A;RTSALEDATA;103;20241007 01:06;VALNET;
D;103;1194199;9;20241007 01:06;P;;;;;;
D;103;1194199;9;20241007 01:06;P;;;;;;
D;103;1194199;9;20241007 01:06;V;;;;;;
D;103;1194199;9;20241007 01:06;V;;;;;;
B;103;1175899;10;20241007 01:06;;;8;O'DONNELL DR;FIGTREE;2525;556.4;M;20240827;20240930;950000;R2;R;RESIDENCE;;ABU;;0;AU458640;
C;103;1175899;10;20241007 01:06;27/241837;
D;103;1175899;10;20241007 01:06;P;;;;;;
D;103;1175899;10;20241007 01:06;P;;;;;;
D;103;1175899;10;20241007 01:06;V;;;;;;
D;103;1175899;10;20241007 01:06;V;;;;;;
B;103;1186237;11;20241007 01:06;;;21 A;RUSSELL ST;BALGOWNIE;2519;628.3;M;20240822;20241003;1430000;R2;R;RESIDENCE;;AAR;;0;AU470605;
C;103;1186237;11;20241007 01:06;162/874975;
D;103;1186237;11;20241007 01:06;P;;;;;;
D;103;1186237;11;20241007 01:06;P;;;;;;
D;103;1186237;11;20241007 01:06;V;;;;;;
B;103;1197175;12;20241007 01:06;;;32;WATTLE ST;WINDANG;2528;569.1;M;20240829;20240927;920000;R2;R;RESIDENCE;;ABD;;0;AU454238;
C;103;1197175;12;20241007 01:06;3/233101;
D;103;1197175;12;20241007 01:06;P;;;;;;
D;103;1197175;12;20241007 01:06;V;;;;;;
B;103;1186496;13;20241007 01:06;;;24;ST JAMES CRES;DAPTO;2530;557.4;M;20240819;20240930;830000;R2;R;RESIDENCE;;AAZ;;0;AU459344;
C;103;1186496;13;20241007 01:06;30/258363;
D;103;1186496;13;20241007 01:06;P;;;;;;
D;103;1186496;13;20241007 01:06;V;;;;;;
D;103;1186496;13;20241007 01:06;V;;;;;;
B;103;1189321;14;20241007 01:06;;6;13;SPERRY ST;WOLLONGONG;2500;;;20240820;20241001;415000;;R;RESIDENCE;6;;;0;AU464463;
C;103;1189321;14;20241007 01:06;6/SP16370;
D;103;1189321;14;20241007 01:06;P;;;;;;
D;103;1189321;14;20241007 01:06;V;;;;;;
D;103;1189321;14;20241007 01:06;V;;;;;;
B;103;1173742;15;20241007 01:06;;;20;NEW MOUNT PLEASANT RD;BALGOWNIE;2519;838.7;M;20240731;20241003;1400000;R2;R;RESIDENCE;;AAR;;0;AU468804;
C;103;1173742;15;20241007 01:06;51/1010412;
D;103;1173742;15;20241007 01:06;P;;;;;;
D;103;1173742;15;20241007 01:06;V;;;;;;
D;103;1173742;15;20241007 01:06;V;;;;;;
B;103;1192451;16;20241007 01:06;;;10 A;TERRELL PL;BALGOWNIE;2519;445.7;M;20240816;20240927;790000;R2;R;RESIDENCE;;AAQ;;0;AU452823;
C;103;1192451;16;20241007 01:06;5032/1015014;
D;103;1192451;16;20241007 01:06;P;;;;;;
D;103;1192451;16;20241007 01:06;P;;;;;;
D;103;1192451;16;20241007 01:06;V;;;;;;
B;103;1192519;17;20241007 01:06;;2;16;THALASSA AVE;EAST CORRIMAL;2518;;;20240816;20240927;815000;;R;RESIDENCE;2;;;0;AU455138;
C;103;1192519;17;20241007 01:06;2/SP45728;
D;103;1192519;17;20241007 01:06;P;;;;;;
D;103;1192519;17;20241007 01:06;V;;;;;;
B;103;1181945;18;20241007 01:06;;;48;PRINCES HWY;FAIRY MEADOW;2519;455.3;M;20240808;20241003;1100000;E3;3;COMMERCIAL;;ECG;;0;AU470834;
C;103;1181945;18;20241007 01:06;1/1081108;
D;103;1181945;18;20241007 01:06;P;;;;;;
D;103;1181945;18;20241007 01:06;V;;;;;;
B;103;1184699;19;20241007 01:06;;;32;ROBINS CREEK DR;HORSLEY;2530;510.7;M;20240730;20241003;865000;R2;R;RESIDENCE;;ABB;;0;AU471426;
C;103;1184699;19;20241007 01:06;135/862076;
D;103;1184699;19;20241007 01:06;P;;;;;;
D;103;1184699;19;20241007 01:06;V;;;;;;
D;103;1184699;19;20241007 01:06;V;;;;;;
B;103;1184708;20;20241007 01:06;;;50;ROBINS CREEK DR;HORSLEY;2530;608;M;20240828;20240927;1075000;R2;R;RESIDENCE;;ABB;;0;AU455206;
C;103;1184708;20;20241007 01:06;220/862077;
D;103;1184708;20;20241007 01:06;P;;;;;;
D;103;1184708;20;20241007 01:06;P;;;;;;
D;103;1184708;20;20241007 01:06;V;;;;;;
B;103;1195379;21;20241007 01:06;;;106;UNDOLA RD;HELENSBURGH;2508;464.1;M;20240821;20241003;1050000;R2;R;RESIDENCE;;AAE;;0;AU470013;
C;103;1195379;21;20241007 01:06;222/564641;
D;103;1195379;21;20241007 01:06;P;;;;;;
D;103;1195379;21;20241007 01:06;P;;;;;;
D;103;1195379;21;20241007 01:06;V;;;;;;
B;103;1177234;22;20241007 01:06;;;19;PANKHURST AVE;FAIRY MEADOW;2519;613.4;M;20240924;20240930;1100000;R2;R;RESIDENCE;;AAR;;0;AU459681;
C;103;1177234;22;20241007 01:06;57/26509;
D;103;1177234;22;20241007 01:06;P;;;;;;
D;103;1177234;22;20241007 01:06;V;;;;;;
B;103;1192944;23;20241007 01:06;;;59;THE AVENUE;MOUNT SAINT THOMAS;2500;474.2;M;20240902;20241003;1050000;R2;R;RESIDENCE;;ABJ;;0;AU470647;
C;103;1192944;23;20241007 01:06;383/16649;
D;103;1192944;23;20241007 01:06;P;;;;;;
D;103;1192944;23;20241007 01:06;P;;;;;;
D;103;1192944;23;20241007 01:06;V;;;;;;
D;103;1192944;23;20241007 01:06;V;;;;;;
B;103;1193004;24;20241007 01:06;;;177;THE AVENUE;FIGTREE;2525;619.7;M;20240814;20240930;3200000;R2;3;COMMERCIAL;;ABU;;0;AU460881;
C;103;1193004;24;20241007 01:06;8/38426;
D;103;1193004;24;20241007 01:06;P;;;;;;
D;103;1193004;24;20241007 01:06;V;;;;;;
B;103;1193005;25;20241007 01:06;;;179;THE AVENUE;FIGTREE;2525;619.7;M;20240814;20240930;3200000;R2;3;COMMERCIAL;;ABU;;0;AU460881;
C;103;1193005;25;20241007 01:06;7/38426;
D;103;1193005;25;20241007 01:06;P;;;;;;
D;103;1193005;25;20241007 01:06;V;;;;;;
B;103;1177292;26;20241007 01:06;;4;140;PANORAMA DR;FARMBOROUGH HEIGHTS;2526;;;20240828;20240930;620000;;R;RESIDENCE;4;;;0;AU458820;
C;103;1177292;26;20241007 01:06;4/SP12763;
D;103;1177292;26;20241007 01:06;P;;;;;;
D;103;1177292;26;20241007 01:06;V;;;;;;
B;103;1193138;27;20241007 01:06;;;10;THE CRESCENT;HELENSBURGH;2508;671.1;M;20240811;20240927;1384000;R2;R;RESIDENCE;;AAE;;0;AU455212;
C;103;1193138;27;20241007 01:06;61/700265;
D;103;1193138;27;20241007 01:06;P;;;;;;
D;103;1193138;27;20241007 01:06;P;;;;;;
D;103;1193138;27;20241007 01:06;V;;;;;;
D;103;1193138;27;20241007 01:06;V;;;;;;
B;103;1177484;28;20241007 01:06;;;40;PARK RD;BULLI;2516;2321;M;20240916;20240930;900000;R2;R;RESIDENCE;;AAJ;;0;AU461220;
C;103;1177484;28;20241007 01:06;1/590934;
D;103;1177484;28;20241007 01:06;P;;;;;;
D;103;1177484;28;20241007 01:06;V;;;;;;
D;103;1177484;28;20241007 01:06;V;;;;;;
D;103;1177484;28;20241007 01:06;V;;;;;;
B;103;1177532;29;20241007 01:06;;;11;PARK RD;BULLI;2516;744.8;M;20240729;20240930;2175000;R2;R;RESIDENCE;;AAJ;;0;AU459458;
C;103;1177532;29;20241007 01:06;101/845010;
D;103;1177532;29;20241007 01:06;P;;;;;;
D;103;1177532;29;20241007 01:06;P;;;;;;
D;103;1177532;29;20241007 01:06;V;;;;;;
D;103;1177532;29;20241007 01:06;V;;;;;;
B;103;1193468;30;20241007 01:06;;;19;THE RIDGE;HELENSBURGH;2508;1208;M;20240710;20241002;1600000;R2;R;RESIDENCE;;AAE;;0;AU465601;
C;103;1193468;30;20241007 01:06;3/225529;
D;103;1193468;30;20241007 01:06;P;;;;;;
D;103;1193468;30;20241007 01:06;P;;;;;;
D;103;1193468;30;20241007 01:06;V;;;;;;
D;103;1193468;30;20241007 01:06;V;;;;;;
B;103;1185530;31;20241007 01:06;;;178;ROTHERY ST;BELLAMBI;2518;613.1;M;20240705;20240927;1115000;R2;R;RESIDENCE;;AAO;;0;AU454293;
C;103;1185530;31;20241007 01:06;2/1/977039;
D;103;1185530;31;20241007 01:06;P;;;;;;
D;103;1185530;31;20241007 01:06;P;;;;;;
D;103;1185530;31;20241007 01:06;V;;;;;;
B;103;1185767;32;20241007 01:06;;1;20;ROWLAND AVE;WOLLONGONG;2500;;;20240919;20240930;495000;;R;RESIDENCE;1;;;0;AU456920;
C;103;1185767;32;20241007 01:06;1/SP11013;
D;103;1185767;32;20241007 01:06;P;;;;;;
D;103;1185767;32;20241007 01:06;V;;;;;;
D;103;1185767;32;20241007 01:06;V;;;;;;
B;103;1178293;33;20241007 01:06;;;43;PARKES ST;PORT KEMBLA;2505;461.6;M;20240712;20240930;995000;R2;R;RESIDENCE;;ABH;;0;AU460532;
C;103;1178293;33;20241007 01:06;458/14939;
D;103;1178293;33;20241007 01:06;P;;;;;;
D;103;1178293;33;20241007 01:06;P;;;;;;
D;103;1178293;33;20241007 01:06;V;;;;;;
B;103;1184492;34;20241007 01:06;;8;33;WONSON AVE;CONISTON;2500;;;20240821;20241002;700000;;R;RESIDENCE;8;;;0;AU465109;
C;103;1184492;34;20241007 01:06;8/SP68702;
D;103;1184492;34;20241007 01:06;P;;;;;;
D;103;1184492;34;20241007 01:06;V;;;;;;
D;103;1184492;34;20241007 01:06;V;;;;;;
B;103;2983566;35;20241007 01:06;;2;46;KEERONG AVE;RUSSELL VALE;2517;;;20240822;20241003;735000;;R;RESIDENCE;2;;;0;AU468892;
C;103;2983566;35;20241007 01:06;2/SP69975;
D;103;2983566;35;20241007 01:06;P;;;;;;
D;103;2983566;35;20241007 01:06;P;;;;;;
D;103;2983566;35;20241007 01:06;V;;;;;;
B;103;4214201;36;20241007 01:06;;3;36;AVONDALE RD;AVONDALE;2530;155;M;20240816;20240927;690000;;R;RESIDENCE;3;;;0;AU453634;
C;103;4214201;36;20241007 01:06;3/SP94780;
D;103;4214201;36;20241007 01:06;P;;;;;;
D;103;4214201;36;20241007 01:06;V;;;;;;
B;103;4172824;37;20241007 01:06;;1;10;THOMAS ST;WOLLONGONG;2500;87;M;20240722;20241003;400000;;3;SHOP;26;;;0;AU468964;
C;103;4172824;37;20241007 01:06;26/SP98483;
D;103;4172824;37;20241007 01:06;P;;;;;;
D;103;4172824;37;20241007 01:06;V;;;;;;
B;103;4140733;38;20241007 01:06;B303;;5;GRAND CT;FAIRY MEADOW;2519;165;M;20240925;20241003;150000;;R;RESIDENCE;26;;;0;AU470830;
C;103;4140733;38;20241007 01:06;26/SP97985;
D;103;4140733;38;20241007 01:06;P;;;;;;
D;103;4140733;38;20241007 01:06;V;;;;;;
D;103;4140733;38;20241007 01:06;V;;;;;;
B;103;3084214;39;20241007 01:06;;3;29;HILLCREST ST;WOLLONGONG;2500;;;20240903;20241003;825000;;R;RESIDENCE;3;;;0;AU468641;
C;103;3084214;39;20241007 01:06;3/SP72651;
D;103;3084214;39;20241007 01:06;P;;;;;;
D;103;3084214;39;20241007 01:06;P;;;;;;
D;103;3084214;39;20241007 01:06;V;;;;;;
B;103;3065365;40;20241007 01:06;;57;214;PRINCES HWY;FAIRY MEADOW;2519;;;20240830;20241003;527000;;R;RESIDENCE;57;;;0;AU469352;
C;103;3065365;40;20241007 01:06;57/SP72178;
D;103;3065365;40;20241007 01:06;P;;;;;;
D;103;3065365;40;20241007 01:06;V;;;;;;
B;103;3512234;41;20241007 01:06;;54;62;HARBOUR ST;WOLLONGONG;2500;149;M;20240822;20241003;1150000;;R;RESIDENCE;54;;;0;AU470349;
C;103;3512234;41;20241007 01:06;54/SP83580;
D;103;3512234;41;20241007 01:06;P;;;;;;
D;103;3512234;41;20241007 01:06;P;;;;;;
D;103;3512234;41;20241007 01:06;V;;;;;;
B;103;3671501;42;20241007 01:06;;;37;FLEMMINGS CRES;HORSLEY;2530;480;M;20240828;20240927;940000;R2;R;RESIDENCE;;ABP;;0;AU454322;
C;103;3671501;42;20241007 01:06;634/1165209;
D;103;3671501;42;20241007 01:06;P;;;;;;
D;103;3671501;42;20241007 01:06;V;;;;;;
B;103;4126586;43;20241007 01:06;;9;7;INVESTIGATOR DR;UNANDERRA;2526;191;M;20240813;20240930;700000;;3;COMMERCIAL;9;;;0;AU460729;
C;103;4126586;43;20241007 01:06;9/SP97620;
D;103;4126586;43;20241007 01:06;P;;;;;;
D;103;4126586;43;20241007 01:06;V;;;;;;
B;103;4518158;44;20241007 01:06;;;1;THARAWAL DR;WONGAWILLI;2530;810.7;M;20240830;20240927;815000;R2;R;RESIDENCE;;ABP;;0;AU454316;
C;103;4518158;44;20241007 01:06;621/1284022;
D;103;4518158;44;20241007 01:06;P;;;;;;
D;103;4518158;44;20241007 01:06;P;;;;;;
D;103;4518158;44;20241007 01:06;V;;;;;;
B;103;4566059;45;20241007 01:06;;2;9;BUNDARRA PL;DAPTO;2530;161;M;20240715;20240930;729000;;R;RESIDENCE;2;;;0;AU459132;
C;103;4566059;45;20241007 01:06;2/SP106673;
D;103;4566059;45;20241007 01:06;P;;;;;;
D;103;4566059;45;20241007 01:06;V;;;;;;
B;103;4566059;46;20241007 01:06;;3;9;BUNDARRA PL;DAPTO;2530;155;M;20240712;20240927;779000;;R;RESIDENCE;3;;;0;AU454310;
C;103;4566059;46;20241007 01:06;3/SP106673;
D;103;4566059;46;20241007 01:06;P;;;;;;
D;103;4566059;46;20241007 01:06;V;;;;;;
B;103;4529589;47;20241007 01:06;;28;2;INDIGO LOOP;YALLAH;2530;275;M;20240816;20240927;1025000;;3;COMMERCIAL;28;;;0;AU452487;
C;103;4529589;47;20241007 01:06;28/SP103889;
D;103;4529589;47;20241007 01:06;P;;;;;;
D;103;4529589;47;20241007 01:06;V;;;;;;
B;103;4571489;48;20241007 01:06;;;61;HONEYCOMB ST;HORSLEY;2530;466.2;M;20210903;20241003;395000;;R;RESIDENCE;;;;0;AU470543;
C;103;4571489;48;20241007 01:06;101/1285750;
D;103;4571489;48;20241007 01:06;P;;;;;;
D;103;4571489;48;20241007 01:06;P;;;;;;
D;103;4571489;48;20241007 01:06;V;;;;;;
B;103;4571490;49;20241007 01:06;;;63;HONEYCOMB ST;HORSLEY;2530;466.2;M;20210903;20241003;395000;;V;VACANT LAND;;;;0;AU470824;
C;103;4571490;49;20241007 01:06;102/1285750;
D;103;4571490;49;20241007 01:06;P;;;;;;
D;103;4571490;49;20241007 01:06;P;;;;;;
D;103;4571490;49;20241007 01:06;V;;;;;;
B;103;4571491;50;20241007 01:06;;;65;HONEYCOMB ST;HORSLEY;2530;466.2;M;20210913;20241003;395000;;R;RESIDENCE;;;;0;AU470319;
C;103;4571491;50;20241007 01:06;103/1285750;
D;103;4571491;50;20241007 01:06;P;;;;;;
D;103;4571491;50;20241007 01:06;V;;;;;;
B;103;4571492;51;20241007 01:06;;;67;HONEYCOMB ST;HORSLEY;2530;466.1;M;20210818;20241003;395000;;V;VACANT LAND;;;;0;AU470474;
C;103;4571492;51;20241007 01:06;104/1285750;
D;103;4571492;51;20241007 01:06;P;;;;;;
D;103;4571492;51;20241007 01:06;P;;;;;;
D;103;4571492;51;20241007 01:06;V;;;;;;
B;103;4571493;52;20241007 01:06;;;69;HONEYCOMB ST;HORSLEY;2530;466;M;20210730;20241003;395000;;V;VACANT LAND;;;;0;AU470204;
C;103;4571493;52;20241007 01:06;105/1285750;
D;103;4571493;52;20241007 01:06;P;;;;;;
D;103;4571493;52;20241007 01:06;V;;;;;;
B;103;4571494;53;20241007 01:06;;;71;HONEYCOMB ST;HORSLEY;2530;466;M;20211015;20241003;395000;;V;VACANT LAND;;;;0;AU470230;
C;103;4571494;53;20241007 01:06;106/1285750;
D;103;4571494;53;20241007 01:06;P;;;;;;
D;103;4571494;53;20241007 01:06;P;;;;;;
D;103;4571494;53;20241007 01:06;P;;;;;;
D;103;4571494;53;20241007 01:06;V;;;;;;
B;103;4571495;54;20241007 01:06;;;73;HONEYCOMB ST;HORSLEY;2530;466;M;20210831;20241003;395000;;V;VACANT LAND;;;;0;AU468932;
C;103;4571495;54;20241007 01:06;107/1285750;
D;103;4571495;54;20241007 01:06;P;;;;;;
D;103;4571495;54;20241007 01:06;V;;;;;;
B;103;4571498;55;20241007 01:06;;;79;HONEYCOMB ST;HORSLEY;2530;482.3;M;20210819;20241003;410000;;V;VACANT LAND;;;;0;AU471392;
C;103;4571498;55;20241007 01:06;110/1285750;
D;103;4571498;55;20241007 01:06;P;;;;;;
D;103;4571498;55;20241007 01:06;P;;;;;;
D;103;4571498;55;20241007 01:06;V;;;;;;
B;103;4571499;56;20241007 01:06;;;81;HONEYCOMB ST;HORSLEY;2530;480.1;M;20210811;20241003;405000;;R;RESIDENCE;;;;0;AU470093;
C;103;4571499;56;20241007 01:06;111/1285750;
D;103;4571499;56;20241007 01:06;P;;;;;;
D;103;4571499;56;20241007 01:06;P;;;;;;
D;103;4571499;56;20241007 01:06;V;;;;;;
B;103;4571502;57;20241007 01:06;;;14;JASMINE ST;HORSLEY;2530;486.9;M;20210730;20241003;435000;;V;VACANT LAND;;;;0;AU470553;
C;103;4571502;57;20241007 01:06;114/1285750;
D;103;4571502;57;20241007 01:06;P;;;;;;
D;103;4571502;57;20241007 01:06;P;;;;;;
D;103;4571502;57;20241007 01:06;V;;;;;;
B;103;4571503;58;20241007 01:06;;;16;JASMINE ST;HORSLEY;2530;520.9;M;20210816;20241002;450000;;V;VACANT LAND;;;;0;AU466876;
C;103;4571503;58;20241007 01:06;115/1285750;
D;103;4571503;58;20241007 01:06;P;;;;;;
D;103;4571503;58;20241007 01:06;V;;;;;;
B;103;4571503;59;20241007 01:06;;;16;JASMINE ST;HORSLEY;2530;520.9;M;20241001;20241002;450000;;V;VACANT LAND;;;;0;AU466877;
C;103;4571503;59;20241007 01:06;115/1285750;
D;103;4571503;59;20241007 01:06;P;;;;;;
D;103;4571503;59;20241007 01:06;V;;;;;;
B;103;4571505;60;20241007 01:06;;;60;HONEYCOMB ST;HORSLEY;2530;487.6;M;20210730;20241003;450000;;R;RESIDENCE;;;;0;AU470397;
C;103;4571505;60;20241007 01:06;117/1285750;
D;103;4571505;60;20241007 01:06;P;;;;;;
D;103;4571505;60;20241007 01:06;V;;;;;;
B;103;4571509;61;20241007 01:06;;;11;WARRIGAL ST;HORSLEY;2530;1279;M;20211221;20241003;475000;;R;RESIDENCE;;;;0;AU470356;
C;103;4571509;61;20241007 01:06;121/1285750;
D;103;4571509;61;20241007 01:06;P;;;;;;
D;103;4571509;61;20241007 01:06;V;;;;;;
B;103;4571510;62;20241007 01:06;;;9;WARRIGAL ST;HORSLEY;2530;456.4;M;20210723;20241003;450000;;V;VACANT LAND;;;;0;AU470501;
C;103;4571510;62;20241007 01:06;122/1285750;
D;103;4571510;62;20241007 01:06;P;;;;;;
D;103;4571510;62;20241007 01:06;P;;;;;;
D;103;4571510;62;20241007 01:06;V;;;;;;
B;103;4571510;63;20241007 01:06;;;9;WARRIGAL ST;HORSLEY;2530;456.4;M;20230818;20241003;600000;;V;VACANT LAND;;;;0;AU470502;
C;103;4571510;63;20241007 01:06;122/1285750;
D;103;4571510;63;20241007 01:06;P;;;;;;
D;103;4571510;63;20241007 01:06;V;;;;;;
D;103;4571510;63;20241007 01:06;V;;;;;;
B;103;4571512;64;20241007 01:06;;;5;WARRIGAL ST;HORSLEY;2530;478.5;M;20210813;20241003;450000;;V;VACANT LAND;;;;0;AU470508;
C;103;4571512;64;20241007 01:06;124/1285750;
D;103;4571512;64;20241007 01:06;P;;;;;;
D;103;4571512;64;20241007 01:06;V;;;;;;
B;103;4571513;65;20241007 01:06;;;3;WARRIGAL ST;HORSLEY;2530;481.5;M;20210729;20241003;425000;;V;VACANT LAND;;;;0;AU471202;
C;103;4571513;65;20241007 01:06;125/1285750;
D;103;4571513;65;20241007 01:06;P;;;;;;
D;103;4571513;65;20241007 01:06;P;;;;;;
D;103;4571513;65;20241007 01:06;V;;;;;;
B;103;4571513;66;20241007 01:06;;;3;WARRIGAL ST;HORSLEY;2530;481.5;M;20230706;20241003;529000;;V;VACANT LAND;;;;0;AU471203;
C;103;4571513;66;20241007 01:06;125/1285750;
D;103;4571513;66;20241007 01:06;P;;;;;;
D;103;4571513;66;20241007 01:06;P;;;;;;
D;103;4571513;66;20241007 01:06;V;;;;;;
D;103;4571513;66;20241007 01:06;V;;;;;;
B;103;4571514;67;20241007 01:06;;;2;JASMINE ST;HORSLEY;2530;451.6;M;20240723;20241003;450000;;V;VACANT LAND;;;;0;AU470111;
C;103;4571514;67;20241007 01:06;126/1285750;
D;103;4571514;67;20241007 01:06;P;;;;;;
D;103;4571514;67;20241007 01:06;P;;;;;;
D;103;4571514;67;20241007 01:06;V;;;;;;
B;103;4571514;68;20241007 01:06;;;2;JASMINE ST;HORSLEY;2530;451.6;M;20240729;20241003;560000;;R;RESIDENCE;;;;0;AU470112;
C;103;4571514;68;20241007 01:06;126/1285750;
D;103;4571514;68;20241007 01:06;P;;;;;;
D;103;4571514;68;20241007 01:06;V;;;;;;
D;103;4571514;68;20241007 01:06;V;;;;;;
B;103;4571515;69;20241007 01:06;;;4;JASMINE ST;HORSLEY;2530;460.5;M;20210723;20241003;420000;;V;VACANT LAND;;;;0;AU470390;
C;103;4571515;69;20241007 01:06;127/1285750;
D;103;4571515;69;20241007 01:06;P;;;;;;
D;103;4571515;69;20241007 01:06;P;;;;;;
D;103;4571515;69;20241007 01:06;V;;;;;;
B;103;4571515;70;20241007 01:06;;;4;JASMINE ST;HORSLEY;2530;460.5;M;20240325;20241003;507500;;R;RESIDENCE;;;;0;AU470391;
C;103;4571515;70;20241007 01:06;127/1285750;
D;103;4571515;70;20241007 01:06;P;;;;;;
D;103;4571515;70;20241007 01:06;V;;;;;;
D;103;4571515;70;20241007 01:06;V;;;;;;
B;103;4571516;71;20241007 01:06;;;6;JASMINE ST;HORSLEY;2530;460.5;M;20210721;20241003;420000;;R;RESIDENCE;;;;0;AU470826;
C;103;4571516;71;20241007 01:06;128/1285750;
D;103;4571516;71;20241007 01:06;P;;;;;;
D;103;4571516;71;20241007 01:06;P;;;;;;
D;103;4571516;71;20241007 01:06;V;;;;;;
B;103;4571518;72;20241007 01:06;;;4;WARRIGAL ST;HORSLEY;2530;535.1;M;20210716;20241003;435000;;V;VACANT LAND;;;;0;AU470441;
C;103;4571518;72;20241007 01:06;130/1285750;
D;103;4571518;72;20241007 01:06;P;;;;;;
D;103;4571518;72;20241007 01:06;P;;;;;;
D;103;4571518;72;20241007 01:06;V;;;;;;
B;103;4571519;73;20241007 01:06;;;6;WARRIGAL ST;HORSLEY;2530;535.1;M;20210723;20241003;425000;;V;VACANT LAND;;;;0;AU470575;
C;103;4571519;73;20241007 01:06;131/1285750;
D;103;4571519;73;20241007 01:06;P;;;;;;
D;103;4571519;73;20241007 01:06;P;;;;;;
D;103;4571519;73;20241007 01:06;V;;;;;;
B;103;4571521;74;20241007 01:06;;;10;WARRIGAL ST;HORSLEY;2530;1255;M;20211221;20241003;475000;;R;RESIDENCE;;;;0;AU470388;
C;103;4571521;74;20241007 01:06;133/1285750;
D;103;4571521;74;20241007 01:06;P;;;;;;
D;103;4571521;74;20241007 01:06;V;;;;;;
B;103;4571523;75;20241007 01:06;;;29;BLUEGUM ST;HORSLEY;2530;514.7;M;20210715;20241003;435000;;V;VACANT LAND;;;;0;AU470472;
C;103;4571523;75;20241007 01:06;135/1285750;
D;103;4571523;75;20241007 01:06;P;;;;;;
D;103;4571523;75;20241007 01:06;P;;;;;;
D;103;4571523;75;20241007 01:06;V;;;;;;
B;103;4571524;76;20241007 01:06;;;27;BLUEGUM ST;HORSLEY;2530;514.7;M;20210723;20241003;425000;;V;VACANT LAND;;;;0;AU470545;
C;103;4571524;76;20241007 01:06;136/1285750;
D;103;4571524;76;20241007 01:06;P;;;;;;
D;103;4571524;76;20241007 01:06;P;;;;;;
D;103;4571524;76;20241007 01:06;V;;;;;;
B;103;4571525;77;20241007 01:06;;;25;BLUEGUM ST;HORSLEY;2530;514.7;M;20210716;20241003;435000;;V;VACANT LAND;;;;0;AU470458;
C;103;4571525;77;20241007 01:06;137/1285750;
D;103;4571525;77;20241007 01:06;P;;;;;;
D;103;4571525;77;20241007 01:06;P;;;;;;
D;103;4571525;77;20241007 01:06;V;;;;;;
