A;RTSALEDATA;088;20241007 01:06;VALNET;
B;088;780811;9;20241007 01:06;;9;81 A;GERARD ST;CREMORNE;2090;;;20240831;20240930;1190000;;R;RESIDENCE;9;;;0;AU458406;
C;088;780811;9;20241007 01:06;9/SP13518;
D;088;780811;9;20241007 01:06;P;;;;;;
D;088;780811;9;20241007 01:06;V;;;;;;
B;088;783392;10;20241007 01:06;;54;106;HIGH ST;NORTH SYDNEY;2060;46;M;20240808;20241003;565000;;R;RESIDENCE;64;;;0;AU468759;
C;088;783392;10;20241007 01:06;64/SP8711;
D;088;783392;10;20241007 01:06;P;;;;;;
D;088;783392;10;20241007 01:06;P;;;;;;
D;088;783392;10;20241007 01:06;V;;;;;;
D;088;783392;10;20241007 01:06;V;;;;;;
B;088;783482;11;20241007 01:06;;503;54;HIGH ST;NORTH SYDNEY;2060;38.4;M;20240917;20240927;500000;;R;RESIDENCE;55;;;0;AU452376;
C;088;783482;11;20241007 01:06;55/SP8461;
D;088;783482;11;20241007 01:06;P;;;;;;
D;088;783482;11;20241007 01:06;V;;;;;;
D;088;783482;11;20241007 01:06;V;;;;;;
B;088;770307;12;20241007 01:06;;4;10;BANNERMAN ST;CREMORNE;2090;;;20240822;20241003;1320000;;R;RESIDENCE;4;;;0;AU469343;
C;088;770307;12;20241007 01:06;4/SP6767;
D;088;770307;12;20241007 01:06;P;;;;;;
D;088;770307;12;20241007 01:06;P;;;;;;
D;088;770307;12;20241007 01:06;V;;;;;;
D;088;770307;12;20241007 01:06;V;;;;;;
B;088;784100;13;20241007 01:06;;3;146;HOLT AVE;CREMORNE;2090;;;20240817;20240930;1540000;;R;RESIDENCE;3;;;0;AU458102;
C;088;784100;13;20241007 01:06;3/SP13929;
D;088;784100;13;20241007 01:06;P;;;;;;
D;088;784100;13;20241007 01:06;P;;;;;;
D;088;784100;13;20241007 01:06;V;;;;;;
B;088;787360;14;20241007 01:06;;;66;MACPHERSON ST;CREMORNE;2090;379.4;M;20240820;20241001;3851000;R2;R;RESIDENCE;;RAB;;0;AU461772;
C;088;787360;14;20241007 01:06;1/12587;
D;088;787360;14;20241007 01:06;P;;;;;;
D;088;787360;14;20241007 01:06;V;;;;;;
D;088;787360;14;20241007 01:06;V;;;;;;
B;088;784194;15;20241007 01:06;;;90;HOLTERMANN ST;CROWS NEST;2065;120.1;M;20240815;20240927;2350000;R2;R;RESIDENCE;;RAA;;0;AU451783;
C;088;784194;15;20241007 01:06;A/28369;
D;088;784194;15;20241007 01:06;P;;;;;;
D;088;784194;15;20241007 01:06;V;;;;;;
D;088;784194;15;20241007 01:06;V;;;;;;
B;088;778956;16;20241007 01:06;;3;16;EATON ST;NEUTRAL BAY;2089;;;20240816;20240927;820000;;R;RESIDENCE;3;;;0;AU452030;
C;088;778956;16;20241007 01:06;3/SP6317;
D;088;778956;16;20241007 01:06;P;;;;;;
D;088;778956;16;20241007 01:06;V;;;;;;
B;088;781678;17;20241007 01:06;;3;73;GRASMERE RD;CREMORNE;2090;;;20240904;20241002;1300000;;R;RESIDENCE;3;;;0;AU466787;
C;088;781678;17;20241007 01:06;3/SP802;
D;088;781678;17;20241007 01:06;P;;;;;;
D;088;781678;17;20241007 01:06;V;;;;;;
D;088;781678;17;20241007 01:06;V;;;;;;
B;088;781678;18;20241007 01:06;;3;73;GRASMERE RD;CREMORNE;2090;;;20240904;20241002;1300000;;R;RESIDENCE;22;;;0;AU466787;
C;088;781678;18;20241007 01:06;22/SP802;
D;088;781678;18;20241007 01:06;P;;;;;;
D;088;781678;18;20241007 01:06;V;;;;;;
D;088;781678;18;20241007 01:06;V;;;;;;
B;088;776443;19;20241007 01:06;;;16;CLARK RD;NORTH SYDNEY;2060;663.9;M;20240820;20241003;6850000;R2;R;RESIDENCE;;RAE;;0;AU470718;
C;088;776443;19;20241007 01:06;5/940093;
D;088;776443;19;20241007 01:06;P;;;;;;
D;088;776443;19;20241007 01:06;P;;;;;;
D;088;776443;19;20241007 01:06;V;;;;;;
D;088;776443;19;20241007 01:06;V;;;;;;
B;088;771138;20;20241007 01:06;;;61;BELLEVUE ST;CAMMERAY;2062;445.91;M;20240815;20240926;4280000;R2;R;RESIDENCE;;RAB;;0;AU449104;
C;088;771138;20;20241007 01:06;4/C/4895;
D;088;771138;20;20241007 01:06;P;;;;;;
D;088;771138;20;20241007 01:06;P;;;;;;
D;088;771138;20;20241007 01:06;V;;;;;;
D;088;771138;20;20241007 01:06;V;;;;;;
D;088;771138;20;20241007 01:06;V;;;;;;
B;088;784734;21;20241007 01:06;;7;16;JENKINS ST;CAMMERAY;2062;;;20240823;20241002;710000;;R;RESIDENCE;7;;;0;AU465893;
C;088;784734;21;20241007 01:06;7/SP15490;
D;088;784734;21;20241007 01:06;P;;;;;;
D;088;784734;21;20241007 01:06;V;;;;;;
B;088;784755;22;20241007 01:06;;;55;JENKINS ST;CAMMERAY;2062;281.3;M;20240817;20241001;4250000;R3;R;RESIDENCE;;RMB;;0;AU461586;
C;088;784755;22;20241007 01:06;11/247471;
D;088;784755;22;20241007 01:06;P;;;;;;
D;088;784755;22;20241007 01:06;P;;;;;;
D;088;784755;22;20241007 01:06;V;;;;;;
D;088;784755;22;20241007 01:06;V;;;;;;
B;088;782112;23;20241007 01:06;;2;1;HAMPDEN AVE;CREMORNE;2090;;;20240809;20241001;2200000;;R;RESIDENCE;2;;;0;AU463460;
C;088;782112;23;20241007 01:06;2/SP17419;
D;088;782112;23;20241007 01:06;P;;;;;;
D;088;782112;23;20241007 01:06;P;;;;;;
D;088;782112;23;20241007 01:06;V;;;;;;
B;088;782112;24;20241007 01:06;;11;1;HAMPDEN AVE;CREMORNE;2090;;;20240817;20241002;968000;;R;RESIDENCE;11;;;0;AU466352;
C;088;782112;24;20241007 01:06;11/SP17419;
D;088;782112;24;20241007 01:06;P;;;;;;
D;088;782112;24;20241007 01:06;V;;;;;;
B;088;782112;25;20241007 01:06;;45;1;HAMPDEN AVE;CREMORNE;2090;;;20240814;20241003;1070000;;R;RESIDENCE;45;;;0;AU468791;
C;088;782112;25;20241007 01:06;45/SP17419;
D;088;782112;25;20241007 01:06;P;;;;;;
D;088;782112;25;20241007 01:06;V;;;;;;
B;088;785057;26;20241007 01:06;;8;59;KING ST;WOLLSTONECRAFT;2065;;;20240817;20240930;2625000;;R;RESIDENCE;8;;;0;AU460906;
C;088;785057;26;20241007 01:06;8/SP34288;
D;088;785057;26;20241007 01:06;P;;;;;;
D;088;785057;26;20241007 01:06;P;;;;;;
D;088;785057;26;20241007 01:06;V;;;;;;
D;088;785057;26;20241007 01:06;V;;;;;;
B;088;801543;27;20241007 01:06;;410;9;WILLIAM ST;NORTH SYDNEY;2060;;;20240821;20241002;572000;;R;RESIDENCE;47;;;0;AU466394;
C;088;801543;27;20241007 01:06;47/SP57165;
D;088;801543;27;20241007 01:06;P;;;;;;
D;088;801543;27;20241007 01:06;V;;;;;;
B;088;801636;28;20241007 01:06;;;9;WILLOUGHBY RD;CROWS NEST;2065;226.4;M;20240913;20240930;4400000;E2;3;SHOP;;BEC;;0;AU459699;
C;088;801636;28;20241007 01:06;B/308231;
D;088;801636;28;20241007 01:06;P;;;;;;
D;088;801636;28;20241007 01:06;V;;;;;;
B;088;794025;29;20241007 01:06;;28;6;PROSPECT AVE;CREMORNE;2090;;;20240820;20240930;1570000;;R;RESIDENCE;28;;;0;AU459450;
C;088;794025;29;20241007 01:06;28/SP7532;
D;088;794025;29;20241007 01:06;P;;;;;;
D;088;794025;29;20241007 01:06;V;;;;;;
D;088;794025;29;20241007 01:06;V;;;;;;
B;088;799786;30;20241007 01:06;;22;199;WALKER ST;NORTH SYDNEY;2060;;;20240822;20241003;1642000;;R;RESIDENCE;22;;;0;AU470377;
C;088;799786;30;20241007 01:06;22/SP2964;
D;088;799786;30;20241007 01:06;P;;;;;;
D;088;799786;30;20241007 01:06;P;;;;;;
D;088;799786;30;20241007 01:06;V;;;;;;
D;088;799786;30;20241007 01:06;V;;;;;;
B;088;796996;31;20241007 01:06;;1;91;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20240820;20240930;1065000;;R;RESIDENCE;1;;;0;AU457935;
C;088;796996;31;20241007 01:06;1/SP3255;
D;088;796996;31;20241007 01:06;P;;;;;;
D;088;796996;31;20241007 01:06;V;;;;;;
B;088;789353;32;20241007 01:06;;18;267;MILLER ST;NORTH SYDNEY;2060;;;20240816;20240927;1270000;;R;RESIDENCE;18;;;0;AU452100;
C;088;789353;32;20241007 01:06;18/SP48832;
D;088;789353;32;20241007 01:06;P;;;;;;
D;088;789353;32;20241007 01:06;P;;;;;;
D;088;789353;32;20241007 01:06;V;;;;;;
D;088;789353;32;20241007 01:06;V;;;;;;
B;088;794838;33;20241007 01:06;;2;8 A;REED ST;CREMORNE;2090;;;20240816;20240927;1991000;;R;RESIDENCE;2;;;0;AU452654;
C;088;794838;33;20241007 01:06;2/SP10463;
D;088;794838;33;20241007 01:06;P;;;;;;
D;088;794838;33;20241007 01:06;P;;;;;;
D;088;794838;33;20241007 01:06;V;;;;;;
B;088;795449;34;20241007 01:06;;1 E;11;RIVER RD;WOLLSTONECRAFT;2065;;;20240819;20240930;938000;;R;RESIDENCE;5;;;0;AU459510;
C;088;795449;34;20241007 01:06;5/SP4260;
D;088;795449;34;20241007 01:06;P;;;;;;
D;088;795449;34;20241007 01:06;V;;;;;;
B;088;795785;35;20241007 01:06;;3;22;ROCKLANDS RD;WOLLSTONECRAFT;2065;;;20240730;20241001;1180000;;R;RESIDENCE;3;;;0;AU462425;
C;088;795785;35;20241007 01:06;3/SP2545;
D;088;795785;35;20241007 01:06;P;;;;;;
D;088;795785;35;20241007 01:06;V;;;;;;
D;088;795785;35;20241007 01:06;V;;;;;;
B;088;3495042;36;20241007 01:06;;388;21;GROSVENOR ST;NEUTRAL BAY;2089;;;20240924;20241002;520000;;R;RESIDENCE;43;;;0;AU467422;
C;088;3495042;36;20241007 01:06;43/SP82955;
D;088;3495042;36;20241007 01:06;P;;;;;;
D;088;3495042;36;20241007 01:06;V;;;;;;
D;088;3495042;36;20241007 01:06;V;;;;;;
B;088;3495042;37;20241007 01:06;;388;21;GROSVENOR ST;NEUTRAL BAY;2089;;;20240924;20241002;520000;;R;RESIDENCE;68;;;0;AU467422;
C;088;3495042;37;20241007 01:06;68/SP82955;
D;088;3495042;37;20241007 01:06;P;;;;;;
D;088;3495042;37;20241007 01:06;V;;;;;;
D;088;3495042;37;20241007 01:06;V;;;;;;
B;088;4161744;38;20241007 01:06;;1013;150;PACIFIC HWY;NORTH SYDNEY;2060;53;M;20240816;20240927;755000;;R;RESIDENCE;97;;;0;AU452257;
C;088;4161744;38;20241007 01:06;97/SP96878;
D;088;4161744;38;20241007 01:06;P;;;;;;
D;088;4161744;38;20241007 01:06;V;;;;;;
B;088;3100707;39;20241007 01:06;;303;48;ATCHISON ST;ST LEONARDS;2065;;;20240821;20241002;1075000;;R;RESIDENCE;15;;;0;AU466182;
C;088;3100707;39;20241007 01:06;15/SP72517;
D;088;3100707;39;20241007 01:06;P;;;;;;
D;088;3100707;39;20241007 01:06;V;;;;;;
B;088;4553851;40;20241007 01:06;;14;168;WALKER ST;NORTH SYDNEY;2060;130;M;20240909;20241001;2490000;;R;RESIDENCE;286;;;0;AU461767;
C;088;4553851;40;20241007 01:06;286/SP106746;
D;088;4553851;40;20241007 01:06;P;;;;;;
D;088;4553851;40;20241007 01:06;V;;;;;;
B;088;4553851;41;20241007 01:06;;8;168;WALKER ST;NORTH SYDNEY;2060;106;M;20240809;20240927;2730000;;R;RESIDENCE;340;;;0;AU451767;
C;088;4553851;41;20241007 01:06;340/SP106746;
D;088;4553851;41;20241007 01:06;P;;;;;;
D;088;4553851;41;20241007 01:06;V;;;;;;
B;088;4544327;42;20241007 01:06;;2;29;WHEATLEIGH ST;CROWS NEST;2065;191;M;20240605;20240930;2900000;;R;RESIDENCE;2;;;0;AU458606;
C;088;4544327;42;20241007 01:06;2/SP106888;
D;088;4544327;42;20241007 01:06;P;;;;;;
D;088;4544327;42;20241007 01:06;V;;;;;;
D;088;4544327;42;20241007 01:06;V;;;;;;
B;088;4553851;43;20241007 01:06;;14;168;WALKER ST;NORTH SYDNEY;2060;130;M;20240917;20240927;2460000;;R;RESIDENCE;160;;;0;AU454289;
C;088;4553851;43;20241007 01:06;160/SP106746;
D;088;4553851;43;20241007 01:06;P;;;;;;
D;088;4553851;43;20241007 01:06;P;;;;;;
D;088;4553851;43;20241007 01:06;V;;;;;;
B;088;3181007;44;20241007 01:06;;609;8;GLEN ST;MILSONS POINT;2061;;;20240831;20240930;855000;;R;RESIDENCE;27;;;0;AU457087;
C;088;3181007;44;20241007 01:06;27/SP75058;
D;088;3181007;44;20241007 01:06;P;;;;;;
D;088;3181007;44;20241007 01:06;P;;;;;;
D;088;3181007;44;20241007 01:06;V;;;;;;
D;088;3181007;44;20241007 01:06;V;;;;;;
D;088;3181007;44;20241007 01:06;V;;;;;;
B;088;3729822;45;20241007 01:06;;105;210;PACIFIC HWY;CROWS NEST;2065;73;M;20240905;20241003;770000;;R;RESIDENCE;5;;;0;AU468923;
C;088;3729822;45;20241007 01:06;5/SP88890;
D;088;3729822;45;20241007 01:06;P;;;;;;
D;088;3729822;45;20241007 01:06;P;;;;;;
D;088;3729822;45;20241007 01:06;V;;;;;;
D;088;3729822;45;20241007 01:06;V;;;;;;
B;088;3756251;46;20241007 01:06;;13;12;BERRY ST;NORTH SYDNEY;2060;47;M;20240902;20241002;545000;;R;RESIDENCE;13;;;0;AU465646;
C;088;3756251;46;20241007 01:06;13/SP86180;
D;088;3756251;46;20241007 01:06;P;;;;;;
D;088;3756251;46;20241007 01:06;V;;;;;;
D;088;3756251;46;20241007 01:06;V;;;;;;
B;088;3316496;47;20241007 01:06;;2;120;BEN BOYD RD;NEUTRAL BAY;2089;;;20240821;20241003;3400000;;R;RESIDENCE;2;;;0;AU469225;
C;088;3316496;47;20241007 01:06;2/SP78303;
D;088;3316496;47;20241007 01:06;P;;;;;;
D;088;3316496;47;20241007 01:06;P;;;;;;
D;088;3316496;47;20241007 01:06;V;;;;;;
D;088;3316496;47;20241007 01:06;V;;;;;;
B;088;3969481;48;20241007 01:06;;1907;211;PACIFIC HWY;NORTH SYDNEY;2060;81;M;20240819;20240930;1180000;;R;RESIDENCE;221;;;0;AU457210;
C;088;3969481;48;20241007 01:06;221/SP93874;
D;088;3969481;48;20241007 01:06;P;;;;;;
D;088;3969481;48;20241007 01:06;P;;;;;;
D;088;3969481;48;20241007 01:06;V;;;;;;
Z;240;48;48;142;
