A;RTSALEDATA;218;20241007 01:07;VALNET;
D;218;4569579;13;20241007 01:07;V;;;;;;
B;218;2312734;14;20241007 01:07;;;60;EUCALYPTUS DR;MACQUARIE FIELDS;2564;738.2;M;20240819;20240930;872000;R2;R;RESIDENCE;;EDM;;0;AU458688;
C;218;2312734;14;20241007 01:07;882/261993;
D;218;2312734;14;20241007 01:07;P;;;;;;
D;218;2312734;14;20241007 01:07;P;;;;;;
D;218;2312734;14;20241007 01:07;V;;;;;;
B;218;2297248;15;20241007 01:07;;;11;APPALOOSA CCT;BLAIRMOUNT;2559;723.8;M;20240812;20240927;910000;R2;R;RESIDENCE;;EHE;;0;AU453519;
C;218;2297248;15;20241007 01:07;59/262729;
D;218;2297248;15;20241007 01:07;P;;;;;;
D;218;2297248;15;20241007 01:07;P;;;;;;
D;218;2297248;15;20241007 01:07;P;;;;;;
D;218;2297248;15;20241007 01:07;V;;;;;;
D;218;2297248;15;20241007 01:07;V;;;;;;
B;218;2300200;16;20241007 01:07;;;1;BIDDY PL;AMBARVALE;2560;636.8;M;20240803;20240930;849000;R2;R;RESIDENCE;;ERA;;0;AU460507;
C;218;2300200;16;20241007 01:07;632/262757;
D;218;2300200;16;20241007 01:07;P;;;;;;
D;218;2300200;16;20241007 01:07;V;;;;;;
B;218;2308243;17;20241007 01:07;;;10 A;CROMMELIN CRES;ST HELENS PARK;2560;396.8;M;20240821;20241002;840000;R2;R;RESIDENCE;;AGS;;0;AU466506;
C;218;2308243;17;20241007 01:07;9/862237;
D;218;2308243;17;20241007 01:07;P;;;;;;
D;218;2308243;17;20241007 01:07;V;;;;;;
B;218;2300452;18;20241007 01:07;;;25;BIRDSVILLE CRES;LEUMEAH;2560;708.2;M;20240822;20241003;920000;R2;R;RESIDENCE;;EPL;;0;AU471316;
C;218;2300452;18;20241007 01:07;34/241301;
D;218;2300452;18;20241007 01:07;P;;;;;;
D;218;2300452;18;20241007 01:07;V;;;;;;
B;218;2316067;19;20241007 01:07;;;13;GILES CRES;RUSE;2560;605.8;M;20240910;20240930;68747;R2;R;RESIDENCE;;ENR;;0;AU460029;
C;218;2316067;19;20241007 01:07;82/245609;
D;218;2316067;19;20241007 01:07;P;;;;;;
D;218;2316067;19;20241007 01:07;V;;;;;;
D;218;2316067;19;20241007 01:07;V;;;;;;
B;218;2295370;20;20241007 01:07;;;4;ABERDEEN RD;ST ANDREWS;2566;567.8;M;20240819;20240930;855000;R2;R;RESIDENCE;;ANS;;0;AU460606;
C;218;2295370;20;20241007 01:07;2/623013;
D;218;2295370;20;20241007 01:07;P;;;;;;
D;218;2295370;20;20241007 01:07;V;;;;;;
D;218;2295370;20;20241007 01:07;V;;;;;;
B;218;2314303;21;20241007 01:07;;;8;FLETCHER ST;MINTO;2566;591;M;20240902;20240930;890000;R2;R;RESIDENCE;;EMM;;0;AU458009;
C;218;2314303;21;20241007 01:07;26/253628;
D;218;2314303;21;20241007 01:07;P;;;;;;
D;218;2314303;21;20241007 01:07;P;;;;;;
D;218;2314303;21;20241007 01:07;V;;;;;;
B;218;2298795;22;20241007 01:07;;1;7;BARCOO AVE;LEUMEAH;2560;;;20240724;20241003;635000;;R;RESIDENCE;1;;;0;AU471197;
C;218;2298795;22;20241007 01:07;1/SP33059;
D;218;2298795;22;20241007 01:07;P;;;;;;
D;218;2298795;22;20241007 01:07;P;;;;;;
D;218;2298795;22;20241007 01:07;V;;;;;;
B;218;2309667;23;20241007 01:07;;1;53;DE HAVILLAND CRES;RABY;2566;;;20240818;20240930;695000;;R;RESIDENCE;1;;;0;AU460691;
C;218;2309667;23;20241007 01:07;1/SP39357;
D;218;2309667;23;20241007 01:07;P;;;;;;
D;218;2309667;23;20241007 01:07;P;;;;;;
D;218;2309667;23;20241007 01:07;V;;;;;;
B;218;2315021;24;20241007 01:07;;;33;FRONTIGNAN ST;ESCHOL PARK;2558;972.9;M;20240810;20241002;1090000;R2;R;RESIDENCE;;EHE;;0;AU466452;
C;218;2315021;24;20241007 01:07;303/810338;
D;218;2315021;24;20241007 01:07;P;;;;;;
D;218;2315021;24;20241007 01:07;P;;;;;;
D;218;2315021;24;20241007 01:07;V;;;;;;
B;218;2325854;25;20241007 01:07;;;95;LINDESAY ST;CAMPBELLTOWN;2560;537.5;M;20240820;20241001;888870;R3;R;RESIDENCE;;DAD;;0;AU461878;
C;218;2325854;25;20241007 01:07;24/32101;
D;218;2325854;25;20241007 01:07;P;;;;;;
D;218;2325854;25;20241007 01:07;P;;;;;;
D;218;2325854;25;20241007 01:07;V;;;;;;
B;218;2325889;26;20241007 01:07;;3;137;LINDESAY ST;CAMPBELLTOWN;2560;;;20240803;20241001;592000;;R;RESIDENCE;3;;;0;AU461643;
C;218;2325889;26;20241007 01:07;3/SP53797;
D;218;2325889;26;20241007 01:07;P;;;;;;
D;218;2325889;26;20241007 01:07;P;;;;;;
D;218;2325889;26;20241007 01:07;V;;;;;;
B;218;2320568;27;20241007 01:07;;;2;HUNTSMORE RD;MINTO;2566;6473;M;20230815;20240927;4400000;E4;3;COMMERCIAL;;IAM;;0;AU453878;
C;218;2320568;27;20241007 01:07;1/625139;
D;218;2320568;27;20241007 01:07;P;;;;;;
D;218;2320568;27;20241007 01:07;P;;;;;;
D;218;2320568;27;20241007 01:07;V;;;;;;
B;218;2331862;28;20241007 01:07;;;1;NILE PL;KEARNS;2558;694.2;M;20240822;20241003;955000;R2;R;RESIDENCE;;HER;;0;AU468958;
C;218;2331862;28;20241007 01:07;329/777585;
D;218;2331862;28;20241007 01:07;P;;;;;;
D;218;2331862;28;20241007 01:07;P;;;;;;
D;218;2331862;28;20241007 01:07;V;;;;;;
B;218;2334533;29;20241007 01:07;;;5;PEGGOTTY AVE;AMBARVALE;2560;603.7;M;20240722;20240930;820000;R2;R;RESIDENCE;;ERA;;0;AU458675;
C;218;2334533;29;20241007 01:07;69/250792;
D;218;2334533;29;20241007 01:07;P;;;;;;
D;218;2334533;29;20241007 01:07;P;;;;;;
D;218;2334533;29;20241007 01:07;V;;;;;;
D;218;2334533;29;20241007 01:07;V;;;;;;
B;218;2323788;30;20241007 01:07;;;15;KNOTWOOD AVE;MACQUARIE FIELDS;2564;443.7;M;20240821;20241002;725000;R2;R;RESIDENCE;;EDM;;0;AU466708;
C;218;2323788;30;20241007 01:07;501/632345;
D;218;2323788;30;20241007 01:07;P;;;;;;
D;218;2323788;30;20241007 01:07;V;;;;;;
B;218;2334685;31;20241007 01:07;;;7;PEMBURY RD;MINTO;2566;4050;M;20230815;20240927;3760000;E4;3;COMMERCIAL;;IAM;;0;AU453804;
C;218;2334685;31;20241007 01:07;43/617022;
D;218;2334685;31;20241007 01:07;P;;;;;;
D;218;2334685;31;20241007 01:07;P;;;;;;
D;218;2334685;31;20241007 01:07;V;;;;;;
B;218;2325045;32;20241007 01:07;;;25;LEICHHARDT ST;RUSE;2560;563.6;M;20240820;20241002;1015000;R2;R;RESIDENCE;;ENR;;0;AU467886;
C;218;2325045;32;20241007 01:07;70/791050;
D;218;2325045;32;20241007 01:07;P;;;;;;
D;218;2325045;32;20241007 01:07;P;;;;;;
D;218;2325045;32;20241007 01:07;V;;;;;;
B;218;2330579;33;20241007 01:07;;;16;MOORE ST;CAMPBELLTOWN;2560;860;M;20240913;20240930;437500;R3;R;RESIDENCE;;DAD;;0;AU458474;
C;218;2330579;33;20241007 01:07;2/19232;
D;218;2330579;33;20241007 01:07;P;;;;;;
D;218;2330579;33;20241007 01:07;P;;;;;;
D;218;2330579;33;20241007 01:07;V;;;;;;
D;218;2330579;33;20241007 01:07;V;;;;;;
B;218;2333188;34;20241007 01:07;;1;87;O'SULLIVAN RD;LEUMEAH;2560;;;20240902;20241001;650000;;R;RESIDENCE;1;;;0;AU463371;
C;218;2333188;34;20241007 01:07;1/SP36734;
D;218;2333188;34;20241007 01:07;P;;;;;;
D;218;2333188;34;20241007 01:07;P;;;;;;
D;218;2333188;34;20241007 01:07;V;;;;;;
D;218;2333188;34;20241007 01:07;V;;;;;;
B;218;2338582;35;20241007 01:07;;;200 A;ST JOHNS RD;BRADBURY;2560;668;M;20240819;20240930;710000;R2;R;RESIDENCE;;ADB;;0;AU458390;
C;218;2338582;35;20241007 01:07;109/264540;
D;218;2338582;35;20241007 01:07;P;;;;;;
D;218;2338582;35;20241007 01:07;V;;;;;;
D;218;2338582;35;20241007 01:07;V;;;;;;
B;218;2327778;36;20241007 01:07;;;130;MACQUARIE AVE;CAMPBELLTOWN;2560;556.4;M;20240917;20241002;700000;R2;R;RESIDENCE;;AEC;;0;AU467963;
C;218;2327778;36;20241007 01:07;14/201321;
D;218;2327778;36;20241007 01:07;P;;;;;;
D;218;2327778;36;20241007 01:07;P;;;;;;
D;218;2327778;36;20241007 01:07;V;;;;;;
D;218;2327778;36;20241007 01:07;V;;;;;;
B;218;2330932;37;20241007 01:07;;;3;MOUNTAIN VIEW AVE;GLEN ALPINE;2560;809.5;M;20240816;20240927;1330000;R2;R;RESIDENCE;;AQG;;0;AU454148;
C;218;2330932;37;20241007 01:07;1104/856298;
D;218;2330932;37;20241007 01:07;P;;;;;;
D;218;2330932;37;20241007 01:07;V;;;;;;
B;218;2339566;38;20241007 01:07;;;22;SEMILLON CRES;ESCHOL PARK;2558;561.6;M;20240822;20241003;971000;R2;R;RESIDENCE;;EHE;;0;AU469235;
C;218;2339566;38;20241007 01:07;1214/258853;
D;218;2339566;38;20241007 01:07;P;;;;;;
D;218;2339566;38;20241007 01:07;P;;;;;;
D;218;2339566;38;20241007 01:07;V;;;;;;
D;218;2339566;38;20241007 01:07;V;;;;;;
B;218;2345551;39;20241007 01:07;;;3;WAU PL;GLENFIELD;2167;576.1;M;20240617;20240930;1050000;R2;R;RESIDENCE;;EBG;;0;AU459485;
C;218;2345551;39;20241007 01:07;623/259044;
D;218;2345551;39;20241007 01:07;P;;;;;;
D;218;2345551;39;20241007 01:07;P;;;;;;
D;218;2345551;39;20241007 01:07;V;;;;;;
D;218;2345551;39;20241007 01:07;V;;;;;;
B;218;2345804;40;20241007 01:07;;21;18;WESTMORELAND RD;MINTO;2566;;;20240815;20241002;390000;;R;RESIDENCE;21;;;0;AU466325;
C;218;2345804;40;20241007 01:07;21/SP17401;
D;218;2345804;40;20241007 01:07;P;;;;;;
D;218;2345804;40;20241007 01:07;V;;;;;;
D;218;2345804;40;20241007 01:07;V;;;;;;
B;218;2340761;41;20241007 01:07;;;6;STAFFORD ST;MINTO;2566;733.5;M;20240820;20241001;1115000;R2;R;RESIDENCE;;EMM;;0;AU462553;
C;218;2340761;41;20241007 01:07;3/412899;
D;218;2340761;41;20241007 01:07;P;;;;;;
D;218;2340761;41;20241007 01:07;P;;;;;;
D;218;2340761;41;20241007 01:07;V;;;;;;
B;218;2343361;42;20241007 01:07;;;12;TORRENS PL;KEARNS;2558;595.9;M;20240819;20240927;1030000;R2;R;RESIDENCE;;HER;;0;AU452184;
C;218;2343361;42;20241007 01:07;456/776705;
D;218;2343361;42;20241007 01:07;P;;;;;;
D;218;2343361;42;20241007 01:07;V;;;;;;
D;218;2343361;42;20241007 01:07;V;;;;;;
B;218;2343466;43;20241007 01:07;;;45;TOWNSON AVE;LEUMEAH;2560;558;M;20240802;20240927;905000;R2;R;RESIDENCE;;EPL;;0;AU454338;
C;218;2343466;43;20241007 01:07;7/255328;
D;218;2343466;43;20241007 01:07;P;;;;;;
D;218;2343466;43;20241007 01:07;V;;;;;;
B;218;2345956;44;20241007 01:07;;7;2;WHIPBIRD AVE;INGLEBURN;2565;;;20240817;20240930;560000;;R;RESIDENCE;7;;;0;AU456612;
C;218;2345956;44;20241007 01:07;7/SP8991;
D;218;2345956;44;20241007 01:07;P;;;;;;
D;218;2345956;44;20241007 01:07;V;;;;;;
B;218;2344236;45;20241007 01:07;;;6;UMINA PL;WOODBINE;2560;728.5;M;20240817;20240930;946880;R2;R;RESIDENCE;;ARB;;0;AU458357;
C;218;2344236;45;20241007 01:07;1155/260043;
D;218;2344236;45;20241007 01:07;P;;;;;;
D;218;2344236;45;20241007 01:07;V;;;;;;
D;218;2344236;45;20241007 01:07;V;;;;;;
B;218;2344251;46;20241007 01:07;;;20;UNDERWOOD ST;MINTO;2566;558.4;M;20240815;20240930;990000;R2;R;RESIDENCE;;EMM;;0;AU459584;
C;218;2344251;46;20241007 01:07;70/249972;
D;218;2344251;46;20241007 01:07;P;;;;;;
D;218;2344251;46;20241007 01:07;P;;;;;;
D;218;2344251;46;20241007 01:07;V;;;;;;
D;218;2344251;46;20241007 01:07;V;;;;;;
B;218;2786456;47;20241007 01:07;;;8 B;CARLISLE ST;INGLEBURN;2565;353.1;M;20240816;20241001;965000;R4;R;RESIDENCE;;DAS;;0;AU462835;
C;218;2786456;47;20241007 01:07;500/1017888;
D;218;2786456;47;20241007 01:07;P;;;;;;
D;218;2786456;47;20241007 01:07;P;;;;;;
D;218;2786456;47;20241007 01:07;V;;;;;;
D;218;2786456;47;20241007 01:07;V;;;;;;
B;218;3299015;48;20241007 01:07;;;44 A;DONALDSON ST;BRADBURY;2560;354.2;M;20240820;20241001;827000;R2;R;RESIDENCE;;ADB;;0;AU464478;
C;218;3299015;48;20241007 01:07;1/1108031;
D;218;3299015;48;20241007 01:07;P;;;;;;
D;218;3299015;48;20241007 01:07;P;;;;;;
D;218;3299015;48;20241007 01:07;V;;;;;;
B;218;3294946;49;20241007 01:07;CENTRIC PARK CENTRAL;225;4;HYDE PDE;CAMPBELLTOWN;2560;221;M;20240711;20240927;430600;;3;COMMERCIAL;73;;;0;AU455001;
C;218;3294946;49;20241007 01:07;73/SP78340;
D;218;3294946;49;20241007 01:07;P;;;;;;
D;218;3294946;49;20241007 01:07;V;;;;;;
D;218;3294946;49;20241007 01:07;V;;;;;;
B;218;3294946;50;20241007 01:07;CENTRIC PARK CENTRAL - STORAGE;;4;HYDE PDE;CAMPBELLTOWN;2560;7;M;20240711;20240927;12338;;3;COMMERCIAL;111;;;0;AU455002;
C;218;3294946;50;20241007 01:07;111/SP78340;
D;218;3294946;50;20241007 01:07;P;;;;;;
D;218;3294946;50;20241007 01:07;V;;;;;;
D;218;3294946;50;20241007 01:07;V;;;;;;
B;218;4387305;51;20241007 01:07;;;31;WAKEFUL AVE;MENANGLE PARK;2563;441.7;M;20240808;20241003;590000;R2;V;VACANT LAND;;MGP;;0;AU469550;
C;218;4387305;51;20241007 01:07;1235/1269274;
D;218;4387305;51;20241007 01:07;P;;;;;;
D;218;4387305;51;20241007 01:07;P;;;;;;
D;218;4387305;51;20241007 01:07;V;;;;;;
D;218;4387305;51;20241007 01:07;V;;;;;;
B;218;4414899;52;20241007 01:07;;;36;CABBAGE GUM AVE;DENHAM COURT;2565;375;M;20240809;20240927;790000;R2;V;VACANT LAND;;LRP;;0;AU451743;
C;218;4414899;52;20241007 01:07;7270/1256596;
D;218;4414899;52;20241007 01:07;P;;;;;;
D;218;4414899;52;20241007 01:07;P;;;;;;
D;218;4414899;52;20241007 01:07;V;;;;;;
B;218;4487278;53;20241007 01:07;;;13;AXFORD AVE;AIRDS;2560;380.5;M;20240709;20240930;510000;R2;V;VACANT LAND;;AIR;;0;AU459536;
C;218;4487278;53;20241007 01:07;4069/1240452;
D;218;4487278;53;20241007 01:07;P;;;;;;
D;218;4487278;53;20241007 01:07;P;;;;;;
D;218;4487278;53;20241007 01:07;V;;;;;;
D;218;4487278;53;20241007 01:07;V;;;;;;
B;218;4491756;54;20241007 01:07;;;158;COPPERFIELD DR;ROSEMEADOW;2560;413.3;M;20240907;20241002;1135000;R2;R;RESIDENCE;;ERR;;0;AU466765;
C;218;4491756;54;20241007 01:07;181/1263483;
D;218;4491756;54;20241007 01:07;P;;;;;;
D;218;4491756;54;20241007 01:07;P;;;;;;
D;218;4491756;54;20241007 01:07;V;;;;;;
D;218;4491756;54;20241007 01:07;V;;;;;;
B;218;3817237;55;20241007 01:07;;;14;KAPUTAR ST;MINTO;2566;390;M;20240820;20241003;1050000;R3;R;RESIDENCE;;DAD;;0;AU470386;
C;218;3817237;55;20241007 01:07;1276/1186391;
D;218;3817237;55;20241007 01:07;P;;;;;;
D;218;3817237;55;20241007 01:07;P;;;;;;
D;218;3817237;55;20241007 01:07;V;;;;;;
B;218;3770185;56;20241007 01:07;;25;1;PARKSIDE CRES;CAMPBELLTOWN;2560;158;M;20240729;20240927;749000;;R;RESIDENCE;25;;;0;AU453138;
C;218;3770185;56;20241007 01:07;25/SP89741;
D;218;3770185;56;20241007 01:07;P;;;;;;
D;218;3770185;56;20241007 01:07;V;;;;;;
B;218;3770185;57;20241007 01:07;;31;1;PARKSIDE CRES;CAMPBELLTOWN;2560;146;M;20240913;20241001;780000;;R;RESIDENCE;31;;;0;AU462811;
C;218;3770185;57;20241007 01:07;31/SP89741;
D;218;3770185;57;20241007 01:07;P;;;;;;
D;218;3770185;57;20241007 01:07;V;;;;;;
D;218;3770185;57;20241007 01:07;V;;;;;;
B;218;3778584;58;20241007 01:07;;;8;YENGO ST;MINTO;2566;397.1;M;20240404;20241001;1075000;R3;R;RESIDENCE;;DAD;;0;AU462320;
C;218;3778584;58;20241007 01:07;116/1181219;
D;218;3778584;58;20241007 01:07;P;;;;;;
D;218;3778584;58;20241007 01:07;P;;;;;;
D;218;3778584;58;20241007 01:07;V;;;;;;
D;218;3778584;58;20241007 01:07;V;;;;;;
B;218;3811511;59;20241007 01:07;;9;157;DUMARESQ ST;CAMPBELLTOWN;2560;;;20240722;20240930;426500;;R;RESIDENCE;9;;;0;AU457599;
C;218;3811511;59;20241007 01:07;9/SP90688;
D;218;3811511;59;20241007 01:07;P;;;;;;
D;218;3811511;59;20241007 01:07;V;;;;;;
D;218;3811511;59;20241007 01:07;V;;;;;;
B;218;3862360;60;20241007 01:07;;152;3;QUEEN ST;CAMPBELLTOWN;2560;89;M;20240907;20241001;420000;;R;RESIDENCE;152;;;0;AU463013;
C;218;3862360;60;20241007 01:07;152/SP90960;
D;218;3862360;60;20241007 01:07;P;;;;;;
D;218;3862360;60;20241007 01:07;P;;;;;;
D;218;3862360;60;20241007 01:07;V;;;;;;
B;218;3955968;61;20241007 01:07;;;33;WHEATLEY DR;AIRDS;2560;437.5;M;20240820;20241001;930000;R2;R;RESIDENCE;;AIR;;0;AU461947;
C;218;3955968;61;20241007 01:07;2039/1201947;
D;218;3955968;61;20241007 01:07;P;;;;;;
D;218;3955968;61;20241007 01:07;V;;;;;;
B;218;3955149;62;20241007 01:07;;;73 C;OXFORD RD;INGLEBURN;2565;202.3;M;20240819;20240930;920000;R3;R;RESIDENCE;;DAB;;0;AU460846;
C;218;3955149;62;20241007 01:07;9/5/1912;
D;218;3955149;62;20241007 01:07;P;;;;;;
D;218;3955149;62;20241007 01:07;P;;;;;;
D;218;3955149;62;20241007 01:07;V;;;;;;
D;218;3955149;62;20241007 01:07;V;;;;;;
B;218;3938951;63;20241007 01:07;;24;31;CUMBERLAND RD;INGLEBURN;2565;133;M;20240703;20241001;605000;;R;RESIDENCE;24;;;0;AU462841;
C;218;3938951;63;20241007 01:07;24/SP93314;
D;218;3938951;63;20241007 01:07;P;;;;;;
D;218;3938951;63;20241007 01:07;P;;;;;;
D;218;3938951;63;20241007 01:07;V;;;;;;
D;218;3938951;63;20241007 01:07;V;;;;;;
B;218;4355483;64;20241007 01:07;;;1;MILKMAIDS LANE;DENHAM COURT;2565;225.9;M;20240819;20240930;950000;R2;R;RESIDENCE;;LRP;;0;AU460521;
C;218;4355483;64;20241007 01:07;101/1246128;
D;218;4355483;64;20241007 01:07;P;;;;;;
D;218;4355483;64;20241007 01:07;V;;;;;;
Z;327;64;64;197;
