A;RTSALEDATA;143;20241007 01:06;VALNET;
C;143;4082130;9;20241007 01:06;65/SP96597;
D;143;4082130;9;20241007 01:06;P;;;;;;
D;143;4082130;9;20241007 01:06;P;;;;;;
D;143;4082130;9;20241007 01:06;V;;;;;;
D;143;4082130;9;20241007 01:06;V;;;;;;
B;143;3022709;10;20241007 01:06;;44;11;UNDERWOOD RD;HOMEBUSH;2140;573;M;20240731;20240930;2950000;;3;COMMERCIAL;59;;;0;AU456901;
C;143;3022709;10;20241007 01:06;59/SP74020;
D;143;3022709;10;20241007 01:06;P;;;;;;
D;143;3022709;10;20241007 01:06;V;;;;;;
D;143;3022709;10;20241007 01:06;V;;;;;;
D;143;3022709;10;20241007 01:06;V;;;;;;
B;143;1550262;11;20241007 01:06;;5;5;BERESFORD RD;STRATHFIELD;2135;;;20240903;20241001;800000;;R;RESIDENCE;5;;;0;AU464705;
C;143;1550262;11;20241007 01:06;5/SP62893;
D;143;1550262;11;20241007 01:06;P;;;;;;
D;143;1550262;11;20241007 01:06;P;;;;;;
D;143;1550262;11;20241007 01:06;V;;;;;;
B;143;1553248;12;20241007 01:06;;7;31;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20240822;20241003;520000;;R;RESIDENCE;7;;;0;AU469961;
C;143;1553248;12;20241007 01:06;7/SP6013;
D;143;1553248;12;20241007 01:06;P;;;;;;
D;143;1553248;12;20241007 01:06;V;;;;;;
B;143;1553604;13;20241007 01:06;;7;23;HENLEY RD;HOMEBUSH WEST;2140;;;20240803;20240930;550000;;R;RESIDENCE;7;;;0;AU458409;
C;143;1553604;13;20241007 01:06;7/SP7262;
D;143;1553604;13;20241007 01:06;P;;;;;;
D;143;1553604;13;20241007 01:06;V;;;;;;
D;143;1553604;13;20241007 01:06;V;;;;;;
B;143;1553946;14;20241007 01:06;;;164;HOMEBUSH RD;STRATHFIELD;2135;1012;M;20240531;20241001;4150000;R2;R;RESIDENCE;;EPP;;0;AU461700;
C;143;1553946;14;20241007 01:06;10/5984;
D;143;1553946;14;20241007 01:06;P;;;;;;
D;143;1553946;14;20241007 01:06;V;;;;;;
B;143;1554055;15;20241007 01:06;;;179 A;HOMEBUSH RD;STRATHFIELD;2135;425.7;M;20240808;20241001;2000000;R2;R;RESIDENCE;;ENN;;0;AU464457;
C;143;1554055;15;20241007 01:06;101/863176;
D;143;1554055;15;20241007 01:06;P;;;;;;
D;143;1554055;15;20241007 01:06;V;;;;;;
B;143;1548949;16;20241007 01:06;;48;20;ALBERT RD;STRATHFIELD;2135;;;20240808;20240927;850000;;R;RESIDENCE;48;;;0;AU452770;
C;143;1548949;16;20241007 01:06;48/SP60199;
D;143;1548949;16;20241007 01:06;P;;;;;;
D;143;1548949;16;20241007 01:06;V;;;;;;
D;143;1548949;16;20241007 01:06;V;;;;;;
B;143;1549281;17;20241007 01:06;;2;84;ALBERT RD;STRATHFIELD;2135;;;20240817;20240930;912000;;R;RESIDENCE;2;;;0;AU460484;
C;143;1549281;17;20241007 01:06;2/SP4744;
D;143;1549281;17;20241007 01:06;P;;;;;;
D;143;1549281;17;20241007 01:06;V;;;;;;
D;143;1549281;17;20241007 01:06;V;;;;;;
B;143;1549309;18;20241007 01:06;;24;88;ALBERT RD;STRATHFIELD;2135;;;20240817;20240930;878000;;R;RESIDENCE;24;;;0;AU457241;
C;143;1549309;18;20241007 01:06;24/SP6099;
D;143;1549309;18;20241007 01:06;P;;;;;;
D;143;1549309;18;20241007 01:06;V;;;;;;
B;143;1554826;19;20241007 01:06;;7;485;LIVERPOOL RD;STRATHFIELD;2135;;;20240826;20240930;1060000;;R;RESIDENCE;7;;;0;AU458662;
C;143;1554826;19;20241007 01:06;7/SP20627;
D;143;1554826;19;20241007 01:06;P;;;;;;
D;143;1554826;19;20241007 01:06;P;;;;;;
D;143;1554826;19;20241007 01:06;V;;;;;;
B;143;1550034;20;20241007 01:06;;;42;BARKER RD;STRATHFIELD;2135;855.01;M;20240817;20241002;7660000;R2;R;RESIDENCE;;EGG;;0;AU466667;
C;143;1550034;20;20241007 01:06;A/313710;
D;143;1550034;20;20241007 01:06;P;;;;;;
D;143;1550034;20;20241007 01:06;V;;;;;;
D;143;1550034;20;20241007 01:06;V;;;;;;
B;143;1552683;21;20241007 01:06;;;25;FAIRHOLM ST;STRATHFIELD;2135;651.23;M;20240603;20241003;4000000;R2;R;RESIDENCE;;EPP;;0;AU469481;
C;143;1552683;21;20241007 01:06;19/7489;
D;143;1552683;21;20241007 01:06;P;;;;;;
D;143;1552683;21;20241007 01:06;V;;;;;;
D;143;1552683;21;20241007 01:06;V;;;;;;
D;143;1552683;21;20241007 01:06;V;;;;;;
D;143;1552683;21;20241007 01:06;V;;;;;;
B;143;3704264;22;20241007 01:06;BUILDING O;101;81;COURALLIE AVE;HOMEBUSH WEST;2140;115;M;20240820;20241001;738000;;R;RESIDENCE;615;;;0;AU461718;
C;143;3704264;22;20241007 01:06;615/SP92918;
D;143;3704264;22;20241007 01:06;P;;;;;;
D;143;3704264;22;20241007 01:06;V;;;;;;
Z;106;22;22;60;
