A;RTSALEDATA;529;20241007 01:09;VALNET;
C;529;448725;8;20241007 01:09;16/248809;
D;529;448725;8;20241007 01:09;P;;;;;;
D;529;448725;8;20241007 01:09;P;;;;;;
D;529;448725;8;20241007 01:09;V;;;;;;
B;529;449038;9;20241007 01:09;;;4;GOULBURN ST;TARAGO;2580;1614;M;20240830;20241001;480000;RU5;R;RESIDENCE;;GZF;;0;AU461970;
C;529;449038;9;20241007 01:09;127/793043;
D;529;449038;9;20241007 01:09;P;;;;;;
D;529;449038;9;20241007 01:09;P;;;;;;
D;529;449038;9;20241007 01:09;V;;;;;;
B;529;450143;10;20241007 01:09;;;541;CURRAWANG RD;TIRRANNAVILLE;2580;1378;M;20240524;20241001;50000;RU1;3;FARM;;GFF;;0;AU463441;
C;529;450143;10;20241007 01:09;1/745741;
D;529;450143;10;20241007 01:09;P;;;;;;
D;529;450143;10;20241007 01:09;V;;;;;;
D;529;450143;10;20241007 01:09;V;;;;;;
D;529;450143;10;20241007 01:09;V;;;;;;
B;529;3036438;11;20241007 01:09;;;5;THOMAS PL;GOULBURN;2580;815.2;M;20240723;20240927;1425000;R1;R;RESIDENCE;;GAL;;0;AU451438;
C;529;3036438;11;20241007 01:09;198/1059074;
D;529;3036438;11;20241007 01:09;P;;;;;;
D;529;3036438;11;20241007 01:09;P;;;;;;
D;529;3036438;11;20241007 01:09;V;;;;;;
D;529;3036438;11;20241007 01:09;V;;;;;;
B;529;4567147;12;20241007 01:09;;;44;POCKLEY RD;RUN-O-WATERS;2580;2238;M;20240827;20240930;460000;R5;V;VACANT LAND;;GHG;;0;AU460688;
C;529;4567147;12;20241007 01:09;6/1299740;
D;529;4567147;12;20241007 01:09;P;;;;;;
D;529;4567147;12;20241007 01:09;V;;;;;;
D;529;4567147;12;20241007 01:09;V;;;;;;
B;529;4517184;13;20241007 01:09;;2;74;COWPER ST;GOULBURN;2580;250;M;20240903;20241001;670000;R1;R;RESIDENCE;;GAT;;0;AU462515;
C;529;4517184;13;20241007 01:09;18/271285;
D;529;4517184;13;20241007 01:09;P;;;;;;
D;529;4517184;13;20241007 01:09;P;;;;;;
D;529;4517184;13;20241007 01:09;V;;;;;;
B;529;4566473;14;20241007 01:09;;;28;INDIAN AVE;GOULBURN;2580;700;M;20240409;20240927;385000;R2;R;RESIDENCE;;GAP;;0;AU452391;
C;529;4566473;14;20241007 01:09;755/1304608;
D;529;4566473;14;20241007 01:09;P;;;;;;
D;529;4566473;14;20241007 01:09;V;;;;;;
B;529;4566474;15;20241007 01:09;;;26;INDIAN AVE;GOULBURN;2580;700;M;20240409;20240927;385000;R2;R;RESIDENCE;;GAP;;0;AU455760;
C;529;4566474;15;20241007 01:09;756/1304608;
D;529;4566474;15;20241007 01:09;P;;;;;;
D;529;4566474;15;20241007 01:09;V;;;;;;
B;529;4566478;16;20241007 01:09;;;18;INDIAN AVE;GOULBURN;2580;700;M;20240312;20240930;385000;R2;V;VACANT LAND;;GAP;;0;AU458462;
C;529;4566478;16;20241007 01:09;760/1304608;
D;529;4566478;16;20241007 01:09;P;;;;;;
D;529;4566478;16;20241007 01:09;V;;;;;;
B;529;4566531;17;20241007 01:09;;;70;NORTON ST;GOULBURN;2580;722;M;20240904;20240930;329000;R2;V;VACANT LAND;;GAP;;0;AU457826;
C;529;4566531;17;20241007 01:09;813/1304608;
D;529;4566531;17;20241007 01:09;P;;;;;;
D;529;4566531;17;20241007 01:09;V;;;;;;
B;529;4566575;18;20241007 01:09;;;5;TRIUMPH ST;GOULBURN;2580;700;M;20211110;20241001;325000;R2;R;RESIDENCE;;GAP;;0;AU463701;
C;529;4566575;18;20241007 01:09;857/1304608;
D;529;4566575;18;20241007 01:09;P;;;;;;
D;529;4566575;18;20241007 01:09;P;;;;;;
D;529;4566575;18;20241007 01:09;V;;;;;;
B;529;4566598;19;20241007 01:09;;;55;MATCHLESS AVE;GOULBURN;2580;700;M;20220223;20240927;299000;R2;R;RESIDENCE;;GAP;;0;AU455925;
C;529;4566598;19;20241007 01:09;880/1304608;
D;529;4566598;19;20241007 01:09;P;;;;;;
D;529;4566598;19;20241007 01:09;V;;;;;;
B;529;4566599;20;20241007 01:09;;;53;MATCHLESS AVE;GOULBURN;2580;700;M;20220223;20240927;299000;R2;V;VACANT LAND;;GAP;;0;AU456025;
C;529;4566599;20;20241007 01:09;881/1304608;
D;529;4566599;20;20241007 01:09;P;;;;;;
D;529;4566599;20;20241007 01:09;V;;;;;;
B;529;3714511;21;20241007 01:09;;;95;WILLOW GLEN RD;LOWER BORO;2580;43.082;H;20240703;20241001;1250000;RU2;R;RESIDENCE;;GFM;;0;AU462009;
C;529;3714511;21;20241007 01:09;30/831013 1/1184673;
D;529;3714511;21;20241007 01:09;P;;;;;;
D;529;3714511;21;20241007 01:09;P;;;;;;
D;529;3714511;21;20241007 01:09;V;;;;;;
D;529;3714511;21;20241007 01:09;V;;;;;;
B;529;3345675;22;20241007 01:09;PART KELBURN;;4453;BRAIDWOOD RD;TIRRANNAVILLE;2580;532.39;H;20240524;20241001;9950000;RU1;3;FARM;;GGP;;0;AU463440;
C;529;3345675;22;20241007 01:09;B/163537 2, 3, 4, 5/744166 111/1120004;
D;529;3345675;22;20241007 01:09;P;;;;;;
D;529;3345675;22;20241007 01:09;V;;;;;;
D;529;3345675;22;20241007 01:09;V;;;;;;
D;529;3345675;22;20241007 01:09;V;;;;;;
B;529;4472633;23;20241007 01:09;;;48;CAOURA RD;TALLONG;2579;2918;M;20240923;20240927;350000;RU5;V;VACANT LAND;;GZC;;0;AU453076;
C;529;4472633;23;20241007 01:09;202/1276094;
D;529;4472633;23;20241007 01:09;P;;;;;;
D;529;4472633;23;20241007 01:09;P;;;;;;
D;529;4472633;23;20241007 01:09;V;;;;;;
D;529;4472633;23;20241007 01:09;V;;;;;;
B;529;4259237;24;20241007 01:09;;;5;SANCTUARY DR;GOULBURN;2580;2538;M;20240809;20240930;1250000;R5;R;RESIDENCE;;GJB;;0;AU459438;
C;529;4259237;24;20241007 01:09;2/1259024;
D;529;4259237;24;20241007 01:09;P;;;;;;
D;529;4259237;24;20241007 01:09;P;;;;;;
D;529;4259237;24;20241007 01:09;V;;;;;;
D;529;4259237;24;20241007 01:09;V;;;;;;
Z;123;24;24;73;
