A;RTSALEDATA;139;20241007 01:06;VALNET;
B;139;3398134;1;20241007 01:06;;35;68;VILLAGE DR;BREAKFAST POINT;2137;;;20240822;20241003;1580000;;R;RESIDENCE;21;;;0;AU471130;
C;139;3398134;1;20241007 01:06;21/SP80901;
D;139;3398134;1;20241007 01:06;P;;;;;;
D;139;3398134;1;20241007 01:06;P;;;;;;
D;139;3398134;1;20241007 01:06;V;;;;;;
D;139;3398134;1;20241007 01:06;V;;;;;;
B;139;3408739;2;20241007 01:06;;37;1;JUNIPER DR;BREAKFAST POINT;2137;;;20240423;20240930;1800000;;R;RESIDENCE;23;;;0;AU457493;
C;139;3408739;2;20241007 01:06;23/SP81231;
D;139;3408739;2;20241007 01:06;P;;;;;;
D;139;3408739;2;20241007 01:06;V;;;;;;
B;139;4170618;3;20241007 01:06;;301;18;HILLY ST;MORTLAKE;2137;256;M;20240604;20241002;1900000;;R;RESIDENCE;37;;;0;AU468022;
C;139;4170618;3;20241007 01:06;37/SP95581;
D;139;4170618;3;20241007 01:06;P;;;;;;
D;139;4170618;3;20241007 01:06;P;;;;;;
D;139;4170618;3;20241007 01:06;V;;;;;;
B;139;3013441;4;20241007 01:06;;3;48;FORMOSA ST;DRUMMOYNE;2047;;;20240816;20240930;1657500;;R;RESIDENCE;3;;;0;AU460231;
C;139;3013441;4;20241007 01:06;3/SP70731;
D;139;3013441;4;20241007 01:06;P;;;;;;
D;139;3013441;4;20241007 01:06;P;;;;;;
D;139;3013441;4;20241007 01:06;V;;;;;;
D;139;3013441;4;20241007 01:06;V;;;;;;
B;139;3063328;5;20241007 01:06;;;39;EDGEWOOD CRES;CABARITA;2137;214.2;M;20240802;20241002;2763100;R3;R;RESIDENCE;;EKD;;0;AU468121;
C;139;3063328;5;20241007 01:06;69/270282;
D;139;3063328;5;20241007 01:06;P;;;;;;
D;139;3063328;5;20241007 01:06;V;;;;;;
B;139;3494818;6;20241007 01:06;;26;24;WALKER ST;RHODES;2138;;;20240816;20240927;602000;;R;RESIDENCE;26;;;0;AU455507;
C;139;3494818;6;20241007 01:06;26/SP73772;
D;139;3494818;6;20241007 01:06;P;;;;;;
D;139;3494818;6;20241007 01:06;V;;;;;;
B;139;3506599;7;20241007 01:06;;39;48;WALKER ST;RHODES;2138;;;20240816;20240927;660000;;R;RESIDENCE;35;;;0;AU454178;
C;139;3506599;7;20241007 01:06;35/SP82939;
D;139;3506599;7;20241007 01:06;P;;;;;;
D;139;3506599;7;20241007 01:06;V;;;;;;
B;139;3583934;8;20241007 01:06;;302;11;MARY ST;RHODES;2138;;;20240821;20240927;980000;;R;RESIDENCE;79;;;0;AU453316;
C;139;3583934;8;20241007 01:06;79/SP85431;
D;139;3583934;8;20241007 01:06;P;;;;;;
D;139;3583934;8;20241007 01:06;V;;;;;;
D;139;3583934;8;20241007 01:06;V;;;;;;
B;139;4565571;9;20241007 01:06;;601;36;WALKER ST;RHODES;2138;128;M;20220615;20240930;1362200;;R;RESIDENCE;17;;;0;AU458303;
C;139;4565571;9;20241007 01:06;17/SP107946;
D;139;4565571;9;20241007 01:06;P;;;;;;
D;139;4565571;9;20241007 01:06;V;;;;;;
B;139;4565571;10;20241007 01:06;;608;36;WALKER ST;RHODES;2138;129;M;20240620;20240930;1320500;;R;RESIDENCE;24;;;0;AU458257;
C;139;4565571;10;20241007 01:06;24/SP107946;
D;139;4565571;10;20241007 01:06;P;;;;;;
D;139;4565571;10;20241007 01:06;V;;;;;;
B;139;4565571;11;20241007 01:06;;708;36;WALKER ST;RHODES;2138;129;M;20210609;20240930;1356060;;R;RESIDENCE;33;;;0;AU458310;
C;139;4565571;11;20241007 01:06;33/SP107946;
D;139;4565571;11;20241007 01:06;P;;;;;;
D;139;4565571;11;20241007 01:06;V;;;;;;
B;139;4565571;12;20241007 01:06;;1101;36;WALKER ST;RHODES;2138;125;M;20200529;20240930;1396800;;R;RESIDENCE;62;;;0;AU459897;
C;139;4565571;12;20241007 01:06;62/SP107946;
D;139;4565571;12;20241007 01:06;P;;;;;;
D;139;4565571;12;20241007 01:06;V;;;;;;
B;139;4565571;13;20241007 01:06;;1302;36;WALKER ST;RHODES;2138;125;M;20211105;20241001;1340160;;R;RESIDENCE;81;;;0;AU463552;
C;139;4565571;13;20241007 01:06;81/SP107946;
D;139;4565571;13;20241007 01:06;P;;;;;;
D;139;4565571;13;20241007 01:06;V;;;;;;
B;139;4565571;14;20241007 01:06;;1603;36;WALKER ST;RHODES;2138;116;M;20200329;20241003;1005480;;R;RESIDENCE;109;;;0;AU471663;
C;139;4565571;14;20241007 01:06;109/SP107946;
D;139;4565571;14;20241007 01:06;P;;;;;;
D;139;4565571;14;20241007 01:06;V;;;;;;
B;139;4565571;15;20241007 01:06;;1808;36;WALKER ST;RHODES;2138;128;M;20190221;20241001;1456280;;R;RESIDENCE;132;;;0;AU463088;
C;139;4565571;15;20241007 01:06;132/SP107946;
D;139;4565571;15;20241007 01:06;P;;;;;;
D;139;4565571;15;20241007 01:06;P;;;;;;
D;139;4565571;15;20241007 01:06;V;;;;;;
B;139;4565571;16;20241007 01:06;;1908;36;WALKER ST;RHODES;2138;126;M;20200518;20240930;1449180;;R;RESIDENCE;141;;;0;AU458367;
C;139;4565571;16;20241007 01:06;141/SP107946;
D;139;4565571;16;20241007 01:06;P;;;;;;
D;139;4565571;16;20241007 01:06;V;;;;;;
B;139;4565571;17;20241007 01:06;;2007;36;WALKER ST;RHODES;2138;121;M;20221202;20241002;1422000;;R;RESIDENCE;150;;;0;AU466250;
C;139;4565571;17;20241007 01:06;150/SP107946;
D;139;4565571;17;20241007 01:06;P;;;;;;
D;139;4565571;17;20241007 01:06;P;;;;;;
D;139;4565571;17;20241007 01:06;V;;;;;;
B;139;4565571;18;20241007 01:06;;2401;36;WALKER ST;RHODES;2138;125;M;20181106;20241002;1550360;;R;RESIDENCE;180;;;0;AU466275;
C;139;4565571;18;20241007 01:06;180/SP107946;
D;139;4565571;18;20241007 01:06;P;;;;;;
D;139;4565571;18;20241007 01:06;V;;;;;;
