A;RTSALEDATA;008;20241007 01:05;VALNET;
B;008;4570914;7;20241007 01:05;;3;441;GLEBE RD;MEREWETHER;2291;205;M;20240404;20241001;1308000;;R;RESIDENCE;3;;;0;AU464434;
C;008;4570914;7;20241007 01:05;3/SP108554;
D;008;4570914;7;20241007 01:05;P;;;;;;
D;008;4570914;7;20241007 01:05;P;;;;;;
D;008;4570914;7;20241007 01:05;V;;;;;;
B;008;4570914;8;20241007 01:05;;4;441;GLEBE RD;MEREWETHER;2291;279;M;20240124;20240930;1308000;;R;RESIDENCE;4;;;0;AU460678;
C;008;4570914;8;20241007 01:05;4/SP108554;
D;008;4570914;8;20241007 01:05;P;;;;;;
D;008;4570914;8;20241007 01:05;V;;;;;;
B;008;4570914;9;20241007 01:05;;5;441;GLEBE RD;MEREWETHER;2291;278;M;20240802;20241001;1450000;;R;RESIDENCE;5;;;0;AU463246;
C;008;4570914;9;20241007 01:05;5/SP108554;
D;008;4570914;9;20241007 01:05;P;;;;;;
D;008;4570914;9;20241007 01:05;P;;;;;;
D;008;4570914;9;20241007 01:05;V;;;;;;
B;008;4567062;10;20241007 01:05;;3;2 A;WILKINSON ST;MAYFIELD;2304;139;M;20240823;20241002;738000;;R;RESIDENCE;3;;;0;AU467411;
C;008;4567062;10;20241007 01:05;3/SP108342;
D;008;4567062;10;20241007 01:05;P;;;;;;
D;008;4567062;10;20241007 01:05;P;;;;;;
D;008;4567062;10;20241007 01:05;P;;;;;;
D;008;4567062;10;20241007 01:05;V;;;;;;
B;008;4518660;11;20241007 01:05;;;30;MAITLAND ST;STOCKTON;2295;226;M;20240719;20240930;1250000;;R;RESIDENCE;2;;;0;AU456988;
C;008;4518660;11;20241007 01:05;2/SP107123;
D;008;4518660;11;20241007 01:05;P;;;;;;
D;008;4518660;11;20241007 01:05;P;;;;;;
D;008;4518660;11;20241007 01:05;V;;;;;;
B;008;207536;12;20241007 01:05;;;56;BOURKE ST;CARRINGTON;2294;186.3;M;20240730;20240930;1300000;R2;R;RESIDENCE;;ADF;;0;AU458027;
C;008;207536;12;20241007 01:05;222/863769;
D;008;207536;12;20241007 01:05;P;;;;;;
D;008;207536;12;20241007 01:05;V;;;;;;
B;008;207958;13;20241007 01:05;;;1;BRETT ST;GEORGETOWN;2298;538.7;M;20240816;20240930;900000;R2;R;RESIDENCE;;AJQ;;0;AU458701;
C;008;207958;13;20241007 01:05;51/8206;
D;008;207958;13;20241007 01:05;P;;;;;;
D;008;207958;13;20241007 01:05;P;;;;;;
D;008;207958;13;20241007 01:05;V;;;;;;
B;008;210771;14;20241007 01:05;;;15;CARDIFF RD;WALLSEND;2287;556.4;M;20240912;20241002;200000;R2;R;RESIDENCE;;AAE;;0;AU467865;
C;008;210771;14;20241007 01:05;8/361379;
D;008;210771;14;20241007 01:05;P;;;;;;
D;008;210771;14;20241007 01:05;V;;;;;;
D;008;210771;14;20241007 01:05;V;;;;;;
B;008;210853;15;20241007 01:05;;;136;CARDIFF RD;ELERMORE VALE;2287;809.4;M;20240809;20241003;830000;R2;R;RESIDENCE;;AAK;;0;AU471286;
C;008;210853;15;20241007 01:05;21/552149;
D;008;210853;15;20241007 01:05;P;;;;;;
D;008;210853;15;20241007 01:05;P;;;;;;
D;008;210853;15;20241007 01:05;V;;;;;;
D;008;210853;15;20241007 01:05;V;;;;;;
B;008;210962;16;20241007 01:05;;;7;CAROLYN ST;ADAMSTOWN HEIGHTS;2289;600.7;M;20240924;20240930;10250;R3;R;RESIDENCE;;AHB;;0;AU459514;
C;008;210962;16;20241007 01:05;46/27878;
D;008;210962;16;20241007 01:05;P;;;;;;
D;008;210962;16;20241007 01:05;P;;;;;;
D;008;210962;16;20241007 01:05;V;;;;;;
D;008;210962;16;20241007 01:05;V;;;;;;
B;008;203130;17;20241007 01:05;;;72;ANDERSON DR;TARRO;2322;752.5;M;20240820;20241001;700000;R2;R;RESIDENCE;;ADA;;0;AU462878;
C;008;203130;17;20241007 01:05;4/A/13126;
D;008;203130;17;20241007 01:05;P;;;;;;
D;008;203130;17;20241007 01:05;P;;;;;;
D;008;203130;17;20241007 01:05;V;;;;;;
D;008;203130;17;20241007 01:05;V;;;;;;
B;008;211487;18;20241007 01:05;;;9;CENTRAL AVE;TARRO;2322;809.4;M;20240826;20240930;632000;R2;R;RESIDENCE;;ADA;;0;AU457044;
C;008;211487;18;20241007 01:05;11/D/13126;
D;008;211487;18;20241007 01:05;P;;;;;;
D;008;211487;18;20241007 01:05;P;;;;;;
D;008;211487;18;20241007 01:05;V;;;;;;
B;008;203657;19;20241007 01:05;;1;6;ARCHER CRES;MARYLAND;2287;;;20240819;20240930;645000;;R;RESIDENCE;1;;;0;AU459533;
C;008;203657;19;20241007 01:05;1/SP44260;
D;008;203657;19;20241007 01:05;P;;;;;;
D;008;203657;19;20241007 01:05;P;;;;;;
D;008;203657;19;20241007 01:05;V;;;;;;
B;008;203746;20;20241007 01:05;;;149;ARIES WAY;ELERMORE VALE;2287;666.1;M;20240906;20241002;840000;R2;R;RESIDENCE;;AAK;;0;AU466023;
C;008;203746;20;20241007 01:05;311/260896;
D;008;203746;20;20241007 01:05;P;;;;;;
D;008;203746;20;20241007 01:05;P;;;;;;
D;008;203746;20;20241007 01:05;V;;;;;;
D;008;203746;20;20241007 01:05;V;;;;;;
B;008;3255909;21;20241007 01:05;;15;11;MCINTOSH DR;MAYFIELD WEST;2304;;;20240822;20241003;1089000;;3;COMMERCIAL;15;;;0;AU470925;
C;008;3255909;21;20241007 01:05;15/SP75030;
D;008;3255909;21;20241007 01:05;P;;;;;;
D;008;3255909;21;20241007 01:05;V;;;;;;
B;008;3665333;22;20241007 01:05;;214;18;BROWN ST;NEWCASTLE;2300;;;20240826;20240930;138500;;R;RESIDENCE;50;;;0;AU456742;
C;008;3665333;22;20241007 01:05;50/SP87497;
D;008;3665333;22;20241007 01:05;P;;;;;;
D;008;3665333;22;20241007 01:05;P;;;;;;
D;008;3665333;22;20241007 01:05;V;;;;;;
B;008;3665333;23;20241007 01:05;;308;18;BROWN ST;NEWCASTLE;2300;;;20240822;20241003;135000;;R;RESIDENCE;66;;;0;AU468559;
C;008;3665333;23;20241007 01:05;66/SP87497;
D;008;3665333;23;20241007 01:05;P;;;;;;
D;008;3665333;23;20241007 01:05;V;;;;;;
B;008;206667;24;20241007 01:05;;;4;BINGLE ST;THE HILL;2300;177.5;M;20240823;20240927;1690000;R2;R;RESIDENCE;;AKB;;0;AU453016;
C;008;206667;24;20241007 01:05;2/1047918;
D;008;206667;24;20241007 01:05;P;;;;;;
D;008;206667;24;20241007 01:05;V;;;;;;
B;008;212125;25;20241007 01:05;;1;58;CHILCOTT ST;LAMBTON;2299;;;20240306;20241001;760000;;R;RESIDENCE;1;;;0;AU462952;
C;008;212125;25;20241007 01:05;1/SP43343;
D;008;212125;25;20241007 01:05;P;;;;;;
D;008;212125;25;20241007 01:05;V;;;;;;
B;008;212209;26;20241007 01:05;;;24;CHINCHEN ST;ISLINGTON;2296;223;M;20240816;20240927;665000;R3;R;RESIDENCE;;AFA;;0;AU451653;
C;008;212209;26;20241007 01:05;6/1039490;
D;008;212209;26;20241007 01:05;P;;;;;;
D;008;212209;26;20241007 01:05;V;;;;;;
B;008;220070;27;20241007 01:05;;;84;ELDER ST;LAMBTON;2299;132.8;M;20240902;20240930;750000;E1;3;COMMERCIAL;;CNB;;0;AU460083;
C;008;220070;27;20241007 01:05;3/397666;
D;008;220070;27;20241007 01:05;P;;;;;;
D;008;220070;27;20241007 01:05;P;;;;;;
D;008;220070;27;20241007 01:05;V;;;;;;
D;008;220070;27;20241007 01:05;V;;;;;;
B;008;215791;28;20241007 01:05;;;11;CUNNINGHAM ST;BIRMINGHAM GARDENS;2287;613.4;M;20240815;20240930;900000;R2;R;RESIDENCE;;AJA;;0;AU458817;
C;008;215791;28;20241007 01:05;295/12691;
D;008;215791;28;20241007 01:05;P;;;;;;
D;008;215791;28;20241007 01:05;V;;;;;;
D;008;215791;28;20241007 01:05;V;;;;;;
B;008;218171;29;20241007 01:05;;;62 A;DEVON ST;WALLSEND;2287;695.6;M;20240820;20241001;695000;R2;R;RESIDENCE;;AAD;;0;AU462475;
C;008;218171;29;20241007 01:05;1/215407;
D;008;218171;29;20241007 01:05;P;;;;;;
D;008;218171;29;20241007 01:05;V;;;;;;
D;008;218171;29;20241007 01:05;V;;;;;;
B;008;216004;30;20241007 01:05;;;14;CURZON RD;NEW LAMBTON;2305;1242;M;20240816;20240927;1460000;R2;R;RESIDENCE;;AFH;;0;AU452422;
C;008;216004;30;20241007 01:05;212/815017;
D;008;216004;30;20241007 01:05;P;;;;;;
D;008;216004;30;20241007 01:05;P;;;;;;
D;008;216004;30;20241007 01:05;V;;;;;;
D;008;216004;30;20241007 01:05;V;;;;;;
B;008;218415;31;20241007 01:05;;;3 A;DICKSON ST;LAMBTON;2299;411;M;20240812;20241002;1050000;R2;R;RESIDENCE;;AFB;;0;AU466403;
C;008;218415;31;20241007 01:05;B/392287;
D;008;218415;31;20241007 01:05;P;;;;;;
D;008;218415;31;20241007 01:05;P;;;;;;
D;008;218415;31;20241007 01:05;V;;;;;;
B;008;220697;32;20241007 01:05;;;22;ENRIGHT ST;BERESFIELD;2322;720.8;M;20240830;20240927;630000;R2;R;RESIDENCE;;ADA;;0;AU452439;
C;008;220697;32;20241007 01:05;178/500524;
D;008;220697;32;20241007 01:05;P;;;;;;
D;008;220697;32;20241007 01:05;V;;;;;;
D;008;220697;32;20241007 01:05;V;;;;;;
B;008;218694;33;20241007 01:05;;;46;DOUGLAS ST;STOCKTON;2295;551.68;M;20240904;20241003;1010000;R2;R;RESIDENCE;;AHN;;0;AU471666;
C;008;218694;33;20241007 01:05;7/1093472;
D;008;218694;33;20241007 01:05;P;;;;;;
D;008;218694;33;20241007 01:05;P;;;;;;
D;008;218694;33;20241007 01:05;V;;;;;;
D;008;218694;33;20241007 01:05;V;;;;;;
B;008;232438;34;20241007 01:05;;;42;KENRICK ST;THE JUNCTION;2291;490.4;M;20240913;20240927;1760000;R3;R;RESIDENCE;;AJR;;0;AU452132;
C;008;232438;34;20241007 01:05;126/95107;
D;008;232438;34;20241007 01:05;P;;;;;;
D;008;232438;34;20241007 01:05;V;;;;;;
B;008;227293;35;20241007 01:05;;;28;HATFIELD ST;MEREWETHER HEIGHTS;2291;860;M;20240907;20241002;1470000;R2;R;RESIDENCE;;AHM;;0;AU465698;
C;008;227293;35;20241007 01:05;249/221125;
D;008;227293;35;20241007 01:05;P;;;;;;
D;008;227293;35;20241007 01:05;V;;;;;;
D;008;227293;35;20241007 01:05;V;;;;;;
B;008;230259;36;20241007 01:05;;;53;INGALL ST;MAYFIELD;2304;309.8;M;20240820;20240927;860000;R3;R;RESIDENCE;;AJB;;0;AU453646;
C;008;230259;36;20241007 01:05;1/338;
D;008;230259;36;20241007 01:05;P;;;;;;
D;008;230259;36;20241007 01:05;V;;;;;;
D;008;230259;36;20241007 01:05;V;;;;;;
B;008;222414;37;20241007 01:05;;2;19;FLORIBUNDA CL;WARABROOK;2304;;;20240817;20240927;545000;;R;RESIDENCE;2;;;0;AU455130;
C;008;222414;37;20241007 01:05;2/SP44628;
D;008;222414;37;20241007 01:05;P;;;;;;
D;008;222414;37;20241007 01:05;V;;;;;;
B;008;222482;38;20241007 01:05;;;68;FLORIDA AVE;NEW LAMBTON;2305;569.1;M;20240923;20240930;100;R2;R;RESIDENCE;;AFH;;0;AU456931;
C;008;222482;38;20241007 01:05;68/28884;
D;008;222482;38;20241007 01:05;P;;;;;;
D;008;222482;38;20241007 01:05;P;;;;;;
D;008;222482;38;20241007 01:05;V;;;;;;
B;008;230733;39;20241007 01:05;;8;84;JAMES ST;HAMILTON;2303;;;20240830;20240927;450000;;R;RESIDENCE;8;;;0;AU455580;
C;008;230733;39;20241007 01:05;8/SP12804;
D;008;230733;39;20241007 01:05;P;;;;;;
D;008;230733;39;20241007 01:05;P;;;;;;
D;008;230733;39;20241007 01:05;V;;;;;;
B;008;225907;40;20241007 01:05;;;25;GRIFFITHS RD;LAMBTON;2299;2125;M;20240831;20240930;3500000;E3;3;COMMERCIAL;;CNS;;0;AU460965;
C;008;225907;40;20241007 01:05;101/864359;
D;008;225907;40;20241007 01:05;P;;;;;;
D;008;225907;40;20241007 01:05;V;;;;;;
B;008;228908;41;20241007 01:05;;1;111;HOBART RD;NEW LAMBTON;2305;;;20240828;20240930;805000;;R;RESIDENCE;1;;;0;AU458299;
C;008;228908;41;20241007 01:05;1/SP40560;
D;008;228908;41;20241007 01:05;P;;;;;;
D;008;228908;41;20241007 01:05;P;;;;;;
D;008;228908;41;20241007 01:05;V;;;;;;
B;008;231551;42;20241007 01:05;;;74;JOSLIN ST;KOTARA;2289;746.1;M;20240706;20240930;2107000;R2;R;RESIDENCE;;AHA;;0;AU460334;
C;008;231551;42;20241007 01:05;99/21023;
D;008;231551;42;20241007 01:05;P;;;;;;
D;008;231551;42;20241007 01:05;P;;;;;;
D;008;231551;42;20241007 01:05;V;;;;;;
D;008;231551;42;20241007 01:05;V;;;;;;
B;008;226339;43;20241007 01:05;;;29;GUNAMBI ST;WALLSEND;2287;1043;M;20240830;20241003;1175000;R2;R;RESIDENCE;;AAD;;0;AU471660;
C;008;226339;43;20241007 01:05;11/1/12711;
D;008;226339;43;20241007 01:05;P;;;;;;
D;008;226339;43;20241007 01:05;P;;;;;;
D;008;226339;43;20241007 01:05;V;;;;;;
D;008;226339;43;20241007 01:05;V;;;;;;
B;008;228997;44;20241007 01:05;;;11;HOLLINGSFORD CRES;CARRINGTON;2294;343.5;M;20240905;20241001;1070000;R2;R;RESIDENCE;;ADF;;0;AU461931;
C;008;228997;44;20241007 01:05;25/858125;
D;008;228997;44;20241007 01:05;P;;;;;;
D;008;228997;44;20241007 01:05;V;;;;;;
D;008;228997;44;20241007 01:05;V;;;;;;
B;008;243492;45;20241007 01:05;;;9;NESCA PDE;THE HILL;2300;695.6;M;20240713;20240930;2310000;R2;R;RESIDENCE;;AKB;;0;AU459540;
C;008;243492;45;20241007 01:05;65/32677;
D;008;243492;45;20241007 01:05;P;;;;;;
D;008;243492;45;20241007 01:05;V;;;;;;
B;008;235391;46;20241007 01:05;;2;13;LIGUORI CT;MAYFIELD;2304;;;20240821;20241002;426000;;R;RESIDENCE;2;;;0;AU466748;
C;008;235391;46;20241007 01:05;2/SP17344;
D;008;235391;46;20241007 01:05;P;;;;;;
D;008;235391;46;20241007 01:05;V;;;;;;
B;008;243609;47;20241007 01:05;;8;65;NESCA PDE;THE HILL;2300;;;20240816;20240927;580000;;R;RESIDENCE;8;;;0;AU451643;
C;008;243609;47;20241007 01:05;8/SP4203;
D;008;243609;47;20241007 01:05;P;;;;;;
D;008;243609;47;20241007 01:05;P;;;;;;
D;008;243609;47;20241007 01:05;V;;;;;;
B;008;235418;48;20241007 01:05;;;7;LILLE ST;NEW LAMBTON;2305;442.6;M;20240817;20240930;1610000;R2;R;RESIDENCE;;AFE;;0;AU460752;
C;008;235418;48;20241007 01:05;79/13700;
D;008;235418;48;20241007 01:05;P;;;;;;
D;008;235418;48;20241007 01:05;P;;;;;;
D;008;235418;48;20241007 01:05;V;;;;;;
B;008;235573;49;20241007 01:05;;;65;LINDSAY ST;HAMILTON;2303;1033;M;20240821;20241002;2700000;E1;R;RESIDENCE;;CNF;;0;AU465948;
C;008;235573;49;20241007 01:05;1/194569;
D;008;235573;49;20241007 01:05;P;;;;;;
D;008;235573;49;20241007 01:05;P;;;;;;
D;008;235573;49;20241007 01:05;V;;;;;;
B;008;233284;50;20241007 01:05;;;5;KING ST;WARATAH WEST;2298;430;M;20240618;20241003;850000;R2;R;RESIDENCE;;AJP;;0;AU469861;
C;008;233284;50;20241007 01:05;9/37298;
D;008;233284;50;20241007 01:05;P;;;;;;
D;008;233284;50;20241007 01:05;V;;;;;;
B;008;239595;51;20241007 01:05;;;4;MEARS ST;ADAMSTOWN HEIGHTS;2289;701.9;M;20240826;20240927;1320000;R3;R;RESIDENCE;;AHB;;0;AU453722;
C;008;239595;51;20241007 01:05;49/31245;
D;008;239595;51;20241007 01:05;P;;;;;;
D;008;239595;51;20241007 01:05;P;;;;;;
D;008;239595;51;20241007 01:05;V;;;;;;
B;008;239613;52;20241007 01:05;;;8;MELALEUCA PL;WARABROOK;2304;626.7;M;20240824;20240930;980000;R2;R;RESIDENCE;;AJW;;0;AU458734;
C;008;239613;52;20241007 01:05;54/264659;
D;008;239613;52;20241007 01:05;P;;;;;;
D;008;239613;52;20241007 01:05;P;;;;;;
D;008;239613;52;20241007 01:05;V;;;;;;
D;008;239613;52;20241007 01:05;V;;;;;;
B;008;234558;53;20241007 01:05;;;6;LANDOR ST;BERESFIELD;2322;644.9;M;20240823;20240927;680000;R3;R;RESIDENCE;;ADB;;0;AU453334;
C;008;234558;53;20241007 01:05;349/A/12628;
D;008;234558;53;20241007 01:05;P;;;;;;
D;008;234558;53;20241007 01:05;V;;;;;;
B;008;242773;54;20241007 01:05;;;17 A;MYOLA ST;MAYFIELD;2304;404.7;M;20240829;20240930;920000;R3;R;RESIDENCE;;AJB;;0;AU458609;
C;008;242773;54;20241007 01:05;27/95384;
D;008;242773;54;20241007 01:05;P;;;;;;
D;008;242773;54;20241007 01:05;P;;;;;;
D;008;242773;54;20241007 01:05;V;;;;;;
D;008;242773;54;20241007 01:05;V;;;;;;
B;008;248693;55;20241007 01:05;;2;142;RAILWAY ST;COOKS HILL;2300;;;20240821;20241002;640000;;R;RESIDENCE;2;;;0;AU466060;
C;008;248693;55;20241007 01:05;2/SP20348;
D;008;248693;55;20241007 01:05;P;;;;;;
D;008;248693;55;20241007 01:05;V;;;;;;
B;008;248725;56;20241007 01:05;;;48;RAILWAY ST;COOKS HILL;2300;117;M;20240902;20240930;1325000;R3;R;RESIDENCE;;AKA;;0;AU459732;
C;008;248725;56;20241007 01:05;188/703614;
D;008;248725;56;20241007 01:05;P;;;;;;
D;008;248725;56;20241007 01:05;P;;;;;;
D;008;248725;56;20241007 01:05;V;;;;;;
B;008;254551;57;20241007 01:05;;;37;STEWART AVE;HAMILTON EAST;2303;417.3;M;20240827;20240927;1250000;R2;R;RESIDENCE;;AFV;;0;AU454553;
C;008;254551;57;20241007 01:05;47/37645;
D;008;254551;57;20241007 01:05;P;;;;;;
D;008;254551;57;20241007 01:05;P;;;;;;
D;008;254551;57;20241007 01:05;V;;;;;;
D;008;254551;57;20241007 01:05;V;;;;;;
B;008;246341;58;20241007 01:05;;;23;PASEDENA CRES;BERESFIELD;2322;727.2;M;20240930;20241001;325000;R2;R;RESIDENCE;;ADA;;0;AU462650;
C;008;246341;58;20241007 01:05;19/29481;
D;008;246341;58;20241007 01:05;P;;;;;;
D;008;246341;58;20241007 01:05;V;;;;;;
D;008;246341;58;20241007 01:05;V;;;;;;
B;008;243839;59;20241007 01:05;;;404;NEWCASTLE RD;NORTH LAMBTON;2299;543.8;M;20240826;20240930;725000;R2;R;RESIDENCE;;AJL;;0;AU457464;
C;008;243839;59;20241007 01:05;4/26192;
D;008;243839;59;20241007 01:05;P;;;;;;
D;008;243839;59;20241007 01:05;P;;;;;;
D;008;243839;59;20241007 01:05;V;;;;;;
B;008;244346;60;20241007 01:05;;;5;NOLAN PL;LAMBTON;2299;476.6;M;20240909;20241001;950000;R2;R;RESIDENCE;;AFK;;0;AU461512;
C;008;244346;60;20241007 01:05;50/845224;
D;008;244346;60;20241007 01:05;P;;;;;;
D;008;244346;60;20241007 01:05;P;;;;;;
D;008;244346;60;20241007 01:05;V;;;;;;
D;008;244346;60;20241007 01:05;V;;;;;;
B;008;244412;61;20241007 01:05;;;3;NORFOLK AVE;ISLINGTON;2296;290.9;M;20240727;20241002;905000;R3;R;RESIDENCE;;AFA;;0;AU465186;
C;008;244412;61;20241007 01:05;4/32667;
D;008;244412;61;20241007 01:05;P;;;;;;
D;008;244412;61;20241007 01:05;P;;;;;;
D;008;244412;61;20241007 01:05;V;;;;;;
D;008;244412;61;20241007 01:05;V;;;;;;
B;008;252804;62;20241007 01:05;;1;18;SELWYN ST;MEREWETHER;2291;;;20240816;20240927;715000;;R;RESIDENCE;1;;;0;AU454416;
C;008;252804;62;20241007 01:05;1/SP10073;
D;008;252804;62;20241007 01:05;P;;;;;;
D;008;252804;62;20241007 01:05;P;;;;;;
D;008;252804;62;20241007 01:05;V;;;;;;
D;008;252804;62;20241007 01:05;V;;;;;;
B;008;252804;63;20241007 01:05;;17;20;SELWYN ST;MEREWETHER;2291;;;20240816;20240927;715000;;R;RESIDENCE;17;;;0;AU454416;
C;008;252804;63;20241007 01:05;17/SP10073;
D;008;252804;63;20241007 01:05;P;;;;;;
D;008;252804;63;20241007 01:05;P;;;;;;
D;008;252804;63;20241007 01:05;V;;;;;;
D;008;252804;63;20241007 01:05;V;;;;;;
B;008;253400;64;20241007 01:05;;;2 A;SMART ST;WARATAH;2298;379.4;M;20240927;20240930;440000;R3;R;RESIDENCE;;AJB;;0;AU459128;
C;008;253400;64;20241007 01:05;A/162677;
D;008;253400;64;20241007 01:05;P;;;;;;
D;008;253400;64;20241007 01:05;V;;;;;;
D;008;253400;64;20241007 01:05;V;;;;;;
B;008;245687;65;20241007 01:05;;;166;PARK AVE;KOTARA;2289;663.9;M;20240802;20240930;920000;R3;R;RESIDENCE;;AHB;;0;AU460329;
C;008;245687;65;20241007 01:05;6/23021;
D;008;245687;65;20241007 01:05;P;;;;;;
D;008;245687;65;20241007 01:05;V;;;;;;
D;008;245687;65;20241007 01:05;V;;;;;;
B;008;260867;66;20241007 01:05;;;17;WILLOW CL;ELERMORE VALE;2287;648.7;M;20240827;20241001;880000;R2;R;RESIDENCE;;AAK;;0;AU463589;
C;008;260867;66;20241007 01:05;13/258936;
D;008;260867;66;20241007 01:05;P;;;;;;
D;008;260867;66;20241007 01:05;P;;;;;;
D;008;260867;66;20241007 01:05;V;;;;;;
D;008;260867;66;20241007 01:05;V;;;;;;
B;008;260932;67;20241007 01:05;;;4;WILTON ST;MEREWETHER;2291;455.3;M;20240819;20240930;1620000;R2;R;RESIDENCE;;AHJ;;0;AU460452;
C;008;260932;67;20241007 01:05;2/150521;
D;008;260932;67;20241007 01:05;P;;;;;;
D;008;260932;67;20241007 01:05;P;;;;;;
D;008;260932;67;20241007 01:05;V;;;;;;
B;008;258954;68;20241007 01:05;;;11;VILLIERS ST;MAYFIELD;2304;404.7;M;20240905;20241003;1230000;R3;R;RESIDENCE;;AJB;;0;AU469553;
C;008;258954;68;20241007 01:05;3/21980;
D;008;258954;68;20241007 01:05;P;;;;;;
D;008;258954;68;20241007 01:05;P;;;;;;
D;008;258954;68;20241007 01:05;V;;;;;;
D;008;258954;68;20241007 01:05;V;;;;;;
B;008;3917477;69;20241007 01:05;;102;75;MAITLAND RD;ISLINGTON;2296;105;M;20240822;20241003;665000;;R;RESIDENCE;2;;;0;AU470641;
C;008;3917477;69;20241007 01:05;2/SP93131;
D;008;3917477;69;20241007 01:05;P;;;;;;
D;008;3917477;69;20241007 01:05;P;;;;;;
D;008;3917477;69;20241007 01:05;V;;;;;;
D;008;3917477;69;20241007 01:05;V;;;;;;
B;008;3955741;70;20241007 01:05;;1;1;MOUNT ST;WALLSEND;2287;189;M;20240810;20240927;685000;;R;RESIDENCE;1;;;0;AU451854;
C;008;3955741;70;20241007 01:05;1/SP94014;
D;008;3955741;70;20241007 01:05;P;;;;;;
D;008;3955741;70;20241007 01:05;V;;;;;;
B;008;4293429;71;20241007 01:05;;3;121;ELDER ST;LAMBTON;2299;54;M;20241001;20241001;430000;;3;COMMERCIAL;3;;;0;AU464069;
C;008;4293429;71;20241007 01:05;3/SP101330;
D;008;4293429;71;20241007 01:05;P;;;;;;
D;008;4293429;71;20241007 01:05;V;;;;;;
B;008;4271071;72;20241007 01:05;;;33;DANGAR ST;WALLSEND;2287;306.9;M;20240820;20241001;700000;R2;R;RESIDENCE;;AAE;;0;AU463541;
C;008;4271071;72;20241007 01:05;81/1261067;
D;008;4271071;72;20241007 01:05;P;;;;;;
D;008;4271071;72;20241007 01:05;P;;;;;;
D;008;4271071;72;20241007 01:05;V;;;;;;
D;008;4271071;72;20241007 01:05;V;;;;;;
Z;365;72;72;219;
