A;RTSALEDATA;271;20241007 01:08;VALNET;
B;271;3483403;16;20241007 01:08;;404;5;SYLVAN AVE;BALGOWLAH;2093;80;M;20240802;20240927;1300000;;R;RESIDENCE;187;;;0;AU454359;
C;271;3483403;16;20241007 01:08;187/SP81720;
D;271;3483403;16;20241007 01:08;P;;;;;;
D;271;3483403;16;20241007 01:08;V;;;;;;
B;271;4181395;17;20241007 01:08;BUILDING B;206;5;MOORAMBA RD;DEE WHY;2099;;;20240821;20241002;600000;;R;RESIDENCE;80;;;0;AU465898;
C;271;4181395;17;20241007 01:08;80/SP98753;
D;271;4181395;17;20241007 01:08;P;;;;;;
D;271;4181395;17;20241007 01:08;P;;;;;;
D;271;4181395;17;20241007 01:08;V;;;;;;
B;271;919870;18;20241007 01:08;;;26;JOHNSON ST;FRESHWATER;2096;404.71;M;20240612;20241002;3785000;R2;R;RESIDENCE;;NMY;;0;AU467319;
C;271;919870;18;20241007 01:08;63/7310;
D;271;919870;18;20241007 01:08;P;;;;;;
D;271;919870;18;20241007 01:08;P;;;;;;
D;271;919870;18;20241007 01:08;V;;;;;;
D;271;919870;18;20241007 01:08;V;;;;;;
B;271;909098;19;20241007 01:08;BELROSE COUNTRY CLUB;3;2;DAWES RD;BELROSE;2085;;;20240606;20240705;860000;;R;RESIDENCE;3;;;0;AU221565;
C;271;909098;19;20241007 01:08;3/SP32095;
D;271;909098;19;20241007 01:08;P;;;;;;
D;271;909098;19;20241007 01:08;V;;;;;;
B;271;909098;20;20241007 01:08;BELROSE COUNTRY CLUB;95;2;DAWES RD;BELROSE;2085;;;20240606;20240705;860000;;R;RESIDENCE;95;;;0;AU221565;
C;271;909098;20;20241007 01:08;95/SP32095;
D;271;909098;20;20241007 01:08;P;;;;;;
D;271;909098;20;20241007 01:08;V;;;;;;
B;271;914502;21;20241007 01:08;;;10;GARRAWEEN AVE;NORTH BALGOWLAH;2093;461.6;M;20240814;20240927;4785000;R2;R;RESIDENCE;;NBW;;0;AU454552;
C;271;914502;21;20241007 01:08;104/13871;
D;271;914502;21;20241007 01:08;P;;;;;;
D;271;914502;21;20241007 01:08;V;;;;;;
D;271;914502;21;20241007 01:08;V;;;;;;
B;271;930660;22;20241007 01:08;;;19;OXFORD FALLS RD;BEACON HILL;2100;739.8;M;20240817;20241002;1910000;R2;R;RESIDENCE;;BHL;;0;AU468019;
C;271;930660;22;20241007 01:08;6/22075;
D;271;930660;22;20241007 01:08;P;;;;;;
D;271;930660;22;20241007 01:08;P;;;;;;
D;271;930660;22;20241007 01:08;V;;;;;;
B;271;903724;23;20241007 01:08;;38;1;CAMPBELL PDE;MANLY VALE;2093;;;20240819;20240930;918500;;R;RESIDENCE;38;;;0;AU457206;
C;271;903724;23;20241007 01:08;38/SP56291;
D;271;903724;23;20241007 01:08;P;;;;;;
D;271;903724;23;20241007 01:08;V;;;;;;
B;271;914740;24;20241007 01:08;;;12;GLEN ST;FRESHWATER;2096;420.11;M;20240802;20240927;4150000;R2;R;RESIDENCE;;NMY;;0;AU453377;
C;271;914740;24;20241007 01:08;18/9161;
D;271;914740;24;20241007 01:08;P;;;;;;
D;271;914740;24;20241007 01:08;V;;;;;;
D;271;914740;24;20241007 01:08;V;;;;;;
B;271;917492;25;20241007 01:08;;;20;HILL ST;QUEENSCLIFF;2096;505.9;M;20240727;20240927;4550000;R2;R;RESIDENCE;;SCL;;0;AU453968;
C;271;917492;25;20241007 01:08;10/12937;
D;271;917492;25;20241007 01:08;P;;;;;;
D;271;917492;25;20241007 01:08;P;;;;;;
D;271;917492;25;20241007 01:08;V;;;;;;
B;271;922843;26;20241007 01:08;;;2;LANDSCAPE AVE;FORESTVILLE;2087;923.2;M;20240724;20241003;2605000;R2;R;RESIDENCE;;FRE;;0;AU469170;
C;271;922843;26;20241007 01:08;14/24555;
D;271;922843;26;20241007 01:08;P;;;;;;
D;271;922843;26;20241007 01:08;V;;;;;;
D;271;922843;26;20241007 01:08;V;;;;;;
B;271;930864;27;20241007 01:08;;8;63;PACIFIC PDE;DEE WHY;2099;;;20240816;20240927;980000;;R;RESIDENCE;8;;;0;AU454928;
C;271;930864;27;20241007 01:08;8/SP8577;
D;271;930864;27;20241007 01:08;P;;;;;;
D;271;930864;27;20241007 01:08;P;;;;;;
D;271;930864;27;20241007 01:08;V;;;;;;
D;271;930864;27;20241007 01:08;V;;;;;;
B;271;937013;28;20241007 01:08;;11;4;RAMSAY ST;COLLAROY;2097;;;20241001;20241001;1080000;;R;RESIDENCE;11;;;0;AU462923;
C;271;937013;28;20241007 01:08;11/SP7099;
D;271;937013;28;20241007 01:08;P;;;;;;
D;271;937013;28;20241007 01:08;V;;;;;;
D;271;937013;28;20241007 01:08;V;;;;;;
B;271;912140;29;20241007 01:08;;13;20;EVANS ST;FRESHWATER;2096;;;20240819;20240930;1800000;;R;RESIDENCE;13;;;0;AU458782;
C;271;912140;29;20241007 01:08;13/SP31950;
D;271;912140;29;20241007 01:08;P;;;;;;
D;271;912140;29;20241007 01:08;V;;;;;;
B;271;925649;30;20241007 01:08;;;33;MAROA CRES;ALLAMBIE HEIGHTS;2100;657.6;M;20240826;20240930;2505000;R2;R;RESIDENCE;;ABC;;0;AU459988;
C;271;925649;30;20241007 01:08;44/26781;
D;271;925649;30;20241007 01:08;P;;;;;;
D;271;925649;30;20241007 01:08;V;;;;;;
B;271;915288;31;20241007 01:08;;;27;GOVERNMENT RD;BEACON HILL;2100;464.52;M;20240831;20241002;2700000;R2;R;RESIDENCE;;ABC;;0;AU465880;
C;271;915288;31;20241007 01:08;1/G/939105;
D;271;915288;31;20241007 01:08;P;;;;;;
D;271;915288;31;20241007 01:08;P;;;;;;
D;271;915288;31;20241007 01:08;V;;;;;;
B;271;901832;32;20241007 01:08;;;2;BLARNEY AVE;KILLARNEY HEIGHTS;2087;695.6;M;20240820;20241003;2530000;R2;R;RESIDENCE;;KHT;;0;AU469412;
C;271;901832;32;20241007 01:08;194/215009;
D;271;901832;32;20241007 01:08;P;;;;;;
D;271;901832;32;20241007 01:08;P;;;;;;
D;271;901832;32;20241007 01:08;V;;;;;;
D;271;901832;32;20241007 01:08;V;;;;;;
B;271;928839;33;20241007 01:08;;8;53;OAKS AVE;DEE WHY;2099;;;20240822;20240927;1150000;;R;RESIDENCE;8;;;0;AU453655;
C;271;928839;33;20241007 01:08;8/SP3399;
D;271;928839;33;20241007 01:08;P;;;;;;
D;271;928839;33;20241007 01:08;P;;;;;;
D;271;928839;33;20241007 01:08;V;;;;;;
B;271;915506;34;20241007 01:08;;5;11;GRAFTON CRES;DEE WHY;2099;;;20240816;20240927;485000;;R;RESIDENCE;5;;;0;AU453250;
C;271;915506;34;20241007 01:08;5/SP7411;
D;271;915506;34;20241007 01:08;P;;;;;;
D;271;915506;34;20241007 01:08;V;;;;;;
B;271;918324;35;20241007 01:08;;13;70;HOWARD AVE;DEE WHY;2099;;;20240830;20241001;1430000;;R;RESIDENCE;13;;;0;AU463524;
C;271;918324;35;20241007 01:08;13/SP52625;
D;271;918324;35;20241007 01:08;P;;;;;;
D;271;918324;35;20241007 01:08;V;;;;;;
D;271;918324;35;20241007 01:08;V;;;;;;
B;271;934380;36;20241007 01:08;;16;1269;PITTWATER RD;NARRABEEN;2101;;;20240705;20240927;852000;;R;RESIDENCE;16;;;0;AU451799;
C;271;934380;36;20241007 01:08;16/SP7463;
D;271;934380;36;20241007 01:08;P;;;;;;
D;271;934380;36;20241007 01:08;P;;;;;;
D;271;934380;36;20241007 01:08;V;;;;;;
B;271;904830;37;20241007 01:08;;8;40;CASSIA ST;DEE WHY;2099;;;20240817;20240930;1080000;;R;RESIDENCE;8;;;0;AU456690;
C;271;904830;37;20241007 01:08;8/SP7182;
D;271;904830;37;20241007 01:08;P;;;;;;
D;271;904830;37;20241007 01:08;P;;;;;;
D;271;904830;37;20241007 01:08;V;;;;;;
D;271;904830;37;20241007 01:08;V;;;;;;
B;271;921083;38;20241007 01:08;;;4;KILKENNY AVE;KILLARNEY HEIGHTS;2087;720.8;M;20240816;20240927;2672000;R2;R;RESIDENCE;;KHT;;0;AU453599;
C;271;921083;38;20241007 01:08;771/231927;
D;271;921083;38;20241007 01:08;P;;;;;;
D;271;921083;38;20241007 01:08;P;;;;;;
D;271;921083;38;20241007 01:08;V;;;;;;
D;271;921083;38;20241007 01:08;V;;;;;;
B;271;926516;39;20241007 01:08;;;22;MERRILEE CRES;FRENCHS FOREST;2086;695.6;M;20240807;20240927;3130000;R2;R;RESIDENCE;;DDF;;0;AU454896;
C;271;926516;39;20241007 01:08;62/235700;
D;271;926516;39;20241007 01:08;P;;;;;;
D;271;926516;39;20241007 01:08;P;;;;;;
D;271;926516;39;20241007 01:08;P;;;;;;
D;271;926516;39;20241007 01:08;V;;;;;;
B;271;899580;40;20241007 01:08;;;114;ARTHUR ST;FORESTVILLE;2087;701.9;M;20240816;20240927;2279000;R2;R;RESIDENCE;;FSL;;0;AU453025;
C;271;899580;40;20241007 01:08;1/406362;
D;271;899580;40;20241007 01:08;P;;;;;;
D;271;899580;40;20241007 01:08;P;;;;;;
D;271;899580;40;20241007 01:08;V;;;;;;
D;271;899580;40;20241007 01:08;V;;;;;;
B;271;916260;41;20241007 01:08;;;89;HAIGH AVE;BELROSE;2085;698.5;M;20240816;20240927;3355000;R2;R;RESIDENCE;;BLE;;0;AU451531;
C;271;916260;41;20241007 01:08;6/712774;
D;271;916260;41;20241007 01:08;P;;;;;;
D;271;916260;41;20241007 01:08;V;;;;;;
B;271;918912;42;20241007 01:08;;;7;ILLALONG AVE;NORTH BALGOWLAH;2093;670.2;M;20240906;20241003;4000000;R2;R;RESIDENCE;;NBW;;0;AU470363;
C;271;918912;42;20241007 01:08;46/12315;
D;271;918912;42;20241007 01:08;P;;;;;;
D;271;918912;42;20241007 01:08;V;;;;;;
B;271;935066;43;20241007 01:08;;;38;PLATEAU RD;COLLAROY PLATEAU;2097;595.08;M;20240701;20240930;4350000;R2;R;RESIDENCE;;CPX;;0;AU456881;
C;271;935066;43;20241007 01:08;6/11593;
D;271;935066;43;20241007 01:08;P;;;;;;
D;271;935066;43;20241007 01:08;P;;;;;;
D;271;935066;43;20241007 01:08;V;;;;;;
D;271;935066;43;20241007 01:08;V;;;;;;
B;271;900124;44;20241007 01:08;;;78;BALLYSHANNON RD;KILLARNEY HEIGHTS;2087;695.6;M;20240724;20240930;2300000;R2;R;RESIDENCE;;KHT;;0;AU458508;
C;271;900124;44;20241007 01:08;16/246526;
D;271;900124;44;20241007 01:08;P;;;;;;
D;271;900124;44;20241007 01:08;P;;;;;;
D;271;900124;44;20241007 01:08;V;;;;;;
B;271;913777;45;20241007 01:08;;;12;FORESTVILLE AVE;FORESTVILLE;2087;720.8;M;20240830;20240927;2280000;R2;R;RESIDENCE;;FRE;;0;AU455829;
C;271;913777;45;20241007 01:08;10/25145;
D;271;913777;45;20241007 01:08;P;;;;;;
D;271;913777;45;20241007 01:08;V;;;;;;
B;271;916490;46;20241007 01:08;;;234;HARBORD RD;BROOKVALE;2100;765.1;M;20240822;20241003;3300000;E4;R;RESIDENCE;;BWC;;0;AU468989;
C;271;916490;46;20241007 01:08;14/9504;
D;271;916490;46;20241007 01:08;P;;;;;;
D;271;916490;46;20241007 01:08;V;;;;;;
B;271;908425;47;20241007 01:08;;;16;CURL CURL PDE;CURL CURL;2096;455.3;M;20240720;20240930;3700000;R2;R;RESIDENCE;;NMY;;0;AU457051;
C;271;908425;47;20241007 01:08;113/5539;
D;271;908425;47;20241007 01:08;P;;;;;;
D;271;908425;47;20241007 01:08;P;;;;;;
D;271;908425;47;20241007 01:08;V;;;;;;
D;271;908425;47;20241007 01:08;V;;;;;;
B;271;900436;48;20241007 01:08;;8;24;BANKSIA ST;DEE WHY;2099;;;20240703;20241002;1290000;;R;RESIDENCE;8;;;0;AU468054;
C;271;900436;48;20241007 01:08;8/SP10090;
D;271;900436;48;20241007 01:08;P;;;;;;
D;271;900436;48;20241007 01:08;V;;;;;;
D;271;900436;48;20241007 01:08;V;;;;;;
B;271;919388;49;20241007 01:08;;4;5;JENKINS ST;COLLAROY;2097;;;20240902;20240930;1651000;;R;RESIDENCE;4;;;0;AU456863;
C;271;919388;49;20241007 01:08;4/SP1612;
D;271;919388;49;20241007 01:08;P;;;;;;
D;271;919388;49;20241007 01:08;V;;;;;;
D;271;919388;49;20241007 01:08;V;;;;;;
B;271;919412;50;20241007 01:08;;2;11;JENKINS ST;COLLAROY;2097;;;20240822;20241003;1100000;;R;RESIDENCE;2;;;0;AU468936;
C;271;919412;50;20241007 01:08;2/SP3626;
D;271;919412;50;20241007 01:08;P;;;;;;
D;271;919412;50;20241007 01:08;V;;;;;;
D;271;919412;50;20241007 01:08;V;;;;;;
B;271;922183;51;20241007 01:08;;;105;LADY DAVIDSON CCT;FORESTVILLE;2087;733.5;M;20240802;20240927;1980000;R2;R;RESIDENCE;;FSL;;0;AU453895;
C;271;922183;51;20241007 01:08;53/222918;
D;271;922183;51;20241007 01:08;P;;;;;;
D;271;922183;51;20241007 01:08;P;;;;;;
D;271;922183;51;20241007 01:08;V;;;;;;
B;271;930143;52;20241007 01:08;;;178;OLD PITTWATER RD;BROOKVALE;2100;897.9;M;20240820;20241001;2150000;R2;R;RESIDENCE;;ABC;;0;AU461595;
C;271;930143;52;20241007 01:08;C/160663;
D;271;930143;52;20241007 01:08;P;;;;;;
D;271;930143;52;20241007 01:08;V;;;;;;
B;271;905985;53;20241007 01:08;;;34;CLEVELAND AVE;CROMER;2099;1088;M;20240705;20240930;2400000;R2;R;RESIDENCE;;FCB;;0;AU460137;
C;271;905985;53;20241007 01:08;19/9/1818;
D;271;905985;53;20241007 01:08;P;;;;;;
D;271;905985;53;20241007 01:08;P;;;;;;
D;271;905985;53;20241007 01:08;V;;;;;;
B;271;908826;54;20241007 01:08;;;3;DANDENONG RD;TERREY HILLS;2084;695.6;M;20240630;20240930;2100000;R2;R;RESIDENCE;;THX;;0;AU459354;
C;271;908826;54;20241007 01:08;24/239214;
D;271;908826;54;20241007 01:08;P;;;;;;
D;271;908826;54;20241007 01:08;P;;;;;;
D;271;908826;54;20241007 01:08;V;;;;;;
B;271;914197;55;20241007 01:08;;;14;FULLER ST;COLLAROY PLATEAU;2097;432.71;M;20240817;20240930;2800000;R2;R;RESIDENCE;;CPX;;0;AU460142;
C;271;914197;55;20241007 01:08;9/A/33000;
D;271;914197;55;20241007 01:08;P;;;;;;
D;271;914197;55;20241007 01:08;P;;;;;;
D;271;914197;55;20241007 01:08;V;;;;;;
D;271;914197;55;20241007 01:08;V;;;;;;
B;271;939138;56;20241007 01:08;;;27;RYRIE AVE;FORESTVILLE;2087;720.8;M;20240809;20240927;2850000;R2;R;RESIDENCE;;FSL;;0;AU452798;
C;271;939138;56;20241007 01:08;1/23412;
D;271;939138;56;20241007 01:08;P;;;;;;
D;271;939138;56;20241007 01:08;P;;;;;;
D;271;939138;56;20241007 01:08;V;;;;;;
D;271;939138;56;20241007 01:08;V;;;;;;
B;271;944671;57;20241007 01:08;;;86;VICTOR RD;NARRAWEENA;2099;581.7;M;20240927;20240930;450000;R2;R;RESIDENCE;;DWN;;0;AU458324;
C;271;944671;57;20241007 01:08;67/35105;
D;271;944671;57;20241007 01:08;P;;;;;;
D;271;944671;57;20241007 01:08;P;;;;;;
D;271;944671;57;20241007 01:08;V;;;;;;
D;271;944671;57;20241007 01:08;V;;;;;;
D;271;944671;57;20241007 01:08;V;;;;;;
D;271;944671;57;20241007 01:08;V;;;;;;
B;271;2964724;58;20241007 01:08;;;5;NIVEN PL;BELROSE;2085;578;M;20240606;20240927;2500000;R2;R;RESIDENCE;;BLE;;0;AU453107;
C;271;2964724;58;20241007 01:08;1013/1047864;
D;271;2964724;58;20241007 01:08;P;;;;;;
D;271;2964724;58;20241007 01:08;P;;;;;;
D;271;2964724;58;20241007 01:08;V;;;;;;
D;271;2964724;58;20241007 01:08;V;;;;;;
D;271;2964724;58;20241007 01:08;V;;;;;;
B;271;2964742;59;20241007 01:08;;;9;SIMPSON ST;BELROSE;2085;512;M;20240817;20240930;2660000;R2;R;RESIDENCE;;BLE;;0;AU460491;
C;271;2964742;59;20241007 01:08;1031/1047864;
D;271;2964742;59;20241007 01:08;P;;;;;;
D;271;2964742;59;20241007 01:08;P;;;;;;
D;271;2964742;59;20241007 01:08;V;;;;;;
D;271;2964742;59;20241007 01:08;V;;;;;;
B;271;3031644;60;20241007 01:08;;7;1;THE CRESCENT;DEE WHY;2099;;;20240822;20241003;1680000;;R;RESIDENCE;7;;;0;AU470105;
C;271;3031644;60;20241007 01:08;7/SP71176;
D;271;3031644;60;20241007 01:08;P;;;;;;
D;271;3031644;60;20241007 01:08;P;;;;;;
D;271;3031644;60;20241007 01:08;V;;;;;;
D;271;3031644;60;20241007 01:08;V;;;;;;
B;271;3581441;61;20241007 01:08;;7;470;SYDNEY RD;BALGOWLAH;2093;151;M;20240531;20241001;682000;;3;OFFICE;8;;;0;AU461764;
C;271;3581441;61;20241007 01:08;8/SP85398;
D;271;3581441;61;20241007 01:08;P;;;;;;
D;271;3581441;61;20241007 01:08;V;;;;;;
B;271;3620444;62;20241007 01:08;;5;39;OCEAN AVE;NEWPORT;2106;;;20240530;20240930;3310000;;R;RESIDENCE;5;;;0;AU457036;
C;271;3620444;62;20241007 01:08;5/SP84851;
D;271;3620444;62;20241007 01:08;P;;;;;;
D;271;3620444;62;20241007 01:08;P;;;;;;
D;271;3620444;62;20241007 01:08;V;;;;;;
B;271;4524804;63;20241007 01:08;;15;42;ETHEL ST;SEAFORTH;2092;231;M;20240712;20241002;3190000;;R;RESIDENCE;15;;;0;AU466220;
C;271;4524804;63;20241007 01:08;15/SP107463;
D;271;4524804;63;20241007 01:08;P;;;;;;
D;271;4524804;63;20241007 01:08;P;;;;;;
D;271;4524804;63;20241007 01:08;V;;;;;;
B;271;4504092;64;20241007 01:08;;21;38;PARK ST;MONA VALE;2103;144;M;20240902;20240930;2385000;;R;RESIDENCE;21;;;0;AU460908;
C;271;4504092;64;20241007 01:08;21/SP103786;
D;271;4504092;64;20241007 01:08;P;;;;;;
D;271;4504092;64;20241007 01:08;P;;;;;;
D;271;4504092;64;20241007 01:08;V;;;;;;
B;271;4549650;65;20241007 01:08;;;1;BROWN ST;WARRIEWOOD;2102;550;M;20240812;20241001;1350000;R3;V;VACANT LAND;;WVR;;0;AU461817;
C;271;4549650;65;20241007 01:08;8/270938;
D;271;4549650;65;20241007 01:08;P;;;;;;
D;271;4549650;65;20241007 01:08;V;;;;;;
B;271;4572071;66;20241007 01:08;;2;1;DREW PL;BELROSE;2085;344;M;20211223;20240930;2170000;;R;RESIDENCE;2;;;0;AU456553;
C;271;4572071;66;20241007 01:08;2/SP103338;
D;271;4572071;66;20241007 01:08;P;;;;;;
D;271;4572071;66;20241007 01:08;P;;;;;;
D;271;4572071;66;20241007 01:08;V;;;;;;
B;271;4572071;67;20241007 01:08;;3;1;DREW PL;BELROSE;2085;238;M;20230427;20241003;1995000;;R;RESIDENCE;3;;;0;AU468785;
C;271;4572071;67;20241007 01:08;3/SP103338;
D;271;4572071;67;20241007 01:08;P;;;;;;
D;271;4572071;67;20241007 01:08;V;;;;;;
B;271;4572071;68;20241007 01:08;;5;1;DREW PL;BELROSE;2085;171;M;20230516;20240927;2260000;;R;RESIDENCE;5;;;0;AU453400;
C;271;4572071;68;20241007 01:08;5/SP103338;
D;271;4572071;68;20241007 01:08;P;;;;;;
D;271;4572071;68;20241007 01:08;P;;;;;;
D;271;4572071;68;20241007 01:08;V;;;;;;
B;271;4513290;69;20241007 01:08;;;49;BLACKBUTTS RD;FRENCHS FOREST;2086;9970;M;20230720;20240930;13000000;R2;3;COMMERCIAL;;DDF;;0;AU456986;
C;271;4513290;69;20241007 01:08;1/1298188;
D;271;4513290;69;20241007 01:08;P;;;;;;
D;271;4513290;69;20241007 01:08;V;;;;;;
B;271;947877;70;20241007 01:08;;;35;WILSON ST;FRESHWATER;2096;455.3;M;20240903;20241001;4975000;R2;R;RESIDENCE;;NMY;;0;AU463085;
C;271;947877;70;20241007 01:08;1/952363;
D;271;947877;70;20241007 01:08;P;;;;;;
D;271;947877;70;20241007 01:08;V;;;;;;
B;271;939937;71;20241007 01:08;;3;16;SOLDIERS AVE;FRESHWATER;2096;;;20240829;20240927;1280000;;R;RESIDENCE;3;;;0;AU452919;
C;271;939937;71;20241007 01:08;3/SP5699;
D;271;939937;71;20241007 01:08;P;;;;;;
D;271;939937;71;20241007 01:08;P;;;;;;
D;271;939937;71;20241007 01:08;V;;;;;;
B;271;945467;72;20241007 01:08;;;20 A;WARATAH PDE;NARRAWEENA;2099;243.9;M;20240724;20241002;1950000;R2;R;RESIDENCE;;NAX;;0;AU468061;
C;271;945467;72;20241007 01:08;3/845169;
D;271;945467;72;20241007 01:08;P;;;;;;
D;271;945467;72;20241007 01:08;P;;;;;;
D;271;945467;72;20241007 01:08;V;;;;;;
D;271;945467;72;20241007 01:08;V;;;;;;
B;271;948000;73;20241007 01:08;;;4;WINDARRA PL;CROMER;2099;701.9;M;20240820;20240927;1800000;R2;R;RESIDENCE;;NAX;;0;AU453396;
C;271;948000;73;20241007 01:08;9/128/32389;
D;271;948000;73;20241007 01:08;P;;;;;;
D;271;948000;73;20241007 01:08;P;;;;;;
D;271;948000;73;20241007 01:08;V;;;;;;
D;271;948000;73;20241007 01:08;V;;;;;;
B;271;945610;74;20241007 01:08;;;21 A;WARILI RD;FRENCHS FOREST;2086;208.6;M;20230720;20240930;13000000;R2;3;COMMERCIAL;;DDF;;0;AU456986;
C;271;945610;74;20241007 01:08;1/524083;
D;271;945610;74;20241007 01:08;P;;;;;;
D;271;945610;74;20241007 01:08;V;;;;;;
B;271;986329;75;20241007 01:08;;;16;IRRUBEL RD;NEWPORT;2106;474.2;M;20240808;20240927;2250000;C4;R;RESIDENCE;;BPE;;0;AU454441;
C;271;986329;75;20241007 01:08;16/309693;
D;271;986329;75;20241007 01:08;P;;;;;;
D;271;986329;75;20241007 01:08;V;;;;;;
D;271;986329;75;20241007 01:08;V;;;;;;
