A;RTSALEDATA;159;20241007 01:06;VALNET;
C;159;1761666;18;20241007 01:06;5/626763;
D;159;1761666;18;20241007 01:06;P;;;;;;
D;159;1761666;18;20241007 01:06;P;;;;;;
D;159;1761666;18;20241007 01:06;V;;;;;;
D;159;1761666;18;20241007 01:06;V;;;;;;
B;159;1748738;19;20241007 01:06;;;4;GARDNER AVE;LISMORE;2480;550.1;M;20240830;20240927;550000;R1;R;RESIDENCE;;ADD;;0;AU454444;
C;159;1748738;19;20241007 01:06;B/369687;
D;159;1748738;19;20241007 01:06;P;;;;;;
D;159;1748738;19;20241007 01:06;P;;;;;;
D;159;1748738;19;20241007 01:06;V;;;;;;
B;159;1757091;20;20241007 01:06;;;261;REPENTANCE CREEK RD;REPENTANCE CREEK;2480;1039;M;20240722;20241001;985000;RU1;R;RESIDENCE;;RHN;;0;AU464689;
C;159;1757091;20;20241007 01:06;1/407438;
D;159;1757091;20;20241007 01:06;P;;;;;;
D;159;1757091;20;20241007 01:06;V;;;;;;
D;159;1757091;20;20241007 01:06;V;;;;;;
B;159;4571830;21;20241007 01:06;;;10;BOWERBIRD CT;GOONELLABAH;2480;1008;M;20240305;20241002;386000;;V;VACANT LAND;;;;0;AU465343;
C;159;4571830;21;20241007 01:06;165/1309356;
D;159;4571830;21;20241007 01:06;P;;;;;;
D;159;4571830;21;20241007 01:06;V;;;;;;
B;159;4571831;22;20241007 01:06;;;12;BOWERBIRD CT;GOONELLABAH;2480;1080;M;20240305;20241002;386000;;V;VACANT LAND;;;;0;AU465352;
C;159;4571831;22;20241007 01:06;166/1309356;
D;159;4571831;22;20241007 01:06;P;;;;;;
D;159;4571831;22;20241007 01:06;V;;;;;;
B;159;4567068;23;20241007 01:06;;2;59;ACACIA AVE;GOONELLABAH;2480;363.9;M;20240909;20240930;735000;;R;RESIDENCE;2;;;0;AU460133;
C;159;4567068;23;20241007 01:06;2/SP108405;
D;159;4567068;23;20241007 01:06;P;;;;;;
D;159;4567068;23;20241007 01:06;V;;;;;;
B;159;3138779;24;20241007 01:06;;;50;TERANIA ST;NORTH LISMORE;2480;581.74;M;20240717;20241001;470000;E1;R;RESIDENCE;;ECC;;0;AU462802;
C;159;3138779;24;20241007 01:06;2/537786;
D;159;3138779;24;20241007 01:06;P;;;;;;
D;159;3138779;24;20241007 01:06;V;;;;;;
D;159;3138779;24;20241007 01:06;V;;;;;;
B;159;4396313;25;20241007 01:06;;;24;SAWYERS AVE;GOONELLABAH;2480;694.5;M;20240905;20241003;279000;R1;V;VACANT LAND;;AHH;;0;AU468990;
C;159;4396313;25;20241007 01:06;507/1278641;
D;159;4396313;25;20241007 01:06;P;;;;;;
D;159;4396313;25;20241007 01:06;V;;;;;;
D;159;4396313;25;20241007 01:06;V;;;;;;
B;159;4275829;26;20241007 01:06;;;147;DAWSON ST;GIRARDS HILL;2480;522.8;M;20240521;20241002;410000;R1;R;RESIDENCE;;AEE;;0;AU465432;
C;159;4275829;26;20241007 01:06;1/1261718;
D;159;4275829;26;20241007 01:06;P;;;;;;
D;159;4275829;26;20241007 01:06;V;;;;;;
Z;130;26;26;76;
