A;RTSALEDATA;084;20241028 01:05;VALNET;
B;084;700787;20;20241028 01:05;;;10;KITCHENER ST;ST IVES;2075;961.1;M;20240827;20241021;2850000;R2;R;RESIDENCE;;RGS;;0;AU512248;
C;084;700787;20;20241028 01:05;4/233352;
D;084;700787;20;20241028 01:05;P;;;;;;
D;084;700787;20;20241028 01:05;V;;;;;;
D;084;700787;20;20241028 01:05;V;;;;;;
B;084;719833;21;20241028 01:05;;;37;YARRABUNG RD;ST IVES;2075;935.8;M;20240812;20241021;3000000;R2;R;RESIDENCE;;RGS;;0;AU515441;
C;084;719833;21;20241028 01:05;52/29999;
D;084;719833;21;20241028 01:05;P;;;;;;
D;084;719833;21;20241028 01:05;V;;;;;;
B;084;714707;22;20241028 01:05;;;86;ST JOHNS AVE;GORDON;2072;878.9;M;20240914;20241024;4326000;R2;R;RESIDENCE;;REX;;0;AU523654;
C;084;714707;22;20241028 01:05;61/241717;
D;084;714707;22;20241028 01:05;P;;;;;;
D;084;714707;22;20241028 01:05;V;;;;;;
D;084;714707;22;20241028 01:05;V;;;;;;
B;084;701555;23;20241028 01:05;;;53;LADY GAME DR;KILLARA;2071;841;M;20240907;20241021;3420000;R2;R;RESIDENCE;;REX;;0;AU512559;
C;084;701555;23;20241028 01:05;2/26036;
D;084;701555;23;20241028 01:05;P;;;;;;
D;084;701555;23;20241028 01:05;V;;;;;;
D;084;701555;23;20241028 01:05;V;;;;;;
B;084;714926;24;20241028 01:05;;;2;SUTHERLAND AVE;WAHROONGA;2076;2042;M;20241009;20241016;6100000;R2;R;RESIDENCE;;RHB;;0;AU501581;
C;084;714926;24;20241028 01:05;1, 2/455920;
D;084;714926;24;20241028 01:05;P;;;;;;
D;084;714926;24;20241028 01:05;P;;;;;;
D;084;714926;24;20241028 01:05;V;;;;;;
B;084;701836;25;20241028 01:05;;;8;LARNOCK AVE;PYMBLE;2073;948.5;M;20240907;20241021;3000000;R2;R;RESIDENCE;;RGP;;0;AU515678;
C;084;701836;25;20241028 01:05;3/30011;
D;084;701836;25;20241028 01:05;P;;;;;;
D;084;701836;25;20241028 01:05;V;;;;;;
B;084;701922;26;20241028 01:05;;;30;LAWLEY CRES;PYMBLE;2073;988.6;M;20240906;20241018;3930000;C4;R;RESIDENCE;;ELB;;0;AU509074;
C;084;701922;26;20241028 01:05;35/11232;
D;084;701922;26;20241028 01:05;P;;;;;;
D;084;701922;26;20241028 01:05;V;;;;;;
D;084;701922;26;20241028 01:05;V;;;;;;
B;084;701927;27;20241028 01:05;;;20;LAWLEY CRES;PYMBLE;2073;942.2;M;20240522;20241018;2750103;C4;R;RESIDENCE;;ELB;;0;AU509528;
C;084;701927;27;20241028 01:05;5/240615;
D;084;701927;27;20241028 01:05;P;;;;;;
D;084;701927;27;20241028 01:05;P;;;;;;
D;084;701927;27;20241028 01:05;V;;;;;;
D;084;701927;27;20241028 01:05;V;;;;;;
B;084;3337859;28;20241028 01:05;LEXINGTON;403;2 C;MUNDERAH ST;WAHROONGA;2076;115;M;20240910;20241022;700000;;R;RESIDENCE;57;;;0;AU517401;
C;084;3337859;28;20241028 01:05;57/SP79293;
D;084;3337859;28;20241028 01:05;P;;;;;;
D;084;3337859;28;20241028 01:05;V;;;;;;
B;084;3364204;29;20241028 01:05;;;26;MUDIES RD;ST IVES;2075;640.7;M;20240919;20241022;3538000;R2;R;RESIDENCE;;RGY;;0;AU517675;
C;084;3364204;29;20241028 01:05;2/1122066;
D;084;3364204;29;20241028 01:05;P;;;;;;
D;084;3364204;29;20241028 01:05;V;;;;;;
D;084;3364204;29;20241028 01:05;V;;;;;;
B;084;4424617;30;20241028 01:05;;9;404;MONA VALE RD;ST IVES;2075;198;M;20240926;20241024;1500000;;R;RESIDENCE;9;;;0;AU523392;
C;084;4424617;30;20241028 01:05;9/SP100707;
D;084;4424617;30;20241028 01:05;P;;;;;;
D;084;4424617;30;20241028 01:05;P;;;;;;
D;084;4424617;30;20241028 01:05;V;;;;;;
B;084;4493422;31;20241028 01:05;;307;305 B;PACIFIC HWY;LINDFIELD;2070;100;M;20240801;20241024;1255000;;R;RESIDENCE;20;;;0;AU524170;
C;084;4493422;31;20241028 01:05;20/SP104100;
D;084;4493422;31;20241028 01:05;P;;;;;;
D;084;4493422;31;20241028 01:05;V;;;;;;
D;084;4493422;31;20241028 01:05;V;;;;;;
B;084;3972379;32;20241028 01:05;;1;17;TURRAMURRA AVE;TURRAMURRA;2074;289;M;20240826;20241021;2900000;;R;RESIDENCE;1;;;0;AU513208;
C;084;3972379;32;20241028 01:05;1/SP94393;
D;084;3972379;32;20241028 01:05;P;;;;;;
D;084;3972379;32;20241028 01:05;P;;;;;;
D;084;3972379;32;20241028 01:05;V;;;;;;
D;084;3972379;32;20241028 01:05;V;;;;;;
D;084;3972379;32;20241028 01:05;V;;;;;;
B;084;3909648;33;20241028 01:05;;37;5;BOUNDARY ST;ROSEVILLE;2069;;;20240910;20241022;860000;;R;RESIDENCE;37;;;0;AU518257;
C;084;3909648;33;20241028 01:05;37/SP92987;
D;084;3909648;33;20241028 01:05;P;;;;;;
D;084;3909648;33;20241028 01:05;V;;;;;;
D;084;3909648;33;20241028 01:05;V;;;;;;
B;084;3919951;34;20241028 01:05;;25;6;DROVERS WAY;LINDFIELD;2070;82;M;20240824;20241018;690000;;R;RESIDENCE;25;;;0;AU509329;
C;084;3919951;34;20241028 01:05;25/SP93240;
D;084;3919951;34;20241028 01:05;P;;;;;;
D;084;3919951;34;20241028 01:05;P;;;;;;
D;084;3919951;34;20241028 01:05;V;;;;;;
B;084;4318709;35;20241028 01:05;;303;8 A;PYMBLE AVE;PYMBLE;2073;146;M;20240918;20241018;1500000;;R;RESIDENCE;18;;;0;AU510743;
C;084;4318709;35;20241028 01:05;18/SP97280;
D;084;4318709;35;20241028 01:05;P;;;;;;
D;084;4318709;35;20241028 01:05;P;;;;;;
D;084;4318709;35;20241028 01:05;V;;;;;;
B;084;4318709;36;20241028 01:05;;311;8 B;PYMBLE AVE;PYMBLE;2073;4;M;20240918;20241018;1500000;;R;RESIDENCE;100;;;0;AU510743;
C;084;4318709;36;20241028 01:05;100/SP97280;
D;084;4318709;36;20241028 01:05;P;;;;;;
D;084;4318709;36;20241028 01:05;P;;;;;;
D;084;4318709;36;20241028 01:05;V;;;;;;
Z;184;36;36;110;
