A;RTSALEDATA;085;20241028 01:05;VALNET;
B;085;730892;1;20241028 01:05;;42;482;PACIFIC HWY;ARTARMON;2064;;;20240827;20241022;865000;;R;RESIDENCE;65;;;0;AU517169;
C;085;730892;1;20241028 01:05;65/SP14491;
D;085;730892;1;20241028 01:05;P;;;;;;
D;085;730892;1;20241028 01:05;P;;;;;;
D;085;730892;1;20241028 01:05;V;;;;;;
B;085;722260;2;20241028 01:05;;1;88;BURNS BAY RD;LANE COVE;2066;;;20240809;20240920;1115000;;R;RESIDENCE;1;;;0;AU435217;
C;085;722260;2;20241028 01:05;1/SP1327;
D;085;722260;2;20241028 01:05;P;;;;;;
D;085;722260;2;20241028 01:05;P;;;;;;
D;085;722260;2;20241028 01:05;V;;;;;;
B;085;722260;3;20241028 01:05;;23;88;BURNS BAY RD;LANE COVE;2066;;;20240809;20240920;1115000;;R;RESIDENCE;23;;;0;AU435217;
C;085;722260;3;20241028 01:05;23/SP1327;
D;085;722260;3;20241028 01:05;P;;;;;;
D;085;722260;3;20241028 01:05;P;;;;;;
D;085;722260;3;20241028 01:05;V;;;;;;
B;085;4068740;4;20241028 01:05;;205;9;MINDARIE ST;LANE COVE NORTH;2066;83;M;20240918;20241023;625000;;R;RESIDENCE;21;;;0;AU522018;
C;085;4068740;4;20241028 01:05;21/SP89796;
D;085;4068740;4;20241028 01:05;P;;;;;;
D;085;4068740;4;20241028 01:05;V;;;;;;
B;085;721639;5;20241028 01:05;;3;300 B;BURNS BAY RD;LANE COVE;2066;;;20240909;20241021;965000;;R;RESIDENCE;3;;;0;AU513533;
C;085;721639;5;20241028 01:05;3/SP7089;
D;085;721639;5;20241028 01:05;P;;;;;;
D;085;721639;5;20241028 01:05;P;;;;;;
D;085;721639;5;20241028 01:05;V;;;;;;
D;085;721639;5;20241028 01:05;V;;;;;;
B;085;722024;6;20241028 01:05;;27;130;BURNS BAY RD;LANE COVE;2066;;;20240907;20241021;902000;;R;RESIDENCE;27;;;0;AU513144;
C;085;722024;6;20241028 01:05;27/SP20864;
D;085;722024;6;20241028 01:05;P;;;;;;
D;085;722024;6;20241028 01:05;P;;;;;;
D;085;722024;6;20241028 01:05;V;;;;;;
D;085;722024;6;20241028 01:05;V;;;;;;
B;085;720791;7;20241028 01:05;;1;7;BELLEVUE AVE;GREENWICH;2065;;;20240906;20241018;2160000;;R;RESIDENCE;1;;;0;AU508662;
C;085;720791;7;20241028 01:05;1/SP62936;
D;085;720791;7;20241028 01:05;P;;;;;;
D;085;720791;7;20241028 01:05;P;;;;;;
D;085;720791;7;20241028 01:05;V;;;;;;
D;085;720791;7;20241028 01:05;V;;;;;;
B;085;3323075;8;20241028 01:05;;100;194;PACIFIC HWY;GREENWICH;2065;;;20240722;20241022;300000;;R;RESIDENCE;100;;;0;AU517344;
C;085;3323075;8;20241028 01:05;100/SP79099;
D;085;3323075;8;20241028 01:05;P;;;;;;
D;085;3323075;8;20241028 01:05;V;;;;;;
D;085;3323075;8;20241028 01:05;V;;;;;;
D;085;3323075;8;20241028 01:05;V;;;;;;
B;085;4464183;9;20241028 01:05;;3306;88 A;CHRISTIE ST;ST LEONARDS;2065;88;M;20240913;20241018;1158000;;R;RESIDENCE;325;;;0;AU510015;
C;085;4464183;9;20241028 01:05;325/SP104770;
D;085;4464183;9;20241028 01:05;P;;;;;;
D;085;4464183;9;20241028 01:05;V;;;;;;
B;085;3834757;10;20241028 01:05;;21;634;MOWBRAY RD W;LANE COVE NORTH;2066;;;20240903;20241021;998000;;R;RESIDENCE;21;;;0;AU514244;
C;085;3834757;10;20241028 01:05;21/SP88275;
D;085;3834757;10;20241028 01:05;P;;;;;;
D;085;3834757;10;20241028 01:05;V;;;;;;
D;085;3834757;10;20241028 01:05;V;;;;;;
B;085;3894161;11;20241028 01:05;;1 G;9;WATERVIEW DR;LANE COVE;2066;143;M;20240906;20241018;920000;;R;RESIDENCE;81;;;0;AU508697;
C;085;3894161;11;20241028 01:05;81/SP92334;
D;085;3894161;11;20241028 01:05;P;;;;;;
D;085;3894161;11;20241028 01:05;P;;;;;;
D;085;3894161;11;20241028 01:05;V;;;;;;
Z;59;11;11;35;
