A;RTSALEDATA;268;20241028 01:07;VALNET;
B;268;323243;8;20241028 01:07;;;1410;MERRIWA BVD;NORTH ARM COVE;2324;954.8;M;20240912;20241024;70000;RU2;V;VACANT LAND;;RRY;;0;AU523808;
C;268;323243;8;20241028 01:07;1410/12277;
D;268;323243;8;20241028 01:07;P;;;;;;
D;268;323243;8;20241028 01:07;V;;;;;;
B;268;330504;9;20241028 01:07;;;1363 0;PACIFIC HWY;MINIMBAH;2312;9.24;H;20240926;20241023;950000;RU2;R;RESIDENCE;;RQM;;0;AU522246;
C;268;330504;9;20241028 01:07;13/872126;
D;268;330504;9;20241028 01:07;P;;;;;;
D;268;330504;9;20241028 01:07;P;;;;;;
D;268;330504;9;20241028 01:07;V;;;;;;
D;268;330504;9;20241028 01:07;V;;;;;;
B;268;2886877;10;20241028 01:07;;;250;CANDOORMAKH CREEK RD;NABIAC;2312;62.92;H;20240816;20241021;1445000;RU1;R;RESIDENCE;;RKK;;0;AU514922;
C;268;2886877;10;20241028 01:07;7/1037332;
D;268;2886877;10;20241028 01:07;P;;;;;;
D;268;2886877;10;20241028 01:07;P;;;;;;
D;268;2886877;10;20241028 01:07;V;;;;;;
D;268;2886877;10;20241028 01:07;V;;;;;;
B;268;312681;11;20241028 01:07;;9;8;WILLS CT;FORSTER;2428;270;M;20240912;20241024;693000;;R;RESIDENCE;9;;;0;AU525175;
C;268;312681;11;20241028 01:07;9/SP67394;
D;268;312681;11;20241028 01:07;P;;;;;;
D;268;312681;11;20241028 01:07;P;;;;;;
D;268;312681;11;20241028 01:07;V;;;;;;
D;268;312681;11;20241028 01:07;V;;;;;;
B;268;2925116;12;20241028 01:07;;;28;CHURCH ST;CARRINGTON;2324;1266;M;20240722;20241021;420000;RU5;V;VACANT LAND;;AWI;;0;AU514215;
C;268;2925116;12;20241028 01:07;11/1036278;
D;268;2925116;12;20241028 01:07;P;;;;;;
D;268;2925116;12;20241028 01:07;V;;;;;;
D;268;2925116;12;20241028 01:07;V;;;;;;
B;268;3002181;13;20241028 01:07;;;10;ALBATROSS WAY;OLD BAR;2430;576;M;20240912;20241024;730000;R1;R;RESIDENCE;;AOB;;0;AU523975;
C;268;3002181;13;20241028 01:07;39/1054552;
D;268;3002181;13;20241028 01:07;P;;;;;;
D;268;3002181;13;20241028 01:07;P;;;;;;
D;268;3002181;13;20241028 01:07;V;;;;;;
B;268;2951504;14;20241028 01:07;;;15;ERIN CL;HARRINGTON;2427;704.4;M;20240919;20241018;950000;R1;R;RESIDENCE;;ADG;;0;AU508009;
C;268;2951504;14;20241028 01:07;2219/1044927;
D;268;2951504;14;20241028 01:07;P;;;;;;
D;268;2951504;14;20241028 01:07;P;;;;;;
D;268;2951504;14;20241028 01:07;V;;;;;;
B;268;4235375;15;20241028 01:07;;;24;GRANGE CRES;FORSTER;2428;500;M;20240919;20241023;1350000;R2;R;RESIDENCE;;ADN;;0;AU521131;
C;268;4235375;15;20241028 01:07;10/1256083;
D;268;4235375;15;20241028 01:07;P;;;;;;
D;268;4235375;15;20241028 01:07;V;;;;;;
D;268;4235375;15;20241028 01:07;V;;;;;;
B;268;1773397;16;20241028 01:07;;;54;WARWIBA RD;OLD BAR;2430;1.422;H;20240815;20241022;970000;R5;R;RESIDENCE;;AED;;0;AU516999;
C;268;1773397;16;20241028 01:07;58/1015448;
D;268;1773397;16;20241028 01:07;P;;;;;;
D;268;1773397;16;20241028 01:07;P;;;;;;
D;268;1773397;16;20241028 01:07;V;;;;;;
D;268;1773397;16;20241028 01:07;V;;;;;;
B;268;1789245;17;20241028 01:07;;;9;WEBSTER CL;TINONEE;2430;1389;M;20240909;20241018;639000;R1;R;RESIDENCE;;ATM;;0;AU509103;
C;268;1789245;17;20241028 01:07;14/811527;
D;268;1789245;17;20241028 01:07;P;;;;;;
D;268;1789245;17;20241028 01:07;P;;;;;;
D;268;1789245;17;20241028 01:07;V;;;;;;
D;268;1789245;17;20241028 01:07;V;;;;;;
B;268;1779560;18;20241028 01:07;;;68;FAHEYS RD;WHERROL FLAT;2429;1.815;H;20240927;20241023;740000;RU1;R;RESIDENCE;;RGG;;0;AU521185;
C;268;1779560;18;20241028 01:07;11/632112;
D;268;1779560;18;20241028 01:07;P;;;;;;
D;268;1779560;18;20241028 01:07;P;;;;;;
D;268;1779560;18;20241028 01:07;V;;;;;;
D;268;1779560;18;20241028 01:07;V;;;;;;
B;268;1771749;19;20241028 01:07;;;12;HERITAGE CL;HALLIDAYS POINT;2430;2.21;H;20240923;20241021;862500;R5;R;RESIDENCE;;AHS;;0;AU512662;
C;268;1771749;19;20241028 01:07;10/841230;
D;268;1771749;19;20241028 01:07;P;;;;;;
D;268;1771749;19;20241028 01:07;P;;;;;;
D;268;1771749;19;20241028 01:07;V;;;;;;
D;268;1771749;19;20241028 01:07;V;;;;;;
B;268;1782641;20;20241028 01:07;;;12;COULSTON ST;TAREE;2430;1309;M;20240821;20241021;530000;R1;R;RESIDENCE;;AAN;;0;AU515548;
C;268;1782641;20;20241028 01:07;35/229790;
D;268;1782641;20;20241028 01:07;P;;;;;;
D;268;1782641;20;20241028 01:07;V;;;;;;
B;268;1771978;21;20241028 01:07;THE ESPLANADE;19;2;JAMES FOSTER DR;BLACK HEAD;2430;;;20240906;20241018;580000;;R;RESIDENCE;9;;;0;AU509808;
C;268;1771978;21;20241028 01:07;9/SP49136;
D;268;1771978;21;20241028 01:07;P;;;;;;
D;268;1771978;21;20241028 01:07;V;;;;;;
D;268;1771978;21;20241028 01:07;V;;;;;;
B;268;1777442;22;20241028 01:07;;;105;BEACH ST;HARRINGTON;2427;594.4;M;20240912;20241024;770000;R1;R;RESIDENCE;;ADH;;50;AU524908;
C;268;1777442;22;20241028 01:07;17/20072;
D;268;1777442;22;20241028 01:07;P;;;;;;
D;268;1777442;22;20241028 01:07;P;;;;;;
D;268;1777442;22;20241028 01:07;V;;;;;;
D;268;1777442;22;20241028 01:07;V;;;;;;
B;268;1775055;23;20241028 01:07;;;52;WYDEN ST;OLD BAR;2430;819.6;M;20240912;20241024;790000;R1;R;RESIDENCE;;AOB;;0;AU523427;
C;268;1775055;23;20241028 01:07;13/733054;
D;268;1775055;23;20241028 01:07;P;;;;;;
D;268;1775055;23;20241028 01:07;P;;;;;;
D;268;1775055;23;20241028 01:07;V;;;;;;
B;268;1783208;24;20241028 01:07;;;65;EDINBURGH DR;TAREE;2430;562.05;M;20240913;20241021;475000;R1;R;RESIDENCE;;AAN;;0;AU513564;
C;268;1783208;24;20241028 01:07;8/23056;
D;268;1783208;24;20241028 01:07;P;;;;;;
D;268;1783208;24;20241028 01:07;V;;;;;;
D;268;1783208;24;20241028 01:07;V;;;;;;
B;268;1775358;25;20241028 01:07;;;443;BOOTAWA RD;BOOTAWA;2430;8.979;H;20240904;20241021;1180000;RU4;R;RESIDENCE;;RMF;;0;AU514919;
C;268;1775358;25;20241028 01:07;200/753152;
D;268;1775358;25;20241028 01:07;P;;;;;;
D;268;1775358;25;20241028 01:07;P;;;;;;
D;268;1775358;25;20241028 01:07;V;;;;;;
D;268;1775358;25;20241028 01:07;V;;;;;;
B;268;1786284;26;20241028 01:07;;3;22;PLOVER ST;TAREE;2430;186.3;M;20240906;20241018;367000;R1;R;RESIDENCE;;ANG;;0;AU507961;
C;268;1786284;26;20241028 01:07;4/285041;
D;268;1786284;26;20241028 01:07;P;;;;;;
D;268;1786284;26;20241028 01:07;V;;;;;;
D;268;1786284;26;20241028 01:07;V;;;;;;
B;268;3017506;27;20241028 01:07;;;11;SHELTIE PL;NABIAC;2312;1.062;H;20240920;20241018;1100000;R5;R;RESIDENCE;;RQA;;0;AU509574;
C;268;3017506;27;20241028 01:07;4/1057203;
D;268;3017506;27;20241028 01:07;P;;;;;;
D;268;3017506;27;20241028 01:07;P;;;;;;
D;268;3017506;27;20241028 01:07;V;;;;;;
D;268;3017506;27;20241028 01:07;V;;;;;;
B;268;3575150;28;20241028 01:07;;;22;HARWOODS LANE;WANG WAUK;2423;41.42;H;20240503;20241023;925000;RU1;R;RESIDENCE;;RKQ;;0;AU522248;
C;268;3575150;28;20241028 01:07;1/1162753;
D;268;3575150;28;20241028 01:07;P;;;;;;
D;268;3575150;28;20241028 01:07;P;;;;;;
D;268;3575150;28;20241028 01:07;V;;;;;;
D;268;3575150;28;20241028 01:07;V;;;;;;
B;268;4085948;29;20241028 01:07;;;15;GREENVIEW CL;FORSTER;2428;1032;M;20240830;20241023;2000000;R2;R;RESIDENCE;;ADN;;0;AU521056;
C;268;4085948;29;20241028 01:07;61/1237979;
D;268;4085948;29;20241028 01:07;P;;;;;;
D;268;4085948;29;20241028 01:07;V;;;;;;
D;268;4085948;29;20241028 01:07;V;;;;;;
B;268;4085949;30;20241028 01:07;;;;TEA TREE RD;FORSTER;2428;1460;M;20240830;20241023;2000000;R2;R;RESIDENCE;;ADN;;0;AU521056;
C;268;4085949;30;20241028 01:07;62/1237979;
D;268;4085949;30;20241028 01:07;P;;;;;;
D;268;4085949;30;20241028 01:07;V;;;;;;
D;268;4085949;30;20241028 01:07;V;;;;;;
B;268;4578183;31;20241028 01:07;;;45;PEACE PDE;PINDIMAR;2324;834.7;M;20240827;20241018;56666;;V;VACANT LAND;;;;0;AU507611;
C;268;4578183;31;20241028 01:07;10/60/10869;
D;268;4578183;31;20241028 01:07;P;;;;;;
D;268;4578183;31;20241028 01:07;V;;;;;;
B;268;4578184;32;20241028 01:07;;;47;PEACE PDE;PINDIMAR;2324;1669.4;M;20240827;20241018;113334;;V;VACANT LAND;;;;0;AU507634;
C;268;4578184;32;20241028 01:07;8, 9/60/10869;
D;268;4578184;32;20241028 01:07;P;;;;;;
D;268;4578184;32;20241028 01:07;V;;;;;;
B;268;4578287;33;20241028 01:07;;;;CURRICABARK RD;MERNOT;2422;127.7;H;20221221;20241015;575000;;3;FARM;;;;0;AU499733;
C;268;4578287;33;20241028 01:07;1/1307875;
D;268;4578287;33;20241028 01:07;P;;;;;;
D;268;4578287;33;20241028 01:07;V;;;;;;
D;268;4578287;33;20241028 01:07;V;;;;;;
B;268;4511635;34;20241028 01:07;;;23;DRIFTWOOD BVD;OLD BAR;2430;503;M;20240822;20241021;330000;R1;R;RESIDENCE;;AOB;;0;AU513589;
C;268;4511635;34;20241028 01:07;55/1297467;
D;268;4511635;34;20241028 01:07;P;;;;;;
D;268;4511635;34;20241028 01:07;V;;;;;;
B;268;4547281;35;20241028 01:07;;11;7;BEACH ST;FORSTER;2428;178;M;20241001;20241018;75000;;R;RESIDENCE;6;;;0;AU509859;
C;268;4547281;35;20241028 01:07;6/SP95626;
D;268;4547281;35;20241028 01:07;P;;;;;;
D;268;4547281;35;20241028 01:07;V;;;;;;
D;268;4547281;35;20241028 01:07;V;;;;;;
B;268;4523021;36;20241028 01:07;;5;41;GREY GUM RD;TUNCURRY;2428;77;M;20240921;20241021;330000;;3;COMMERCIAL;5;;;0;AU512024;
C;268;4523021;36;20241028 01:07;5/SP107475;
D;268;4523021;36;20241028 01:07;P;;;;;;
D;268;4523021;36;20241028 01:07;V;;;;;;
B;268;1789953;37;20241028 01:07;;;8;CANGET ST;WINGHAM;2429;588.1;M;20240920;20241018;520000;R1;R;RESIDENCE;;WAW;;0;AU508981;
C;268;1789953;37;20241028 01:07;2/38286;
D;268;1789953;37;20241028 01:07;P;;;;;;
D;268;1789953;37;20241028 01:07;V;;;;;;
B;268;2640263;38;20241028 01:07;;;1;MAPLE CL;GLOUCESTER;2422;716.6;M;20240906;20241018;465000;R2;R;RESIDENCE;;GAN;;0;AU510387;
C;268;2640263;38;20241028 01:07;142/248399;
D;268;2640263;38;20241028 01:07;P;;;;;;
D;268;2640263;38;20241028 01:07;V;;;;;;
B;268;2639682;39;20241028 01:07;;;23;COOK ST;GLOUCESTER;2422;948.5;M;20240926;20241024;477500;R2;R;RESIDENCE;;GAO;;0;AU524731;
C;268;2639682;39;20241028 01:07;2/136851;
D;268;2639682;39;20241028 01:07;P;;;;;;
D;268;2639682;39;20241028 01:07;P;;;;;;
D;268;2639682;39;20241028 01:07;V;;;;;;
B;268;3107563;40;20241028 01:07;;3;6;BRYAN ST;OLD BAR;2430;;;20240923;20241024;605000;;R;RESIDENCE;3;;;0;AU523380;
C;268;3107563;40;20241028 01:07;3/SP72789;
D;268;3107563;40;20241028 01:07;P;;;;;;
D;268;3107563;40;20241028 01:07;V;;;;;;
B;268;3198705;41;20241028 01:07;;;92;GLIDER AVE;DARAWANK;2428;1;H;20240621;20241018;1365000;R5;R;RESIDENCE;;RQD;;0;AU508501;
C;268;3198705;41;20241028 01:07;36/270442;
D;268;3198705;41;20241028 01:07;P;;;;;;
D;268;3198705;41;20241028 01:07;P;;;;;;
D;268;3198705;41;20241028 01:07;V;;;;;;
D;268;3198705;41;20241028 01:07;V;;;;;;
B;268;3240642;42;20241028 01:07;SHORES APARTMENTS;18;39;HEAD ST;FORSTER;2428;;;20240910;20241022;1199000;;R;RESIDENCE;18;;;0;AU516657;
C;268;3240642;42;20241028 01:07;18/SP76752;
D;268;3240642;42;20241028 01:07;P;;;;;;
D;268;3240642;42;20241028 01:07;P;;;;;;
D;268;3240642;42;20241028 01:07;V;;;;;;
D;268;3240642;42;20241028 01:07;V;;;;;;
B;268;3629727;43;20241028 01:07;;;292;BEITIBOMBI CREEK RD;WHERROL FLAT;2429;40.09;H;20241004;20241024;680000;RU1;V;VACANT LAND;;RGG;;0;AU524335;
C;268;3629727;43;20241028 01:07;11/1141328;
D;268;3629727;43;20241028 01:07;P;;;;;;
D;268;3629727;43;20241028 01:07;P;;;;;;
D;268;3629727;43;20241028 01:07;V;;;;;;
B;268;314234;44;20241028 01:07;;4;3;LAKE ST;TUNCURRY;2428;;;20241004;20241024;467500;;R;RESIDENCE;4;;;0;AU525155;
C;268;314234;44;20241028 01:07;4/SP50462;
D;268;314234;44;20241028 01:07;P;;;;;;
D;268;314234;44;20241028 01:07;V;;;;;;
B;268;317069;45;20241028 01:07;;;12;HEADLAND RD;BOOMERANG BEACH;2428;689.2;M;20240816;20241021;2325000;R2;R;RESIDENCE;;AVM;;0;AU513779;
C;268;317069;45;20241028 01:07;15/200167;
D;268;317069;45;20241028 01:07;P;;;;;;
D;268;317069;45;20241028 01:07;V;;;;;;
B;268;312299;46;20241028 01:07;;;4;VISTA DEL MAR;FORSTER;2428;333.7;M;20240928;20241024;670000;R2;R;RESIDENCE;;ADN;;0;AU525177;
C;268;312299;46;20241028 01:07;16/846260;
D;268;312299;46;20241028 01:07;P;;;;;;
D;268;312299;46;20241028 01:07;P;;;;;;
D;268;312299;46;20241028 01:07;V;;;;;;
B;268;309766;47;20241028 01:07;;1;72;LITTLE ST;FORSTER;2428;;;20240910;20241022;810000;;R;RESIDENCE;1;;;0;AU517235;
C;268;309766;47;20241028 01:07;1/SP35239;
D;268;309766;47;20241028 01:07;P;;;;;;
D;268;309766;47;20241028 01:07;V;;;;;;
D;268;309766;47;20241028 01:07;V;;;;;;
B;268;309899;48;20241028 01:07;AKUNA;4;112;LITTLE ST;FORSTER;2428;;;20240906;20241018;472000;;R;RESIDENCE;4;;;0;AU508522;
C;268;309899;48;20241028 01:07;4/SP15597;
D;268;309899;48;20241028 01:07;P;;;;;;
D;268;309899;48;20241028 01:07;P;;;;;;
D;268;309899;48;20241028 01:07;V;;;;;;
D;268;309899;48;20241028 01:07;V;;;;;;
B;268;4481569;49;20241028 01:07;;;8;TUMBARUMBA WAY;FORSTER;2428;557.5;M;20240912;20241024;469000;R2;V;VACANT LAND;;ADN;;0;AU524978;
C;268;4481569;49;20241028 01:07;160/1293278;
D;268;4481569;49;20241028 01:07;P;;;;;;
D;268;4481569;49;20241028 01:07;P;;;;;;
D;268;4481569;49;20241028 01:07;V;;;;;;
B;268;4491629;50;20241028 01:07;;;8;ROSLYN AVE;HARRINGTON;2427;299;M;20231123;20241021;739000;R1;R;RESIDENCE;;ADF;;0;AU514279;
C;268;4491629;50;20241028 01:07;90/271329;
D;268;4491629;50;20241028 01:07;P;;;;;;
D;268;4491629;50;20241028 01:07;P;;;;;;
D;268;4491629;50;20241028 01:07;V;;;;;;
B;268;4470615;51;20241028 01:07;;;5;LACE CT;DIAMOND BEACH;2430;914.1;M;20240911;20241023;359000;R1;V;VACANT LAND;;ATS;;0;AU520301;
C;268;4470615;51;20241028 01:07;30/1291388;
D;268;4470615;51;20241028 01:07;P;;;;;;
D;268;4470615;51;20241028 01:07;V;;;;;;
B;268;3920450;52;20241028 01:07;;;16;SUNI DR;OLD BAR;2430;649.3;M;20240905;20241018;835000;R1;R;RESIDENCE;;AOB;;0;AU507778;
C;268;3920450;52;20241028 01:07;65/261234;
D;268;3920450;52;20241028 01:07;P;;;;;;
D;268;3920450;52;20241028 01:07;V;;;;;;
Z;263;52;52;157;
