A;RTSALEDATA;276;20241028 01:07;VALNET;
B;276;4546805;12;20241028 01:07;;301;410;FOREST RD;BEXLEY;2207;107;M;20240906;20241018;787500;;R;RESIDENCE;7;;;0;AU510554;
C;276;4546805;12;20241028 01:07;7/SP107988;
D;276;4546805;12;20241028 01:07;P;;;;;;
D;276;4546805;12;20241028 01:07;P;;;;;;
D;276;4546805;12;20241028 01:07;V;;;;;;
B;276;4508953;13;20241028 01:07;;;37;RAWSON ST;MASCOT;2020;227.6;M;20240717;20241022;2750000;R2;R;RESIDENCE;;AJA;;0;AU517646;
C;276;4508953;13;20241028 01:07;24/1/4089;
D;276;4508953;13;20241028 01:07;P;;;;;;
D;276;4508953;13;20241028 01:07;P;;;;;;
D;276;4508953;13;20241028 01:07;V;;;;;;
B;276;4524153;14;20241028 01:07;;723;256 A;COWARD ST;MASCOT;2020;113;M;20240923;20241018;1115000;;R;RESIDENCE;34;;;0;AU507975;
C;276;4524153;14;20241028 01:07;34/SP107202;
D;276;4524153;14;20241028 01:07;P;;;;;;
D;276;4524153;14;20241028 01:07;V;;;;;;
B;276;4524153;15;20241028 01:07;;916;256 A;COWARD ST;MASCOT;2020;69;M;20241008;20241018;743000;;R;RESIDENCE;53;;;0;AU508025;
C;276;4524153;15;20241028 01:07;53/SP107202;
D;276;4524153;15;20241028 01:07;P;;;;;;
D;276;4524153;15;20241028 01:07;V;;;;;;
B;276;1889930;16;20241028 01:07;;1;107;HIGH ST;MASCOT;2020;94;M;20240906;20241018;778000;;R;RESIDENCE;1;;;0;AU509324;
C;276;1889930;16;20241028 01:07;1/SP38801;
D;276;1889930;16;20241028 01:07;P;;;;;;
D;276;1889930;16;20241028 01:07;P;;;;;;
D;276;1889930;16;20241028 01:07;V;;;;;;
B;276;1884833;17;20241028 01:07;;;1543;BOTANY RD;BOTANY;2019;518.5;M;20240809;20241024;13750000;MU1;3;WAREHOUSE;;MDA;;0;AU526170;
C;276;1884833;17;20241028 01:07;X/417308;
D;276;1884833;17;20241028 01:07;P;;;;;;
D;276;1884833;17;20241028 01:07;V;;;;;;
B;276;1885372;18;20241028 01:07;;12;32;BRITTAIN CRES;HILLSDALE;2036;;;20240907;20241021;639000;;R;RESIDENCE;12;;;0;AU513137;
C;276;1885372;18;20241028 01:07;12/SP2719;
D;276;1885372;18;20241028 01:07;P;;;;;;
D;276;1885372;18;20241028 01:07;P;;;;;;
D;276;1885372;18;20241028 01:07;V;;;;;;
B;276;1885532;19;20241028 01:07;;4;29;BRITTAIN CRES;HILLSDALE;2036;;;20240919;20241022;705000;;R;RESIDENCE;4;;;0;AU516459;
C;276;1885532;19;20241028 01:07;4/SP1908;
D;276;1885532;19;20241028 01:07;P;;;;;;
D;276;1885532;19;20241028 01:07;V;;;;;;
B;276;1883333;20;20241028 01:07;GLADESWATER - BLOCK 16;14;127;BANKSIA ST;BOTANY;2019;135;M;20240920;20241023;900000;;R;RESIDENCE;179;;;0;AU520613;
C;276;1883333;20;20241028 01:07;179/SP58723;
D;276;1883333;20;20241028 01:07;P;;;;;;
D;276;1883333;20;20241028 01:07;P;;;;;;
D;276;1883333;20;20241028 01:07;V;;;;;;
D;276;1883333;20;20241028 01:07;V;;;;;;
B;276;1883665;21;20241028 01:07;HARLINGTON;1;34;BARBER AVE;EASTLAKES;2018;;;20240911;20241023;660000;;R;RESIDENCE;1;;;0;AU520912;
C;276;1883665;21;20241028 01:07;1/SP1759;
D;276;1883665;21;20241028 01:07;P;;;;;;
D;276;1883665;21;20241028 01:07;P;;;;;;
D;276;1883665;21;20241028 01:07;V;;;;;;
D;276;1883665;21;20241028 01:07;V;;;;;;
B;276;1510143;22;20241028 01:07;;1;86;ALFRED ST;SANS SOUCI;2219;;;20240914;20241018;1101000;;R;RESIDENCE;1;;;0;AU509090;
C;276;1510143;22;20241028 01:07;1/SP46143;
D;276;1510143;22;20241028 01:07;P;;;;;;
D;276;1510143;22;20241028 01:07;P;;;;;;
D;276;1510143;22;20241028 01:07;V;;;;;;
B;276;1510143;23;20241028 01:07;;48;86;ALFRED ST;SANS SOUCI;2219;;;20240914;20241018;1101000;;R;RESIDENCE;48;;;0;AU509090;
C;276;1510143;23;20241028 01:07;48/SP46143;
D;276;1510143;23;20241028 01:07;P;;;;;;
D;276;1510143;23;20241028 01:07;P;;;;;;
D;276;1510143;23;20241028 01:07;V;;;;;;
B;276;1529280;24;20241028 01:07;;;10;LAYCOCK ST;BEXLEY NORTH;2207;650.29;M;20240817;20241018;1710000;R2;R;RESIDENCE;;XMM;;0;AU511262;
C;276;1529280;24;20241028 01:07;10/M/3393;
D;276;1529280;24;20241028 01:07;P;;;;;;
D;276;1529280;24;20241028 01:07;V;;;;;;
D;276;1529280;24;20241028 01:07;V;;;;;;
B;276;1516145;25;20241028 01:07;;;2;CAROMA AVE;KYEEMAGH;2216;613.4;M;20240622;20241021;2915000;R2;R;RESIDENCE;;XFF;;0;AU515962;
C;276;1516145;25;20241028 01:07;139/18329;
D;276;1516145;25;20241028 01:07;P;;;;;;
D;276;1516145;25;20241028 01:07;P;;;;;;
D;276;1516145;25;20241028 01:07;V;;;;;;
B;276;1524270;26;20241028 01:07;;1;25;GREEN ST;KOGARAH;2217;;;20240925;20241022;638000;;R;RESIDENCE;1;;;0;AU518444;
C;276;1524270;26;20241028 01:07;1/SP5277;
D;276;1524270;26;20241028 01:07;P;;;;;;
D;276;1524270;26;20241028 01:07;P;;;;;;
D;276;1524270;26;20241028 01:07;V;;;;;;
B;276;1527526;27;20241028 01:07;;709;3;KEATS AVE;ROCKDALE;2216;;;20240927;20241018;642000;;R;RESIDENCE;29;;;0;AU508735;
C;276;1527526;27;20241028 01:07;29/SP64408;
D;276;1527526;27;20241028 01:07;P;;;;;;
D;276;1527526;27;20241028 01:07;P;;;;;;
D;276;1527526;27;20241028 01:07;V;;;;;;
D;276;1527526;27;20241028 01:07;V;;;;;;
B;276;1532432;28;20241028 01:07;;;94;NEW ILLAWARRA RD;BEXLEY NORTH;2207;556.4;M;20240912;20241021;1500000;R2;R;RESIDENCE;;XMM;;0;AU515505;
C;276;1532432;28;20241028 01:07;1/400341;
D;276;1532432;28;20241028 01:07;P;;;;;;
D;276;1532432;28;20241028 01:07;V;;;;;;
B;276;1520016;29;20241028 01:07;;;2;ELIZABETH ST;KINGSGROVE;2208;872.6;M;20240912;20241021;750000;R2;R;RESIDENCE;;XMM;;0;AU515508;
C;276;1520016;29;20241028 01:07;A/375129;
D;276;1520016;29;20241028 01:07;P;;;;;;
D;276;1520016;29;20241028 01:07;V;;;;;;
D;276;1520016;29;20241028 01:07;V;;;;;;
B;276;1533873;30;20241028 01:07;;17;209;PRESIDENT AVE;MONTEREY;2217;;;20240910;20241022;865000;;R;RESIDENCE;17;;;0;AU517389;
C;276;1533873;30;20241028 01:07;17/SP6447;
D;276;1533873;30;20241028 01:07;P;;;;;;
D;276;1533873;30;20241028 01:07;V;;;;;;
B;276;1533873;31;20241028 01:07;;32;209;PRESIDENT AVE;MONTEREY;2217;;;20240910;20241022;865000;;R;RESIDENCE;32;;;0;AU517389;
C;276;1533873;31;20241028 01:07;32/SP6447;
D;276;1533873;31;20241028 01:07;P;;;;;;
D;276;1533873;31;20241028 01:07;V;;;;;;
B;276;1525745;32;20241028 01:07;;;50;HENRY ST;CARLTON;2218;446.76;M;20240907;20241021;2780000;R2;R;RESIDENCE;;XPP;;0;AU515562;
C;276;1525745;32;20241028 01:07;26/8/3252;
D;276;1525745;32;20241028 01:07;P;;;;;;
D;276;1525745;32;20241028 01:07;V;;;;;;
D;276;1525745;32;20241028 01:07;V;;;;;;
B;276;1547673;33;20241028 01:07;;;4;WOLLI CREEK RD;BANKSIA;2216;557.33;M;20240912;20241024;2200000;R2;R;RESIDENCE;;XQQ;;0;AU524250;
C;276;1547673;33;20241028 01:07;2/5076;
D;276;1547673;33;20241028 01:07;P;;;;;;
D;276;1547673;33;20241028 01:07;P;;;;;;
D;276;1547673;33;20241028 01:07;V;;;;;;
D;276;1547673;33;20241028 01:07;V;;;;;;
B;276;1537218;34;20241028 01:07;;;25;ROBERT ST;SANS SOUCI;2219;470.02;M;20240907;20241021;2020000;R2;R;RESIDENCE;;XBB;;0;AU514641;
C;276;1537218;34;20241028 01:07;82/15391;
D;276;1537218;34;20241028 01:07;P;;;;;;
D;276;1537218;34;20241028 01:07;V;;;;;;
D;276;1537218;34;20241028 01:07;V;;;;;;
B;276;1537593;35;20241028 01:07;;1205;3;ROCKDALE PLAZA DR;ROCKDALE;2216;;;20240906;20241018;808000;;R;RESIDENCE;85;;;0;AU509239;
C;276;1537593;35;20241028 01:07;85/SP57878;
D;276;1537593;35;20241028 01:07;P;;;;;;
D;276;1537593;35;20241028 01:07;V;;;;;;
B;276;1543056;36;20241028 01:07;;4;150;THE GRAND PDE;MONTEREY;2217;;;20240910;20241023;742000;;R;RESIDENCE;4;;;0;AU522648;
C;276;1543056;36;20241028 01:07;4/SP2167;
D;276;1543056;36;20241028 01:07;P;;;;;;
D;276;1543056;36;20241028 01:07;V;;;;;;
D;276;1543056;36;20241028 01:07;V;;;;;;
D;276;1543056;36;20241028 01:07;V;;;;;;
B;276;1543056;37;20241028 01:07;;11;150;THE GRAND PDE;MONTEREY;2217;;;20240910;20241023;742000;;R;RESIDENCE;11;;;0;AU522648;
C;276;1543056;37;20241028 01:07;11/SP2167;
D;276;1543056;37;20241028 01:07;P;;;;;;
D;276;1543056;37;20241028 01:07;V;;;;;;
D;276;1543056;37;20241028 01:07;V;;;;;;
D;276;1543056;37;20241028 01:07;V;;;;;;
B;276;1538006;38;20241028 01:07;;6;384;ROCKY POINT RD;SANS SOUCI;2219;;;20240910;20241022;770000;;R;RESIDENCE;6;;;0;AU517847;
C;276;1538006;38;20241028 01:07;6/SP17047;
D;276;1538006;38;20241028 01:07;P;;;;;;
D;276;1538006;38;20241028 01:07;V;;;;;;
B;276;1540782;39;20241028 01:07;;6;40;SOLANDER ST;MONTEREY;2217;;;20240925;20241023;892000;;R;RESIDENCE;6;;;0;AU520703;
C;276;1540782;39;20241028 01:07;6/SP3297;
D;276;1540782;39;20241028 01:07;P;;;;;;
D;276;1540782;39;20241028 01:07;V;;;;;;
B;276;1543881;40;20241028 01:07;;11;14;TRAFALGAR ST;BRIGHTON-LE-SANDS;2216;;;20240907;20241021;980000;;R;RESIDENCE;11;;;0;AU513530;
C;276;1543881;40;20241028 01:07;11/SP5236;
D;276;1543881;40;20241028 01:07;P;;;;;;
D;276;1543881;40;20241028 01:07;V;;;;;;
B;276;1543881;41;20241028 01:07;;19;14;TRAFALGAR ST;BRIGHTON-LE-SANDS;2216;;;20240907;20241021;980000;;R;RESIDENCE;19;;;0;AU513530;
C;276;1543881;41;20241028 01:07;19/SP5236;
D;276;1543881;41;20241028 01:07;P;;;;;;
D;276;1543881;41;20241028 01:07;V;;;;;;
B;276;1538724;42;20241028 01:07;;5;170;RUSSELL AVE;DOLLS POINT;2219;;;20240817;20241021;880000;;R;RESIDENCE;5;;;0;AU512617;
C;276;1538724;42;20241028 01:07;5/SP3349;
D;276;1538724;42;20241028 01:07;P;;;;;;
D;276;1538724;42;20241028 01:07;P;;;;;;
D;276;1538724;42;20241028 01:07;V;;;;;;
B;276;1538724;43;20241028 01:07;;15;170;RUSSELL AVE;DOLLS POINT;2219;;;20240910;20241022;860000;;R;RESIDENCE;15;;;0;AU518367;
C;276;1538724;43;20241028 01:07;15/SP3349;
D;276;1538724;43;20241028 01:07;P;;;;;;
D;276;1538724;43;20241028 01:07;V;;;;;;
B;276;1538724;44;20241028 01:07;;21;170;RUSSELL AVE;DOLLS POINT;2219;;;20240910;20241022;860000;;R;RESIDENCE;21;;;0;AU518367;
C;276;1538724;44;20241028 01:07;21/SP3349;
D;276;1538724;44;20241028 01:07;P;;;;;;
D;276;1538724;44;20241028 01:07;V;;;;;;
B;276;1538724;45;20241028 01:07;;23;170;RUSSELL AVE;DOLLS POINT;2219;;;20240817;20241021;880000;;R;RESIDENCE;23;;;0;AU512617;
C;276;1538724;45;20241028 01:07;23/SP3349;
D;276;1538724;45;20241028 01:07;P;;;;;;
D;276;1538724;45;20241028 01:07;P;;;;;;
D;276;1538724;45;20241028 01:07;V;;;;;;
B;276;1547007;46;20241028 01:07;;;22;WESTMINSTER ST;BEXLEY;2207;459.94;M;20240731;20241024;2535000;R2;R;RESIDENCE;;XKK;;0;AU525032;
C;276;1547007;46;20241028 01:07;1/943848;
D;276;1547007;46;20241028 01:07;P;;;;;;
D;276;1547007;46;20241028 01:07;P;;;;;;
D;276;1547007;46;20241028 01:07;V;;;;;;
B;276;1539205;47;20241028 01:07;;;14;SACKVILLE ST;BARDWELL VALLEY;2207;916.9;M;20240720;20241018;2835000;R2;R;RESIDENCE;;XKK;;0;AU508971;
C;276;1539205;47;20241028 01:07;20/3/1114;
D;276;1539205;47;20241028 01:07;P;;;;;;
D;276;1539205;47;20241028 01:07;V;;;;;;
D;276;1539205;47;20241028 01:07;V;;;;;;
B;276;1895546;48;20241028 01:07;;;34;UNIVERSAL ST;EASTLAKES;2018;366.7;M;20240520;20241021;2130000;R2;R;RESIDENCE;;AQA;;0;AU514002;
C;276;1895546;48;20241028 01:07;29, 30/B/3239;
D;276;1895546;48;20241028 01:07;P;;;;;;
D;276;1895546;48;20241028 01:07;V;;;;;;
B;276;4410336;49;20241028 01:07;;203;16 A;EVANS AVE;EASTLAKES;2018;96;M;20240820;20241021;855000;;R;RESIDENCE;13;;;0;AU514158;
C;276;4410336;49;20241028 01:07;13/SP103000;
D;276;4410336;49;20241028 01:07;P;;;;;;
D;276;4410336;49;20241028 01:07;P;;;;;;
D;276;4410336;49;20241028 01:07;V;;;;;;
B;276;4410336;50;20241028 01:07;;508;16 A;EVANS AVE;EASTLAKES;2018;85;M;20240912;20241024;760000;;R;RESIDENCE;32;;;0;AU524462;
C;276;4410336;50;20241028 01:07;32/SP103000;
D;276;4410336;50;20241028 01:07;P;;;;;;
D;276;4410336;50;20241028 01:07;V;;;;;;
B;276;4410381;51;20241028 01:07;;109;16 B;EVANS AVE;EASTLAKES;2018;103;M;20240911;20241023;915000;;R;RESIDENCE;2;;;0;AU520981;
C;276;4410381;51;20241028 01:07;2/SP103001;
D;276;4410381;51;20241028 01:07;P;;;;;;
D;276;4410381;51;20241028 01:07;P;;;;;;
D;276;4410381;51;20241028 01:07;V;;;;;;
D;276;4410381;51;20241028 01:07;V;;;;;;
D;276;4410381;51;20241028 01:07;V;;;;;;
B;276;3873010;52;20241028 01:07;;509;1;BRODIE SPARK DR;WOLLI CREEK;2205;95;M;20240916;20241021;775000;;R;RESIDENCE;53;;;0;AU515049;
C;276;3873010;52;20241028 01:07;53/SP91875;
D;276;3873010;52;20241028 01:07;P;;;;;;
D;276;3873010;52;20241028 01:07;V;;;;;;
B;276;3873010;53;20241028 01:07;;1105;1;BRODIE SPARK DR;WOLLI CREEK;2205;115;M;20240907;20241021;880000;;R;RESIDENCE;115;;;0;AU512462;
C;276;3873010;53;20241028 01:07;115/SP91875;
D;276;3873010;53;20241028 01:07;P;;;;;;
D;276;3873010;53;20241028 01:07;V;;;;;;
B;276;3764843;54;20241028 01:07;;6;20;INNESDALE RD;WOLLI CREEK;2205;;;20240909;20241021;560000;;R;RESIDENCE;57;;;0;AU514470;
C;276;3764843;54;20241028 01:07;57/SP89604;
D;276;3764843;54;20241028 01:07;P;;;;;;
D;276;3764843;54;20241028 01:07;V;;;;;;
B;276;3769806;55;20241028 01:07;;2106;43;WILSON ST;BOTANY;2019;138;M;20240912;20241024;600000;;R;RESIDENCE;6;;;0;AU524122;
C;276;3769806;55;20241028 01:07;6/SP89302;
D;276;3769806;55;20241028 01:07;P;;;;;;
D;276;3769806;55;20241028 01:07;V;;;;;;
B;276;3807751;56;20241028 01:07;;206;20;BRODIE SPARK DR;WOLLI CREEK;2205;71;M;20240917;20241022;635000;;R;RESIDENCE;18;;;0;AU518457;
C;276;3807751;56;20241028 01:07;18/SP90188;
D;276;3807751;56;20241028 01:07;P;;;;;;
D;276;3807751;56;20241028 01:07;V;;;;;;
B;276;3829295;57;20241028 01:07;;234;26;JASMINE ST;BOTANY;2019;;;20240911;20241023;1325000;;R;RESIDENCE;33;;;0;AU521063;
C;276;3829295;57;20241028 01:07;33/SP90889;
D;276;3829295;57;20241028 01:07;P;;;;;;
D;276;3829295;57;20241028 01:07;P;;;;;;
D;276;3829295;57;20241028 01:07;V;;;;;;
D;276;3829295;57;20241028 01:07;V;;;;;;
B;276;3874367;58;20241028 01:07;BUILDING 1;404;104 A;BAY ST;PAGEWOOD;2035;140;M;20240831;20241021;1010000;;R;RESIDENCE;20;;;0;AU512441;
C;276;3874367;58;20241028 01:07;20/SP92058;
D;276;3874367;58;20241028 01:07;P;;;;;;
D;276;3874367;58;20241028 01:07;V;;;;;;
D;276;3874367;58;20241028 01:07;V;;;;;;
B;276;3973208;59;20241028 01:07;;202;232;ROCKY POINT RD;RAMSGATE;2217;;;20240912;20241024;625000;;R;RESIDENCE;12;;;0;AU523302;
C;276;3973208;59;20241028 01:07;12/SP94360;
D;276;3973208;59;20241028 01:07;P;;;;;;
D;276;3973208;59;20241028 01:07;V;;;;;;
B;276;3997250;60;20241028 01:07;;909;39;KENT RD;MASCOT;2020;;;20240906;20241018;950000;;R;RESIDENCE;111;;;0;AU510417;
C;276;3997250;60;20241028 01:07;111/SP94599;
D;276;3997250;60;20241028 01:07;P;;;;;;
D;276;3997250;60;20241028 01:07;P;;;;;;
D;276;3997250;60;20241028 01:07;V;;;;;;
B;276;3920921;61;20241028 01:07;;525;55;CHURCH AVE;MASCOT;2020;;;20240908;20241021;1300000;;R;RESIDENCE;190;;;0;AU514371;
C;276;3920921;61;20241028 01:07;190/SP93096;
D;276;3920921;61;20241028 01:07;P;;;;;;
D;276;3920921;61;20241028 01:07;V;;;;;;
D;276;3920921;61;20241028 01:07;V;;;;;;
B;276;4254022;62;20241028 01:07;;509;3;GARRIGARRANG AVE;KOGARAH;2217;;;20240907;20241021;788000;;R;RESIDENCE;443;;;0;AU515076;
C;276;4254022;62;20241028 01:07;443/SP100414;
D;276;4254022;62;20241028 01:07;P;;;;;;
D;276;4254022;62;20241028 01:07;P;;;;;;
D;276;4254022;62;20241028 01:07;V;;;;;;
B;276;4332176;63;20241028 01:07;;148;213;PRINCES HWY;ARNCLIFFE;2205;;;20240911;20241023;560000;;R;RESIDENCE;148;;;0;AU522073;
C;276;4332176;63;20241028 01:07;148/SP101933;
D;276;4332176;63;20241028 01:07;P;;;;;;
D;276;4332176;63;20241028 01:07;V;;;;;;
B;276;4343564;64;20241028 01:07;BUILDING B;303;433;PRINCES HWY;ROCKDALE;2216;142;M;20240924;20241022;875000;;R;RESIDENCE;26;;;0;AU516782;
C;276;4343564;64;20241028 01:07;26/SP102346;
D;276;4343564;64;20241028 01:07;P;;;;;;
D;276;4343564;64;20241028 01:07;P;;;;;;
D;276;4343564;64;20241028 01:07;V;;;;;;
D;276;4343564;64;20241028 01:07;V;;;;;;
B;276;4286732;65;20241028 01:07;;302;2;CHAPEL ST;ROCKDALE;2216;;;20240925;20241018;795000;;R;RESIDENCE;32;;;0;AU509710;
C;276;4286732;65;20241028 01:07;32/SP100561;
D;276;4286732;65;20241028 01:07;P;;;;;;
D;276;4286732;65;20241028 01:07;V;;;;;;
Z;308;65;65;176;
