A;RTSALEDATA;144;20241028 01:06;VALNET;
C;144;1579109;12;20241028 01:06;4/11762;
D;144;1579109;12;20241028 01:06;P;;;;;;
D;144;1579109;12;20241028 01:06;V;;;;;;
D;144;1579109;12;20241028 01:06;V;;;;;;
B;144;1581867;13;20241028 01:06;;4;110;ELOUERA RD;CRONULLA;2230;;;20240906;20241018;675000;;R;RESIDENCE;4;;;0;AU508864;
C;144;1581867;13;20241028 01:06;4/SP11181;
D;144;1581867;13;20241028 01:06;P;;;;;;
D;144;1581867;13;20241028 01:06;V;;;;;;
B;144;1634894;14;20241028 01:06;;15;3;WARATAH ST;CRONULLA;2230;;;20240926;20241024;740500;;R;RESIDENCE;15;;;0;AU524514;
C;144;1634894;14;20241028 01:06;15/SP4761;
D;144;1634894;14;20241028 01:06;P;;;;;;
D;144;1634894;14;20241028 01:06;P;;;;;;
D;144;1634894;14;20241028 01:06;V;;;;;;
B;144;1608392;15;20241028 01:06;;;12;MOUNTAIN ST;ENGADINE;2233;569.1;M;20241003;20241023;1410000;C4;R;RESIDENCE;;CEW;;0;AU520979;
C;144;1608392;15;20241028 01:06;9/229514;
D;144;1608392;15;20241028 01:06;P;;;;;;
D;144;1608392;15;20241028 01:06;V;;;;;;
B;144;1627228;16;20241028 01:06;;;9;SUNSET AVE;CRONULLA;2230;557.84;M;20240625;20241022;3600000;R2;R;RESIDENCE;;HAG;;0;AU516742;
C;144;1627228;16;20241028 01:06;5/20965;
D;144;1627228;16;20241028 01:06;P;;;;;;
D;144;1627228;16;20241028 01:06;P;;;;;;
D;144;1627228;16;20241028 01:06;V;;;;;;
D;144;1627228;16;20241028 01:06;V;;;;;;
B;144;1638608;17;20241028 01:06;;;25;WOLGER ST;COMO;2226;556.4;M;20240906;20241023;1550000;R2;R;RESIDENCE;;HCO;;0;AU520770;
C;144;1638608;17;20241028 01:06;16/12852;
D;144;1638608;17;20241028 01:06;P;;;;;;
D;144;1638608;17;20241028 01:06;P;;;;;;
D;144;1638608;17;20241028 01:06;V;;;;;;
B;144;1611471;18;20241028 01:06;;1;125;OAK RD;KIRRAWEE;2232;;;20240911;20241023;613500;;R;RESIDENCE;1;;;0;AU521251;
C;144;1611471;18;20241028 01:06;1/SP21102;
D;144;1611471;18;20241028 01:06;P;;;;;;
D;144;1611471;18;20241028 01:06;V;;;;;;
B;144;1632662;19;20241028 01:06;;;50;TURRELLA RD;YARRAWARRAH;2233;602.7;M;20240822;20241021;1565000;C4;R;RESIDENCE;;CAV;;0;AU513465;
C;144;1632662;19;20241028 01:06;1/251506;
D;144;1632662;19;20241028 01:06;P;;;;;;
D;144;1632662;19;20241028 01:06;V;;;;;;
D;144;1632662;19;20241028 01:06;V;;;;;;
B;144;1598632;20;20241028 01:06;;18;231;KINGSWAY;CARINGBAH;2229;;;20241014;20241022;171250;;R;RESIDENCE;18;;;0;AU516821;
C;144;1598632;20;20241028 01:06;18/SP57902;
D;144;1598632;20;20241028 01:06;P;;;;;;
D;144;1598632;20;20241028 01:06;V;;;;;;
D;144;1598632;20;20241028 01:06;V;;;;;;
B;144;1611522;21;20241028 01:06;;41;131;OAK RD;KIRRAWEE;2232;;;20240906;20241018;755000;;R;RESIDENCE;41;;;0;AU510393;
C;144;1611522;21;20241028 01:06;41/SP18054;
D;144;1611522;21;20241028 01:06;P;;;;;;
D;144;1611522;21;20241028 01:06;P;;;;;;
D;144;1611522;21;20241028 01:06;V;;;;;;
B;144;1622200;22;20241028 01:06;;;12;RICHMOUNT ST;CRONULLA;2230;556.4;M;20240814;20241024;3250000;R2;R;RESIDENCE;;HAG;;0;AU524506;
C;144;1622200;22;20241028 01:06;1/204789;
D;144;1622200;22;20241028 01:06;P;;;;;;
D;144;1622200;22;20241028 01:06;P;;;;;;
D;144;1622200;22;20241028 01:06;V;;;;;;
B;144;1624918;23;20241028 01:06;;;100;SEVENTH AVE;JANNALI;2226;569.1;M;20240917;20241022;1375000;R2;R;RESIDENCE;;HJE;;0;AU516933;
C;144;1624918;23;20241028 01:06;390/17524;
D;144;1624918;23;20241028 01:06;P;;;;;;
D;144;1624918;23;20241028 01:06;P;;;;;;
D;144;1624918;23;20241028 01:06;V;;;;;;
B;144;1606406;24;20241028 01:06;;6;9;MELROSE AVE;SYLVANIA;2224;;;20240907;20241021;1391000;;R;RESIDENCE;6;;;0;AU514319;
C;144;1606406;24;20241028 01:06;6/SP30082;
D;144;1606406;24;20241028 01:06;P;;;;;;
D;144;1606406;24;20241028 01:06;P;;;;;;
D;144;1606406;24;20241028 01:06;V;;;;;;
B;144;1630442;25;20241028 01:06;;;3;THE CIRCLE;JANNALI;2226;588.1;M;20240910;20241022;1700000;R2;R;RESIDENCE;;HJE;;0;AU517594;
C;144;1630442;25;20241028 01:06;709/17524;
D;144;1630442;25;20241028 01:06;P;;;;;;
D;144;1630442;25;20241028 01:06;P;;;;;;
D;144;1630442;25;20241028 01:06;V;;;;;;
D;144;1630442;25;20241028 01:06;V;;;;;;
B;144;1639174;26;20241028 01:06;;;56 A;WOODLANDS RD;TAREN POINT;2229;1031;M;20240517;20241021;4400000;C4;R;RESIDENCE;;CFF;;0;AU514308;
C;144;1639174;26;20241028 01:06;210/707562;
D;144;1639174;26;20241028 01:06;P;;;;;;
D;144;1639174;26;20241028 01:06;P;;;;;;
D;144;1639174;26;20241028 01:06;V;;;;;;
D;144;1639174;26;20241028 01:06;V;;;;;;
B;144;1601885;27;20241028 01:06;;;18;LACHLAN AVE;SYLVANIA WATERS;2224;689.2;M;20240911;20241023;6080000;R2;R;RESIDENCE;;WFQ;;0;AU520187;
C;144;1601885;27;20241028 01:06;31/216483;
D;144;1601885;27;20241028 01:06;P;;;;;;
D;144;1601885;27;20241028 01:06;V;;;;;;
D;144;1601885;27;20241028 01:06;V;;;;;;
B;144;1602036;28;20241028 01:06;;;4;LANDOR RD;BARDEN RIDGE;2234;816.7;M;20240823;20241021;1700000;C4;R;RESIDENCE;;CRA;;0;AU514603;
C;144;1602036;28;20241028 01:06;8/775403;
D;144;1602036;28;20241028 01:06;P;;;;;;
D;144;1602036;28;20241028 01:06;P;;;;;;
D;144;1602036;28;20241028 01:06;V;;;;;;
D;144;1602036;28;20241028 01:06;V;;;;;;
B;144;1628306;29;20241028 01:06;;;7;TALLAROOK PL;BANGOR;2234;770;M;20240802;20241021;1820000;C4;R;RESIDENCE;;CRC;;0;AU513152;
C;144;1628306;29;20241028 01:06;74/260121;
D;144;1628306;29;20241028 01:06;P;;;;;;
D;144;1628306;29;20241028 01:06;P;;;;;;
D;144;1628306;29;20241028 01:06;P;;;;;;
D;144;1628306;29;20241028 01:06;V;;;;;;
D;144;1628306;29;20241028 01:06;V;;;;;;
B;144;1615189;30;20241028 01:06;;10;61;PARRAMATTA ST;CRONULLA;2230;;;20240911;20241023;905000;;R;RESIDENCE;10;;;0;AU520777;
C;144;1615189;30;20241028 01:06;10/SP5947;
D;144;1615189;30;20241028 01:06;P;;;;;;
D;144;1615189;30;20241028 01:06;V;;;;;;
B;144;1633623;31;20241028 01:06;;12;41;VERMONT ST;SUTHERLAND;2232;;;20240912;20241024;838000;;R;RESIDENCE;12;;;0;AU524959;
C;144;1633623;31;20241028 01:06;12/SP57697;
D;144;1633623;31;20241028 01:06;P;;;;;;
D;144;1633623;31;20241028 01:06;P;;;;;;
D;144;1633623;31;20241028 01:06;V;;;;;;
D;144;1633623;31;20241028 01:06;V;;;;;;
B;144;1623467;32;20241028 01:06;;11;3;ST ANDREWS PL;CRONULLA;2230;;;20240911;20241023;850000;;R;RESIDENCE;11;;;0;AU520232;
C;144;1623467;32;20241028 01:06;11/SP4770;
D;144;1623467;32;20241028 01:06;P;;;;;;
D;144;1623467;32;20241028 01:06;P;;;;;;
D;144;1623467;32;20241028 01:06;V;;;;;;
B;144;1636649;33;20241028 01:06;;3;9;WILBAR AVE;CRONULLA;2230;;;20240909;20241021;586000;;R;RESIDENCE;3;;;0;AU513171;
C;144;1636649;33;20241028 01:06;3/SP11262;
D;144;1636649;33;20241028 01:06;P;;;;;;
D;144;1636649;33;20241028 01:06;P;;;;;;
D;144;1636649;33;20241028 01:06;P;;;;;;
D;144;1636649;33;20241028 01:06;V;;;;;;
D;144;1636649;33;20241028 01:06;V;;;;;;
B;144;1600004;34;20241028 01:06;;;26;KINGSWOOD RD;ENGADINE;2233;746.1;M;20240809;20241018;1400000;C4;R;RESIDENCE;;CEW;;0;AU509150;
C;144;1600004;34;20241028 01:06;4/240057;
D;144;1600004;34;20241028 01:06;P;;;;;;
D;144;1600004;34;20241028 01:06;P;;;;;;
D;144;1600004;34;20241028 01:06;V;;;;;;
D;144;1600004;34;20241028 01:06;V;;;;;;
B;144;1600016;35;20241028 01:06;;;2;KINGSWOOD RD;ENGADINE;2233;860;M;20240920;20241023;1300000;C4;R;RESIDENCE;;CEW;;0;AU521871;
C;144;1600016;35;20241028 01:06;16/64/240127;
D;144;1600016;35;20241028 01:06;P;;;;;;
D;144;1600016;35;20241028 01:06;P;;;;;;
D;144;1600016;35;20241028 01:06;V;;;;;;
D;144;1600016;35;20241028 01:06;V;;;;;;
B;144;1620887;36;20241028 01:06;;;62;PRINCES HWY;SYLVANIA;2224;575.4;M;20240924;20241022;1825000;R2;R;RESIDENCE;;HEF;;0;AU516721;
C;144;1620887;36;20241028 01:06;1/14677;
D;144;1620887;36;20241028 01:06;P;;;;;;
D;144;1620887;36;20241028 01:06;V;;;;;;
B;144;1623810;37;20241028 01:06;;;8;SATINWOOD CL;ALFORDS POINT;2234;564.1;M;20240810;20241018;1555000;C4;R;RESIDENCE;;CRH;;0;AU510861;
C;144;1623810;37;20241028 01:06;106/707968;
D;144;1623810;37;20241028 01:06;P;;;;;;
D;144;1623810;37;20241028 01:06;P;;;;;;
D;144;1623810;37;20241028 01:06;V;;;;;;
B;144;1629115;38;20241028 01:06;;;126;TASMAN ST;KURNELL;2231;445.9;M;20240926;20241024;1580000;E4;3;COMMERCIAL;;EKA;;0;AU523693;
C;144;1629115;38;20241028 01:06;252/11106;
D;144;1629115;38;20241028 01:06;P;;;;;;
D;144;1629115;38;20241028 01:06;V;;;;;;
D;144;1629115;38;20241028 01:06;V;;;;;;
B;144;1600178;39;20241028 01:06;;48;8;WILLOCK AVE;MIRANDA;2228;;;20240909;20241021;780000;;R;RESIDENCE;48;;;0;AU514242;
C;144;1600178;39;20241028 01:06;48/SP53414;
D;144;1600178;39;20241028 01:06;P;;;;;;
D;144;1600178;39;20241028 01:06;V;;;;;;
B;144;1603043;40;20241028 01:06;;;17;LILLI PILLI POINT RD;LILLI PILLI;2229;872.6;M;20240806;20241021;2420000;C3;R;RESIDENCE;;CAD;;0;AU513110;
C;144;1603043;40;20241028 01:06;1/241628;
D;144;1603043;40;20241028 01:06;P;;;;;;
D;144;1603043;40;20241028 01:06;P;;;;;;
D;144;1603043;40;20241028 01:06;P;;;;;;
D;144;1603043;40;20241028 01:06;V;;;;;;
D;144;1603043;40;20241028 01:06;V;;;;;;
B;144;1600406;41;20241028 01:06;;1;12;KIORA RD;MIRANDA;2228;;;20240927;20241024;865000;;R;RESIDENCE;1;;;0;AU524379;
C;144;1600406;41;20241028 01:06;1/SP9545;
D;144;1600406;41;20241028 01:06;P;;;;;;
D;144;1600406;41;20241028 01:06;V;;;;;;
B;144;1638046;42;20241028 01:06;;55;2;CENTRAL RD;MIRANDA;2228;;;20240910;20241022;850000;;R;RESIDENCE;55;;;0;AU518842;
C;144;1638046;42;20241028 01:06;55/SP61656;
D;144;1638046;42;20241028 01:06;P;;;;;;
D;144;1638046;42;20241028 01:06;V;;;;;;
B;144;1641316;43;20241028 01:06;;;8 A;YARRA VISTA CT;YARRAWARRAH;2233;;;20240828;20241022;1300000;;R;RESIDENCE;1;;;0;AU516842;
C;144;1641316;43;20241028 01:06;1/SP60126;
D;144;1641316;43;20241028 01:06;P;;;;;;
D;144;1641316;43;20241028 01:06;P;;;;;;
D;144;1641316;43;20241028 01:06;V;;;;;;
D;144;1641316;43;20241028 01:06;V;;;;;;
B;144;1641806;44;20241028 01:06;;9;86;YATHONG RD;CARINGBAH;2229;;;20240905;20241024;1300000;;R;RESIDENCE;9;;;0;AU525422;
C;144;1641806;44;20241028 01:06;9/SP14572;
D;144;1641806;44;20241028 01:06;P;;;;;;
D;144;1641806;44;20241028 01:06;V;;;;;;
D;144;1641806;44;20241028 01:06;V;;;;;;
B;144;2945787;45;20241028 01:06;;19;346;PORT HACKING RD;CARINGBAH;2229;144;M;20240906;20241018;800000;;R;RESIDENCE;19;;;0;AU507708;
C;144;2945787;45;20241028 01:06;19/SP68969;
D;144;2945787;45;20241028 01:06;P;;;;;;
D;144;2945787;45;20241028 01:06;P;;;;;;
D;144;2945787;45;20241028 01:06;V;;;;;;
D;144;2945787;45;20241028 01:06;V;;;;;;
B;144;2877046;46;20241028 01:06;;22;22;NORTHUMBERLAND RD;CARINGBAH;2229;;;20240510;20241018;2000000;;3;WAREHOUSE;22;;;0;AU507635;
C;144;2877046;46;20241028 01:06;22/SP69536;
D;144;2877046;46;20241028 01:06;P;;;;;;
D;144;2877046;46;20241028 01:06;P;;;;;;
D;144;2877046;46;20241028 01:06;V;;;;;;
B;144;4203922;47;20241028 01:06;;117;34;RAILWAY CRES;JANNALI;2226;;;20240906;20241018;625000;;R;RESIDENCE;17;;;0;AU508289;
C;144;4203922;47;20241028 01:06;17/SP99218;
D;144;4203922;47;20241028 01:06;P;;;;;;
D;144;4203922;47;20241028 01:06;V;;;;;;
B;144;4136139;48;20241028 01:06;;6;316;TAREN POINT RD;CARINGBAH;2229;93;M;20240911;20241022;660000;;R;RESIDENCE;6;;;0;AU517566;
C;144;4136139;48;20241028 01:06;6/SP97879;
D;144;4136139;48;20241028 01:06;P;;;;;;
D;144;4136139;48;20241028 01:06;V;;;;;;
B;144;4222188;49;20241028 01:06;;807;4;KILN RD;KIRRAWEE;2232;189;M;20241021;20241022;1200000;;R;RESIDENCE;120;;;0;AU518026;
C;144;4222188;49;20241028 01:06;120/SP98218;
D;144;4222188;49;20241028 01:06;P;;;;;;
D;144;4222188;49;20241028 01:06;V;;;;;;
B;144;4209301;50;20241028 01:06;;309;6;URUNGA PDE;MIRANDA;2228;;;20240919;20241024;825000;;R;RESIDENCE;41;;;0;AU525440;
C;144;4209301;50;20241028 01:06;41/SP99387;
D;144;4209301;50;20241028 01:06;P;;;;;;
D;144;4209301;50;20241028 01:06;V;;;;;;
D;144;4209301;50;20241028 01:06;V;;;;;;
B;144;3026385;51;20241028 01:06;;1;17;DILKARA CCT;BANGOR;2234;;;20240811;20241021;1120000;;R;RESIDENCE;1;;;0;AU514209;
C;144;3026385;51;20241028 01:06;1/SP71182;
D;144;3026385;51;20241028 01:06;P;;;;;;
D;144;3026385;51;20241028 01:06;P;;;;;;
D;144;3026385;51;20241028 01:06;V;;;;;;
D;144;3026385;51;20241028 01:06;V;;;;;;
B;144;3048507;52;20241028 01:06;;;3;HAZEL PL;BURRANEER;2230;714.8;M;20240813;20241018;5025000;C4;R;RESIDENCE;;CAE;;0;AU507823;
C;144;3048507;52;20241028 01:06;12/12558;
D;144;3048507;52;20241028 01:06;P;;;;;;
D;144;3048507;52;20241028 01:06;P;;;;;;
D;144;3048507;52;20241028 01:06;V;;;;;;
D;144;3048507;52;20241028 01:06;V;;;;;;
B;144;3054252;53;20241028 01:06;;30;58;BELMONT ST;SUTHERLAND;2232;;;20240912;20241024;547500;;R;RESIDENCE;30;;;0;AU524704;
C;144;3054252;53;20241028 01:06;30/SP71882;
D;144;3054252;53;20241028 01:06;P;;;;;;
D;144;3054252;53;20241028 01:06;V;;;;;;
B;144;3135512;54;20241028 01:06;;4;39;MENAI RD;BANGOR;2234;;;20240912;20241024;1035000;;R;RESIDENCE;4;;;0;AU524360;
C;144;3135512;54;20241028 01:06;4/SP73770;
D;144;3135512;54;20241028 01:06;P;;;;;;
D;144;3135512;54;20241028 01:06;V;;;;;;
B;144;4107244;55;20241028 01:06;;109;3;FORESHORE BVD;WOOLOOWARE;2230;;;20240912;20241024;825000;;R;RESIDENCE;81;;;0;AU524785;
C;144;4107244;55;20241028 01:06;81/SP97194;
D;144;4107244;55;20241028 01:06;P;;;;;;
D;144;4107244;55;20241028 01:06;V;;;;;;
B;144;4572458;56;20241028 01:06;;13;1;RAINE PL;BARDEN RIDGE;2234;202;M;20240910;20241024;1300000;;R;RESIDENCE;13;;;0;AU524325;
C;144;4572458;56;20241028 01:06;13/SP108646;
D;144;4572458;56;20241028 01:06;P;;;;;;
D;144;4572458;56;20241028 01:06;V;;;;;;
B;144;4572458;57;20241028 01:06;;14;1;RAINE PL;BARDEN RIDGE;2234;222;M;20240831;20241024;1390000;;R;RESIDENCE;14;;;0;AU523789;
C;144;4572458;57;20241028 01:06;14/SP108646;
D;144;4572458;57;20241028 01:06;P;;;;;;
D;144;4572458;57;20241028 01:06;P;;;;;;
D;144;4572458;57;20241028 01:06;V;;;;;;
B;144;4567400;58;20241028 01:06;;;22 B;HIGH ST;CRONULLA;2230;280.5;M;20240909;20241018;2330000;R2;R;RESIDENCE;;HAF;;0;AU509098;
C;144;4567400;58;20241028 01:06;2/1292700;
D;144;4567400;58;20241028 01:06;P;;;;;;
D;144;4567400;58;20241028 01:06;P;;;;;;
D;144;4567400;58;20241028 01:06;V;;;;;;
B;144;4535348;59;20241028 01:06;;;17 B;URALBA AVE;CARINGBAH SOUTH;2229;316.5;M;20240906;20241018;2305000;R2;R;RESIDENCE;;HAC;;0;AU509959;
C;144;4535348;59;20241028 01:06;101/1301210;
D;144;4535348;59;20241028 01:06;P;;;;;;
D;144;4535348;59;20241028 01:06;P;;;;;;
D;144;4535348;59;20241028 01:06;V;;;;;;
D;144;4535348;59;20241028 01:06;V;;;;;;
B;144;4528296;60;20241028 01:06;;;11 B;WANGANUI RD;KIRRAWEE;2232;461.8;M;20240920;20241018;2100000;R2;R;RESIDENCE;;HAB;;0;AU509144;
C;144;4528296;60;20241028 01:06;2/1284065;
D;144;4528296;60;20241028 01:06;P;;;;;;
D;144;4528296;60;20241028 01:06;V;;;;;;
B;144;4571574;61;20241028 01:06;;;55 A;YATHONG RD;CARINGBAH;2229;348.3;M;20241008;20241018;2430000;R2;R;RESIDENCE;;HAN;;0;AU510845;
C;144;4571574;61;20241028 01:06;10/1307754;
D;144;4571574;61;20241028 01:06;P;;;;;;
D;144;4571574;61;20241028 01:06;P;;;;;;
D;144;4571574;61;20241028 01:06;V;;;;;;
B;144;4573136;62;20241028 01:06;;;73 A;PACIFIC ST;CARINGBAH SOUTH;2229;311.3;M;20240926;20241024;2310000;R2;R;RESIDENCE;;HAC;;0;AU523764;
C;144;4573136;62;20241028 01:06;1/1309593;
D;144;4573136;62;20241028 01:06;P;;;;;;
D;144;4573136;62;20241028 01:06;V;;;;;;
B;144;4553174;63;20241028 01:06;;;20 A;URALBA AVE;CARINGBAH SOUTH;2229;312.2;M;20240803;20241018;2315000;R2;R;RESIDENCE;;HAC;;0;AU509845;
C;144;4553174;63;20241028 01:06;1/1301126;
D;144;4553174;63;20241028 01:06;P;;;;;;
D;144;4553174;63;20241028 01:06;P;;;;;;
D;144;4553174;63;20241028 01:06;V;;;;;;
B;144;4573347;64;20241028 01:06;;;22 B;BERRY ST;CRONULLA;2230;282.3;M;20240830;20241021;3300000;R3;R;RESIDENCE;;SRC;;0;AU514762;
C;144;4573347;64;20241028 01:06;2/1296427;
D;144;4573347;64;20241028 01:06;P;;;;;;
D;144;4573347;64;20241028 01:06;P;;;;;;
D;144;4573347;64;20241028 01:06;V;;;;;;
B;144;4507458;65;20241028 01:06;;;220 D;ATTUNGA RD;YOWIE BAY;2228;1133;M;20240726;20241018;2502500;C3;R;RESIDENCE;;CFB;;0;AU508848;
C;144;4507458;65;20241028 01:06;74/1267036 Licence 642545;
D;144;4507458;65;20241028 01:06;P;;;;;;
D;144;4507458;65;20241028 01:06;P;;;;;;
D;144;4507458;65;20241028 01:06;V;;;;;;
D;144;4507458;65;20241028 01:06;V;;;;;;
D;144;4507458;65;20241028 01:06;V;;;;;;
D;144;4507458;65;20241028 01:06;V;;;;;;
B;144;4545652;66;20241028 01:06;;404;559;KINGSWAY;MIRANDA;2228;117;M;20240830;20241021;1095000;;R;RESIDENCE;19;;;0;AU512002;
C;144;4545652;66;20241028 01:06;19/SP107050;
D;144;4545652;66;20241028 01:06;P;;;;;;
D;144;4545652;66;20241028 01:06;V;;;;;;
B;144;4561006;67;20241028 01:06;;1108;455 A;CAPTAIN COOK DR;WOOLOOWARE;2230;117;M;20240906;20241018;1349000;;R;RESIDENCE;155;;;0;AU508874;
C;144;4561006;67;20241028 01:06;155/SP107152;
D;144;4561006;67;20241028 01:06;P;;;;;;
D;144;4561006;67;20241028 01:06;P;;;;;;
D;144;4561006;67;20241028 01:06;V;;;;;;
B;144;4561006;68;20241028 01:06;;921;455 D;CAPTAIN COOK DR;WOOLOOWARE;2230;241;M;20210114;20241021;1960000;;R;RESIDENCE;204;;;0;AU513900;
C;144;4561006;68;20241028 01:06;204/SP107152;
D;144;4561006;68;20241028 01:06;P;;;;;;
D;144;4561006;68;20241028 01:06;P;;;;;;
D;144;4561006;68;20241028 01:06;V;;;;;;
B;144;4559232;69;20241028 01:06;;7;3;COONONG RD;GYMEA BAY;2227;192;M;20240912;20241024;1610000;;R;RESIDENCE;7;;;0;AU524601;
C;144;4559232;69;20241028 01:06;7/SP107839;
D;144;4559232;69;20241028 01:06;P;;;;;;
D;144;4559232;69;20241028 01:06;V;;;;;;
B;144;3140199;70;20241028 01:06;HIGHSTYLE BLOCK B;16;10;COREA ST;SYLVANIA;2224;;;20240821;20241022;2650000;;R;RESIDENCE;16;;;0;AU516683;
C;144;3140199;70;20241028 01:06;16/SP73121;
D;144;3140199;70;20241028 01:06;P;;;;;;
D;144;3140199;70;20241028 01:06;V;;;;;;
D;144;3140199;70;20241028 01:06;V;;;;;;
B;144;3680772;71;20241028 01:06;;;7;SHIPSTERN ST;GREENHILLS BEACH;2230;558;M;20240920;20241024;3488000;C4;R;RESIDENCE;;CGH;;0;AU526440;
C;144;3680772;71;20241028 01:06;436/1179100;
D;144;3680772;71;20241028 01:06;P;;;;;;
D;144;3680772;71;20241028 01:06;V;;;;;;
D;144;3680772;71;20241028 01:06;V;;;;;;
B;144;1563469;72;20241028 01:06;;5;9;BANKSIA RD;CARINGBAH;2229;;;20240823;20241024;700000;;R;RESIDENCE;5;;;0;AU525632;
C;144;1563469;72;20241028 01:06;5/SP20798;
D;144;1563469;72;20241028 01:06;P;;;;;;
D;144;1563469;72;20241028 01:06;V;;;;;;
D;144;1563469;72;20241028 01:06;V;;;;;;
B;144;1567250;73;20241028 01:06;;;23;BOLARO AVE;GYMEA;2227;594.4;M;20240924;20241021;1700000;R2;R;RESIDENCE;;HEA;;0;AU514666;
C;144;1567250;73;20241028 01:06;14/30408;
D;144;1567250;73;20241028 01:06;P;;;;;;
D;144;1567250;73;20241028 01:06;V;;;;;;
D;144;1567250;73;20241028 01:06;V;;;;;;
B;144;1570087;74;20241028 01:06;;;51;BUNDEENA DR;BUNDEENA;2230;638.6;M;20240910;20241022;1050000;C3;R;RESIDENCE;;CCC;;0;AU516643;
C;144;1570087;74;20241028 01:06;1/507479;
D;144;1570087;74;20241028 01:06;P;;;;;;
