A;RTSALEDATA;087;20241028 01:05;VALNET;
B;087;755682;1;20241028 01:05;;3;2 A;BRADY ST;MOSMAN;2088;;;20240823;20241022;3900000;;R;RESIDENCE;3;;;0;AU516422;
C;087;755682;1;20241028 01:05;3/SP54664;
D;087;755682;1;20241028 01:05;P;;;;;;
D;087;755682;1;20241028 01:05;V;;;;;;
D;087;755682;1;20241028 01:05;V;;;;;;
D;087;755682;1;20241028 01:05;V;;;;;;
B;087;761049;2;20241028 01:05;;30;3;MOSMAN ST;MOSMAN;2088;;;20240910;20241021;980000;;R;RESIDENCE;30;;;0;AU515309;
C;087;761049;2;20241028 01:05;30/SP5541;
D;087;761049;2;20241028 01:05;P;;;;;;
D;087;761049;2;20241028 01:05;V;;;;;;
D;087;761049;2;20241028 01:05;V;;;;;;
B;087;764232;3;20241028 01:05;;;133;RAGLAN ST;MOSMAN;2088;562.8;M;20240810;20241021;4600000;R2;R;RESIDENCE;;RAB;;0;AU514698;
C;087;764232;3;20241028 01:05;B/60780 1/80678;
D;087;764232;3;20241028 01:05;P;;;;;;
D;087;764232;3;20241028 01:05;P;;;;;;
D;087;764232;3;20241028 01:05;V;;;;;;
B;087;764743;4;20241028 01:05;;;15;ROYALIST RD;MOSMAN;2088;440.9;M;20240906;20241018;3875000;R3;R;RESIDENCE;;RAD;;0;AU507738;
C;087;764743;4;20241028 01:05;1/600609;
D;087;764743;4;20241028 01:05;P;;;;;;
D;087;764743;4;20241028 01:05;V;;;;;;
D;087;764743;4;20241028 01:05;V;;;;;;
B;087;762549;5;20241028 01:05;;;23;PARRIWI RD;MOSMAN;2088;1619;M;20240523;20241024;11520000;C4;R;RESIDENCE;;RAJ;;0;AU523930;
C;087;762549;5;20241028 01:05;B/344702;
D;087;762549;5;20241028 01:05;P;;;;;;
D;087;762549;5;20241028 01:05;V;;;;;;
D;087;762549;5;20241028 01:05;V;;;;;;
B;087;765175;6;20241028 01:05;;;8;SIMPSON ST;MOSMAN;2088;461.6;M;20240810;20241021;5475000;C4;R;RESIDENCE;;CSC;;0;AU513807;
C;087;765175;6;20241028 01:05;1/84139;
D;087;765175;6;20241028 01:05;P;;;;;;
D;087;765175;6;20241028 01:05;P;;;;;;
D;087;765175;6;20241028 01:05;V;;;;;;
D;087;765175;6;20241028 01:05;V;;;;;;
B;087;759958;7;20241028 01:05;;2;836;MILITARY RD;MOSMAN;2088;;;20240107;20241018;1925000;;R;RESIDENCE;2;;;0;AU509487;
C;087;759958;7;20241028 01:05;2/SP20373;
D;087;759958;7;20241028 01:05;P;;;;;;
D;087;759958;7;20241028 01:05;V;;;;;;
B;087;760250;8;20241028 01:05;;17;560;MILITARY RD;MOSMAN;2088;;;20240910;20241022;801500;;R;RESIDENCE;17;;;0;AU517296;
C;087;760250;8;20241028 01:05;17/SP3693;
D;087;760250;8;20241028 01:05;P;;;;;;
D;087;760250;8;20241028 01:05;V;;;;;;
D;087;760250;8;20241028 01:05;V;;;;;;
D;087;760250;8;20241028 01:05;V;;;;;;
B;087;763051;9;20241028 01:05;;20;55;PRINCE ALBERT ST;MOSMAN;2088;;;20240907;20241021;1265000;;R;RESIDENCE;20;;;0;AU515304;
C;087;763051;9;20241028 01:05;20/SP1472;
D;087;763051;9;20241028 01:05;P;;;;;;
D;087;763051;9;20241028 01:05;V;;;;;;
B;087;765795;10;20241028 01:05;;30;180;SPIT RD;MOSMAN;2088;;;20240918;20241018;1540000;;R;RESIDENCE;30;;;0;AU509803;
C;087;765795;10;20241028 01:05;30/SP3861;
D;087;765795;10;20241028 01:05;P;;;;;;
D;087;765795;10;20241028 01:05;V;;;;;;
D;087;765795;10;20241028 01:05;V;;;;;;
B;087;766071;11;20241028 01:05;;5;120;SPIT RD;MOSMAN;2088;225;M;20240918;20241021;1925000;;R;RESIDENCE;10;;;0;AU515721;
C;087;766071;11;20241028 01:05;10/SP49144;
D;087;766071;11;20241028 01:05;P;;;;;;
D;087;766071;11;20241028 01:05;V;;;;;;
D;087;766071;11;20241028 01:05;V;;;;;;
B;087;3472668;12;20241028 01:05;;104;732;MILITARY RD;MOSMAN;2088;;;20241008;20241022;925000;;R;RESIDENCE;8;;;0;AU517982;
C;087;3472668;12;20241028 01:05;8/SP82458;
D;087;3472668;12;20241028 01:05;P;;;;;;
D;087;3472668;12;20241028 01:05;V;;;;;;
B;087;3099963;13;20241028 01:05;;8;357;MILITARY RD;MOSMAN;2088;;;20240712;20241023;710000;;3;OFFICE;8;;;0;AU521891;
C;087;3099963;13;20241028 01:05;8/SP72814;
D;087;3099963;13;20241028 01:05;P;;;;;;
D;087;3099963;13;20241028 01:05;V;;;;;;
D;087;3099963;13;20241028 01:05;V;;;;;;
B;087;4316997;14;20241028 01:05;;104;36;SPIT RD;MOSMAN;2088;137;M;20240910;20241022;1700000;;R;RESIDENCE;4;;;0;AU517515;
C;087;4316997;14;20241028 01:05;4/SP101842;
D;087;4316997;14;20241028 01:05;P;;;;;;
D;087;4316997;14;20241028 01:05;P;;;;;;
D;087;4316997;14;20241028 01:05;V;;;;;;
Z;72;14;14;42;
