A;RTSALEDATA;608;20241028 01:08;VALNET;
D;608;1207084;7;20241028 01:08;V;;;;;;
B;608;1204463;8;20241028 01:08;;;10;HASTINGS PL;ABERCROMBIE;2795;942.5;M;20240917;20241021;692000;R1;R;RESIDENCE;;AAW;;0;AU514389;
C;608;1204463;8;20241028 01:08;211/833517;
D;608;1204463;8;20241028 01:08;P;;;;;;
D;608;1204463;8;20241028 01:08;P;;;;;;
D;608;1204463;8;20241028 01:08;V;;;;;;
D;608;1204463;8;20241028 01:08;V;;;;;;
B;608;2892246;9;20241028 01:08;PINELEIGH;;234;CALLANS LANE;VITTORIA;2799;24.28;H;20240725;20241023;1250000;RU1;R;RESIDENCE;;CCA;;0;AU521898;
C;608;2892246;9;20241028 01:08;77/750414;
D;608;2892246;9;20241028 01:08;P;;;;;;
D;608;2892246;9;20241028 01:08;P;;;;;;
D;608;2892246;9;20241028 01:08;V;;;;;;
D;608;2892246;9;20241028 01:08;V;;;;;;
B;608;2935194;10;20241028 01:08;;;151;BULLOCKS FLAT RD;UPPER TURON;2795;144.2;H;20240930;20241021;470000;RU1;3;FARM;;NNG;;0;AU513335;
C;608;2935194;10;20241028 01:08;67, 151/755790;
D;608;2935194;10;20241028 01:08;P;;;;;;
D;608;2935194;10;20241028 01:08;V;;;;;;
B;608;3476770;11;20241028 01:08;;;4;BILLABONG CL;KELSO;2795;1036;M;20240919;20241021;900000;R1;R;RESIDENCE;;AAK;;0;AU514395;
C;608;3476770;11;20241028 01:08;1324/1142980;
D;608;3476770;11;20241028 01:08;P;;;;;;
D;608;3476770;11;20241028 01:08;P;;;;;;
D;608;3476770;11;20241028 01:08;V;;;;;;
D;608;3476770;11;20241028 01:08;V;;;;;;
B;608;4152699;12;20241028 01:08;;;1;WALPOLE CL;KELSO;2795;361.6;M;20240912;20241024;670000;R1;R;RESIDENCE;;AAK;;0;AU524048;
C;608;4152699;12;20241028 01:08;2/1246501;
D;608;4152699;12;20241028 01:08;P;;;;;;
D;608;4152699;12;20241028 01:08;P;;;;;;
D;608;4152699;12;20241028 01:08;V;;;;;;
D;608;4152699;12;20241028 01:08;V;;;;;;
B;608;1283624;13;20241028 01:08;;;3548;THE BRIDLE TRACK;BRUINBUN;2795;40.12;H;20240809;20241018;750000;RU1;R;RESIDENCE;;NNA;;0;AU510006;
C;608;1283624;13;20241028 01:08;2/252350;
D;608;1283624;13;20241028 01:08;P;;;;;;
D;608;1283624;13;20241028 01:08;P;;;;;;
D;608;1283624;13;20241028 01:08;V;;;;;;
B;608;1286886;14;20241028 01:08;;;80;EUSDALE RD;YETHOLME;2795;10.9;H;20240930;20241021;675000;RU1;3;FARM;;CCA;;50;AU512028;
C;608;1286886;14;20241028 01:08;25, 26, 32/239011 95/1109189;
D;608;1286886;14;20241028 01:08;P;;;;;;
D;608;1286886;14;20241028 01:08;P;;;;;;
D;608;1286886;14;20241028 01:08;V;;;;;;
B;608;3092183;15;20241028 01:08;;;14;CHURCH ST;PERTHVILLE;2795;1139;M;20240923;20241021;510000;R1;R;RESIDENCE;;AAP;;0;AU514156;
C;608;3092183;15;20241028 01:08;6/1068448;
D;608;3092183;15;20241028 01:08;P;;;;;;
D;608;3092183;15;20241028 01:08;V;;;;;;
D;608;3092183;15;20241028 01:08;V;;;;;;
B;608;3599025;16;20241028 01:08;;;576;ELEVEN MILE DR;EGLINTON;2795;548.5;M;20240930;20241021;700000;R1;R;RESIDENCE;;AAT;;0;AU513384;
C;608;3599025;16;20241028 01:08;11/1168534;
D;608;3599025;16;20241028 01:08;P;;;;;;
D;608;3599025;16;20241028 01:08;V;;;;;;
D;608;3599025;16;20241028 01:08;V;;;;;;
B;608;4574920;17;20241028 01:08;;;3909;O'CONNELL RD;KELSO;2795;;;20241018;20241018;30000;;R;RESIDENCE;;;;0;AU507831;
C;608;4574920;17;20241028 01:08;200/1310255;
D;608;4574920;17;20241028 01:08;P;;;;;;
D;608;4574920;17;20241028 01:08;P;;;;;;
D;608;4574920;17;20241028 01:08;V;;;;;;
D;608;4574920;17;20241028 01:08;V;;;;;;
D;608;4574920;17;20241028 01:08;V;;;;;;
D;608;4574920;17;20241028 01:08;V;;;;;;
B;608;4578226;18;20241028 01:08;;;90;SIMMONS RD;WISEMANS CREEK;2795;110.07;H;20240820;20240924;650000;;3;FARM;;;;0;AU442748;
C;608;4578226;18;20241028 01:08;1, 69/757039;
D;608;4578226;18;20241028 01:08;P;;;;;;
D;608;4578226;18;20241028 01:08;V;;;;;;
D;608;4578226;18;20241028 01:08;V;;;;;;
B;608;4573724;19;20241028 01:08;;;554;RANGE HILLS RD;ROCK FOREST;2795;;;20230904;20241024;1800000;;3;FARM;;;;0;AU524782;
C;608;4573724;19;20241028 01:08;1/1308366;
D;608;4573724;19;20241028 01:08;P;;;;;;
D;608;4573724;19;20241028 01:08;V;;;;;;
B;608;4548857;20;20241028 01:08;;;6;EMMETT DR;KELSO;2795;838.3;M;20240917;20241022;340000;R1;V;VACANT LAND;;AAK;;0;AU518920;
C;608;4548857;20;20241028 01:08;212/1304669;
D;608;4548857;20;20241028 01:08;P;;;;;;
D;608;4548857;20;20241028 01:08;P;;;;;;
D;608;4548857;20;20241028 01:08;V;;;;;;
D;608;4548857;20;20241028 01:08;V;;;;;;
D;608;4548857;20;20241028 01:08;V;;;;;;
B;608;3260757;21;20241028 01:08;;;6;COOLABAH CL;KELSO;2795;970.9;M;20240925;20241023;695000;R1;R;RESIDENCE;;AAK;;0;AU520698;
C;608;3260757;21;20241028 01:08;1302/1100232;
D;608;3260757;21;20241028 01:08;P;;;;;;
D;608;3260757;21;20241028 01:08;P;;;;;;
D;608;3260757;21;20241028 01:08;V;;;;;;
B;608;2778910;22;20241028 01:08;;;95;LAMBERT ST;BATHURST;2795;255.8;M;20240917;20241022;710000;R1;R;RESIDENCE;;AAC;;0;AU517455;
C;608;2778910;22;20241028 01:08;10/1021491;
D;608;2778910;22;20241028 01:08;P;;;;;;
D;608;2778910;22;20241028 01:08;P;;;;;;
D;608;2778910;22;20241028 01:08;V;;;;;;
B;608;4408192;23;20241028 01:08;;;49;BASALT WAY;KELSO;2795;1106;M;20240910;20241022;395000;R1;R;RESIDENCE;;AAK;;0;AU519503;
C;608;4408192;23;20241028 01:08;83/1277152;
D;608;4408192;23;20241028 01:08;P;;;;;;
D;608;4408192;23;20241028 01:08;V;;;;;;
D;608;4408192;23;20241028 01:08;V;;;;;;
B;608;3890802;24;20241028 01:08;;;36;KEANE DR;KELSO;2795;849.8;M;20240919;20241024;886000;R1;R;RESIDENCE;;AAK;;0;AU525242;
C;608;3890802;24;20241028 01:08;604/1213561;
D;608;3890802;24;20241028 01:08;P;;;;;;
D;608;3890802;24;20241028 01:08;V;;;;;;
D;608;3890802;24;20241028 01:08;V;;;;;;
Z;131;24;24;81;
