A;RTSALEDATA;223;20241028 01:06;VALNET;
B;223;2496455;11;20241028 01:06;;4;144;HEATHCOTE RD;HAMMONDVILLE;2170;;;20240916;20241022;650000;;R;RESIDENCE;4;;;0;AU517153;
C;223;2496455;11;20241028 01:06;4/SP22463;
D;223;2496455;11;20241028 01:06;P;;;;;;
D;223;2496455;11;20241028 01:06;P;;;;;;
D;223;2496455;11;20241028 01:06;V;;;;;;
B;223;2517964;12;20241028 01:06;;;25;SIMONE CRES;CASULA;2170;947.6;M;20240722;20241021;1500000;R4;R;RESIDENCE;;HAA;;0;AU515434;
C;223;2517964;12;20241028 01:06;1/573750;
D;223;2517964;12;20241028 01:06;P;;;;;;
D;223;2517964;12;20241028 01:06;V;;;;;;
B;223;2523303;13;20241028 01:06;;;25;WAGGA WAGGA ST;PRESTONS;2170;500;M;20240824;20241021;1207000;R2;R;RESIDENCE;;MPP;;0;AU512075;
C;223;2523303;13;20241028 01:06;113/1007820;
D;223;2523303;13;20241028 01:06;P;;;;;;
D;223;2523303;13;20241028 01:06;V;;;;;;
B;223;2515556;14;20241028 01:06;;3;63;ROSE ST;LIVERPOOL;2170;;;20240927;20241018;775000;;R;RESIDENCE;3;;;0;AU509180;
C;223;2515556;14;20241028 01:06;3/SP49174;
D;223;2515556;14;20241028 01:06;P;;;;;;
D;223;2515556;14;20241028 01:06;P;;;;;;
D;223;2515556;14;20241028 01:06;V;;;;;;
B;223;2523503;15;20241028 01:06;;;6;WANGANELLA ST;MILLER;2168;632.5;M;20240907;20241021;800000;R4;R;RESIDENCE;;HAA;;0;AU514145;
C;223;2523503;15;20241028 01:06;28/221267;
D;223;2523503;15;20241028 01:06;P;;;;;;
D;223;2523503;15;20241028 01:06;V;;;;;;
D;223;2523503;15;20241028 01:06;V;;;;;;
D;223;2523503;15;20241028 01:06;V;;;;;;
B;223;2510364;16;20241028 01:06;;2;84;NINETEENTH AVE;HOXTON PARK;2171;;;20240907;20241021;751000;;R;RESIDENCE;2;;;0;AU515207;
C;223;2510364;16;20241028 01:06;2/SP54153;
D;223;2510364;16;20241028 01:06;P;;;;;;
D;223;2510364;16;20241028 01:06;V;;;;;;
B;223;2515629;17;20241028 01:06;;;10;ROSELLA RD;PRESTONS;2170;700;M;20240823;20241018;1462000;R2;R;RESIDENCE;;MPP;;0;AU509884;
C;223;2515629;17;20241028 01:06;1103/1005705;
D;223;2515629;17;20241028 01:06;P;;;;;;
D;223;2515629;17;20241028 01:06;P;;;;;;
D;223;2515629;17;20241028 01:06;V;;;;;;
B;223;2518498;18;20241028 01:06;;;23;SOUTH LIVERPOOL RD;HECKENBERG;2168;600.7;M;20240822;20241018;300000;R2;R;RESIDENCE;;LHH;;0;AU511381;
C;223;2518498;18;20241028 01:06;578/225156;
D;223;2518498;18;20241028 01:06;P;;;;;;
D;223;2518498;18;20241028 01:06;P;;;;;;
D;223;2518498;18;20241028 01:06;V;;;;;;
B;223;2526495;19;20241028 01:06;;;17;WONGA RD;LURNEA;2170;929.5;M;20240907;20241021;1210000;R3;R;RESIDENCE;;LMN;;0;AU514644;
C;223;2526495;19;20241028 01:06;25/210805;
D;223;2526495;19;20241028 01:06;P;;;;;;
D;223;2526495;19;20241028 01:06;P;;;;;;
D;223;2526495;19;20241028 01:06;V;;;;;;
D;223;2526495;19;20241028 01:06;V;;;;;;
B;223;2497149;20;20241028 01:06;;;3;HILLCREST AVE;MOOREBANK;2170;663.9;M;20240802;20241018;1550000;R3;R;RESIDENCE;;LSS;;0;AU510234;
C;223;2497149;20;20241028 01:06;13/240312;
D;223;2497149;20;20241028 01:06;P;;;;;;
D;223;2497149;20;20241028 01:06;V;;;;;;
B;223;2491971;21;20241028 01:06;;8;3;FORBES ST;WARWICK FARM;2170;;;20240629;20240812;360000;;R;RESIDENCE;8;;;0;AU325415;
C;223;2491971;21;20241028 01:06;8/SP20484;
D;223;2491971;21;20241028 01:06;P;;;;;;
D;223;2491971;21;20241028 01:06;V;;;;;;
B;223;2492108;22;20241028 01:06;;;470;FOURTH AVE;AUSTRAL;2179;2.106;H;20240830;20241022;10121574;R3;R;RESIDENCE;;JAD;;0;AU519379;
C;223;2492108;22;20241028 01:06;2/574738;
D;223;2492108;22;20241028 01:06;P;;;;;;
D;223;2492108;22;20241028 01:06;V;;;;;;
D;223;2492108;22;20241028 01:06;V;;;;;;
B;223;2518996;23;20241028 01:06;;17;13;SPEED ST;LIVERPOOL;2170;82.61;M;20240828;20241009;342500;;R;RESIDENCE;17;;;0;AU482065;
C;223;2518996;23;20241028 01:06;17/SP6920;
D;223;2518996;23;20241028 01:06;P;;;;;;
D;223;2518996;23;20241028 01:06;V;;;;;;
B;223;2497631;24;20241028 01:06;;13 A;4;HOMEPRIDE AVE;WARWICK FARM;2170;;;20240708;20241016;700000;;3;WAREHOUSE;23;;;0;AU502060;
C;223;2497631;24;20241028 01:06;23/SP55910;
D;223;2497631;24;20241028 01:06;P;;;;;;
D;223;2497631;24;20241028 01:06;V;;;;;;
B;223;2511283;25;20241028 01:06;;;71;WILLAN DR;CARTWRIGHT;2168;556.4;M;20240907;20241021;1052000;R3;R;RESIDENCE;;LMM;;0;AU515947;
C;223;2511283;25;20241028 01:06;116/235104;
D;223;2511283;25;20241028 01:06;P;;;;;;
D;223;2511283;25;20241028 01:06;V;;;;;;
D;223;2511283;25;20241028 01:06;V;;;;;;
B;223;2841264;26;20241028 01:06;;;85 B;ATKINSON ST;LIVERPOOL;2170;320;M;20240907;20241021;959000;R3;R;RESIDENCE;;LMN;;0;AU512624;
C;223;2841264;26;20241028 01:06;111/1031058;
D;223;2841264;26;20241028 01:06;P;;;;;;
D;223;2841264;26;20241028 01:06;P;;;;;;
D;223;2841264;26;20241028 01:06;V;;;;;;
B;223;2525534;27;20241028 01:06;;3;32;WILLIAM ST;LURNEA;2170;;;20240915;20241018;641000;;R;RESIDENCE;3;;;0;AU509736;
C;223;2525534;27;20241028 01:06;3/SP68820;
D;223;2525534;27;20241028 01:06;P;;;;;;
D;223;2525534;27;20241028 01:06;P;;;;;;
D;223;2525534;27;20241028 01:06;V;;;;;;
D;223;2525534;27;20241028 01:06;V;;;;;;
B;223;2515650;28;20241028 01:06;;1;37;ROSEWOOD AVE;PRESTONS;2170;;;20240914;20241018;815000;;R;RESIDENCE;1;;;0;AU507945;
C;223;2515650;28;20241028 01:06;1/SP68469;
D;223;2515650;28;20241028 01:06;P;;;;;;
D;223;2515650;28;20241028 01:06;V;;;;;;
B;223;3456298;29;20241028 01:06;;;23;STANLEY AVE;MIDDLETON GRANGE;2171;450;M;20240724;20241022;1410000;R1;R;RESIDENCE;;DAB;;0;AU519547;
C;223;3456298;29;20241028 01:06;131/280017;
D;223;3456298;29;20241028 01:06;P;;;;;;
D;223;3456298;29;20241028 01:06;V;;;;;;
B;223;3484472;30;20241028 01:06;;;35;FYSH AVE;MIDDLETON GRANGE;2171;454.4;M;20240907;20241021;1122000;R1;R;RESIDENCE;;DAB;;0;AU515921;
C;223;3484472;30;20241028 01:06;5/1144704;
D;223;3484472;30;20241028 01:06;P;;;;;;
D;223;3484472;30;20241028 01:06;P;;;;;;
D;223;3484472;30;20241028 01:06;V;;;;;;
D;223;3484472;30;20241028 01:06;V;;;;;;
B;223;3503209;31;20241028 01:06;;;7;MCINTYRE CCT;MIDDLETON GRANGE;2171;331.3;M;20240831;20241021;1150000;R1;R;RESIDENCE;;DAB;;0;AU515296;
C;223;3503209;31;20241028 01:06;149/280017;
D;223;3503209;31;20241028 01:06;P;;;;;;
D;223;3503209;31;20241028 01:06;V;;;;;;
D;223;3503209;31;20241028 01:06;V;;;;;;
B;223;4203800;32;20241028 01:06;;;19;CRUSADER ST;AUSTRAL;2179;312;M;20240725;20241023;1112000;R2;R;RESIDENCE;;AUS;;0;AU520616;
C;223;4203800;32;20241028 01:06;42/1235466;
D;223;4203800;32;20241028 01:06;P;;;;;;
D;223;4203800;32;20241028 01:06;P;;;;;;
D;223;4203800;32;20241028 01:06;V;;;;;;
D;223;4203800;32;20241028 01:06;V;;;;;;
B;223;4185356;33;20241028 01:06;;;289;FIFTH AVE;AUSTRAL;2179;225.2;M;20240923;20241021;933500;R2;R;RESIDENCE;;AUS;;0;AU513032;
C;223;4185356;33;20241028 01:06;128/1226041;
D;223;4185356;33;20241028 01:06;P;;;;;;
D;223;4185356;33;20241028 01:06;P;;;;;;
D;223;4185356;33;20241028 01:06;V;;;;;;
B;223;4171003;34;20241028 01:06;;;7;CLEARFIELD AVE;AUSTRAL;2179;300.2;M;20240908;20241021;999000;R2;R;RESIDENCE;;AUS;;0;AU512988;
C;223;4171003;34;20241028 01:06;282/1229487;
D;223;4171003;34;20241028 01:06;P;;;;;;
D;223;4171003;34;20241028 01:06;P;;;;;;
D;223;4171003;34;20241028 01:06;V;;;;;;
D;223;4171003;34;20241028 01:06;V;;;;;;
B;223;4203280;35;20241028 01:06;;303;80;LUCAS AVE;MOOREBANK;2170;;;20240912;20241024;700000;;R;RESIDENCE;15;;;0;AU525014;
C;223;4203280;35;20241028 01:06;15/SP99272;
D;223;4203280;35;20241028 01:06;P;;;;;;
D;223;4203280;35;20241028 01:06;V;;;;;;
B;223;4241240;36;20241028 01:06;;1202;30;SHEPHERD ST;LIVERPOOL;2170;;;20240912;20241024;446000;;R;RESIDENCE;73;;;0;AU524027;
C;223;4241240;36;20241028 01:06;73/SP99171;
D;223;4241240;36;20241028 01:06;P;;;;;;
D;223;4241240;36;20241028 01:06;P;;;;;;
D;223;4241240;36;20241028 01:06;V;;;;;;
B;223;4184653;37;20241028 01:06;;166;387;MACQUARIE ST;LIVERPOOL;2170;205;M;20240912;20241018;770000;;R;RESIDENCE;166;;;0;AU511503;
C;223;4184653;37;20241028 01:06;166/SP98650;
D;223;4184653;37;20241028 01:06;P;;;;;;
D;223;4184653;37;20241028 01:06;V;;;;;;
B;223;4184653;38;20241028 01:06;;167;387;MACQUARIE ST;LIVERPOOL;2170;118;M;20240912;20241018;770000;;R;RESIDENCE;167;;;0;AU511503;
C;223;4184653;38;20241028 01:06;167/SP98650;
D;223;4184653;38;20241028 01:06;P;;;;;;
D;223;4184653;38;20241028 01:06;V;;;;;;
B;223;4212221;39;20241028 01:06;;;6 A;TORRENS CT;WATTLE GROVE;2173;413.3;M;20240902;20241021;1270000;R2;R;RESIDENCE;;MEE;;0;AU515152;
C;223;4212221;39;20241028 01:06;1/1229066;
D;223;4212221;39;20241028 01:06;P;;;;;;
D;223;4212221;39;20241028 01:06;V;;;;;;
B;223;2522024;40;20241028 01:06;;;67;RENTON AVE;MOOREBANK;2170;663.9;M;20240618;20240731;1375000;R2;R;RESIDENCE;;MEE;;0;AU294822;
C;223;2522024;40;20241028 01:06;17/239478;
D;223;2522024;40;20241028 01:06;P;;;;;;
D;223;2522024;40;20241028 01:06;V;;;;;;
D;223;2522024;40;20241028 01:06;V;;;;;;
B;223;2503952;41;20241028 01:06;;18;7;LYN PDE;PRESTONS;2170;;;20240913;20241018;880000;;R;RESIDENCE;18;;;0;AU510957;
C;223;2503952;41;20241028 01:06;18/SP33043;
D;223;2503952;41;20241028 01:06;P;;;;;;
D;223;2503952;41;20241028 01:06;V;;;;;;
D;223;2503952;41;20241028 01:06;V;;;;;;
B;223;2520091;42;20241028 01:06;;;43;STRZLECKI DR;HORNINGSEA PARK;2171;559.8;M;20240730;20241022;1220000;R2;R;RESIDENCE;;MPP;;0;AU518201;
C;223;2520091;42;20241028 01:06;466/1007576;
D;223;2520091;42;20241028 01:06;P;;;;;;
D;223;2520091;42;20241028 01:06;V;;;;;;
D;223;2520091;42;20241028 01:06;V;;;;;;
D;223;2520091;42;20241028 01:06;V;;;;;;
B;223;2522726;43;20241028 01:06;;;8;TUSCAN PL;CASULA;2170;556.4;M;20240907;20241024;971000;R2;R;RESIDENCE;;LFF;;0;AU526388;
C;223;2522726;43;20241028 01:06;659/244365;
D;223;2522726;43;20241028 01:06;P;;;;;;
D;223;2522726;43;20241028 01:06;P;;;;;;
D;223;2522726;43;20241028 01:06;V;;;;;;
B;223;2495940;44;20241028 01:06;;;46;HARRADEN DR;WEST HOXTON;2171;580.5;M;20240824;20241021;1480000;R2;R;RESIDENCE;;MOO;;0;AU514128;
C;223;2495940;44;20241028 01:06;820/1012052;
D;223;2495940;44;20241028 01:06;P;;;;;;
D;223;2495940;44;20241028 01:06;V;;;;;;
D;223;2495940;44;20241028 01:06;V;;;;;;
B;223;2950735;45;20241028 01:06;;2;50;SPEED ST;LIVERPOOL;2170;;;20240906;20241018;370000;;R;RESIDENCE;2;;;0;AU508666;
C;223;2950735;45;20241028 01:06;2/SP69176;
D;223;2950735;45;20241028 01:06;P;;;;;;
D;223;2950735;45;20241028 01:06;V;;;;;;
B;223;3542626;46;20241028 01:06;;;7;ROBEY AVE;MIDDLETON GRANGE;2171;441.6;M;20240914;20241023;1125000;R1;R;RESIDENCE;;DAB;;0;AU522753;
C;223;3542626;46;20241028 01:06;312/280017;
D;223;3542626;46;20241028 01:06;P;;;;;;
D;223;3542626;46;20241028 01:06;V;;;;;;
B;223;3610815;47;20241028 01:06;;;24;BUSHVIEW LANE;MOOREBANK;2170;306.7;M;20240807;20241021;1500000;R3;R;RESIDENCE;;GFE;;0;AU514935;
C;223;3610815;47;20241028 01:06;4125/1156961;
D;223;3610815;47;20241028 01:06;P;;;;;;
D;223;3610815;47;20241028 01:06;P;;;;;;
D;223;3610815;47;20241028 01:06;V;;;;;;
D;223;3610815;47;20241028 01:06;V;;;;;;
B;223;3671401;48;20241028 01:06;;;32;SPEARE ST;MOOREBANK;2170;300;M;20240908;20241021;1165000;R3;R;RESIDENCE;;GFE;;0;AU514938;
C;223;3671401;48;20241028 01:06;4332/1161608;
D;223;3671401;48;20241028 01:06;P;;;;;;
D;223;3671401;48;20241028 01:06;P;;;;;;
D;223;3671401;48;20241028 01:06;V;;;;;;
D;223;3671401;48;20241028 01:06;V;;;;;;
B;223;4035065;49;20241028 01:06;;32;16;BERNERA RD;PRESTONS;2170;368;M;20240909;20241022;750000;;3;WAREHOUSE;32;;;0;AU518000;
C;223;4035065;49;20241028 01:06;32/SP94076;
D;223;4035065;49;20241028 01:06;P;;;;;;
D;223;4035065;49;20241028 01:06;V;;;;;;
B;223;4122072;50;20241028 01:06;;;23;LUCILLE CRES;CASULA;2170;290.3;M;20240907;20241021;1100000;R2;R;RESIDENCE;;ADD;;0;AU514075;
C;223;4122072;50;20241028 01:06;1/1225482;
D;223;4122072;50;20241028 01:06;P;;;;;;
D;223;4122072;50;20241028 01:06;P;;;;;;
D;223;4122072;50;20241028 01:06;V;;;;;;
D;223;4122072;50;20241028 01:06;V;;;;;;
B;223;4132301;51;20241028 01:06;;;4;TROPEA ST;AUSTRAL;2179;400.7;M;20240909;20241021;1100000;R2;R;RESIDENCE;;AUS;;0;AU513000;
C;223;4132301;51;20241028 01:06;33/1223299;
D;223;4132301;51;20241028 01:06;P;;;;;;
D;223;4132301;51;20241028 01:06;V;;;;;;
D;223;4132301;51;20241028 01:06;V;;;;;;
B;223;4130447;52;20241028 01:06;;;10;ARNHEM RD;EDMONDSON PARK;2174;378.9;M;20240911;20241023;1185000;R1;R;RESIDENCE;;DAA;;0;AU521374;
C;223;4130447;52;20241028 01:06;511/1219412;
D;223;4130447;52;20241028 01:06;P;;;;;;
D;223;4130447;52;20241028 01:06;P;;;;;;
D;223;4130447;52;20241028 01:06;V;;;;;;
B;223;4078420;53;20241028 01:06;;;13;NORBIS RD;EDMONDSON PARK;2174;405.6;M;20240722;20241021;1295000;R1;R;RESIDENCE;;DAA;;0;AU514054;
C;223;4078420;53;20241028 01:06;23/1227877;
D;223;4078420;53;20241028 01:06;P;;;;;;
D;223;4078420;53;20241028 01:06;P;;;;;;
D;223;4078420;53;20241028 01:06;V;;;;;;
D;223;4078420;53;20241028 01:06;V;;;;;;
B;223;4078463;54;20241028 01:06;;;88;BUCHAN AVE;EDMONDSON PARK;2174;291;M;20240924;20241024;1102000;R1;R;RESIDENCE;;DAA;;0;AU523981;
C;223;4078463;54;20241028 01:06;106/1229103;
D;223;4078463;54;20241028 01:06;P;;;;;;
D;223;4078463;54;20241028 01:06;P;;;;;;
D;223;4078463;54;20241028 01:06;V;;;;;;
B;223;4534680;55;20241028 01:06;;;14;BULJUBASICH ST;AUSTRAL;2179;282;M;20240909;20241021;1129000;R3;R;RESIDENCE;;AST;;0;AU513771;
C;223;4534680;55;20241028 01:06;222/1272579;
D;223;4534680;55;20241028 01:06;P;;;;;;
D;223;4534680;55;20241028 01:06;P;;;;;;
D;223;4534680;55;20241028 01:06;P;;;;;;
D;223;4534680;55;20241028 01:06;V;;;;;;
B;223;4510579;56;20241028 01:06;;;112;EIGHTH AVE;AUSTRAL;2179;363.8;M;20240920;20241018;1275000;R2;R;RESIDENCE;;AUS;;0;AU507915;
C;223;4510579;56;20241028 01:06;7/1277162;
D;223;4510579;56;20241028 01:06;P;;;;;;
D;223;4510579;56;20241028 01:06;P;;;;;;
D;223;4510579;56;20241028 01:06;V;;;;;;
B;223;4578645;57;20241028 01:06;;;;BRINGELLY RD;ROSSMORE;2557;1309;M;20240617;20240920;29500;;V;VACANT LAND;;;;0;AU454023;
C;223;4578645;57;20241028 01:06;1/1308973;
D;223;4578645;57;20241028 01:06;P;;;;;;
D;223;4578645;57;20241028 01:06;P;;;;;;
D;223;4578645;57;20241028 01:06;V;;;;;;
B;223;4564551;58;20241028 01:06;;2;22;HOLLAND CRES;CASULA;2170;165;M;20240904;20241021;800000;;R;RESIDENCE;2;;;0;AU515018;
C;223;4564551;58;20241028 01:06;2/SP108299;
D;223;4564551;58;20241028 01:06;P;;;;;;
D;223;4564551;58;20241028 01:06;V;;;;;;
B;223;4514645;59;20241028 01:06;;;9;APPENZELL ST;AUSTRAL;2179;334.2;M;20240912;20241024;640000;R2;V;VACANT LAND;;AUS;;0;AU525390;
C;223;4514645;59;20241028 01:06;47/1253345;
D;223;4514645;59;20241028 01:06;P;;;;;;
D;223;4514645;59;20241028 01:06;P;;;;;;
D;223;4514645;59;20241028 01:06;V;;;;;;
D;223;4514645;59;20241028 01:06;V;;;;;;
B;223;4551991;60;20241028 01:06;;;41;YANDANOOKA ST;AUSTRAL;2179;403;M;20240911;20241018;710000;R2;R;RESIDENCE;;AUS;;0;AU508891;
C;223;4551991;60;20241028 01:06;2/1281282;
D;223;4551991;60;20241028 01:06;P;;;;;;
D;223;4551991;60;20241028 01:06;P;;;;;;
D;223;4551991;60;20241028 01:06;V;;;;;;
D;223;4551991;60;20241028 01:06;V;;;;;;
B;223;4546057;61;20241028 01:06;;;36;WARRAWAL AVE;AUSTRAL;2179;240;M;20240906;20241018;520000;R3;V;VACANT LAND;;AST;;0;AU509400;
C;223;4546057;61;20241028 01:06;10/1287728;
D;223;4546057;61;20241028 01:06;P;;;;;;
D;223;4546057;61;20241028 01:06;P;;;;;;
D;223;4546057;61;20241028 01:06;V;;;;;;
B;223;3190669;62;20241028 01:06;;76;29;CAMPBELL ST;LIVERPOOL;2170;;;20240904;20241024;450000;;R;RESIDENCE;76;;;0;AU525967;
C;223;3190669;62;20241028 01:06;76/SP75437;
D;223;3190669;62;20241028 01:06;P;;;;;;
D;223;3190669;62;20241028 01:06;V;;;;;;
D;223;3190669;62;20241028 01:06;V;;;;;;
B;223;3253174;63;20241028 01:06;;2;5;MACARTHUR DR;HOLSWORTHY;2173;;;20240907;20241021;870000;;R;RESIDENCE;2;;;0;AU512577;
C;223;3253174;63;20241028 01:06;2/SP77056;
D;223;3253174;63;20241028 01:06;P;;;;;;
D;223;3253174;63;20241028 01:06;P;;;;;;
D;223;3253174;63;20241028 01:06;V;;;;;;
D;223;3253174;63;20241028 01:06;V;;;;;;
D;223;3253174;63;20241028 01:06;V;;;;;;
B;223;3271203;64;20241028 01:06;;8;4;LACHLAN ST;LIVERPOOL;2170;;;20240912;20241024;455000;;R;RESIDENCE;8;;;0;AU524615;
C;223;3271203;64;20241028 01:06;8/SP77052;
D;223;3271203;64;20241028 01:06;P;;;;;;
D;223;3271203;64;20241028 01:06;V;;;;;;
B;223;4382968;65;20241028 01:06;;;71;PORT HEDLAND RD;EDMONDSON PARK;2174;458.5;M;20240903;20241018;985000;R1;R;RESIDENCE;;DAA;;0;AU507895;
C;223;4382968;65;20241028 01:06;619/1264133;
D;223;4382968;65;20241028 01:06;P;;;;;;
D;223;4382968;65;20241028 01:06;P;;;;;;
D;223;4382968;65;20241028 01:06;V;;;;;;
D;223;4382968;65;20241028 01:06;V;;;;;;
D;223;4382968;65;20241028 01:06;V;;;;;;
B;223;4382969;66;20241028 01:06;;;69;PORT HEDLAND RD;EDMONDSON PARK;2174;453.3;M;20240903;20241018;985000;R1;R;RESIDENCE;;DAA;;0;AU507648;
C;223;4382969;66;20241028 01:06;620/1264133;
D;223;4382969;66;20241028 01:06;P;;;;;;
D;223;4382969;66;20241028 01:06;P;;;;;;
D;223;4382969;66;20241028 01:06;V;;;;;;
D;223;4382969;66;20241028 01:06;V;;;;;;
D;223;4382969;66;20241028 01:06;V;;;;;;
B;223;4416388;67;20241028 01:06;;;20;CLOVER AVE;CASULA;2170;501.2;M;20240902;20241021;965000;R2;V;VACANT LAND;;AAA;;0;AU514871;
C;223;4416388;67;20241028 01:06;15/1260968;
D;223;4416388;67;20241028 01:06;P;;;;;;
D;223;4416388;67;20241028 01:06;V;;;;;;
B;223;4490049;68;20241028 01:06;;;77;WEYMAN RD;AUSTRAL;2179;303.3;M;20230628;20241022;550000;R2;V;VACANT LAND;;AUS;;0;AU519445;
C;223;4490049;68;20241028 01:06;112/1282130;
D;223;4490049;68;20241028 01:06;P;;;;;;
D;223;4490049;68;20241028 01:06;P;;;;;;
D;223;4490049;68;20241028 01:06;V;;;;;;
D;223;4490049;68;20241028 01:06;V;;;;;;
B;223;4490049;69;20241028 01:06;;;77;WEYMAN RD;AUSTRAL;2179;303.3;M;20240916;20241022;610000;R2;R;RESIDENCE;;AUS;;0;AU519446;
C;223;4490049;69;20241028 01:06;112/1282130;
D;223;4490049;69;20241028 01:06;P;;;;;;
D;223;4490049;69;20241028 01:06;P;;;;;;
D;223;4490049;69;20241028 01:06;V;;;;;;
D;223;4490049;69;20241028 01:06;V;;;;;;
B;223;4398316;70;20241028 01:06;;;62;CROP AVE;AUSTRAL;2179;196.2;M;20240904;20241023;920000;R3;R;RESIDENCE;;AST;;0;AU520407;
C;223;4398316;70;20241028 01:06;102/1264153;
D;223;4398316;70;20241028 01:06;P;;;;;;
D;223;4398316;70;20241028 01:06;V;;;;;;
B;223;4494714;71;20241028 01:06;;;3;CUMULUS ST;AUSTRAL;2179;405.7;M;20240910;20241022;720000;R2;V;VACANT LAND;;AUS;;0;AU517434;
C;223;4494714;71;20241028 01:06;246/1271188;
D;223;4494714;71;20241028 01:06;P;;;;;;
D;223;4494714;71;20241028 01:06;V;;;;;;
B;223;4470273;72;20241028 01:06;;;140;SIXTH AVE;AUSTRAL;2179;1.214;H;20240924;20241021;8500000;R2;3;COMMERCIAL;;AWW;;0;AU513720;
C;223;4470273;72;20241028 01:06;22/1286912;
D;223;4470273;72;20241028 01:06;P;;;;;;
D;223;4470273;72;20241028 01:06;V;;;;;;
B;223;4494474;73;20241028 01:06;;;19;HAIL ST;AUSTRAL;2179;450.1;M;20240918;20241023;795000;R2;V;VACANT LAND;;AUS;;0;AU520928;
C;223;4494474;73;20241028 01:06;457/1273481;
D;223;4494474;73;20241028 01:06;P;;;;;;
D;223;4494474;73;20241028 01:06;P;;;;;;
D;223;4494474;73;20241028 01:06;V;;;;;;
B;223;4446962;74;20241028 01:06;;;13;BOYD ST;AUSTRAL;2179;303.7;M;20240906;20241022;1175000;R2;R;RESIDENCE;;AUS;;0;AU517484;
C;223;4446962;74;20241028 01:06;322/1271823;
D;223;4446962;74;20241028 01:06;P;;;;;;
D;223;4446962;74;20241028 01:06;V;;;;;;
D;223;4446962;74;20241028 01:06;V;;;;;;
B;223;4456804;75;20241028 01:06;;801;311;HUME HWY;LIVERPOOL;2170;95;M;20240909;20241021;558000;;R;RESIDENCE;57;;;0;AU512415;
