A;RTSALEDATA;275;20241028 01:07;VALNET;
D;275;1228206;11;20241028 01:07;V;;;;;;
B;275;1230990;12;20241028 01:07;;;29;MYALL ST;DUBBO;2830;7643;M;20240930;20241024;190000;R1;R;RESIDENCE;;GRU;;0;AU523835;
C;275;1230990;12;20241028 01:07;6, 7/37776;
D;275;1230990;12;20241028 01:07;P;;;;;;
D;275;1230990;12;20241028 01:07;V;;;;;;
B;275;1223087;13;20241028 01:07;;;42;BENNETT ST;DUBBO;2830;754.8;M;20240910;20241022;460000;R2;R;RESIDENCE;;LDS;;0;AU517670;
C;275;1223087;13;20241028 01:07;2/35901;
D;275;1223087;13;20241028 01:07;P;;;;;;
D;275;1223087;13;20241028 01:07;P;;;;;;
D;275;1223087;13;20241028 01:07;V;;;;;;
B;275;4205981;14;20241028 01:07;;;21;PEEL PL;DUBBO;2830;604.1;M;20240919;20241021;690000;R2;R;RESIDENCE;;LDF;;0;AU514878;
C;275;4205981;14;20241028 01:07;5/1252034;
D;275;4205981;14;20241028 01:07;P;;;;;;
D;275;4205981;14;20241028 01:07;V;;;;;;
B;275;1287393;15;20241028 01:07;;;28;GIPPS ST;MONTEFIORES;2820;710.1;M;20241001;20241024;460000;R2;R;RESIDENCE;;AAM;;0;AU524852;
C;275;1287393;15;20241028 01:07;6/717007;
D;275;1287393;15;20241028 01:07;P;;;;;;
D;275;1287393;15;20241028 01:07;P;;;;;;
D;275;1287393;15;20241028 01:07;V;;;;;;
D;275;1287393;15;20241028 01:07;V;;;;;;
B;275;1289378;16;20241028 01:07;;;51;ZOUCH ST;WELLINGTON;2820;1897;M;20240802;20241024;400000;R1;R;RESIDENCE;;AAD;;0;AU523442;
C;275;1289378;16;20241028 01:07;14/49/759073;
D;275;1289378;16;20241028 01:07;P;;;;;;
D;275;1289378;16;20241028 01:07;V;;;;;;
B;275;3615332;17;20241028 01:07;;1;46;HUNTER ST;DUBBO;2830;114;M;20240912;20241024;1050000;;R;RESIDENCE;1;;;0;AU525592;
C;275;3615332;17;20241028 01:07;1/SP86195;
D;275;3615332;17;20241028 01:07;P;;;;;;
D;275;3615332;17;20241028 01:07;V;;;;;;
D;275;3615332;17;20241028 01:07;V;;;;;;
B;275;3615332;18;20241028 01:07;;2;46;HUNTER ST;DUBBO;2830;117;M;20240912;20241024;1050000;;R;RESIDENCE;2;;;0;AU525592;
C;275;3615332;18;20241028 01:07;2/SP86195;
D;275;3615332;18;20241028 01:07;P;;;;;;
D;275;3615332;18;20241028 01:07;V;;;;;;
D;275;3615332;18;20241028 01:07;V;;;;;;
B;275;3615332;19;20241028 01:07;;3;46;HUNTER ST;DUBBO;2830;117;M;20240912;20241024;1050000;;R;RESIDENCE;3;;;0;AU525592;
C;275;3615332;19;20241028 01:07;3/SP86195;
D;275;3615332;19;20241028 01:07;P;;;;;;
D;275;3615332;19;20241028 01:07;V;;;;;;
D;275;3615332;19;20241028 01:07;V;;;;;;
B;275;3615332;20;20241028 01:07;;4;46;HUNTER ST;DUBBO;2830;118;M;20240912;20241024;1050000;;R;RESIDENCE;4;;;0;AU525592;
C;275;3615332;20;20241028 01:07;4/SP86195;
D;275;3615332;20;20241028 01:07;P;;;;;;
D;275;3615332;20;20241028 01:07;V;;;;;;
D;275;3615332;20;20241028 01:07;V;;;;;;
B;275;4039923;21;20241028 01:07;;;43 A;MAGNOLIA BVD;DUBBO;2830;422.6;M;20240927;20241018;540000;R1;R;RESIDENCE;;GRS;;0;AU507455;
C;275;4039923;21;20241028 01:07;471/1232706;
D;275;4039923;21;20241028 01:07;P;;;;;;
D;275;4039923;21;20241028 01:07;V;;;;;;
B;275;4578158;22;20241028 01:07;;;;RENSHAW MCGIRR WAY;WALMER;2820;1.51;H;20240416;20240924;8249;;V;VACANT LAND;;;;0;AU452650;
C;275;4578158;22;20241028 01:07;1/1308348;
D;275;4578158;22;20241028 01:07;P;;;;;;
D;275;4578158;22;20241028 01:07;V;;;;;;
B;275;4578159;23;20241028 01:07;;;;RENSHAW MCGIRR WAY;WALMER;2820;9868;M;20240416;20240924;8249;;V;VACANT LAND;;;;0;AU452650;
C;275;4578159;23;20241028 01:07;2/1308348;
D;275;4578159;23;20241028 01:07;P;;;;;;
D;275;4578159;23;20241028 01:07;V;;;;;;
B;275;4578160;24;20241028 01:07;;;;RENSHAW MCGIRR WAY;WALMER;2820;2.019;H;20240416;20240924;8249;;V;VACANT LAND;;;;0;AU452650;
C;275;4578160;24;20241028 01:07;3/1308348;
D;275;4578160;24;20241028 01:07;P;;;;;;
D;275;4578160;24;20241028 01:07;V;;;;;;
B;275;4578210;25;20241028 01:07;;;;BURRENDONG WAY;EUCHAREENA;2866;1.462;H;20240209;20240924;8789;;V;VACANT LAND;;;;0;AU452579;
C;275;4578210;25;20241028 01:07;1/1307264;
D;275;4578210;25;20241028 01:07;P;;;;;;
D;275;4578210;25;20241028 01:07;P;;;;;;
D;275;4578210;25;20241028 01:07;V;;;;;;
B;275;4578211;26;20241028 01:07;;;;BURRENDONG WAY;EUCHAREENA;2866;2.149;H;20240209;20240924;8789;;V;VACANT LAND;;;;0;AU452579;
C;275;4578211;26;20241028 01:07;2/1307264;
D;275;4578211;26;20241028 01:07;P;;;;;;
D;275;4578211;26;20241028 01:07;P;;;;;;
D;275;4578211;26;20241028 01:07;V;;;;;;
B;275;4578216;27;20241028 01:07;;;;BURRENDONG WAY;EUCHAREENA;2866;2.149;H;20240209;20240924;8789;;V;VACANT LAND;;;;0;AU452579;
C;275;4578216;27;20241028 01:07;3/1307264;
D;275;4578216;27;20241028 01:07;P;;;;;;
D;275;4578216;27;20241028 01:07;P;;;;;;
D;275;4578216;27;20241028 01:07;V;;;;;;
B;275;4578218;28;20241028 01:07;;;;BURRENDONG WAY;EUCHAREENA;2866;5.316;H;20240209;20240924;8789;;V;VACANT LAND;;;;0;AU452579;
C;275;4578218;28;20241028 01:07;4/1307264;
D;275;4578218;28;20241028 01:07;P;;;;;;
D;275;4578218;28;20241028 01:07;P;;;;;;
D;275;4578218;28;20241028 01:07;V;;;;;;
B;275;4577473;29;20241028 01:07;;;13;PERCY ST;WELLINGTON;2820;461.6;M;20240809;20240917;140000;;R;RESIDENCE;;;;0;AU421664;
C;275;4577473;29;20241028 01:07;B/313405;
D;275;4577473;29;20241028 01:07;P;;;;;;
D;275;4577473;29;20241028 01:07;P;;;;;;
D;275;4577473;29;20241028 01:07;V;;;;;;
B;275;4563253;30;20241028 01:07;;;25 A;VIOLET CCT;DUBBO;2830;465.4;M;20240906;20241018;640000;R2;R;RESIDENCE;;LDN;;0;AU509307;
C;275;4563253;30;20241028 01:07;1092/1305640;
D;275;4563253;30;20241028 01:07;P;;;;;;
D;275;4563253;30;20241028 01:07;P;;;;;;
D;275;4563253;30;20241028 01:07;V;;;;;;
B;275;4452854;31;20241028 01:07;;;4;COVE CCT;DUBBO;2830;607;M;20241016;20241024;750000;R2;R;RESIDENCE;;LDN;;0;AU524979;
C;275;4452854;31;20241028 01:07;3817/1276333;
D;275;4452854;31;20241028 01:07;P;;;;;;
D;275;4452854;31;20241028 01:07;P;;;;;;
D;275;4452854;31;20241028 01:07;V;;;;;;
B;275;3905113;32;20241028 01:07;;;25;PELAGIC CT;DUBBO;2830;663.3;M;20240911;20241023;650000;R2;R;RESIDENCE;;LDN;;0;AU520695;
C;275;3905113;32;20241028 01:07;476/1216366;
D;275;3905113;32;20241028 01:07;P;;;;;;
D;275;3905113;32;20241028 01:07;P;;;;;;
D;275;3905113;32;20241028 01:07;V;;;;;;
D;275;3905113;32;20241028 01:07;V;;;;;;
B;275;3935464;33;20241028 01:07;;;167;TERRAMUNGAMINE RD;TERRAMUNGAMINE;2830;503.02;H;20240805;20240924;3199350;RU1;3;FARM;;RNR;;0;AU440824;
C;275;3935464;33;20241028 01:07;108, 111, 123, 124, 125/754303 1/943675 1, 2, 3/1215348;
D;275;3935464;33;20241028 01:07;P;;;;;;
D;275;3935464;33;20241028 01:07;V;;;;;;
D;275;3935464;33;20241028 01:07;V;;;;;;
D;275;3935464;33;20241028 01:07;V;;;;;;
B;275;3935464;34;20241028 01:07;;;167;TERRAMUNGAMINE RD;TERRAMUNGAMINE;2830;503.02;H;20240805;20240924;650650;RU1;3;FARM;;RNR;;0;AU440825;
C;275;3935464;34;20241028 01:07;108, 111, 123, 124, 125/754303 1/943675 1, 2, 3/1215348;
D;275;3935464;34;20241028 01:07;P;;;;;;
D;275;3935464;34;20241028 01:07;V;;;;;;
D;275;3935464;34;20241028 01:07;V;;;;;;
D;275;3935464;34;20241028 01:07;V;;;;;;
Z;171;34;34;101;
