A;RTSALEDATA;258;20241028 01:07;VALNET;
D;258;1335837;9;20241028 01:07;P;;;;;;
D;258;1335837;9;20241028 01:07;P;;;;;;
D;258;1335837;9;20241028 01:07;V;;;;;;
B;258;1357113;10;20241028 01:07;;;4;JANICE AVE;PADSTOW;2211;847.3;M;20241001;20241022;1350000;R2;R;RESIDENCE;;SMB;;0;AU517623;
C;258;1357113;10;20241028 01:07;18/30086;
D;258;1357113;10;20241028 01:07;P;;;;;;
D;258;1357113;10;20241028 01:07;V;;;;;;
B;258;1357155;11;20241028 01:07;;;12;JEAN ST;GREENACRE;2190;765.1;M;20240820;20241018;1375000;R2;R;RESIDENCE;;EKA;;0;AU509397;
C;258;1357155;11;20241028 01:07;63/8841;
D;258;1357155;11;20241028 01:07;P;;;;;;
D;258;1357155;11;20241028 01:07;P;;;;;;
D;258;1357155;11;20241028 01:07;P;;;;;;
D;258;1357155;11;20241028 01:07;V;;;;;;
B;258;1333374;12;20241028 01:07;;14;81;BELLEVUE AVE;GEORGES HALL;2198;;;20240823;20241018;840000;;R;RESIDENCE;14;;;0;AU508794;
C;258;1333374;12;20241028 01:07;14/SP63608;
D;258;1333374;12;20241028 01:07;P;;;;;;
D;258;1333374;12;20241028 01:07;V;;;;;;
B;258;1352065;13;20241028 01:07;;;65;HELEN ST;SEFTON;2162;464.4;M;20241001;20241017;2200000;B2;3;COMMERCIAL;;BCA;;0;AU506082;
C;258;1352065;13;20241028 01:07;1/598997;
D;258;1352065;13;20241028 01:07;P;;;;;;
D;258;1352065;13;20241028 01:07;V;;;;;;
D;258;1352065;13;20241028 01:07;V;;;;;;
B;258;1330775;14;20241028 01:07;;;121;ASHBY AVE;YAGOONA;2199;819.57;M;19240817;20241018;1280000;R2;R;RESIDENCE;;NJF;;0;AU509110;
C;258;1330775;14;20241028 01:07;104/12705;
D;258;1330775;14;20241028 01:07;P;;;;;;
D;258;1330775;14;20241028 01:07;P;;;;;;
D;258;1330775;14;20241028 01:07;V;;;;;;
B;258;1349463;15;20241028 01:07;;15;1;GORDON ST;BANKSTOWN;2200;;;20240916;20241023;555000;;R;RESIDENCE;15;;;0;AU521372;
C;258;1349463;15;20241028 01:07;15/SP56540;
D;258;1349463;15;20241028 01:07;P;;;;;;
D;258;1349463;15;20241028 01:07;V;;;;;;
B;258;1360168;16;20241028 01:07;;;27;LEEMON ST;CONDELL PARK;2200;600.7;M;20240813;20241022;1400000;R2;R;RESIDENCE;;WLH;;0;AU518041;
C;258;1360168;16;20241028 01:07;B/390356;
D;258;1360168;16;20241028 01:07;P;;;;;;
D;258;1360168;16;20241028 01:07;V;;;;;;
D;258;1360168;16;20241028 01:07;V;;;;;;
B;258;1363602;17;20241028 01:07;;;34;MARTIN CRES;MILPERRA;2214;557.2;M;20240824;20241021;1360000;R2;R;RESIDENCE;;WLA;;0;AU514476;
C;258;1363602;17;20241028 01:07;408/261032;
D;258;1363602;17;20241028 01:07;P;;;;;;
D;258;1363602;17;20241028 01:07;V;;;;;;
D;258;1363602;17;20241028 01:07;V;;;;;;
B;258;1336299;18;20241028 01:07;;;41;BUIST ST;BASS HILL;2197;562.8;M;20240907;20241022;1285000;R2;R;RESIDENCE;;NJD;;0;AU516508;
C;258;1336299;18;20241028 01:07;12/25417;
D;258;1336299;18;20241028 01:07;P;;;;;;
D;258;1336299;18;20241028 01:07;P;;;;;;
D;258;1336299;18;20241028 01:07;V;;;;;;
B;258;1344449;19;20241028 01:07;;;10;DOWDING ST;PANANIA;2213;619.7;M;20240926;20241021;750000;R2;R;RESIDENCE;;SDO;;0;AU513821;
C;258;1344449;19;20241028 01:07;21/27696;
D;258;1344449;19;20241028 01:07;P;;;;;;
D;258;1344449;19;20241028 01:07;P;;;;;;
D;258;1344449;19;20241028 01:07;V;;;;;;
D;258;1344449;19;20241028 01:07;V;;;;;;
D;258;1344449;19;20241028 01:07;V;;;;;;
B;258;1331130;20;20241028 01:07;;23;209;AUBURN RD;YAGOONA;2199;;;20240927;20241023;476000;;R;RESIDENCE;23;;;0;AU522653;
C;258;1331130;20;20241028 01:07;23/SP8033;
D;258;1331130;20;20241028 01:07;P;;;;;;
D;258;1331130;20;20241028 01:07;V;;;;;;
B;258;1336691;21;20241028 01:07;;;7;BURRADOO ST;PADSTOW;2211;1031;M;20240723;20241021;1620000;R2;R;RESIDENCE;;SMB;;0;AU513997;
C;258;1336691;21;20241028 01:07;75/238681;
D;258;1336691;21;20241028 01:07;P;;;;;;
D;258;1336691;21;20241028 01:07;V;;;;;;
D;258;1336691;21;20241028 01:07;V;;;;;;
B;258;1342221;22;20241028 01:07;;;11;COOEEYANA PDE;MOUNT LEWIS;2190;417.3;M;20240907;20241021;1700000;R2;R;RESIDENCE;;EKB;;0;AU512260;
C;258;1342221;22;20241028 01:07;32/20003;
D;258;1342221;22;20241028 01:07;P;;;;;;
D;258;1342221;22;20241028 01:07;P;;;;;;
D;258;1342221;22;20241028 01:07;V;;;;;;
D;258;1342221;22;20241028 01:07;V;;;;;;
B;258;1339603;23;20241028 01:07;;16;145;CHAPEL RD;BANKSTOWN;2200;;;20240905;20241021;410888;;R;RESIDENCE;16;;;0;AU515239;
C;258;1339603;23;20241028 01:07;16/SP8696;
D;258;1339603;23;20241028 01:07;P;;;;;;
D;258;1339603;23;20241028 01:07;P;;;;;;
D;258;1339603;23;20241028 01:07;V;;;;;;
B;258;1363445;24;20241028 01:07;;;14 D;MARS ST;REVESBY;2212;505.6;M;20240824;20241021;1566000;R2;R;RESIDENCE;;SMC;;0;AU513073;
C;258;1363445;24;20241028 01:07;281/1005132;
D;258;1363445;24;20241028 01:07;P;;;;;;
D;258;1363445;24;20241028 01:07;P;;;;;;
D;258;1363445;24;20241028 01:07;V;;;;;;
B;258;1355853;25;20241028 01:07;;1;77;HYDRAE ST;REVESBY;2212;;;20240906;20241018;980000;;R;RESIDENCE;1;;;0;AU510736;
C;258;1355853;25;20241028 01:07;1/SP60925;
D;258;1355853;25;20241028 01:07;P;;;;;;
D;258;1355853;25;20241028 01:07;V;;;;;;
D;258;1355853;25;20241028 01:07;V;;;;;;
B;258;1342664;26;20241028 01:07;;2;65 A;COURTNEY RD;PADSTOW;2211;;;20240904;20241016;1150000;;R;RESIDENCE;2;;;0;AU502165;
C;258;1342664;26;20241028 01:07;2/SP49553;
D;258;1342664;26;20241028 01:07;P;;;;;;
D;258;1342664;26;20241028 01:07;P;;;;;;
D;258;1342664;26;20241028 01:07;V;;;;;;
B;258;1329306;27;20241028 01:07;;;55;ALLUM ST;BANKSTOWN;2200;758.8;M;20240920;20241022;1750000;R2;R;RESIDENCE;;WLD;;0;AU518829;
C;258;1329306;27;20241028 01:07;29/7945;
D;258;1329306;27;20241028 01:07;P;;;;;;
D;258;1329306;27;20241028 01:07;V;;;;;;
D;258;1329306;27;20241028 01:07;V;;;;;;
B;258;1353491;28;20241028 01:07;;2;36 A;HIGHLAND AVE;BANKSTOWN;2200;;;20240826;20241021;920000;;R;RESIDENCE;2;;;0;AU513168;
C;258;1353491;28;20241028 01:07;2/SP43949;
D;258;1353491;28;20241028 01:07;P;;;;;;
D;258;1353491;28;20241028 01:07;V;;;;;;
B;258;1337772;29;20241028 01:07;;;235;CANTERBURY RD;BANKSTOWN;2200;461.5;M;20240817;20241022;1170000;R2;R;RESIDENCE;;WLG;;0;AU518101;
C;258;1337772;29;20241028 01:07;4/132321;
D;258;1337772;29;20241028 01:07;P;;;;;;
D;258;1337772;29;20241028 01:07;V;;;;;;
B;258;1358946;30;20241028 01:07;;;14;KURRAJONG AVE;GEORGES HALL;2198;562.8;M;20240912;20241024;1400000;R2;R;RESIDENCE;;WDO;;0;AU523358;
C;258;1358946;30;20241028 01:07;20/236632;
D;258;1358946;30;20241028 01:07;P;;;;;;
D;258;1358946;30;20241028 01:07;V;;;;;;
B;258;1359155;31;20241028 01:07;;;38;LAMBETH ST;PANANIA;2213;612.03;M;20240907;20241021;1400000;R2;R;RESIDENCE;;SME;;0;AU515705;
C;258;1359155;31;20241028 01:07;4/18838;
D;258;1359155;31;20241028 01:07;P;;;;;;
D;258;1359155;31;20241028 01:07;V;;;;;;
B;258;1385901;32;20241028 01:07;;1;7 B;WILBERFORCE RD;REVESBY;2212;;;20240910;20241022;1070000;;R;RESIDENCE;1;;;0;AU516827;
C;258;1385901;32;20241028 01:07;1/SP45682;
D;258;1385901;32;20241028 01:07;P;;;;;;
D;258;1385901;32;20241028 01:07;P;;;;;;
D;258;1385901;32;20241028 01:07;V;;;;;;
D;258;1385901;32;20241028 01:07;V;;;;;;
B;258;3083001;33;20241028 01:07;;23;68;DAVIES RD;PADSTOW;2211;;;20240909;20241021;810000;;R;RESIDENCE;23;;;0;AU512598;
C;258;3083001;33;20241028 01:07;23/SP71550;
D;258;3083001;33;20241028 01:07;P;;;;;;
D;258;3083001;33;20241028 01:07;P;;;;;;
D;258;3083001;33;20241028 01:07;V;;;;;;
B;258;3087163;34;20241028 01:07;;7;503;BURWOOD RD;BELMORE;2192;;;20240810;20241021;750000;;R;RESIDENCE;7;;;0;AU515489;
C;258;3087163;34;20241028 01:07;7/SP72614;
D;258;3087163;34;20241028 01:07;P;;;;;;
D;258;3087163;34;20241028 01:07;V;;;;;;
B;258;3523144;35;20241028 01:07;;;14 A;BENFIELD PDE;PANANIA;2213;299.5;M;20240906;20241018;1355000;R2;R;RESIDENCE;;SMG;;0;AU509739;
C;258;3523144;35;20241028 01:07;421/1153224;
D;258;3523144;35;20241028 01:07;P;;;;;;
D;258;3523144;35;20241028 01:07;V;;;;;;
D;258;3523144;35;20241028 01:07;V;;;;;;
B;258;4106356;36;20241028 01:07;;1;63;PICNIC POINT RD;PANANIA;2213;307;M;20240919;20241023;1280000;;R;RESIDENCE;1;;;0;AU522064;
C;258;4106356;36;20241028 01:07;1/SP97043;
D;258;4106356;36;20241028 01:07;P;;;;;;
D;258;4106356;36;20241028 01:07;V;;;;;;
B;258;4106007;37;20241028 01:07;;;11;TOWER ST;REVESBY;2212;371.6;M;20241021;20241022;1500000;R2;R;RESIDENCE;;SME;;0;AU518895;
C;258;4106007;37;20241028 01:07;3/1218829;
D;258;4106007;37;20241028 01:07;P;;;;;;
D;258;4106007;37;20241028 01:07;V;;;;;;
B;258;4114312;38;20241028 01:07;;;2 C;LORANDO AVE;SEFTON;2162;269.3;M;20240914;20241021;1250000;R2;R;RESIDENCE;;NJA;;0;AU512082;
C;258;4114312;38;20241028 01:07;11/1233614;
D;258;4114312;38;20241028 01:07;P;;;;;;
D;258;4114312;38;20241028 01:07;P;;;;;;
D;258;4114312;38;20241028 01:07;V;;;;;;
B;258;4092461;39;20241028 01:07;;16;1236;CANTERBURY RD;ROSELANDS;2196;86;M;20240911;20241023;480000;;R;RESIDENCE;16;;;0;AU522067;
C;258;4092461;39;20241028 01:07;16/SP96787;
D;258;4092461;39;20241028 01:07;P;;;;;;
D;258;4092461;39;20241028 01:07;V;;;;;;
B;258;4017291;40;20241028 01:07;;605;61;RICKARD RD;BANKSTOWN;2200;118;M;20240911;20241023;582000;;R;RESIDENCE;44;;;0;AU520685;
C;258;4017291;40;20241028 01:07;44/SP91053;
D;258;4017291;40;20241028 01:07;P;;;;;;
D;258;4017291;40;20241028 01:07;V;;;;;;
B;258;4122327;41;20241028 01:07;;16;190;HALDON ST;LAKEMBA;2195;;;20240913;20241021;445000;;R;RESIDENCE;16;;;0;AU514348;
C;258;4122327;41;20241028 01:07;16/SP97367;
D;258;4122327;41;20241028 01:07;P;;;;;;
D;258;4122327;41;20241028 01:07;V;;;;;;
B;258;4047091;42;20241028 01:07;;122;351;HUME HWY;BANKSTOWN;2200;100;M;20240927;20241018;485000;;R;RESIDENCE;42;;;0;AU511376;
C;258;4047091;42;20241028 01:07;42/SP95613;
D;258;4047091;42;20241028 01:07;P;;;;;;
D;258;4047091;42;20241028 01:07;V;;;;;;
D;258;4047091;42;20241028 01:07;V;;;;;;
B;258;4563549;43;20241028 01:07;;3;26;TRURO PDE;PADSTOW;2211;245;M;20240917;20241023;1180000;;R;RESIDENCE;3;;;0;AU522442;
C;258;4563549;43;20241028 01:07;3/SP103641;
D;258;4563549;43;20241028 01:07;P;;;;;;
D;258;4563549;43;20241028 01:07;P;;;;;;
D;258;4563549;43;20241028 01:07;V;;;;;;
B;258;4563549;44;20241028 01:07;;8;26;TRURO PDE;PADSTOW;2211;320;M;20240826;20241023;1280000;;R;RESIDENCE;6;;;0;AU521132;
C;258;4563549;44;20241028 01:07;6/SP103641;
D;258;4563549;44;20241028 01:07;P;;;;;;
D;258;4563549;44;20241028 01:07;P;;;;;;
D;258;4563549;44;20241028 01:07;V;;;;;;
B;258;4549611;45;20241028 01:07;;;1 C;BASS RD;EARLWOOD;2206;200.2;M;20240907;20241018;1915000;R3;R;RESIDENCE;;XFF;;0;AU510315;
C;258;4549611;45;20241028 01:07;4/1298747;
D;258;4549611;45;20241028 01:07;P;;;;;;
D;258;4549611;45;20241028 01:07;P;;;;;;
D;258;4549611;45;20241028 01:07;V;;;;;;
B;258;4544291;46;20241028 01:07;;;21 A;SIMMONS ST;REVESBY;2212;281.3;M;20240907;20241018;1690000;R2;R;RESIDENCE;;SMG;;0;AU508819;
C;258;4544291;46;20241028 01:07;2/1298914;
D;258;4544291;46;20241028 01:07;P;;;;;;
D;258;4544291;46;20241028 01:07;V;;;;;;
D;258;4544291;46;20241028 01:07;V;;;;;;
B;258;4532612;47;20241028 01:07;;203;19;MEREDITH ST;BANKSTOWN;2200;176;M;20240906;20241018;970900;;R;RESIDENCE;104;;;0;AU509982;
C;258;4532612;47;20241028 01:07;104/SP99763;
D;258;4532612;47;20241028 01:07;P;;;;;;
D;258;4532612;47;20241028 01:07;P;;;;;;
D;258;4532612;47;20241028 01:07;V;;;;;;
B;258;4563653;48;20241028 01:07;;;24 A;VALLEY RD;PADSTOW HEIGHTS;2211;271.5;M;20240911;20241021;1300000;R2;R;RESIDENCE;;SMA;;0;AU512924;
C;258;4563653;48;20241028 01:07;1/1274612;
D;258;4563653;48;20241028 01:07;P;;;;;;
D;258;4563653;48;20241028 01:07;V;;;;;;
B;258;4573340;49;20241028 01:07;;;34 C;OLD KENT RD;GREENACRE;2190;327.6;M;20240927;20241018;2000000;R2;R;RESIDENCE;;EKB;;0;AU508036;
C;258;4573340;49;20241028 01:07;1/1292386;
D;258;4573340;49;20241028 01:07;P;;;;;;
D;258;4573340;49;20241028 01:07;V;;;;;;
B;258;4573341;50;20241028 01:07;;;34 D;OLD KENT RD;GREENACRE;2190;230.2;M;20240927;20241018;2000000;R2;R;RESIDENCE;;EKB;;0;AU508036;
C;258;4573341;50;20241028 01:07;2/1292386;
D;258;4573341;50;20241028 01:07;P;;;;;;
D;258;4573341;50;20241028 01:07;V;;;;;;
B;258;4560970;51;20241028 01:07;;;30;PARK RD;EAST HILLS;2213;418.8;M;20241002;20241024;1870000;R2;R;RESIDENCE;;SMG;;0;AU524918;
C;258;4560970;51;20241028 01:07;741/1305273;
D;258;4560970;51;20241028 01:07;P;;;;;;
D;258;4560970;51;20241028 01:07;P;;;;;;
D;258;4560970;51;20241028 01:07;V;;;;;;
B;258;4562384;52;20241028 01:07;;;7;WINIFRED ST;CONDELL PARK;2200;371.8;M;20240918;20241024;1586000;R2;R;RESIDENCE;;WLG;;0;AU524259;
C;258;4562384;52;20241028 01:07;1/1288320;
D;258;4562384;52;20241028 01:07;P;;;;;;
D;258;4562384;52;20241028 01:07;V;;;;;;
B;258;4522602;53;20241028 01:07;;;210 A;MARCO AVE;PANANIA;2213;348.2;M;20241009;20241018;297000;R2;R;RESIDENCE;;SMG;;0;AU507584;
C;258;4522602;53;20241028 01:07;1/1265476;
D;258;4522602;53;20241028 01:07;P;;;;;;
D;258;4522602;53;20241028 01:07;P;;;;;;
D;258;4522602;53;20241028 01:07;V;;;;;;
D;258;4522602;53;20241028 01:07;V;;;;;;
B;258;4564762;54;20241028 01:07;;5;15;MEREDITH ST;BANKSTOWN;2200;72;M;20220119;20241018;844000;;R;RESIDENCE;17;;;0;AU509404;
C;258;4564762;54;20241028 01:07;17/SP100164;
D;258;4564762;54;20241028 01:07;P;;;;;;
D;258;4564762;54;20241028 01:07;P;;;;;;
D;258;4564762;54;20241028 01:07;V;;;;;;
B;258;1380926;55;20241028 01:07;;5;134;TOWER ST;PANANIA;2213;;;20241002;20241024;760000;;R;RESIDENCE;5;;;0;AU525742;
C;258;1380926;55;20241028 01:07;5/SP60209;
D;258;1380926;55;20241028 01:07;P;;;;;;
D;258;1380926;55;20241028 01:07;V;;;;;;
D;258;1380926;55;20241028 01:07;V;;;;;;
B;258;1370916;56;20241028 01:07;;2;48;POWELL ST;YAGOONA;2199;;;20240817;20241022;790000;;R;RESIDENCE;2;;;0;AU518106;
C;258;1370916;56;20241028 01:07;2/SP17615;
D;258;1370916;56;20241028 01:07;P;;;;;;
D;258;1370916;56;20241028 01:07;V;;;;;;
D;258;1370916;56;20241028 01:07;V;;;;;;
B;258;1371061;57;20241028 01:07;;2;12;PRAIRIE VALE RD;BANKSTOWN;2200;;;20240726;20241024;880000;;R;RESIDENCE;2;;;0;AU525518;
C;258;1371061;57;20241028 01:07;2/SP50676;
D;258;1371061;57;20241028 01:07;P;;;;;;
D;258;1371061;57;20241028 01:07;V;;;;;;
B;258;1376666;58;20241028 01:07;;;14;SEWELL AVE;PADSTOW HEIGHTS;2211;695.6;M;20240825;20241021;1700000;R2;R;RESIDENCE;;SMA;;0;AU514653;
C;258;1376666;58;20241028 01:07;39/29235;
D;258;1376666;58;20241028 01:07;P;;;;;;
D;258;1376666;58;20241028 01:07;V;;;;;;
D;258;1376666;58;20241028 01:07;V;;;;;;
B;258;1379357;59;20241028 01:07;;;18;TALBOT RD;YAGOONA;2199;486.9;M;20240907;20241021;1178000;R2;R;RESIDENCE;;NJD;;0;AU515170;
C;258;1379357;59;20241028 01:07;57/15768;
D;258;1379357;59;20241028 01:07;P;;;;;;
D;258;1379357;59;20241028 01:07;P;;;;;;
D;258;1379357;59;20241028 01:07;V;;;;;;
D;258;1379357;59;20241028 01:07;V;;;;;;
B;258;1382088;60;20241028 01:07;;1;91;VEGA ST;REVESBY;2212;;;20240825;20241021;1030000;;R;RESIDENCE;1;;;0;AU514163;
C;258;1382088;60;20241028 01:07;1/SP54533;
D;258;1382088;60;20241028 01:07;P;;;;;;
D;258;1382088;60;20241028 01:07;P;;;;;;
D;258;1382088;60;20241028 01:07;V;;;;;;
B;258;1371309;61;20241028 01:07;;;98;PRIAM ST;CHESTER HILL;2162;576.5;M;20240910;20241022;1230000;R2;R;RESIDENCE;;NJA;;0;AU519093;
C;258;1371309;61;20241028 01:07;11/12843;
D;258;1371309;61;20241028 01:07;P;;;;;;
D;258;1371309;61;20241028 01:07;V;;;;;;
B;258;1379515;62;20241028 01:07;;;96;TAYLOR ST;CONDELL PARK;2200;1214.24;M;20240907;20241021;2325000;R2;R;RESIDENCE;;MDK;;0;AU514534;
C;258;1379515;62;20241028 01:07;436/7246;
D;258;1379515;62;20241028 01:07;P;;;;;;
D;258;1379515;62;20241028 01:07;V;;;;;;
B;258;1371472;63;20241028 01:07;;;37;PRINGLE AVE;BANKSTOWN;2200;556.4;M;20240921;20241021;1656000;R2;R;RESIDENCE;;WLF;;0;AU513140;
C;258;1371472;63;20241028 01:07;4/28860;
D;258;1371472;63;20241028 01:07;P;;;;;;
D;258;1371472;63;20241028 01:07;P;;;;;;
D;258;1371472;63;20241028 01:07;V;;;;;;
D;258;1371472;63;20241028 01:07;V;;;;;;
B;258;1379961;64;20241028 01:07;;;2;THE AVENUE;YAGOONA;2199;550.1;M;20240810;20241022;1500000;R2;R;RESIDENCE;;WDO;;0;AU518460;
C;258;1379961;64;20241028 01:07;B/375256;
D;258;1379961;64;20241028 01:07;P;;;;;;
D;258;1379961;64;20241028 01:07;V;;;;;;
D;258;1379961;64;20241028 01:07;V;;;;;;
B;258;1382672;65;20241028 01:07;;;18;VILLIERS RD;PADSTOW HEIGHTS;2211;1012;M;20240911;20241023;1375000;R2;R;RESIDENCE;;WFP;;0;AU522744;
C;258;1382672;65;20241028 01:07;25/13037;
D;258;1382672;65;20241028 01:07;P;;;;;;
D;258;1382672;65;20241028 01:07;V;;;;;;
B;258;1385306;66;20241028 01:07;;;59;WENDY AVE;GEORGES HALL;2198;556.4;M;20240909;20241021;1435000;R2;R;RESIDENCE;;WDO;;0;AU515700;
C;258;1385306;66;20241028 01:07;81/225864;
D;258;1385306;66;20241028 01:07;P;;;;;;
D;258;1385306;66;20241028 01:07;V;;;;;;
D;258;1385306;66;20241028 01:07;V;;;;;;
D;258;1385306;66;20241028 01:07;V;;;;;;
D;258;1385306;66;20241028 01:07;V;;;;;;
B;258;1374692;67;20241028 01:07;;;82;RODD ST;BIRRONG;2143;520.15;M;20240907;20241018;1194000;R2;R;RESIDENCE;;NJD;;0;AU509222;
C;258;1374692;67;20241028 01:07;89/15334;
D;258;1374692;67;20241028 01:07;P;;;;;;
D;258;1374692;67;20241028 01:07;P;;;;;;
D;258;1374692;67;20241028 01:07;V;;;;;;
D;258;1374692;67;20241028 01:07;V;;;;;;
B;258;1380266;68;20241028 01:07;;2;253;THE RIVER ROAD;REVESBY;2212;;;20240911;20241023;900000;;R;RESIDENCE;2;;;0;AU520683;
C;258;1380266;68;20241028 01:07;2/SP54738;
D;258;1380266;68;20241028 01:07;P;;;;;;
D;258;1380266;68;20241028 01:07;P;;;;;;
D;258;1380266;68;20241028 01:07;V;;;;;;
D;258;1380266;68;20241028 01:07;V;;;;;;
B;258;1377618;69;20241028 01:07;;3;24;SIR JOSEPH BANKS ST;BANKSTOWN;2200;;;20240908;20241022;515000;;R;RESIDENCE;3;;;0;AU516408;
C;258;1377618;69;20241028 01:07;3/SP14359;
D;258;1377618;69;20241028 01:07;P;;;;;;
D;258;1377618;69;20241028 01:07;P;;;;;;
D;258;1377618;69;20241028 01:07;V;;;;;;
D;258;1377618;69;20241028 01:07;V;;;;;;
D;258;1377618;69;20241028 01:07;V;;;;;;
B;258;1412227;70;20241028 01:07;;;47;DEFOE ST;WILEY PARK;2195;429.26;M;20240912;20241024;1250000;R3;R;RESIDENCE;;XNN;;0;AU524083;
C;258;1412227;70;20241028 01:07;36/17062;
D;258;1412227;70;20241028 01:07;P;;;;;;
D;258;1412227;70;20241028 01:07;P;;;;;;
D;258;1412227;70;20241028 01:07;V;;;;;;
D;258;1412227;70;20241028 01:07;V;;;;;;
B;258;1415035;71;20241028 01:07;;;41;EVA ST;ROSELANDS;2196;455.2;M;20240907;20241021;1301500;R3;R;RESIDENCE;;APP;;0;AU512426;
C;258;1415035;71;20241028 01:07;77/12877;
D;258;1415035;71;20241028 01:07;P;;;;;;
D;258;1415035;71;20241028 01:07;P;;;;;;
D;258;1415035;71;20241028 01:07;V;;;;;;
D;258;1415035;71;20241028 01:07;V;;;;;;
B;258;1420303;72;20241028 01:07;;;38 C;HALDON ST;LAKEMBA;2195;93.6;M;20240904;20241017;900000;B2;R;RESIDENCE;;BCW;;0;AU505556;
C;258;1420303;72;20241028 01:07;3/1001320;
D;258;1420303;72;20241028 01:07;P;;;;;;
D;258;1420303;72;20241028 01:07;V;;;;;;
B;258;1404558;73;20241028 01:07;;;55;BONDS RD;PUNCHBOWL;2196;461.3;M;20240907;20241021;1115500;R3;R;RESIDENCE;;APP;;0;AU513055;
C;258;1404558;73;20241028 01:07;2/883909;
D;258;1404558;73;20241028 01:07;P;;;;;;
D;258;1404558;73;20241028 01:07;P;;;;;;
D;258;1404558;73;20241028 01:07;V;;;;;;
B;258;1409748;74;20241028 01:07;;;24;CLEMTON AVE;EARLWOOD;2206;373.1;M;20240810;20241024;2385000;R2;R;RESIDENCE;;AKK;;0;AU525162;
C;258;1409748;74;20241028 01:07;17/17726;
D;258;1409748;74;20241028 01:07;P;;;;;;
D;258;1409748;74;20241028 01:07;V;;;;;;
B;258;1409867;75;20241028 01:07;;2;67;CLISSOLD PDE;CAMPSIE;2194;;;20240906;20241018;800000;;R;RESIDENCE;2;;;0;AU509258;
C;258;1409867;75;20241028 01:07;2/SP11355;
D;258;1409867;75;20241028 01:07;P;;;;;;
D;258;1409867;75;20241028 01:07;V;;;;;;
