A;RTSALEDATA;092;20241028 01:05;VALNET;
B;092;958730;10;20241028 01:05;;;5 A;GIBBES ST;CHATSWOOD;2067;695.6;M;20240730;20241022;5300000;E4;R;RESIDENCE;;ICH;;0;AU517415;
C;092;958730;10;20241028 01:05;B/408500;
D;092;958730;10;20241028 01:05;P;;;;;;
D;092;958730;10;20241028 01:05;V;;;;;;
B;092;958762;11;20241028 01:05;;7;19;GLENMORE ST;NAREMBURN;2065;;;20240827;20241018;1200000;;R;RESIDENCE;7;;;0;AU508153;
C;092;958762;11;20241028 01:05;7/SP58105;
D;092;958762;11;20241028 01:05;P;;;;;;
D;092;958762;11;20241028 01:05;V;;;;;;
B;092;956435;12;20241028 01:05;;;12;EATON ST;WILLOUGHBY;2068;518.5;M;20240919;20241024;3550000;R2;R;RESIDENCE;;RAJ;;0;AU524115;
C;092;956435;12;20241028 01:05;25/A/2631;
D;092;956435;12;20241028 01:05;P;;;;;;
D;092;956435;12;20241028 01:05;P;;;;;;
D;092;956435;12;20241028 01:05;V;;;;;;
B;092;953978;13;20241028 01:05;;12;15;CHURCH ST;CHATSWOOD;2067;;;20240920;20241021;1090000;;R;RESIDENCE;12;;;0;AU515009;
C;092;953978;13;20241028 01:05;12/SP8740;
D;092;953978;13;20241028 01:05;P;;;;;;
D;092;953978;13;20241028 01:05;V;;;;;;
B;092;954107;14;20241028 01:05;;;41;CLANWILLIAM ST;CHATSWOOD;2067;624.12;M;20240720;20241021;5228000;R2;R;RESIDENCE;;RAC;;0;AU513090;
C;092;954107;14;20241028 01:05;5/300881;
D;092;954107;14;20241028 01:05;P;;;;;;
D;092;954107;14;20241028 01:05;P;;;;;;
D;092;954107;14;20241028 01:05;V;;;;;;
B;092;973182;15;20241028 01:05;;;79;TYNESIDE AVE;NORTH WILLOUGHBY;2068;557.33;M;20240726;20241024;3398888;R2;R;RESIDENCE;;RAJ;;0;AU524089;
C;092;973182;15;20241028 01:05;5/11155;
D;092;973182;15;20241028 01:05;P;;;;;;
D;092;973182;15;20241028 01:05;P;;;;;;
D;092;973182;15;20241028 01:05;V;;;;;;
B;092;970676;16;20241028 01:05;;;11;SAILORS BAY RD;WILLOUGHBY;2068;2030;M;20240912;20241024;3800000;R2;R;RESIDENCE;;RAD;;0;AU525245;
C;092;970676;16;20241028 01:05;17/2/1566;
D;092;970676;16;20241028 01:05;P;;;;;;
D;092;970676;16;20241028 01:05;V;;;;;;
D;092;970676;16;20241028 01:05;V;;;;;;
B;092;970688;17;20241028 01:05;;;56;SALISBURY RD;WILLOUGHBY;2068;246.6;M;20240912;20241024;2730000;R2;R;RESIDENCE;;RAD;;0;AU523494;
C;092;970688;17;20241028 01:05;B/443112;
D;092;970688;17;20241028 01:05;P;;;;;;
D;092;970688;17;20241028 01:05;V;;;;;;
B;092;970731;18;20241028 01:05;;;41;SALISBURY RD;WILLOUGHBY;2068;579.3;M;20240717;20241023;3618000;R2;R;RESIDENCE;;RAD;;0;AU520805;
C;092;970731;18;20241028 01:05;1/739031;
D;092;970731;18;20241028 01:05;P;;;;;;
D;092;970731;18;20241028 01:05;P;;;;;;
D;092;970731;18;20241028 01:05;V;;;;;;
B;092;968217;19;20241028 01:05;;7;1;PENKIVIL ST;WILLOUGHBY;2068;;;20240913;20241018;1290000;;R;RESIDENCE;7;;;0;AU509188;
C;092;968217;19;20241028 01:05;7/SP53790;
D;092;968217;19;20241028 01:05;P;;;;;;
D;092;968217;19;20241028 01:05;V;;;;;;
B;092;971373;20;20241028 01:05;;2;13;STATION ST;NAREMBURN;2065;;;20240916;20241018;1315000;;R;RESIDENCE;2;;;0;AU509497;
C;092;971373;20;20241028 01:05;2/SP44924;
D;092;971373;20;20241028 01:05;P;;;;;;
D;092;971373;20;20241028 01:05;P;;;;;;
D;092;971373;20;20241028 01:05;V;;;;;;
B;092;961082;21;20241028 01:05;;;32;HIGH ST;WILLOUGHBY;2068;347.8;M;20240901;20241018;3500000;R2;R;RESIDENCE;;RAD;;0;AU508592;
C;092;961082;21;20241028 01:05;1/210656;
D;092;961082;21;20241028 01:05;P;;;;;;
D;092;961082;21;20241028 01:05;V;;;;;;
D;092;961082;21;20241028 01:05;V;;;;;;
B;092;964812;22;20241028 01:05;;;47;MINNAMURRA RD;NORTHBRIDGE;2063;828.2;M;20240424;20241024;5290000;C4;R;RESIDENCE;;ELP;;0;AU524828;
C;092;964812;22;20241028 01:05;88/12633;
D;092;964812;22;20241028 01:05;P;;;;;;
D;092;964812;22;20241028 01:05;P;;;;;;
D;092;964812;22;20241028 01:05;V;;;;;;
D;092;964812;22;20241028 01:05;V;;;;;;
B;092;972626;23;20241028 01:05;;;19;THE RAMPART;CASTLECRAG;2068;758.8;M;20240521;20241018;5800000;C4;R;RESIDENCE;;ELN;;0;AU507516;
C;092;972626;23;20241028 01:05;80/13141;
D;092;972626;23;20241028 01:05;P;;;;;;
D;092;972626;23;20241028 01:05;V;;;;;;
B;092;962474;24;20241028 01:05;;;25;KAREELA RD;CHATSWOOD;2067;645;M;20240810;20241021;2980000;C4;R;RESIDENCE;;ELB;;0;AU514252;
C;092;962474;24;20241028 01:05;5/22558;
D;092;962474;24;20241028 01:05;P;;;;;;
D;092;962474;24;20241028 01:05;V;;;;;;
D;092;962474;24;20241028 01:05;V;;;;;;
B;092;975373;25;20241028 01:05;;11;560;WILLOUGHBY RD;WILLOUGHBY;2068;;;20240912;20241024;950000;;R;RESIDENCE;11;;;0;AU524834;
C;092;975373;25;20241028 01:05;11/SP2243;
D;092;975373;25;20241028 01:05;P;;;;;;
D;092;975373;25;20241028 01:05;P;;;;;;
D;092;975373;25;20241028 01:05;V;;;;;;
B;092;3712270;26;20241028 01:05;;;199;FULLERS RD;CHATSWOOD WEST;2067;521;M;20240907;20241018;3000000;R2;R;RESIDENCE;;RAA;;0;AU508079;
C;092;3712270;26;20241028 01:05;3/1008803;
D;092;3712270;26;20241028 01:05;P;;;;;;
D;092;3712270;26;20241028 01:05;P;;;;;;
D;092;3712270;26;20241028 01:05;V;;;;;;
B;092;4454754;27;20241028 01:05;;;19;COOLAWIN RD;NORTHBRIDGE;2063;1224;M;20240913;20241004;24800000;C4;R;RESIDENCE;;WAT;;0;AU475979;
C;092;4454754;27;20241028 01:05;1/1282162 NSW Maritime 10001320;
D;092;4454754;27;20241028 01:05;P;;;;;;
D;092;4454754;27;20241028 01:05;V;;;;;;
B;092;3956664;28;20241028 01:05;;;23;GARDEN PL;WILLOUGHBY;2068;225.4;M;20240911;20241021;2900000;R3;R;RESIDENCE;;RMD;;0;AU515379;
C;092;3956664;28;20241028 01:05;60/1183158;
D;092;3956664;28;20241028 01:05;P;;;;;;
D;092;3956664;28;20241028 01:05;P;;;;;;
D;092;3956664;28;20241028 01:05;V;;;;;;
Z;132;28;28;74;
