A;RTSALEDATA;214;20241028 01:06;VALNET;
B;214;2163008;21;20241028 01:06;;;88;BULOLO DR;WHALAN;2770;607;M;20240908;20241018;725000;R2;R;RESIDENCE;;RAT;;0;AU508614;
C;214;2163008;21;20241028 01:06;535/235091;
D;214;2163008;21;20241028 01:06;P;;;;;;
D;214;2163008;21;20241028 01:06;V;;;;;;
B;214;2168135;22;20241028 01:06;HERITAGE;;21;CHURCH ST;RIVERSTONE;2765;954.8;M;20240907;20241021;1075000;R2;R;RESIDENCE;;RRB;;0;AU513413;
C;214;2168135;22;20241028 01:06;3/204466;
D;214;2168135;22;20241028 01:06;P;;;;;;
D;214;2168135;22;20241028 01:06;V;;;;;;
D;214;2168135;22;20241028 01:06;V;;;;;;
B;214;2161271;23;20241028 01:06;;;46;BOURKE ST;RIVERSTONE;2765;765.1;M;20240911;20241023;1120000;R2;R;RESIDENCE;;RRB;;0;AU521902;
C;214;2161271;23;20241028 01:06;2/220323;
D;214;2161271;23;20241028 01:06;P;;;;;;
D;214;2161271;23;20241028 01:06;P;;;;;;
D;214;2161271;23;20241028 01:06;V;;;;;;
B;214;2158913;24;20241028 01:06;;;49;BELLEVUE ST;BLACKTOWN;2148;594.4;M;20240912;20241024;1100000;R2;R;RESIDENCE;;RBL;;0;AU524936;
C;214;2158913;24;20241028 01:06;127/28393;
D;214;2158913;24;20241028 01:06;P;;;;;;
D;214;2158913;24;20241028 01:06;P;;;;;;
D;214;2158913;24;20241028 01:06;V;;;;;;
B;214;2164273;25;20241028 01:06;;;6;BYRNE BVD;MARAYONG;2148;499.5;M;20240901;20241018;1185000;R2;R;RESIDENCE;;RMQ;;0;AU509825;
C;214;2164273;25;20241028 01:06;37/32180;
D;214;2164273;25;20241028 01:06;P;;;;;;
D;214;2164273;25;20241028 01:06;P;;;;;;
D;214;2164273;25;20241028 01:06;V;;;;;;
D;214;2164273;25;20241028 01:06;V;;;;;;
D;214;2164273;25;20241028 01:06;V;;;;;;
B;214;2156557;26;20241028 01:06;;;24;AURORA DR;TREGEAR;2770;638.6;M;20240905;20241018;860000;R2;R;RESIDENCE;;RAT;;0;AU508949;
C;214;2156557;26;20241028 01:06;95/238617;
D;214;2156557;26;20241028 01:06;P;;;;;;
D;214;2156557;26;20241028 01:06;P;;;;;;
D;214;2156557;26;20241028 01:06;V;;;;;;
D;214;2156557;26;20241028 01:06;V;;;;;;
B;214;2164861;27;20241028 01:06;;;10;CAMERON ST;DOONSIDE;2767;916.9;M;20240908;20241021;1166000;R2;R;RESIDENCE;;RDW;;0;AU513190;
C;214;2164861;27;20241028 01:06;244/14730;
D;214;2164861;27;20241028 01:06;P;;;;;;
D;214;2164861;27;20241028 01:06;P;;;;;;
D;214;2164861;27;20241028 01:06;V;;;;;;
B;214;2154821;28;20241028 01:06;;;46;ANDERSON RD;KINGS LANGLEY;2147;704;M;20240906;20241018;1455000;R2;R;RESIDENCE;;RDB;;0;AU508787;
C;214;2154821;28;20241028 01:06;202/258957;
D;214;2154821;28;20241028 01:06;P;;;;;;
D;214;2154821;28;20241028 01:06;V;;;;;;
D;214;2154821;28;20241028 01:06;V;;;;;;
B;214;2166227;29;20241028 01:06;;;91;CARNARVON RD;RIVERSTONE;2765;8170;M;20240923;20241018;1520000;RU4;R;RESIDENCE;;NSW;;0;AU507696;
C;214;2166227;29;20241028 01:06;A/331511;
D;214;2166227;29;20241028 01:06;P;;;;;;
D;214;2166227;29;20241028 01:06;V;;;;;;
B;214;2187072;30;20241028 01:06;;;22;HATHERTON RD;LETHBRIDGE PARK;2770;575.4;M;20240912;20241024;910000;R2;R;RESIDENCE;;RAT;;0;AU524716;
C;214;2187072;30;20241028 01:06;204/238571;
D;214;2187072;30;20241028 01:06;P;;;;;;
D;214;2187072;30;20241028 01:06;V;;;;;;
B;214;2168314;31;20241028 01:06;;;15512;CHAUCER RD;ANGUS;2765;1789;M;20240823;20241018;481000;RU4;V;VACANT LAND;;NMP;;0;AU511358;
C;214;2168314;31;20241028 01:06;62, 63, 64, 193, 194, 195/9/1229;
D;214;2168314;31;20241028 01:06;P;;;;;;
D;214;2168314;31;20241028 01:06;V;;;;;;
B;214;2181879;32;20241028 01:06;;;11;FULLAM RD;BLACKTOWN;2148;562.8;M;20240914;20241018;1097000;R2;R;RESIDENCE;;RBL;;0;AU508205;
C;214;2181879;32;20241028 01:06;50/28182;
D;214;2181879;32;20241028 01:06;P;;;;;;
D;214;2181879;32;20241028 01:06;P;;;;;;
D;214;2181879;32;20241028 01:06;V;;;;;;
B;214;2184629;33;20241028 01:06;;;16;GRAHAM ST;DOONSIDE;2767;637.8;M;20240822;20241023;893000;R2;R;RESIDENCE;;RDW;;0;AU520687;
C;214;2184629;33;20241028 01:06;1/528818;
D;214;2184629;33;20241028 01:06;P;;;;;;
D;214;2184629;33;20241028 01:06;P;;;;;;
D;214;2184629;33;20241028 01:06;V;;;;;;
D;214;2184629;33;20241028 01:06;V;;;;;;
B;214;2203406;34;20241028 01:06;;4;25;MANTAKA ST;BLACKTOWN;2148;;;20240923;20241021;385000;;R;RESIDENCE;4;;;0;AU512202;
C;214;2203406;34;20241028 01:06;4/SP31317;
D;214;2203406;34;20241028 01:06;P;;;;;;
D;214;2203406;34;20241028 01:06;V;;;;;;
B;214;2173824;35;20241028 01:06;;;11;DILGA ST;KINGS LANGLEY;2147;696.9;M;20240821;20241021;1530000;R2;R;RESIDENCE;;RDB;;0;AU513043;
C;214;2173824;35;20241028 01:06;111/245088;
D;214;2173824;35;20241028 01:06;P;;;;;;
D;214;2173824;35;20241028 01:06;P;;;;;;
D;214;2173824;35;20241028 01:06;V;;;;;;
D;214;2173824;35;20241028 01:06;V;;;;;;
B;214;2184767;36;20241028 01:06;;;59;GRANGE AVE;SCHOFIELDS;2762;937.6;M;20240823;20241018;1152000;R2;R;RESIDENCE;;RSC;;0;AU510715;
C;214;2184767;36;20241028 01:06;171/627956;
D;214;2184767;36;20241028 01:06;P;;;;;;
D;214;2184767;36;20241028 01:06;V;;;;;;
B;214;2182249;37;20241028 01:06;;;14;GALLOP GR;LALOR PARK;2147;581.7;M;20240912;20241024;975000;R2;R;RESIDENCE;;RLP;;0;AU524314;
C;214;2182249;37;20241028 01:06;264/32118;
D;214;2182249;37;20241028 01:06;P;;;;;;
D;214;2182249;37;20241028 01:06;P;;;;;;
D;214;2182249;37;20241028 01:06;V;;;;;;
B;214;2193014;38;20241028 01:06;;;8;JUDITH ANDERSON DR;DOONSIDE;2767;552.3;M;20240922;20241021;966000;R2;R;RESIDENCE;;RDW;;0;AU512345;
C;214;2193014;38;20241028 01:06;178/255548;
D;214;2193014;38;20241028 01:06;P;;;;;;
D;214;2193014;38;20241028 01:06;P;;;;;;
D;214;2193014;38;20241028 01:06;V;;;;;;
B;214;2193148;39;20241028 01:06;;;18;JUNE ST;BLACKTOWN;2148;569.1;M;20240809;20241018;910000;R2;R;RESIDENCE;;RBL;;0;AU510222;
C;214;2193148;39;20241028 01:06;27/216050;
D;214;2193148;39;20241028 01:06;P;;;;;;
D;214;2193148;39;20241028 01:06;V;;;;;;
B;214;2185281;40;20241028 01:06;;;6;GREIG PL;SEVEN HILLS;2147;626;M;20240907;20241021;1315000;R2;R;RESIDENCE;;RSH;;0;AU513248;
C;214;2185281;40;20241028 01:06;104/231157;
D;214;2185281;40;20241028 01:06;P;;;;;;
D;214;2185281;40;20241028 01:06;P;;;;;;
D;214;2185281;40;20241028 01:06;V;;;;;;
D;214;2185281;40;20241028 01:06;V;;;;;;
B;214;2187945;41;20241028 01:06;;;65;HEREWARD HWY;BLACKTOWN;2148;575.4;M;20240907;20241021;1220000;R2;R;RESIDENCE;;RDN;;0;AU513678;
C;214;2187945;41;20241028 01:06;28/31994;
D;214;2187945;41;20241028 01:06;P;;;;;;
D;214;2187945;41;20241028 01:06;V;;;;;;
D;214;2187945;41;20241028 01:06;V;;;;;;
D;214;2187945;41;20241028 01:06;V;;;;;;
B;214;2169251;42;20241028 01:06;;;93;COLUMBIA RD;SEVEN HILLS;2147;556.4;M;20240909;20241021;1200000;R2;R;RESIDENCE;;RSH;;0;AU512405;
C;214;2169251;42;20241028 01:06;131/242049;
D;214;2169251;42;20241028 01:06;P;;;;;;
D;214;2169251;42;20241028 01:06;P;;;;;;
D;214;2169251;42;20241028 01:06;V;;;;;;
D;214;2169251;42;20241028 01:06;V;;;;;;
B;214;2180141;43;20241028 01:06;;;10;FLORA ST;PLUMPTON;2761;1044.98;M;20240911;20241023;1660000;R2;R;RESIDENCE;;RPO;;0;AU521521;
C;214;2180141;43;20241028 01:06;52/5027;
D;214;2180141;43;20241028 01:06;P;;;;;;
D;214;2180141;43;20241028 01:06;P;;;;;;
D;214;2180141;43;20241028 01:06;V;;;;;;
D;214;2180141;43;20241028 01:06;V;;;;;;
B;214;2201630;44;20241028 01:06;;;31;MCFARLANE DR;MINCHINBURY;2770;562.1;M;20240910;20241022;1034000;R2;R;RESIDENCE;;RDZ;;0;AU518496;
C;214;2201630;44;20241028 01:06;2066/264486;
D;214;2201630;44;20241028 01:06;P;;;;;;
D;214;2201630;44;20241028 01:06;P;;;;;;
D;214;2201630;44;20241028 01:06;V;;;;;;
D;214;2201630;44;20241028 01:06;V;;;;;;
D;214;2201630;44;20241028 01:06;V;;;;;;
D;214;2201630;44;20241028 01:06;V;;;;;;
B;214;2175055;45;20241028 01:06;;;114;DOUGLAS RD;BLACKTOWN;2148;502.2;M;20240909;20241021;1440000;R2;R;RESIDENCE;;RAB;;0;AU512975;
C;214;2175055;45;20241028 01:06;102/863237;
D;214;2175055;45;20241028 01:06;P;;;;;;
D;214;2175055;45;20241028 01:06;P;;;;;;
D;214;2175055;45;20241028 01:06;V;;;;;;
D;214;2175055;45;20241028 01:06;V;;;;;;
B;214;2175098;46;20241028 01:06;;;16;DOUGLAS RD;BLACKTOWN;2148;2048;M;20240822;20241008;1700000;R2;R;RESIDENCE;;RBL;;0;AU481409;
C;214;2175098;46;20241028 01:06;11/776646;
D;214;2175098;46;20241028 01:06;P;;;;;;
D;214;2175098;46;20241028 01:06;V;;;;;;
B;214;2180544;47;20241028 01:06;;18;1;MYRTLE ST;PROSPECT;2148;;;20240910;20241024;587000;;R;RESIDENCE;18;;;0;AU524273;
C;214;2180544;47;20241028 01:06;18/SP32701;
D;214;2180544;47;20241028 01:06;P;;;;;;
D;214;2180544;47;20241028 01:06;V;;;;;;
D;214;2180544;47;20241028 01:06;V;;;;;;
B;214;2194090;48;20241028 01:06;;;25;KENNETH CRES;DEAN PARK;2761;640;M;20240909;20241021;920000;R2;R;RESIDENCE;;RHG;;0;AU512588;
C;214;2194090;48;20241028 01:06;91/263786;
D;214;2194090;48;20241028 01:06;P;;;;;;
D;214;2194090;48;20241028 01:06;P;;;;;;
D;214;2194090;48;20241028 01:06;V;;;;;;
B;214;2204759;49;20241028 01:06;;;18;MAXWELL ST;BLACKTOWN;2148;663.9;M;20240909;20241021;1200000;R2;R;RESIDENCE;;RBL;;0;AU513164;
C;214;2204759;49;20241028 01:06;41/27237;
D;214;2204759;49;20241028 01:06;P;;;;;;
D;214;2204759;49;20241028 01:06;V;;;;;;
B;214;2194158;50;20241028 01:06;;;60 B;KENNINGTON AVE;QUAKERS HILL;2763;;;20240910;20241022;880000;;R;RESIDENCE;1;;;0;AU517306;
C;214;2194158;50;20241028 01:06;1/SP47323;
D;214;2194158;50;20241028 01:06;P;;;;;;
D;214;2194158;50;20241028 01:06;P;;;;;;
D;214;2194158;50;20241028 01:06;V;;;;;;
D;214;2194158;50;20241028 01:06;V;;;;;;
B;214;2175427;51;20241028 01:06;;;6;DRYDEN AVE;OAKHURST;2761;383.4;M;20240922;20241021;930000;R2;R;RESIDENCE;;RPO;;0;AU513419;
C;214;2175427;51;20241028 01:06;308/880297;
D;214;2175427;51;20241028 01:06;P;;;;;;
D;214;2175427;51;20241028 01:06;P;;;;;;
D;214;2175427;51;20241028 01:06;V;;;;;;
D;214;2175427;51;20241028 01:06;V;;;;;;
B;214;2202408;52;20241028 01:06;;;14;MAIDOS PL;QUAKERS HILL;2763;514.7;M;20240721;20241021;1340000;R2;R;RESIDENCE;;RQH;;0;AU513501;
C;214;2202408;52;20241028 01:06;258/747555;
D;214;2202408;52;20241028 01:06;P;;;;;;
D;214;2202408;52;20241028 01:06;P;;;;;;
D;214;2202408;52;20241028 01:06;V;;;;;;
D;214;2202408;52;20241028 01:06;V;;;;;;
B;214;2207754;53;20241028 01:06;;;111;MISSISSIPPI RD;SEVEN HILLS;2147;556.4;M;20240729;20241021;1290000;R2;R;RESIDENCE;;RSH;;0;AU513037;
C;214;2207754;53;20241028 01:06;57/240191;
D;214;2207754;53;20241028 01:06;P;;;;;;
D;214;2207754;53;20241028 01:06;P;;;;;;
D;214;2207754;53;20241028 01:06;V;;;;;;
B;214;2207846;54;20241028 01:06;;;3;MITUMBA RD;SEVEN HILLS;2147;556.4;M;20240908;20241023;1300000;R2;R;RESIDENCE;;RSH;;0;AU520253;
C;214;2207846;54;20241028 01:06;10/239648;
D;214;2207846;54;20241028 01:06;P;;;;;;
D;214;2207846;54;20241028 01:06;P;;;;;;
D;214;2207846;54;20241028 01:06;V;;;;;;
D;214;2207846;54;20241028 01:06;V;;;;;;
D;214;2207846;54;20241028 01:06;V;;;;;;
B;214;3028610;55;20241028 01:06;;9;23;SHAUGHNESSY ST;OAKHURST;2761;;;20240912;20241024;660000;;R;RESIDENCE;9;;;0;AU523406;
C;214;3028610;55;20241028 01:06;9/SP71288;
D;214;3028610;55;20241028 01:06;P;;;;;;
D;214;3028610;55;20241028 01:06;P;;;;;;
D;214;3028610;55;20241028 01:06;V;;;;;;
B;214;3026349;56;20241028 01:06;;32;14;FOURTH AVE;BLACKTOWN;2148;;;20240908;20241023;407000;;R;RESIDENCE;32;;;0;AU520447;
C;214;3026349;56;20241028 01:06;32/SP71166;
D;214;3026349;56;20241028 01:06;P;;;;;;
D;214;3026349;56;20241028 01:06;V;;;;;;
D;214;3026349;56;20241028 01:06;V;;;;;;
B;214;2180972;57;20241028 01:06;;12;35;FOUNDRY RD;SEVEN HILLS;2147;;;20240807;20241018;3135000;;R;RESIDENCE;12;;;0;AU508582;
C;214;2180972;57;20241028 01:06;12/SP38234;
D;214;2180972;57;20241028 01:06;P;;;;;;
D;214;2180972;57;20241028 01:06;V;;;;;;
D;214;2180972;57;20241028 01:06;V;;;;;;
B;214;3560080;58;20241028 01:06;;3;47;KNOX RD;DOONSIDE;2767;;;20240911;20241023;815000;;R;RESIDENCE;3;;;0;AU521257;
C;214;3560080;58;20241028 01:06;3/SP84902;
D;214;3560080;58;20241028 01:06;P;;;;;;
D;214;3560080;58;20241028 01:06;P;;;;;;
D;214;3560080;58;20241028 01:06;V;;;;;;
D;214;3560080;58;20241028 01:06;V;;;;;;
B;214;3576280;59;20241028 01:06;;;7;WATERFALL BVD;THE PONDS;2769;576;M;20240919;20241021;2035000;R3;R;RESIDENCE;;R3K;;0;AU513131;
C;214;3576280;59;20241028 01:06;8104/1152462;
D;214;3576280;59;20241028 01:06;P;;;;;;
D;214;3576280;59;20241028 01:06;P;;;;;;
D;214;3576280;59;20241028 01:06;V;;;;;;
D;214;3576280;59;20241028 01:06;V;;;;;;
B;214;3660040;60;20241028 01:06;;5;1;NORFOLK ST;BLACKTOWN;2148;235;M;20240830;20241021;870000;;R;RESIDENCE;5;;;0;AU513256;
C;214;3660040;60;20241028 01:06;5/SP86184;
D;214;3660040;60;20241028 01:06;P;;;;;;
D;214;3660040;60;20241028 01:06;P;;;;;;
D;214;3660040;60;20241028 01:06;V;;;;;;
D;214;3660040;60;20241028 01:06;V;;;;;;
B;214;4089179;61;20241028 01:06;;;61;HIGHPOINT DR;BLACKTOWN;2148;285;M;20241017;20241022;45000;;R;RESIDENCE;14;;;0;AU519306;
C;214;4089179;61;20241028 01:06;14/SP94642;
D;214;4089179;61;20241028 01:06;P;;;;;;
D;214;4089179;61;20241028 01:06;P;;;;;;
D;214;4089179;61;20241028 01:06;V;;;;;;
D;214;4089179;61;20241028 01:06;V;;;;;;
D;214;4089179;61;20241028 01:06;V;;;;;;
B;214;4112101;62;20241028 01:06;;;44;ORLAGH CCT;GRANTHAM FARM;2765;334.9;M;20240906;20241018;1218000;R2;R;RESIDENCE;;RRB;;0;AU508740;
C;214;4112101;62;20241028 01:06;211/1225982;
D;214;4112101;62;20241028 01:06;P;;;;;;
D;214;4112101;62;20241028 01:06;P;;;;;;
D;214;4112101;62;20241028 01:06;V;;;;;;
B;214;4130703;63;20241028 01:06;;;22;SIMON ST;TALLAWONG;2762;369.1;M;20240915;20241021;1305500;R2;R;RESIDENCE;;RSC;;0;AU513483;
C;214;4130703;63;20241028 01:06;120/1234552;
D;214;4130703;63;20241028 01:06;P;;;;;;
D;214;4130703;63;20241028 01:06;P;;;;;;
D;214;4130703;63;20241028 01:06;V;;;;;;
D;214;4130703;63;20241028 01:06;V;;;;;;
B;214;4065146;64;20241028 01:06;;;25;HAZELWOOD AVE;MARSDEN PARK;2765;260.3;M;20240819;20241023;1025000;R3;R;RESIDENCE;;RRC;;0;AU520105;
C;214;4065146;64;20241028 01:06;713/1229291;
D;214;4065146;64;20241028 01:06;P;;;;;;
D;214;4065146;64;20241028 01:06;P;;;;;;
D;214;4065146;64;20241028 01:06;V;;;;;;
D;214;4065146;64;20241028 01:06;V;;;;;;
B;214;4104534;65;20241028 01:06;;;6;GEMINI ST;RIVERSTONE;2765;326.9;M;20240809;20241018;1035000;R2;R;RESIDENCE;;RRB;;0;AU508861;
C;214;4104534;65;20241028 01:06;15/1222949;
D;214;4104534;65;20241028 01:06;P;;;;;;
D;214;4104534;65;20241028 01:06;P;;;;;;
D;214;4104534;65;20241028 01:06;V;;;;;;
B;214;4120936;66;20241028 01:06;;;12;ALLOTT ST;MARSDEN PARK;2765;400.5;M;20240718;20241021;1635000;R2;R;RESIDENCE;;RMP;;0;AU515656;
C;214;4120936;66;20241028 01:06;2494/1223744;
D;214;4120936;66;20241028 01:06;P;;;;;;
D;214;4120936;66;20241028 01:06;P;;;;;;
D;214;4120936;66;20241028 01:06;V;;;;;;
B;214;4047251;67;20241028 01:06;;;26;MATTHIAS ST;RIVERSTONE;2765;372.8;M;20240822;20241021;1180000;R2;R;RESIDENCE;;RRB;;0;AU513486;
C;214;4047251;67;20241028 01:06;142/1216455;
D;214;4047251;67;20241028 01:06;P;;;;;;
D;214;4047251;67;20241028 01:06;P;;;;;;
D;214;4047251;67;20241028 01:06;V;;;;;;
B;214;4575746;68;20241028 01:06;;;20;PLYMOUTH CRES;KINGS LANGLEY;2147;365;M;20240515;20241021;1850000;R2;R;RESIDENCE;;RDB;;0;AU514650;
C;214;4575746;68;20241028 01:06;2/1304119;
D;214;4575746;68;20241028 01:06;P;;;;;;
D;214;4575746;68;20241028 01:06;P;;;;;;
D;214;4575746;68;20241028 01:06;V;;;;;;
B;214;4572709;69;20241028 01:06;;;6;MCMURTRIE ST;NIRIMBA FIELDS;2763;400;M;20230403;20241018;850000;R2;V;VACANT LAND;;RMQ;;0;AU510593;
C;214;4572709;69;20241028 01:06;15/1238862;
D;214;4572709;69;20241028 01:06;P;;;;;;
D;214;4572709;69;20241028 01:06;P;;;;;;
D;214;4572709;69;20241028 01:06;V;;;;;;
B;214;4572860;70;20241028 01:06;;;4 A;NEPTUNE CCT;SCHOFIELDS;2762;184;M;20240925;20241023;895000;;R;RESIDENCE;1;;;0;AU521560;
C;214;4572860;70;20241028 01:06;1/SP108474;
D;214;4572860;70;20241028 01:06;P;;;;;;
D;214;4572860;70;20241028 01:06;P;;;;;;
D;214;4572860;70;20241028 01:06;V;;;;;;
B;214;4547749;71;20241028 01:06;;;43;MCCULLOCH RD;BLACKTOWN;2148;451.4;M;20240902;20241018;865000;R2;R;RESIDENCE;;RAD;;0;AU508603;
C;214;4547749;71;20241028 01:06;43/1267235;
D;214;4547749;71;20241028 01:06;P;;;;;;
D;214;4547749;71;20241028 01:06;V;;;;;;
D;214;4547749;71;20241028 01:06;V;;;;;;
B;214;4565096;72;20241028 01:06;;;54;CONRAD RD;KELLYVILLE RIDGE;2155;303.5;M;20240730;20241024;1457500;R2;R;RESIDENCE;;RKR;;0;AU526150;
C;214;4565096;72;20241028 01:06;110/1271325;
