A;RTSALEDATA;171;20241028 01:06;VALNET;
B;171;1807586;10;20241028 01:06;;;4;BRUCE LANE;MURWILLUMBAH;2484;246.6;M;20240913;20241018;670000;R3;R;RESIDENCE;;AKP;;0;AU507917;
C;171;1807586;10;20241028 01:06;2/509183;
D;171;1807586;10;20241028 01:06;P;;;;;;
D;171;1807586;10;20241028 01:06;P;;;;;;
D;171;1807586;10;20241028 01:06;V;;;;;;
B;171;1805578;11;20241028 01:06;;;35;BEACH ST;KINGSCLIFF;2487;640;M;20240923;20241018;1598500;R2;R;RESIDENCE;;AJA;;0;AU508200;
C;171;1805578;11;20241028 01:06;18/793925;
D;171;1805578;11;20241028 01:06;P;;;;;;
D;171;1805578;11;20241028 01:06;V;;;;;;
D;171;1805578;11;20241028 01:06;V;;;;;;
B;171;1806091;12;20241028 01:06;;;11;BIRNAM AVE;BANORA POINT;2486;638;M;20241001;20241023;1230000;R2;R;RESIDENCE;;AHM;;0;AU520813;
C;171;1806091;12;20241028 01:06;434/749442;
D;171;1806091;12;20241028 01:06;P;;;;;;
D;171;1806091;12;20241028 01:06;P;;;;;;
D;171;1806091;12;20241028 01:06;V;;;;;;
D;171;1806091;12;20241028 01:06;V;;;;;;
B;171;1808707;13;20241028 01:06;OPAL TWEED HEADS;32;1;CARRAMAR DR;TWEED HEADS WEST;2485;;;20240910;20241024;505000;;R;RESIDENCE;42;;;0;AU525674;
C;171;1808707;13;20241028 01:06;42/SP33576;
D;171;1808707;13;20241028 01:06;P;;;;;;
D;171;1808707;13;20241028 01:06;V;;;;;;
D;171;1808707;13;20241028 01:06;V;;;;;;
B;171;1806687;14;20241028 01:06;;1;1;BOSUN BVD;BANORA POINT;2486;112;M;20240904;20241016;750000;;R;RESIDENCE;1;;;0;AU503157;
C;171;1806687;14;20241028 01:06;1/SP31654;
D;171;1806687;14;20241028 01:06;P;;;;;;
D;171;1806687;14;20241028 01:06;P;;;;;;
D;171;1806687;14;20241028 01:06;V;;;;;;
B;171;1804696;15;20241028 01:06;;;8;BALLUNA ST;TYALGUM;2484;1012;M;20240902;20241024;750000;RU5;R;RESIDENCE;;AMC;;0;AU524051;
C;171;1804696;15;20241028 01:06;9/6/759012;
D;171;1804696;15;20241028 01:06;P;;;;;;
D;171;1804696;15;20241028 01:06;P;;;;;;
D;171;1804696;15;20241028 01:06;V;;;;;;
D;171;1804696;15;20241028 01:06;V;;;;;;
B;171;1813161;16;20241028 01:06;;;10;DURIGAN PL;BANORA POINT;2486;666;M;20240923;20241023;1100000;R2;R;RESIDENCE;;AHM;;0;AU520166;
C;171;1813161;16;20241028 01:06;41/253699;
D;171;1813161;16;20241028 01:06;P;;;;;;
D;171;1813161;16;20241028 01:06;V;;;;;;
D;171;1813161;16;20241028 01:06;V;;;;;;
B;171;1818190;17;20241028 01:06;;;4;JACARANDA AVE;BOGANGAR;2488;663.9;M;20240912;20241021;1700000;R2;R;RESIDENCE;;AJF;;0;AU514294;
C;171;1818190;17;20241028 01:06;158/217678;
D;171;1818190;17;20241028 01:06;P;;;;;;
D;171;1818190;17;20241028 01:06;P;;;;;;
D;171;1818190;17;20241028 01:06;V;;;;;;
B;171;1818339;18;20241028 01:06;;2;130;JACARANDA AVE;TWEED HEADS WEST;2485;;;20240930;20241024;730000;;R;RESIDENCE;2;;;0;AU524340;
C;171;1818339;18;20241028 01:06;2/SP20915;
D;171;1818339;18;20241028 01:06;P;;;;;;
D;171;1818339;18;20241028 01:06;V;;;;;;
D;171;1818339;18;20241028 01:06;V;;;;;;
B;171;1810807;19;20241028 01:06;;;27;COOLOON CRES;TWEED HEADS SOUTH;2486;644.9;M;20240921;20241021;860000;R2;R;RESIDENCE;;ANK;;0;AU512523;
C;171;1810807;19;20241028 01:06;22/239236;
D;171;1810807;19;20241028 01:06;P;;;;;;
D;171;1810807;19;20241028 01:06;V;;;;;;
D;171;1810807;19;20241028 01:06;V;;;;;;
B;171;1813594;20;20241028 01:06;;;10;ELIZABETH ST;MURWILLUMBAH;2484;739.8;M;20240724;20241024;760000;R2;R;RESIDENCE;;AJR;;0;AU525684;
C;171;1813594;20;20241028 01:06;10/39/9506;
D;171;1813594;20;20241028 01:06;P;;;;;;
D;171;1813594;20;20241028 01:06;P;;;;;;
D;171;1813594;20;20241028 01:06;P;;;;;;
D;171;1813594;20;20241028 01:06;P;;;;;;
D;171;1813594;20;20241028 01:06;V;;;;;;
D;171;1813594;20;20241028 01:06;V;;;;;;
B;171;1816245;21;20241028 01:06;;;8;GUILFOYLE PL;CUDGEN;2487;838.5;M;20240910;20241023;1350000;R2;R;RESIDENCE;;AJD;;0;AU520197;
C;171;1816245;21;20241028 01:06;78/792161;
D;171;1816245;21;20241028 01:06;P;;;;;;
D;171;1816245;21;20241028 01:06;P;;;;;;
D;171;1816245;21;20241028 01:06;V;;;;;;
B;171;1816362;22;20241028 01:06;;;145;HAMMOND DR;CLOTHIERS CREEK;2484;2;H;20240726;20241024;1327500;RU2;R;RESIDENCE;;RRB;;0;AU523842;
C;171;1816362;22;20241028 01:06;2/829440;
D;171;1816362;22;20241028 01:06;P;;;;;;
D;171;1816362;22;20241028 01:06;V;;;;;;
D;171;1816362;22;20241028 01:06;V;;;;;;
B;171;1821578;23;20241028 01:06;;2;11;LLOYD ST;TWEED HEADS SOUTH;2486;;;20240823;20241022;565000;;R;RESIDENCE;2;;;0;AU516874;
C;171;1821578;23;20241028 01:06;2/SP18611;
D;171;1821578;23;20241028 01:06;P;;;;;;
D;171;1821578;23;20241028 01:06;V;;;;;;
B;171;1832643;24;20241028 01:06;;;25;ST ANDREWS WAY;BANORA POINT;2486;830;M;20240924;20241022;942000;R2;R;RESIDENCE;;AHM;;0;AU517237;
C;171;1832643;24;20241028 01:06;502/785912;
D;171;1832643;24;20241028 01:06;P;;;;;;
D;171;1832643;24;20241028 01:06;V;;;;;;
B;171;1816982;25;20241028 01:06;;;40;HILLCREST AVE;TWEED HEADS SOUTH;2486;613.4;M;20240925;20241023;1190000;R2;R;RESIDENCE;;ANB;;0;AU521785;
C;171;1816982;25;20241028 01:06;36/19/28266;
D;171;1816982;25;20241028 01:06;P;;;;;;
D;171;1816982;25;20241028 01:06;P;;;;;;
D;171;1816982;25;20241028 01:06;V;;;;;;
D;171;1816982;25;20241028 01:06;V;;;;;;
B;171;1830182;26;20241028 01:06;;;117;RIVER ST;SOUTH MURWILLUMBAH;2484;576.72;M;20240902;20241018;875000;R2;R;RESIDENCE;;ALD;;0;AU509496;
C;171;1830182;26;20241028 01:06;19/3/5077 1/340745;
D;171;1830182;26;20241028 01:06;P;;;;;;
D;171;1830182;26;20241028 01:06;V;;;;;;
B;171;1819670;27;20241028 01:06;;;26;KIMBERLEY CCT;BANORA POINT;2486;655.4;M;20241003;20241023;1305000;R2;R;RESIDENCE;;AHR;;0;AU520283;
C;171;1819670;27;20241028 01:06;186/880249;
D;171;1819670;27;20241028 01:06;P;;;;;;
D;171;1819670;27;20241028 01:06;V;;;;;;
D;171;1819670;27;20241028 01:06;V;;;;;;
B;171;1819717;28;20241028 01:06;;1;4;KINDEE ST;KINGSCLIFF;2487;;;20240823;20241022;940000;;R;RESIDENCE;1;;;0;AU518651;
C;171;1819717;28;20241028 01:06;1/SP17658;
D;171;1819717;28;20241028 01:06;P;;;;;;
D;171;1819717;28;20241028 01:06;P;;;;;;
D;171;1819717;28;20241028 01:06;V;;;;;;
D;171;1819717;28;20241028 01:06;V;;;;;;
B;171;1822330;29;20241028 01:06;;;18;MCPHERSON CT;MURWILLUMBAH;2484;669.6;M;20241010;20241021;810000;R2;R;RESIDENCE;;ALR;;0;AU515320;
C;171;1822330;29;20241028 01:06;22/828862;
D;171;1822330;29;20241028 01:06;P;;;;;;
D;171;1822330;29;20241028 01:06;P;;;;;;
D;171;1822330;29;20241028 01:06;V;;;;;;
B;171;1812261;30;20241028 01:06;;61;73;DARLINGTON DR;BANORA POINT;2486;;;20240920;20241021;720000;;R;RESIDENCE;61;;;0;AU512633;
C;171;1812261;30;20241028 01:06;61/SP53361;
D;171;1812261;30;20241028 01:06;P;;;;;;
D;171;1812261;30;20241028 01:06;P;;;;;;
D;171;1812261;30;20241028 01:06;V;;;;;;
B;171;1828017;31;20241028 01:06;;;68;PEARL ST;KINGSCLIFF;2487;539.5;M;20240802;20241021;1600000;R3;R;RESIDENCE;;AKL;;0;AU514690;
C;171;1828017;31;20241028 01:06;C/390382;
D;171;1828017;31;20241028 01:06;P;;;;;;
D;171;1828017;31;20241028 01:06;P;;;;;;
D;171;1828017;31;20241028 01:06;V;;;;;;
B;171;1830716;32;20241028 01:06;;;239;ROWLANDS CREEK RD;UKI;2484;2.027;H;20240920;20241024;1425000;RU2;R;RESIDENCE;;RRE;;0;AU525937;
C;171;1830716;32;20241028 01:06;3/789852;
D;171;1830716;32;20241028 01:06;P;;;;;;
D;171;1830716;32;20241028 01:06;P;;;;;;
D;171;1830716;32;20241028 01:06;V;;;;;;
B;171;1830804;33;20241028 01:06;;;1;ROSEMOUNT CT;TERRANORA;2486;5016;M;20240816;20241018;1155000;R5;R;RESIDENCE;;RRD;;0;AU508291;
C;171;1830804;33;20241028 01:06;1/703815;
D;171;1830804;33;20241028 01:06;P;;;;;;
D;171;1830804;33;20241028 01:06;P;;;;;;
D;171;1830804;33;20241028 01:06;V;;;;;;
D;171;1830804;33;20241028 01:06;V;;;;;;
B;171;1817544;34;20241028 01:06;MOUNTAIN VIEW RETIREMENT VILLAGE;218;1;INGRAM PL;MURWILLUMBAH;2484;;;20240208;20241009;230000;;R;RESIDENCE;218;;;0;AU484209;
C;171;1817544;34;20241028 01:06;218/SP37640;
D;171;1817544;34;20241028 01:06;P;;;;;;
D;171;1817544;34;20241028 01:06;V;;;;;;
D;171;1817544;34;20241028 01:06;V;;;;;;
B;171;1817544;35;20241028 01:06;MOUNTAIN VIEW RETIREMENT VILLAGE;230;1;INGRAM PL;MURWILLUMBAH;2484;;;20240819;20240913;230000;;R;RESIDENCE;230;;;0;AU413053;
C;171;1817544;35;20241028 01:06;230/SP37640;
D;171;1817544;35;20241028 01:06;P;;;;;;
D;171;1817544;35;20241028 01:06;V;;;;;;
B;171;1825775;36;20241028 01:06;;1;89;OLD FERRY RD;BANORA POINT;2486;;;20240823;20241022;880000;;R;RESIDENCE;1;;;0;AU516801;
C;171;1825775;36;20241028 01:06;1/SP33544;
D;171;1825775;36;20241028 01:06;P;;;;;;
D;171;1825775;36;20241028 01:06;P;;;;;;
D;171;1825775;36;20241028 01:06;V;;;;;;
B;171;1836555;37;20241028 01:06;;;14;WILLIAM ST;MURWILLUMBAH;2484;1619;M;20240920;20241021;900000;R2;R;RESIDENCE;;AJQ;;0;AU513118;
C;171;1836555;37;20241028 01:06;4/23920;
D;171;1836555;37;20241028 01:06;P;;;;;;
D;171;1836555;37;20241028 01:06;P;;;;;;
D;171;1836555;37;20241028 01:06;V;;;;;;
D;171;1836555;37;20241028 01:06;V;;;;;;
B;171;3137535;38;20241028 01:06;;;4;TALLOWS AVE;KINGSCLIFF;2487;775;M;20240903;20241018;2850000;R2;R;RESIDENCE;;ALT;;0;AU507861;
C;171;3137535;38;20241028 01:06;291/1075207;
D;171;3137535;38;20241028 01:06;P;;;;;;
D;171;3137535;38;20241028 01:06;P;;;;;;
D;171;3137535;38;20241028 01:06;V;;;;;;
D;171;3137535;38;20241028 01:06;V;;;;;;
B;171;3220934;39;20241028 01:06;;2;13;GUILFOYLE PL;CUDGEN;2487;;;20240926;20241023;1000000;;R;RESIDENCE;2;;;0;AU520204;
C;171;3220934;39;20241028 01:06;2/SP76262;
D;171;3220934;39;20241028 01:06;P;;;;;;
D;171;3220934;39;20241028 01:06;P;;;;;;
D;171;3220934;39;20241028 01:06;V;;;;;;
B;171;3684325;40;20241028 01:06;;;14;DIANELLA DR;CASUARINA;2487;568;M;20240906;20241021;1785000;R1;R;RESIDENCE;;AJZ;;0;AU514178;
C;171;3684325;40;20241028 01:06;7/1182679;
D;171;3684325;40;20241028 01:06;P;;;;;;
D;171;3684325;40;20241028 01:06;V;;;;;;
D;171;3684325;40;20241028 01:06;V;;;;;;
B;171;3263416;41;20241028 01:06;;;14;CATHEDRAL CT;KINGSCLIFF;2487;820;M;20240614;20241024;4925000;R2;R;RESIDENCE;;ALT;;0;AU524239;
C;171;3263416;41;20241028 01:06;160/1099179;
D;171;3263416;41;20241028 01:06;P;;;;;;
D;171;3263416;41;20241028 01:06;P;;;;;;
D;171;3263416;41;20241028 01:06;V;;;;;;
D;171;3263416;41;20241028 01:06;V;;;;;;
B;171;3301475;42;20241028 01:06;;13;614;CASUARINA WAY;CASUARINA;2487;;;20240906;20241023;849950;;R;RESIDENCE;13;;;0;AU520359;
C;171;3301475;42;20241028 01:06;13/SP78342;
D;171;3301475;42;20241028 01:06;P;;;;;;
D;171;3301475;42;20241028 01:06;P;;;;;;
D;171;3301475;42;20241028 01:06;V;;;;;;
D;171;3301475;42;20241028 01:06;V;;;;;;
B;171;3238788;43;20241028 01:06;;29;77;TAMARIND AVE;BOGANGAR;2488;;;20240923;20241021;355000;;R;RESIDENCE;29;;;0;AU513690;
C;171;3238788;43;20241028 01:06;29/SP79344;
D;171;3238788;43;20241028 01:06;P;;;;;;
D;171;3238788;43;20241028 01:06;V;;;;;;
B;171;3363472;44;20241028 01:06;;14;25;OURIMBAH RD;TWEED HEADS;2485;;;20240918;20241023;775000;;3;COMMERCIAL;14;;;0;AU520188;
C;171;3363472;44;20241028 01:06;14/SP80033;
D;171;3363472;44;20241028 01:06;P;;;;;;
D;171;3363472;44;20241028 01:06;V;;;;;;
B;171;4484085;45;20241028 01:06;;;38;KAMALA CRES;CASUARINA;2487;537;M;20240917;20241018;3500000;R2;R;RESIDENCE;;ALT;;0;AU509255;
C;171;4484085;45;20241028 01:06;197/1290815;
D;171;4484085;45;20241028 01:06;P;;;;;;
D;171;4484085;45;20241028 01:06;P;;;;;;
D;171;4484085;45;20241028 01:06;V;;;;;;
B;171;4399680;46;20241028 01:06;;;8;KOSCIUSZKO ST;TERRANORA;2486;657;M;20240918;20241018;510000;R1;V;VACANT LAND;;AJZ;;0;AU509920;
C;171;4399680;46;20241028 01:06;519/1275215;
D;171;4399680;46;20241028 01:06;P;;;;;;
D;171;4399680;46;20241028 01:06;P;;;;;;
D;171;4399680;46;20241028 01:06;V;;;;;;
D;171;4399680;46;20241028 01:06;V;;;;;;
B;171;3806848;47;20241028 01:06;;;108;RIVEROAK DR;MURWILLUMBAH;2484;750.9;M;20240913;20241018;953100;R2;R;RESIDENCE;;ALR;;0;AU509494;
C;171;3806848;47;20241028 01:06;417/1199804;
D;171;3806848;47;20241028 01:06;P;;;;;;
D;171;3806848;47;20241028 01:06;V;;;;;;
D;171;3806848;47;20241028 01:06;V;;;;;;
B;171;3886425;48;20241028 01:06;;;21;PROSPERO ST;SOUTH MURWILLUMBAH;2484;404.7;M;20240917;20241024;360000;E3;3;SHOP;;ECE;;0;AU525604;
C;171;3886425;48;20241028 01:06;28/3/2974;
D;171;3886425;48;20241028 01:06;P;;;;;;
D;171;3886425;48;20241028 01:06;V;;;;;;
D;171;3886425;48;20241028 01:06;V;;;;;;
D;171;3886425;48;20241028 01:06;V;;;;;;
B;171;4314147;49;20241028 01:06;;;48;MCALLISTERS RD;BILAMBIL HEIGHTS;2486;1046;M;20241003;20241024;560000;R1;V;VACANT LAND;;AJZ;;0;AU525676;
C;171;4314147;49;20241028 01:06;4/1266201;
D;171;4314147;49;20241028 01:06;P;;;;;;
D;171;4314147;49;20241028 01:06;P;;;;;;
D;171;4314147;49;20241028 01:06;V;;;;;;
D;171;4314147;49;20241028 01:06;V;;;;;;
B;171;4319285;50;20241028 01:06;;2013;9;ENID ST;TWEED HEADS;2485;126;M;20240905;20241024;1050000;;R;RESIDENCE;3;;;0;AU523629;
C;171;4319285;50;20241028 01:06;3/SP101962;
D;171;4319285;50;20241028 01:06;P;;;;;;
D;171;4319285;50;20241028 01:06;P;;;;;;
D;171;4319285;50;20241028 01:06;V;;;;;;
D;171;4319285;50;20241028 01:06;V;;;;;;
Z;267;50;50;165;
