A;RTSALEDATA;139;20241028 01:06;VALNET;
D;139;1448049;16;20241028 01:06;P;;;;;;
D;139;1448049;16;20241028 01:06;V;;;;;;
B;139;1448112;17;20241028 01:06;;;20;BENT ST;CONCORD;2137;337.31;M;20241021;20241024;2390000;R3;R;RESIDENCE;;EKD;;0;AU524147;
C;139;1448112;17;20241028 01:06;17/1/1875;
D;139;1448112;17;20241028 01:06;P;;;;;;
D;139;1448112;17;20241028 01:06;P;;;;;;
D;139;1448112;17;20241028 01:06;V;;;;;;
D;139;1448112;17;20241028 01:06;V;;;;;;
B;139;1456597;18;20241028 01:06;;;11;STANLEY ST;CONCORD;2137;426.8;M;20241010;20241023;1100000;R3;R;RESIDENCE;;ESD;;0;AU522755;
C;139;1456597;18;20241028 01:06;B/156169;
D;139;1456597;18;20241028 01:06;P;;;;;;
D;139;1456597;18;20241028 01:06;P;;;;;;
D;139;1456597;18;20241028 01:06;V;;;;;;
B;139;3106705;19;20241028 01:06;;1;130;GIPPS ST;DRUMMOYNE;2047;;;20240909;20241021;820000;;R;RESIDENCE;1;;;0;AU514717;
C;139;3106705;19;20241028 01:06;1/SP72869;
D;139;3106705;19;20241028 01:06;P;;;;;;
D;139;3106705;19;20241028 01:06;V;;;;;;
B;139;3158635;20;20241028 01:06;;8;17;SHIPLEY AVE;NORTH STRATHFIELD;2137;;;20240910;20241022;1380000;;R;RESIDENCE;8;;;0;AU517524;
C;139;3158635;20;20241028 01:06;8/SP74507;
D;139;3158635;20;20241028 01:06;P;;;;;;
D;139;3158635;20;20241028 01:06;P;;;;;;
D;139;3158635;20;20241028 01:06;V;;;;;;
B;139;3718631;21;20241028 01:06;;24;86;TENNYSON RD;MORTLAKE;2137;93;M;20240906;20241018;550000;;R;RESIDENCE;24;;;0;AU507929;
C;139;3718631;21;20241028 01:06;24/SP86300;
D;139;3718631;21;20241028 01:06;P;;;;;;
D;139;3718631;21;20241028 01:06;V;;;;;;
B;139;3718688;22;20241028 01:06;;19;38;SHORELINE DR;RHODES;2138;;;20240911;20241018;1158000;;R;RESIDENCE;19;;;0;AU511027;
C;139;3718688;22;20241028 01:06;19/SP88667;
D;139;3718688;22;20241028 01:06;P;;;;;;
D;139;3718688;22;20241028 01:06;V;;;;;;
B;139;3718688;23;20241028 01:06;;36;38;SHORELINE DR;RHODES;2138;;;20240918;20241023;960000;;R;RESIDENCE;36;;;0;AU520451;
C;139;3718688;23;20241028 01:06;36/SP88667;
D;139;3718688;23;20241028 01:06;P;;;;;;
D;139;3718688;23;20241028 01:06;V;;;;;;
B;139;3678749;24;20241028 01:06;THE PHOENIX APARTMENTS;1204;43;SHORELINE DR;RHODES;2138;;;20240907;20241017;770000;;R;RESIDENCE;136;;;0;AU515469;
C;139;3678749;24;20241028 01:06;136/SP87706;
D;139;3678749;24;20241028 01:06;P;;;;;;
D;139;3678749;24;20241028 01:06;P;;;;;;
D;139;3678749;24;20241028 01:06;V;;;;;;
D;139;3678749;24;20241028 01:06;V;;;;;;
B;139;1907739;25;20241028 01:06;;;30;RENWICK ST;DRUMMOYNE;2047;354.1;M;20240920;20241018;2650000;R2;R;RESIDENCE;;RFF;;0;AU509029;
C;139;1907739;25;20241028 01:06;42/3/862;
D;139;1907739;25;20241028 01:06;P;;;;;;
D;139;1907739;25;20241028 01:06;P;;;;;;
D;139;1907739;25;20241028 01:06;V;;;;;;
B;139;1905380;26;20241028 01:06;;;251;LYONS RD;RUSSELL LEA;2046;645;M;20240517;20241021;2500000;R2;R;RESIDENCE;;RSS;;0;AU512854;
C;139;1905380;26;20241028 01:06;40/5229;
D;139;1905380;26;20241028 01:06;P;;;;;;
D;139;1905380;26;20241028 01:06;V;;;;;;
D;139;1905380;26;20241028 01:06;V;;;;;;
D;139;1905380;26;20241028 01:06;V;;;;;;
B;139;1908020;27;20241028 01:06;;701;1;ROSEBY ST;DRUMMOYNE;2047;;;20241002;20241018;2600000;;R;RESIDENCE;39;;;0;AU509221;
C;139;1908020;27;20241028 01:06;39/SP58880;
D;139;1908020;27;20241028 01:06;P;;;;;;
D;139;1908020;27;20241028 01:06;V;;;;;;
B;139;1910453;28;20241028 01:06;;4;287;VICTORIA PL;DRUMMOYNE;2047;;;20240925;20241023;1690000;;R;RESIDENCE;4;;;0;AU520922;
C;139;1910453;28;20241028 01:06;4/SP37599;
D;139;1910453;28;20241028 01:06;P;;;;;;
D;139;1910453;28;20241028 01:06;P;;;;;;
D;139;1910453;28;20241028 01:06;V;;;;;;
D;139;1910453;28;20241028 01:06;V;;;;;;
B;139;1902922;29;20241028 01:06;;8;178;HAMPDEN RD;ABBOTSFORD;2046;;;20240920;20241018;1000000;;R;RESIDENCE;8;;;0;AU509352;
C;139;1902922;29;20241028 01:06;8/SP5127;
D;139;1902922;29;20241028 01:06;P;;;;;;
D;139;1902922;29;20241028 01:06;P;;;;;;
D;139;1902922;29;20241028 01:06;V;;;;;;
B;139;1902922;30;20241028 01:06;;33;178;HAMPDEN RD;ABBOTSFORD;2046;;;20240920;20241018;1000000;;R;RESIDENCE;33;;;0;AU509352;
C;139;1902922;30;20241028 01:06;33/SP5127;
D;139;1902922;30;20241028 01:06;P;;;;;;
D;139;1902922;30;20241028 01:06;P;;;;;;
D;139;1902922;30;20241028 01:06;V;;;;;;
B;139;1903769;31;20241028 01:06;;;23;HOWLEY ST;FIVE DOCK;2046;290.9;M;20240824;20241021;2210000;R2;R;RESIDENCE;;RSS;;0;AU513975;
C;139;1903769;31;20241028 01:06;A/371194;
D;139;1903769;31;20241028 01:06;P;;;;;;
D;139;1903769;31;20241028 01:06;P;;;;;;
D;139;1903769;31;20241028 01:06;V;;;;;;
B;139;1906704;32;20241028 01:06;;4;55;PARKVIEW RD;RUSSELL LEA;2046;;;20240823;20241018;1070000;;R;RESIDENCE;4;;;0;AU508087;
C;139;1906704;32;20241028 01:06;4/SP4547;
D;139;1906704;32;20241028 01:06;P;;;;;;
D;139;1906704;32;20241028 01:06;P;;;;;;
D;139;1906704;32;20241028 01:06;V;;;;;;
B;139;1906704;33;20241028 01:06;;24;55;PARKVIEW RD;ABBOTSFORD;2046;;;20240823;20241018;1070000;;R;RESIDENCE;24;;;0;AU508087;
C;139;1906704;33;20241028 01:06;24/SP4547;
D;139;1906704;33;20241028 01:06;P;;;;;;
D;139;1906704;33;20241028 01:06;P;;;;;;
D;139;1906704;33;20241028 01:06;V;;;;;;
B;139;1901714;34;20241028 01:06;;;98;GIPPS ST;DRUMMOYNE;2047;297.2;M;20240725;20241023;2240240;R2;R;RESIDENCE;;RGG;;0;AU520954;
C;139;1901714;34;20241028 01:06;A/376751;
D;139;1901714;34;20241028 01:06;P;;;;;;
D;139;1901714;34;20241028 01:06;P;;;;;;
D;139;1901714;34;20241028 01:06;V;;;;;;
D;139;1901714;34;20241028 01:06;V;;;;;;
B;139;1911865;35;20241028 01:06;;2;16;WOLSELEY ST;DRUMMOYNE;2047;;;20240910;20241022;1260000;;R;RESIDENCE;2;;;0;AU516626;
C;139;1911865;35;20241028 01:06;2/SP2277;
D;139;1911865;35;20241028 01:06;P;;;;;;
D;139;1911865;35;20241028 01:06;P;;;;;;
D;139;1911865;35;20241028 01:06;V;;;;;;
D;139;1911865;35;20241028 01:06;V;;;;;;
D;139;1911865;35;20241028 01:06;V;;;;;;
D;139;1911865;35;20241028 01:06;V;;;;;;
B;139;1911865;36;20241028 01:06;;17;16;WOLSELEY ST;DRUMMOYNE;2047;;;20240926;20241024;1075000;;R;RESIDENCE;17;;;0;AU523464;
C;139;1911865;36;20241028 01:06;17/SP2277;
D;139;1911865;36;20241028 01:06;P;;;;;;
D;139;1911865;36;20241028 01:06;V;;;;;;
B;139;1911865;37;20241028 01:06;;30;16;WOLSELEY ST;DRUMMOYNE;2047;;;20240910;20241022;1260000;;R;RESIDENCE;30;;;0;AU516626;
C;139;1911865;37;20241028 01:06;30/SP2277;
D;139;1911865;37;20241028 01:06;P;;;;;;
D;139;1911865;37;20241028 01:06;P;;;;;;
D;139;1911865;37;20241028 01:06;V;;;;;;
D;139;1911865;37;20241028 01:06;V;;;;;;
D;139;1911865;37;20241028 01:06;V;;;;;;
D;139;1911865;37;20241028 01:06;V;;;;;;
B;139;1911865;38;20241028 01:06;;17;16;WOLSELEY ST;DRUMMOYNE;2047;;;20240926;20241024;1075000;;R;RESIDENCE;45;;;0;AU523464;
C;139;1911865;38;20241028 01:06;45/SP2277;
D;139;1911865;38;20241028 01:06;P;;;;;;
D;139;1911865;38;20241028 01:06;V;;;;;;
B;139;1911865;39;20241028 01:06;;58;16;WOLSELEY ST;DRUMMOYNE;2047;;;20240910;20241022;1260000;;R;RESIDENCE;58;;;0;AU516626;
C;139;1911865;39;20241028 01:06;58/SP2277;
D;139;1911865;39;20241028 01:06;P;;;;;;
D;139;1911865;39;20241028 01:06;P;;;;;;
D;139;1911865;39;20241028 01:06;V;;;;;;
D;139;1911865;39;20241028 01:06;V;;;;;;
D;139;1911865;39;20241028 01:06;V;;;;;;
D;139;1911865;39;20241028 01:06;V;;;;;;
B;139;1911865;40;20241028 01:06;;17;16;WOLSELEY ST;DRUMMOYNE;2047;;;20240926;20241024;1075000;;R;RESIDENCE;67;;;0;AU523464;
C;139;1911865;40;20241028 01:06;67/SP2277;
D;139;1911865;40;20241028 01:06;P;;;;;;
D;139;1911865;40;20241028 01:06;V;;;;;;
B;139;1897076;41;20241028 01:06;;10;54;ALEXANDRA ST;DRUMMOYNE;2047;;;20240907;20241018;960000;;R;RESIDENCE;10;;;0;AU509760;
C;139;1897076;41;20241028 01:06;10/SP1414;
D;139;1897076;41;20241028 01:06;P;;;;;;
D;139;1897076;41;20241028 01:06;V;;;;;;
B;139;1904714;42;20241028 01:06;;1;102 B;LOWER ST GEORGES CRES;DRUMMOYNE;2047;;;20240912;20241024;1350000;;R;RESIDENCE;1;;;0;AU523411;
C;139;1904714;42;20241028 01:06;1/SP36570;
D;139;1904714;42;20241028 01:06;P;;;;;;
D;139;1904714;42;20241028 01:06;P;;;;;;
D;139;1904714;42;20241028 01:06;V;;;;;;
D;139;1904714;42;20241028 01:06;V;;;;;;
B;139;1904720;43;20241028 01:06;;6;104;LOWER ST GEORGES CRES;DRUMMOYNE;2047;;;20240815;20241024;1790000;;R;RESIDENCE;6;;;0;AU523461;
C;139;1904720;43;20241028 01:06;6/SP3271;
D;139;1904720;43;20241028 01:06;P;;;;;;
D;139;1904720;43;20241028 01:06;V;;;;;;
B;139;1907388;44;20241028 01:06;;11;137;REGATTA RD;CANADA BAY;2046;;;20240907;20241021;1256000;;R;RESIDENCE;11;;;0;AU513278;
C;139;1907388;44;20241028 01:06;11/SP5797;
D;139;1907388;44;20241028 01:06;P;;;;;;
D;139;1907388;44;20241028 01:06;V;;;;;;
B;139;1902411;45;20241028 01:06;;3;279;GREAT NORTH RD;FIVE DOCK;2046;;;20240912;20241024;890000;;R;RESIDENCE;3;;;0;AU524094;
C;139;1902411;45;20241028 01:06;3/SP962;
D;139;1902411;45;20241028 01:06;P;;;;;;
D;139;1902411;45;20241028 01:06;P;;;;;;
D;139;1902411;45;20241028 01:06;V;;;;;;
B;139;3808411;46;20241028 01:06;;470;8 A;MARY ST;RHODES;2138;;;20240912;20241024;1432000;;R;RESIDENCE;31;;;0;AU524131;
C;139;3808411;46;20241028 01:06;31/SP80000;
D;139;3808411;46;20241028 01:06;P;;;;;;
D;139;3808411;46;20241028 01:06;V;;;;;;
D;139;3808411;46;20241028 01:06;V;;;;;;
B;139;3814471;47;20241028 01:06;;512;7;MAGNOLIA DR;BREAKFAST POINT;2137;;;20240912;20241024;918000;;R;RESIDENCE;60;;;0;AU523419;
C;139;3814471;47;20241028 01:06;60/SP87475;
D;139;3814471;47;20241028 01:06;P;;;;;;
D;139;3814471;47;20241028 01:06;V;;;;;;
D;139;3814471;47;20241028 01:06;V;;;;;;
B;139;4344759;48;20241028 01:06;;104;30;RODD RD;FIVE DOCK;2046;106;M;20240925;20241018;600000;;R;RESIDENCE;4;;;0;AU507546;
C;139;4344759;48;20241028 01:06;4/SP102267;
D;139;4344759;48;20241028 01:06;P;;;;;;
D;139;4344759;48;20241028 01:06;V;;;;;;
B;139;4346642;49;20241028 01:06;;607;21;MARQUET ST;RHODES;2138;129;M;20240726;20241024;1380000;;R;RESIDENCE;28;;;0;AU525682;
C;139;4346642;49;20241028 01:06;28/SP101600;
D;139;4346642;49;20241028 01:06;P;;;;;;
D;139;4346642;49;20241028 01:06;V;;;;;;
D;139;4346642;49;20241028 01:06;V;;;;;;
B;139;4334581;50;20241028 01:06;TOWER A;910;8;WALKER ST;RHODES;2138;;;20240910;20241021;710000;;R;RESIDENCE;49;;;0;AU515386;
C;139;4334581;50;20241028 01:06;49/SP101599;
D;139;4334581;50;20241028 01:06;P;;;;;;
D;139;4334581;50;20241028 01:06;V;;;;;;
B;139;4334581;51;20241028 01:06;TOWER A;2405;8;WALKER ST;RHODES;2138;;;20240926;20241022;1280000;;R;RESIDENCE;194;;;0;AU517885;
C;139;4334581;51;20241028 01:06;194/SP101599;
D;139;4334581;51;20241028 01:06;P;;;;;;
D;139;4334581;51;20241028 01:06;V;;;;;;
Z;251;51;51;147;
