A;RTSALEDATA;220;20241028 01:06;VALNET;
B;220;4578156;12;20241028 01:06;;;59 A;THE AVENUE;CANLEY VALE;2166;284.5;M;20240826;20240923;1400000;;R;RESIDENCE;;;;0;AU438358;
C;220;4578156;12;20241028 01:06;25/10/1059;
D;220;4578156;12;20241028 01:06;P;;;;;;
D;220;4578156;12;20241028 01:06;P;;;;;;
D;220;4578156;12;20241028 01:06;V;;;;;;
B;220;4572493;13;20241028 01:06;;;15 A;STIMSON ST;SMITHFIELD;2164;318.2;M;20240705;20241021;1315000;R3;R;RESIDENCE;;RMD;;0;AU514783;
C;220;4572493;13;20241028 01:06;2/1296007;
D;220;4572493;13;20241028 01:06;P;;;;;;
D;220;4572493;13;20241028 01:06;P;;;;;;
D;220;4572493;13;20241028 01:06;V;;;;;;
B;220;4542580;14;20241028 01:06;;;24;BEAN CRES;BONNYRIGG;2177;377.9;M;20240713;20241024;682680;R1;R;RESIDENCE;;RAA;;0;AU525565;
C;220;4542580;14;20241028 01:06;7208/1242896;
D;220;4542580;14;20241028 01:06;P;;;;;;
D;220;4542580;14;20241028 01:06;P;;;;;;
D;220;4542580;14;20241028 01:06;V;;;;;;
B;220;3188545;15;20241028 01:06;;1;214;BRENAN ST;SMITHFIELD;2164;;;20240723;20241023;708000;;R;RESIDENCE;1;;;0;AU521166;
C;220;3188545;15;20241028 01:06;1/SP75360;
D;220;3188545;15;20241028 01:06;P;;;;;;
D;220;3188545;15;20241028 01:06;P;;;;;;
D;220;3188545;15;20241028 01:06;V;;;;;;
B;220;3715837;16;20241028 01:06;;;64;LIME ST;CABRAMATTA WEST;2166;653.48;M;20240916;20241021;1330000;R2;R;RESIDENCE;;RAB;;0;AU514372;
C;220;3715837;16;20241028 01:06;57, 58/2/1553 1/45720;
D;220;3715837;16;20241028 01:06;P;;;;;;
D;220;3715837;16;20241028 01:06;V;;;;;;
B;220;2377005;17;20241028 01:06;;;15;BOLD ST;CABRAMATTA WEST;2166;699.8;M;20240907;20241021;1620000;R2;R;RESIDENCE;;RAB;;0;AU515060;
C;220;2377005;17;20241028 01:06;151, 152/2/1553 1/43714;
D;220;2377005;17;20241028 01:06;P;;;;;;
D;220;2377005;17;20241028 01:06;P;;;;;;
D;220;2377005;17;20241028 01:06;V;;;;;;
B;220;2380946;18;20241028 01:06;;;3;CANBERRA ST;ST JOHNS PARK;2176;558;M;20240906;20241018;1180000;R2;R;RESIDENCE;;RAK;;0;AU511067;
C;220;2380946;18;20241028 01:06;303/252027;
D;220;2380946;18;20241028 01:06;P;;;;;;
D;220;2380946;18;20241028 01:06;V;;;;;;
D;220;2380946;18;20241028 01:06;V;;;;;;
B;220;2372070;19;20241028 01:06;;;14;ADAM ST;FAIRFIELD;2165;766.42;M;20240910;20241022;1460000;R4;R;RESIDENCE;;RHD;;0;AU518864;
C;220;2372070;19;20241028 01:06;9/4/6977;
D;220;2372070;19;20241028 01:06;P;;;;;;
D;220;2372070;19;20241028 01:06;P;;;;;;
D;220;2372070;19;20241028 01:06;V;;;;;;
B;220;2380228;20;20241028 01:06;;;331;CABRAMATTA RD W;CABRAMATTA;2166;575;M;20240708;20241021;1830000;R2;R;RESIDENCE;;RAC;;0;AU515399;
C;220;2380228;20;20241028 01:06;12/567645;
D;220;2380228;20;20241028 01:06;P;;;;;;
D;220;2380228;20;20241028 01:06;V;;;;;;
B;220;2372852;21;20241028 01:06;;;16;ALT ST;SMITHFIELD;2164;512.1;M;20240925;20241018;875000;R2;R;RESIDENCE;;RAJ;;0;AU507294;
C;220;2372852;21;20241028 01:06;26/214975;
D;220;2372852;21;20241028 01:06;P;;;;;;
D;220;2372852;21;20241028 01:06;P;;;;;;
D;220;2372852;21;20241028 01:06;P;;;;;;
D;220;2372852;21;20241028 01:06;P;;;;;;
D;220;2372852;21;20241028 01:06;P;;;;;;
D;220;2372852;21;20241028 01:06;V;;;;;;
D;220;2372852;21;20241028 01:06;V;;;;;;
B;220;2375473;22;20241028 01:06;;;2;BEAUMONT ST;SMITHFIELD;2164;657.6;M;20240828;20241023;1015600;R2;R;RESIDENCE;;RAJ;;0;AU522112;
C;220;2375473;22;20241028 01:06;5/222584;
D;220;2375473;22;20241028 01:06;P;;;;;;
D;220;2375473;22;20241028 01:06;V;;;;;;
B;220;2375839;23;20241028 01:06;;;9;BELFIELD RD;BOSSLEY PARK;2176;550;M;20240912;20241024;1220000;R2;R;RESIDENCE;;RAE;;0;AU523601;
C;220;2375839;23;20241028 01:06;25/262215;
D;220;2375839;23;20241028 01:06;P;;;;;;
D;220;2375839;23;20241028 01:06;V;;;;;;
D;220;2375839;23;20241028 01:06;V;;;;;;
B;220;2378437;24;20241028 01:06;;10;3;BRIDGE ST;CABRAMATTA;2166;;;20240909;20241018;329000;;R;RESIDENCE;10;;;0;AU508906;
C;220;2378437;24;20241028 01:06;10/SP43204;
D;220;2378437;24;20241028 01:06;P;;;;;;
D;220;2378437;24;20241028 01:06;V;;;;;;
B;220;2379306;25;20241028 01:06;;;23 A;BUCKINGHAM ST;CANLEY HEIGHTS;2166;663.9;M;20240824;20241023;1754000;R2;R;RESIDENCE;;RAC;;0;AU521409;
C;220;2379306;25;20241028 01:06;7, 8, 9/69/729;
D;220;2379306;25;20241028 01:06;P;;;;;;
D;220;2379306;25;20241028 01:06;V;;;;;;
D;220;2379306;25;20241028 01:06;V;;;;;;
B;220;2381718;26;20241028 01:06;;4;19;CARRAMAR AVE;CARRAMAR;2163;;;20240906;20241018;340000;;R;RESIDENCE;4;;;0;AU510548;
C;220;2381718;26;20241028 01:06;4/SP7330;
D;220;2381718;26;20241028 01:06;P;;;;;;
D;220;2381718;26;20241028 01:06;V;;;;;;
B;220;2384292;27;20241028 01:06;;;6;CONDOR CL;ABBOTSBURY;2176;688.8;M;20240821;20241021;1407000;R2;R;RESIDENCE;;RAE;;0;AU514339;
C;220;2384292;27;20241028 01:06;2243/774903;
D;220;2384292;27;20241028 01:06;P;;;;;;
D;220;2384292;27;20241028 01:06;V;;;;;;
D;220;2384292;27;20241028 01:06;V;;;;;;
D;220;2384292;27;20241028 01:06;V;;;;;;
B;220;2395276;28;20241028 01:06;;24;19;HARDY ST;FAIRFIELD;2165;;;20240910;20241022;460000;;R;RESIDENCE;24;;;0;AU518751;
C;220;2395276;28;20241028 01:06;24/SP63096;
D;220;2395276;28;20241028 01:06;P;;;;;;
D;220;2395276;28;20241028 01:06;P;;;;;;
D;220;2395276;28;20241028 01:06;V;;;;;;
B;220;2419326;29;20241028 01:06;;;65;ST JOHNS RD;CANLEY HEIGHTS;2166;594.4;M;20240810;20241018;1430000;R2;R;RESIDENCE;;RAC;;0;AU510037;
C;220;2419326;29;20241028 01:06;19, 20/40/728;
D;220;2419326;29;20241028 01:06;P;;;;;;
D;220;2419326;29;20241028 01:06;P;;;;;;
D;220;2419326;29;20241028 01:06;V;;;;;;
B;220;2387208;30;20241028 01:06;;;72;DENISON ST;VILLAWOOD;2163;588;M;20240921;20241021;1542000;R2;R;RESIDENCE;;RAH;;0;AU513437;
C;220;2387208;30;20241028 01:06;7/16314;
D;220;2387208;30;20241028 01:06;P;;;;;;
D;220;2387208;30;20241028 01:06;P;;;;;;
D;220;2387208;30;20241028 01:06;P;;;;;;
D;220;2387208;30;20241028 01:06;V;;;;;;
D;220;2387208;30;20241028 01:06;V;;;;;;
D;220;2387208;30;20241028 01:06;V;;;;;;
B;220;2403527;31;20241028 01:06;;;10;LANSBURY ST;EDENSOR PARK;2176;551.8;M;20240625;20241023;1300000;R2;R;RESIDENCE;;RAE;;0;AU520970;
C;220;2403527;31;20241028 01:06;112/262546;
D;220;2403527;31;20241028 01:06;P;;;;;;
D;220;2403527;31;20241028 01:06;V;;;;;;
D;220;2403527;31;20241028 01:06;V;;;;;;
B;220;2382007;32;20241028 01:06;;;58;CATHCART ST;FAIRFIELD;2165;569;M;20240817;20241021;1480500;R2;R;RESIDENCE;;RAG;;0;AU515426;
C;220;2382007;32;20241028 01:06;58, 59/7/1059;
D;220;2382007;32;20241028 01:06;P;;;;;;
D;220;2382007;32;20241028 01:06;V;;;;;;
D;220;2382007;32;20241028 01:06;V;;;;;;
B;220;2403773;33;20241028 01:06;;;144;LANSDOWNE RD;CANLEY VALE;2166;626;M;20240911;20241023;1665000;R2;R;RESIDENCE;;RAC;;0;AU521598;
C;220;2403773;33;20241028 01:06;3/541616;
D;220;2403773;33;20241028 01:06;P;;;;;;
D;220;2403773;33;20241028 01:06;V;;;;;;
B;220;2419859;34;20241028 01:06;;;26;SALTBUSH PL;BOSSLEY PARK;2176;479.7;M;20240810;20241022;1635000;R2;R;RESIDENCE;;RAE;;0;AU519194;
C;220;2419859;34;20241028 01:06;42/869177;
D;220;2419859;34;20241028 01:06;P;;;;;;
D;220;2419859;34;20241028 01:06;P;;;;;;
D;220;2419859;34;20241028 01:06;V;;;;;;
D;220;2419859;34;20241028 01:06;V;;;;;;
B;220;2417409;35;20241028 01:06;;;55;RESERVE ST;SMITHFIELD;2164;645;M;20240912;20241024;1105000;R2;R;RESIDENCE;;RAJ;;0;AU524185;
C;220;2417409;35;20241028 01:06;B/412744;
D;220;2417409;35;20241028 01:06;P;;;;;;
D;220;2417409;35;20241028 01:06;V;;;;;;
B;220;2396148;36;20241028 01:06;;;3;HAWTHORN ST;ST JOHNS PARK;2176;551.5;M;20240719;20241022;800000;R2;R;RESIDENCE;;RAK;;0;AU517028;
C;220;2396148;36;20241028 01:06;228/260913;
D;220;2396148;36;20241028 01:06;P;;;;;;
D;220;2396148;36;20241028 01:06;V;;;;;;
B;220;2406729;37;20241028 01:06;;20;47;MALLACOOTA ST;WAKELEY;2176;;;20240906;20241022;840000;;R;RESIDENCE;20;;;0;AU517632;
C;220;2406729;37;20241028 01:06;20/SP53955;
D;220;2406729;37;20241028 01:06;P;;;;;;
D;220;2406729;37;20241028 01:06;P;;;;;;
D;220;2406729;37;20241028 01:06;V;;;;;;
D;220;2406729;37;20241028 01:06;V;;;;;;
B;220;2388049;38;20241028 01:06;;;3 A;DRUMMOYNE CRES;ST JOHNS PARK;2176;557.4;M;20240907;20241018;1590000;R2;R;RESIDENCE;;RAK;;0;AU510111;
C;220;2388049;38;20241028 01:06;5/858719;
D;220;2388049;38;20241028 01:06;P;;;;;;
D;220;2388049;38;20241028 01:06;P;;;;;;
D;220;2388049;38;20241028 01:06;V;;;;;;
D;220;2388049;38;20241028 01:06;V;;;;;;
B;220;2423029;39;20241028 01:06;;;16;STONEHAVEN PDE;CABRAMATTA;2166;461.6;M;20240908;20241021;960000;R2;R;RESIDENCE;;RAC;;0;AU513035;
C;220;2423029;39;20241028 01:06;56/224193;
D;220;2423029;39;20241028 01:06;P;;;;;;
D;220;2423029;39;20241028 01:06;V;;;;;;
B;220;2401970;40;20241028 01:06;;24;27;KENYON ST;FAIRFIELD;2165;;;20240909;20241021;510000;;R;RESIDENCE;24;;;0;AU515044;
C;220;2401970;40;20241028 01:06;24/SP62451;
D;220;2401970;40;20241028 01:06;P;;;;;;
D;220;2401970;40;20241028 01:06;P;;;;;;
D;220;2401970;40;20241028 01:06;V;;;;;;
B;220;2420687;41;20241028 01:06;;;13;SENIOR ST;CANLEY VALE;2166;505.8;M;20240903;20241021;1100000;R2;R;RESIDENCE;;RAC;;0;AU513489;
C;220;2420687;41;20241028 01:06;74, 75/1132;
D;220;2420687;41;20241028 01:06;P;;;;;;
D;220;2420687;41;20241028 01:06;P;;;;;;
D;220;2420687;41;20241028 01:06;V;;;;;;
D;220;2420687;41;20241028 01:06;V;;;;;;
D;220;2420687;41;20241028 01:06;V;;;;;;
D;220;2420687;41;20241028 01:06;V;;;;;;
B;220;2396664;42;20241028 01:06;;;69;HERCULES ST;FAIRFIELD EAST;2165;733.5;M;19010101;20241021;1152000;R2;R;RESIDENCE;;RAH;;0;AU513237;
C;220;2396664;42;20241028 01:06;2/35331;
D;220;2396664;42;20241028 01:06;P;;;;;;
D;220;2396664;42;20241028 01:06;V;;;;;;
D;220;2396664;42;20241028 01:06;V;;;;;;
B;220;2404823;43;20241028 01:06;;;13;LINKS AVE;CABRAMATTA;2166;626;M;20241014;20241022;1325000;R2;R;RESIDENCE;;RAC;;0;AU516940;
C;220;2404823;43;20241028 01:06;27/30217;
D;220;2404823;43;20241028 01:06;P;;;;;;
D;220;2404823;43;20241028 01:06;V;;;;;;
B;220;2786862;44;20241028 01:06;;;42 C;LIGAR ST;FAIRFIELD HEIGHTS;2165;256.4;M;20240914;20241022;975000;R3;R;RESIDENCE;;RMD;;0;AU519191;
C;220;2786862;44;20241028 01:06;22/1014556;
D;220;2786862;44;20241028 01:06;P;;;;;;
D;220;2786862;44;20241028 01:06;P;;;;;;
D;220;2786862;44;20241028 01:06;V;;;;;;
D;220;2786862;44;20241028 01:06;V;;;;;;
B;220;3258320;45;20241028 01:06;;5;11;KURRAJONG ST;CABRAMATTA;2166;;;20240911;20241023;595000;;R;RESIDENCE;5;;;0;AU522232;
C;220;3258320;45;20241028 01:06;5/SP77146;
D;220;3258320;45;20241028 01:06;P;;;;;;
D;220;3258320;45;20241028 01:06;V;;;;;;
Z;228;45;45;136;
