A;RTSALEDATA;004;20241028 01:05;VALNET;
D;004;105454;32;20241028 01:05;P;;;;;;
D;004;105454;32;20241028 01:05;P;;;;;;
D;004;105454;32;20241028 01:05;V;;;;;;
D;004;105454;32;20241028 01:05;V;;;;;;
B;004;107996;33;20241028 01:05;;20;48;FAIRFAX RD;WARNERS BAY;2282;;;20240906;20241022;700000;;R;RESIDENCE;26;;;0;AU517405;
C;004;107996;33;20241028 01:05;26/SP56493;
D;004;107996;33;20241028 01:05;P;;;;;;
D;004;107996;33;20241028 01:05;V;;;;;;
D;004;107996;33;20241028 01:05;V;;;;;;
B;004;110384;34;20241028 01:05;;;35;PARK PDE;BOORAGUL;2284;607;M;20240801;20241022;630000;R2;R;RESIDENCE;;AFB;;0;AU516784;
C;004;110384;34;20241028 01:05;16/26336;
D;004;110384;34;20241028 01:05;P;;;;;;
D;004;110384;34;20241028 01:05;V;;;;;;
B;004;112657;35;20241028 01:05;;;36;CLARENCE ST;GLENDALE;2285;543.8;M;20240920;20241024;715000;R2;R;RESIDENCE;;ACT;;0;AU524337;
C;004;112657;35;20241028 01:05;17/228496;
D;004;112657;35;20241028 01:05;P;;;;;;
D;004;112657;35;20241028 01:05;P;;;;;;
D;004;112657;35;20241028 01:05;V;;;;;;
D;004;112657;35;20241028 01:05;V;;;;;;
B;004;111182;36;20241028 01:05;;;7;WELWYN CL;BUTTABA;2283;929.5;M;20240718;20241018;820000;R2;R;RESIDENCE;;AME;;0;AU510840;
C;004;111182;36;20241028 01:05;41/582058;
D;004;111182;36;20241028 01:05;P;;;;;;
D;004;111182;36;20241028 01:05;V;;;;;;
B;004;109037;37;20241028 01:05;;;19;SECOND ST;BOOLAROO;2284;1618;M;20240911;20241023;1240000;R2;R;RESIDENCE;;LAA;;0;AU522279;
C;004;109037;37;20241028 01:05;14, 16/A/3494;
D;004;109037;37;20241028 01:05;P;;;;;;
D;004;109037;37;20241028 01:05;V;;;;;;
B;004;106707;38;20241028 01:05;;;15;BULKIRRA PL;BOLTON POINT;2283;731.9;M;20240912;20241018;650000;R2;R;RESIDENCE;;AFH;;0;AU508678;
C;004;106707;38;20241028 01:05;110/700347 Housing PRN 102461;
D;004;106707;38;20241028 01:05;P;;;;;;
D;004;106707;38;20241028 01:05;P;;;;;;
D;004;106707;38;20241028 01:05;V;;;;;;
D;004;106707;38;20241028 01:05;V;;;;;;
B;004;113666;39;20241028 01:05;;1;19;FLORINA CL;CARDIFF SOUTH;2285;;;20240906;20241018;555000;;R;RESIDENCE;1;;;0;AU509965;
C;004;113666;39;20241028 01:05;1/SP56797;
D;004;113666;39;20241028 01:05;P;;;;;;
D;004;113666;39;20241028 01:05;V;;;;;;
B;004;111609;40;20241028 01:05;;;60;ALHAMBRA AVE;MACQUARIE HILLS;2285;572.6;M;20240823;20241021;865000;R2;R;RESIDENCE;;ACZ;;0;AU514673;
C;004;111609;40;20241028 01:05;556/245765;
D;004;111609;40;20241028 01:05;P;;;;;;
D;004;111609;40;20241028 01:05;V;;;;;;
D;004;111609;40;20241028 01:05;V;;;;;;
B;004;114415;41;20241028 01:05;;;10;HARRISON ST;CARDIFF;2285;462.9;M;20240907;20241022;860000;MU1;3;OFFICE;;CLK;;0;AU517321;
C;004;114415;41;20241028 01:05;58/B/11355;
D;004;114415;41;20241028 01:05;P;;;;;;
D;004;114415;41;20241028 01:05;V;;;;;;
B;004;109899;42;20241028 01:05;;;57;ENTERPRISE WAY;WOODRISING;2284;698;M;20240926;20241024;730000;R2;R;RESIDENCE;;AFB;;0;AU524445;
C;004;109899;42;20241028 01:05;3037/802535;
D;004;109899;42;20241028 01:05;P;;;;;;
D;004;109899;42;20241028 01:05;P;;;;;;
D;004;109899;42;20241028 01:05;V;;;;;;
D;004;109899;42;20241028 01:05;V;;;;;;
B;004;109907;43;20241028 01:05;;;47;ENTERPRISE WAY;WOODRISING;2284;753.8;M;20240912;20241021;770000;R2;R;RESIDENCE;;AFB;;0;AU515093;
C;004;109907;43;20241028 01:05;2110/717154;
D;004;109907;43;20241028 01:05;P;;;;;;
D;004;109907;43;20241028 01:05;P;;;;;;
D;004;109907;43;20241028 01:05;V;;;;;;
D;004;109907;43;20241028 01:05;V;;;;;;
B;004;117461;44;20241028 01:05;;;2;PARK RD;GARDEN SUBURB;2289;752.5;M;20240906;20241022;915000;R2;R;RESIDENCE;;ADL;;0;AU519570;
C;004;117461;44;20241028 01:05;1/120908;
D;004;117461;44;20241028 01:05;P;;;;;;
D;004;117461;44;20241028 01:05;P;;;;;;
D;004;117461;44;20241028 01:05;V;;;;;;
B;004;117901;45;20241028 01:05;;;2;IRVINE ST;GARDEN SUBURB;2289;682.9;M;20240912;20241022;905000;R2;R;RESIDENCE;;ADL;;0;AU517663;
C;004;117901;45;20241028 01:05;1/23807;
D;004;117901;45;20241028 01:05;P;;;;;;
D;004;117901;45;20241028 01:05;V;;;;;;
D;004;117901;45;20241028 01:05;V;;;;;;
B;004;123231;46;20241028 01:05;;13;287;PACIFIC HWY;CHARLESTOWN;2290;;;20240911;20241018;475000;;R;RESIDENCE;13;;;0;AU510467;
C;004;123231;46;20241028 01:05;13/SP7373;
D;004;123231;46;20241028 01:05;P;;;;;;
D;004;123231;46;20241028 01:05;V;;;;;;
B;004;121107;47;20241028 01:05;;4;38;DICKINSON ST;CHARLESTOWN;2290;;;20240920;20241024;565000;;R;RESIDENCE;4;;;0;AU523572;
C;004;121107;47;20241028 01:05;4/SP21020;
D;004;121107;47;20241028 01:05;P;;;;;;
D;004;121107;47;20241028 01:05;V;;;;;;
B;004;115971;48;20241028 01:05;;;441;MAIN RD;GLENDALE;2285;771.4;M;20240918;20241024;675000;R3;R;RESIDENCE;;AZB;;0;AU525972;
C;004;115971;48;20241028 01:05;7/11032;
D;004;115971;48;20241028 01:05;P;;;;;;
D;004;115971;48;20241028 01:05;V;;;;;;
B;004;116069;49;20241028 01:05;;;205;MAIN RD;CARDIFF;2285;543.8;M;20240913;20241018;697000;R2;R;RESIDENCE;;ACG;;0;AU509342;
C;004;116069;49;20241028 01:05;5/13861;
D;004;116069;49;20241028 01:05;P;;;;;;
D;004;116069;49;20241028 01:05;P;;;;;;
D;004;116069;49;20241028 01:05;V;;;;;;
B;004;116088;50;20241028 01:05;;;167;MAIN RD;CARDIFF;2285;2517;M;20240920;20241018;780000;R2;R;RESIDENCE;;ACT;;0;AU509230;
C;004;116088;50;20241028 01:05;4/14233;
D;004;116088;50;20241028 01:05;P;;;;;;
D;004;116088;50;20241028 01:05;P;;;;;;
D;004;116088;50;20241028 01:05;P;;;;;;
D;004;116088;50;20241028 01:05;V;;;;;;
B;004;116176;51;20241028 01:05;;;67;MAIN RD;CARDIFF HEIGHTS;2285;1121;M;20240905;20241023;1600000;R2;R;RESIDENCE;;ACT;;0;AU522811;
C;004;116176;51;20241028 01:05;13/583048;
D;004;116176;51;20241028 01:05;P;;;;;;
D;004;116176;51;20241028 01:05;P;;;;;;
D;004;116176;51;20241028 01:05;V;;;;;;
D;004;116176;51;20241028 01:05;V;;;;;;
B;004;118831;52;20241028 01:05;;;5;SUNDEW CL;GARDEN SUBURB;2289;680.9;M;20240911;20241023;1350000;R2;R;RESIDENCE;;ADT;;0;AU521947;
C;004;118831;52;20241028 01:05;226/862454;
D;004;118831;52;20241028 01:05;P;;;;;;
D;004;118831;52;20241028 01:05;P;;;;;;
D;004;118831;52;20241028 01:05;V;;;;;;
D;004;118831;52;20241028 01:05;V;;;;;;
D;004;118831;52;20241028 01:05;V;;;;;;
B;004;124462;53;20241028 01:05;;;20;SHELTON ST;CHARLESTOWN;2290;632.3;M;20240927;20241018;1135000;R3;R;RESIDENCE;;AZD;;0;AU508790;
C;004;124462;53;20241028 01:05;10/247789;
D;004;124462;53;20241028 01:05;P;;;;;;
D;004;124462;53;20241028 01:05;V;;;;;;
D;004;124462;53;20241028 01:05;V;;;;;;
B;004;124544;54;20241028 01:05;;4;43;SMITH ST;CHARLESTOWN;2290;;;20240913;20241018;550000;;R;RESIDENCE;4;;;0;AU509350;
C;004;124544;54;20241028 01:05;4/SP48432;
D;004;124544;54;20241028 01:05;P;;;;;;
D;004;124544;54;20241028 01:05;P;;;;;;
D;004;124544;54;20241028 01:05;V;;;;;;
D;004;124544;54;20241028 01:05;V;;;;;;
B;004;121828;55;20241028 01:05;;;30;MURRAKIN ST;KAHIBAH;2290;665.8;M;20240906;20241018;1200000;R3;R;RESIDENCE;;AZE;;0;AU509298;
C;004;121828;55;20241028 01:05;1/727700;
D;004;121828;55;20241028 01:05;P;;;;;;
D;004;121828;55;20241028 01:05;P;;;;;;
D;004;121828;55;20241028 01:05;V;;;;;;
D;004;121828;55;20241028 01:05;V;;;;;;
B;004;124626;56;20241028 01:05;;5;26;SMITH ST;CHARLESTOWN;2290;;;20240923;20241021;641000;;R;RESIDENCE;5;;;0;AU513179;
C;004;124626;56;20241028 01:05;5/SP19000;
D;004;124626;56;20241028 01:05;P;;;;;;
D;004;124626;56;20241028 01:05;P;;;;;;
D;004;124626;56;20241028 01:05;V;;;;;;
B;004;116632;57;20241028 01:05;;;31;MAY ST;CARDIFF;2285;303.5;M;20240910;20241022;750000;R3;R;RESIDENCE;;AZB;;0;AU516728;
C;004;116632;57;20241028 01:05;14/24/2472;
D;004;116632;57;20241028 01:05;P;;;;;;
D;004;116632;57;20241028 01:05;P;;;;;;
D;004;116632;57;20241028 01:05;V;;;;;;
B;004;116991;58;20241028 01:05;;;6;MUNIBUNG RD;CARDIFF;2285;670.3;M;20240904;20241016;790000;R3;R;RESIDENCE;;AZB;;0;AU501695;
C;004;116991;58;20241028 01:05;C/373749;
D;004;116991;58;20241028 01:05;P;;;;;;
D;004;116991;58;20241028 01:05;V;;;;;;
D;004;116991;58;20241028 01:05;V;;;;;;
B;004;117199;59;20241028 01:05;;1;8;NELSON RD;CARDIFF;2285;;;20240906;20241018;1600000;;3;FACTORY;3;;;0;AU508245;
C;004;117199;59;20241028 01:05;3/SP53120;
D;004;117199;59;20241028 01:05;P;;;;;;
D;004;117199;59;20241028 01:05;V;;;;;;
B;004;122676;60;20241028 01:05;;;25;KIRKDALE DR;KOTARA SOUTH;2289;575.4;M;20240917;20241022;1000000;R2;R;RESIDENCE;;AED;;0;AU517398;
C;004;122676;60;20241028 01:05;80/28593;
D;004;122676;60;20241028 01:05;P;;;;;;
D;004;122676;60;20241028 01:05;V;;;;;;
B;004;117249;61;20241028 01:05;;;13;NEWBOLD RD;MACQUARIE HILLS;2285;556.4;M;20240917;20241022;905100;R2;R;RESIDENCE;;ACZ;;0;AU516869;
C;004;117249;61;20241028 01:05;261/242487;
D;004;117249;61;20241028 01:05;P;;;;;;
D;004;117249;61;20241028 01:05;P;;;;;;
D;004;117249;61;20241028 01:05;V;;;;;;
B;004;128337;62;20241028 01:05;;;6;IMPALA ST;EDGEWORTH;2285;645;M;20240909;20241021;670000;R2;R;RESIDENCE;;ACQ;;0;AU512327;
C;004;128337;62;20241028 01:05;12/25496;
D;004;128337;62;20241028 01:05;P;;;;;;
D;004;128337;62;20241028 01:05;P;;;;;;
D;004;128337;62;20241028 01:05;V;;;;;;
B;004;126165;63;20241028 01:05;;;22;CALDWELL AVE;DUDLEY;2290;556.4;M;20240914;20241021;1270000;R2;R;RESIDENCE;;AET;;0;AU512432;
C;004;126165;63;20241028 01:05;15/204411;
D;004;126165;63;20241028 01:05;P;;;;;;
D;004;126165;63;20241028 01:05;P;;;;;;
D;004;126165;63;20241028 01:05;V;;;;;;
D;004;126165;63;20241028 01:05;V;;;;;;
B;004;126220;64;20241028 01:05;;;4;DEBS PDE;DUDLEY;2290;758.8;M;20240912;20241021;1717000;R2;R;RESIDENCE;;AET;;0;AU513926;
C;004;126220;64;20241028 01:05;2/213774;
D;004;126220;64;20241028 01:05;P;;;;;;
D;004;126220;64;20241028 01:05;V;;;;;;
D;004;126220;64;20241028 01:05;V;;;;;;
B;004;134685;65;20241028 01:05;;;63;CADAGA RD;GATESHEAD;2290;594.4;M;20241003;20241018;745000;R2;R;RESIDENCE;;AEM;;0;AU509292;
C;004;134685;65;20241028 01:05;463/224374;
D;004;134685;65;20241028 01:05;P;;;;;;
D;004;134685;65;20241028 01:05;P;;;;;;
D;004;134685;65;20241028 01:05;V;;;;;;
B;004;126788;66;20241028 01:05;;;31;THOMAS ST;DUDLEY;2290;303.5;M;20240912;20241024;895000;R2;R;RESIDENCE;;AET;;0;AU524734;
C;004;126788;66;20241028 01:05;9/D/2657;
D;004;126788;66;20241028 01:05;P;;;;;;
D;004;126788;66;20241028 01:05;V;;;;;;
B;004;135188;67;20241028 01:05;;;26;PLANE ST;GATESHEAD;2290;562.8;M;20240913;20241018;780000;R2;R;RESIDENCE;;AEM;;0;AU509929;
C;004;135188;67;20241028 01:05;67/224692;
D;004;135188;67;20241028 01:05;P;;;;;;
D;004;135188;67;20241028 01:05;V;;;;;;
B;004;135557;68;20241028 01:05;;;7;KENDELLA PDE;KAHIBAH;2290;505.9;M;20240919;20241024;1300000;R2;R;RESIDENCE;;AEG;;0;AU524921;
C;004;135557;68;20241028 01:05;18/238478;
D;004;135557;68;20241028 01:05;P;;;;;;
D;004;135557;68;20241028 01:05;P;;;;;;
D;004;135557;68;20241028 01:05;V;;;;;;
D;004;135557;68;20241028 01:05;V;;;;;;
B;004;130526;69;20241028 01:05;;;4;CIMARRON CL;ELEEBANA;2282;747.7;M;20240925;20241023;1125000;R2;R;RESIDENCE;;AGA;;0;AU521239;
C;004;130526;69;20241028 01:05;103/836288;
D;004;130526;69;20241028 01:05;P;;;;;;
D;004;130526;69;20241028 01:05;V;;;;;;
D;004;130526;69;20241028 01:05;V;;;;;;
B;004;139196;70;20241028 01:05;;;7;JAN CL;CAVES BEACH;2281;607;M;20240912;20241024;1700000;R2;R;RESIDENCE;;AKA;;0;AU525859;
C;004;139196;70;20241028 01:05;4/236224;
D;004;139196;70;20241028 01:05;P;;;;;;
D;004;139196;70;20241028 01:05;P;;;;;;
D;004;139196;70;20241028 01:05;V;;;;;;
D;004;139196;70;20241028 01:05;V;;;;;;
B;004;142007;71;20241028 01:05;;;34;HILLCREST RD;MIRRABOOKA;2264;1157;M;20240828;20241023;785000;R2;R;RESIDENCE;;ANS;;0;AU522757;
C;004;142007;71;20241028 01:05;140/15556;
D;004;142007;71;20241028 01:05;P;;;;;;
D;004;142007;71;20241028 01:05;V;;;;;;
B;004;139423;72;20241028 01:05;;;22;MIDDLE ST;CAVES BEACH;2281;834.7;M;20241022;20241023;375000;R2;R;RESIDENCE;;AKA;;0;AU521406;
C;004;139423;72;20241028 01:05;165/28925;
D;004;139423;72;20241028 01:05;P;;;;;;
D;004;139423;72;20241028 01:05;P;;;;;;
D;004;139423;72;20241028 01:05;V;;;;;;
B;004;143324;73;20241028 01:05;;;22;BLUE GUM CT;MOUNT HUTTON;2290;375;M;20240905;20241018;760000;R3;R;RESIDENCE;;AZF;;0;AU510047;
C;004;143324;73;20241028 01:05;25/864073;
D;004;143324;73;20241028 01:05;P;;;;;;
D;004;143324;73;20241028 01:05;P;;;;;;
D;004;143324;73;20241028 01:05;V;;;;;;
B;004;143524;74;20241028 01:05;;;10;FORD AVE;MOUNT HUTTON;2290;512.2;M;20240920;20241018;722000;R2;R;RESIDENCE;;AEP;;0;AU507949;
C;004;143524;74;20241028 01:05;14/243397;
D;004;143524;74;20241028 01:05;P;;;;;;
D;004;143524;74;20241028 01:05;V;;;;;;
B;004;141147;75;20241028 01:05;;;28;BEACH RD;BALCOLYN;2264;1692;M;20240918;20241018;900000;R2;R;RESIDENCE;;ANR;;0;AU509880;
C;004;141147;75;20241028 01:05;1/602008;
D;004;141147;75;20241028 01:05;P;;;;;;
D;004;141147;75;20241028 01:05;P;;;;;;
D;004;141147;75;20241028 01:05;V;;;;;;
