A;RTSALEDATA;061;20240916 01:05;VALNET;
B;061;4570689;1;20240916 01:05;;;;BYRNES RD;HAREFIELD;2650;176.2;H;20240719;20240830;2054158;;3;FARM;;;;0;AU379438;
C;061;4570689;1;20240916 01:05;1/217946;
D;061;4570689;1;20240916 01:05;P;;;;;;
D;061;4570689;1;20240916 01:05;V;;;;;;
D;061;4570689;1;20240916 01:05;V;;;;;;
B;061;4570690;2;20240916 01:05;;;;BYRNES RD;HAREFIELD;2650;525.137;H;20240719;20240830;7963954;;3;FARM;;;;0;AU379442;
C;061;4570690;2;20240916 01:05;13/112066 1, 2/232831 198, 199, 200, 201, 202, 203, 210, 227, 229, 234;
C;061;4570690;2;20240916 01:05;, 241/751429 10/1144475;
D;061;4570690;2;20240916 01:05;P;;;;;;
D;061;4570690;2;20240916 01:05;V;;;;;;
D;061;4570690;2;20240916 01:05;V;;;;;;
B;061;534436;3;20240916 01:05;;;73;JUNCTION ST;JUNEE;2663;1416;M;20240814;20240911;370000;RU5;R;RESIDENCE;;JCN;;0;AU407492;
C;061;534436;3;20240916 01:05;B/369247;
D;061;534436;3;20240916 01:05;P;;;;;;
D;061;534436;3;20240916 01:05;P;;;;;;
D;061;534436;3;20240916 01:05;V;;;;;;
B;061;532722;4;20240916 01:05;;;14;CROWTHER ST;ILLABO;2590;1012;M;20240812;20240909;48000;RU5;V;VACANT LAND;;VOI;;0;AU401490;
C;061;532722;4;20240916 01:05;7/2/6660;
D;061;532722;4;20240916 01:05;P;;;;;;
D;061;532722;4;20240916 01:05;V;;;;;;
B;061;534987;5;20240916 01:05;;;20 A;REGENT ST;JUNEE;2663;1012;M;20240812;20240909;464666;RU5;R;RESIDENCE;;JCN;;0;AU399549;
C;061;534987;5;20240916 01:05;17, 18/4/2445;
D;061;534987;5;20240916 01:05;P;;;;;;
D;061;534987;5;20240916 01:05;P;;;;;;
D;061;534987;5;20240916 01:05;V;;;;;;
Z;27;5;6;14;
