A;RTSALEDATA;269;20240916 01:08;VALNET;
D;269;545903;13;20240916 01:08;V;;;;;;
B;269;546453;14;20240916 01:08;;;1;GRIMISON RD;MOAMA;2731;10.12;H;20240812;20240814;1450000;C3;R;RESIDENCE;;EM2;;50;AU330381;
C;269;546453;14;20240916 01:08;1/554178;
D;269;546453;14;20240916 01:08;P;;;;;;
D;269;546453;14;20240916 01:08;P;;;;;;
D;269;546453;14;20240916 01:08;V;;;;;;
D;269;546453;14;20240916 01:08;V;;;;;;
B;269;572636;15;20240916 01:08;EMORA;;6670;MOULAMEIN RD;MOULAMEIN;2733;568.8;H;20230331;20240905;1400000;RU1;3;FARM;;RW;;0;AU392561;
C;269;572636;15;20240916 01:08;1412/864364;
D;269;572636;15;20240916 01:08;P;;;;;;
D;269;572636;15;20240916 01:08;P;;;;;;
D;269;572636;15;20240916 01:08;P;;;;;;
D;269;572636;15;20240916 01:08;P;;;;;;
D;269;572636;15;20240916 01:08;V;;;;;;
B;269;3199851;16;20240916 01:08;;;15;MCKENZIE LANE;KORALEIGH;2735;1012;M;20240713;20240905;15000;RU5;V;VACANT LAND;;VK;;0;AU391680;
C;269;3199851;16;20240916 01:08;13/1/15133;
D;269;3199851;16;20240916 01:08;P;;;;;;
D;269;3199851;16;20240916 01:08;V;;;;;;
B;269;3662092;17;20240916 01:08;;;;JUNGLE LANE;THULE;2732;4.312;H;20240713;20240905;12000;RU1;V;VACANT LAND;;RA1;;0;AU391458;
C;269;3662092;17;20240916 01:08;2/315700;
D;269;3662092;17;20240916 01:08;P;;;;;;
D;269;3662092;17;20240916 01:08;V;;;;;;
B;269;2846531;18;20240916 01:08;;;1;VALLENCE CT;MOAMA;2731;3028;M;20240625;20240911;1060000;R5;R;RESIDENCE;;RR4;;0;AU406339;
C;269;2846531;18;20240916 01:08;17/270259;
D;269;2846531;18;20240916 01:08;P;;;;;;
D;269;2846531;18;20240916 01:08;P;;;;;;
D;269;2846531;18;20240916 01:08;V;;;;;;
D;269;2846531;18;20240916 01:08;V;;;;;;
B;269;4426413;19;20240916 01:08;;;7;EMMYLOU PL;MOAMA;2731;801;M;20240627;20240911;860000;R1;R;RESIDENCE;;ZA1;;0;AU406341;
C;269;4426413;19;20240916 01:08;107/1264832;
D;269;4426413;19;20240916 01:08;P;;;;;;
D;269;4426413;19;20240916 01:08;P;;;;;;
D;269;4426413;19;20240916 01:08;V;;;;;;
Z;100;19;19;60;
