A;RTSALEDATA;207;20240916 01:06;VALNET;
B;207;2009442;13;20240916 01:06;;;87;MONS AVE;MAROUBRA;2035;607;M;20240706;20240906;4550000;R2;R;RESIDENCE;;ALH;;0;AU395214;
C;207;2009442;13;20240916 01:06;3/222605;
D;207;2009442;13;20240916 01:06;P;;;;;;
D;207;2009442;13;20240916 01:06;P;;;;;;
D;207;2009442;13;20240916 01:06;V;;;;;;
B;207;2001748;14;20240916 01:06;;;15;HUGHES AVE;MAROUBRA;2035;227.6;M;20240612;20240912;2830000;R3;R;RESIDENCE;;AMN;;0;AU411171;
C;207;2001748;14;20240916 01:06;732/237062;
D;207;2001748;14;20240916 01:06;P;;;;;;
D;207;2001748;14;20240916 01:06;P;;;;;;
D;207;2001748;14;20240916 01:06;V;;;;;;
D;207;2001748;14;20240916 01:06;V;;;;;;
B;207;2004708;15;20240916 01:06;;9;10;MAJOR ST;COOGEE;2034;58.2;M;20240625;20240912;1290000;;R;RESIDENCE;9;;;0;AU409687;
C;207;2004708;15;20240916 01:06;9/SP2273;
D;207;2004708;15;20240916 01:06;P;;;;;;
D;207;2004708;15;20240916 01:06;V;;;;;;
B;207;2002270;16;20240916 01:06;;;67;JERSEY RD;MATRAVILLE;2036;537.4;M;20240518;20240909;4210000;R2;R;RESIDENCE;;ALN;;0;AU401711;
C;207;2002270;16;20240916 01:06;133/36118;
D;207;2002270;16;20240916 01:06;P;;;;;;
D;207;2002270;16;20240916 01:06;P;;;;;;
D;207;2002270;16;20240916 01:06;V;;;;;;
D;207;2002270;16;20240916 01:06;V;;;;;;
B;207;2002344;17;20240916 01:06;;;75;JOHNSTON PDE;MAROUBRA;2035;600.6;M;20231221;20240911;4130000;R2;R;RESIDENCE;;ALK;;0;AU407531;
C;207;2002344;17;20240916 01:06;8/244830;
D;207;2002344;17;20240916 01:06;P;;;;;;
D;207;2002344;17;20240916 01:06;V;;;;;;
D;207;2002344;17;20240916 01:06;V;;;;;;
B;207;2004924;18;20240916 01:06;;5;363;MALABAR RD;MAROUBRA;2035;107.3;M;20240801;20240912;1290000;;R;RESIDENCE;5;;;0;AU410172;
C;207;2004924;18;20240916 01:06;5/SP3902;
D;207;2004924;18;20240916 01:06;P;;;;;;
D;207;2004924;18;20240916 01:06;P;;;;;;
D;207;2004924;18;20240916 01:06;V;;;;;;
B;207;2007666;19;20240916 01:06;;;16;MEARS AVE;RANDWICK;2031;207.4;M;20240607;20240909;3800000;R3;R;RESIDENCE;;AME;;0;AU399544;
C;207;2007666;19;20240916 01:06;53/260216;
D;207;2007666;19;20240916 01:06;P;;;;;;
D;207;2007666;19;20240916 01:06;P;;;;;;
D;207;2007666;19;20240916 01:06;V;;;;;;
D;207;2007666;19;20240916 01:06;V;;;;;;
B;207;2877404;20;20240916 01:06;;10;7 A;WILLIAM ST;RANDWICK;2031;53;M;20240801;20240912;796000;;R;RESIDENCE;10;;;0;AU410377;
C;207;2877404;20;20240916 01:06;10/SP66910;
D;207;2877404;20;20240916 01:06;P;;;;;;
D;207;2877404;20;20240916 01:06;V;;;;;;
B;207;3469843;21;20240916 01:06;;33;36;MCKEON ST;MAROUBRA;2035;;;20240726;20240906;870000;;R;RESIDENCE;33;;;0;AU398389;
C;207;3469843;21;20240916 01:06;33/SP82375;
D;207;3469843;21;20240916 01:06;P;;;;;;
D;207;3469843;21;20240916 01:06;V;;;;;;
B;207;4218416;22;20240916 01:06;;;8;CLIFTON RD;CLOVELLY;2031;246.2;M;20240727;20240909;4950000;R2;R;RESIDENCE;;ALB;;0;AU399787;
C;207;4218416;22;20240916 01:06;171/1246837;
D;207;4218416;22;20240916 01:06;P;;;;;;
D;207;4218416;22;20240916 01:06;P;;;;;;
D;207;4218416;22;20240916 01:06;V;;;;;;
D;207;4218416;22;20240916 01:06;V;;;;;;
B;207;4155969;23;20240916 01:06;;2;35;MIDWAY DR;MAROUBRA;2035;186;M;20240808;20240909;1800000;;R;RESIDENCE;2;;;0;AU400666;
C;207;4155969;23;20240916 01:06;2/SP98035;
D;207;4155969;23;20240916 01:06;P;;;;;;
D;207;4155969;23;20240916 01:06;P;;;;;;
D;207;4155969;23;20240916 01:06;V;;;;;;
D;207;4155969;23;20240916 01:06;V;;;;;;
B;207;4057839;24;20240916 01:06;;3;94;ST PAULS ST;RANDWICK;2031;137;M;20240731;20240911;1285000;;R;RESIDENCE;3;;;0;AU407504;
C;207;4057839;24;20240916 01:06;3/SP96175;
D;207;4057839;24;20240916 01:06;P;;;;;;
D;207;4057839;24;20240916 01:06;V;;;;;;
D;207;4057839;24;20240916 01:06;V;;;;;;
B;207;4506245;25;20240916 01:06;;;24 A;NIX AVE;MALABAR;2036;313.5;M;20240723;20240910;3200000;;R;RESIDENCE;2;;;0;AU404599;
C;207;4506245;25;20240916 01:06;2/SP106883;
D;207;4506245;25;20240916 01:06;P;;;;;;
D;207;4506245;25;20240916 01:06;P;;;;;;
D;207;4506245;25;20240916 01:06;V;;;;;;
D;207;4506245;25;20240916 01:06;V;;;;;;
B;207;3211450;26;20240916 01:06;;402;1;BRUCE BENNETTS PL;MAROUBRA;2035;;;20240710;20240906;763000;;R;RESIDENCE;45;;;0;AU395150;
C;207;3211450;26;20240916 01:06;45/SP74790;
D;207;3211450;26;20240916 01:06;P;;;;;;
D;207;3211450;26;20240916 01:06;V;;;;;;
B;207;3208261;27;20240916 01:06;;2;39;MINNEAPOLIS CRES;MAROUBRA;2035;298;M;20240731;20240911;1908000;;R;RESIDENCE;2;;;0;AU406899;
C;207;3208261;27;20240916 01:06;2/SP75861;
D;207;3208261;27;20240916 01:06;P;;;;;;
D;207;3208261;27;20240916 01:06;P;;;;;;
D;207;3208261;27;20240916 01:06;V;;;;;;
D;207;3208261;27;20240916 01:06;V;;;;;;
B;207;1973337;28;20240916 01:06;;45;69;ST MARKS RD;RANDWICK;2031;;;20240730;20240910;855000;;R;RESIDENCE;25;;;0;AU404948;
C;207;1973337;28;20240916 01:06;25/SP11378;
D;207;1973337;28;20240916 01:06;P;;;;;;
D;207;1973337;28;20240916 01:06;V;;;;;;
D;207;1973337;28;20240916 01:06;V;;;;;;
B;207;1994855;29;20240916 01:06;;26;16;DUTRUC ST;RANDWICK;2031;77.1;M;20240809;20240909;900000;;R;RESIDENCE;26;;;0;AU400363;
C;207;1994855;29;20240916 01:06;26/SP2911;
D;207;1994855;29;20240916 01:06;P;;;;;;
D;207;1994855;29;20240916 01:06;V;;;;;;
D;207;1994855;29;20240916 01:06;V;;;;;;
B;207;1998036;30;20240916 01:06;;;75;GARDEN ST;MAROUBRA;2035;297.2;M;20240618;20240910;2239000;R2;R;RESIDENCE;;ALH;;0;AU404462;
C;207;1998036;30;20240916 01:06;2/235479;
D;207;1998036;30;20240916 01:06;P;;;;;;
D;207;1998036;30;20240916 01:06;P;;;;;;
D;207;1998036;30;20240916 01:06;V;;;;;;
D;207;1998036;30;20240916 01:06;V;;;;;;
B;207;1998062;31;20240916 01:06;;;214;GARDENERS RD;KINGSFORD;2032;594.4;M;20240703;20240911;2350000;R2;3;COMMERCIAL;;ALC;;0;AU407885;
C;207;1998062;31;20240916 01:06;B/326522;
D;207;1998062;31;20240916 01:06;P;;;;;;
D;207;1998062;31;20240916 01:06;P;;;;;;
D;207;1998062;31;20240916 01:06;V;;;;;;
B;207;1984211;32;20240916 01:06;;306;93;BROMPTON RD;KENSINGTON;2033;162;M;20240815;20240912;1750000;;R;RESIDENCE;20;;;0;AU410614;
C;207;1984211;32;20240916 01:06;20/SP39837;
D;207;1984211;32;20240916 01:06;P;;;;;;
D;207;1984211;32;20240916 01:06;P;;;;;;
D;207;1984211;32;20240916 01:06;P;;;;;;
D;207;1984211;32;20240916 01:06;V;;;;;;
B;207;1973337;33;20240916 01:06;;45;69;ST MARKS RD;RANDWICK;2031;;;20240730;20240910;855000;;R;RESIDENCE;353;;;0;AU404948;
C;207;1973337;33;20240916 01:06;353/SP11378;
D;207;1973337;33;20240916 01:06;P;;;;;;
D;207;1973337;33;20240916 01:06;V;;;;;;
D;207;1973337;33;20240916 01:06;V;;;;;;
B;207;1987393;34;20240916 01:06;;;27;CARR ST;COOGEE;2034;493.2;M;20240419;20240909;5050000;R3;R;RESIDENCE;;AME;;0;AU401088;
C;207;1987393;34;20240916 01:06;P/932089;
D;207;1987393;34;20240916 01:06;P;;;;;;
D;207;1987393;34;20240916 01:06;V;;;;;;
D;207;1987393;34;20240916 01:06;V;;;;;;
B;207;1977112;35;20240916 01:06;;1;320;ARDEN ST;COOGEE;2034;134.2;M;20240808;20240909;1700000;;R;RESIDENCE;1;;;0;AU399882;
C;207;1977112;35;20240916 01:06;1/SP3053;
D;207;1977112;35;20240916 01:06;P;;;;;;
D;207;1977112;35;20240916 01:06;P;;;;;;
D;207;1977112;35;20240916 01:06;V;;;;;;
D;207;1977112;35;20240916 01:06;V;;;;;;
B;207;1987744;36;20240916 01:06;;1;240;CARRINGTON RD;RANDWICK;2031;17.27;M;20240720;20240906;1251000;;R;RESIDENCE;1;;;0;AU396399;
C;207;1987744;36;20240916 01:06;1/SP8335;
D;207;1987744;36;20240916 01:06;P;;;;;;
D;207;1987744;36;20240916 01:06;V;;;;;;
D;207;1987744;36;20240916 01:06;V;;;;;;
B;207;1988049;37;20240916 01:06;;;31;CARRINGTON RD;RANDWICK;2031;236.7;M;20240621;20240906;2800000;R3;R;RESIDENCE;;AMA;;0;AU396574;
C;207;1988049;37;20240916 01:06;2/571496;
D;207;1988049;37;20240916 01:06;P;;;;;;
D;207;1988049;37;20240916 01:06;P;;;;;;
D;207;1988049;37;20240916 01:06;V;;;;;;
B;207;1998076;38;20240916 01:06;;;202;GARDENERS RD;KINGSFORD;2032;430;M;20240624;20240912;1050000;R2;R;RESIDENCE;;ALC;;0;AU409794;
C;207;1998076;38;20240916 01:06;48/11592;
D;207;1998076;38;20240916 01:06;P;;;;;;
D;207;1998076;38;20240916 01:06;V;;;;;;
D;207;1998076;38;20240916 01:06;V;;;;;;
B;207;1998835;39;20240916 01:06;;4;5;GLENWOOD AVE;COOGEE;2034;80.4;M;20240711;20240909;525000;;R;RESIDENCE;4;;;0;AU400312;
C;207;1998835;39;20240916 01:06;4/SP6407;
D;207;1998835;39;20240916 01:06;P;;;;;;
D;207;1998835;39;20240916 01:06;V;;;;;;
D;207;1998835;39;20240916 01:06;V;;;;;;
B;207;1993882;40;20240916 01:06;;;37;SAMUEL TERRY AVE;KENSINGTON;2033;910.5;M;20240730;20240910;3100000;R2;R;RESIDENCE;;ALC;;0;AU403883;
C;207;1993882;40;20240916 01:06;74/12/5759;
D;207;1993882;40;20240916 01:06;P;;;;;;
D;207;1993882;40;20240916 01:06;V;;;;;;
D;207;1993882;40;20240916 01:06;V;;;;;;
B;207;2862037;41;20240916 01:06;;3;8;DUNDAS ST;COOGEE;2034;;;20240530;20240911;1660000;;R;RESIDENCE;3;;;0;AU408830;
C;207;2862037;41;20240916 01:06;3/SP65055;
D;207;2862037;41;20240916 01:06;P;;;;;;
D;207;2862037;41;20240916 01:06;V;;;;;;
B;207;4475316;42;20240916 01:06;;;42;RAYMOND AVE;MATRAVILLE;2036;1.944;H;20230626;20240910;137200000;E4;3;WAREHOUSE;;EGI;;0;AU405653;
C;207;4475316;42;20240916 01:06;10/1288644;
D;207;4475316;42;20240916 01:06;P;;;;;;
D;207;4475316;42;20240916 01:06;V;;;;;;
B;207;4416687;43;20240916 01:06;;7;91;FRENCHMANS RD;RANDWICK;2031;75;M;20240829;20240906;950000;;R;RESIDENCE;5;;;0;AU396436;
C;207;4416687;43;20240916 01:06;5/SP102985;
D;207;4416687;43;20240916 01:06;P;;;;;;
D;207;4416687;43;20240916 01:06;P;;;;;;
D;207;4416687;43;20240916 01:06;V;;;;;;
B;207;4416687;44;20240916 01:06;;9;91;FRENCHMANS RD;RANDWICK;2031;143;M;20240829;20240906;4050000;;R;RESIDENCE;7;;;0;AU396398;
C;207;4416687;44;20240916 01:06;7/SP102985;
D;207;4416687;44;20240916 01:06;P;;;;;;
D;207;4416687;44;20240916 01:06;V;;;;;;
B;207;4416687;45;20240916 01:06;;10;91;FRENCHMANS RD;RANDWICK;2031;72;M;20240829;20240906;4050000;;R;RESIDENCE;8;;;0;AU396398;
C;207;4416687;45;20240916 01:06;8/SP102985;
D;207;4416687;45;20240916 01:06;P;;;;;;
D;207;4416687;45;20240916 01:06;V;;;;;;
B;207;4416687;46;20240916 01:06;;11;91;FRENCHMANS RD;RANDWICK;2031;141;M;20240829;20240906;4150000;;R;RESIDENCE;9;;;0;AU396410;
C;207;4416687;46;20240916 01:06;9/SP102985;
D;207;4416687;46;20240916 01:06;P;;;;;;
D;207;4416687;46;20240916 01:06;V;;;;;;
B;207;4416687;47;20240916 01:06;;12;91;FRENCHMANS RD;RANDWICK;2031;247;M;20240830;20240906;1700000;;R;RESIDENCE;10;;;0;AU396489;
C;207;4416687;47;20240916 01:06;10/SP102985;
D;207;4416687;47;20240916 01:06;P;;;;;;
D;207;4416687;47;20240916 01:06;V;;;;;;
B;207;4416687;48;20240916 01:06;;13;91;FRENCHMANS RD;RANDWICK;2031;131;M;20240829;20240906;1400000;;R;RESIDENCE;11;;;0;AU396445;
C;207;4416687;48;20240916 01:06;11/SP102985;
D;207;4416687;48;20240916 01:06;P;;;;;;
D;207;4416687;48;20240916 01:06;V;;;;;;
B;207;4416687;49;20240916 01:06;;14;91;FRENCHMANS RD;RANDWICK;2031;70;M;20240829;20240906;4150000;;R;RESIDENCE;12;;;0;AU396410;
C;207;4416687;49;20240916 01:06;12/SP102985;
D;207;4416687;49;20240916 01:06;P;;;;;;
D;207;4416687;49;20240916 01:06;V;;;;;;
B;207;4416687;50;20240916 01:06;;16;91;FRENCHMANS RD;RANDWICK;2031;161;M;20240829;20240906;4150000;;R;RESIDENCE;14;;;0;AU396410;
C;207;4416687;50;20240916 01:06;14/SP102985;
D;207;4416687;50;20240916 01:06;P;;;;;;
D;207;4416687;50;20240916 01:06;V;;;;;;
B;207;4416687;51;20240916 01:06;;17;91;FRENCHMANS RD;RANDWICK;2031;146;M;20240829;20240906;4050000;;R;RESIDENCE;15;;;0;AU396398;
C;207;4416687;51;20240916 01:06;15/SP102985;
D;207;4416687;51;20240916 01:06;P;;;;;;
D;207;4416687;51;20240916 01:06;V;;;;;;
B;207;3795881;52;20240916 01:06;;3;201;BARKER ST;RANDWICK;2031;99;M;20240730;20240910;880000;;R;RESIDENCE;3;;;0;AU403744;
C;207;3795881;52;20240916 01:06;3/SP86734;
D;207;3795881;52;20240916 01:06;P;;;;;;
D;207;3795881;52;20240916 01:06;P;;;;;;
D;207;3795881;52;20240916 01:06;V;;;;;;
B;207;3919324;53;20240916 01:06;;2;205;MAROUBRA RD;MAROUBRA;2035;94;M;20240731;20240911;820000;;R;RESIDENCE;2;;;0;AU406329;
C;207;3919324;53;20240916 01:06;2/SP93122;
D;207;3919324;53;20240916 01:06;P;;;;;;
D;207;3919324;53;20240916 01:06;V;;;;;;
B;207;4301399;54;20240916 01:06;;1;4;PRINCE ST;RANDWICK;2031;87;M;20240626;20240910;1440000;;R;RESIDENCE;1;;;0;AU405243;
C;207;4301399;54;20240916 01:06;1/SP101603;
D;207;4301399;54;20240916 01:06;P;;;;;;
D;207;4301399;54;20240916 01:06;P;;;;;;
D;207;4301399;54;20240916 01:06;V;;;;;;
D;207;4301399;54;20240916 01:06;V;;;;;;
Z;269;54;54;159;
