A;RTSALEDATA;214;20240916 01:06;VALNET;
B;214;2826249;1;20240916 01:06;;;12;SOPHIE PL;GLENWOOD;2768;719.5;M;20240728;20240909;2001000;R2;R;RESIDENCE;;RAA;;0;AU400904;
C;214;2826249;1;20240916 01:06;539/1017143;
D;214;2826249;1;20240916 01:06;P;;;;;;
D;214;2826249;1;20240916 01:06;P;;;;;;
D;214;2826249;1;20240916 01:06;V;;;;;;
B;214;2864726;2;20240916 01:06;;;10;DEAN PL;ACACIA GARDENS;2763;550.3;M;20240721;20240909;1685000;R2;R;RESIDENCE;;RQH;;0;AU402126;
C;214;2864726;2;20240916 01:06;13/1032796;
D;214;2864726;2;20240916 01:06;P;;;;;;
D;214;2864726;2;20240916 01:06;P;;;;;;
D;214;2864726;2;20240916 01:06;V;;;;;;
B;214;2980970;3;20240916 01:06;;;20;HAMLIN ST;QUAKERS HILL;2763;548;M;20240723;20240906;1661000;R2;R;RESIDENCE;;RQH;;0;AU395713;
C;214;2980970;3;20240916 01:06;1026/1043628;
D;214;2980970;3;20240916 01:06;P;;;;;;
D;214;2980970;3;20240916 01:06;P;;;;;;
D;214;2980970;3;20240916 01:06;V;;;;;;
B;214;4141213;4;20240916 01:06;;;35;GRASSLAND ST;ROUSE HILL;2155;195.2;M;20240514;20240909;1220000;R3;R;RESIDENCE;;RRC;;0;AU400110;
C;214;4141213;4;20240916 01:06;56/286683;
D;214;4141213;4;20240916 01:06;P;;;;;;
D;214;4141213;4;20240916 01:06;P;;;;;;
D;214;4141213;4;20240916 01:06;V;;;;;;
B;214;4191566;5;20240916 01:06;;7;7;DURHAM ST;MOUNT DRUITT;2770;;;20240730;20240910;445000;;R;RESIDENCE;17;;;0;AU403824;
C;214;4191566;5;20240916 01:06;17/SP98756;
D;214;4191566;5;20240916 01:06;P;;;;;;
D;214;4191566;5;20240916 01:06;V;;;;;;
B;214;4150840;6;20240916 01:06;;;51;GOLD ST;GRANTHAM FARM;2765;402.9;M;20240801;20240912;1120000;R2;R;RESIDENCE;;RRB;;0;AU410879;
C;214;4150840;6;20240916 01:06;337/1229623;
D;214;4150840;6;20240916 01:06;P;;;;;;
D;214;4150840;6;20240916 01:06;P;;;;;;
D;214;4150840;6;20240916 01:06;V;;;;;;
B;214;4159258;7;20240916 01:06;;;93;LUDHIANA GLD;SCHOFIELDS;2762;;;20240729;20240912;875000;;R;RESIDENCE;133;;;0;AU410509;
C;214;4159258;7;20240916 01:06;133/SP93663;
D;214;4159258;7;20240916 01:06;P;;;;;;
D;214;4159258;7;20240916 01:06;P;;;;;;
D;214;4159258;7;20240916 01:06;V;;;;;;
B;214;4167143;8;20240916 01:06;;305;53;KILDARE RD;BLACKTOWN;2148;107;M;20240716;20240909;560000;;R;RESIDENCE;27;;;0;AU402408;
C;214;4167143;8;20240916 01:06;27/SP95045;
D;214;4167143;8;20240916 01:06;P;;;;;;
D;214;4167143;8;20240916 01:06;V;;;;;;
B;214;4150133;9;20240916 01:06;;;71;MATTHIAS ST;RIVERSTONE;2765;350;M;20240803;20240912;1290000;R2;R;RESIDENCE;;RRB;;0;AU410079;
C;214;4150133;9;20240916 01:06;23/286690;
D;214;4150133;9;20240916 01:06;P;;;;;;
D;214;4150133;9;20240916 01:06;P;;;;;;
D;214;4150133;9;20240916 01:06;V;;;;;;
D;214;4150133;9;20240916 01:06;V;;;;;;
B;214;4144995;10;20240916 01:06;;;6;PASSIONFLOWER ST;MARSDEN PARK;2765;375;M;20240713;20240911;1290000;R2;R;RESIDENCE;;RMP;;0;AU406866;
C;214;4144995;10;20240916 01:06;2086/1228369;
D;214;4144995;10;20240916 01:06;P;;;;;;
D;214;4144995;10;20240916 01:06;P;;;;;;
D;214;4144995;10;20240916 01:06;V;;;;;;
D;214;4144995;10;20240916 01:06;V;;;;;;
B;214;4248309;11;20240916 01:06;;;;FARMLAND DR;SCHOFIELDS;2762;10.948;H;20231123;20240905;88000000;R3;R;RESIDENCE;;RRC;;0;AU394194;
C;214;4248309;11;20240916 01:06;3/1244925;
D;214;4248309;11;20240916 01:06;P;;;;;;
D;214;4248309;11;20240916 01:06;V;;;;;;
B;214;4225422;12;20240916 01:06;;104;3;ADONIS AVE;ROUSE HILL;2155;;;20240731;20240911;584441;;R;RESIDENCE;66;;;0;AU406607;
C;214;4225422;12;20240916 01:06;66/SP99743;
D;214;4225422;12;20240916 01:06;P;;;;;;
D;214;4225422;12;20240916 01:06;V;;;;;;
B;214;4166943;13;20240916 01:06;;5;3;BALMORAL ST;BLACKTOWN;2148;281;M;20240726;20240906;680000;;R;RESIDENCE;10;;;0;AU397574;
C;214;4166943;13;20240916 01:06;10/SP98607;
D;214;4166943;13;20240916 01:06;P;;;;;;
D;214;4166943;13;20240916 01:06;V;;;;;;
D;214;4166943;13;20240916 01:06;V;;;;;;
D;214;4166943;13;20240916 01:06;V;;;;;;
D;214;4166943;13;20240916 01:06;V;;;;;;
B;214;4170453;14;20240916 01:06;;;27;DEGUARA ST;TALLAWONG;2762;328.7;M;20240814;20240911;1350000;R2;R;RESIDENCE;;RSC;;0;AU406828;
C;214;4170453;14;20240916 01:06;115/1236909;
D;214;4170453;14;20240916 01:06;P;;;;;;
D;214;4170453;14;20240916 01:06;P;;;;;;
D;214;4170453;14;20240916 01:06;V;;;;;;
B;214;4140387;15;20240916 01:06;;;90;MCCULLOCH ST;RIVERSTONE;2765;400;M;20240809;20240912;1265000;R2;R;RESIDENCE;;RRB;;0;AU410274;
C;214;4140387;15;20240916 01:06;4/1213039;
D;214;4140387;15;20240916 01:06;P;;;;;;
D;214;4140387;15;20240916 01:06;P;;;;;;
D;214;4140387;15;20240916 01:06;V;;;;;;
D;214;4140387;15;20240916 01:06;V;;;;;;
B;214;4172851;16;20240916 01:06;;202;43;DEVITT ST;BLACKTOWN;2148;147;M;20240730;20240910;520000;;R;RESIDENCE;24;;;0;AU405214;
C;214;4172851;16;20240916 01:06;24/SP98519;
D;214;4172851;16;20240916 01:06;P;;;;;;
D;214;4172851;16;20240916 01:06;V;;;;;;
D;214;4172851;16;20240916 01:06;V;;;;;;
B;214;2158003;17;20240916 01:06;;;5;BARONTA ST;BLACKTOWN;2148;657.6;M;20240727;20240909;1235000;R2;R;RESIDENCE;;RSH;;0;AU402091;
C;214;2158003;17;20240916 01:06;16/222879;
D;214;2158003;17;20240916 01:06;P;;;;;;
D;214;2158003;17;20240916 01:06;V;;;;;;
B;214;2166619;18;20240916 01:06;;;21;CASTLE ST;BLACKTOWN;2148;556.4;M;20240630;20240909;1685000;R2;R;RESIDENCE;;RBL;;0;AU401463;
C;214;2166619;18;20240916 01:06;23/28975;
D;214;2166619;18;20240916 01:06;P;;;;;;
D;214;2166619;18;20240916 01:06;P;;;;;;
D;214;2166619;18;20240916 01:06;V;;;;;;
B;214;2166738;19;20240916 01:06;;1;1;CATANIA AVE;QUAKERS HILL;2763;;;20240616;20240909;970000;;R;RESIDENCE;1;;;0;AU401943;
C;214;2166738;19;20240916 01:06;1/SP45254;
D;214;2166738;19;20240916 01:06;P;;;;;;
D;214;2166738;19;20240916 01:06;V;;;;;;
B;214;2152786;20;20240916 01:06;;;18;ADELLA AVE;BLACKTOWN;2148;556.4;M;20240801;20240912;1075000;R2;R;RESIDENCE;;RDN;;0;AU409228;
C;214;2152786;20;20240916 01:06;30/29250;
D;214;2152786;20;20240916 01:06;P;;;;;;
D;214;2152786;20;20240916 01:06;V;;;;;;
B;214;2163434;21;20240916 01:06;;;6;BUNKER ST;MINCHINBURY;2770;596.5;M;20240726;20240906;1230000;R2;R;RESIDENCE;;RDZ;;0;AU395235;
C;214;2163434;21;20240916 01:06;2129/705554;
D;214;2163434;21;20240916 01:06;P;;;;;;
D;214;2163434;21;20240916 01:06;P;;;;;;
D;214;2163434;21;20240916 01:06;V;;;;;;
D;214;2163434;21;20240916 01:06;V;;;;;;
