A;RTSALEDATA;005;20240916 01:05;VALNET;
C;005;3563973;6;20240916 01:05;45/1132100;
D;005;3563973;6;20240916 01:05;P;;;;;;
D;005;3563973;6;20240916 01:05;P;;;;;;
D;005;3563973;6;20240916 01:05;V;;;;;;
D;005;3563973;6;20240916 01:05;V;;;;;;
B;005;3580024;7;20240916 01:05;;;53;HORIZON ST;GILLIESTON HEIGHTS;2321;745.2;M;20240809;20240906;970000;R1;R;RESIDENCE;;ABC;;0;AU396607;
C;005;3580024;7;20240916 01:05;431/1161356;
D;005;3580024;7;20240916 01:05;P;;;;;;
D;005;3580024;7;20240916 01:05;P;;;;;;
D;005;3580024;7;20240916 01:05;V;;;;;;
D;005;3580024;7;20240916 01:05;V;;;;;;
B;005;3660279;8;20240916 01:05;;113;1;KEN TUBMAN DR;MAITLAND;2320;;;20240726;20240906;305000;;R;RESIDENCE;21;;;0;AU395472;
C;005;3660279;8;20240916 01:05;21/SP78493;
D;005;3660279;8;20240916 01:05;P;;;;;;
D;005;3660279;8;20240916 01:05;P;;;;;;
D;005;3660279;8;20240916 01:05;V;;;;;;
B;005;4131405;9;20240916 01:05;;;26;BOUNDARY ST;RUTHERFORD;2320;753.5;M;20240702;20240912;1030000;RE2;R;RESIDENCE;;REB;;0;AU411323;
C;005;4131405;9;20240916 01:05;124/280071;
D;005;4131405;9;20240916 01:05;P;;;;;;
D;005;4131405;9;20240916 01:05;P;;;;;;
D;005;4131405;9;20240916 01:05;V;;;;;;
B;005;4568146;10;20240916 01:05;;1;131;DENTON PARK DR;ABERGLASSLYN;2320;343;M;20240627;20240911;490000;;R;RESIDENCE;1;;;0;AU406039;
C;005;4568146;10;20240916 01:05;1/SP108341;
D;005;4568146;10;20240916 01:05;P;;;;;;
D;005;4568146;10;20240916 01:05;V;;;;;;
D;005;4568146;10;20240916 01:05;V;;;;;;
B;005;4507534;11;20240916 01:05;;;156;SETTLERS BVD;CHISHOLM;2322;801.4;M;20240809;20240906;430000;R1;V;VACANT LAND;;AAB;;0;AU396961;
C;005;4507534;11;20240916 01:05;3975/1272080;
D;005;4507534;11;20240916 01:05;P;;;;;;
D;005;4507534;11;20240916 01:05;P;;;;;;
D;005;4507534;11;20240916 01:05;V;;;;;;
D;005;4507534;11;20240916 01:05;V;;;;;;
B;005;4561926;12;20240916 01:05;;;2;DAWN WAY;FARLEY;2320;576.8;M;20220607;20240912;385000;R1;R;RESIDENCE;;ABJ;;0;AU410093;
C;005;4561926;12;20240916 01:05;209/1280557;
D;005;4561926;12;20240916 01:05;P;;;;;;
D;005;4561926;12;20240916 01:05;V;;;;;;
B;005;174677;13;20240916 01:05;;;28;BUNNING AVE;RUTHERFORD;2320;467.9;M;20240804;20240909;578000;R1;R;RESIDENCE;;AAU;;0;AU399601;
C;005;174677;13;20240916 01:05;45/235661;
D;005;174677;13;20240916 01:05;P;;;;;;
D;005;174677;13;20240916 01:05;P;;;;;;
D;005;174677;13;20240916 01:05;V;;;;;;
D;005;174677;13;20240916 01:05;V;;;;;;
B;005;180286;14;20240916 01:05;;;10;HANSON CL;EAST MAITLAND;2323;607.9;M;20240809;20240906;725000;R1;R;RESIDENCE;;AAH;;0;AU396859;
C;005;180286;14;20240916 01:05;1652/599659;
D;005;180286;14;20240916 01:05;P;;;;;;
D;005;180286;14;20240916 01:05;V;;;;;;
B;005;186333;15;20240916 01:05;;;131;NEW ENGLAND HWY;RUTHERFORD;2320;963.6;M;20240729;20240910;628000;R1;R;RESIDENCE;;AAY;;0;AU404014;
C;005;186333;15;20240916 01:05;4/1088859;
D;005;186333;15;20240916 01:05;P;;;;;;
D;005;186333;15;20240916 01:05;V;;;;;;
B;005;189164;16;20240916 01:05;;;9;RYAN ST;RUTHERFORD;2320;645;M;20240806;20240910;650000;R1;R;RESIDENCE;;AAX;;0;AU404077;
C;005;189164;16;20240916 01:05;16/7/22881;
D;005;189164;16;20240916 01:05;P;;;;;;
D;005;189164;16;20240916 01:05;P;;;;;;
D;005;189164;16;20240916 01:05;V;;;;;;
B;005;192978;17;20240916 01:05;;;81;WILTON DR;EAST MAITLAND;2323;800;M;20240730;20240910;1050000;R1;R;RESIDENCE;;AAH;;0;AU403812;
C;005;192978;17;20240916 01:05;143/1010171;
D;005;192978;17;20240916 01:05;P;;;;;;
D;005;192978;17;20240916 01:05;P;;;;;;
D;005;192978;17;20240916 01:05;V;;;;;;
D;005;192978;17;20240916 01:05;V;;;;;;
B;005;193415;18;20240916 01:05;;;41;WORCESTER DR;EAST MAITLAND;2323;645.3;M;20240814;20240911;800000;R1;R;RESIDENCE;;AAG;;0;AU407237;
C;005;193415;18;20240916 01:05;1020/864879;
D;005;193415;18;20240916 01:05;P;;;;;;
D;005;193415;18;20240916 01:05;V;;;;;;
D;005;193415;18;20240916 01:05;V;;;;;;
B;005;3178309;19;20240916 01:05;;;35;DIAMOND CCT;RUTHERFORD;2320;721.2;M;20240812;20240912;810000;R1;R;RESIDENCE;;AAT;;0;AU410207;
C;005;3178309;19;20240916 01:05;321/1082128;
D;005;3178309;19;20240916 01:05;P;;;;;;
D;005;3178309;19;20240916 01:05;P;;;;;;
D;005;3178309;19;20240916 01:05;V;;;;;;
D;005;3178309;19;20240916 01:05;V;;;;;;
B;005;3321106;20;20240916 01:05;;2;32;CLAYTON CRES;RUTHERFORD;2320;;;20240826;20240909;520000;;R;RESIDENCE;2;;;0;AU399754;
C;005;3321106;20;20240916 01:05;2/SP78934;
D;005;3321106;20;20240916 01:05;P;;;;;;
D;005;3321106;20;20240916 01:05;V;;;;;;
B;005;4496996;21;20240916 01:05;;;25;SANCTUARY DR;LOCHINVAR;2321;800;M;20240729;20240909;464900;R1;V;VACANT LAND;;AAZ;;0;AU400626;
C;005;4496996;21;20240916 01:05;302/1294297;
D;005;4496996;21;20240916 01:05;P;;;;;;
D;005;4496996;21;20240916 01:05;P;;;;;;
D;005;4496996;21;20240916 01:05;V;;;;;;
B;005;4384439;22;20240916 01:05;;;33;ANNALIESE ST;CHISHOLM;2322;646.7;M;20240814;20240911;850000;R1;R;RESIDENCE;;AAB;;0;AU407154;
C;005;4384439;22;20240916 01:05;3621/1265482;
D;005;4384439;22;20240916 01:05;P;;;;;;
D;005;4384439;22;20240916 01:05;P;;;;;;
D;005;4384439;22;20240916 01:05;V;;;;;;
B;005;4262638;23;20240916 01:05;;7;42;BANKS ST;EAST MAITLAND;2323;;;20240731;20240911;685000;;R;RESIDENCE;7;;;0;AU407319;
C;005;4262638;23;20240916 01:05;7/SP100699;
D;005;4262638;23;20240916 01:05;P;;;;;;
D;005;4262638;23;20240916 01:05;V;;;;;;
B;005;4373650;24;20240916 01:05;;;34;BORDEAUX TCE;LOCHINVAR;2321;820;M;20240726;20240906;485000;R1;V;VACANT LAND;;AAZ;;0;AU396017;
C;005;4373650;24;20240916 01:05;506/1275684;
D;005;4373650;24;20240916 01:05;P;;;;;;
D;005;4373650;24;20240916 01:05;V;;;;;;
B;005;4373684;25;20240916 01:05;;;78;JOHANNES ST;LOCHINVAR;2321;1703;M;20240606;20240912;1700000;R1;R;RESIDENCE;;AAZ;;0;AU411317;
C;005;4373684;25;20240916 01:05;540/1275684;
D;005;4373684;25;20240916 01:05;P;;;;;;
D;005;4373684;25;20240916 01:05;P;;;;;;
D;005;4373684;25;20240916 01:05;V;;;;;;
D;005;4373684;25;20240916 01:05;V;;;;;;
Z;133;25;25;81;
