A;RTSALEDATA;218;20240916 01:07;VALNET;
B;218;4541050;15;20240916 01:07;;70;6;DUMARESQ ST;CAMPBELLTOWN;2560;15;M;20240903;20240906;30000;;3;CARSPACE;70;;;0;AU396781;
C;218;4541050;15;20240916 01:07;70/SP106961;
D;218;4541050;15;20240916 01:07;P;;;;;;
D;218;4541050;15;20240916 01:07;V;;;;;;
D;218;4541050;15;20240916 01:07;V;;;;;;
B;218;4569577;16;20240916 01:07;;;118;BISCAY CCT;MENANGLE PARK;2563;967.6;M;20230130;20240911;690000;;V;VACANT LAND;;;;0;AU407691;
C;218;4569577;16;20240916 01:07;3793/1293422;
D;218;4569577;16;20240916 01:07;P;;;;;;
D;218;4569577;16;20240916 01:07;V;;;;;;
B;218;2296689;17;20240916 01:07;;;12;ALYAN PL;ST HELENS PARK;2560;366.2;M;20240731;20240911;779000;R2;R;RESIDENCE;;AGS;;0;AU407055;
C;218;2296689;17;20240916 01:07;86/833990;
D;218;2296689;17;20240916 01:07;P;;;;;;
D;218;2296689;17;20240916 01:07;P;;;;;;
D;218;2296689;17;20240916 01:07;V;;;;;;
B;218;2301943;18;20240916 01:07;;;11;BRIAL PL;MINTO;2566;675.6;M;20240712;20240910;850000;R2;R;RESIDENCE;;EMM;;0;AU405366;
C;218;2301943;18;20240916 01:07;33/261474;
D;218;2301943;18;20240916 01:07;P;;;;;;
D;218;2301943;18;20240916 01:07;V;;;;;;
D;218;2301943;18;20240916 01:07;V;;;;;;
B;218;2307569;19;20240916 01:07;;;8;CORNELIAN AVE;EAGLE VALE;2558;615.1;M;20240814;20240911;870000;R2;R;RESIDENCE;;EHE;;0;AU408339;
C;218;2307569;19;20240916 01:07;647/810632;
D;218;2307569;19;20240916 01:07;P;;;;;;
D;218;2307569;19;20240916 01:07;P;;;;;;
D;218;2307569;19;20240916 01:07;V;;;;;;
D;218;2307569;19;20240916 01:07;V;;;;;;
B;218;2310223;20;20240916 01:07;;;13;DIBBLER PL;ST HELENS PARK;2560;712.5;M;20240728;20240909;837000;R2;R;RESIDENCE;;AGS;;0;AU401975;
C;218;2310223;20;20240916 01:07;207/737436;
D;218;2310223;20;20240916 01:07;P;;;;;;
D;218;2310223;20;20240916 01:07;P;;;;;;
D;218;2310223;20;20240916 01:07;P;;;;;;
D;218;2310223;20;20240916 01:07;V;;;;;;
D;218;2310223;20;20240916 01:07;V;;;;;;
B;218;2307768;21;20240916 01:07;;;6;COSMOS PL;MACQUARIE FIELDS;2564;521.1;M;20240731;20240911;815000;R2;R;RESIDENCE;;EDM;;0;AU406435;
C;218;2307768;21;20240916 01:07;101/621080;
D;218;2307768;21;20240916 01:07;P;;;;;;
D;218;2307768;21;20240916 01:07;V;;;;;;
B;218;2299863;22;20240916 01:07;BENSLEY MEWS;6;8;BENSLEY RD;MACQUARIE FIELDS;2564;;;20240715;20240906;600000;;R;RESIDENCE;6;;;0;AU396407;
C;218;2299863;22;20240916 01:07;6/SP19804;
D;218;2299863;22;20240916 01:07;P;;;;;;
D;218;2299863;22;20240916 01:07;V;;;;;;
B;218;2302641;23;20240916 01:07;;3;15;BRUSHBOX PL;BRADBURY;2560;;;20240801;20240912;665000;;R;RESIDENCE;3;;;0;AU410908;
C;218;2302641;23;20240916 01:07;3/SP11251;
D;218;2302641;23;20240916 01:07;P;;;;;;
D;218;2302641;23;20240916 01:07;V;;;;;;
B;218;2305279;24;20240916 01:07;;;19;CHEERYBLE PL;AMBARVALE;2560;574.6;M;20240816;20240912;740000;R2;R;RESIDENCE;;ERA;;0;AU412388;
C;218;2305279;24;20240916 01:07;170/258953;
D;218;2305279;24;20240916 01:07;P;;;;;;
D;218;2305279;24;20240916 01:07;P;;;;;;
D;218;2305279;24;20240916 01:07;P;;;;;;
D;218;2305279;24;20240916 01:07;V;;;;;;
B;218;2308138;25;20240916 01:07;;;77;CRISPSPARKLE DR;AMBARVALE;2560;705.9;M;20240726;20240906;867000;R2;R;RESIDENCE;;ERA;;0;AU398170;
C;218;2308138;25;20240916 01:07;901/262983;
D;218;2308138;25;20240916 01:07;P;;;;;;
D;218;2308138;25;20240916 01:07;P;;;;;;
D;218;2308138;25;20240916 01:07;V;;;;;;
D;218;2308138;25;20240916 01:07;V;;;;;;
D;218;2308138;25;20240916 01:07;V;;;;;;
B;218;2310927;26;20240916 01:07;;10;86;DUMARESQ ST;CAMPBELLTOWN;2560;;;20240906;20240910;175000;;R;RESIDENCE;10;;;0;AU405637;
C;218;2310927;26;20240916 01:07;10/SP13800;
D;218;2310927;26;20240916 01:07;P;;;;;;
D;218;2310927;26;20240916 01:07;V;;;;;;
D;218;2310927;26;20240916 01:07;V;;;;;;
B;218;2297985;27;20240916 01:07;;;30;ATHEL TREE CRES;BRADBURY;2560;581.7;M;20240725;20240909;941000;R2;R;RESIDENCE;;ADB;;0;AU400735;
C;218;2297985;27;20240916 01:07;875/239223;
D;218;2297985;27;20240916 01:07;P;;;;;;
D;218;2297985;27;20240916 01:07;P;;;;;;
D;218;2297985;27;20240916 01:07;V;;;;;;
D;218;2297985;27;20240916 01:07;V;;;;;;
D;218;2297985;27;20240916 01:07;V;;;;;;
B;218;2300584;28;20240916 01:07;;;7;BLACKWOOD CRES;MACQUARIE FIELDS;2564;525.2;M;20240727;20240909;747500;R2;R;RESIDENCE;;EDM;;0;AU402208;
C;218;2300584;28;20240916 01:07;2026/1065469;
D;218;2300584;28;20240916 01:07;P;;;;;;
D;218;2300584;28;20240916 01:07;P;;;;;;
D;218;2300584;28;20240916 01:07;V;;;;;;
D;218;2300584;28;20240916 01:07;V;;;;;;
B;218;2308752;29;20240916 01:07;;;17;CUMBERLAND RD;INGLEBURN;2565;942.2;M;20240801;20240912;1500000;R3;R;RESIDENCE;;DAB;;0;AU412162;
C;218;2308752;29;20240916 01:07;18/15232;
D;218;2308752;29;20240916 01:07;P;;;;;;
D;218;2308752;29;20240916 01:07;P;;;;;;
D;218;2308752;29;20240916 01:07;V;;;;;;
B;218;3664831;30;20240916 01:07;;;57;JUBILEE CCT;ROSEMEADOW;2560;689.7;M;20240730;20240910;1155000;R2;R;RESIDENCE;;ERR;;0;AU404871;
C;218;3664831;30;20240916 01:07;42/1156105;
D;218;3664831;30;20240916 01:07;P;;;;;;
D;218;3664831;30;20240916 01:07;P;;;;;;
D;218;3664831;30;20240916 01:07;V;;;;;;
D;218;3664831;30;20240916 01:07;V;;;;;;
B;218;2295788;31;20240916 01:07;;;31;ADRIAN ST;MACQUARIE FIELDS;2564;697.7;M;20240728;20240909;1355000;R2;R;RESIDENCE;;EDM;;0;AU401796;
C;218;2295788;31;20240916 01:07;79/263074;
D;218;2295788;31;20240916 01:07;P;;;;;;
D;218;2295788;31;20240916 01:07;P;;;;;;
D;218;2295788;31;20240916 01:07;V;;;;;;
B;218;2306589;32;20240916 01:07;;;40;CODLIN ST;AMBARVALE;2560;850.2;M;20240727;20240909;450000;R2;R;RESIDENCE;;ERA;;0;AU401664;
C;218;2306589;32;20240916 01:07;1714/707897;
D;218;2306589;32;20240916 01:07;P;;;;;;
D;218;2306589;32;20240916 01:07;V;;;;;;
B;218;2298600;33;20240916 01:07;;;6;BALOOK CRES;BRADBURY;2560;721.4;M;20240811;20240909;930000;R2;R;RESIDENCE;;ADB;;0;AU400612;
C;218;2298600;33;20240916 01:07;1873/247505;
D;218;2298600;33;20240916 01:07;P;;;;;;
D;218;2298600;33;20240916 01:07;V;;;;;;
B;218;2306652;34;20240916 01:07;;2;19;COLEVILE PL;ROSEMEADOW;2560;;;20240715;20240909;710000;;R;RESIDENCE;2;;;0;AU400332;
C;218;2306652;34;20240916 01:07;2/SP38033;
D;218;2306652;34;20240916 01:07;P;;;;;;
D;218;2306652;34;20240916 01:07;P;;;;;;
D;218;2306652;34;20240916 01:07;V;;;;;;
B;218;2299004;35;20240916 01:07;;;4;BARRENJOEY CL;WOODBINE;2560;1023;M;20240605;20240910;1530000;R2;R;RESIDENCE;;ARB;;0;AU404917;
C;218;2299004;35;20240916 01:07;220/262806;
D;218;2299004;35;20240916 01:07;P;;;;;;
D;218;2299004;35;20240916 01:07;P;;;;;;
D;218;2299004;35;20240916 01:07;V;;;;;;
D;218;2299004;35;20240916 01:07;V;;;;;;
B;218;2331135;36;20240916 01:07;;;14;MURRAY ST;CAMPBELLTOWN;2560;607;M;20240724;20240910;923000;R2;R;RESIDENCE;;AEC;;0;AU403488;
C;218;2331135;36;20240916 01:07;12/245761;
D;218;2331135;36;20240916 01:07;P;;;;;;
D;218;2331135;36;20240916 01:07;P;;;;;;
D;218;2331135;36;20240916 01:07;V;;;;;;
D;218;2331135;36;20240916 01:07;V;;;;;;
B;218;2331140;37;20240916 01:07;;;4;MURRAY ST;CAMPBELLTOWN;2560;607;M;20240805;20240906;840000;R2;R;RESIDENCE;;AEC;;0;AU395980;
C;218;2331140;37;20240916 01:07;17/245761;
D;218;2331140;37;20240916 01:07;P;;;;;;
D;218;2331140;37;20240916 01:07;P;;;;;;
D;218;2331140;37;20240916 01:07;V;;;;;;
D;218;2331140;37;20240916 01:07;V;;;;;;
B;218;2333809;38;20240916 01:07;;1;7;PARK ST;INGLEBURN;2565;;;20240728;20240909;770000;;R;RESIDENCE;1;;;0;AU400600;
C;218;2333809;38;20240916 01:07;1/SP39282;
D;218;2333809;38;20240916 01:07;P;;;;;;
D;218;2333809;38;20240916 01:07;P;;;;;;
D;218;2333809;38;20240916 01:07;V;;;;;;
B;218;2325920;39;20240916 01:07;;;12;LINUM ST;MACQUARIE FIELDS;2564;1168;M;20240614;20240912;1500000;R2;R;RESIDENCE;;EDM;;0;AU410724;
C;218;2325920;39;20240916 01:07;22/613150;
D;218;2325920;39;20240916 01:07;P;;;;;;
D;218;2325920;39;20240916 01:07;P;;;;;;
D;218;2325920;39;20240916 01:07;V;;;;;;
D;218;2325920;39;20240916 01:07;V;;;;;;
B;218;2337003;40;20240916 01:07;;;8;RENFREW ST;ST ANDREWS;2566;561;M;20240729;20240906;900000;R2;R;RESIDENCE;;ANS;;0;AU395974;
C;218;2337003;40;20240916 01:07;638/262761;
D;218;2337003;40;20240916 01:07;P;;;;;;
D;218;2337003;40;20240916 01:07;P;;;;;;
D;218;2337003;40;20240916 01:07;V;;;;;;
D;218;2337003;40;20240916 01:07;V;;;;;;
B;218;2318252;41;20240916 01:07;;;7;HANNAM PL;ENGLORIE PARK;2560;500;M;20240813;20240912;1000000;R2;R;RESIDENCE;;AQG;;0;AU410090;
C;218;2318252;41;20240916 01:07;518/864988;
D;218;2318252;41;20240916 01:07;P;;;;;;
D;218;2318252;41;20240916 01:07;P;;;;;;
D;218;2318252;41;20240916 01:07;V;;;;;;
B;218;2320887;42;20240916 01:07;;4;2;ANGLE RD;LEUMEAH;2560;;;20240727;20240911;540000;;R;RESIDENCE;4;;;0;AU406820;
C;218;2320887;42;20240916 01:07;4/SP23089;
D;218;2320887;42;20240916 01:07;P;;;;;;
D;218;2320887;42;20240916 01:07;P;;;;;;
D;218;2320887;42;20240916 01:07;V;;;;;;
D;218;2320887;42;20240916 01:07;V;;;;;;
B;218;2323679;43;20240916 01:07;;;2;KITE PL;INGLEBURN;2565;651.9;M;20240727;20240912;950000;R2;R;RESIDENCE;;EEB;;0;AU411240;
C;218;2323679;43;20240916 01:07;35/247802;
D;218;2323679;43;20240916 01:07;P;;;;;;
D;218;2323679;43;20240916 01:07;V;;;;;;
B;218;2323698;44;20240916 01:07;;;5;KITSON PL;MINTO;2566;560;M;20240730;20240911;900000;R2;R;RESIDENCE;;EMM;;0;AU406283;
C;218;2323698;44;20240916 01:07;105/253446;
D;218;2323698;44;20240916 01:07;P;;;;;;
D;218;2323698;44;20240916 01:07;P;;;;;;
D;218;2323698;44;20240916 01:07;V;;;;;;
B;218;2326497;45;20240916 01:07;;;142;LONGHURST RD;MINTO;2566;559.6;M;20240702;20240910;730000;R2;R;RESIDENCE;;EMM;;0;AU403630;
C;218;2326497;45;20240916 01:07;32/251659;
D;218;2326497;45;20240916 01:07;P;;;;;;
D;218;2326497;45;20240916 01:07;V;;;;;;
B;218;2332125;46;20240916 01:07;;;61;NORTH STEYNE RD;WOODBINE;2560;785.6;M;20240815;20240910;1082500;R2;R;RESIDENCE;;ARB;;0;AU405034;
C;218;2332125;46;20240916 01:07;303/259978;
D;218;2332125;46;20240916 01:07;P;;;;;;
D;218;2332125;46;20240916 01:07;P;;;;;;
D;218;2332125;46;20240916 01:07;V;;;;;;
D;218;2332125;46;20240916 01:07;V;;;;;;
B;218;2332210;47;20240916 01:07;;;80;NORTH STEYNE RD;WOODBINE;2560;1007;M;20240704;20240906;1300000;R2;R;RESIDENCE;;ARB;;0;AU397123;
C;218;2332210;47;20240916 01:07;28/260696;
D;218;2332210;47;20240916 01:07;P;;;;;;
D;218;2332210;47;20240916 01:07;P;;;;;;
D;218;2332210;47;20240916 01:07;V;;;;;;
B;218;2318679;48;20240916 01:07;HARROW GARDENS;28;212;HARROW RD;GLENFIELD;2167;;;20240730;20240910;615000;;R;RESIDENCE;28;;;0;AU404311;
C;218;2318679;48;20240916 01:07;28/SP22252;
D;218;2318679;48;20240916 01:07;P;;;;;;
D;218;2318679;48;20240916 01:07;P;;;;;;
D;218;2318679;48;20240916 01:07;V;;;;;;
B;218;2327091;49;20240916 01:07;;;77;LYSAGHT RD;WEDDERBURN;2560;4.055;H;20240312;20240912;2100000;C3;R;RESIDENCE;;PGW;;0;AU410731;
C;218;2327091;49;20240916 01:07;19B/27206;
D;218;2327091;49;20240916 01:07;P;;;;;;
D;218;2327091;49;20240916 01:07;V;;;;;;
B;218;2337922;50;20240916 01:07;;31;17;RUDD RD;LEUMEAH;2560;;;20240801;20240912;365000;;R;RESIDENCE;31;;;0;AU411070;
C;218;2337922;50;20240916 01:07;31/SP11402;
D;218;2337922;50;20240916 01:07;P;;;;;;
D;218;2337922;50;20240916 01:07;V;;;;;;
D;218;2337922;50;20240916 01:07;V;;;;;;
B;218;2335369;51;20240916 01:07;;;6;PITLOCHRY RD;ST ANDREWS;2566;560;M;20240731;20240911;865000;R2;R;RESIDENCE;;ANS;;0;AU407035;
C;218;2335369;51;20240916 01:07;3323/259566;
D;218;2335369;51;20240916 01:07;P;;;;;;
D;218;2335369;51;20240916 01:07;V;;;;;;
D;218;2335369;51;20240916 01:07;V;;;;;;
B;218;2327426;52;20240916 01:07;;;11;MACINTYRE CRES;RUSE;2560;613.2;M;20240906;20240910;800000;R2;R;RESIDENCE;;ENR;;0;AU404779;
C;218;2327426;52;20240916 01:07;140/245332;
D;218;2327426;52;20240916 01:07;P;;;;;;
D;218;2327426;52;20240916 01:07;V;;;;;;
B;218;2332893;53;20240916 01:07;;;16;OPHELIA ST;ROSEMEADOW;2560;750;M;20240802;20240906;950000;R2;R;RESIDENCE;;ERR;;0;AU396056;
C;218;2332893;53;20240916 01:07;8/263445;
D;218;2332893;53;20240916 01:07;P;;;;;;
D;218;2332893;53;20240916 01:07;P;;;;;;
D;218;2332893;53;20240916 01:07;V;;;;;;
B;218;2335557;54;20240916 01:07;;;30;POPLAR CRES;BRADBURY;2560;556.4;M;20240801;20240912;840000;R2;R;RESIDENCE;;ADB;;0;AU410921;
C;218;2335557;54;20240916 01:07;920/239637;
D;218;2335557;54;20240916 01:07;P;;;;;;
D;218;2335557;54;20240916 01:07;P;;;;;;
D;218;2335557;54;20240916 01:07;V;;;;;;
B;218;2319464;55;20240916 01:07;;;23;HELM COTTAGE ST;BLAIR ATHOL;2560;591.9;M;20240616;20240912;1150000;R2;R;RESIDENCE;;ARB;;0;AU411806;
C;218;2319464;55;20240916 01:07;342/870579;
D;218;2319464;55;20240916 01:07;P;;;;;;
D;218;2319464;55;20240916 01:07;P;;;;;;
D;218;2319464;55;20240916 01:07;V;;;;;;
D;218;2319464;55;20240916 01:07;V;;;;;;
B;218;2330293;56;20240916 01:07;;;34 A;MISTLETOE AVE;MACQUARIE FIELDS;2564;323.7;M;20240731;20240909;782000;R2;R;RESIDENCE;;EDM;;0;AU401963;
C;218;2330293;56;20240916 01:07;61/835898;
D;218;2330293;56;20240916 01:07;P;;;;;;
D;218;2330293;56;20240916 01:07;V;;;;;;
D;218;2330293;56;20240916 01:07;V;;;;;;
B;218;2319661;57;20240916 01:07;;;16;HEWITT PL;MINTO;2566;559.2;M;20240629;20240909;1205000;R2;R;RESIDENCE;;EMM;;0;AU400317;
C;218;2319661;57;20240916 01:07;31/258410;
D;218;2319661;57;20240916 01:07;P;;;;;;
D;218;2319661;57;20240916 01:07;P;;;;;;
D;218;2319661;57;20240916 01:07;V;;;;;;
B;218;2327661;58;20240916 01:07;;;10;MCLEAN RD;CAMPBELLTOWN;2560;607;M;20240726;20240906;737000;R2;R;RESIDENCE;;AEC;;0;AU396697;
C;218;2327661;58;20240916 01:07;124/24843;
D;218;2327661;58;20240916 01:07;P;;;;;;
D;218;2327661;58;20240916 01:07;V;;;;;;
B;218;2330537;59;20240916 01:07;;;62;MOORE ST;CAMPBELLTOWN;2560;473.8;M;20240607;20240906;910000;R3;R;RESIDENCE;;DAD;;0;AU398080;
C;218;2330537;59;20240916 01:07;10/880181;
D;218;2330537;59;20240916 01:07;P;;;;;;
D;218;2330537;59;20240916 01:07;V;;;;;;
D;218;2330537;59;20240916 01:07;V;;;;;;
B;218;2335939;60;20240916 01:07;;;10;PROSPERO CL;ROSEMEADOW;2560;765.7;M;20240805;20240909;916000;R2;R;RESIDENCE;;ERR;;0;AU400704;
C;218;2335939;60;20240916 01:07;315/733256;
D;218;2335939;60;20240916 01:07;P;;;;;;
D;218;2335939;60;20240916 01:07;P;;;;;;
D;218;2335939;60;20240916 01:07;V;;;;;;
D;218;2335939;60;20240916 01:07;V;;;;;;
B;218;2336126;61;20240916 01:07;;;80;QUEEN ST;CAMPBELLTOWN;2560;1091;M;20240715;20240906;3410000;MU1;3;COMMERCIAL;;MUC;;0;AU398104;
C;218;2336126;61;20240916 01:07;26, 27/9197;
D;218;2336126;61;20240916 01:07;P;;;;;;
D;218;2336126;61;20240916 01:07;V;;;;;;
B;218;2320025;62;20240916 01:07;;;73;HODDLE AVE;BRADBURY;2560;752.5;M;20240523;20240912;805000;R2;R;RESIDENCE;;ADB;;0;AU410373;
C;218;2320025;62;20240916 01:07;471/27395;
D;218;2320025;62;20240916 01:07;P;;;;;;
D;218;2320025;62;20240916 01:07;P;;;;;;
D;218;2320025;62;20240916 01:07;V;;;;;;
B;218;2333679;63;20240916 01:07;;;34;PADEMELON AVE;ST HELENS PARK;2560;585.9;M;20240729;20240909;975000;R2;R;RESIDENCE;;AGS;;0;AU399975;
C;218;2333679;63;20240916 01:07;13/719525;
D;218;2333679;63;20240916 01:07;P;;;;;;
D;218;2333679;63;20240916 01:07;P;;;;;;
D;218;2333679;63;20240916 01:07;V;;;;;;
B;218;2325710;64;20240916 01:07;;4;174;LINDESAY ST;CAMPBELLTOWN;2560;;;20240630;20240909;402500;;R;RESIDENCE;4;;;0;AU401493;
C;218;2325710;64;20240916 01:07;4/SP6975;
D;218;2325710;64;20240916 01:07;P;;;;;;
D;218;2325710;64;20240916 01:07;P;;;;;;
D;218;2325710;64;20240916 01:07;V;;;;;;
D;218;2325710;64;20240916 01:07;V;;;;;;
B;218;2347208;65;20240916 01:07;;;44;WYPERFELD PL;BOW BOWING;2566;451.6;M;20240729;20240909;830000;R2;R;RESIDENCE;;ANS;;0;AU400564;
C;218;2347208;65;20240916 01:07;10/860261;
D;218;2347208;65;20240916 01:07;P;;;;;;
D;218;2347208;65;20240916 01:07;P;;;;;;
D;218;2347208;65;20240916 01:07;V;;;;;;
B;218;2342666;66;20240916 01:07;;;230;THE PARKWAY;BRADBURY;2560;632.3;M;20240725;20240906;1072500;R2;R;RESIDENCE;;ADB;;0;AU398246;
C;218;2342666;66;20240916 01:07;1011/241170;
D;218;2342666;66;20240916 01:07;P;;;;;;
D;218;2342666;66;20240916 01:07;V;;;;;;
D;218;2342666;66;20240916 01:07;V;;;;;;
B;218;2342667;67;20240916 01:07;;;232;THE PARKWAY;BRADBURY;2560;733.5;M;20240729;20240909;906000;R2;R;RESIDENCE;;ADB;;0;AU401036;
C;218;2342667;67;20240916 01:07;1020/241170;
D;218;2342667;67;20240916 01:07;P;;;;;;
D;218;2342667;67;20240916 01:07;V;;;;;;
D;218;2342667;67;20240916 01:07;V;;;;;;
B;218;2345286;68;20240916 01:07;;;10;WARRIEWOOD ST;WOODBINE;2560;1593;M;20240613;20240910;1360000;R2;R;RESIDENCE;;ARB;;0;AU404914;
C;218;2345286;68;20240916 01:07;511/260547;
D;218;2345286;68;20240916 01:07;P;;;;;;
D;218;2345286;68;20240916 01:07;V;;;;;;
D;218;2345286;68;20240916 01:07;V;;;;;;
B;218;2346933;69;20240916 01:07;;;13;WOYLIE PL;ST HELENS PARK;2560;560.3;M;20240725;20240909;869000;R2;R;RESIDENCE;;AGS;;0;AU402534;
C;218;2346933;69;20240916 01:07;310/846240;
D;218;2346933;69;20240916 01:07;P;;;;;;
D;218;2346933;69;20240916 01:07;P;;;;;;
D;218;2346933;69;20240916 01:07;V;;;;;;
D;218;2346933;69;20240916 01:07;V;;;;;;
B;218;3281075;70;20240916 01:07;;41 A;541;PEMBROKE RD;LEUMEAH;2560;;;20240730;20240910;461000;;R;RESIDENCE;72;;;0;AU404605;
C;218;3281075;70;20240916 01:07;72/SP77524;
D;218;3281075;70;20240916 01:07;P;;;;;;
D;218;3281075;70;20240916 01:07;P;;;;;;
D;218;3281075;70;20240916 01:07;V;;;;;;
B;218;4491729;71;20240916 01:07;;;27;CASSIO WAY;ROSEMEADOW;2560;318.1;M;20240731;20240911;479200;R2;V;VACANT LAND;;ERR;;0;AU407240;
C;218;4491729;71;20240916 01:07;154/1263483;
D;218;4491729;71;20240916 01:07;P;;;;;;
D;218;4491729;71;20240916 01:07;P;;;;;;
D;218;4491729;71;20240916 01:07;V;;;;;;
B;218;4491731;72;20240916 01:07;;;31;CASSIO WAY;ROSEMEADOW;2560;427.1;M;20240726;20240910;437778;R2;V;VACANT LAND;;ERR;;0;AU405151;
C;218;4491731;72;20240916 01:07;156/1263483;
D;218;4491731;72;20240916 01:07;P;;;;;;
