A;RTSALEDATA;216;20240916 01:06;VALNET;
C;216;2254445;12;20240916 01:06;39/25324;
D;216;2254445;12;20240916 01:06;P;;;;;;
D;216;2254445;12;20240916 01:06;V;;;;;;
D;216;2254445;12;20240916 01:06;V;;;;;;
B;216;2257070;13;20240916 01:06;;;345;CLIFF DR;KATOOMBA;2780;1786;M;20240618;20240910;1455000;C4;R;RESIDENCE;;KAP;;0;AU404186;
C;216;2257070;13;20240916 01:06;112/1003971;
D;216;2257070;13;20240916 01:06;P;;;;;;
D;216;2257070;13;20240916 01:06;V;;;;;;
D;216;2257070;13;20240916 01:06;V;;;;;;
B;216;2275002;14;20240916 01:06;;;10;BUNDAH ST;WINMALEE;2777;695.9;M;20240823;20240909;1140000;R2;R;RESIDENCE;;WLD;;0;AU400800;
C;216;2275002;14;20240916 01:06;168/245504;
D;216;2275002;14;20240916 01:06;P;;;;;;
D;216;2275002;14;20240916 01:06;V;;;;;;
B;216;2259879;15;20240916 01:06;;;195;EXPLORERS RD;LAPSTONE;2773;784.1;M;20240711;20240912;1230000;C4;R;RESIDENCE;;LAP;;0;AU410097;
C;216;2259879;15;20240916 01:06;200/218732;
D;216;2259879;15;20240916 01:06;P;;;;;;
D;216;2259879;15;20240916 01:06;P;;;;;;
D;216;2259879;15;20240916 01:06;V;;;;;;
D;216;2259879;15;20240916 01:06;V;;;;;;
B;216;2246812;16;20240916 01:06;;;27;COUGHLAN RD;BLAXLAND;2774;1012;M;20240811;20240906;1545000;R2;R;RESIDENCE;;BAX;;0;AU396815;
C;216;2246812;16;20240916 01:06;1/112232;
D;216;2246812;16;20240916 01:06;P;;;;;;
D;216;2246812;16;20240916 01:06;P;;;;;;
D;216;2246812;16;20240916 01:06;V;;;;;;
B;216;2254976;17;20240916 01:06;;;1;ROSS AVE;HAZELBROOK;2779;1151;M;20240801;20240912;935000;C4;R;RESIDENCE;;HZL;;0;AU409646;
C;216;2254976;17;20240916 01:06;1/27559;
D;216;2254976;17;20240916 01:06;P;;;;;;
D;216;2254976;17;20240916 01:06;V;;;;;;
D;216;2254976;17;20240916 01:06;V;;;;;;
B;216;2274595;18;20240916 01:06;;;65;WILSON ST;WENTWORTH FALLS;2782;3207;M;20240726;20240906;850000;C4;V;VACANT LAND;;WEN;;0;AU396966;
C;216;2274595;18;20240916 01:06;10/843442;
D;216;2274595;18;20240916 01:06;P;;;;;;
D;216;2274595;18;20240916 01:06;V;;;;;;
D;216;2274595;18;20240916 01:06;V;;;;;;
B;216;2258067;19;20240916 01:06;;7;122;KATOOMBA ST;KATOOMBA;2780;101;M;20240717;20240911;630000;;R;RESIDENCE;7;;;0;AU406257;
C;216;2258067;19;20240916 01:06;7/SP52483;
D;216;2258067;19;20240916 01:06;P;;;;;;
D;216;2258067;19;20240916 01:06;V;;;;;;
B;216;2252869;20;20240916 01:06;;10;24;ROSS ST;GLENBROOK;2773;;;20240724;20240904;725000;;R;RESIDENCE;10;;;0;AU389240;
C;216;2252869;20;20240916 01:06;10/SP12795;
D;216;2252869;20;20240916 01:06;P;;;;;;
D;216;2252869;20;20240916 01:06;V;;;;;;
B;216;2252969;21;20240916 01:06;;;11;TABOR ST;GLENBROOK;2773;695.6;M;20240612;20240912;1550000;A;R;RESIDENCE;;BG;;0;AU411285;
C;216;2252969;21;20240916 01:06;77/14954;
D;216;2252969;21;20240916 01:06;P;;;;;;
D;216;2252969;21;20240916 01:06;P;;;;;;
D;216;2252969;21;20240916 01:06;V;;;;;;
D;216;2252969;21;20240916 01:06;V;;;;;;
B;216;2260840;22;20240916 01:06;;;9;LAWSON ST;LAWSON;2783;815.7;M;20240726;20240906;765000;R2;R;RESIDENCE;;LAW;;0;AU396620;
C;216;2260840;22;20240916 01:06;4/537552;
D;216;2260840;22;20240916 01:06;P;;;;;;
D;216;2260840;22;20240916 01:06;P;;;;;;
D;216;2260840;22;20240916 01:06;V;;;;;;
B;216;2260862;23;20240916 01:06;;;6;LEE ST;LAWSON;2783;1214.24;M;20240809;20240906;655000;C4;R;RESIDENCE;;LAB;;0;AU395056;
C;216;2260862;23;20240916 01:06;3/D/1383;
D;216;2260862;23;20240916 01:06;P;;;;;;
D;216;2260862;23;20240916 01:06;V;;;;;;
B;216;2266209;24;20240916 01:06;;;5;JERSEY PDE;MOUNT VICTORIA;2786;1479.6;M;20240725;20240909;835000;R2;R;RESIDENCE;;MVL;;0;AU399067;
C;216;2266209;24;20240916 01:06;13, 14/8382;
D;216;2266209;24;20240916 01:06;P;;;;;;
D;216;2266209;24;20240916 01:06;V;;;;;;
B;216;2258398;25;20240916 01:06;;;16;LOVEL ST;KATOOMBA;2780;727.2;M;20240723;20240911;672000;A;R;RESIDENCE;;KS;;0;AU408113;
C;216;2258398;25;20240916 01:06;1/952367;
D;216;2258398;25;20240916 01:06;P;;;;;;
D;216;2258398;25;20240916 01:06;V;;;;;;
D;216;2258398;25;20240916 01:06;V;;;;;;
B;216;2258811;26;20240916 01:06;MERRIWA COURT;1;7;MERRIWA ST;KATOOMBA;2780;;;20240806;20240910;705000;;R;RESIDENCE;1;;;0;AU403288;
C;216;2258811;26;20240916 01:06;1/SP60647;
D;216;2258811;26;20240916 01:06;P;;;;;;
D;216;2258811;26;20240916 01:06;V;;;;;;
B;216;2264138;27;20240916 01:06;;;14;WEEMALA AVE;LINDEN;2778;1.53;H;20240730;20240911;2550000;C3;R;RESIDENCE;;YCD;;0;AU407047;
C;216;2264138;27;20240916 01:06;25/4290;
D;216;2264138;27;20240916 01:06;P;;;;;;
D;216;2264138;27;20240916 01:06;P;;;;;;
D;216;2264138;27;20240916 01:06;V;;;;;;
D;216;2264138;27;20240916 01:06;V;;;;;;
B;216;2269482;28;20240916 01:06;;;10;PLATEAU RD;SPRINGWOOD;2777;736.6;M;20240720;20240909;949000;R2;R;RESIDENCE;;SPD;;0;AU400794;
C;216;2269482;28;20240916 01:06;89/249475;
D;216;2269482;28;20240916 01:06;P;;;;;;
D;216;2269482;28;20240916 01:06;V;;;;;;
B;216;2266871;29;20240916 01:06;;;2;BEDNAL RD;SPRINGWOOD;2777;999.1;M;20240525;20240910;940000;C4;R;RESIDENCE;;SWE;;0;AU404451;
C;216;2266871;29;20240916 01:06;4/26646;
D;216;2266871;29;20240916 01:06;P;;;;;;
D;216;2266871;29;20240916 01:06;V;;;;;;
B;216;2275923;30;20240916 01:06;;;3;KRISTINE ST;WINMALEE;2777;676.6;M;20240628;20240910;157762;R2;R;RESIDENCE;;WLD;;0;AU403130;
C;216;2275923;30;20240916 01:06;23/28184;
D;216;2275923;30;20240916 01:06;P;;;;;;
D;216;2275923;30;20240916 01:06;V;;;;;;
D;216;2275923;30;20240916 01:06;V;;;;;;
D;216;2275923;30;20240916 01:06;V;;;;;;
B;216;2276520;31;20240916 01:06;;;36;RIDGE VIEW CL;WINMALEE;2777;755.7;M;20240801;20240906;1140000;C4;R;RESIDENCE;;WEL;;0;AU396321;
C;216;2276520;31;20240916 01:06;23/846609;
D;216;2276520;31;20240916 01:06;P;;;;;;
D;216;2276520;31;20240916 01:06;P;;;;;;
D;216;2276520;31;20240916 01:06;V;;;;;;
D;216;2276520;31;20240916 01:06;V;;;;;;
B;216;3997090;32;20240916 01:06;;3;17;HONOUR AVE;LAWSON;2783;139;M;20240730;20240906;320000;;R;RESIDENCE;3;;;0;AU396844;
C;216;3997090;32;20240916 01:06;3/SP94614;
D;216;3997090;32;20240916 01:06;P;;;;;;
D;216;3997090;32;20240916 01:06;V;;;;;;
D;216;3997090;32;20240916 01:06;V;;;;;;
Z;158;32;32;92;
