A;RTSALEDATA;260;20240916 01:07;VALNET;
B;260;819260;12;20240916 01:07;;3;12;EARLY ST;PARRAMATTA;2150;;;20240727;20240909;480000;;R;RESIDENCE;3;;;0;AU401213;
C;260;819260;12;20240916 01:07;3/SP4079;
D;260;819260;12;20240916 01:07;P;;;;;;
D;260;819260;12;20240916 01:07;V;;;;;;
B;260;819260;13;20240916 01:07;;18;12;EARLY ST;PARRAMATTA;2150;;;20240727;20240909;480000;;R;RESIDENCE;18;;;0;AU401213;
C;260;819260;13;20240916 01:07;18/SP4079;
D;260;819260;13;20240916 01:07;P;;;;;;
D;260;819260;13;20240916 01:07;V;;;;;;
B;260;824834;14;20240916 01:07;;;30;GOODACRE AVE;WINSTON HILLS;2153;695.6;M;20240619;20240911;1666000;R2;R;RESIDENCE;;CBA;;0;AU407667;
C;260;824834;14;20240916 01:07;119/230252;
D;260;824834;14;20240916 01:07;P;;;;;;
D;260;824834;14;20240916 01:07;P;;;;;;
D;260;824834;14;20240916 01:07;V;;;;;;
D;260;824834;14;20240916 01:07;V;;;;;;
B;260;825329;15;20240916 01:07;;;10;GREENS AVE;OATLANDS;2117;942.2;M;20240509;20240909;2800000;R2;R;RESIDENCE;;AAO;;0;AU400314;
C;260;825329;15;20240916 01:07;2/537685;
D;260;825329;15;20240916 01:07;P;;;;;;
D;260;825329;15;20240916 01:07;V;;;;;;
B;260;834151;16;20240916 01:07;;23;68;MACARTHUR ST;PARRAMATTA;2150;;;20240727;20240909;690000;;R;RESIDENCE;23;;;0;AU400014;
C;260;834151;16;20240916 01:07;23/SP53909;
D;260;834151;16;20240916 01:07;P;;;;;;
D;260;834151;16;20240916 01:07;P;;;;;;
D;260;834151;16;20240916 01:07;V;;;;;;
B;260;834151;17;20240916 01:07;;41;68;MACARTHUR ST;PARRAMATTA;2150;;;20240727;20240906;755000;;R;RESIDENCE;41;;;0;AU397639;
C;260;834151;17;20240916 01:07;41/SP53909;
D;260;834151;17;20240916 01:07;P;;;;;;
D;260;834151;17;20240916 01:07;P;;;;;;
D;260;834151;17;20240916 01:07;V;;;;;;
B;260;834151;18;20240916 01:07;;82;68;MACARTHUR ST;PARRAMATTA;2150;;;20240807;20240906;700000;;R;RESIDENCE;82;;;0;AU396263;
C;260;834151;18;20240916 01:07;82/SP53909;
D;260;834151;18;20240916 01:07;P;;;;;;
D;260;834151;18;20240916 01:07;P;;;;;;
D;260;834151;18;20240916 01:07;V;;;;;;
B;260;834151;19;20240916 01:07;CAR SPACE;23;68;MACARTHUR ST;PARRAMATTA;2150;;;20240727;20240909;690000;;R;RESIDENCE;101;;;0;AU400014;
C;260;834151;19;20240916 01:07;101/SP53909;
D;260;834151;19;20240916 01:07;P;;;;;;
D;260;834151;19;20240916 01:07;P;;;;;;
D;260;834151;19;20240916 01:07;V;;;;;;
B;260;834151;20;20240916 01:07;CAR SPACE;41;68;MACARTHUR ST;PARRAMATTA;2150;;;20240727;20240906;755000;;R;RESIDENCE;133;;;0;AU397639;
C;260;834151;20;20240916 01:07;133/SP53909;
D;260;834151;20;20240916 01:07;P;;;;;;
D;260;834151;20;20240916 01:07;P;;;;;;
D;260;834151;20;20240916 01:07;V;;;;;;
B;260;834151;21;20240916 01:07;CAR SPACE;41;68;MACARTHUR ST;PARRAMATTA;2150;;;20240727;20240906;755000;;R;RESIDENCE;159;;;0;AU397639;
C;260;834151;21;20240916 01:07;159/SP53909;
D;260;834151;21;20240916 01:07;P;;;;;;
D;260;834151;21;20240916 01:07;P;;;;;;
D;260;834151;21;20240916 01:07;V;;;;;;
B;260;834151;22;20240916 01:07;CAR SPACE;82;68;MACARTHUR ST;PARRAMATTA;2150;;;20240807;20240906;700000;;R;RESIDENCE;197;;;0;AU396263;
C;260;834151;22;20240916 01:07;197/SP53909;
D;260;834151;22;20240916 01:07;P;;;;;;
D;260;834151;22;20240916 01:07;P;;;;;;
D;260;834151;22;20240916 01:07;V;;;;;;
B;260;834151;23;20240916 01:07;CAR SPACE;82;68;MACARTHUR ST;PARRAMATTA;2150;;;20240807;20240906;700000;;R;RESIDENCE;199;;;0;AU396263;
C;260;834151;23;20240916 01:07;199/SP53909;
D;260;834151;23;20240916 01:07;P;;;;;;
D;260;834151;23;20240916 01:07;P;;;;;;
D;260;834151;23;20240916 01:07;V;;;;;;
B;260;839879;24;20240916 01:07;;;344;OLD WINDSOR RD;OLD TOONGABBIE;2146;556.4;M;20240823;20240912;1120000;R2;R;RESIDENCE;;BQA;;0;AU409602;
C;260;839879;24;20240916 01:07;74/233849;
D;260;839879;24;20240916 01:07;P;;;;;;
D;260;839879;24;20240916 01:07;P;;;;;;
D;260;839879;24;20240916 01:07;V;;;;;;
B;260;2438589;25;20240916 01:07;;6;18;CROWN ST;GRANVILLE;2142;82;M;20240727;20240909;420000;;R;RESIDENCE;6;;;0;AU400342;
C;260;2438589;25;20240916 01:07;6/SP15355;
D;260;2438589;25;20240916 01:07;P;;;;;;
D;260;2438589;25;20240916 01:07;P;;;;;;
D;260;2438589;25;20240916 01:07;V;;;;;;
B;260;2832336;26;20240916 01:07;TORWOOD;16;3;DEVITT AVE;NEWINGTON;2127;;;20240726;20240906;740000;;R;RESIDENCE;28;;;0;AU398159;
C;260;2832336;26;20240916 01:07;28/SP62731;
D;260;2832336;26;20240916 01:07;P;;;;;;
D;260;2832336;26;20240916 01:07;V;;;;;;
D;260;2832336;26;20240916 01:07;V;;;;;;
B;260;2842977;27;20240916 01:07;;9;3;VALENTINE AVE;PARRAMATTA;2150;;;20240612;20240912;240000;;R;RESIDENCE;9;;;0;AU412173;
C;260;2842977;27;20240916 01:07;9/SP64231;
D;260;2842977;27;20240916 01:07;P;;;;;;
D;260;2842977;27;20240916 01:07;V;;;;;;
D;260;2842977;27;20240916 01:07;V;;;;;;
B;260;2877920;28;20240916 01:07;;9;15;MEEHAN ST;GRANVILLE;2142;;;20240715;20240909;490000;;R;RESIDENCE;9;;;0;AU400653;
C;260;2877920;28;20240916 01:07;9/SP65860;
D;260;2877920;28;20240916 01:07;P;;;;;;
D;260;2877920;28;20240916 01:07;V;;;;;;
B;260;2959463;29;20240916 01:07;;708;110;JAMES RUSE DR;ROSEHILL;2142;;;20240823;20240906;240000;;R;RESIDENCE;94;;;0;AU395296;
C;260;2959463;29;20240916 01:07;94/SP69033;
D;260;2959463;29;20240916 01:07;P;;;;;;
D;260;2959463;29;20240916 01:07;V;;;;;;
D;260;2959463;29;20240916 01:07;V;;;;;;
B;260;4192168;30;20240916 01:07;;;13 A;WESLEY ST;TELOPEA;2117;330.2;M;20240727;20240909;1850000;R2;R;RESIDENCE;;ATC;;0;AU401126;
C;260;4192168;30;20240916 01:07;1/1239984;
D;260;4192168;30;20240916 01:07;P;;;;;;
D;260;4192168;30;20240916 01:07;P;;;;;;
D;260;4192168;30;20240916 01:07;V;;;;;;
D;260;4192168;30;20240916 01:07;V;;;;;;
B;260;4185614;31;20240916 01:07;;;39;ORCHARD RD;BEECROFT;2119;831.9;M;20240731;20240911;1600000;R2;V;VACANT LAND;;REN;;0;AU406750;
C;260;4185614;31;20240916 01:07;2/1202733;
D;260;4185614;31;20240916 01:07;P;;;;;;
D;260;4185614;31;20240916 01:07;V;;;;;;
B;260;4249721;32;20240916 01:07;;1808;3;OLYMPIC BVD;SYDNEY OLYMPIC PARK;2127;103;M;20240731;20240911;916888;;R;RESIDENCE;91;;;0;AU407571;
C;260;4249721;32;20240916 01:07;91/SP100370;
D;260;4249721;32;20240916 01:07;P;;;;;;
D;260;4249721;32;20240916 01:07;P;;;;;;
D;260;4249721;32;20240916 01:07;V;;;;;;
D;260;4249721;32;20240916 01:07;V;;;;;;
B;260;4135298;33;20240916 01:07;;912;22;CAMBRIDGE ST;EPPING;2121;;;20240729;20240906;840000;;R;RESIDENCE;115;;;0;AU397155;
C;260;4135298;33;20240916 01:07;115/SP97648;
D;260;4135298;33;20240916 01:07;P;;;;;;
D;260;4135298;33;20240916 01:07;V;;;;;;
B;260;4135298;34;20240916 01:07;;1609;22;CAMBRIDGE ST;EPPING;2121;;;20240803;20240909;725000;;R;RESIDENCE;194;;;0;AU400044;
C;260;4135298;34;20240916 01:07;194/SP97648;
D;260;4135298;34;20240916 01:07;P;;;;;;
D;260;4135298;34;20240916 01:07;V;;;;;;
B;260;4216261;35;20240916 01:07;;313;12;EAST ST;GRANVILLE;2142;;;20240729;20240909;430000;;R;RESIDENCE;45;;;0;AU399935;
C;260;4216261;35;20240916 01:07;45/SP99516;
D;260;4216261;35;20240916 01:07;P;;;;;;
D;260;4216261;35;20240916 01:07;V;;;;;;
B;260;4146902;36;20240916 01:07;;833;2;MORTON ST;PARRAMATTA;2150;;;20240727;20240909;675000;;R;RESIDENCE;225;;;0;AU400515;
C;260;4146902;36;20240916 01:07;225/SP97764;
D;260;4146902;36;20240916 01:07;P;;;;;;
D;260;4146902;36;20240916 01:07;V;;;;;;
B;260;4236929;37;20240916 01:07;;204;18;CLIFF RD;EPPING;2121;80;M;20240806;20240911;635000;;R;RESIDENCE;11;;;0;AU406650;
C;260;4236929;37;20240916 01:07;11/SP100114;
D;260;4236929;37;20240916 01:07;P;;;;;;
D;260;4236929;37;20240916 01:07;V;;;;;;
B;260;4240770;38;20240916 01:07;;26;33;CLIFF RD;EPPING;2121;104;M;20240729;20240909;870000;;R;RESIDENCE;26;;;0;AU399959;
C;260;4240770;38;20240916 01:07;26/SP97959;
D;260;4240770;38;20240916 01:07;P;;;;;;
D;260;4240770;38;20240916 01:07;P;;;;;;
D;260;4240770;38;20240916 01:07;V;;;;;;
B;260;4225929;39;20240916 01:07;;114;10;THALLON ST;CARLINGFORD;2118;99;M;20240730;20240910;570000;;R;RESIDENCE;14;;;0;AU404940;
C;260;4225929;39;20240916 01:07;14/SP90549;
D;260;4225929;39;20240916 01:07;P;;;;;;
D;260;4225929;39;20240916 01:07;V;;;;;;
D;260;4225929;39;20240916 01:07;V;;;;;;
B;260;835038;40;20240916 01:07;;;5;MANNING PDE;DUNDAS VALLEY;2117;657.6;M;20240715;20240909;1850000;R2;R;RESIDENCE;;ATC;;0;AU400832;
C;260;835038;40;20240916 01:07;516/36692;
D;260;835038;40;20240916 01:07;P;;;;;;
D;260;835038;40;20240916 01:07;P;;;;;;
D;260;835038;40;20240916 01:07;V;;;;;;
B;260;843309;41;20240916 01:07;;;41;PROSPECT ST;ROSEHILL;2142;950.47;M;20240801;20240910;2225000;R2;R;RESIDENCE;;AVA;;0;AU403109;
C;260;843309;41;20240916 01:07;6/187296;
D;260;843309;41;20240916 01:07;P;;;;;;
D;260;843309;41;20240916 01:07;P;;;;;;
D;260;843309;41;20240916 01:07;V;;;;;;
D;260;843309;41;20240916 01:07;V;;;;;;
B;260;840504;42;20240916 01:07;;2;1;PAGE ST;WENTWORTHVILLE;2145;;;20240728;20240909;820000;;R;RESIDENCE;2;;;0;AU400256;
C;260;840504;42;20240916 01:07;2/SP57340;
D;260;840504;42;20240916 01:07;P;;;;;;
D;260;840504;42;20240916 01:07;V;;;;;;
D;260;840504;42;20240916 01:07;V;;;;;;
B;260;832516;43;20240916 01:07;;;44;LANHAMS RD;WINSTON HILLS;2153;805.5;M;20240727;20240909;1590000;R2;R;RESIDENCE;;CBA;;0;AU400219;
C;260;832516;43;20240916 01:07;2/560801;
D;260;832516;43;20240916 01:07;P;;;;;;
D;260;832516;43;20240916 01:07;P;;;;;;
D;260;832516;43;20240916 01:07;V;;;;;;
D;260;832516;43;20240916 01:07;V;;;;;;
B;260;832541;44;20240916 01:07;;;98;LANHAMS RD;WINSTON HILLS;2153;663.9;M;20240803;20240911;1580000;R2;R;RESIDENCE;;CBA;;0;AU406182;
C;260;832541;44;20240916 01:07;930/235358;
D;260;832541;44;20240916 01:07;P;;;;;;
D;260;832541;44;20240916 01:07;P;;;;;;
D;260;832541;44;20240916 01:07;V;;;;;;
D;260;832541;44;20240916 01:07;V;;;;;;
B;260;835221;45;20240916 01:07;;;12;MARGUERETTE ST;ERMINGTON;2115;606.77;M;20240701;20240909;2125000;R2;R;RESIDENCE;;AAV;;0;AU400548;
C;260;835221;45;20240916 01:07;438/16170;
D;260;835221;45;20240916 01:07;P;;;;;;
D;260;835221;45;20240916 01:07;V;;;;;;
B;260;843583;46;20240916 01:07;;5;22;QUEENS AVE;PARRAMATTA;2150;;;20240730;20240910;536500;;R;RESIDENCE;5;;;0;AU404716;
C;260;843583;46;20240916 01:07;5/SP7625;
D;260;843583;46;20240916 01:07;P;;;;;;
D;260;843583;46;20240916 01:07;V;;;;;;
B;260;854011;47;20240916 01:07;;6;399;WENTWORTH AVE;TOONGABBIE;2146;;;20240823;20240912;622500;;R;RESIDENCE;13;;;0;AU410113;
C;260;854011;47;20240916 01:07;13/SP52581;
D;260;854011;47;20240916 01:07;P;;;;;;
D;260;854011;47;20240916 01:07;V;;;;;;
B;260;856703;48;20240916 01:07;;4;8;WOODLANDS ST;BAULKHAM HILLS;2153;;;20240730;20240910;1455000;;R;RESIDENCE;4;;;0;AU403670;
C;260;856703;48;20240916 01:07;4/SP57178;
D;260;856703;48;20240916 01:07;P;;;;;;
D;260;856703;48;20240916 01:07;P;;;;;;
D;260;856703;48;20240916 01:07;V;;;;;;
D;260;856703;48;20240916 01:07;V;;;;;;
B;260;854777;49;20240916 01:07;;58;22;GREAT WESTERN HWY;PARRAMATTA;2150;;;20240727;20240909;262000;;R;RESIDENCE;58;;;0;AU401013;
C;260;854777;49;20240916 01:07;58/SP47193;
D;260;854777;49;20240916 01:07;P;;;;;;
D;260;854777;49;20240916 01:07;V;;;;;;
B;260;1309379;50;20240916 01:07;;2;44;BEACONSFIELD ST;SILVERWATER;2128;;;20240830;20240910;700000;;R;RESIDENCE;2;;;0;AU404997;
C;260;1309379;50;20240916 01:07;2/SP47391;
D;260;1309379;50;20240916 01:07;P;;;;;;
D;260;1309379;50;20240916 01:07;P;;;;;;
D;260;1309379;50;20240916 01:07;V;;;;;;
D;260;1309379;50;20240916 01:07;V;;;;;;
B;260;3036049;51;20240916 01:07;;11;30;MEEHAN ST;GRANVILLE;2142;;;20240826;20240912;480000;;R;RESIDENCE;11;;;0;AU409326;
C;260;3036049;51;20240916 01:07;11/SP71401;
D;260;3036049;51;20240916 01:07;P;;;;;;
D;260;3036049;51;20240916 01:07;P;;;;;;
D;260;3036049;51;20240916 01:07;V;;;;;;
B;260;3063684;52;20240916 01:07;;8;1;VIRGINIA ST;ROSEHILL;2142;;;20240730;20240911;520000;;R;RESIDENCE;8;;;0;AU407974;
C;260;3063684;52;20240916 01:07;8/SP71338;
D;260;3063684;52;20240916 01:07;P;;;;;;
D;260;3063684;52;20240916 01:07;V;;;;;;
B;260;3075801;53;20240916 01:07;JARDINE;8;5;OWENS AVE;NEWINGTON;2127;;;20240730;20240910;800000;;R;RESIDENCE;8;;;0;AU404414;
C;260;3075801;53;20240916 01:07;8/SP72202;
D;260;3075801;53;20240916 01:07;P;;;;;;
D;260;3075801;53;20240916 01:07;P;;;;;;
D;260;3075801;53;20240916 01:07;V;;;;;;
B;260;3078417;54;20240916 01:07;;;3 A;TALINGA ST;CARLINGFORD;2118;465.4;M;20240727;20240911;2279777;R2;R;RESIDENCE;;ABA;;0;AU408746;
C;260;3078417;54;20240916 01:07;2/1066138;
D;260;3078417;54;20240916 01:07;P;;;;;;
D;260;3078417;54;20240916 01:07;P;;;;;;
D;260;3078417;54;20240916 01:07;V;;;;;;
D;260;3078417;54;20240916 01:07;V;;;;;;
B;260;3499494;55;20240916 01:07;;29;45;BALMORAL RD;NORTHMEAD;2152;;;20240801;20240912;585000;;R;RESIDENCE;29;;;0;AU409850;
C;260;3499494;55;20240916 01:07;29/SP83243;
D;260;3499494;55;20240916 01:07;P;;;;;;
D;260;3499494;55;20240916 01:07;P;;;;;;
D;260;3499494;55;20240916 01:07;V;;;;;;
B;260;3538557;56;20240916 01:07;;17;1;SORRELL ST;PARRAMATTA;2150;;;20240727;20240909;732500;;R;RESIDENCE;17;;;0;AU399702;
C;260;3538557;56;20240916 01:07;17/SP84315;
D;260;3538557;56;20240916 01:07;P;;;;;;
D;260;3538557;56;20240916 01:07;P;;;;;;
D;260;3538557;56;20240916 01:07;V;;;;;;
B;260;3510969;57;20240916 01:07;;212;1;AVENUE OF EUROPE;NEWINGTON;2127;;;20240801;20240912;610000;;R;RESIDENCE;119;;;0;AU410132;
C;260;3510969;57;20240916 01:07;119/SP83863;
D;260;3510969;57;20240916 01:07;P;;;;;;
D;260;3510969;57;20240916 01:07;V;;;;;;
B;260;3554788;58;20240916 01:07;;4;97;BEACONSFIELD ST;SILVERWATER;2128;;;20240726;20240910;930000;;R;RESIDENCE;4;;;0;AU403263;
C;260;3554788;58;20240916 01:07;4/SP84787;
D;260;3554788;58;20240916 01:07;P;;;;;;
D;260;3554788;58;20240916 01:07;P;;;;;;
D;260;3554788;58;20240916 01:07;V;;;;;;
D;260;3554788;58;20240916 01:07;V;;;;;;
B;260;3595192;59;20240916 01:07;CORSICA;813;6;BAYWATER DR;WENTWORTH POINT;2127;;;20240719;20240910;734000;;R;RESIDENCE;158;;;0;AU405219;
C;260;3595192;59;20240916 01:07;158/SP85580;
D;260;3595192;59;20240916 01:07;P;;;;;;
D;260;3595192;59;20240916 01:07;V;;;;;;
D;260;3595192;59;20240916 01:07;V;;;;;;
B;260;3661854;60;20240916 01:07;;15;8;DARCY RD;WESTMEAD;2145;;;20240729;20240909;565000;;R;RESIDENCE;15;;;0;AU402144;
C;260;3661854;60;20240916 01:07;15/SP87370;
D;260;3661854;60;20240916 01:07;P;;;;;;
D;260;3661854;60;20240916 01:07;V;;;;;;
D;260;3661854;60;20240916 01:07;V;;;;;;
B;260;4037536;61;20240916 01:07;;305;38;PEMBROKE ST;EPPING;2121;112;M;20240730;20240910;820000;;R;RESIDENCE;23;;;0;AU404268;
C;260;4037536;61;20240916 01:07;23/SP95747;
D;260;4037536;61;20240916 01:07;P;;;;;;
D;260;4037536;61;20240916 01:07;P;;;;;;
D;260;4037536;61;20240916 01:07;V;;;;;;
B;260;4061027;62;20240916 01:07;;;26;BEAMISH RD;NORTHMEAD;2152;293.4;M;20240614;20240906;1350000;R2;R;RESIDENCE;;ANN;;0;AU396811;
C;260;4061027;62;20240916 01:07;1/1164645;
D;260;4061027;62;20240916 01:07;P;;;;;;
D;260;4061027;62;20240916 01:07;V;;;;;;
D;260;4061027;62;20240916 01:07;V;;;;;;
B;260;4035755;63;20240916 01:07;;;8;CLEAL ST;ERMINGTON;2115;427.4;M;20240530;20240912;2070000;R2;R;RESIDENCE;;AEA;;0;AU410918;
C;260;4035755;63;20240916 01:07;651/1220995;
D;260;4035755;63;20240916 01:07;P;;;;;;
D;260;4035755;63;20240916 01:07;V;;;;;;
D;260;4035755;63;20240916 01:07;V;;;;;;
B;260;4134711;64;20240916 01:07;;502;26;CAMBRIDGE ST;EPPING;2121;103;M;20240813;20240910;820000;;R;RESIDENCE;46;;;0;AU403397;
C;260;4134711;64;20240916 01:07;46/SP97649;
D;260;4134711;64;20240916 01:07;P;;;;;;
D;260;4134711;64;20240916 01:07;V;;;;;;
B;260;4134711;65;20240916 01:07;;608;26;CAMBRIDGE ST;EPPING;2121;105;M;20240826;20240909;745000;;R;RESIDENCE;64;;;0;AU400695;
C;260;4134711;65;20240916 01:07;64/SP97649;
D;260;4134711;65;20240916 01:07;P;;;;;;
D;260;4134711;65;20240916 01:07;V;;;;;;
B;260;4049003;66;20240916 01:07;;2314;18;FOOTBRIDGE BVD;WENTWORTH POINT;2127;;;20240811;20240909;675000;;R;RESIDENCE;291;;;0;AU402476;
C;260;4049003;66;20240916 01:07;291/SP95906;
D;260;4049003;66;20240916 01:07;P;;;;;;
D;260;4049003;66;20240916 01:07;V;;;;;;
B;260;4049003;67;20240916 01:07;;508;3;HALF ST;WENTWORTH POINT;2127;;;20240822;20240910;650000;;R;RESIDENCE;370;;;0;AU403785;
C;260;4049003;67;20240916 01:07;370/SP95906;
D;260;4049003;67;20240916 01:07;P;;;;;;
D;260;4049003;67;20240916 01:07;V;;;;;;
B;260;3997721;68;20240916 01:07;;3403;330;CHURCH ST;PARRAMATTA;2150;;;20240725;20240906;1105000;;R;RESIDENCE;360;;;0;AU398784;
C;260;3997721;68;20240916 01:07;360/SP96222;
D;260;3997721;68;20240916 01:07;P;;;;;;
D;260;3997721;68;20240916 01:07;P;;;;;;
D;260;3997721;68;20240916 01:07;V;;;;;;
D;260;3997721;68;20240916 01:07;V;;;;;;
B;260;4102734;69;20240916 01:07;;675;7;JENKINS RD;CARLINGFORD;2118;;;20240726;20240906;660000;;R;RESIDENCE;120;;;0;AU397897;
C;260;4102734;69;20240916 01:07;120/SP90943;
D;260;4102734;69;20240916 01:07;P;;;;;;
D;260;4102734;69;20240916 01:07;V;;;;;;
D;260;4102734;69;20240916 01:07;V;;;;;;
B;260;4118628;70;20240916 01:07;;1806;1;BRUSHBOX ST;SYDNEY OLYMPIC PARK;2127;;;20240807;20240906;525000;;R;RESIDENCE;210;;;0;AU396995;
C;260;4118628;70;20240916 01:07;210/SP97315;
D;260;4118628;70;20240916 01:07;P;;;;;;
D;260;4118628;70;20240916 01:07;V;;;;;;
B;260;4128861;71;20240916 01:07;;715;11;WENTWORTH PL;WENTWORTH POINT;2127;;;20240727;20240909;980000;;R;RESIDENCE;35;;;0;AU400944;
C;260;4128861;71;20240916 01:07;35/SP97389;
D;260;4128861;71;20240916 01:07;P;;;;;;
D;260;4128861;71;20240916 01:07;P;;;;;;
D;260;4128861;71;20240916 01:07;V;;;;;;
D;260;4128861;71;20240916 01:07;V;;;;;;
B;260;3997721;72;20240916 01:07;;3205;330;CHURCH ST;PARRAMATTA;2150;;;20240729;20240909;795000;;R;RESIDENCE;186;;;0;AU401270;
C;260;3997721;72;20240916 01:07;186/SP95798;
D;260;3997721;72;20240916 01:07;P;;;;;;
D;260;3997721;72;20240916 01:07;V;;;;;;
D;260;3997721;72;20240916 01:07;V;;;;;;
B;260;4027428;73;20240916 01:07;;509;6;EAST ST;GRANVILLE;2142;;;20240810;20240906;522000;;R;RESIDENCE;63;;;0;AU395989;
C;260;4027428;73;20240916 01:07;63/SP95322;
D;260;4027428;73;20240916 01:07;P;;;;;;
D;260;4027428;73;20240916 01:07;P;;;;;;
D;260;4027428;73;20240916 01:07;V;;;;;;
B;260;4051030;74;20240916 01:07;;86;2;JAMES ST;CARLINGFORD;2118;110;M;20240731;20240911;680000;;R;RESIDENCE;86;;;0;AU406409;
C;260;4051030;74;20240916 01:07;86/SP95957;
D;260;4051030;74;20240916 01:07;P;;;;;;
D;260;4051030;74;20240916 01:07;P;;;;;;
D;260;4051030;74;20240916 01:07;V;;;;;;
B;260;4558649;75;20240916 01:07;;821;12;UHRIG RD;LIDCOMBE;2141;109;M;20240726;20240909;1000000;;R;RESIDENCE;34;;;0;AU399136;
C;260;4558649;75;20240916 01:07;34/SP107804;
D;260;4558649;75;20240916 01:07;P;;;;;;
D;260;4558649;75;20240916 01:07;P;;;;;;
D;260;4558649;75;20240916 01:07;V;;;;;;
B;260;4558649;76;20240916 01:07;;1722;12;UHRIG RD;LIDCOMBE;2141;126;M;20240823;20240910;1070000;;R;RESIDENCE;83;;;0;AU404031;
C;260;4558649;76;20240916 01:07;83/SP107804;
D;260;4558649;76;20240916 01:07;P;;;;;;
D;260;4558649;76;20240916 01:07;P;;;;;;
D;260;4558649;76;20240916 01:07;V;;;;;;
B;260;4498625;77;20240916 01:07;;4635;180;GEORGE ST;PARRAMATTA;2150;204;M;20220705;20240614;640000;;R;RESIDENCE;78;;XA;0;AU156801;
C;260;4498625;77;20240916 01:07;78/SP107109;
D;260;4498625;77;20240916 01:07;P;;;;;;
