A;RTSALEDATA;171;20240916 01:06;VALNET;
D;171;1807599;6;20240916 01:06;P;;;;;;
D;171;1807599;6;20240916 01:06;V;;;;;;
B;171;1805235;7;20240916 01:06;;9;3;BARRETT ST;TWEED HEADS WEST;2485;102;M;20240802;20240906;525000;;R;RESIDENCE;9;;;0;AU395564;
C;171;1805235;7;20240916 01:06;9/SP51184;
D;171;1805235;7;20240916 01:06;P;;;;;;
D;171;1805235;7;20240916 01:06;P;;;;;;
D;171;1805235;7;20240916 01:06;V;;;;;;
B;171;1805235;8;20240916 01:06;;11;3;BARRETT ST;TWEED HEADS WEST;2485;102;M;20240815;20240912;610000;;R;RESIDENCE;11;;;0;AU409571;
C;171;1805235;8;20240916 01:06;11/SP51184;
D;171;1805235;8;20240916 01:06;P;;;;;;
D;171;1805235;8;20240916 01:06;P;;;;;;
D;171;1805235;8;20240916 01:06;V;;;;;;
B;171;1805933;9;20240916 01:06;;1;37;BIMBADEEN AVE;BANORA POINT;2486;128;M;20240725;20240906;725000;;R;RESIDENCE;1;;;0;AU397596;
C;171;1805933;9;20240916 01:06;1/SP18534;
D;171;1805933;9;20240916 01:06;P;;;;;;
D;171;1805933;9;20240916 01:06;P;;;;;;
D;171;1805933;9;20240916 01:06;V;;;;;;
B;171;1808658;10;20240916 01:06;;;531;CAROOL RD;CAROOL;2486;4.25;H;20240619;20240912;1200000;RU2;R;RESIDENCE;;RRB;;0;AU409910;
C;171;1808658;10;20240916 01:06;1/574429;
D;171;1808658;10;20240916 01:06;P;;;;;;
D;171;1808658;10;20240916 01:06;V;;;;;;
B;171;1809425;11;20240916 01:06;;;32;CLAREVILLE RD;SMITHS CREEK;2484;4375;M;20240730;20240910;995000;R5;R;RESIDENCE;;RRD;;0;AU404920;
C;171;1809425;11;20240916 01:06;15/734320;
D;171;1809425;11;20240916 01:06;P;;;;;;
D;171;1809425;11;20240916 01:06;V;;;;;;
B;171;1813123;12;20240916 01:06;;;487;DURANBAH RD;DURANBAH;2487;1012;M;20240708;20240909;1330000;RU1;R;RESIDENCE;;RRC;;0;AU399905;
C;171;1813123;12;20240916 01:06;2/542473;
D;171;1813123;12;20240916 01:06;P;;;;;;
D;171;1813123;12;20240916 01:06;P;;;;;;
D;171;1813123;12;20240916 01:06;V;;;;;;
B;171;1828864;13;20240916 01:06;;;45;PIONEER PDE;BANORA POINT;2486;613.4;M;20240724;20240909;1300000;R2;R;RESIDENCE;;AHM;;0;AU400298;
C;171;1828864;13;20240916 01:06;41/218264;
D;171;1828864;13;20240916 01:06;P;;;;;;
D;171;1828864;13;20240916 01:06;P;;;;;;
D;171;1828864;13;20240916 01:06;V;;;;;;
D;171;1828864;13;20240916 01:06;V;;;;;;
B;171;1836867;14;20240916 01:06;;;45;WOMMIN BAY RD;CHINDERAH;2487;676.6;M;20240816;20240906;900100;R2;R;RESIDENCE;;AJD;;0;AU396828;
C;171;1836867;14;20240916 01:06;21/25749;
D;171;1836867;14;20240916 01:06;P;;;;;;
D;171;1836867;14;20240916 01:06;P;;;;;;
D;171;1836867;14;20240916 01:06;V;;;;;;
D;171;1836867;14;20240916 01:06;V;;;;;;
D;171;1836867;14;20240916 01:06;V;;;;;;
B;171;1810741;15;20240916 01:06;;;10;COOLAMON CT;STOKERS SIDING;2484;2.007;H;20240813;20240912;1260000;RU2;R;RESIDENCE;;RRE;;0;AU410548;
C;171;1810741;15;20240916 01:06;18/809327;
D;171;1810741;15;20240916 01:06;P;;;;;;
D;171;1810741;15;20240916 01:06;P;;;;;;
D;171;1810741;15;20240916 01:06;V;;;;;;
D;171;1810741;15;20240916 01:06;V;;;;;;
B;171;1816067;16;20240916 01:06;;;20;GREEN VALLEY WAY;PIGGABEEN;2486;2.49;H;20240726;20240912;1700000;RU2;V;VACANT LAND;;RRB;;0;AU410789;
C;171;1816067;16;20240916 01:06;26/246052;
D;171;1816067;16;20240916 01:06;P;;;;;;
D;171;1816067;16;20240916 01:06;P;;;;;;
D;171;1816067;16;20240916 01:06;V;;;;;;
D;171;1816067;16;20240916 01:06;V;;;;;;
B;171;1813766;17;20240916 01:06;;;63;ELSIE ST;BANORA POINT;2486;795.5;M;20240522;20240910;1250000;R2;R;RESIDENCE;;AHL;;0;AU403425;
C;171;1813766;17;20240916 01:06;17/248646;
D;171;1813766;17;20240916 01:06;P;;;;;;
D;171;1813766;17;20240916 01:06;P;;;;;;
D;171;1813766;17;20240916 01:06;V;;;;;;
B;171;1832161;18;20240916 01:06;;;33 A;SIMPSON DR;BILAMBIL HEIGHTS;2486;768.2;M;20240701;20240909;1150000;R2;R;RESIDENCE;;ANF;;0;AU401274;
C;171;1832161;18;20240916 01:06;15/260874;
D;171;1832161;18;20240916 01:06;P;;;;;;
D;171;1832161;18;20240916 01:06;P;;;;;;
D;171;1832161;18;20240916 01:06;V;;;;;;
D;171;1832161;18;20240916 01:06;V;;;;;;
D;171;1832161;18;20240916 01:06;V;;;;;;
B;171;1832265;19;20240916 01:06;;;1067;SMITHS CREEK RD;STOKERS SIDING;2484;914;M;20240809;20240909;600000;RU5;R;RESIDENCE;;AMF;;0;AU402331;
C;171;1832265;19;20240916 01:06;5/611657;
D;171;1832265;19;20240916 01:06;P;;;;;;
D;171;1832265;19;20240916 01:06;V;;;;;;
B;171;1811417;20;20240916 01:06;;9;1;CROMER CT;BANORA POINT;2486;;;20240809;20240909;695000;;R;RESIDENCE;9;;;0;AU399542;
C;171;1811417;20;20240916 01:06;9/SP47178;
D;171;1811417;20;20240916 01:06;P;;;;;;
D;171;1811417;20;20240916 01:06;P;;;;;;
D;171;1811417;20;20240916 01:06;V;;;;;;
B;171;1819146;21;20240916 01:06;;1;52;KENNEDY DR;TWEED HEADS;2485;;;20240816;20240906;970000;;R;RESIDENCE;1;;;0;AU395513;
C;171;1819146;21;20240916 01:06;1/SP16418;
D;171;1819146;21;20240916 01:06;P;;;;;;
D;171;1819146;21;20240916 01:06;P;;;;;;
D;171;1819146;21;20240916 01:06;V;;;;;;
D;171;1819146;21;20240916 01:06;V;;;;;;
B;171;1819332;22;20240916 01:06;;3;180;KENNEDY DR;TWEED HEADS;2485;;;20240809;20240909;475000;;R;RESIDENCE;3;;;0;AU400846;
C;171;1819332;22;20240916 01:06;3/SP13289;
D;171;1819332;22;20240916 01:06;P;;;;;;
D;171;1819332;22;20240916 01:06;V;;;;;;
D;171;1819332;22;20240916 01:06;V;;;;;;
B;171;1827371;23;20240916 01:06;;;231;TWEED VALLEY WAY;SOUTH MURWILLUMBAH;2484;771.4;M;20240904;20240906;170000;R2;R;RESIDENCE;;ALD;;0;AU398537;
C;171;1827371;23;20240916 01:06;1/772987;
D;171;1827371;23;20240916 01:06;P;;;;;;
D;171;1827371;23;20240916 01:06;V;;;;;;
B;171;1811766;24;20240916 01:06;;3;12;CUPANIA CT;TWEED HEADS WEST;2485;;;20240815;20240906;640000;;R;RESIDENCE;3;;;0;AU396853;
C;171;1811766;24;20240916 01:06;3/SP37250;
D;171;1811766;24;20240916 01:06;P;;;;;;
D;171;1811766;24;20240916 01:06;V;;;;;;
B;171;1814539;25;20240916 01:06;;;2;FINGAL RD;FINGAL HEAD;2487;2023;M;20240813;20240912;1140000;R2;V;VACANT LAND;;AJG;;0;AU409738;
C;171;1814539;25;20240916 01:06;15/21207;
D;171;1814539;25;20240916 01:06;P;;;;;;
D;171;1814539;25;20240916 01:06;V;;;;;;
D;171;1814539;25;20240916 01:06;V;;;;;;
D;171;1814539;25;20240916 01:06;V;;;;;;
D;171;1814539;25;20240916 01:06;V;;;;;;
B;171;1825161;26;20240916 01:06;;;98;NOLANS RD;STOKERS SIDING;2484;5.947;H;20240808;20240906;2950000;RU2;R;RESIDENCE;;RRN;;0;AU395275;
C;171;1825161;26;20240916 01:06;20/1002619;
D;171;1825161;26;20240916 01:06;P;;;;;;
D;171;1825161;26;20240916 01:06;V;;;;;;
D;171;1825161;26;20240916 01:06;V;;;;;;
B;171;1836109;27;20240916 01:06;;;48;WARDROP ST;SOUTH MURWILLUMBAH;2484;404.7;M;20240611;20240912;600000;R2;R;RESIDENCE;;AJS;;0;AU409519;
C;171;1836109;27;20240916 01:06;28/11/2974;
D;171;1836109;27;20240916 01:06;P;;;;;;
D;171;1836109;27;20240916 01:06;V;;;;;;
D;171;1836109;27;20240916 01:06;V;;;;;;
B;171;1833708;28;20240916 01:06;;3;34;TANGLEWOOD DR;TANGLEWOOD;2488;;;20240705;20240905;765000;;R;RESIDENCE;3;;;0;AU393029;
C;171;1833708;28;20240916 01:06;3/SP19662;
D;171;1833708;28;20240916 01:06;P;;;;;;
D;171;1833708;28;20240916 01:06;V;;;;;;
D;171;1833708;28;20240916 01:06;V;;;;;;
B;171;3162025;29;20240916 01:06;;1;51;MYLESTOM CIR;POTTSVILLE;2489;;;20240611;20240909;1032500;;R;RESIDENCE;1;;;0;AU401277;
C;171;3162025;29;20240916 01:06;1/SP74661;
D;171;3162025;29;20240916 01:06;P;;;;;;
D;171;3162025;29;20240916 01:06;P;;;;;;
D;171;3162025;29;20240916 01:06;V;;;;;;
D;171;3162025;29;20240916 01:06;V;;;;;;
B;171;3212089;30;20240916 01:06;;;43;BIONE AVE;BANORA POINT;2486;810.5;M;20240805;20240906;1090000;R2;R;RESIDENCE;;AHL;;0;AU395673;
C;171;3212089;30;20240916 01:06;13/1088746;
D;171;3212089;30;20240916 01:06;P;;;;;;
D;171;3212089;30;20240916 01:06;P;;;;;;
D;171;3212089;30;20240916 01:06;V;;;;;;
D;171;3212089;30;20240916 01:06;V;;;;;;
B;171;3227668;31;20240916 01:06;OASIS VIEWS;15;1;HARRIER ST;TWEED HEADS SOUTH;2486;;;20240726;20240906;720000;;R;RESIDENCE;15;;;0;AU395690;
C;171;3227668;31;20240916 01:06;15/SP76333;
D;171;3227668;31;20240916 01:06;P;;;;;;
D;171;3227668;31;20240916 01:06;P;;;;;;
D;171;3227668;31;20240916 01:06;V;;;;;;
D;171;3227668;31;20240916 01:06;V;;;;;;
B;171;3218006;32;20240916 01:06;PEPPERS RESORT;;1;BELLS BVD;KINGSCLIFF;2487;70;M;20240724;20240909;476000;;R;RESIDENCE;17;;;0;AU400679;
C;171;3218006;32;20240916 01:06;17/SP76024;
D;171;3218006;32;20240916 01:06;P;;;;;;
D;171;3218006;32;20240916 01:06;P;;;;;;
D;171;3218006;32;20240916 01:06;V;;;;;;
B;171;3645814;33;20240916 01:06;;;;MYLESTOM CIR;POTTSVILLE;2489;2305;M;20240801;20240910;2220000;E1;V;VACANT LAND;;ECA;;0;AU404669;
C;171;3645814;33;20240916 01:06;832/1144994;
D;171;3645814;33;20240916 01:06;P;;;;;;
D;171;3645814;33;20240916 01:06;V;;;;;;
B;171;3653451;34;20240916 01:06;;;87;CYLINDERS DR;KINGSCLIFF;2487;1012;M;20240708;20240906;6100000;R2;R;RESIDENCE;;ALS;;0;AU396760;
C;171;3653451;34;20240916 01:06;28/1171641;
D;171;3653451;34;20240916 01:06;P;;;;;;
D;171;3653451;34;20240916 01:06;P;;;;;;
D;171;3653451;34;20240916 01:06;V;;;;;;
D;171;3653451;34;20240916 01:06;V;;;;;;
B;171;3621333;35;20240916 01:06;;6;52;PEARL ST;KINGSCLIFF;2487;;;20240809;20240909;1400000;;R;RESIDENCE;6;;;0;AU399566;
C;171;3621333;35;20240916 01:06;6/SP85644;
D;171;3621333;35;20240916 01:06;P;;;;;;
D;171;3621333;35;20240916 01:06;P;;;;;;
D;171;3621333;35;20240916 01:06;V;;;;;;
B;171;3348147;36;20240916 01:06;;4;57;PEARL ST;KINGSCLIFF;2487;;;20240812;20240906;1200000;;R;RESIDENCE;4;;;0;AU396739;
C;171;3348147;36;20240916 01:06;4/SP79689;
D;171;3348147;36;20240916 01:06;P;;;;;;
D;171;3348147;36;20240916 01:06;V;;;;;;
D;171;3348147;36;20240916 01:06;V;;;;;;
B;171;4450883;37;20240916 01:06;;17;41;TWEED COAST RD;BOGANGAR;2488;106;M;20240816;20240906;775000;;R;RESIDENCE;17;;;0;AU396848;
C;171;4450883;37;20240916 01:06;17/SP105464;
D;171;4450883;37;20240916 01:06;P;;;;;;
D;171;4450883;37;20240916 01:06;V;;;;;;
B;171;4449000;38;20240916 01:06;;;44 A;RIVERVIEW ST;MURWILLUMBAH;2484;648.2;M;20240730;20240910;638000;R3;V;VACANT LAND;;AKP;;0;AU404279;
C;171;4449000;38;20240916 01:06;2/1280223;
D;171;4449000;38;20240916 01:06;P;;;;;;
D;171;4449000;38;20240916 01:06;V;;;;;;
B;171;3966909;39;20240916 01:06;;2;64;CYLINDERS DR;KINGSCLIFF;2487;238.6;M;20240808;20240909;1700000;R3;R;RESIDENCE;;AKO;;0;AU399737;
C;171;3966909;39;20240916 01:06;7/271043;
D;171;3966909;39;20240916 01:06;P;;;;;;
D;171;3966909;39;20240916 01:06;P;;;;;;
D;171;3966909;39;20240916 01:06;V;;;;;;
D;171;3966909;39;20240916 01:06;V;;;;;;
B;171;4254806;40;20240916 01:06;;101;38;ENID ST;TWEED HEADS;2485;;;20240809;20240909;596000;;R;RESIDENCE;1;;;0;AU399128;
C;171;4254806;40;20240916 01:06;1/SP100506;
D;171;4254806;40;20240916 01:06;P;;;;;;
D;171;4254806;40;20240916 01:06;V;;;;;;
B;171;4314174;41;20240916 01:06;;;25;EVERGREEN VIEW;BILAMBIL HEIGHTS;2486;4254;M;20240808;20240910;800000;R5;R;RESIDENCE;;RRD;;0;AU404540;
C;171;4314174;41;20240916 01:06;31/1266201;
D;171;4314174;41;20240916 01:06;P;;;;;;
D;171;4314174;41;20240916 01:06;P;;;;;;
D;171;4314174;41;20240916 01:06;V;;;;;;
D;171;4314174;41;20240916 01:06;V;;;;;;
B;171;4347899;42;20240916 01:06;;;9;GRAND PDE;CASUARINA;2487;1545;M;20231020;20240905;3450000;E1;V;VACANT LAND;;ECA;;0;AU392867;
C;171;4347899;42;20240916 01:06;58/1264557;
D;171;4347899;42;20240916 01:06;P;;;;;;
D;171;4347899;42;20240916 01:06;V;;;;;;
B;171;4351783;43;20240916 01:06;;;710;DULGUIGAN RD;DULGUIGAN;2484;14.168;H;20240807;20240906;1525000;RU2;R;RESIDENCE;;RRQ;;0;AU396013;
C;171;4351783;43;20240916 01:06;256/755685 Licence 623014;
D;171;4351783;43;20240916 01:06;P;;;;;;
D;171;4351783;43;20240916 01:06;P;;;;;;
D;171;4351783;43;20240916 01:06;V;;;;;;
Z;221;43;43;133;
