A;RTSALEDATA;264;20240916 01:08;VALNET;
B;264;4547231;13;20240916 01:08;;;132 A;ROSA ST;OATLEY;2223;519.1;M;20240611;20240911;3643000;R2;R;RESIDENCE;;KOO;;0;AU407768;
C;264;4547231;13;20240916 01:08;1/1302038;
D;264;4547231;13;20240916 01:08;P;;;;;;
D;264;4547231;13;20240916 01:08;V;;;;;;
D;264;4547231;13;20240916 01:08;V;;;;;;
B;264;4568209;14;20240916 01:08;;;64 A;SEYMOUR ST;HURSTVILLE GROVE;2220;332.3;M;20240709;20240909;2820000;R2;R;RESIDENCE;;KQQ;;0;AU401123;
C;264;4568209;14;20240916 01:08;2/1306543;
D;264;4568209;14;20240916 01:08;P;;;;;;
D;264;4568209;14;20240916 01:08;P;;;;;;
D;264;4568209;14;20240916 01:08;V;;;;;;
B;264;1469845;15;20240916 01:08;;2;35;HAMPDEN ST;BEVERLY HILLS;2209;;;20240718;20240909;700000;;R;RESIDENCE;2;;;0;AU400334;
C;264;1469845;15;20240916 01:08;2/SP56722;
D;264;1469845;15;20240916 01:08;P;;;;;;
D;264;1469845;15;20240916 01:08;P;;;;;;
D;264;1469845;15;20240916 01:08;V;;;;;;
D;264;1469845;15;20240916 01:08;V;;;;;;
D;264;1469845;15;20240916 01:08;V;;;;;;
B;264;1466538;16;20240916 01:08;;;27;EDITH ST;HURSTVILLE;2220;467.9;M;20240629;20240909;1815000;R2;R;RESIDENCE;;XCC;;0;AU400777;
C;264;1466538;16;20240916 01:08;152/11970;
D;264;1466538;16;20240916 01:08;P;;;;;;
D;264;1466538;16;20240916 01:08;P;;;;;;
D;264;1466538;16;20240916 01:08;V;;;;;;
D;264;1466538;16;20240916 01:08;V;;;;;;
B;264;1470137;17;20240916 01:08;;;2 A;HEDLEY ST;RIVERWOOD;2210;421.2;M;20240713;20240909;1559000;R3;R;RESIDENCE;;SRR;;50;AU400416;
C;264;1470137;17;20240916 01:08;1/882166;
D;264;1470137;17;20240916 01:08;P;;;;;;
D;264;1470137;17;20240916 01:08;P;;;;;;
D;264;1470137;17;20240916 01:08;V;;;;;;
D;264;1470137;17;20240916 01:08;V;;;;;;
B;264;1466563;18;20240916 01:08;;;7;EDMUND ST;BEVERLY HILLS;2209;651.3;M;20240427;20240911;2000000;R2;R;RESIDENCE;;CAA;;0;AU407373;
C;264;1466563;18;20240916 01:08;39/10395;
D;264;1466563;18;20240916 01:08;P;;;;;;
D;264;1466563;18;20240916 01:08;V;;;;;;
B;264;1464649;19;20240916 01:08;;3;17;COLERIDGE ST;RIVERWOOD;2210;;;20240726;20240906;635000;;R;RESIDENCE;3;;;0;AU396248;
C;264;1464649;19;20240916 01:08;3/SP54108;
D;264;1464649;19;20240916 01:08;P;;;;;;
D;264;1464649;19;20240916 01:08;V;;;;;;
D;264;1464649;19;20240916 01:08;V;;;;;;
B;264;1464675;20;20240916 01:08;;;2;COLIN AVE;RIVERWOOD;2210;600.7;M;20240608;20240906;2200000;R2;R;RESIDENCE;;XMM;;0;AU396302;
C;264;1464675;20;20240916 01:08;24/20331;
D;264;1464675;20;20240916 01:08;P;;;;;;
D;264;1464675;20;20240916 01:08;P;;;;;;
D;264;1464675;20;20240916 01:08;V;;;;;;
D;264;1464675;20;20240916 01:08;V;;;;;;
B;264;1459914;21;20240916 01:08;;;82;BASSETT ST;HURSTVILLE;2220;743.25;M;20240614;20240912;2150000;R2;R;RESIDENCE;;CAA;;0;AU409698;
C;264;1459914;21;20240916 01:08;30/2/1769;
D;264;1459914;21;20240916 01:08;P;;;;;;
D;264;1459914;21;20240916 01:08;V;;;;;;
D;264;1459914;21;20240916 01:08;V;;;;;;
B;264;1478573;22;20240916 01:08;;;33;OLD FOREST RD;LUGARNO;2210;929.03;M;20240706;20240906;1820000;R2;R;RESIDENCE;;LGG;;0;AU398043;
C;264;1478573;22;20240916 01:08;12/663254;
D;264;1478573;22;20240916 01:08;P;;;;;;
D;264;1478573;22;20240916 01:08;V;;;;;;
D;264;1478573;22;20240916 01:08;V;;;;;;
B;264;3189734;23;20240916 01:08;;;32;WESTBROOK ST;BEVERLY HILLS;2209;;;20240815;20240909;1008750;;R;RESIDENCE;2;;;0;AU401678;
C;264;3189734;23;20240916 01:08;2/SP75337;
D;264;3189734;23;20240916 01:08;P;;;;;;
D;264;3189734;23;20240916 01:08;V;;;;;;
B;264;1489526;24;20240916 01:08;;;35;BENWERRIN AVE;CARSS PARK;2221;613.4;M;20240729;20240909;3200000;R2;R;RESIDENCE;;KCC;;0;AU401061;
C;264;1489526;24;20240916 01:08;72/12759;
D;264;1489526;24;20240916 01:08;P;;;;;;
D;264;1489526;24;20240916 01:08;P;;;;;;
D;264;1489526;24;20240916 01:08;V;;;;;;
D;264;1489526;24;20240916 01:08;V;;;;;;
B;264;1484508;25;20240916 01:08;;25;1;THE AVENUE;HURSTVILLE;2220;;;20240606;20240906;935000;;R;RESIDENCE;25;;;0;AU398775;
C;264;1484508;25;20240916 01:08;25/SP50090;
D;264;1484508;25;20240916 01:08;P;;;;;;
D;264;1484508;25;20240916 01:08;V;;;;;;
B;264;1482124;26;20240916 01:08;;;32;RUBY ST;HURSTVILLE;2220;480.6;M;20240803;20240910;3500000;R2;R;RESIDENCE;;XCC;;0;AU403463;
C;264;1482124;26;20240916 01:08;2/432169;
D;264;1482124;26;20240916 01:08;P;;;;;;
D;264;1482124;26;20240916 01:08;V;;;;;;
D;264;1482124;26;20240916 01:08;V;;;;;;
B;264;1485005;27;20240916 01:08;;;28;TOURNAY ST;PEAKHURST;2210;461.6;M;20240730;20240910;650000;R2;R;RESIDENCE;;KMM;;0;AU405483;
C;264;1485005;27;20240916 01:08;16/26626;
D;264;1485005;27;20240916 01:08;P;;;;;;
D;264;1485005;27;20240916 01:08;V;;;;;;
D;264;1485005;27;20240916 01:08;V;;;;;;
D;264;1485005;27;20240916 01:08;V;;;;;;
B;264;1485390;28;20240916 01:08;;7;7;VICTORIA AVE;PENSHURST;2222;;;20240731;20240911;727000;;R;RESIDENCE;7;;;0;AU406187;
C;264;1485390;28;20240916 01:08;7/SP21194;
D;264;1485390;28;20240916 01:08;P;;;;;;
D;264;1485390;28;20240916 01:08;P;;;;;;
D;264;1485390;28;20240916 01:08;V;;;;;;
B;264;1485390;29;20240916 01:08;;11;7;VICTORIA AVE;PENSHURST;2222;;;20240727;20240906;690000;;R;RESIDENCE;11;;;0;AU396194;
C;264;1485390;29;20240916 01:08;11/SP21194;
D;264;1485390;29;20240916 01:08;P;;;;;;
D;264;1485390;29;20240916 01:08;P;;;;;;
D;264;1485390;29;20240916 01:08;V;;;;;;
B;264;1472352;30;20240916 01:08;;;535;KING GEORGES RD;BEVERLY HILLS;2209;520.15;M;20240710;20240909;1240000;R2;R;RESIDENCE;;KTT;;0;AU400242;
C;264;1472352;30;20240916 01:08;22/16507;
D;264;1472352;30;20240916 01:08;P;;;;;;
D;264;1472352;30;20240916 01:08;V;;;;;;
B;264;1477517;31;20240916 01:08;;7;34;NELSON ST;PENSHURST;2222;;;20240801;20240912;481800;;R;RESIDENCE;7;;;0;AU412031;
C;264;1477517;31;20240916 01:08;7/SP8565;
D;264;1477517;31;20240916 01:08;P;;;;;;
D;264;1477517;31;20240916 01:08;P;;;;;;
D;264;1477517;31;20240916 01:08;V;;;;;;
B;264;1488484;32;20240916 01:08;;;20 A;ANNETTE ST;OATLEY;2223;1284;M;20231212;20240912;4395000;R2;R;RESIDENCE;;KWA;;0;AU409745;
C;264;1488484;32;20240916 01:08;A/101337;
D;264;1488484;32;20240916 01:08;P;;;;;;
D;264;1488484;32;20240916 01:08;V;;;;;;
D;264;1488484;32;20240916 01:08;V;;;;;;
B;264;1488802;33;20240916 01:08;;10;9;BARSBYS AVE;ALLAWAH;2218;;;20240731;20240911;935000;;R;RESIDENCE;10;;;0;AU407359;
C;264;1488802;33;20240916 01:08;10/SP12747;
D;264;1488802;33;20240916 01:08;P;;;;;;
D;264;1488802;33;20240916 01:08;V;;;;;;
B;264;1478205;34;20240916 01:08;;7;2 A;OCEAN ST;PENSHURST;2222;;;20240803;20240909;655000;;R;RESIDENCE;7;;;0;AU402289;
C;264;1478205;34;20240916 01:08;7/SP6961;
D;264;1478205;34;20240916 01:08;P;;;;;;
D;264;1478205;34;20240916 01:08;V;;;;;;
D;264;1478205;34;20240916 01:08;V;;;;;;
B;264;1507627;35;20240916 01:08;;;11;WISDOM ST;CONNELLS POINT;2221;557.48;M;20240723;20240912;2750000;R2;R;RESIDENCE;;KQQ;;0;AU409752;
C;264;1507627;35;20240916 01:08;A/383117;
D;264;1507627;35;20240916 01:08;P;;;;;;
D;264;1507627;35;20240916 01:08;P;;;;;;
D;264;1507627;35;20240916 01:08;V;;;;;;
D;264;1507627;35;20240916 01:08;V;;;;;;
B;264;1492260;36;20240916 01:08;;9;1;EMPRESS ST;HURSTVILLE;2220;;;20240726;20240906;628000;;R;RESIDENCE;9;;;0;AU396025;
C;264;1492260;36;20240916 01:08;9/SP2800;
D;264;1492260;36;20240916 01:08;P;;;;;;
D;264;1492260;36;20240916 01:08;V;;;;;;
B;264;1497346;37;20240916 01:08;;7;14;LANCELOT ST;ALLAWAH;2218;;;20240803;20240909;935000;;R;RESIDENCE;7;;;0;AU400143;
C;264;1497346;37;20240916 01:08;7/SP8362;
D;264;1497346;37;20240916 01:08;P;;;;;;
D;264;1497346;37;20240916 01:08;V;;;;;;
D;264;1497346;37;20240916 01:08;V;;;;;;
B;264;1508069;38;20240916 01:08;;3;77;WONIORA RD;HURSTVILLE;2220;;;20240812;20240909;620000;;R;RESIDENCE;3;;;0;AU400068;
C;264;1508069;38;20240916 01:08;3/SP45729;
D;264;1508069;38;20240916 01:08;P;;;;;;
D;264;1508069;38;20240916 01:08;P;;;;;;
D;264;1508069;38;20240916 01:08;V;;;;;;
D;264;1508069;38;20240916 01:08;V;;;;;;
B;264;1495160;39;20240916 01:08;;;3;HILLVIEW ST;SANS SOUCI;2219;531.1;M;20240504;20240904;2610000;R2;R;RESIDENCE;;KSS;;0;AU388915;
C;264;1495160;39;20240916 01:08;1/390310;
D;264;1495160;39;20240916 01:08;P;;;;;;
D;264;1495160;39;20240916 01:08;P;;;;;;
D;264;1495160;39;20240916 01:08;V;;;;;;
D;264;1495160;39;20240916 01:08;V;;;;;;
B;264;1495388;40;20240916 01:08;;;69;HURSTVILLE RD;HURSTVILLE GROVE;2220;543.8;M;20240626;20240910;2536800;R2;R;RESIDENCE;;KHH;;0;AU405392;
C;264;1495388;40;20240916 01:08;1/8/1650;
D;264;1495388;40;20240916 01:08;P;;;;;;
D;264;1495388;40;20240916 01:08;V;;;;;;
B;264;1493067;41;20240916 01:08;;17;21;GARFIELD ST;CARLTON;2218;;;20240801;20240912;705000;;R;RESIDENCE;17;;;0;AU409373;
C;264;1493067;41;20240916 01:08;17/SP8346;
D;264;1493067;41;20240916 01:08;P;;;;;;
D;264;1493067;41;20240916 01:08;V;;;;;;
B;264;1501162;42;20240916 01:08;;;8;PLEASANT WAY;BLAKEHURST;2221;556.4;M;20240302;20240906;4000000;R2;R;RESIDENCE;;KRR;;0;AU395986;
C;264;1501162;42;20240916 01:08;B/346578;
D;264;1501162;42;20240916 01:08;P;;;;;;
D;264;1501162;42;20240916 01:08;P;;;;;;
D;264;1501162;42;20240916 01:08;V;;;;;;
D;264;1501162;42;20240916 01:08;V;;;;;;
B;264;1506489;43;20240916 01:08;;;4;VICTORIA ST;KOGARAH;2217;332.42;M;20240808;20240909;18200000;R4;R;RESIDENCE;;RHD;;0;AU400670;
C;264;1506489;43;20240916 01:08;1/171055;
D;264;1506489;43;20240916 01:08;P;;;;;;
D;264;1506489;43;20240916 01:08;V;;;;;;
B;264;1496415;44;20240916 01:08;;6;22;KAIRAWA ST;SOUTH HURSTVILLE;2221;;;20240709;20240910;810000;;R;RESIDENCE;6;;;0;AU405546;
C;264;1496415;44;20240916 01:08;6/SP8981;
D;264;1496415;44;20240916 01:08;P;;;;;;
D;264;1496415;44;20240916 01:08;V;;;;;;
D;264;1496415;44;20240916 01:08;V;;;;;;
B;264;1504447;45;20240916 01:08;;4;32;RUTLAND ST;ALLAWAH;2218;109;M;20240726;20240912;785000;;R;RESIDENCE;4;;;0;AU411041;
C;264;1504447;45;20240916 01:08;4/SP43970;
D;264;1504447;45;20240916 01:08;P;;;;;;
D;264;1504447;45;20240916 01:08;V;;;;;;
B;264;4410307;46;20240916 01:08;;;60 A;JELLICOE ST;HURSTVILLE GROVE;2220;343.4;M;20240618;20240910;2490000;R2;R;RESIDENCE;;KQQ;;0;AU402831;
C;264;4410307;46;20240916 01:08;701/1277437;
D;264;4410307;46;20240916 01:08;P;;;;;;
D;264;4410307;46;20240916 01:08;P;;;;;;
D;264;4410307;46;20240916 01:08;V;;;;;;
B;264;3842131;47;20240916 01:08;;;58 A;BOUNDARY RD;MORTDALE;2223;361;M;20240726;20240906;1560000;R2;R;RESIDENCE;;KMM;;0;AU396045;
C;264;3842131;47;20240916 01:08;31/1186689;
D;264;3842131;47;20240916 01:08;P;;;;;;
D;264;3842131;47;20240916 01:08;P;;;;;;
D;264;3842131;47;20240916 01:08;V;;;;;;
D;264;3842131;47;20240916 01:08;V;;;;;;
B;264;4003270;48;20240916 01:08;;703;1;DORA ST;HURSTVILLE;2220;109;M;20240727;20240909;785000;;R;RESIDENCE;31;;;0;AU400694;
C;264;4003270;48;20240916 01:08;31/SP95011;
D;264;4003270;48;20240916 01:08;P;;;;;;
D;264;4003270;48;20240916 01:08;V;;;;;;
B;264;4307638;49;20240916 01:08;;;2;VICTORIA ST;KOGARAH;2217;1506;M;20240808;20240909;18200000;R4;R;RESIDENCE;;RDS;;0;AU400670;
C;264;4307638;49;20240916 01:08;3/1265877;
D;264;4307638;49;20240916 01:08;P;;;;;;
D;264;4307638;49;20240916 01:08;V;;;;;;
B;264;4266873;50;20240916 01:08;;3;26;GOVER ST;PEAKHURST;2210;115;M;20240809;20240906;590000;;R;RESIDENCE;3;;;0;AU396351;
C;264;4266873;50;20240916 01:08;3/SP100830;
D;264;4266873;50;20240916 01:08;P;;;;;;
D;264;4266873;50;20240916 01:08;V;;;;;;
B;264;4352876;51;20240916 01:08;;507;12;STANLEY ST;KOGARAH;2217;108;M;20240731;20240911;825000;;R;RESIDENCE;67;;;0;AU406831;
C;264;4352876;51;20240916 01:08;67/SP99816;
D;264;4352876;51;20240916 01:08;P;;;;;;
D;264;4352876;51;20240916 01:08;V;;;;;;
Z;250;51;51;146;
