A;RTSALEDATA;267;20240916 01:08;VALNET;
C;267;4235644;7;20240916 01:08;9/SP95881;
D;267;4235644;7;20240916 01:08;P;;;;;;
D;267;4235644;7;20240916 01:08;V;;;;;;
D;267;4235644;7;20240916 01:08;V;;;;;;
B;267;4219698;8;20240916 01:08;;1;260;WARDELL RD;MARRICKVILLE;2204;107;M;20240801;20240912;805000;;R;RESIDENCE;1;;;0;AU410947;
C;267;4219698;8;20240916 01:08;1/SP99658;
D;267;4219698;8;20240916 01:08;P;;;;;;
D;267;4219698;8;20240916 01:08;V;;;;;;
B;267;4219698;9;20240916 01:08;;8;260;WARDELL RD;MARRICKVILLE;2204;77;M;20240730;20240910;772000;;R;RESIDENCE;8;;;0;AU403107;
C;267;4219698;9;20240916 01:08;8/SP99658;
D;267;4219698;9;20240916 01:08;P;;;;;;
D;267;4219698;9;20240916 01:08;V;;;;;;
D;267;4219698;9;20240916 01:08;V;;;;;;
B;267;4219698;10;20240916 01:08;;17;260;WARDELL RD;MARRICKVILLE;2204;139;M;20240731;20240911;1085000;;R;RESIDENCE;17;;;0;AU407548;
C;267;4219698;10;20240916 01:08;17/SP99658;
D;267;4219698;10;20240916 01:08;P;;;;;;
D;267;4219698;10;20240916 01:08;V;;;;;;
B;267;1295487;11;20240916 01:08;;6;15;CHURCH ST;ASHFIELD;2131;;;20240823;20240906;750000;;R;RESIDENCE;6;;;0;AU396073;
C;267;1295487;11;20240916 01:08;6/SP42520;
D;267;1295487;11;20240916 01:08;P;;;;;;
D;267;1295487;11;20240916 01:08;V;;;;;;
B;267;1303518;12;20240916 01:08;;;26;ORPINGTON ST;ASHFIELD;2131;929.03;M;20240802;20240906;4510000;R3;R;RESIDENCE;;EDD;;0;AU396591;
C;267;1303518;12;20240916 01:08;11/15/439;
D;267;1303518;12;20240916 01:08;P;;;;;;
D;267;1303518;12;20240916 01:08;V;;;;;;
B;267;1306829;13;20240916 01:08;;7;10;TINTERN RD;ASHFIELD;2131;;;20240727;20240909;1114000;;R;RESIDENCE;7;;;0;AU402110;
C;267;1306829;13;20240916 01:08;7/SP1235;
D;267;1306829;13;20240916 01:08;P;;;;;;
D;267;1306829;13;20240916 01:08;P;;;;;;
D;267;1306829;13;20240916 01:08;V;;;;;;
D;267;1306829;13;20240916 01:08;V;;;;;;
B;267;1306829;14;20240916 01:08;;14;10;TINTERN RD;ASHFIELD;2131;;;20240727;20240909;1114000;;R;RESIDENCE;14;;;0;AU402110;
C;267;1306829;14;20240916 01:08;14/SP1235;
D;267;1306829;14;20240916 01:08;P;;;;;;
D;267;1306829;14;20240916 01:08;P;;;;;;
D;267;1306829;14;20240916 01:08;V;;;;;;
D;267;1306829;14;20240916 01:08;V;;;;;;
B;267;1296746;15;20240916 01:08;;9;150;EDWIN ST;CROYDON;2132;;;20240727;20240909;770000;;R;RESIDENCE;9;;;0;AU401531;
C;267;1296746;15;20240916 01:08;9/SP2037;
D;267;1296746;15;20240916 01:08;P;;;;;;
D;267;1296746;15;20240916 01:08;V;;;;;;
D;267;1296746;15;20240916 01:08;V;;;;;;
B;267;1302100;16;20240916 01:08;;3;99;MILTON ST;ASHFIELD;2131;;;20240822;20240912;690000;;R;RESIDENCE;3;;;0;AU410213;
C;267;1302100;16;20240916 01:08;3/SP15026;
D;267;1302100;16;20240916 01:08;P;;;;;;
D;267;1302100;16;20240916 01:08;V;;;;;;
D;267;1302100;16;20240916 01:08;V;;;;;;
B;267;1294151;17;20240916 01:08;;;25;CARLTON CRES;SUMMER HILL;2130;132.8;M;20240621;20240911;1780000;R2;R;RESIDENCE;;EPQ;;0;AU406623;
C;267;1294151;17;20240916 01:08;64/3470;
D;267;1294151;17;20240916 01:08;P;;;;;;
D;267;1294151;17;20240916 01:08;P;;;;;;
D;267;1294151;17;20240916 01:08;V;;;;;;
D;267;1294151;17;20240916 01:08;V;;;;;;
B;267;1302824;18;20240916 01:08;;;4;OAK ST;ASHFIELD;2131;278.2;M;20240729;20240909;2050000;R2;R;RESIDENCE;;EGA;;0;AU399349;
C;267;1302824;18;20240916 01:08;X/106827;
D;267;1302824;18;20240916 01:08;P;;;;;;
D;267;1302824;18;20240916 01:08;P;;;;;;
D;267;1302824;18;20240916 01:08;V;;;;;;
B;267;1292405;19;20240916 01:08;;25;88;ALT ST;ASHFIELD;2131;;;20240729;20240909;57000;;3;CARSPACE;25;;;0;AU400605;
C;267;1292405;19;20240916 01:08;25/SP667;
D;267;1292405;19;20240916 01:08;P;;;;;;
D;267;1292405;19;20240916 01:08;P;;;;;;
D;267;1292405;19;20240916 01:08;V;;;;;;
B;267;4093938;20;20240916 01:08;;506;24 B;GEORGE ST;LEICHHARDT;2040;96;M;20240726;20240906;980000;;R;RESIDENCE;59;;;0;AU397883;
C;267;4093938;20;20240916 01:08;59/SP96243;
D;267;4093938;20;20240916 01:08;P;;;;;;
D;267;4093938;20;20240916 01:08;P;;;;;;
D;267;4093938;20;20240916 01:08;V;;;;;;
B;267;4093938;21;20240916 01:08;;101;25;UPWARD ST;LEICHHARDT;2040;64;M;20240815;20240912;685000;;R;RESIDENCE;160;;;0;AU412105;
C;267;4093938;21;20240916 01:08;160/SP96243;
D;267;4093938;21;20240916 01:08;P;;;;;;
D;267;4093938;21;20240916 01:08;V;;;;;;
B;267;4063916;22;20240916 01:08;;403;14;FLOUR MILL WAY;SUMMER HILL;2130;;;20240715;20240909;1530000;;R;RESIDENCE;16;;;0;AU401732;
C;267;4063916;22;20240916 01:08;16/SP94961;
D;267;4063916;22;20240916 01:08;P;;;;;;
D;267;4063916;22;20240916 01:08;P;;;;;;
D;267;4063916;22;20240916 01:08;V;;;;;;
D;267;4063916;22;20240916 01:08;V;;;;;;
B;267;4078222;23;20240916 01:08;;;115;MCGILL ST;LEWISHAM;2049;137;M;20240603;20240911;975000;;R;RESIDENCE;15;;;0;AU406806;
C;267;4078222;23;20240916 01:08;15/SP96581;
D;267;4078222;23;20240916 01:08;P;;;;;;
D;267;4078222;23;20240916 01:08;V;;;;;;
B;267;4127044;24;20240916 01:08;;2;233 A;JOHNSTON ST;ANNANDALE;2038;196;M;20240716;20240910;1980000;;R;RESIDENCE;2;;;0;AU403303;
C;267;4127044;24;20240916 01:08;2/SP90315;
D;267;4127044;24;20240916 01:08;P;;;;;;
D;267;4127044;24;20240916 01:08;V;;;;;;
D;267;4127044;24;20240916 01:08;V;;;;;;
B;267;3973185;25;20240916 01:08;;101;32;ENFIELD ST;MARRICKVILLE;2204;113;M;20240803;20240909;1165000;;R;RESIDENCE;30;;;0;AU399965;
C;267;3973185;25;20240916 01:08;30/SP107686;
D;267;3973185;25;20240916 01:08;P;;;;;;
D;267;3973185;25;20240916 01:08;P;;;;;;
D;267;3973185;25;20240916 01:08;V;;;;;;
B;267;4542737;26;20240916 01:08;;104;186 A;VICTORIA RD;MARRICKVILLE;2204;59;M;20240729;20240909;755000;;R;RESIDENCE;4;;;0;AU401173;
C;267;4542737;26;20240916 01:08;4/SP107563;
D;267;4542737;26;20240916 01:08;P;;;;;;
D;267;4542737;26;20240916 01:08;V;;;;;;
B;267;4542737;27;20240916 01:08;;504;186 A;VICTORIA RD;MARRICKVILLE;2204;59;M;20240812;20240909;840000;;R;RESIDENCE;28;;;0;AU399622;
C;267;4542737;27;20240916 01:08;28/SP107563;
D;267;4542737;27;20240916 01:08;P;;;;;;
D;267;4542737;27;20240916 01:08;V;;;;;;
B;267;4542737;28;20240916 01:08;;709;186 C;VICTORIA RD;MARRICKVILLE;2204;101;M;20240731;20240911;1390000;;R;RESIDENCE;136;;;0;AU408081;
C;267;4542737;28;20240916 01:08;136/SP107563;
D;267;4542737;28;20240916 01:08;P;;;;;;
D;267;4542737;28;20240916 01:08;V;;;;;;
B;267;3140033;29;20240916 01:08;;11;1;MACAULAY RD;STANMORE;2048;118;M;20240730;20240910;750000;;R;RESIDENCE;11;;;0;AU405246;
C;267;3140033;29;20240916 01:08;11/SP73930;
D;267;3140033;29;20240916 01:08;P;;;;;;
D;267;3140033;29;20240916 01:08;V;;;;;;
B;267;3233851;30;20240916 01:08;;5;2;HYAM ST;BALMAIN;2041;;;20240801;20240912;880000;;R;RESIDENCE;134;;;0;AU411906;
C;267;3233851;30;20240916 01:08;134/SP63726;
D;267;3233851;30;20240916 01:08;P;;;;;;
D;267;3233851;30;20240916 01:08;V;;;;;;
B;267;3679054;31;20240916 01:08;;1;18;GORMAN ST;MARRICKVILLE;2204;;;20240731;20240911;2150000;;R;RESIDENCE;1;;;0;AU407111;
C;267;3679054;31;20240916 01:08;1/SP87682;
D;267;3679054;31;20240916 01:08;P;;;;;;
D;267;3679054;31;20240916 01:08;V;;;;;;
D;267;3679054;31;20240916 01:08;V;;;;;;
B;267;1915066;32;20240916 01:08;;;5;BAY ST;BIRCHGROVE;2041;104.5;M;20240713;20240909;1606000;R1;R;RESIDENCE;;ECB;;0;AU400389;
C;267;1915066;32;20240916 01:08;2/597973;
D;267;1915066;32;20240916 01:08;P;;;;;;
D;267;1915066;32;20240916 01:08;P;;;;;;
D;267;1915066;32;20240916 01:08;V;;;;;;
B;267;1928065;33;20240916 01:08;;7;34;JOHNSTON ST;ANNANDALE;2038;;;20240727;20240909;945000;;R;RESIDENCE;7;;;0;AU400286;
C;267;1928065;33;20240916 01:08;7/SP62818;
D;267;1928065;33;20240916 01:08;P;;;;;;
D;267;1928065;33;20240916 01:08;P;;;;;;
D;267;1928065;33;20240916 01:08;V;;;;;;
B;267;1938632;34;20240916 01:08;;;174;VICTORIA RD;ROZELLE;2039;278.2;M;20240614;20240906;1850000;E1;R;RESIDENCE;;EBL;;0;AU396536;
C;267;1938632;34;20240916 01:08;22/421;
D;267;1938632;34;20240916 01:08;P;;;;;;
D;267;1938632;34;20240916 01:08;P;;;;;;
D;267;1938632;34;20240916 01:08;V;;;;;;
B;267;1954640;35;20240916 01:08;;;67;ILLAWARRA RD;MARRICKVILLE;2204;322.5;M;20240813;20240912;1790000;R2;R;RESIDENCE;;EGN;;0;AU411399;
C;267;1954640;35;20240916 01:08;2/500466;
D;267;1954640;35;20240916 01:08;P;;;;;;
D;267;1954640;35;20240916 01:08;P;;;;;;
D;267;1954640;35;20240916 01:08;V;;;;;;
D;267;1954640;35;20240916 01:08;V;;;;;;
B;267;1915569;36;20240916 01:08;;18;7;BIRCHGROVE RD;BALMAIN;2041;;;20240725;20240906;940000;;R;RESIDENCE;18;;;0;AU395221;
C;267;1915569;36;20240916 01:08;18/SP9786;
D;267;1915569;36;20240916 01:08;P;;;;;;
D;267;1915569;36;20240916 01:08;P;;;;;;
D;267;1915569;36;20240916 01:08;V;;;;;;
D;267;1915569;36;20240916 01:08;V;;;;;;
B;267;1933627;37;20240916 01:08;;15;1;PARSONS ST;ROZELLE;2039;;;20240731;20240906;1450000;;3;COMMERCIAL;15;;;0;AU395566;
C;267;1933627;37;20240916 01:08;15/SP53638;
D;267;1933627;37;20240916 01:08;P;;;;;;
D;267;1933627;37;20240916 01:08;V;;;;;;
B;267;1949558;38;20240916 01:08;;;28;ENFIELD ST;MARRICKVILLE;2204;303.5;M;20240727;20240909;2353000;R2;R;RESIDENCE;;EGN;;0;AU399633;
C;267;1949558;38;20240916 01:08;2/318722;
D;267;1949558;38;20240916 01:08;P;;;;;;
D;267;1949558;38;20240916 01:08;V;;;;;;
B;267;1936467;39;20240916 01:08;;;5;SIMMONS ST;BALMAIN EAST;2041;607;M;20240307;20240906;15600000;R1;R;RESIDENCE;;EEE;;0;AU396543;
C;267;1936467;39;20240916 01:08;1/59761 1/117800;
D;267;1936467;39;20240916 01:08;P;;;;;;
D;267;1936467;39;20240916 01:08;V;;;;;;
B;267;1941942;40;20240916 01:08;;;103;ALBERMARLE ST;NEWTOWN;2042;107.5;M;20240801;20240912;1900000;R2;R;RESIDENCE;;EPL;;0;AU410615;
C;267;1941942;40;20240916 01:08;7/108105;
D;267;1941942;40;20240916 01:08;P;;;;;;
D;267;1941942;40;20240916 01:08;V;;;;;;
B;267;1957145;41;20240916 01:08;;;123;LIVINGSTONE RD;MARRICKVILLE;2204;442.6;M;20240731;20240904;2025000;R1;R;RESIDENCE;;GRS;;0;AU389508;
C;267;1957145;41;20240916 01:08;1/224058;
D;267;1957145;41;20240916 01:08;P;;;;;;
D;267;1957145;41;20240916 01:08;P;;;;;;
D;267;1957145;41;20240916 01:08;V;;;;;;
B;267;1921262;42;20240916 01:08;;;20;DAY ST;LEICHHARDT;2040;278.7;M;20240619;20240911;2530000;R1;R;RESIDENCE;;EAS;;0;AU408376;
C;267;1921262;42;20240916 01:08;70/11/612;
D;267;1921262;42;20240916 01:08;P;;;;;;
D;267;1921262;42;20240916 01:08;V;;;;;;
D;267;1921262;42;20240916 01:08;V;;;;;;
B;267;1926597;43;20240916 01:08;;2;48 A;HILL ST;LEICHHARDT;2040;;;20240730;20240910;1439999;;R;RESIDENCE;2;;;0;AU404055;
C;267;1926597;43;20240916 01:08;2/SP48588;
D;267;1926597;43;20240916 01:08;P;;;;;;
D;267;1926597;43;20240916 01:08;P;;;;;;
D;267;1926597;43;20240916 01:08;V;;;;;;
D;267;1926597;43;20240916 01:08;V;;;;;;
B;267;1942417;44;20240916 01:08;;;2;ANDERTON ST;MARRICKVILLE;2204;145.4;M;20240731;20240911;1440000;R2;R;RESIDENCE;;EGN;;0;AU406955;
C;267;1942417;44;20240916 01:08;1/926428;
D;267;1942417;44;20240916 01:08;P;;;;;;
D;267;1942417;44;20240916 01:08;P;;;;;;
D;267;1942417;44;20240916 01:08;V;;;;;;
B;267;1934682;45;20240916 01:08;;;12;REDMOND ST;LEICHHARDT;2040;158.1;M;20240724;20240904;1430000;R1;R;RESIDENCE;;EAS;;0;AU389336;
C;267;1934682;45;20240916 01:08;1/112166;
D;267;1934682;45;20240916 01:08;P;;;;;;
D;267;1934682;45;20240916 01:08;P;;;;;;
D;267;1934682;45;20240916 01:08;V;;;;;;
D;267;1934682;45;20240916 01:08;V;;;;;;
B;267;1921908;46;20240916 01:08;;;81;ELLIOTT ST;BALMAIN;2041;194.3;M;20240806;20240906;2250000;R1;R;RESIDENCE;;ECC;;0;AU396599;
C;267;1921908;46;20240916 01:08;1/936658;
D;267;1921908;46;20240916 01:08;P;;;;;;
D;267;1921908;46;20240916 01:08;V;;;;;;
D;267;1921908;46;20240916 01:08;V;;;;;;
B;267;1916963;47;20240916 01:08;;7;80;BURFITT ST;LEICHHARDT;2040;;;20240730;20240910;815100;;R;RESIDENCE;7;;;0;AU403665;
C;267;1916963;47;20240916 01:08;7/SP2564;
D;267;1916963;47;20240916 01:08;P;;;;;;
D;267;1916963;47;20240916 01:08;P;;;;;;
D;267;1916963;47;20240916 01:08;V;;;;;;
B;267;1934926;48;20240916 01:08;;;55;REYNOLDS ST;BALMAIN;2041;55.61;M;20240729;20240909;1300000;R1;R;RESIDENCE;;ECC;;0;AU399369;
C;267;1934926;48;20240916 01:08;1/195622;
D;267;1934926;48;20240916 01:08;P;;;;;;
D;267;1934926;48;20240916 01:08;V;;;;;;
B;267;1942925;49;20240916 01:08;;;22;AUGUSTUS ST;ENMORE;2042;75.9;M;20240727;20240910;1190000;R2;R;RESIDENCE;;EGE;;0;AU403587;
C;267;1942925;49;20240916 01:08;1/112937;
D;267;1942925;49;20240916 01:08;P;;;;;;
D;267;1942925;49;20240916 01:08;P;;;;;;
D;267;1942925;49;20240916 01:08;P;;;;;;
D;267;1942925;49;20240916 01:08;V;;;;;;
B;267;1953626;50;20240916 01:08;;;1;HILL ST;DULWICH HILL;2203;335.1;M;20240731;20240911;2070000;R1;R;RESIDENCE;;EDG;;0;AU406626;
C;267;1953626;50;20240916 01:08;1/166836;
D;267;1953626;50;20240916 01:08;P;;;;;;
D;267;1953626;50;20240916 01:08;P;;;;;;
D;267;1953626;50;20240916 01:08;V;;;;;;
D;267;1953626;50;20240916 01:08;V;;;;;;
B;267;1953732;51;20240916 01:08;;8;11;HILL ST;MARRICKVILLE;2204;;;20240712;20240910;1021500;;R;RESIDENCE;8;;;0;AU403660;
C;267;1953732;51;20240916 01:08;8/SP45402;
D;267;1953732;51;20240916 01:08;P;;;;;;
D;267;1953732;51;20240916 01:08;P;;;;;;
D;267;1953732;51;20240916 01:08;V;;;;;;
B;267;1937995;52;20240916 01:08;;12;45;TRAFALGAR ST;ANNANDALE;2038;;;20240801;20240912;880000;;R;RESIDENCE;12;;;0;AU410690;
C;267;1937995;52;20240916 01:08;12/SP58575;
D;267;1937995;52;20240916 01:08;P;;;;;;
D;267;1937995;52;20240916 01:08;V;;;;;;
D;267;1937995;52;20240916 01:08;V;;;;;;
B;267;1951153;53;20240916 01:08;;;51;FOWLER ST;CAMPERDOWN;2050;107.5;M;20240720;20240909;1830000;R2;R;RESIDENCE;;EPL;;0;AU402450;
C;267;1951153;53;20240916 01:08;7/107695;
D;267;1951153;53;20240916 01:08;P;;;;;;
D;267;1951153;53;20240916 01:08;V;;;;;;
B;267;1927620;54;20240916 01:08;;48;29;JOHNSTON ST;ANNANDALE;2038;;;20240729;20240909;388000;;R;RESIDENCE;39;;;0;AU399281;
C;267;1927620;54;20240916 01:08;39/SP46621;
D;267;1927620;54;20240916 01:08;P;;;;;;
D;267;1927620;54;20240916 01:08;V;;;;;;
B;267;1935556;55;20240916 01:08;;;123;ROWNTREE ST;BIRCHGROVE;2041;132.8;M;20240801;20240912;3200000;R1;R;RESIDENCE;;ECB;;0;AU409664;
C;267;1935556;55;20240916 01:08;2/560932;
D;267;1935556;55;20240916 01:08;P;;;;;;
D;267;1935556;55;20240916 01:08;V;;;;;;
B;267;1925166;56;20240916 01:08;;;7;GORDON ST;ROZELLE;2039;239.74;M;20240727;20240910;1982000;R1;R;RESIDENCE;;ELL;;0;AU405623;
C;267;1925166;56;20240916 01:08;25/975260;
D;267;1925166;56;20240916 01:08;P;;;;;;
D;267;1925166;56;20240916 01:08;P;;;;;;
D;267;1925166;56;20240916 01:08;V;;;;;;
D;267;1925166;56;20240916 01:08;V;;;;;;
B;267;1948971;57;20240916 01:08;;;24;DURHAM ST;STANMORE;2048;167.34;M;20240812;20240911;1950000;R2;R;RESIDENCE;;ETL;;0;AU407523;
C;267;1948971;57;20240916 01:08;6/936452;
D;267;1948971;57;20240916 01:08;P;;;;;;
D;267;1948971;57;20240916 01:08;P;;;;;;
D;267;1948971;57;20240916 01:08;P;;;;;;
D;267;1948971;57;20240916 01:08;P;;;;;;
D;267;1948971;57;20240916 01:08;V;;;;;;
D;267;1948971;57;20240916 01:08;V;;;;;;
B;267;1951558;58;20240916 01:08;;;34;FULHAM ST;NEWTOWN;2042;143;M;20240727;20240911;2675000;R2;R;RESIDENCE;;EGE;;0;AU407071;
C;267;1951558;58;20240916 01:08;1/716765;
D;267;1951558;58;20240916 01:08;P;;;;;;
D;267;1951558;58;20240916 01:08;V;;;;;;
B;267;1920437;59;20240916 01:08;;;521;DARLING ST;BALMAIN;2041;423.7;M;20240727;20240909;5014000;R1;R;RESIDENCE;;ECC;;0;AU401725;
C;267;1920437;59;20240916 01:08;2/992;
D;267;1920437;59;20240916 01:08;P;;;;;;
D;267;1920437;59;20240916 01:08;V;;;;;;
B;267;1951711;60;20240916 01:08;;6;55;GARNET ST;DULWICH HILL;2203;;;20240715;20240909;1280000;;R;RESIDENCE;6;;;0;AU401533;
C;267;1951711;60;20240916 01:08;6/SP18080;
D;267;1951711;60;20240916 01:08;P;;;;;;
D;267;1951711;60;20240916 01:08;V;;;;;;
D;267;1951711;60;20240916 01:08;V;;;;;;
B;267;1967867;61;20240916 01:08;;2;75;THE BOULEVARDE;DULWICH HILL;2203;;;20240806;20240910;875000;;R;RESIDENCE;2;;;0;AU404984;
C;267;1967867;61;20240916 01:08;2/SP11028;
D;267;1967867;61;20240916 01:08;P;;;;;;
D;267;1967867;61;20240916 01:08;P;;;;;;
D;267;1967867;61;20240916 01:08;V;;;;;;
B;267;1968100;62;20240916 01:08;;12;118;THE BOULEVARDE;DULWICH HILL;2203;;;20240725;20240909;660000;;R;RESIDENCE;12;;;0;AU400743;
C;267;1968100;62;20240916 01:08;12/SP10732;
D;267;1968100;62;20240916 01:08;P;;;;;;
D;267;1968100;62;20240916 01:08;V;;;;;;
B;267;1960456;63;20240916 01:08;;4;516;NEW CANTERBURY RD;DULWICH HILL;2203;;;20240731;20240911;750000;;R;RESIDENCE;4;;;0;AU408026;
C;267;1960456;63;20240916 01:08;4/SP13852;
D;267;1960456;63;20240916 01:08;P;;;;;;
D;267;1960456;63;20240916 01:08;V;;;;;;
B;267;1971697;64;20240916 01:08;;;7 A;WINDSOR RD;DULWICH HILL;2203;202.3;M;20240812;20240909;1742000;R2;R;RESIDENCE;;EGP;;0;AU399491;
C;267;1971697;64;20240916 01:08;19/1/1576;
D;267;1971697;64;20240916 01:08;P;;;;;;
D;267;1971697;64;20240916 01:08;V;;;;;;
D;267;1971697;64;20240916 01:08;V;;;;;;
B;267;1971709;65;20240916 01:08;;;4;WOOD ST;TEMPE;2044;2144;M;20240701;20240830;12575000;E4;3;FACTORY;;ILM;;0;AU378796;
C;267;1971709;65;20240916 01:08;14/547095;
D;267;1971709;65;20240916 01:08;P;;;;;;
D;267;1971709;65;20240916 01:08;P;;;;;;
D;267;1971709;65;20240916 01:08;P;;;;;;
D;267;1971709;65;20240916 01:08;P;;;;;;
D;267;1971709;65;20240916 01:08;V;;;;;;
D;267;1971709;65;20240916 01:08;V;;;;;;
D;267;1971709;65;20240916 01:08;V;;;;;;
D;267;1971709;65;20240916 01:08;V;;;;;;
B;267;1966430;66;20240916 01:08;;2;142;STANMORE RD;MARRICKVILLE;2204;;;20240801;20240912;760000;;R;RESIDENCE;2;;;0;AU410264;
C;267;1966430;66;20240916 01:08;2/SP53601;
D;267;1966430;66;20240916 01:08;P;;;;;;
D;267;1966430;66;20240916 01:08;V;;;;;;
B;267;1959276;67;20240916 01:08;;;53;METROPOLITAN RD;ENMORE;2042;183.4;M;20240726;20240906;3750000;R2;R;RESIDENCE;;EGE;;0;AU395360;
C;267;1959276;67;20240916 01:08;85/2/1166 1/915928;
D;267;1959276;67;20240916 01:08;P;;;;;;
D;267;1959276;67;20240916 01:08;V;;;;;;
B;267;1967173;68;20240916 01:08;;;191;SYDENHAM RD;MARRICKVILLE;2204;151.8;M;20240731;20240911;1510000;R2;R;RESIDENCE;;EGN;;0;AU407137;
C;267;1967173;68;20240916 01:08;3/108247;
D;267;1967173;68;20240916 01:08;P;;;;;;
D;267;1967173;68;20240916 01:08;P;;;;;;
D;267;1967173;68;20240916 01:08;V;;;;;;
D;267;1967173;68;20240916 01:08;V;;;;;;
B;267;1959418;69;20240916 01:08;;;26;MIDDLETON ST;PETERSHAM;2049;379.4;M;20240404;20240909;2600000;R2;R;RESIDENCE;;EPE;;0;AU401984;
C;267;1959418;69;20240916 01:08;1/532949;
D;267;1959418;69;20240916 01:08;P;;;;;;
D;267;1959418;69;20240916 01:08;V;;;;;;
D;267;1959418;69;20240916 01:08;V;;;;;;
B;267;2854446;70;20240916 01:08;;506;30;WARAYAMA PL;ROZELLE;2039;;;20240819;20240906;2450000;;R;RESIDENCE;31;;;0;AU395281;
C;267;2854446;70;20240916 01:08;31/SP64838;
D;267;2854446;70;20240916 01:08;P;;;;;;
D;267;2854446;70;20240916 01:08;V;;;;;;
B;267;2781945;71;20240916 01:08;;41;22;BUCHANAN ST;BALMAIN;2041;;;20240726;20240906;862000;;R;RESIDENCE;41;;;0;AU396256;
C;267;2781945;71;20240916 01:08;41/SP65243;
D;267;2781945;71;20240916 01:08;P;;;;;;
D;267;2781945;71;20240916 01:08;V;;;;;;
D;267;2781945;71;20240916 01:08;V;;;;;;
B;267;2840259;72;20240916 01:08;;;220;ANNANDALE ST;ANNANDALE;2038;220.6;M;20240718;20240906;3700000;R1;R;RESIDENCE;;EKK;;0;AU397555;
C;267;2840259;72;20240916 01:08;11/1030554;
D;267;2840259;72;20240916 01:08;P;;;;;;
D;267;2840259;72;20240916 01:08;P;;;;;;
D;267;2840259;72;20240916 01:08;V;;;;;;
D;267;2840259;72;20240916 01:08;V;;;;;;
B;267;3270636;73;20240916 01:08;;;1;SOMERVILLE AVE;ASHFIELD;2131;180.8;M;20240718;20240815;1880000;R2;R;RESIDENCE;;ESE;;0;AU335299;
C;267;3270636;73;20240916 01:08;PT 2/19189;
D;267;3270636;73;20240916 01:08;P;;;;;;
D;267;3270636;73;20240916 01:08;V;;;;;;
B;267;3270637;74;20240916 01:08;;;2;SOMERVILLE AVE;ASHFIELD;2131;193.32;M;20240718;20240815;1880000;R2;R;RESIDENCE;;ESE;;0;AU335299;
C;267;3270637;74;20240916 01:08;PT 2/19189;
D;267;3270637;74;20240916 01:08;P;;;;;;
D;267;3270637;74;20240916 01:08;V;;;;;;
B;267;3310114;75;20240916 01:08;;10;11;WALLACE ST;MARRICKVILLE;2204;;;20240726;20240906;1100000;;R;RESIDENCE;10;;;0;AU396726;
C;267;3310114;75;20240916 01:08;10/SP78803;
D;267;3310114;75;20240916 01:08;P;;;;;;
D;267;3310114;75;20240916 01:08;P;;;;;;
D;267;3310114;75;20240916 01:08;V;;;;;;
B;267;3301416;76;20240916 01:08;;;13;ALMA AVE;ENMORE;2042;125.5;M;20240809;20240906;1806000;R2;R;RESIDENCE;;EGE;;0;AU395148;
