A;RTSALEDATA;004;20240916 01:05;VALNET;
D;004;4243763;8;20240916 01:05;P;;;;;;
D;004;4243763;8;20240916 01:05;V;;;;;;
B;004;4225594;9;20240916 01:05;;;36;PITT ST;TERALBA;2284;1261;M;20240529;20240909;757000;R2;R;RESIDENCE;;AFA;;0;AU400740;
C;004;4225594;9;20240916 01:05;204/1254623;
D;004;4225594;9;20240916 01:05;P;;;;;;
D;004;4225594;9;20240916 01:05;P;;;;;;
D;004;4225594;9;20240916 01:05;V;;;;;;
D;004;4225594;9;20240916 01:05;V;;;;;;
B;004;97319;10;20240916 01:05;;;724;FREEMANS DR;COORANBONG;2265;6.91;H;20240611;20240909;3000000;R2;R;RESIDENCE;;AXA;;0;AU402182;
C;004;97319;10;20240916 01:05;9/391391;
D;004;97319;10;20240916 01:05;P;;;;;;
D;004;97319;10;20240916 01:05;V;;;;;;
D;004;97319;10;20240916 01:05;V;;;;;;
D;004;97319;10;20240916 01:05;V;;;;;;
D;004;97319;10;20240916 01:05;V;;;;;;
B;004;100196;11;20240916 01:05;;;34;GRADBURN PDE;JEWELLS;2280;647.7;M;20240716;20240910;1013000;R2;R;RESIDENCE;;AJF;;0;AU403928;
C;004;100196;11;20240916 01:05;161/255591;
D;004;100196;11;20240916 01:05;P;;;;;;
D;004;100196;11;20240916 01:05;P;;;;;;
D;004;100196;11;20240916 01:05;V;;;;;;
D;004;100196;11;20240916 01:05;V;;;;;;
B;004;103761;12;20240916 01:05;;;29;TUDOR ST;BELMONT;2280;689.2;M;20240711;20240912;1050000;R2;R;RESIDENCE;;AJA;;0;AU410370;
C;004;103761;12;20240916 01:05;3/20549;
D;004;103761;12;20240916 01:05;P;;;;;;
D;004;103761;12;20240916 01:05;P;;;;;;
D;004;103761;12;20240916 01:05;V;;;;;;
B;004;102141;13;20240916 01:05;;;38;NTABA RD;JEWELLS;2280;586.2;M;20240801;20240912;900000;R2;R;RESIDENCE;;AJF;;0;AU410248;
C;004;102141;13;20240916 01:05;19/248136;
D;004;102141;13;20240916 01:05;P;;;;;;
D;004;102141;13;20240916 01:05;P;;;;;;
D;004;102141;13;20240916 01:05;V;;;;;;
B;004;96903;14;20240916 01:05;;;81;ROBERT ST;ARGENTON;2284;436.3;M;20240801;20240906;665000;R3;R;RESIDENCE;;LAB;;0;AU396104;
C;004;96903;14;20240916 01:05;4/212645;
D;004;96903;14;20240916 01:05;P;;;;;;
D;004;96903;14;20240916 01:05;P;;;;;;
D;004;96903;14;20240916 01:05;V;;;;;;
D;004;96903;14;20240916 01:05;V;;;;;;
B;004;104963;15;20240916 01:05;;;37;BLACKALL AVE;BLACKALLS PARK;2283;725.3;M;20240829;20240910;350000;R2;R;RESIDENCE;;AFJ;;0;AU404638;
C;004;104963;15;20240916 01:05;171/590690;
D;004;104963;15;20240916 01:05;P;;;;;;
D;004;104963;15;20240916 01:05;P;;;;;;
D;004;104963;15;20240916 01:05;V;;;;;;
B;004;105110;16;20240916 01:05;;;15;REYNOLDS ST;BLACKALLS PARK;2283;916.9;M;20240729;20240910;320000;R2;R;RESIDENCE;;AFJ;;0;AU403789;
C;004;105110;16;20240916 01:05;15/7661;
D;004;105110;16;20240916 01:05;P;;;;;;
D;004;105110;16;20240916 01:05;V;;;;;;
B;004;99744;17;20240916 01:05;;;94;FENCOTT DR;JEWELLS;2280;769.9;M;20240726;20240909;920000;R2;R;RESIDENCE;;AJF;;0;AU399890;
C;004;99744;17;20240916 01:05;24/255063;
D;004;99744;17;20240916 01:05;P;;;;;;
D;004;99744;17;20240916 01:05;P;;;;;;
D;004;99744;17;20240916 01:05;V;;;;;;
D;004;99744;17;20240916 01:05;V;;;;;;
B;004;2956988;18;20240916 01:05;;;13;DALLEY ST;BONNELLS BAY;2264;404.7;M;20240730;20240906;670000;R2;R;RESIDENCE;;ANP;;0;AU397508;
C;004;2956988;18;20240916 01:05;23/48/1996;
D;004;2956988;18;20240916 01:05;P;;;;;;
D;004;2956988;18;20240916 01:05;P;;;;;;
D;004;2956988;18;20240916 01:05;V;;;;;;
B;004;3519053;19;20240916 01:05;;;92 A;PROSPECT RD;GARDEN SUBURB;2289;728.5;M;20240807;20240909;1110000;R2;R;RESIDENCE;;ADL;;0;AU400738;
C;004;3519053;19;20240916 01:05;2/1144045;
D;004;3519053;19;20240916 01:05;P;;;;;;
D;004;3519053;19;20240916 01:05;V;;;;;;
D;004;3519053;19;20240916 01:05;V;;;;;;
B;004;3539778;20;20240916 01:05;;;27;CLEVELAND ST;CAMERON PARK;2285;724.5;M;20240715;20240909;1150000;R2;R;RESIDENCE;;ACP;;0;AU400469;
C;004;3539778;20;20240916 01:05;1033/1152794;
D;004;3539778;20;20240916 01:05;P;;;;;;
D;004;3539778;20;20240916 01:05;V;;;;;;
B;004;4562512;21;20240916 01:05;;7;235;WARNERS BAY RD;MOUNT HUTTON;2290;212;M;20240815;20240906;730000;;R;RESIDENCE;8;;;0;AU397974;
C;004;4562512;21;20240916 01:05;8/SP108232;
D;004;4562512;21;20240916 01:05;P;;;;;;
D;004;4562512;21;20240916 01:05;V;;;;;;
B;004;4508309;22;20240916 01:05;;;27;INTEGRITY ST;CAMERON PARK;2285;789.9;M;20240717;20240911;415000;R2;V;VACANT LAND;;ACR;;0;AU408221;
C;004;4508309;22;20240916 01:05;14/271466;
D;004;4508309;22;20240916 01:05;P;;;;;;
D;004;4508309;22;20240916 01:05;P;;;;;;
D;004;4508309;22;20240916 01:05;V;;;;;;
B;004;4560994;23;20240916 01:05;;;48;OUTRIGGER DR;TERALBA;2284;572.6;M;20240726;20240906;515000;R2;V;VACANT LAND;;AFA;;0;AU396089;
C;004;4560994;23;20240916 01:05;1815/1306702;
D;004;4560994;23;20240916 01:05;P;;;;;;
D;004;4560994;23;20240916 01:05;P;;;;;;
D;004;4560994;23;20240916 01:05;V;;;;;;
B;004;4562966;24;20240916 01:05;;;144 A;ESTELVILLE CCT;CAMERON PARK;2285;263.7;M;20240902;20240912;690000;R2;R;RESIDENCE;;ACP;;0;AU411746;
C;004;4562966;24;20240916 01:05;2/1307127;
D;004;4562966;24;20240916 01:05;P;;;;;;
D;004;4562966;24;20240916 01:05;V;;;;;;
B;004;97271;25;20240916 01:05;;;581 A;FREEMANS DR;COORANBONG;2265;2276.9;M;20240730;20240910;2000000;R3;R;RESIDENCE;;AZI;;0;AU404328;
C;004;97271;25;20240916 01:05;1, 4/263276;
D;004;97271;25;20240916 01:05;P;;;;;;
D;004;97271;25;20240916 01:05;V;;;;;;
B;004;107996;26;20240916 01:05;;14;48;FAIRFAX RD;WARNERS BAY;2282;;;20240809;20240906;685000;;R;RESIDENCE;20;;;0;AU394983;
C;004;107996;26;20240916 01:05;20/SP56493;
D;004;107996;26;20240916 01:05;P;;;;;;
D;004;107996;26;20240916 01:05;V;;;;;;
B;004;113006;27;20240916 01:05;;;11;NEDLANDS ST;RANKIN PARK;2287;702.4;M;20240826;20240909;430000;R2;R;RESIDENCE;;ADA;;0;AU401981;
C;004;113006;27;20240916 01:05;9/258617;
D;004;113006;27;20240916 01:05;P;;;;;;
D;004;113006;27;20240916 01:05;V;;;;;;
D;004;113006;27;20240916 01:05;V;;;;;;
B;004;113193;28;20240916 01:05;;;12;ELBROOK DR;RANKIN PARK;2287;531.1;M;20240802;20240906;835000;R2;R;RESIDENCE;;ADA;;0;AU397890;
C;004;113193;28;20240916 01:05;95/238993;
D;004;113193;28;20240916 01:05;P;;;;;;
D;004;113193;28;20240916 01:05;P;;;;;;
D;004;113193;28;20240916 01:05;V;;;;;;
D;004;113193;28;20240916 01:05;V;;;;;;
B;004;106444;29;20240916 01:05;;;59;UNGALA RD;BLACKSMITHS;2281;632.3;M;20240621;20240909;1410000;R2;R;RESIDENCE;;AJN;;0;AU402034;
C;004;106444;29;20240916 01:05;11/115313;
D;004;106444;29;20240916 01:05;P;;;;;;
D;004;106444;29;20240916 01:05;P;;;;;;
D;004;106444;29;20240916 01:05;V;;;;;;
D;004;106444;29;20240916 01:05;V;;;;;;
B;004;106519;30;20240916 01:05;;;20;WATERVALE CL;BLACKSMITHS;2281;290.9;M;20240822;20240912;980000;R2;R;RESIDENCE;;AJN;;0;AU409718;
C;004;106519;30;20240916 01:05;19/1014064;
D;004;106519;30;20240916 01:05;P;;;;;;
D;004;106519;30;20240916 01:05;P;;;;;;
D;004;106519;30;20240916 01:05;V;;;;;;
D;004;106519;30;20240916 01:05;V;;;;;;
B;004;106689;31;20240916 01:05;;;9;BOLTON POINT RD;BOLTON POINT;2283;619.7;M;20240726;20240906;850000;R2;R;RESIDENCE;;AFG;;0;AU396845;
C;004;106689;31;20240916 01:05;5/25215;
D;004;106689;31;20240916 01:05;P;;;;;;
D;004;106689;31;20240916 01:05;P;;;;;;
D;004;106689;31;20240916 01:05;V;;;;;;
D;004;106689;31;20240916 01:05;V;;;;;;
B;004;107185;32;20240916 01:05;;;36;THRELKELD DR;BOLTON POINT;2283;618.9;M;20240729;20240909;762777;R2;R;RESIDENCE;;AFH;;0;AU400205;
C;004;107185;32;20240916 01:05;175/700699;
D;004;107185;32;20240916 01:05;P;;;;;;
D;004;107185;32;20240916 01:05;P;;;;;;
D;004;107185;32;20240916 01:05;V;;;;;;
B;004;122986;33;20240916 01:05;;;7;LINDYN ST;CHARLESTOWN;2290;1195;M;20240812;20240906;1200000;R3;R;RESIDENCE;;AZD;;0;AU398681;
C;004;122986;33;20240916 01:05;68/220841;
D;004;122986;33;20240916 01:05;P;;;;;;
D;004;122986;33;20240916 01:05;P;;;;;;
D;004;122986;33;20240916 01:05;V;;;;;;
B;004;126044;34;20240916 01:05;;;14;PAMELA AVE;DORA CREEK;2264;1246;M;20240819;20240910;250125;R2;R;RESIDENCE;;WNE;;0;AU403429;
C;004;126044;34;20240916 01:05;117/15150;
D;004;126044;34;20240916 01:05;P;;;;;;
D;004;126044;34;20240916 01:05;P;;;;;;
D;004;126044;34;20240916 01:05;P;;;;;;
D;004;126044;34;20240916 01:05;V;;;;;;
D;004;126044;34;20240916 01:05;V;;;;;;
B;004;120974;35;20240916 01:05;;;7;DEA PL;CHARLESTOWN;2290;600.7;M;20240802;20240912;600000;R2;R;RESIDENCE;;AEB;;0;AU412037;
C;004;120974;35;20240916 01:05;175/201884;
D;004;120974;35;20240916 01:05;P;;;;;;
D;004;120974;35;20240916 01:05;P;;;;;;
D;004;120974;35;20240916 01:05;V;;;;;;
B;004;122323;36;20240916 01:05;;;10;JOANNA CL;CHARLESTOWN;2290;297.3;M;20240805;20240909;645000;R3;R;RESIDENCE;;AZD;;0;AU401210;
C;004;122323;36;20240916 01:05;7/285274;
D;004;122323;36;20240916 01:05;P;;;;;;
D;004;122323;36;20240916 01:05;V;;;;;;
B;004;119817;37;20240916 01:05;;;26;APOLLO DR;CHARLESTOWN;2290;645;M;20240730;20240910;1060000;R2;R;RESIDENCE;;AEL;;0;AU404199;
C;004;119817;37;20240916 01:05;3/239377;
D;004;119817;37;20240916 01:05;P;;;;;;
D;004;119817;37;20240916 01:05;P;;;;;;
D;004;119817;37;20240916 01:05;V;;;;;;
D;004;119817;37;20240916 01:05;V;;;;;;
B;004;125301;38;20240916 01:05;;;456;WARNERS BAY RD;CHARLESTOWN;2290;663.9;M;20240726;20240906;775000;R2;R;RESIDENCE;;AEE;;0;AU397379;
C;004;125301;38;20240916 01:05;11/24672;
D;004;125301;38;20240916 01:05;P;;;;;;
D;004;125301;38;20240916 01:05;P;;;;;;
D;004;125301;38;20240916 01:05;V;;;;;;
D;004;125301;38;20240916 01:05;V;;;;;;
B;004;117225;39;20240916 01:05;;;7;NEVILLE ST;GLENDALE;2285;1214;M;20240814;20240912;781200;R2;R;RESIDENCE;;ACT;;0;AU410834;
C;004;117225;39;20240916 01:05;26/27611;
D;004;117225;39;20240916 01:05;P;;;;;;
D;004;117225;39;20240916 01:05;V;;;;;;
B;004;117370;40;20240916 01:05;;;16;NORFOLK ST;CARDIFF;2285;516.4;M;20240812;20240909;950000;R3;R;RESIDENCE;;AZB;;0;AU401317;
C;004;117370;40;20240916 01:05;74/587429;
D;004;117370;40;20240916 01:05;P;;;;;;
D;004;117370;40;20240916 01:05;P;;;;;;
D;004;117370;40;20240916 01:05;V;;;;;;
B;004;127088;41;20240916 01:05;;3;26;BAUREA CL;EDGEWORTH;2285;240.7;M;20240729;20240912;685000;R2;R;RESIDENCE;;ACS;;0;AU412114;
C;004;127088;41;20240916 01:05;3/285214;
D;004;127088;41;20240916 01:05;P;;;;;;
D;004;127088;41;20240916 01:05;P;;;;;;
D;004;127088;41;20240916 01:05;P;;;;;;
D;004;127088;41;20240916 01:05;P;;;;;;
D;004;127088;41;20240916 01:05;V;;;;;;
B;004;129812;42;20240916 01:05;;;43;THOMAS ST;EDGEWORTH;2285;657.6;M;20240726;20240906;920000;E4;3;WAREHOUSE;;ILC;;0;AU396956;
C;004;129812;42;20240916 01:05;21, 22/F/1570;
D;004;129812;42;20240916 01:05;P;;;;;;
D;004;129812;42;20240916 01:05;V;;;;;;
B;004;135201;43;20240916 01:05;;;1;PLANE ST;GATESHEAD;2290;581.7;M;20240805;20240909;695000;R2;R;RESIDENCE;;AEM;;0;AU401504;
C;004;135201;43;20240916 01:05;256/221320;
D;004;135201;43;20240916 01:05;P;;;;;;
D;004;135201;43;20240916 01:05;V;;;;;;
B;004;137250;44;20240916 01:05;;2;62;KENIBEA AVE;KAHIBAH;2290;;;20240816;20240910;830000;;R;RESIDENCE;2;;;0;AU403937;
C;004;137250;44;20240916 01:05;2/SP62656;
D;004;137250;44;20240916 01:05;P;;;;;;
D;004;137250;44;20240916 01:05;P;;;;;;
D;004;137250;44;20240916 01:05;V;;;;;;
B;004;140178;45;20240916 01:05;;;11;TASMAN CT;CAVES BEACH;2281;252.2;M;20240806;20240910;710000;R3;R;RESIDENCE;;AZR;;0;AU404449;
C;004;140178;45;20240916 01:05;3/285233;
D;004;140178;45;20240916 01:05;P;;;;;;
D;004;140178;45;20240916 01:05;P;;;;;;
D;004;140178;45;20240916 01:05;V;;;;;;
B;004;145790;46;20240916 01:05;;;128;ROSEMARY ROW;RATHMINES;2283;714.5;M;20240523;20240910;832500;R3;R;RESIDENCE;;AZW;;0;AU404075;
C;004;145790;46;20240916 01:05;255/11537;
D;004;145790;46;20240916 01:05;P;;;;;;
D;004;145790;46;20240916 01:05;V;;;;;;
D;004;145790;46;20240916 01:05;V;;;;;;
B;004;146453;47;20240916 01:05;;;5;COWLISHAW ST;REDHEAD;2290;486.9;M;20240717;20240906;1600000;R2;R;RESIDENCE;;AJT;;0;AU398684;
C;004;146453;47;20240916 01:05;12/33/3109;
D;004;146453;47;20240916 01:05;P;;;;;;
D;004;146453;47;20240916 01:05;P;;;;;;
D;004;146453;47;20240916 01:05;V;;;;;;
D;004;146453;47;20240916 01:05;V;;;;;;
B;004;150162;48;20240916 01:05;;;54;PACIFIC DR;SWANSEA HEADS;2281;899.6;M;20240728;20240906;1389000;R2;R;RESIDENCE;;AKE;;0;AU397358;
C;004;150162;48;20240916 01:05;10/249047;
D;004;150162;48;20240916 01:05;P;;;;;;
D;004;150162;48;20240916 01:05;P;;;;;;
D;004;150162;48;20240916 01:05;V;;;;;;
B;004;155421;49;20240916 01:05;;;32;PEPPERTREE CCT;TORONTO;2283;640.2;M;20240827;20240906;410000;R2;R;RESIDENCE;;AFY;;50;AU397185;
C;004;155421;49;20240916 01:05;211/844413;
D;004;155421;49;20240916 01:05;P;;;;;;
D;004;155421;49;20240916 01:05;P;;;;;;
D;004;155421;49;20240916 01:05;V;;;;;;
D;004;155421;49;20240916 01:05;V;;;;;;
B;004;158368;50;20240916 01:05;;;10;ST JOHNS DR;CROUDACE BAY;2280;641;M;20240726;20240906;874000;R2;R;RESIDENCE;;AGH;;0;AU396698;
C;004;158368;50;20240916 01:05;21/392926;
D;004;158368;50;20240916 01:05;P;;;;;;
D;004;158368;50;20240916 01:05;P;;;;;;
D;004;158368;50;20240916 01:05;V;;;;;;
D;004;158368;50;20240916 01:05;V;;;;;;
B;004;153369;51;20240916 01:05;;;14;BRIGHTON AVE;TORONTO;2283;1834;M;20240612;20240912;1277000;R3;R;RESIDENCE;;AZL;;0;AU410307;
C;004;153369;51;20240916 01:05;B/360013;
D;004;153369;51;20240916 01:05;P;;;;;;
D;004;153369;51;20240916 01:05;V;;;;;;
B;004;156175;52;20240916 01:05;;2;144;THE BOULEVARDE;TORONTO;2283;;;20240815;20240912;590000;;R;RESIDENCE;2;;;0;AU411034;
C;004;156175;52;20240916 01:05;2/SP54957;
D;004;156175;52;20240916 01:05;P;;;;;;
D;004;156175;52;20240916 01:05;V;;;;;;
B;004;150966;53;20240916 01:05;;15;7;WALLACE ST;SWANSEA;2281;;;20240730;20240910;615000;;R;RESIDENCE;1;;;0;AU403298;
C;004;150966;53;20240916 01:05;1/SP46011;
D;004;150966;53;20240916 01:05;P;;;;;;
D;004;150966;53;20240916 01:05;V;;;;;;
B;004;150966;54;20240916 01:05;;14;7;WALLACE ST;SWANSEA;2281;;;20240726;20240906;585000;;R;RESIDENCE;2;;;0;AU395426;
C;004;150966;54;20240916 01:05;2/SP46011;
D;004;150966;54;20240916 01:05;P;;;;;;
D;004;150966;54;20240916 01:05;V;;;;;;
B;004;156487;55;20240916 01:05;;;5;WESLEY CL;KILABEN BAY;2283;656;M;20240809;20240906;1175000;R2;R;RESIDENCE;;AFR;;0;AU395363;
C;004;156487;55;20240916 01:05;81/712094;
D;004;156487;55;20240916 01:05;P;;;;;;
D;004;156487;55;20240916 01:05;P;;;;;;
D;004;156487;55;20240916 01:05;V;;;;;;
D;004;156487;55;20240916 01:05;V;;;;;;
B;004;156562;56;20240916 01:05;;;2;WOODALE ST;TORONTO;2283;657.6;M;20240717;20240912;600000;R2;R;RESIDENCE;;AFN;;0;AU412199;
C;004;156562;56;20240916 01:05;56/32038;
D;004;156562;56;20240916 01:05;P;;;;;;
D;004;156562;56;20240916 01:05;P;;;;;;
D;004;156562;56;20240916 01:05;V;;;;;;
D;004;156562;56;20240916 01:05;V;;;;;;
B;004;151280;57;20240916 01:05;;;19;JAMES ST;TERALBA;2284;703.1;M;20240731;20240909;785000;R2;R;RESIDENCE;;AFA;;0;AU400908;
C;004;151280;57;20240916 01:05;4/741751;
D;004;151280;57;20240916 01:05;P;;;;;;
D;004;151280;57;20240916 01:05;P;;;;;;
D;004;151280;57;20240916 01:05;V;;;;;;
D;004;151280;57;20240916 01:05;V;;;;;;
B;004;149380;58;20240916 01:05;;;29;GEORGE ST;SWANSEA;2281;499.5;M;20240809;20240906;925000;R3;R;RESIDENCE;;AZR;;0;AU396716;
C;004;149380;58;20240916 01:05;96/19602;
D;004;149380;58;20240916 01:05;P;;;;;;
D;004;149380;58;20240916 01:05;V;;;;;;
D;004;149380;58;20240916 01:05;V;;;;;;
B;004;169381;59;20240916 01:05;;;151;GIMBERTS RD;MORISSET;2264;4.047;H;20240815;20240909;1260000;E3;R;RESIDENCE;;CLI;;0;AU399127;
C;004;169381;59;20240916 01:05;1/10720;
D;004;169381;59;20240916 01:05;P;;;;;;
D;004;169381;59;20240916 01:05;V;;;;;;
B;004;161419;60;20240916 01:05;;;44;EAST ST;WARNERS BAY;2282;680.2;M;20240809;20240906;935000;R2;R;RESIDENCE;;ADJ;;0;AU396525;
C;004;161419;60;20240916 01:05;39/242763;
D;004;161419;60;20240916 01:05;P;;;;;;
D;004;161419;60;20240916 01:05;P;;;;;;
D;004;161419;60;20240916 01:05;V;;;;;;
D;004;161419;60;20240916 01:05;V;;;;;;
B;004;164097;61;20240916 01:05;;;15;RENWICK ST;WEST WALLSEND;2286;929.5;M;20240726;20240909;1009000;R2;R;RESIDENCE;;ADK;;0;AU400477;
C;004;164097;61;20240916 01:05;27/3/3805;
D;004;164097;61;20240916 01:05;P;;;;;;
D;004;164097;61;20240916 01:05;V;;;;;;
B;004;164186;62;20240916 01:05;;;40;WALLACE ST;WEST WALLSEND;2286;1012;M;20240731;20240911;697000;R2;R;RESIDENCE;;ADK;;0;AU408916;
C;004;164186;62;20240916 01:05;6/Q/2253;
D;004;164186;62;20240916 01:05;P;;;;;;
D;004;164186;62;20240916 01:05;V;;;;;;
B;004;167050;63;20240916 01:05;;;12;SUMMERHAYES RD;WYEE;2259;834.7;M;20240731;20240911;800000;R2;R;RESIDENCE;;ANF;;0;AU408151;
C;004;167050;63;20240916 01:05;6/15/759124;
D;004;167050;63;20240916 01:05;P;;;;;;
D;004;167050;63;20240916 01:05;P;;;;;;
D;004;167050;63;20240916 01:05;V;;;;;;
D;004;167050;63;20240916 01:05;V;;;;;;
B;004;164500;64;20240916 01:05;;;4;BAROONBA ST;WHITEBRIDGE;2290;613.4;M;20240716;20240909;1160000;R3;R;RESIDENCE;;AZG;;0;AU399076;
C;004;164500;64;20240916 01:05;2/26090;
D;004;164500;64;20240916 01:05;P;;;;;;
D;004;164500;64;20240916 01:05;P;;;;;;
D;004;164500;64;20240916 01:05;V;;;;;;
B;004;167995;65;20240916 01:05;;2;393 A;HILLSBOROUGH RD;WARNERS BAY;2282;;;20240719;20240906;1936000;;3;COMMERCIAL;2;;;0;AU397849;
C;004;167995;65;20240916 01:05;2/SP53980;
D;004;167995;65;20240916 01:05;P;;;;;;
D;004;167995;65;20240916 01:05;V;;;;;;
B;004;162661;66;20240916 01:05;;;2;NOTT ST;WARNERS BAY;2282;370.9;M;20240829;20240912;815000;R2;R;RESIDENCE;;ADJ;;0;AU411184;
C;004;162661;66;20240916 01:05;314/838298;
D;004;162661;66;20240916 01:05;P;;;;;;
D;004;162661;66;20240916 01:05;V;;;;;;
B;004;163067;67;20240916 01:05;;;3 A;STARLING ST;WARNERS BAY;2282;370.8;M;20240820;20240910;900000;R3;R;RESIDENCE;;AZS;;0;AU403419;
C;004;163067;67;20240916 01:05;32/1003109;
D;004;163067;67;20240916 01:05;P;;;;;;
D;004;163067;67;20240916 01:05;V;;;;;;
B;004;3157401;68;20240916 01:05;;614;316;CHARLESTOWN RD;CHARLESTOWN;2290;;;20240731;20240911;440000;;R;RESIDENCE;103;;;0;AU406937;
C;004;3157401;68;20240916 01:05;103/SP74481;
D;004;3157401;68;20240916 01:05;P;;;;;;
D;004;3157401;68;20240916 01:05;P;;;;;;
D;004;3157401;68;20240916 01:05;V;;;;;;
D;004;3157401;68;20240916 01:05;V;;;;;;
B;004;3248877;69;20240916 01:05;;;10;LAKE RIDGE LANE;MURRAYS BEACH;2281;1485;M;20240726;20240906;380000;R1;R;RESIDENCE;;APK;;0;AU396439;
C;004;3248877;69;20240916 01:05;81/270485;
D;004;3248877;69;20240916 01:05;P;;;;;;
D;004;3248877;69;20240916 01:05;V;;;;;;
D;004;3248877;69;20240916 01:05;V;;;;;;
B;004;3317820;70;20240916 01:05;;;154;NORTHLAKES DR;CAMERON PARK;2285;1075;M;20240813;20240910;1250000;R2;R;RESIDENCE;;ACR;;0;AU403999;
C;004;3317820;70;20240916 01:05;3813/1109030;
D;004;3317820;70;20240916 01:05;P;;;;;;
D;004;3317820;70;20240916 01:05;P;;;;;;
D;004;3317820;70;20240916 01:05;V;;;;;;
B;004;4419860;71;20240916 01:05;;4;86;SPEERS ST;SPEERS POINT;2284;165;M;20240801;20240912;800000;;R;RESIDENCE;4;;;0;AU411168;
C;004;4419860;71;20240916 01:05;4/SP104714;
D;004;4419860;71;20240916 01:05;P;;;;;;
D;004;4419860;71;20240916 01:05;P;;;;;;
D;004;4419860;71;20240916 01:05;V;;;;;;
B;004;4439056;72;20240916 01:05;;;27;MCKENDRY DR;CAMERON PARK;2285;442.5;M;20240819;20240906;895000;R2;R;RESIDENCE;;ACP;;0;AU397302;
C;004;4439056;72;20240916 01:05;103/1277780;
D;004;4439056;72;20240916 01:05;P;;;;;;
D;004;4439056;72;20240916 01:05;P;;;;;;
D;004;4439056;72;20240916 01:05;V;;;;;;
B;004;4497459;73;20240916 01:05;;;60;SEENA DR;EDGEWORTH;2285;550.3;M;20240809;20240906;510000;R2;V;VACANT LAND;;ACP;;0;AU397966;
C;004;4497459;73;20240916 01:05;452/1280406;
D;004;4497459;73;20240916 01:05;P;;;;;;
D;004;4497459;73;20240916 01:05;V;;;;;;
B;004;4497482;74;20240916 01:05;;;54;BROADMEADOW WAY;EDGEWORTH;2285;450;M;20240710;20240909;487500;R2;V;VACANT LAND;;ACP;;0;AU399396;
C;004;4497482;74;20240916 01:05;475/1280406;
D;004;4497482;74;20240916 01:05;P;;;;;;
D;004;4497482;74;20240916 01:05;P;;;;;;
D;004;4497482;74;20240916 01:05;V;;;;;;
B;004;3762820;75;20240916 01:05;;;80;BLACKWOOD CCT;CAMERON PARK;2285;977.1;M;20240731;20240911;1050000;R2;R;RESIDENCE;;ACR;;0;AU407351;
C;004;3762820;75;20240916 01:05;3118/1194290;
D;004;3762820;75;20240916 01:05;P;;;;;;
D;004;3762820;75;20240916 01:05;P;;;;;;
D;004;3762820;75;20240916 01:05;V;;;;;;
D;004;3762820;75;20240916 01:05;V;;;;;;
