A;RTSALEDATA;139;20240916 01:06;VALNET;
C;139;4527142;13;20240916 01:06;1/1299539;
D;139;4527142;13;20240916 01:06;P;;;;;;
D;139;4527142;13;20240916 01:06;P;;;;;;
D;139;4527142;13;20240916 01:06;V;;;;;;
D;139;4527142;13;20240916 01:06;V;;;;;;
B;139;4565571;14;20240916 01:06;;507;36;WALKER ST;RHODES;2138;130;M;20220228;20240909;1377500;;R;RESIDENCE;15;;;0;AU401195;
C;139;4565571;14;20240916 01:06;15/SP107946;
D;139;4565571;14;20240916 01:06;P;;;;;;
D;139;4565571;14;20240916 01:06;V;;;;;;
B;139;4565571;15;20240916 01:06;;508;36;WALKER ST;RHODES;2138;101;M;20230616;20240912;1030000;;R;RESIDENCE;16;;;0;AU411209;
C;139;4565571;15;20240916 01:06;16/SP107946;
D;139;4565571;15;20240916 01:06;P;;;;;;
D;139;4565571;15;20240916 01:06;V;;;;;;
B;139;4565571;16;20240916 01:06;;605;36;WALKER ST;RHODES;2138;101;M;20230914;20240906;1156000;;R;RESIDENCE;21;;;0;AU397431;
C;139;4565571;16;20240916 01:06;21/SP107946;
D;139;4565571;16;20240916 01:06;P;;;;;;
D;139;4565571;16;20240916 01:06;P;;;;;;
D;139;4565571;16;20240916 01:06;V;;;;;;
B;139;4565571;17;20240916 01:06;;607;36;WALKER ST;RHODES;2138;124;M;20240524;20240912;1500000;;R;RESIDENCE;23;;;0;AU409708;
C;139;4565571;17;20240916 01:06;23/SP107946;
D;139;4565571;17;20240916 01:06;P;;;;;;
D;139;4565571;17;20240916 01:06;V;;;;;;
B;139;4565571;18;20240916 01:06;;709;36;WALKER ST;RHODES;2138;102;M;20221116;20240910;1040760;;R;RESIDENCE;34;;;0;AU404937;
C;139;4565571;18;20240916 01:06;34/SP107946;
D;139;4565571;18;20240916 01:06;P;;;;;;
D;139;4565571;18;20240916 01:06;V;;;;;;
B;139;4565571;19;20240916 01:06;;806;36;WALKER ST;RHODES;2138;74;M;20190809;20240910;700000;;R;RESIDENCE;40;;;0;AU403980;
C;139;4565571;19;20240916 01:06;40/SP107946;
D;139;4565571;19;20240916 01:06;P;;;;;;
D;139;4565571;19;20240916 01:06;V;;;;;;
B;139;4565571;20;20240916 01:06;;809;36;WALKER ST;RHODES;2138;104;M;20230203;20240912;1068000;;R;RESIDENCE;43;;;0;AU411202;
C;139;4565571;20;20240916 01:06;43/SP107946;
D;139;4565571;20;20240916 01:06;P;;;;;;
D;139;4565571;20;20240916 01:06;V;;;;;;
B;139;4565571;21;20240916 01:06;;905;36;WALKER ST;RHODES;2138;102;M;20220715;20240912;953800;;R;RESIDENCE;48;;;0;AU411193;
C;139;4565571;21;20240916 01:06;48/SP107946;
D;139;4565571;21;20240916 01:06;P;;;;;;
D;139;4565571;21;20240916 01:06;V;;;;;;
B;139;4565571;22;20240916 01:06;;906;36;WALKER ST;RHODES;2138;73;M;20230815;20240909;850000;;R;RESIDENCE;49;;;0;AU401120;
C;139;4565571;22;20240916 01:06;49/SP107946;
D;139;4565571;22;20240916 01:06;P;;;;;;
D;139;4565571;22;20240916 01:06;V;;;;;;
B;139;4565571;23;20240916 01:06;;1207;36;WALKER ST;RHODES;2138;123;M;20230512;20240906;1458000;;R;RESIDENCE;77;;;0;AU397418;
C;139;4565571;23;20240916 01:06;77/SP107946;
D;139;4565571;23;20240916 01:06;P;;;;;;
D;139;4565571;23;20240916 01:06;P;;;;;;
D;139;4565571;23;20240916 01:06;V;;;;;;
B;139;4565571;24;20240916 01:06;;1403;36;WALKER ST;RHODES;2138;117;M;20210702;20240912;993720;;R;RESIDENCE;91;;;0;AU411196;
C;139;4565571;24;20240916 01:06;91/SP107946;
D;139;4565571;24;20240916 01:06;P;;;;;;
D;139;4565571;24;20240916 01:06;P;;;;;;
D;139;4565571;24;20240916 01:06;V;;;;;;
B;139;4565571;25;20240916 01:06;;1406;36;WALKER ST;RHODES;2138;75;M;20200723;20240912;705000;;R;RESIDENCE;94;;;0;AU411633;
C;139;4565571;25;20240916 01:06;94/SP107946;
D;139;4565571;25;20240916 01:06;P;;;;;;
D;139;4565571;25;20240916 01:06;P;;;;;;
D;139;4565571;25;20240916 01:06;V;;;;;;
B;139;4565571;26;20240916 01:06;;1409;36;WALKER ST;RHODES;2138;104;M;20220308;20240906;1081900;;R;RESIDENCE;97;;;0;AU397321;
C;139;4565571;26;20240916 01:06;97/SP107946;
D;139;4565571;26;20240916 01:06;P;;;;;;
D;139;4565571;26;20240916 01:06;V;;;;;;
B;139;4565571;27;20240916 01:06;;1503;36;WALKER ST;RHODES;2138;116;M;20210401;20240910;999600;;R;RESIDENCE;100;;;0;AU404987;
C;139;4565571;27;20240916 01:06;100/SP107946;
D;139;4565571;27;20240916 01:06;P;;;;;;
D;139;4565571;27;20240916 01:06;V;;;;;;
B;139;4565571;28;20240916 01:06;;1701;36;WALKER ST;RHODES;2138;125;M;20201221;20240911;1443000;;R;RESIDENCE;116;;;0;AU407732;
C;139;4565571;28;20240916 01:06;116/SP107946;
D;139;4565571;28;20240916 01:06;P;;;;;;
D;139;4565571;28;20240916 01:06;V;;;;;;
B;139;4565571;29;20240916 01:06;;1705;36;WALKER ST;RHODES;2138;103;M;20200610;20240909;1020440;;R;RESIDENCE;120;;;0;AU401251;
C;139;4565571;29;20240916 01:06;120/SP107946;
D;139;4565571;29;20240916 01:06;P;;;;;;
D;139;4565571;29;20240916 01:06;P;;;;;;
D;139;4565571;29;20240916 01:06;V;;;;;;
B;139;4565571;30;20240916 01:06;;1805;36;WALKER ST;RHODES;2138;101;M;20211117;20240912;1005100;;R;RESIDENCE;129;;;0;AU411664;
C;139;4565571;30;20240916 01:06;129/SP107946;
D;139;4565571;30;20240916 01:06;P;;;;;;
D;139;4565571;30;20240916 01:06;V;;;;;;
B;139;4565571;31;20240916 01:06;;1806;36;WALKER ST;RHODES;2138;76;M;20240112;20240912;735000;;R;RESIDENCE;130;;;0;AU411621;
C;139;4565571;31;20240916 01:06;130/SP107946;
D;139;4565571;31;20240916 01:06;P;;;;;;
D;139;4565571;31;20240916 01:06;V;;;;;;
B;139;4565571;32;20240916 01:06;;2003;36;WALKER ST;RHODES;2138;118;M;20190902;20240910;997500;;R;RESIDENCE;146;;;0;AU404008;
C;139;4565571;32;20240916 01:06;146/SP107946;
D;139;4565571;32;20240916 01:06;P;;;;;;
D;139;4565571;32;20240916 01:06;V;;;;;;
B;139;4565571;33;20240916 01:06;;2006;36;WALKER ST;RHODES;2138;75;M;20210927;20240909;737200;;R;RESIDENCE;149;;;0;AU401165;
C;139;4565571;33;20240916 01:06;149/SP107946;
D;139;4565571;33;20240916 01:06;P;;;;;;
D;139;4565571;33;20240916 01:06;V;;;;;;
B;139;4565571;34;20240916 01:06;;2106;36;WALKER ST;RHODES;2138;75;M;20200609;20240909;756600;;R;RESIDENCE;158;;;0;AU401178;
C;139;4565571;34;20240916 01:06;158/SP107946;
D;139;4565571;34;20240916 01:06;P;;;;;;
D;139;4565571;34;20240916 01:06;V;;;;;;
B;139;4565571;35;20240916 01:06;;2204;36;WALKER ST;RHODES;2138;108;M;20230510;20240906;1136000;;R;RESIDENCE;165;;;0;AU397363;
C;139;4565571;35;20240916 01:06;165/SP107946;
D;139;4565571;35;20240916 01:06;P;;;;;;
D;139;4565571;35;20240916 01:06;V;;;;;;
B;139;4565571;36;20240916 01:06;;2207;36;WALKER ST;RHODES;2138;123;M;20220116;20240906;1442500;;R;RESIDENCE;168;;;0;AU397395;
C;139;4565571;36;20240916 01:06;168/SP107946;
D;139;4565571;36;20240916 01:06;P;;;;;;
D;139;4565571;36;20240916 01:06;P;;;;;;
D;139;4565571;36;20240916 01:06;V;;;;;;
B;139;4565571;37;20240916 01:06;;2209;36;WALKER ST;RHODES;2138;103;M;20191113;20240910;1162280;;R;RESIDENCE;170;;;0;AU404050;
C;139;4565571;37;20240916 01:06;170/SP107946;
D;139;4565571;37;20240916 01:06;P;;;;;;
D;139;4565571;37;20240916 01:06;P;;;;;;
D;139;4565571;37;20240916 01:06;V;;;;;;
B;139;4565571;38;20240916 01:06;;2301;36;WALKER ST;RHODES;2138;125;M;20190919;20240912;1532700;;R;RESIDENCE;171;;;0;AU411310;
C;139;4565571;38;20240916 01:06;171/SP107946;
D;139;4565571;38;20240916 01:06;P;;;;;;
D;139;4565571;38;20240916 01:06;V;;;;;;
B;139;4565571;39;20240916 01:06;;2305;36;WALKER ST;RHODES;2138;104;M;20191130;20240909;1079960;;R;RESIDENCE;175;;;0;AU401144;
C;139;4565571;39;20240916 01:06;175/SP107946;
D;139;4565571;39;20240916 01:06;P;;;;;;
D;139;4565571;39;20240916 01:06;P;;;;;;
D;139;4565571;39;20240916 01:06;V;;;;;;
B;139;4565571;40;20240916 01:06;;2405;36;WALKER ST;RHODES;2138;101;M;20181106;20240909;1085840;;R;RESIDENCE;184;;;0;AU401186;
C;139;4565571;40;20240916 01:06;184/SP107946;
D;139;4565571;40;20240916 01:06;P;;;;;;
D;139;4565571;40;20240916 01:06;V;;;;;;
B;139;4560569;41;20240916 01:06;;;66;FLAVELLE ST;CONCORD;2137;283;M;20240731;20240911;2730000;;R;RESIDENCE;1;;;0;AU407533;
C;139;4560569;41;20240916 01:06;1/SP101761;
D;139;4560569;41;20240916 01:06;P;;;;;;
D;139;4560569;41;20240916 01:06;P;;;;;;
D;139;4560569;41;20240916 01:06;V;;;;;;
B;139;4537360;42;20240916 01:06;;;31;SIBBICK ST;RUSSELL LEA;2046;303.9;M;20240810;20240905;3630000;R2;R;RESIDENCE;;RSS;;0;AU391682;
C;139;4537360;42;20240916 01:06;1/1304030;
D;139;4537360;42;20240916 01:06;P;;;;;;
D;139;4537360;42;20240916 01:06;V;;;;;;
B;139;1452311;43;20240916 01:06;;28 A;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20240729;20240909;747500;;R;RESIDENCE;28;;;0;AU400329;
C;139;1452311;43;20240916 01:06;28/SP50454;
D;139;1452311;43;20240916 01:06;P;;;;;;
D;139;1452311;43;20240916 01:06;V;;;;;;
D;139;1452311;43;20240916 01:06;V;;;;;;
B;139;1455365;44;20240916 01:06;;;81;NIRRANDA ST;CONCORD WEST;2138;606.42;M;20240525;20240906;2740000;R2;R;RESIDENCE;;ECC;;0;AU395702;
C;139;1455365;44;20240916 01:06;85/C/11996;
D;139;1455365;44;20240916 01:06;P;;;;;;
D;139;1455365;44;20240916 01:06;V;;;;;;
D;139;1455365;44;20240916 01:06;V;;;;;;
B;139;1457966;45;20240916 01:06;;;3;WUNDA RD;CONCORD WEST;2138;834.7;M;20240727;20240909;3198000;R2;R;RESIDENCE;;ECC;;0;AU400821;
C;139;1457966;45;20240916 01:06;1/17290;
D;139;1457966;45;20240916 01:06;P;;;;;;
D;139;1457966;45;20240916 01:06;P;;;;;;
D;139;1457966;45;20240916 01:06;V;;;;;;
D;139;1457966;45;20240916 01:06;V;;;;;;
B;139;1447681;46;20240916 01:06;;;26;ADDISON AVE;CONCORD;2137;696.77;M;20240523;20240912;4950000;R2;R;RESIDENCE;;ESK;;0;AU409701;
C;139;1447681;46;20240916 01:06;13/6827;
D;139;1447681;46;20240916 01:06;P;;;;;;
D;139;1447681;46;20240916 01:06;V;;;;;;
B;139;1448463;47;20240916 01:06;;;24;BROUGHTON ST;CONCORD;2137;408.73;M;20240604;20240906;2520000;R2;R;RESIDENCE;;EKK;;0;AU398675;
C;139;1448463;47;20240916 01:06;5/7625;
D;139;1448463;47;20240916 01:06;P;;;;;;
D;139;1448463;47;20240916 01:06;P;;;;;;
D;139;1448463;47;20240916 01:06;V;;;;;;
B;139;1451656;48;20240916 01:06;;5;1 A;DURHAM ST;CONCORD;2137;255.6;M;20240718;20240906;2200000;R2;R;RESIDENCE;;EKK;;0;AU395161;
C;139;1451656;48;20240916 01:06;5/285566;
D;139;1451656;48;20240916 01:06;P;;;;;;
D;139;1451656;48;20240916 01:06;P;;;;;;
D;139;1451656;48;20240916 01:06;V;;;;;;
B;139;1454689;49;20240916 01:06;;;41;MANSON RD;STRATHFIELD;2135;372.78;M;20240615;20240912;2830000;R3;R;RESIDENCE;;ESD;;0;AU409661;
C;139;1454689;49;20240916 01:06;1/1112457;
D;139;1454689;49;20240916 01:06;P;;;;;;
D;139;1454689;49;20240916 01:06;P;;;;;;
D;139;1454689;49;20240916 01:06;V;;;;;;
D;139;1454689;49;20240916 01:06;V;;;;;;
B;139;3214307;50;20240916 01:06;;1;20;ADA ST;CONCORD;2137;;;20240729;20240906;1505000;;R;RESIDENCE;1;;;0;AU398206;
C;139;3214307;50;20240916 01:06;1/SP76058;
D;139;3214307;50;20240916 01:06;P;;;;;;
D;139;3214307;50;20240916 01:06;P;;;;;;
D;139;3214307;50;20240916 01:06;V;;;;;;
D;139;3214307;50;20240916 01:06;V;;;;;;
B;139;3693104;51;20240916 01:06;;307;8;PARRAMATTA RD;STRATHFIELD;2135;;;20240731;20240911;710000;;R;RESIDENCE;49;;;0;AU407329;
C;139;3693104;51;20240916 01:06;49/SP85561;
D;139;3693104;51;20240916 01:06;P;;;;;;
D;139;3693104;51;20240916 01:06;V;;;;;;
B;139;1905163;52;20240916 01:06;TUSCANY COURT;92;63 A;BARNSTAPLE RD;FIVE DOCK;2046;;;20240726;20240906;1250000;;R;RESIDENCE;92;;;0;AU396563;
C;139;1905163;52;20240916 01:06;92/SP60211;
D;139;1905163;52;20240916 01:06;P;;;;;;
D;139;1905163;52;20240916 01:06;P;;;;;;
D;139;1905163;52;20240916 01:06;V;;;;;;
B;139;1897827;53;20240916 01:06;;;40;BAYVIEW RD;CANADA BAY;2046;727.2;M;20240727;20240909;2700000;R2;R;RESIDENCE;;RSS;;0;AU402082;
C;139;1897827;53;20240916 01:06;32/507568;
D;139;1897827;53;20240916 01:06;P;;;;;;
D;139;1897827;53;20240916 01:06;V;;;;;;
B;139;1900544;54;20240916 01:06;;2;34;EAST ST;FIVE DOCK;2046;;;20240807;20240906;659000;;3;COMMERCIAL;2;;;0;AU397211;
C;139;1900544;54;20240916 01:06;2/SP22337;
D;139;1900544;54;20240916 01:06;P;;;;;;
D;139;1900544;54;20240916 01:06;V;;;;;;
D;139;1900544;54;20240916 01:06;V;;;;;;
B;139;1905700;55;20240916 01:06;;;2;MAPLE CL;CANADA BAY;2046;632.3;M;20240619;20240912;3000000;R2;R;RESIDENCE;;RSS;;0;AU409703;
C;139;1905700;55;20240916 01:06;9/237206;
D;139;1905700;55;20240916 01:06;P;;;;;;
D;139;1905700;55;20240916 01:06;V;;;;;;
D;139;1905700;55;20240916 01:06;V;;;;;;
B;139;1905825;56;20240916 01:06;;;7;MARLBOROUGH ST;DRUMMOYNE;2047;335.1;M;20240726;20240906;1870000;R3;R;RESIDENCE;;RGD;;0;AU395511;
C;139;1905825;56;20240916 01:06;1/925439;
D;139;1905825;56;20240916 01:06;P;;;;;;
D;139;1905825;56;20240916 01:06;V;;;;;;
B;139;1906014;57;20240916 01:06;;;3;MITCHELL ST;FIVE DOCK;2046;328.8;M;20240727;20240909;2290000;R2;R;RESIDENCE;;RSS;;0;AU400175;
C;139;1906014;57;20240916 01:06;36/14586;
D;139;1906014;57;20240916 01:06;P;;;;;;
D;139;1906014;57;20240916 01:06;P;;;;;;
D;139;1906014;57;20240916 01:06;V;;;;;;
D;139;1906014;57;20240916 01:06;V;;;;;;
B;139;1903576;58;20240916 01:06;;;117;HENLEY MARINE DR;DRUMMOYNE;2047;676.6;M;20240516;20240909;8700000;R2;R;RESIDENCE;;RVV;;0;AU400272;
C;139;1903576;58;20240916 01:06;C/341058;
D;139;1903576;58;20240916 01:06;P;;;;;;
D;139;1903576;58;20240916 01:06;P;;;;;;
D;139;1903576;58;20240916 01:06;V;;;;;;
D;139;1903576;58;20240916 01:06;V;;;;;;
D;139;1903576;58;20240916 01:06;V;;;;;;
B;139;1898741;59;20240916 01:06;;;10;BROUGHTON ST;DRUMMOYNE;2047;379.4;M;20240511;20240911;3430000;R2;R;RESIDENCE;;RGG;;0;AU406617;
C;139;1898741;59;20240916 01:06;1, 2/455630;
D;139;1898741;59;20240916 01:06;P;;;;;;
D;139;1898741;59;20240916 01:06;P;;;;;;
D;139;1898741;59;20240916 01:06;V;;;;;;
D;139;1898741;59;20240916 01:06;V;;;;;;
B;139;1901202;60;20240916 01:06;;;15;FITZROY ST;ABBOTSFORD;2046;458.74;M;20240731;20240911;3875000;R3;R;RESIDENCE;;RPD;;0;AU407199;
C;139;1901202;60;20240916 01:06;116/79839;
D;139;1901202;60;20240916 01:06;P;;;;;;
D;139;1901202;60;20240916 01:06;P;;;;;;
D;139;1901202;60;20240916 01:06;V;;;;;;
D;139;1901202;60;20240916 01:06;V;;;;;;
B;139;1909418;61;20240916 01:06;;;10;THE CRESCENT;RUSSELL LEA;2046;613.4;M;20240309;20240909;4100000;R2;R;RESIDENCE;;RSS;;0;AU401225;
C;139;1909418;61;20240916 01:06;B/18238;
D;139;1909418;61;20240916 01:06;P;;;;;;
D;139;1909418;61;20240916 01:06;V;;;;;;
B;139;1907210;62;20240916 01:06;;3;118;QUEENS RD;FIVE DOCK;2046;;;20240708;20240904;1700000;;3;COMMERCIAL;3;;;0;AU390145;
C;139;1907210;62;20240916 01:06;3/SP30687;
D;139;1907210;62;20240916 01:06;P;;;;;;
D;139;1907210;62;20240916 01:06;V;;;;;;
B;139;1907210;63;20240916 01:06;;10;118;QUEENS RD;FIVE DOCK;2046;;;20240409;20240906;1150000;;R;RESIDENCE;10;;;0;AU398146;
C;139;1907210;63;20240916 01:06;10/SP30687;
D;139;1907210;63;20240916 01:06;P;;;;;;
D;139;1907210;63;20240916 01:06;V;;;;;;
B;139;1909646;64;20240916 01:06;;;48;THOMPSON ST;DRUMMOYNE;2047;309.8;M;20240712;20240910;3750000;R2;R;RESIDENCE;;RGG;;0;AU404562;
C;139;1909646;64;20240916 01:06;B/108310;
D;139;1909646;64;20240916 01:06;P;;;;;;
D;139;1909646;64;20240916 01:06;P;;;;;;
D;139;1909646;64;20240916 01:06;V;;;;;;
D;139;1909646;64;20240916 01:06;V;;;;;;
B;139;1902259;65;20240916 01:06;;;509;GREAT NORTH RD;ABBOTSFORD;2046;720.8;M;20240718;20240912;4050000;R3;R;RESIDENCE;;RPD;;0;AU411428;
C;139;1902259;65;20240916 01:06;5/5186;
D;139;1902259;65;20240916 01:06;P;;;;;;
D;139;1902259;65;20240916 01:06;V;;;;;;
B;139;3288601;66;20240916 01:06;;18;25;PENINSULA DR;BREAKFAST POINT;2137;;;20240814;20240912;1585000;;R;RESIDENCE;7;;;0;AU410011;
C;139;3288601;66;20240916 01:06;7/SP78164;
D;139;3288601;66;20240916 01:06;P;;;;;;
D;139;3288601;66;20240916 01:06;P;;;;;;
D;139;3288601;66;20240916 01:06;V;;;;;;
B;139;4400900;67;20240916 01:06;;1;223;GREAT NORTH RD;FIVE DOCK;2046;141;M;20240802;20240910;1400000;;3;COMMERCIAL;36;;;0;AU405253;
C;139;4400900;67;20240916 01:06;36/SP105341;
D;139;4400900;67;20240916 01:06;P;;;;;;
D;139;4400900;67;20240916 01:06;V;;;;;;
B;139;3927256;68;20240916 01:06;;;9;JAMES ST;FIVE DOCK;2046;383;M;20240729;20240909;2865000;;R;RESIDENCE;2;;;0;AU400294;
C;139;3927256;68;20240916 01:06;2/SP92320;
D;139;3927256;68;20240916 01:06;P;;;;;;
D;139;3927256;68;20240916 01:06;P;;;;;;
D;139;3927256;68;20240916 01:06;V;;;;;;
D;139;3927256;68;20240916 01:06;V;;;;;;
B;139;4346642;69;20240916 01:06;;410;21;MARQUET ST;RHODES;2138;75;M;20240801;20240912;700000;;R;RESIDENCE;11;;;0;AU410154;
C;139;4346642;69;20240916 01:06;11/SP101600;
D;139;4346642;69;20240916 01:06;P;;;;;;
D;139;4346642;69;20240916 01:06;V;;;;;;
B;139;4334581;70;20240916 01:06;TOWER A;1904;8;WALKER ST;RHODES;2138;;;20240827;20240912;1590000;;R;RESIDENCE;143;;;0;AU411716;
C;139;4334581;70;20240916 01:06;143/SP101599;
D;139;4334581;70;20240916 01:06;P;;;;;;
D;139;4334581;70;20240916 01:06;V;;;;;;
Z;332;70;70;190;
