A;RTSALEDATA;018;20240916 01:05;VALNET;
D;018;4202145;10;20240916 01:05;V;;;;;;
D;018;4202145;10;20240916 01:05;V;;;;;;
B;018;3602183;11;20240916 01:05;;;16;SCOTT ST;WOLUMLA;2550;1165;M;20240807;20240906;750000;RU5;R;RESIDENCE;;BZF;;0;AU398183;
C;018;3602183;11;20240916 01:05;11/2/3808;
D;018;3602183;11;20240916 01:05;P;;;;;;
D;018;3602183;11;20240916 01:05;P;;;;;;
D;018;3602183;11;20240916 01:05;V;;;;;;
D;018;3602183;11;20240916 01:05;V;;;;;;
B;018;4538155;12;20240916 01:05;;1;10;ORANGE ROUGHY RD;BEGA;2550;481;M;20240726;20240906;1530000;;R;RESIDENCE;1;;;0;AU398382;
C;018;4538155;12;20240916 01:05;1/SP107489;
D;018;4538155;12;20240916 01:05;P;;;;;;
D;018;4538155;12;20240916 01:05;V;;;;;;
B;018;4538155;13;20240916 01:05;;2;10;ORANGE ROUGHY RD;BEGA;2550;445;M;20240726;20240906;1530000;;R;RESIDENCE;2;;;0;AU398382;
C;018;4538155;13;20240916 01:05;2/SP107489;
D;018;4538155;13;20240916 01:05;P;;;;;;
D;018;4538155;13;20240916 01:05;V;;;;;;
B;018;4560431;14;20240916 01:05;;;18;WARBLER CCT;BEGA;2550;1009;M;20240808;20240909;324000;R3;V;VACANT LAND;;BMC;;0;AU401272;
C;018;4560431;14;20240916 01:05;12/1297606;
D;018;4560431;14;20240916 01:05;P;;;;;;
D;018;4560431;14;20240916 01:05;V;;;;;;
B;018;3348910;15;20240916 01:05;;;12;BELLBIRD CRES;MERIMBULA;2548;999.1;M;20240807;20240906;892500;R2;R;RESIDENCE;;BRN;;0;AU398186;
C;018;3348910;15;20240916 01:05;14/243817;
D;018;3348910;15;20240916 01:05;P;;;;;;
D;018;3348910;15;20240916 01:05;P;;;;;;
D;018;3348910;15;20240916 01:05;V;;;;;;
D;018;3348910;15;20240916 01:05;V;;;;;;
B;018;4457830;16;20240916 01:05;;;185 A;MIRADOR DR;MIRADOR;2548;369;M;20240808;20240909;755000;;R;RESIDENCE;2;;;0;AU400578;
C;018;4457830;16;20240916 01:05;2/SP105692;
D;018;4457830;16;20240916 01:05;P;;;;;;
D;018;4457830;16;20240916 01:05;V;;;;;;
B;018;398358;17;20240916 01:05;;2;13;IVES ST;PAMBULA;2549;346;M;20240829;20240906;530000;;R;RESIDENCE;4;;;0;AU396527;
C;018;398358;17;20240916 01:05;4/SP90622;
D;018;398358;17;20240916 01:05;P;;;;;;
D;018;398358;17;20240916 01:05;P;;;;;;
D;018;398358;17;20240916 01:05;V;;;;;;
B;018;4377805;18;20240916 01:05;;;66;MCCAUSLAND RD;LOCHIEL;2549;1.651;H;20240829;20240911;550000;C4;V;VACANT LAND;;BEO;;0;AU406302;
C;018;4377805;18;20240916 01:05;15/1269000;
D;018;4377805;18;20240916 01:05;P;;;;;;
D;018;4377805;18;20240916 01:05;P;;;;;;
D;018;4377805;18;20240916 01:05;V;;;;;;
D;018;4377805;18;20240916 01:05;V;;;;;;
Z;90;18;18;52;
