A;RTSALEDATA;260;20240930 01:07;VALNET;
B;260;811938;11;20240930 01:07;;;175;BUNGAREE RD;PENDLE HILL;2145;584.8;M;20240724;20240923;1310000;R2;R;RESIDENCE;;BQA;;0;AU438823;
C;260;811938;11;20240930 01:07;3/14077;
D;260;811938;11;20240930 01:07;P;;;;;;
D;260;811938;11;20240930 01:07;V;;;;;;
B;260;828877;12;20240930 01:07;;;10;HURLEY ST;TOONGABBIE;2146;562.8;M;20240619;20240920;1275000;R2;R;RESIDENCE;;BQA;;0;AU436094;
C;260;828877;12;20240930 01:07;91/537997;
D;260;828877;12;20240930 01:07;P;;;;;;
D;260;828877;12;20240930 01:07;P;;;;;;
D;260;828877;12;20240930 01:07;V;;;;;;
D;260;828877;12;20240930 01:07;V;;;;;;
B;260;820322;13;20240930 01:07;;;6;ELM PL;RYDALMERE;2116;682.9;M;20240703;20240924;1875000;R2;R;RESIDENCE;;AEA;;0;AU443561;
C;260;820322;13;20240930 01:07;6/220050;
D;260;820322;13;20240930 01:07;P;;;;;;
D;260;820322;13;20240930 01:07;V;;;;;;
B;260;842385;14;20240930 01:07;;3;24;PENNANT HILLS RD;NORTH PARRAMATTA;2151;;;20240704;20240923;485000;;R;RESIDENCE;3;;;0;AU437715;
C;260;842385;14;20240930 01:07;3/SP30838;
D;260;842385;14;20240930 01:07;P;;;;;;
D;260;842385;14;20240930 01:07;V;;;;;;
D;260;842385;14;20240930 01:07;V;;;;;;
B;260;2456415;15;20240930 01:07;;7;120;RAILWAY ST;GRANVILLE;2142;;;20240809;20240920;500000;;R;RESIDENCE;7;;;0;AU433612;
C;260;2456415;15;20240930 01:07;7/SP43637;
D;260;2456415;15;20240930 01:07;P;;;;;;
D;260;2456415;15;20240930 01:07;V;;;;;;
B;260;2845596;16;20240930 01:07;;;131;NORTH ROCKS RD;NORTH ROCKS;2151;728.7;M;20240716;20240924;1668000;R2;R;RESIDENCE;;ACC;;0;AU440986;
C;260;2845596;16;20240930 01:07;131/1018047;
D;260;2845596;16;20240930 01:07;P;;;;;;
D;260;2845596;16;20240930 01:07;P;;;;;;
D;260;2845596;16;20240930 01:07;V;;;;;;
B;260;855976;17;20240930 01:07;OVERTHORPE;134;18;SORRELL ST;PARRAMATTA;2150;;;20240816;20240925;850000;;R;RESIDENCE;134;;;0;AU444979;
C;260;855976;17;20240930 01:07;134/SP66766;
D;260;855976;17;20240930 01:07;P;;;;;;
D;260;855976;17;20240930 01:07;V;;;;;;
D;260;855976;17;20240930 01:07;V;;;;;;
B;260;2959463;18;20240930 01:07;;1015;110;JAMES RUSE DR;ROSEHILL;2142;;;20240712;20240926;258000;;R;RESIDENCE;153;;;0;AU450118;
C;260;2959463;18;20240930 01:07;153/SP69033;
D;260;2959463;18;20240930 01:07;P;;;;;;
D;260;2959463;18;20240930 01:07;V;;;;;;
B;260;2935545;19;20240930 01:07;;1;43;BRICKFIELD ST;NORTH PARRAMATTA;2151;;;20240924;20240926;650000;;R;RESIDENCE;1;;;0;AU449288;
C;260;2935545;19;20240930 01:07;1/SP68636;
D;260;2935545;19;20240930 01:07;P;;;;;;
D;260;2935545;19;20240930 01:07;V;;;;;;
D;260;2935545;19;20240930 01:07;V;;;;;;
B;260;2899768;20;20240930 01:07;;;10;MANTON AVE;NEWINGTON;2127;261.2;M;20240717;20240923;1760000;R3;R;RESIDENCE;;HF3;;0;AU437164;
C;260;2899768;20;20240930 01:07;224/270188;
D;260;2899768;20;20240930 01:07;P;;;;;;
D;260;2899768;20;20240930 01:07;P;;;;;;
D;260;2899768;20;20240930 01:07;V;;;;;;
D;260;2899768;20;20240930 01:07;V;;;;;;
B;260;3474768;21;20240930 01:07;;38;35;DARCY RD;WESTMEAD;2145;;;20240813;20240924;492000;;R;RESIDENCE;38;;;0;AU441812;
C;260;3474768;21;20240930 01:07;38/SP82678;
D;260;3474768;21;20240930 01:07;P;;;;;;
D;260;3474768;21;20240930 01:07;V;;;;;;
B;260;3487874;22;20240930 01:07;;35;1;SHIRLEY ST;CARLINGFORD;2118;;;20240812;20240923;695000;;R;RESIDENCE;35;;;0;AU439328;
C;260;3487874;22;20240930 01:07;35/SP82435;
D;260;3487874;22;20240930 01:07;P;;;;;;
D;260;3487874;22;20240930 01:07;V;;;;;;
B;260;3485930;23;20240930 01:07;;5;6;WINTER ST;TELOPEA;2117;;;20240906;20240920;850000;;R;RESIDENCE;5;;;0;AU432785;
C;260;3485930;23;20240930 01:07;5/SP82938;
D;260;3485930;23;20240930 01:07;P;;;;;;
D;260;3485930;23;20240930 01:07;V;;;;;;
B;260;3512494;24;20240930 01:07;;7;21;MELTON ST N;SILVERWATER;2128;;;20240810;20240923;947000;;R;RESIDENCE;7;;;0;AU438920;
C;260;3512494;24;20240930 01:07;7/SP83614;
D;260;3512494;24;20240930 01:07;P;;;;;;
D;260;3512494;24;20240930 01:07;V;;;;;;
B;260;4162278;25;20240930 01:07;;12026;11;BENNELONG PKWY;WENTWORTH POINT;2127;89;M;20240821;20240925;540000;;R;RESIDENCE;49;;;0;AU444127;
C;260;4162278;25;20240930 01:07;49/SP98433;
D;260;4162278;25;20240930 01:07;P;;;;;;
D;260;4162278;25;20240930 01:07;V;;;;;;
B;260;4157911;26;20240930 01:07;;1813;17;WENTWORTH PL;WENTWORTH POINT;2127;;;20240809;20240920;868000;;R;RESIDENCE;323;;;0;AU435721;
C;260;4157911;26;20240930 01:07;323/SP97390;
D;260;4157911;26;20240930 01:07;P;;;;;;
D;260;4157911;26;20240930 01:07;P;;;;;;
D;260;4157911;26;20240930 01:07;V;;;;;;
B;260;4164935;27;20240930 01:07;;;9 A;SINFIELD ST;ERMINGTON;2115;326.8;M;20240822;20240920;1800888;R2;R;RESIDENCE;;AEA;;0;AU435021;
C;260;4164935;27;20240930 01:07;2/1247634;
D;260;4164935;27;20240930 01:07;P;;;;;;
D;260;4164935;27;20240930 01:07;P;;;;;;
D;260;4164935;27;20240930 01:07;V;;;;;;
B;260;4154559;28;20240930 01:07;;66;17;JENKINS RD;CARLINGFORD;2118;;;20240810;20240923;855000;;R;RESIDENCE;63;;;0;AU438446;
C;260;4154559;28;20240930 01:07;63/SP96285;
D;260;4154559;28;20240930 01:07;P;;;;;;
D;260;4154559;28;20240930 01:07;P;;;;;;
D;260;4154559;28;20240930 01:07;V;;;;;;
B;260;4154096;29;20240930 01:07;;718;3;CARTER ST;LIDCOMBE;2141;;;20240812;20240923;845000;;R;RESIDENCE;54;;;0;AU437896;
C;260;4154096;29;20240930 01:07;54/SP98202;
D;260;4154096;29;20240930 01:07;P;;;;;;
D;260;4154096;29;20240930 01:07;V;;;;;;
B;260;4135298;30;20240930 01:07;;201;22;CAMBRIDGE ST;EPPING;2121;;;20240809;20240920;795000;;R;RESIDENCE;20;;;0;AU432442;
C;260;4135298;30;20240930 01:07;20/SP97648;
D;260;4135298;30;20240930 01:07;P;;;;;;
D;260;4135298;30;20240930 01:07;V;;;;;;
D;260;4135298;30;20240930 01:07;V;;;;;;
B;260;4146902;31;20240930 01:07;;1109;2;MORTON ST;PARRAMATTA;2150;217;M;20240824;20240923;975000;;R;RESIDENCE;90;;;0;AU439051;
C;260;4146902;31;20240930 01:07;90/SP97764;
D;260;4146902;31;20240930 01:07;P;;;;;;
D;260;4146902;31;20240930 01:07;P;;;;;;
D;260;4146902;31;20240930 01:07;V;;;;;;
B;260;4251463;32;20240930 01:07;;105;38;OXFORD ST;EPPING;2121;;;20240827;20240920;870000;;R;RESIDENCE;140;;;0;AU435326;
C;260;4251463;32;20240930 01:07;140/SP100257;
D;260;4251463;32;20240930 01:07;P;;;;;;
D;260;4251463;32;20240930 01:07;V;;;;;;
B;260;851137;33;20240930 01:07;;;39;THOMAS ST;PARRAMATTA;2150;703.23;M;20240822;20240926;2175000;R4;R;RESIDENCE;;JAC;;0;AU448788;
C;260;851137;33;20240930 01:07;13/11014;
D;260;851137;33;20240930 01:07;P;;;;;;
D;260;851137;33;20240930 01:07;P;;;;;;
D;260;851137;33;20240930 01:07;P;;;;;;
D;260;851137;33;20240930 01:07;V;;;;;;
D;260;851137;33;20240930 01:07;V;;;;;;
D;260;851137;33;20240930 01:07;V;;;;;;
D;260;851137;33;20240930 01:07;V;;;;;;
B;260;832408;34;20240930 01:07;;;30;LANGDON RD;WINSTON HILLS;2153;556.4;M;20240813;20240924;1552500;R2;R;RESIDENCE;;CBA;;0;AU442338;
C;260;832408;34;20240930 01:07;15/234538;
D;260;832408;34;20240930 01:07;P;;;;;;
D;260;832408;34;20240930 01:07;P;;;;;;
D;260;832408;34;20240930 01:07;V;;;;;;
B;260;851755;35;20240930 01:07;;;49;ULM ST;ERMINGTON;2115;588.1;M;20240813;20240924;1625000;R2;R;RESIDENCE;;AEA;;0;AU441917;
C;260;851755;35;20240930 01:07;62/31884;
D;260;851755;35;20240930 01:07;P;;;;;;
D;260;851755;35;20240930 01:07;V;;;;;;
B;260;836216;36;20240930 01:07;;2;17;MASON ST;NORTH PARRAMATTA;2151;;;20240801;20240926;460000;;R;RESIDENCE;2;;;0;AU450481;
C;260;836216;36;20240930 01:07;2/SP3540;
D;260;836216;36;20240930 01:07;P;;;;;;
D;260;836216;36;20240930 01:07;V;;;;;;
D;260;836216;36;20240930 01:07;V;;;;;;
B;260;852563;37;20240930 01:07;;1;123;VICTORIA RD;PARRAMATTA;2150;;;20240815;20240926;745000;;R;RESIDENCE;1;;;0;AU449129;
C;260;852563;37;20240930 01:07;1/SP14885;
D;260;852563;37;20240930 01:07;P;;;;;;
D;260;852563;37;20240930 01:07;V;;;;;;
B;260;856614;38;20240930 01:07;;;27;WINGATE AVE;EASTWOOD;2122;771.45;M;20240810;20240923;2810000;R2;R;RESIDENCE;;ABA;;0;AU438074;
C;260;856614;38;20240930 01:07;2/332585;
D;260;856614;38;20240930 01:07;P;;;;;;
D;260;856614;38;20240930 01:07;V;;;;;;
B;260;854082;39;20240930 01:07;;;201;WENTWORTH AVE;PENDLE HILL;2145;556.4;M;20240810;20240923;1210000;R2;R;RESIDENCE;;BQA;;0;AU437917;
C;260;854082;39;20240930 01:07;D/29847;
D;260;854082;39;20240930 01:07;P;;;;;;
D;260;854082;39;20240930 01:07;V;;;;;;
B;260;854554;40;20240930 01:07;;6;68;GREAT WESTERN HWY;PARRAMATTA;2150;;;20240816;20240924;540000;;R;RESIDENCE;6;;;0;AU442783;
C;260;854554;40;20240930 01:07;6/SP16207;
D;260;854554;40;20240930 01:07;P;;;;;;
D;260;854554;40;20240930 01:07;V;;;;;;
D;260;854554;40;20240930 01:07;V;;;;;;
B;260;854777;41;20240930 01:07;;140;22;GREAT WESTERN HWY;PARRAMATTA;2150;;;20240920;20240926;240000;;R;RESIDENCE;140;;;0;AU447940;
C;260;854777;41;20240930 01:07;140/SP47193;
D;260;854777;41;20240930 01:07;P;;;;;;
D;260;854777;41;20240930 01:07;P;;;;;;
D;260;854777;41;20240930 01:07;V;;;;;;
B;260;854777;42;20240930 01:07;;182;22;GREAT WESTERN HWY;PARRAMATTA;2150;;;20240813;20240924;275000;;R;RESIDENCE;182;;;0;AU441783;
C;260;854777;42;20240930 01:07;182/SP47193;
D;260;854777;42;20240930 01:07;P;;;;;;
D;260;854777;42;20240930 01:07;P;;;;;;
D;260;854777;42;20240930 01:07;V;;;;;;
B;260;1310133;43;20240930 01:07;BOTANICAL;11;21;BLAXLAND AVE;NEWINGTON;2127;;;20240711;20240926;1275000;;R;RESIDENCE;11;;;0;AU450546;
C;260;1310133;43;20240930 01:07;11/SP61032;
D;260;1310133;43;20240930 01:07;P;;;;;;
D;260;1310133;43;20240930 01:07;P;;;;;;
D;260;1310133;43;20240930 01:07;V;;;;;;
B;260;1311058;44;20240930 01:07;;;20;CARNARVON ST;SILVERWATER;2128;632.3;M;20240620;20240919;2820000;E3;R;RESIDENCE;;PS5;;0;AU428880;
C;260;1311058;44;20240930 01:07;32/12954;
D;260;1311058;44;20240930 01:07;P;;;;;;
D;260;1311058;44;20240930 01:07;V;;;;;;
B;260;1311059;45;20240930 01:07;;;18;CARNARVON ST;SILVERWATER;2128;632.3;M;20240620;20240919;2820000;E3;R;RESIDENCE;;PS5;;0;AU428880;
C;260;1311059;45;20240930 01:07;33/12954;
D;260;1311059;45;20240930 01:07;P;;;;;;
D;260;1311059;45;20240930 01:07;V;;;;;;
B;260;3544961;46;20240930 01:07;;24;2;HOWARD AVE;NORTHMEAD;2152;;;20240810;20240923;575000;;R;RESIDENCE;24;;;0;AU436933;
C;260;3544961;46;20240930 01:07;24/SP84454;
D;260;3544961;46;20240930 01:07;P;;;;;;
D;260;3544961;46;20240930 01:07;V;;;;;;
B;260;3526596;47;20240930 01:07;;10;29;BALMORAL RD;NORTHMEAD;2152;;;20240815;20240926;1160000;;R;RESIDENCE;10;;;0;AU448763;
C;260;3526596;47;20240930 01:07;10/SP83932;
D;260;3526596;47;20240930 01:07;P;;;;;;
D;260;3526596;47;20240930 01:07;V;;;;;;
D;260;3526596;47;20240930 01:07;V;;;;;;
B;260;3591084;48;20240930 01:07;;44;9;COWPER ST;PARRAMATTA;2150;;;20240812;20240923;675000;;R;RESIDENCE;44;;;0;AU436856;
C;260;3591084;48;20240930 01:07;44/SP85401;
D;260;3591084;48;20240930 01:07;P;;;;;;
D;260;3591084;48;20240930 01:07;V;;;;;;
D;260;3591084;48;20240930 01:07;V;;;;;;
B;260;3595192;49;20240930 01:07;CORSICA;815;6;BAYWATER DR;WENTWORTH POINT;2127;;;20240809;20240920;870000;;R;RESIDENCE;160;;;0;AU435720;
C;260;3595192;49;20240930 01:07;160/SP85580;
D;260;3595192;49;20240930 01:07;P;;;;;;
D;260;3595192;49;20240930 01:07;V;;;;;;
D;260;3595192;49;20240930 01:07;V;;;;;;
B;260;3661854;50;20240930 01:07;;14;8;DARCY RD;WESTMEAD;2145;;;20240802;20240925;565000;;R;RESIDENCE;14;;;0;AU447020;
C;260;3661854;50;20240930 01:07;14/SP87370;
D;260;3661854;50;20240930 01:07;P;;;;;;
D;260;3661854;50;20240930 01:07;V;;;;;;
B;260;4106658;51;20240930 01:07;;33;9;BOUNDARY RD;CARLINGFORD;2118;;;20240809;20240920;728000;;R;RESIDENCE;33;;;0;AU432307;
C;260;4106658;51;20240930 01:07;33/SP96110;
D;260;4106658;51;20240930 01:07;P;;;;;;
D;260;4106658;51;20240930 01:07;V;;;;;;
B;260;4045853;52;20240930 01:07;;403;18;CARLINGFORD RD;EPPING;2121;;;20240810;20240923;853000;;R;RESIDENCE;34;;;0;AU440136;
C;260;4045853;52;20240930 01:07;34/SP95901;
D;260;4045853;52;20240930 01:07;P;;;;;;
D;260;4045853;52;20240930 01:07;P;;;;;;
D;260;4045853;52;20240930 01:07;V;;;;;;
B;260;4074865;53;20240930 01:07;;86;44;KENT ST;EPPING;2121;;;20240815;20240926;1150000;;R;RESIDENCE;86;;;0;AU448504;
C;260;4074865;53;20240930 01:07;86/SP96382;
D;260;4074865;53;20240930 01:07;P;;;;;;
D;260;4074865;53;20240930 01:07;V;;;;;;
B;260;4099439;54;20240930 01:07;;836;1;BROUGHTON ST;PARRAMATTA;2150;;;20240814;20240925;756500;;R;RESIDENCE;198;;;0;AU446407;
C;260;4099439;54;20240930 01:07;198/SP97085;
D;260;4099439;54;20240930 01:07;P;;;;;;
D;260;4099439;54;20240930 01:07;V;;;;;;
B;260;4036133;55;20240930 01:07;;902;3;FORESHORE PL;WENTWORTH POINT;2127;91;M;20240813;20240924;805000;;R;RESIDENCE;137;;;0;AU441479;
C;260;4036133;55;20240930 01:07;137/SP95564;
D;260;4036133;55;20240930 01:07;P;;;;;;
D;260;4036133;55;20240930 01:07;V;;;;;;
B;260;4063750;56;20240930 01:07;;6 AP;11;CLIFF RD;EPPING;2121;;;20240726;20240920;858000;;R;RESIDENCE;45;;;0;AU433845;
C;260;4063750;56;20240930 01:07;45/SP93209;
D;260;4063750;56;20240930 01:07;P;;;;;;
D;260;4063750;56;20240930 01:07;V;;;;;;
B;260;4063750;57;20240930 01:07;;10 BG;11;CLIFF RD;EPPING;2121;;;20240815;20240920;1000000;;R;RESIDENCE;56;;;0;AU434197;
C;260;4063750;57;20240930 01:07;56/SP93209;
D;260;4063750;57;20240930 01:07;P;;;;;;
D;260;4063750;57;20240930 01:07;P;;;;;;
D;260;4063750;57;20240930 01:07;V;;;;;;
B;260;4100785;58;20240930 01:07;;2;26;TENNYSON ST;PARRAMATTA;2150;;;20240812;20240923;555000;;R;RESIDENCE;2;;;0;AU439627;
C;260;4100785;58;20240930 01:07;2/SP97128;
D;260;4100785;58;20240930 01:07;P;;;;;;
D;260;4100785;58;20240930 01:07;V;;;;;;
B;260;4128861;59;20240930 01:07;;1713;11;WENTWORTH PL;WENTWORTH POINT;2127;;;20240822;20240926;875000;;R;RESIDENCE;183;;;0;AU448750;
C;260;4128861;59;20240930 01:07;183/SP97389;
D;260;4128861;59;20240930 01:07;P;;;;;;
D;260;4128861;59;20240930 01:07;V;;;;;;
D;260;4128861;59;20240930 01:07;V;;;;;;
B;260;4027428;60;20240930 01:07;;205;6;EAST ST;GRANVILLE;2142;;;20240815;20240926;350000;;R;RESIDENCE;21;;;0;AU449180;
C;260;4027428;60;20240930 01:07;21/SP95322;
D;260;4027428;60;20240930 01:07;P;;;;;;
D;260;4027428;60;20240930 01:07;V;;;;;;
B;260;4498625;61;20240930 01:07;;4635;180;GEORGE ST;PARRAMATTA;2150;204;M;20220705;20240614;640000;;R;RESIDENCE;78;;XA;0;AU156801;
C;260;4498625;61;20240930 01:07;78/SP107109;
D;260;4498625;61;20240930 01:07;P;;;;;;
D;260;4498625;61;20240930 01:07;P;;;;;;
D;260;4498625;61;20240930 01:07;V;;;;;;
B;260;4498625;62;20240930 01:07;;4637;180;GEORGE ST;PARRAMATTA;2150;122;M;20240517;20240802;1250000;;R;RESIDENCE;79;;XA;0;AU300418;
C;260;4498625;62;20240930 01:07;79/SP107109;
D;260;4498625;62;20240930 01:07;P;;;;;;
D;260;4498625;62;20240930 01:07;V;;;;;;
B;260;4498625;63;20240930 01:07;;4638;180;GEORGE ST;PARRAMATTA;2150;127;M;20230411;20231218;1179000;;R;RESIDENCE;80;;XA;0;AT705263;
C;260;4498625;63;20240930 01:07;80/SP107109;
D;260;4498625;63;20240930 01:07;P;;;;;;
D;260;4498625;63;20240930 01:07;V;;;;;;
B;260;4498625;64;20240930 01:07;;6433;180;GEORGE ST;PARRAMATTA;2150;259;M;20220120;20240125;2335000;;R;RESIDENCE;84;;XA;0;AT791883;
C;260;4498625;64;20240930 01:07;84/SP107109;
D;260;4498625;64;20240930 01:07;P;;;;;;
D;260;4498625;64;20240930 01:07;V;;;;;;
B;260;4498625;65;20240930 01:07;;6533;180;GEORGE ST;PARRAMATTA;2150;295;M;20211109;20240305;2482000;;R;RESIDENCE;85;;XA;0;AT881066;
C;260;4498625;65;20240930 01:07;85/SP107109;
D;260;4498625;65;20240930 01:07;P;;;;;;
D;260;4498625;65;20240930 01:07;P;;;;;;
D;260;4498625;65;20240930 01:07;V;;;;;;
B;260;4498625;66;20240930 01:07;;6534;180;GEORGE ST;PARRAMATTA;2150;269;M;10210906;20240612;3495000;;R;RESIDENCE;86;;XA;0;AU148358;
C;260;4498625;66;20240930 01:07;86/SP107109;
D;260;4498625;66;20240930 01:07;P;;;;;;
D;260;4498625;66;20240930 01:07;V;;;;;;
B;260;4498625;67;20240930 01:07;;6535;180;GEORGE ST;PARRAMATTA;2150;319;M;20240710;20240802;3800000;;R;RESIDENCE;87;;XA;0;AU299657;
C;260;4498625;67;20240930 01:07;87/SP107109;
D;260;4498625;67;20240930 01:07;P;;;;;;
D;260;4498625;67;20240930 01:07;P;;;;;;
D;260;4498625;67;20240930 01:07;V;;;;;;
B;260;4498625;68;20240930 01:07;;4640;180;GEORGE ST;PARRAMATTA;2150;;;20210426;20240621;1100000;;R;RESIDENCE;57;;XA;0;AU177539;
C;260;4498625;68;20240930 01:07;57/SP106623;
D;260;4498625;68;20240930 01:07;P;;;;;;
D;260;4498625;68;20240930 01:07;P;;;;;;
D;260;4498625;68;20240930 01:07;V;;;;;;
B;260;4515820;69;20240930 01:07;;;32 A;LOWER MOUNT ST;WENTWORTHVILLE;2145;423.2;M;20240702;20240920;1280000;R2;R;RESIDENCE;;BQA;;0;AU436332;
C;260;4515820;69;20240930 01:07;16/1274301;
D;260;4515820;69;20240930 01:07;P;;;;;;
D;260;4515820;69;20240930 01:07;P;;;;;;
D;260;4515820;69;20240930 01:07;V;;;;;;
B;260;4558649;70;20240930 01:07;;319;12;UHRIG RD;LIDCOMBE;2141;113;M;20220926;20240923;863000;;R;RESIDENCE;104;;;0;AU437067;
C;260;4558649;70;20240930 01:07;104/SP108252;
D;260;4558649;70;20240930 01:07;P;;;;;;
D;260;4558649;70;20240930 01:07;V;;;;;;
B;260;4558649;71;20240930 01:07;;2223;12;UHRIG RD;LIDCOMBE;2141;67;M;20240620;20240920;710000;;R;RESIDENCE;134;;;0;AU432151;
C;260;4558649;71;20240930 01:07;134/SP108252;
D;260;4558649;71;20240930 01:07;P;;;;;;
D;260;4558649;71;20240930 01:07;V;;;;;;
B;260;4558649;72;20240930 01:07;;2919;12;UHRIG RD;LIDCOMBE;2141;110;M;20220922;20240925;913000;;R;RESIDENCE;166;;;0;AU443989;
C;260;4558649;72;20240930 01:07;166/SP108252;
D;260;4558649;72;20240930 01:07;P;;;;;;
D;260;4558649;72;20240930 01:07;V;;;;;;
B;260;4558649;73;20240930 01:07;;3022;12;UHRIG RD;LIDCOMBE;2141;115;M;20221128;20240926;995000;;R;RESIDENCE;174;;;0;AU447648;
C;260;4558649;73;20240930 01:07;174/SP108252;
D;260;4558649;73;20240930 01:07;P;;;;;;
D;260;4558649;73;20240930 01:07;V;;;;;;
B;260;4558649;74;20240930 01:07;;3120;12;UHRIG RD;LIDCOMBE;2141;146;M;20231019;20240923;1475000;;R;RESIDENCE;177;;;0;AU438486;
C;260;4558649;74;20240930 01:07;177/SP108252;
D;260;4558649;74;20240930 01:07;P;;;;;;
D;260;4558649;74;20240930 01:07;P;;;;;;
D;260;4558649;74;20240930 01:07;V;;;;;;
B;260;4558649;75;20240930 01:07;;3124;12;UHRIG RD;LIDCOMBE;2141;110;M;20220504;20240923;975000;;R;RESIDENCE;181;;;0;AU437728;
C;260;4558649;75;20240930 01:07;181/SP108252;
D;260;4558649;75;20240930 01:07;P;;;;;;
D;260;4558649;75;20240930 01:07;V;;;;;;
B;260;4558649;76;20240930 01:07;;3220;12;UHRIG RD;LIDCOMBE;2141;147;M;20230222;20240924;1420000;;R;RESIDENCE;183;;;0;AU440733;
C;260;4558649;76;20240930 01:07;183/SP108252;
D;260;4558649;76;20240930 01:07;P;;;;;;
D;260;4558649;76;20240930 01:07;V;;;;;;
B;260;4558649;77;20240930 01:07;;3320;12;UHRIG RD;LIDCOMBE;2141;150;M;20220323;20240925;1235000;;R;RESIDENCE;188;;;0;AU443972;
C;260;4558649;77;20240930 01:07;188/SP108252;
D;260;4558649;77;20240930 01:07;P;;;;;;
D;260;4558649;77;20240930 01:07;V;;;;;;
B;260;4570239;78;20240930 01:07;;;35;HILDER RD;ERMINGTON;2115;425;M;20240321;20240926;2550000;R2;R;RESIDENCE;;AAV;;0;AU449107;
C;260;4570239;78;20240930 01:07;1/1267603;
D;260;4570239;78;20240930 01:07;P;;;;;;
D;260;4570239;78;20240930 01:07;P;;;;;;
D;260;4570239;78;20240930 01:07;V;;;;;;
D;260;4570239;78;20240930 01:07;V;;;;;;
D;260;4570239;78;20240930 01:07;V;;;;;;
D;260;4570239;78;20240930 01:07;V;;;;;;
B;260;4498625;79;20240930 01:07;;6335;180;GEORGE ST;PARRAMATTA;2150;;;20230303;20231009;2071000;;R;RESIDENCE;74;;XA;0;AT504525;
C;260;4498625;79;20240930 01:07;74/SP106623;
D;260;4498625;79;20240930 01:07;P;;;;;;
D;260;4498625;79;20240930 01:07;V;;;;;;
