A;RTSALEDATA;708;20241104 01:09;VALNET;
B;708;2039719;1;20241104 01:09;MIRIMAR;94;398;PITT ST;HAYMARKET;2000;;;20240919;20241031;875500;;R;RESIDENCE;94;;;0;AU543701;
C;708;2039719;1;20241104 01:09;94/SP44910;
D;708;2039719;1;20241104 01:09;P;;;;;;
D;708;2039719;1;20241104 01:09;P;;;;;;
D;708;2039719;1;20241104 01:09;V;;;;;;
B;708;2039719;2;20241104 01:09;MIRIMAR;117;398;PITT ST;HAYMARKET;2000;;;20240913;20241025;920000;;R;RESIDENCE;117;;;0;AU528293;
C;708;2039719;2;20241104 01:09;117/SP44910;
D;708;2039719;2;20241104 01:09;P;;;;;;
D;708;2039719;2;20241104 01:09;V;;;;;;
B;708;2042308;3;20241104 01:09;THE PEAK;2509;2;QUAY ST;HAYMARKET;2000;;;20240913;20241025;1375000;;R;RESIDENCE;191;;;0;AU529690;
C;708;2042308;3;20241104 01:09;191/SP54036;
D;708;2042308;3;20241104 01:09;P;;;;;;
D;708;2042308;3;20241104 01:09;P;;;;;;
D;708;2042308;3;20241104 01:09;V;;;;;;
B;708;2037249;4;20241104 01:09;ONE DARLING HARBOUR;1607;50;MURRAY ST;SYDNEY;2000;;;20240919;20241031;1500000;;R;RESIDENCE;212;;;0;AU543884;
C;708;2037249;4;20241104 01:09;212/SP49259;
D;708;2037249;4;20241104 01:09;P;;;;;;
D;708;2037249;4;20241104 01:09;V;;;;;;
D;708;2037249;4;20241104 01:09;V;;;;;;
B;708;2042308;5;20241104 01:09;THE PEAK;500;2;QUAY ST;HAYMARKET;2000;;;20240913;20241025;1375000;;R;RESIDENCE;500;;;0;AU529690;
C;708;2042308;5;20241104 01:09;500/SP54036;
D;708;2042308;5;20241104 01:09;P;;;;;;
D;708;2042308;5;20241104 01:09;P;;;;;;
D;708;2042308;5;20241104 01:09;V;;;;;;
B;708;2032106;6;20241104 01:09;;178;365;KENT ST;SYDNEY;2000;;;20240903;20241029;1265000;;R;RESIDENCE;178;;;0;AU536716;
C;708;2032106;6;20241104 01:09;178/SP63094;
D;708;2032106;6;20241104 01:09;P;;;;;;
D;708;2032106;6;20241104 01:09;P;;;;;;
D;708;2032106;6;20241104 01:09;V;;;;;;
B;708;2037249;7;20241104 01:09;ONE DARLING HARBOUR;404;50;MURRAY ST;PYRMONT;2009;;;20240919;20241031;1500000;;R;RESIDENCE;404;;;0;AU543884;
C;708;2037249;7;20241104 01:09;404/SP49259;
D;708;2037249;7;20241104 01:09;P;;;;;;
D;708;2037249;7;20241104 01:09;V;;;;;;
D;708;2037249;7;20241104 01:09;V;;;;;;
B;708;2022610;8;20241104 01:09;VICTORIA TOWERS;903;199;CASTLEREAGH ST;SYDNEY;2000;;;20240920;20241025;820000;;R;RESIDENCE;14;;;0;AU527244;
C;708;2022610;8;20241104 01:09;14/SP51487;
D;708;2022610;8;20241104 01:09;P;;;;;;
D;708;2022610;8;20241104 01:09;V;;;;;;
D;708;2022610;8;20241104 01:09;V;;;;;;
B;708;2043855;9;20241104 01:09;;609;45;SHELLEY ST;SYDNEY;2000;;;20240927;20241025;590000;;R;RESIDENCE;71;;;0;AU530422;
C;708;2043855;9;20241104 01:09;71/SP63312;
D;708;2043855;9;20241104 01:09;P;;;;;;
D;708;2043855;9;20241104 01:09;P;;;;;;
D;708;2043855;9;20241104 01:09;V;;;;;;
D;708;2043855;9;20241104 01:09;V;;;;;;
D;708;2043855;9;20241104 01:09;V;;;;;;
D;708;2043855;9;20241104 01:09;V;;;;;;
B;708;2022610;10;20241104 01:09;VICTORIA TOWERS;2806;199;CASTLEREAGH ST;SYDNEY;2000;;;20241003;20241031;2075000;;R;RESIDENCE;199;;;0;AU542748;
C;708;2022610;10;20241104 01:09;199/SP51487;
D;708;2022610;10;20241104 01:09;P;;;;;;
D;708;2022610;10;20241104 01:09;V;;;;;;
D;708;2022610;10;20241104 01:09;V;;;;;;
B;708;2028499;11;20241104 01:09;OXFORD TOWERS;43;13;WAINE ST;SURRY HILLS;2010;;;20240918;20241031;316000;;R;RESIDENCE;43;;;0;AU544838;
C;708;2028499;11;20241104 01:09;43/SP43251;
D;708;2028499;11;20241104 01:09;P;;;;;;
D;708;2028499;11;20241104 01:09;V;;;;;;
D;708;2028499;11;20241104 01:09;V;;;;;;
B;708;2036515;12;20241104 01:09;;99;104;MILLER ST;PYRMONT;2009;;;20240914;20241028;1235000;;R;RESIDENCE;99;;;0;AU532952;
C;708;2036515;12;20241104 01:09;99/SP63903;
D;708;2036515;12;20241104 01:09;P;;;;;;
D;708;2036515;12;20241104 01:09;P;;;;;;
D;708;2036515;12;20241104 01:09;V;;;;;;
D;708;2036515;12;20241104 01:09;V;;;;;;
B;708;2023065;13;20241104 01:09;REGIS TOWERS;499;303;CASTLEREAGH ST;HAYMARKET;2000;;;20240830;20241025;838888;;R;RESIDENCE;499;;;0;AU528322;
C;708;2023065;13;20241104 01:09;499/SP61369;
D;708;2023065;13;20241104 01:09;P;;;;;;
D;708;2023065;13;20241104 01:09;P;;;;;;
D;708;2023065;13;20241104 01:09;V;;;;;;
D;708;2023065;13;20241104 01:09;V;;;;;;
B;708;2036638;14;20241104 01:09;;176;102;MILLER ST;PYRMONT;2009;;;20240913;20241025;880000;;R;RESIDENCE;176;;;0;AU528190;
C;708;2036638;14;20241104 01:09;176/SP61989;
D;708;2036638;14;20241104 01:09;P;;;;;;
D;708;2036638;14;20241104 01:09;V;;;;;;
D;708;2036638;14;20241104 01:09;V;;;;;;
B;708;2105800;15;20241104 01:09;;;65;ABERCROMBIE ST;CHIPPENDALE;2008;95.87;M;20240913;20241025;1750000;MU1;R;RESIDENCE;;MK2;;0;AU527969;
C;708;2105800;15;20241104 01:09;100/616551;
D;708;2105800;15;20241104 01:09;P;;;;;;
D;708;2105800;15;20241104 01:09;V;;;;;;
B;708;2854934;16;20241104 01:09;;;48 A;JOHN ST;ERSKINEVILLE;2043;120.4;M;20240928;20241028;2481000;R1;R;RESIDENCE;;BQ1;;0;AU533904;
C;708;2854934;16;20241104 01:09;2/1033140;
D;708;2854934;16;20241104 01:09;P;;;;;;
D;708;2854934;16;20241104 01:09;P;;;;;;
D;708;2854934;16;20241104 01:09;V;;;;;;
D;708;2854934;16;20241104 01:09;V;;;;;;
B;708;2139277;17;20241104 01:09;;47;27;PALMER ST;WOOLLOOMOOLOO;2011;;;20240927;20241028;625000;;R;RESIDENCE;47;;;0;AU534379;
C;708;2139277;17;20241104 01:09;47/SP65151;
D;708;2139277;17;20241104 01:09;P;;;;;;
D;708;2139277;17;20241104 01:09;V;;;;;;
B;708;2148473;18;20241104 01:09;;6;108;VICTORIA ST;POTTS POINT;2011;;;20240914;20241028;740000;;R;RESIDENCE;6;;;0;AU532877;
C;708;2148473;18;20241104 01:09;6/SP67278;
D;708;2148473;18;20241104 01:09;P;;;;;;
D;708;2148473;18;20241104 01:09;V;;;;;;
B;708;2783648;19;20241104 01:09;;503 E;138;CARILLON AVE;NEWTOWN;2042;;;20240905;20241031;980000;;R;RESIDENCE;48;;;0;AU544144;
C;708;2783648;19;20241104 01:09;48/SP67219;
D;708;2783648;19;20241104 01:09;P;;;;;;
D;708;2783648;19;20241104 01:09;V;;;;;;
B;708;2109780;20;20241104 01:09;;16;1;SHIRLEY ST;ALEXANDRIA;2015;;;20240919;20241031;700000;;R;RESIDENCE;16;;;0;AU544396;
C;708;2109780;20;20241104 01:09;16/SP68978;
D;708;2109780;20;20241104 01:09;P;;;;;;
D;708;2109780;20;20241104 01:09;V;;;;;;
B;708;2903742;21;20241104 01:09;;190;298;SUSSEX ST;SYDNEY;2000;;;20240916;20241028;618000;;R;RESIDENCE;190;;;0;AU534778;
C;708;2903742;21;20241104 01:09;190/SP68388;
D;708;2903742;21;20241104 01:09;P;;;;;;
D;708;2903742;21;20241104 01:09;V;;;;;;
B;708;3379833;22;20241104 01:09;;9;119;CHURCH ST;CAMPERDOWN;2050;;;20240921;20241031;1202000;;R;RESIDENCE;9;;;0;AU545271;
C;708;3379833;22;20241104 01:09;9/SP80479;
D;708;3379833;22;20241104 01:09;P;;;;;;
D;708;3379833;22;20241104 01:09;V;;;;;;
D;708;3379833;22;20241104 01:09;V;;;;;;
B;708;3387661;23;20241104 01:09;WHARF 9;19;56;PIRRAMA RD;PYRMONT;2009;;;20240830;20241028;4800000;;R;RESIDENCE;65;;;0;AU533307;
C;708;3387661;23;20241104 01:09;65/SP80052;
D;708;3387661;23;20241104 01:09;P;;;;;;
D;708;3387661;23;20241104 01:09;V;;;;;;
D;708;3387661;23;20241104 01:09;V;;;;;;
B;708;3374043;24;20241104 01:09;PROMINENCE;2103;1;GRANDSTAND PDE;ZETLAND;2017;;;20240919;20241031;1050000;;R;RESIDENCE;93;;;0;AU542735;
C;708;3374043;24;20241104 01:09;93/SP80814;
D;708;3374043;24;20241104 01:09;P;;;;;;
D;708;3374043;24;20241104 01:09;P;;;;;;
D;708;3374043;24;20241104 01:09;V;;;;;;
B;708;3414537;25;20241104 01:09;;3201;2;CUNNINGHAM ST;HAYMARKET;2000;;;20240913;20241025;1020000;;R;RESIDENCE;158;;;0;AU526796;
C;708;3414537;25;20241104 01:09;158/SP81141;
D;708;3414537;25;20241104 01:09;P;;;;;;
D;708;3414537;25;20241104 01:09;V;;;;;;
B;708;3424420;26;20241104 01:09;;3;28;PINE ST;CHIPPENDALE;2008;;;20240927;20241025;660000;;R;RESIDENCE;3;;;0;AU527292;
C;708;3424420;26;20241104 01:09;3/SP81560;
D;708;3424420;26;20241104 01:09;P;;;;;;
D;708;3424420;26;20241104 01:09;P;;;;;;
D;708;3424420;26;20241104 01:09;V;;;;;;
B;708;2030903;27;20241104 01:09;;228;71;JONES ST;ULTIMO;2007;;;20240906;20241025;550000;;R;RESIDENCE;228;;;0;AU528247;
C;708;2030903;27;20241104 01:09;228/SP80571;
D;708;2030903;27;20241104 01:09;P;;;;;;
D;708;2030903;27;20241104 01:09;P;;;;;;
D;708;2030903;27;20241104 01:09;V;;;;;;
B;708;3460635;28;20241104 01:09;;;82;WINDMILL ST;DAWES POINT;2000;92.6;M;20240811;20241030;3750000;R1;R;RESIDENCE;;AM1;;0;AU539662;
C;708;3460635;28;20241104 01:09;2/1139531;
D;708;3460635;28;20241104 01:09;P;;;;;;
D;708;3460635;28;20241104 01:09;P;;;;;;
D;708;3460635;28;20241104 01:09;V;;;;;;
D;708;3460635;28;20241104 01:09;V;;;;;;
B;708;4164099;29;20241104 01:09;;106;233;BOTANY RD;WATERLOO;2017;149;M;20240918;20241030;1100000;;R;RESIDENCE;6;;;0;AU539244;
C;708;4164099;29;20241104 01:09;6/SP94615;
D;708;4164099;29;20241104 01:09;P;;;;;;
D;708;4164099;29;20241104 01:09;P;;;;;;
D;708;4164099;29;20241104 01:09;V;;;;;;
D;708;4164099;29;20241104 01:09;V;;;;;;
B;708;4121840;30;20241104 01:09;;6301;21;TUNG HOP ST;WATERLOO;2017;77;M;20240730;20241028;835000;;R;RESIDENCE;193;;;0;AU532715;
C;708;4121840;30;20241104 01:09;193/SP98027;
D;708;4121840;30;20241104 01:09;P;;;;;;
D;708;4121840;30;20241104 01:09;V;;;;;;
D;708;4121840;30;20241104 01:09;V;;;;;;
B;708;4210735;31;20241104 01:09;;216;303;BOTANY RD;ZETLAND;2017;75;M;20240924;20241025;930000;;R;RESIDENCE;6;;;0;AU528013;
C;708;4210735;31;20241104 01:09;6/SP92074;
D;708;4210735;31;20241104 01:09;P;;;;;;
D;708;4210735;31;20241104 01:09;V;;;;;;
B;708;4144182;32;20241104 01:09;;1209;1;CHIPPENDALE WAY;CHIPPENDALE;2008;78;M;20240913;20241025;900000;;R;RESIDENCE;172;;;0;AU528236;
C;708;4144182;32;20241104 01:09;172/SP97752;
D;708;4144182;32;20241104 01:09;P;;;;;;
D;708;4144182;32;20241104 01:09;V;;;;;;
B;708;4176633;33;20241104 01:09;;;56;DUNNING AVE;ROSEBERY;2018;82;M;20240718;20241028;1990000;MU1;R;RESIDENCE;;MU4;;0;AU533220;
C;708;4176633;33;20241104 01:09;7/1231887;
D;708;4176633;33;20241104 01:09;P;;;;;;
D;708;4176633;33;20241104 01:09;P;;;;;;
D;708;4176633;33;20241104 01:09;V;;;;;;
D;708;4176633;33;20241104 01:09;V;;;;;;
D;708;4176633;33;20241104 01:09;V;;;;;;
B;708;4176661;34;20241104 01:09;;;18;SALISBURY LANE;ROSEBERY;2018;148.4;M;20240915;20241028;2050000;MU1;R;RESIDENCE;;MU4;;0;AU532139;
C;708;4176661;34;20241104 01:09;35/1231887;
D;708;4176661;34;20241104 01:09;P;;;;;;
D;708;4176661;34;20241104 01:09;V;;;;;;
B;708;2126697;35;20241104 01:09;ROSEDALE;27;39;GIBBONS ST;REDFERN;2016;;;20240928;20241030;1375000;;R;RESIDENCE;27;;;0;AU540179;
C;708;2126697;35;20241104 01:09;27/SP48756;
D;708;2126697;35;20241104 01:09;P;;;;;;
D;708;2126697;35;20241104 01:09;V;;;;;;
D;708;2126697;35;20241104 01:09;V;;;;;;
B;708;2111437;36;20241104 01:09;;12;360;BOURKE ST;SURRY HILLS;2010;54;M;20240913;20241025;805000;;R;RESIDENCE;12;;;0;AU528538;
C;708;2111437;36;20241104 01:09;12/SP11727;
D;708;2111437;36;20241104 01:09;P;;;;;;
D;708;2111437;36;20241104 01:09;V;;;;;;
B;708;2114130;37;20241104 01:09;;;35;CAROLINE ST;REDFERN;2016;56.9;M;20240917;20241029;1770000;R1;R;RESIDENCE;;BL1;;0;AU535997;
C;708;2114130;37;20241104 01:09;S/33204;
D;708;2114130;37;20241104 01:09;P;;;;;;
D;708;2114130;37;20241104 01:09;P;;;;;;
D;708;2114130;37;20241104 01:09;V;;;;;;
B;708;2116906;38;20241104 01:09;;22;57;COOK RD;CENTENNIAL PARK;2021;;;20241009;20241030;925000;;R;RESIDENCE;22;;;0;AU538948;
C;708;2116906;38;20241104 01:09;22/SP35939;
D;708;2116906;38;20241104 01:09;P;;;;;;
D;708;2116906;38;20241104 01:09;V;;;;;;
B;708;2116968;39;20241104 01:09;;14;69;COOK RD;CENTENNIAL PARK;2021;;;20240914;20241028;1025000;;R;RESIDENCE;14;;;0;AU533512;
C;708;2116968;39;20241104 01:09;14/SP6990;
D;708;2116968;39;20241104 01:09;P;;;;;;
D;708;2116968;39;20241104 01:09;V;;;;;;
B;708;2122074;40;20241104 01:09;;13;460;ELIZABETH ST;SURRY HILLS;2010;118;M;20240919;20241031;1300000;;R;RESIDENCE;13;;;0;AU543033;
C;708;2122074;40;20241104 01:09;13/SP36613;
D;708;2122074;40;20241104 01:09;P;;;;;;
D;708;2122074;40;20241104 01:09;P;;;;;;
D;708;2122074;40;20241104 01:09;V;;;;;;
B;708;2122099;41;20241104 01:09;;1;492;ELIZABETH ST;SURRY HILLS;2010;;;20240914;20241029;712500;;R;RESIDENCE;1;;;0;AU536057;
C;708;2122099;41;20241104 01:09;1/SP22528;
D;708;2122099;41;20241104 01:09;P;;;;;;
D;708;2122099;41;20241104 01:09;V;;;;;;
B;708;2111705;42;20241104 01:09;;11;10;BRADFORD ST;ALEXANDRIA;2015;434;M;20240913;20241025;3250000;;3;COMMERCIAL;11;;;0;AU527868;
C;708;2111705;42;20241104 01:09;11/SP51362;
D;708;2111705;42;20241104 01:09;P;;;;;;
D;708;2111705;42;20241104 01:09;V;;;;;;
B;708;2122481;43;20241104 01:09;;6;553;ELIZABETH ST;SURRY HILLS;2010;;;20240913;20241025;840000;;R;RESIDENCE;6;;;0;AU527607;
C;708;2122481;43;20241104 01:09;6/SP64203;
D;708;2122481;43;20241104 01:09;P;;;;;;
D;708;2122481;43;20241104 01:09;V;;;;;;
D;708;2122481;43;20241104 01:09;V;;;;;;
B;708;2125095;44;20241104 01:09;BEAUFORT COURT;2;198;FORBES ST;DARLINGHURST;2010;;;20240909;20241029;1910000;;R;RESIDENCE;2;;;0;AU536721;
C;708;2125095;44;20241104 01:09;2/SP2078;
D;708;2125095;44;20241104 01:09;P;;;;;;
D;708;2125095;44;20241104 01:09;V;;;;;;
B;708;2125095;45;20241104 01:09;;29;198;FORBES ST;DARLINGHURST;2010;;;20240913;20241029;80000;;3;CARSPACE;29;;;0;AU536900;
C;708;2125095;45;20241104 01:09;29/SP2078;
D;708;2125095;45;20241104 01:09;P;;;;;;
D;708;2125095;45;20241104 01:09;P;;;;;;
D;708;2125095;45;20241104 01:09;V;;;;;;
B;708;2125095;46;20241104 01:09;;2;198;FORBES ST;DARLINGHURST;2010;;;20240909;20241029;1910000;;R;RESIDENCE;34;;;0;AU536721;
C;708;2125095;46;20241104 01:09;34/SP2078;
D;708;2125095;46;20241104 01:09;P;;;;;;
D;708;2125095;46;20241104 01:09;V;;;;;;
B;708;2114768;47;20241104 01:09;;;279;CHALMERS ST;REDFERN;2016;120.2;M;20240926;20241030;2500000;R1;R;RESIDENCE;;BJ1;;0;AU539102;
C;708;2114768;47;20241104 01:09;1/779448;
D;708;2114768;47;20241104 01:09;P;;;;;;
D;708;2114768;47;20241104 01:09;V;;;;;;
B;708;2114787;48;20241104 01:09;;82;219;CHALMERS ST;REDFERN;2016;;;20240919;20241025;800000;;R;RESIDENCE;82;;;0;AU527583;
C;708;2114787;48;20241104 01:09;82/SP36599;
D;708;2114787;48;20241104 01:09;P;;;;;;
D;708;2114787;48;20241104 01:09;P;;;;;;
D;708;2114787;48;20241104 01:09;V;;;;;;
B;708;2122792;49;20241104 01:09;KARORI;16;49;ELIZABETH BAY RD;ELIZABETH BAY;2011;;;20241011;20241028;1085000;;R;RESIDENCE;16;;;0;AU533370;
C;708;2122792;49;20241104 01:09;16/SP891;
D;708;2122792;49;20241104 01:09;P;;;;;;
D;708;2122792;49;20241104 01:09;V;;;;;;
D;708;2122792;49;20241104 01:09;V;;;;;;
B;708;2114970;50;20241104 01:09;;;13;CHAPMAN ST;SURRY HILLS;2010;69.6;M;20240914;20241028;1645000;R1;R;RESIDENCE;;BD1;;0;AU531846;
C;708;2114970;50;20241104 01:09;A/219834;
D;708;2114970;50;20241104 01:09;P;;;;;;
D;708;2114970;50;20241104 01:09;P;;;;;;
D;708;2114970;50;20241104 01:09;V;;;;;;
B;708;2122882;51;20241104 01:09;CHEDDINGTON;2;63;ELIZABETH BAY RD;RUSHCUTTERS BAY;2011;;;20240919;20241031;780000;;R;RESIDENCE;2;;;0;AU546507;
C;708;2122882;51;20241104 01:09;2/SP12492;
D;708;2122882;51;20241104 01:09;P;;;;;;
D;708;2122882;51;20241104 01:09;V;;;;;;
B;708;2109832;52;20241104 01:09;;50;100;BARCOM AVE;DARLINGHURST;2010;145;M;20240919;20241031;1725000;;R;RESIDENCE;143;;;0;AU542564;
C;708;2109832;52;20241104 01:09;143/SP63776;
D;708;2109832;52;20241104 01:09;P;;;;;;
D;708;2109832;52;20241104 01:09;V;;;;;;
D;708;2109832;52;20241104 01:09;V;;;;;;
B;708;2107507;53;20241104 01:09;;;9;BARTLEY ST;CHIPPENDALE;2008;120;M;20240927;20241025;1860000;MU1;R;RESIDENCE;;MK2;;0;AU526707;
C;708;2107507;53;20241104 01:09;1/869663;
D;708;2107507;53;20241104 01:09;P;;;;;;
D;708;2107507;53;20241104 01:09;V;;;;;;
B;708;2125759;54;20241104 01:09;;14;60;FOVEAUX ST;SURRY HILLS;2010;;;20240801;20241030;1330000;;R;RESIDENCE;14;;;0;AU540185;
C;708;2125759;54;20241104 01:09;14/SP58087;
