A;RTSALEDATA;088;20241104 01:06;VALNET;
C;088;801985;22;20241104 01:06;15/SP3022;
D;088;801985;22;20241104 01:06;P;;;;;;
D;088;801985;22;20241104 01:06;V;;;;;;
B;088;788670;23;20241104 01:06;BOUGAINVILLEA THE BAY CLUB RESORT;80;260;MILITARY RD;NEUTRAL BAY;2089;;;20241004;20241028;830000;;3;CAR SPACE;80;;;0;AU531678;
C;088;788670;23;20241104 01:06;80/SP33651;
D;088;788670;23;20241104 01:06;P;;;;;;
D;088;788670;23;20241104 01:06;V;;;;;;
B;088;788670;24;20241104 01:06;BOUGAINVILLEA THE BAY CLUB RESORT;136;7;WATERS RD;NEUTRAL BAY;2089;;;20241004;20241028;830000;;3;CAR SPACE;228;;;0;AU531678;
C;088;788670;24;20241104 01:06;228/SP33651;
D;088;788670;24;20241104 01:06;P;;;;;;
D;088;788670;24;20241104 01:06;V;;;;;;
B;088;794294;25;20241104 01:06;;9;29;RANGERS RD;CREMORNE;2090;;;20241001;20241028;1380000;;R;RESIDENCE;9;;;0;AU532966;
C;088;794294;25;20241104 01:06;9/SP1451;
D;088;794294;25;20241104 01:06;P;;;;;;
D;088;794294;25;20241104 01:06;V;;;;;;
D;088;794294;25;20241104 01:06;V;;;;;;
B;088;797025;26;20241104 01:06;;2;97;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20240917;20241025;1045000;;R;RESIDENCE;2;;;0;AU528051;
C;088;797025;26;20241104 01:06;2/SP4598;
D;088;797025;26;20241104 01:06;P;;;;;;
D;088;797025;26;20241104 01:06;V;;;;;;
B;088;803149;27;20241104 01:06;;7;131;YOUNG ST;CREMORNE;2090;;;20240902;20241029;1625000;;R;RESIDENCE;7;;;0;AU535366;
C;088;803149;27;20241104 01:06;7/SP5402;
D;088;803149;27;20241104 01:06;P;;;;;;
D;088;803149;27;20241104 01:06;P;;;;;;
D;088;803149;27;20241104 01:06;V;;;;;;
D;088;803149;27;20241104 01:06;V;;;;;;
B;088;3495042;28;20241104 01:06;;318;21;GROSVENOR ST;NEUTRAL BAY;2089;;;20240924;20241029;790000;;R;RESIDENCE;34;;;0;AU535794;
C;088;3495042;28;20241104 01:06;34/SP82955;
D;088;3495042;28;20241104 01:06;P;;;;;;
D;088;3495042;28;20241104 01:06;V;;;;;;
B;088;4134265;29;20241104 01:06;;304;9;RANGERS RD;NEUTRAL BAY;2089;154;M;20241009;20241029;2300000;;R;RESIDENCE;19;;;0;AU536254;
C;088;4134265;29;20241104 01:06;19/SP92289;
D;088;4134265;29;20241104 01:06;P;;;;;;
D;088;4134265;29;20241104 01:06;V;;;;;;
D;088;4134265;29;20241104 01:06;V;;;;;;
B;088;4553851;30;20241104 01:06;;6;168;WALKER ST;NORTH SYDNEY;2060;113;M;20240916;20241030;2670000;;R;RESIDENCE;308;;;0;AU540071;
C;088;4553851;30;20241104 01:06;308/SP106746;
D;088;4553851;30;20241104 01:06;P;;;;;;
D;088;4553851;30;20241104 01:06;V;;;;;;
B;088;4553851;31;20241104 01:06;;6;168;WALKER ST;NORTH SYDNEY;2060;106;M;20240808;20241031;2720000;;R;RESIDENCE;353;;;0;AU542901;
C;088;4553851;31;20241104 01:06;353/SP106746;
D;088;4553851;31;20241104 01:06;P;;;;;;
D;088;4553851;31;20241104 01:06;P;;;;;;
D;088;4553851;31;20241104 01:06;V;;;;;;
B;088;4516516;32;20241104 01:06;;1;182;KURRABA RD;KURRABA POINT;2089;434;M;20240913;20241025;5730000;;R;RESIDENCE;1;;;0;AU527949;
C;088;4516516;32;20241104 01:06;1/SP101673;
D;088;4516516;32;20241104 01:06;P;;;;;;
D;088;4516516;32;20241104 01:06;V;;;;;;
B;088;4553851;33;20241104 01:06;;715;168;WALKER ST;NORTH SYDNEY;2060;123;M;20240611;20241025;2120000;;R;RESIDENCE;110;;;0;AU527261;
C;088;4553851;33;20241104 01:06;110/SP106746;
D;088;4553851;33;20241104 01:06;P;;;;;;
D;088;4553851;33;20241104 01:06;P;;;;;;
D;088;4553851;33;20241104 01:06;V;;;;;;
B;088;3729822;34;20241104 01:06;;301;210;PACIFIC HWY;CROWS NEST;2065;105;M;20240913;20241025;1220000;;R;RESIDENCE;15;;;0;AU528320;
C;088;3729822;34;20241104 01:06;15/SP88890;
D;088;3729822;34;20241104 01:06;P;;;;;;
D;088;3729822;34;20241104 01:06;V;;;;;;
B;088;4499446;35;20241104 01:06;;1;9;KYNGDON ST;CAMMERAY;2062;236;M;20240806;20241029;2500000;;R;RESIDENCE;1;;;0;AU535341;
C;088;4499446;35;20241104 01:06;1/SP106152;
D;088;4499446;35;20241104 01:06;P;;;;;;
D;088;4499446;35;20241104 01:06;P;;;;;;
D;088;4499446;35;20241104 01:06;V;;;;;;
B;088;3768386;36;20241104 01:06;;309;156;PACIFIC HWY;NORTH SYDNEY;2060;58;M;20240914;20241028;717500;;R;RESIDENCE;15;;;0;AU532825;
C;088;3768386;36;20241104 01:06;15/SP89685;
D;088;3768386;36;20241104 01:06;P;;;;;;
D;088;3768386;36;20241104 01:06;V;;;;;;
B;088;3969481;37;20241104 01:06;;1309;211;PACIFIC HWY;NORTH SYDNEY;2060;109;M;20240913;20241025;1450000;;R;RESIDENCE;158;;;0;AU528695;
C;088;3969481;37;20241104 01:06;158/SP93874;
D;088;3969481;37;20241104 01:06;P;;;;;;
D;088;3969481;37;20241104 01:06;P;;;;;;
D;088;3969481;37;20241104 01:06;V;;;;;;
D;088;3969481;37;20241104 01:06;V;;;;;;
Z;177;37;37;101;
