A;RTSALEDATA;708;20240902 01:09;VALNET;
D;708;2883171;14;20240902 01:09;V;;;;;;
D;708;2883171;14;20240902 01:09;V;;;;;;
B;708;2136542;15;20240902 01:09;;13;228;MOORE PARK RD;PADDINGTON;2021;;;20240715;20240826;825000;;R;RESIDENCE;13;;;0;AU361705;
C;708;2136542;15;20240902 01:09;13/SP66181;
D;708;2136542;15;20240902 01:09;P;;;;;;
D;708;2136542;15;20240902 01:09;V;;;;;;
D;708;2136542;15;20240902 01:09;V;;;;;;
B;708;2886024;16;20240902 01:09;;4;107;OXFORD ST;DARLINGHURST;2010;;;20240724;20240823;650000;;R;RESIDENCE;4;;;0;AU358791;
C;708;2886024;16;20240902 01:09;4/SP66143;
D;708;2886024;16;20240902 01:09;P;;;;;;
D;708;2886024;16;20240902 01:09;V;;;;;;
B;708;2131288;17;20240902 01:09;;29;11;ROSE ST;CHIPPENDALE;2008;;;20240731;20240823;1025000;;R;RESIDENCE;29;;;0;AU356745;
C;708;2131288;17;20240902 01:09;29/SP67022;
D;708;2131288;17;20240902 01:09;P;;;;;;
D;708;2131288;17;20240902 01:09;P;;;;;;
D;708;2131288;17;20240902 01:09;V;;;;;;
B;708;2902859;18;20240902 01:09;;18508;177;MITCHELL RD;ERSKINEVILLE;2043;129;M;20240717;20240828;1355000;;R;RESIDENCE;94;;;0;AU368277;
C;708;2902859;18;20240902 01:09;94/SP66820;
D;708;2902859;18;20240902 01:09;P;;;;;;
D;708;2902859;18;20240902 01:09;V;;;;;;
D;708;2902859;18;20240902 01:09;V;;;;;;
B;708;2895086;19;20240902 01:09;;6;209;HARRIS ST;PYRMONT;2009;96;M;20240730;20240829;725000;;R;RESIDENCE;6;;;0;AU374377;
C;708;2895086;19;20240902 01:09;6/SP67253;
D;708;2895086;19;20240902 01:09;P;;;;;;
D;708;2895086;19;20240902 01:09;V;;;;;;
B;708;2896973;20;20240902 01:09;;129;804;BOURKE ST;WATERLOO;2017;;;20240716;20240827;1050000;;R;RESIDENCE;129;;;0;AU365781;
C;708;2896973;20;20240902 01:09;129/SP67396;
D;708;2896973;20;20240902 01:09;P;;;;;;
D;708;2896973;20;20240902 01:09;P;;;;;;
D;708;2896973;20;20240902 01:09;V;;;;;;
B;708;2916134;21;20240902 01:09;;312;35;SHELLEY ST;SYDNEY;2000;;;20240718;20240829;806000;;R;RESIDENCE;14;;;0;AU372713;
C;708;2916134;21;20240902 01:09;14/SP66850;
D;708;2916134;21;20240902 01:09;P;;;;;;
D;708;2916134;21;20240902 01:09;V;;;;;;
D;708;2916134;21;20240902 01:09;V;;;;;;
B;708;2901694;22;20240902 01:09;;909;653;GEORGE ST;HAYMARKET;2000;;;20240718;20240829;480000;;R;RESIDENCE;92;;;0;AU372905;
C;708;2901694;22;20240902 01:09;92/SP67007;
D;708;2901694;22;20240902 01:09;P;;;;;;
D;708;2901694;22;20240902 01:09;P;;;;;;
D;708;2901694;22;20240902 01:09;V;;;;;;
D;708;2901694;22;20240902 01:09;V;;;;;;
B;708;2942978;23;20240902 01:09;;1;33;YORK ST;SYDNEY;2000;;;20240808;20240823;7550000;;3;COMMERCIAL;1;;;0;AU355972;
C;708;2942978;23;20240902 01:09;1/SP68608;
D;708;2942978;23;20240902 01:09;P;;;;;;
D;708;2942978;23;20240902 01:09;V;;;;;;
B;708;2783630;24;20240902 01:09;;28;3;VICTORIA PARK PDE;ZETLAND;2017;;;20240724;20240823;1150000;;R;RESIDENCE;91;;;0;AU357492;
C;708;2783630;24;20240902 01:09;91/SP69174;
D;708;2783630;24;20240902 01:09;P;;;;;;
D;708;2783630;24;20240902 01:09;V;;;;;;
B;708;2875637;25;20240902 01:09;;53;1;PINE ST;CHIPPENDALE;2008;;;20240625;20240826;1025000;;R;RESIDENCE;52;;;0;AU361063;
C;708;2875637;25;20240902 01:09;52/SP69935;
D;708;2875637;25;20240902 01:09;P;;;;;;
D;708;2875637;25;20240902 01:09;P;;;;;;
D;708;2875637;25;20240902 01:09;V;;;;;;
B;708;2957074;26;20240902 01:09;;133;361;KENT ST;SYDNEY;2000;;;20240712;20240823;920000;;R;RESIDENCE;133;;;0;AU357398;
C;708;2957074;26;20240902 01:09;133/SP69268;
D;708;2957074;26;20240902 01:09;P;;;;;;
D;708;2957074;26;20240902 01:09;P;;;;;;
D;708;2957074;26;20240902 01:09;V;;;;;;
D;708;2957074;26;20240902 01:09;V;;;;;;
B;708;3374043;27;20240902 01:09;WOLSELEY BUILDING;3702;2;WOLSELEY GR;ZETLAND;2017;;;20240730;20240827;1310000;;R;RESIDENCE;206;;;0;AU366344;
C;708;3374043;27;20240902 01:09;206/SP81218;
D;708;3374043;27;20240902 01:09;P;;;;;;
D;708;3374043;27;20240902 01:09;V;;;;;;
B;708;2030903;28;20240902 01:09;;121;308;WATTLE ST;ULTIMO;2007;;;20240718;20240829;1130000;;R;RESIDENCE;121;;;0;AU372951;
C;708;2030903;28;20240902 01:09;121/SP80571;
D;708;2030903;28;20240902 01:09;P;;;;;;
D;708;2030903;28;20240902 01:09;V;;;;;;
B;708;3454608;29;20240902 01:09;;808;5;STERLING CCT;CAMPERDOWN;2050;;;20240726;20240823;910000;;R;RESIDENCE;72;;;0;AU356844;
C;708;3454608;29;20240902 01:09;72/SP82217;
D;708;3454608;29;20240902 01:09;P;;;;;;
D;708;3454608;29;20240902 01:09;V;;;;;;
B;708;3489855;30;20240902 01:09;;404;68;MCEVOY ST;ALEXANDRIA;2015;;;20240712;20240823;920000;;R;RESIDENCE;17;;;0;AU359675;
C;708;3489855;30;20240902 01:09;17/SP82782;
D;708;3489855;30;20240902 01:09;P;;;;;;
D;708;3489855;30;20240902 01:09;V;;;;;;
D;708;3489855;30;20240902 01:09;V;;;;;;
B;708;3489855;31;20240902 01:09;;50;222;WYNDHAM ST;ALEXANDRIA;2015;;;20240712;20240823;920000;;R;RESIDENCE;65;;;0;AU359675;
C;708;3489855;31;20240902 01:09;65/SP82782;
D;708;3489855;31;20240902 01:09;P;;;;;;
D;708;3489855;31;20240902 01:09;V;;;;;;
D;708;3489855;31;20240902 01:09;V;;;;;;
B;708;4206541;32;20240902 01:09;;404;82;HAY ST;HAYMARKET;2000;56;M;20240802;20240828;775000;;R;RESIDENCE;16;;;0;AU369464;
C;708;4206541;32;20240902 01:09;16/SP98926;
D;708;4206541;32;20240902 01:09;P;;;;;;
D;708;4206541;32;20240902 01:09;P;;;;;;
D;708;4206541;32;20240902 01:09;V;;;;;;
B;708;4174149;33;20240902 01:09;;106;5;CONFECTIONERS WAY;ROSEBERY;2018;135;M;20240527;20240828;260000;;R;RESIDENCE;19;;;0;AU369819;
C;708;4174149;33;20240902 01:09;19/SP98558;
D;708;4174149;33;20240902 01:09;P;;;;;;
D;708;4174149;33;20240902 01:09;P;;;;;;
D;708;4174149;33;20240902 01:09;V;;;;;;
D;708;4174149;33;20240902 01:09;V;;;;;;
B;708;4243708;34;20240902 01:09;;8;6;DANKS ST;WATERLOO;2017;66;M;20240717;20240828;705000;;R;RESIDENCE;8;;;0;AU369440;
C;708;4243708;34;20240902 01:09;8/SP99311;
D;708;4243708;34;20240902 01:09;P;;;;;;
D;708;4243708;34;20240902 01:09;V;;;;;;
D;708;4243708;34;20240902 01:09;V;;;;;;
B;708;2116686;35;20240902 01:09;;42;49;COOK RD;CENTENNIAL PARK;2021;;;20240712;20240823;480000;;R;RESIDENCE;29;;;0;AU359050;
C;708;2116686;35;20240902 01:09;29/SP7391;
D;708;2116686;35;20240902 01:09;P;;;;;;
D;708;2116686;35;20240902 01:09;V;;;;;;
D;708;2116686;35;20240902 01:09;V;;;;;;
B;708;2109035;36;20240902 01:09;;14;9;BLACKFRIARS ST;CHIPPENDALE;2008;95;M;20240712;20240823;1200000;;R;RESIDENCE;14;;;0;AU358136;
C;708;2109035;36;20240902 01:09;14/SP18962;
D;708;2109035;36;20240902 01:09;P;;;;;;
D;708;2109035;36;20240902 01:09;P;;;;;;
D;708;2109035;36;20240902 01:09;V;;;;;;
B;708;2111879;37;20240902 01:09;;1093;185;BROADWAY;ULTIMO;2007;;;20240801;20240823;140000;;R;RESIDENCE;101;;;0;AU356484;
C;708;2111879;37;20240902 01:09;101/SP54026;
D;708;2111879;37;20240902 01:09;P;;;;;;
D;708;2111879;37;20240902 01:09;V;;;;;;
D;708;2111879;37;20240902 01:09;V;;;;;;
B;708;2111879;38;20240902 01:09;;1135;185;BROADWAY;ULTIMO;2007;;;20240716;20240827;160000;;R;RESIDENCE;143;;;0;AU367000;
C;708;2111879;38;20240902 01:09;143/SP54026;
D;708;2111879;38;20240902 01:09;P;;;;;;
D;708;2111879;38;20240902 01:09;V;;;;;;
D;708;2111879;38;20240902 01:09;V;;;;;;
B;708;2111879;39;20240902 01:09;;2073;185;BROADWAY;ULTIMO;2007;;;20240713;20240826;131500;;R;RESIDENCE;228;;;0;AU361890;
C;708;2111879;39;20240902 01:09;228/SP54026;
D;708;2111879;39;20240902 01:09;P;;;;;;
D;708;2111879;39;20240902 01:09;V;;;;;;
B;708;2111879;40;20240902 01:09;;2128;185;BROADWAY;ULTIMO;2007;;;20240712;20240826;222000;;R;RESIDENCE;283;;;0;AU361244;
C;708;2111879;40;20240902 01:09;283/SP54026;
D;708;2111879;40;20240902 01:09;P;;;;;;
D;708;2111879;40;20240902 01:09;P;;;;;;
D;708;2111879;40;20240902 01:09;V;;;;;;
B;708;2125183;41;20240902 01:09;;2305;184;FORBES ST;DARLINGHURST;2010;;;20240718;20240829;1640000;;R;RESIDENCE;133;;;0;AU371751;
C;708;2125183;41;20240902 01:09;133/SP58068;
D;708;2125183;41;20240902 01:09;P;;;;;;
D;708;2125183;41;20240902 01:09;P;;;;;;
D;708;2125183;41;20240902 01:09;V;;;;;;
D;708;2125183;41;20240902 01:09;V;;;;;;
B;708;2111879;42;20240902 01:09;;4030;185;BROADWAY;ULTIMO;2007;;;20240716;20240827;155000;;R;RESIDENCE;479;;;0;AU364657;
C;708;2111879;42;20240902 01:09;479/SP54026;
D;708;2111879;42;20240902 01:09;P;;;;;;
D;708;2111879;42;20240902 01:09;V;;;;;;
D;708;2111879;42;20240902 01:09;V;;;;;;
B;708;2115024;43;20240902 01:09;;;61 A;CHARLES ST;ERSKINEVILLE;2043;177;M;20240528;20240827;1975000;R1;R;RESIDENCE;;BQ1;;0;AU366239;
C;708;2115024;43;20240902 01:09;1/772852;
D;708;2115024;43;20240902 01:09;P;;;;;;
D;708;2115024;43;20240902 01:09;V;;;;;;
B;708;2120742;44;20240902 01:09;REA HOUSE;4;235;DARLINGHURST RD;DARLINGHURST;2010;;;20240803;20240821;740000;;R;RESIDENCE;4;;;0;AU349602;
C;708;2120742;44;20240902 01:09;4/SP20200;
D;708;2120742;44;20240902 01:09;P;;;;;;
D;708;2120742;44;20240902 01:09;V;;;;;;
B;708;2123220;45;20240902 01:09;RIVIERA;43;106;ELIZABETH BAY RD;ELIZABETH BAY;2011;;;20240713;20240826;2360000;;R;RESIDENCE;43;;;0;AU362403;
C;708;2123220;45;20240902 01:09;43/SP2539;
D;708;2123220;45;20240902 01:09;P;;;;;;
D;708;2123220;45;20240902 01:09;V;;;;;;
B;708;2123220;46;20240902 01:09;;99;106;ELIZABETH BAY RD;ELIZABETH BAY;2011;;;20240713;20240826;2360000;;R;RESIDENCE;99;;;0;AU362403;
C;708;2123220;46;20240902 01:09;99/SP2539;
D;708;2123220;46;20240902 01:09;P;;;;;;
D;708;2123220;46;20240902 01:09;V;;;;;;
B;708;2107792;47;20240902 01:09;;4 G;153;BAYSWATER RD;RUSHCUTTERS BAY;2011;102;M;20240712;20240827;1405000;;R;RESIDENCE;25;;;0;AU365753;
C;708;2107792;47;20240902 01:09;25/SP22283;
D;708;2107792;47;20240902 01:09;P;;;;;;
D;708;2107792;47;20240902 01:09;V;;;;;;
D;708;2107792;47;20240902 01:09;V;;;;;;
B;708;2115789;48;20240902 01:09;;;469;CLEVELAND ST;REDFERN;2016;119.1;M;20240701;20240823;1750000;MU1;R;RESIDENCE;;MRD;;0;AU357184;
C;708;2115789;48;20240902 01:09;10/1080923;
D;708;2115789;48;20240902 01:09;P;;;;;;
D;708;2115789;48;20240902 01:09;P;;;;;;
D;708;2115789;48;20240902 01:09;V;;;;;;
B;708;2126339;49;20240902 01:09;;24;23;GEORGE ST;REDFERN;2016;;;20240713;20240823;1400000;;R;RESIDENCE;24;;;0;AU357286;
C;708;2126339;49;20240902 01:09;24/SP57821;
D;708;2126339;49;20240902 01:09;P;;;;;;
D;708;2126339;49;20240902 01:09;P;;;;;;
D;708;2126339;49;20240902 01:09;V;;;;;;
D;708;2126339;49;20240902 01:09;V;;;;;;
B;708;2149399;50;20240902 01:09;HORDERN PLACE;1706;73;VICTORIA ST;POTTS POINT;2011;;;20240712;20240823;1480000;;R;RESIDENCE;250;;;0;AU356901;
C;708;2149399;50;20240902 01:09;250/SP22353;
D;708;2149399;50;20240902 01:09;P;;;;;;
D;708;2149399;50;20240902 01:09;V;;;;;;
B;708;2152192;51;20240902 01:09;;;70;YURONG ST;DARLINGHURST;2010;96.37;M;20240626;20240822;3225000;R1;R;RESIDENCE;;BB1;;0;AU354740;
C;708;2152192;51;20240902 01:09;2/250685;
D;708;2152192;51;20240902 01:09;P;;;;;;
D;708;2152192;51;20240902 01:09;V;;;;;;
B;708;2127085;52;20240902 01:09;DARLINGTON TOWER;29;251;GOULBURN ST;SURRY HILLS;2010;;;20240731;20240823;1125000;;R;RESIDENCE;29;;;0;AU358952;
C;708;2127085;52;20240902 01:09;29/SP20211;
D;708;2127085;52;20240902 01:09;P;;;;;;
D;708;2127085;52;20240902 01:09;V;;;;;;
B;708;2127085;53;20240902 01:09;DARLINGTON TOWER;29;251;GOULBURN ST;SURRY HILLS;2010;;;20240731;20240823;1125000;;R;RESIDENCE;86;;;0;AU358952;
C;708;2127085;53;20240902 01:09;86/SP20211;
D;708;2127085;53;20240902 01:09;P;;;;;;
D;708;2127085;53;20240902 01:09;V;;;;;;
B;708;2134404;54;20240902 01:09;;110;1;MARIAN ST;REDFERN;2016;;;20240712;20240823;1850000;;R;RESIDENCE;17;;;0;AU359763;
C;708;2134404;54;20240902 01:09;17/SP22906;
D;708;2134404;54;20240902 01:09;P;;;;;;
D;708;2134404;54;20240902 01:09;P;;;;;;
D;708;2134404;54;20240902 01:09;V;;;;;;
B;708;2127223;55;20240902 01:09;;81;220;GOULBURN ST;DARLINGHURST;2010;;;20240715;20240828;620000;;R;RESIDENCE;81;;;0;AU368677;
C;708;2127223;55;20240902 01:09;81/SP43980;
D;708;2127223;55;20240902 01:09;P;;;;;;
D;708;2127223;55;20240902 01:09;V;;;;;;
B;708;2127223;56;20240902 01:09;;112;220;GOULBURN ST;DARLINGHURST;2010;;;20240716;20240827;675000;;R;RESIDENCE;112;;;0;AU364903;
C;708;2127223;56;20240902 01:09;112/SP43980;
D;708;2127223;56;20240902 01:09;P;;;;;;
D;708;2127223;56;20240902 01:09;V;;;;;;
B;708;2137292;57;20240902 01:09;;;7;NICHOLS ST;SURRY HILLS;2010;63.2;M;20240713;20240826;1700000;MU1;R;RESIDENCE;;MSD;;0;AU363919;
C;708;2137292;57;20240902 01:09;B/104462;
D;708;2137292;57;20240902 01:09;P;;;;;;
D;708;2137292;57;20240902 01:09;V;;;;;;
B;708;2140023;58;20240902 01:09;WINDSOR COURT;6;41;PITT ST;REDFERN;2016;;;20240614;20240823;1250000;;R;RESIDENCE;6;;;0;AU357249;
C;708;2140023;58;20240902 01:09;6/SP52874;
D;708;2140023;58;20240902 01:09;P;;;;;;
D;708;2140023;58;20240902 01:09;V;;;;;;
D;708;2140023;58;20240902 01:09;V;;;;;;
B;708;2132649;59;20240902 01:09;;;6;LONGDOWN ST;NEWTOWN;2042;75.9;M;20240706;20240827;1475000;R1;R;RESIDENCE;;BN1;;0;AU366310;
C;708;2132649;59;20240902 01:09;3/207718;
D;708;2132649;59;20240902 01:09;P;;;;;;
D;708;2132649;59;20240902 01:09;V;;;;;;
D;708;2132649;59;20240902 01:09;V;;;;;;
B;708;2134955;60;20240902 01:09;;;13;MERTON ST;ZETLAND;2017;170.8;M;20240725;20240826;2010000;R1;R;RESIDENCE;;ZE1;;0;AU361957;
C;708;2134955;60;20240902 01:09;B/908879;
D;708;2134955;60;20240902 01:09;P;;;;;;
D;708;2134955;60;20240902 01:09;V;;;;;;
D;708;2134955;60;20240902 01:09;V;;;;;;
B;708;2137707;61;20240902 01:09;;3;10;O'CONNELL ST;NEWTOWN;2042;;;20240405;20240826;2450000;;R;RESIDENCE;3;;;0;AU363747;
C;708;2137707;61;20240902 01:09;3/SP57349;
D;708;2137707;61;20240902 01:09;P;;;;;;
D;708;2137707;61;20240902 01:09;V;;;;;;
B;708;2132774;62;20240902 01:09;;;62;MACDONALD ST;ERSKINEVILLE;2043;75.9;M;20240810;20240823;1770000;R1;R;RESIDENCE;;BQ1;;0;AU359159;
C;708;2132774;62;20240902 01:09;9/128252;
D;708;2132774;62;20240902 01:09;P;;;;;;
D;708;2132774;62;20240902 01:09;V;;;;;;
D;708;2132774;62;20240902 01:09;V;;;;;;
B;708;2132951;63;20240902 01:09;;14;3;MCDONALD ST;POTTS POINT;2011;;;20240712;20240823;586000;;R;RESIDENCE;14;;;0;AU357847;
C;708;2132951;63;20240902 01:09;14/SP50131;
D;708;2132951;63;20240902 01:09;P;;;;;;
D;708;2132951;63;20240902 01:09;V;;;;;;
B;708;2137876;64;20240902 01:09;;97;15;ONSLOW AVE;ELIZABETH BAY;2011;;;20240726;20240823;256000;;R;RESIDENCE;97;;;0;AU356289;
C;708;2137876;64;20240902 01:09;97/SP4983;
D;708;2137876;64;20240902 01:09;P;;;;;;
D;708;2137876;64;20240902 01:09;P;;;;;;
D;708;2137876;64;20240902 01:09;V;;;;;;
B;708;2133299;65;20240902 01:09;;109;66;MCLACHLAN AVE;DARLINGHURST;2010;;;20240712;20240823;1950000;;R;RESIDENCE;9;;;0;AU356470;
C;708;2133299;65;20240902 01:09;9/SP47441;
D;708;2133299;65;20240902 01:09;P;;;;;;
D;708;2133299;65;20240902 01:09;P;;;;;;
D;708;2133299;65;20240902 01:09;V;;;;;;
B;708;2143527;66;20240902 01:09;;;9;ROSE ST;CHIPPENDALE;2008;215;M;20240322;20240823;1900000;MU1;R;RESIDENCE;;MK2;;0;AU356138;
C;708;2143527;66;20240902 01:09;A/33791;
D;708;2143527;66;20240902 01:09;P;;;;;;
D;708;2143527;66;20240902 01:09;V;;;;;;
B;708;2138406;67;20240902 01:09;;904;5;ORWELL ST;POTTS POINT;2011;;;20240725;20240823;842000;;R;RESIDENCE;102;;;0;AU357331;
C;708;2138406;67;20240902 01:09;102/SP30102;
D;708;2138406;67;20240902 01:09;P;;;;;;
D;708;2138406;67;20240902 01:09;V;;;;;;
B;708;2148654;68;20240902 01:09;;14;320;VICTORIA ST;DARLINGHURST;2010;;;20240731;20240828;445000;;R;RESIDENCE;14;;;0;AU369902;
C;708;2148654;68;20240902 01:09;14/SP11636;
D;708;2148654;68;20240902 01:09;P;;;;;;
D;708;2148654;68;20240902 01:09;V;;;;;;
B;708;2148654;69;20240902 01:09;;18;320;VICTORIA ST;DARLINGHURST;2010;;;20240701;20240826;675000;;R;RESIDENCE;18;;;0;AU361787;
C;708;2148654;69;20240902 01:09;18/SP11636;
D;708;2148654;69;20240902 01:09;P;;;;;;
D;708;2148654;69;20240902 01:09;P;;;;;;
D;708;2148654;69;20240902 01:09;V;;;;;;
B;708;2151221;70;20240902 01:09;;;402;WILSON ST;DARLINGTON;2008;107.5;M;20240713;20240823;1930000;R1;R;RESIDENCE;;BP1;;0;AU357002;
C;708;2151221;70;20240902 01:09;1/206854;
D;708;2151221;70;20240902 01:09;P;;;;;;
D;708;2151221;70;20240902 01:09;V;;;;;;
B;708;2151391;71;20240902 01:09;;1;83;WILSON ST;NEWTOWN;2042;;;20240615;20240828;1200000;;R;RESIDENCE;1;;;0;AU369075;
C;708;2151391;71;20240902 01:09;1/SP18529;
D;708;2151391;71;20240902 01:09;P;;;;;;
D;708;2151391;71;20240902 01:09;V;;;;;;
B;708;2151492;72;20240902 01:09;;;109;WILTON ST;SURRY HILLS;2010;107.5;M;20240805;20240823;2045000;R1;R;RESIDENCE;;BD1;;0;AU356932;
C;708;2151492;72;20240902 01:09;4/108160;
D;708;2151492;72;20240902 01:09;P;;;;;;
D;708;2151492;72;20240902 01:09;V;;;;;;
B;708;2151703;73;20240902 01:09;;7;9;WYLDE ST;POTTS POINT;2011;;;20240718;20240829;905000;;R;RESIDENCE;7;;;0;AU373930;
C;708;2151703;73;20240902 01:09;7/SP41422;
D;708;2151703;73;20240902 01:09;P;;;;;;
D;708;2151703;73;20240902 01:09;V;;;;;;
B;708;2129082;74;20240902 01:09;ITHACA GARDENS;102;12;ITHACA RD;ELIZABETH BAY;2011;;;20240626;20240826;1825000;;R;RESIDENCE;2;;;0;AU363743;
C;708;2129082;74;20240902 01:09;2/SP5704;
D;708;2129082;74;20240902 01:09;P;;;;;;
D;708;2129082;74;20240902 01:09;V;;;;;;
B;708;2138912;75;20240902 01:09;;122;18;OXFORD ST;DARLINGHURST;2010;;;20240712;20240823;850000;;R;RESIDENCE;101;;;0;AU356449;
C;708;2138912;75;20240902 01:09;101/SP20734;
D;708;2138912;75;20240902 01:09;P;;;;;;
D;708;2138912;75;20240902 01:09;P;;;;;;
D;708;2138912;75;20240902 01:09;V;;;;;;
B;708;2141784;76;20240902 01:09;;107;199;REGENT ST;REDFERN;2016;;;20240717;20240828;700000;;R;RESIDENCE;17;;;0;AU369355;
C;708;2141784;76;20240902 01:09;17/SP57504;
D;708;2141784;76;20240902 01:09;P;;;;;;
D;708;2141784;76;20240902 01:09;V;;;;;;
B;708;2149399;77;20240902 01:09;HORDERN PLACE;1706;73;VICTORIA ST;POTTS POINT;2011;;;20240712;20240823;1480000;;R;RESIDENCE;128;;;0;AU356901;
C;708;2149399;77;20240902 01:09;128/SP22353;
D;708;2149399;77;20240902 01:09;P;;;;;;
D;708;2149399;77;20240902 01:09;V;;;;;;
B;708;2903742;78;20240902 01:09;;349;298;SUSSEX ST;SYDNEY;2000;;;20240712;20240823;780000;;R;RESIDENCE;349;;;0;AU357309;
C;708;2903742;78;20240902 01:09;349/SP68388;
D;708;2903742;78;20240902 01:09;P;;;;;;
D;708;2903742;78;20240902 01:09;V;;;;;;
B;708;3017942;79;20240902 01:09;;210;49;REGENT ST;CHIPPENDALE;2008;;;20240717;20240828;860000;;R;RESIDENCE;20;;;0;AU369298;
C;708;3017942;79;20240902 01:09;20/SP70871;
D;708;3017942;79;20240902 01:09;P;;;;;;
D;708;3017942;79;20240902 01:09;P;;;;;;
D;708;3017942;79;20240902 01:09;V;;;;;;
D;708;3017942;79;20240902 01:09;V;;;;;;
