A;RTSALEDATA;084;20240930 01:05;VALNET;
D;084;714665;33;20240930 01:05;P;;;;;;
D;084;714665;33;20240930 01:05;P;;;;;;
D;084;714665;33;20240930 01:05;V;;;;;;
B;084;714774;34;20240930 01:05;;;6;STONECROP RD;NORTH TURRAMURRA;2074;2466;M;20240628;20240923;5200000;C4;R;RESIDENCE;;ELD;;0;AU436835;
C;084;714774;34;20240930 01:05;5/551569;
D;084;714774;34;20240930 01:05;P;;;;;;
D;084;714774;34;20240930 01:05;P;;;;;;
D;084;714774;34;20240930 01:05;V;;;;;;
D;084;714774;34;20240930 01:05;V;;;;;;
B;084;701459;35;20240930 01:05;THE TERRICKS;;60;KU-RING-GAI AVE;TURRAMURRA;2074;1979;M;20240827;20240926;8000000;R2;R;RESIDENCE;;RGU;;0;AU449930;
C;084;701459;35;20240930 01:05;12/713685;
D;084;701459;35;20240930 01:05;P;;;;;;
D;084;701459;35;20240930 01:05;V;;;;;;
B;084;712312;36;20240930 01:05;;18;120;ROSEDALE RD;ST IVES;2075;;;20240712;20240920;1880000;;R;RESIDENCE;21;;;0;AU432445;
C;084;712312;36;20240930 01:05;21/SP50274;
D;084;712312;36;20240930 01:05;P;;;;;;
D;084;712312;36;20240930 01:05;V;;;;;;
D;084;712312;36;20240930 01:05;V;;;;;;
B;084;704608;37;20240930 01:05;;;120;MIDDLE HARBOUR RD;EAST LINDFIELD;2070;970.7;M;20240813;20240924;4800000;R2;R;RESIDENCE;;RGJ;;0;AU442831;
C;084;704608;37;20240930 01:05;A/330038;
D;084;704608;37;20240930 01:05;P;;;;;;
D;084;704608;37;20240930 01:05;P;;;;;;
D;084;704608;37;20240930 01:05;V;;;;;;
D;084;704608;37;20240930 01:05;V;;;;;;
B;084;709872;38;20240930 01:05;;;108;PACIFIC HWY;ROSEVILLE;2069;228.9;M;20240827;20240925;2400000;E1;3;SHOP;;E1R;;0;AU447281;
C;084;709872;38;20240930 01:05;1/780029;
D;084;709872;38;20240930 01:05;P;;;;;;
D;084;709872;38;20240930 01:05;V;;;;;;
D;084;709872;38;20240930 01:05;V;;;;;;
D;084;709872;38;20240930 01:05;V;;;;;;
B;084;3790015;39;20240930 01:05;;66;35;DUMARESQ ST;GORDON;2072;;;20240809;20240920;630000;;R;RESIDENCE;66;;;0;AU434503;
C;084;3790015;39;20240930 01:05;66/SP90096;
D;084;3790015;39;20240930 01:05;P;;;;;;
D;084;3790015;39;20240930 01:05;V;;;;;;
D;084;3790015;39;20240930 01:05;V;;;;;;
B;084;3764726;40;20240930 01:05;;;21;DUFF ST;TURRAMURRA;2074;587.4;M;20240810;20240923;2705000;C4;R;RESIDENCE;;ELA;;0;AU438307;
C;084;3764726;40;20240930 01:05;10/1167269;
D;084;3764726;40;20240930 01:05;P;;;;;;
D;084;3764726;40;20240930 01:05;P;;;;;;
D;084;3764726;40;20240930 01:05;V;;;;;;
D;084;3764726;40;20240930 01:05;V;;;;;;
B;084;3811771;41;20240930 01:05;;6;17;HAMILTON CNR;LINDFIELD;2070;;;20240822;20240926;1188000;;R;RESIDENCE;6;;;0;AU447950;
C;084;3811771;41;20240930 01:05;6/SP90673;
D;084;3811771;41;20240930 01:05;P;;;;;;
D;084;3811771;41;20240930 01:05;V;;;;;;
Z;214;41;41;130;
