A;RTSALEDATA;267;20240930 01:07;VALNET;
D;267;1293028;7;20240930 01:07;P;;;;;;
D;267;1293028;7;20240930 01:07;P;;;;;;
D;267;1293028;7;20240930 01:07;V;;;;;;
D;267;1293028;7;20240930 01:07;V;;;;;;
B;267;1303621;8;20240930 01:07;;6;6;ORPINGTON ST;ASHFIELD;2131;;;20240820;20240925;1155500;;R;RESIDENCE;6;;;0;AU446387;
C;267;1303621;8;20240930 01:07;6/SP12701;
D;267;1303621;8;20240930 01:07;P;;;;;;
D;267;1303621;8;20240930 01:07;P;;;;;;
D;267;1303621;8;20240930 01:07;V;;;;;;
D;267;1303621;8;20240930 01:07;V;;;;;;
B;267;1303759;9;20240930 01:07;;;48;PALACE ST;ASHFIELD;2131;520.15;M;20240802;20240920;2775000;R2;R;RESIDENCE;;ESE;;0;AU434050;
C;267;1303759;9;20240930 01:07;1/165513;
D;267;1303759;9;20240930 01:07;P;;;;;;
D;267;1303759;9;20240930 01:07;P;;;;;;
D;267;1303759;9;20240930 01:07;V;;;;;;
B;267;1293324;10;20240930 01:07;;1;99;BLAND ST;ASHFIELD;2131;;;20240907;20240923;1205000;;R;RESIDENCE;1;;;0;AU437849;
C;267;1293324;10;20240930 01:07;1/SP5783;
D;267;1293324;10;20240930 01:07;P;;;;;;
D;267;1293324;10;20240930 01:07;V;;;;;;
B;267;1298747;11;20240930 01:07;;;38;HANKS ST;ASHBURY;2193;467.9;M;20240626;20240926;2640000;R2;R;RESIDENCE;;ESE;;0;AU450901;
C;267;1298747;11;20240930 01:07;3/949228;
D;267;1298747;11;20240930 01:07;P;;;;;;
D;267;1298747;11;20240930 01:07;P;;;;;;
D;267;1298747;11;20240930 01:07;V;;;;;;
D;267;1298747;11;20240930 01:07;V;;;;;;
B;267;1296140;12;20240930 01:07;;;65;DALHOUSIE ST;HABERFIELD;2045;607;M;20240419;20240920;2560000;R2;R;RESIDENCE;;ERR;;0;AU433744;
C;267;1296140;12;20240930 01:07;1/929244;
D;267;1296140;12;20240930 01:07;P;;;;;;
D;267;1296140;12;20240930 01:07;P;;;;;;
D;267;1296140;12;20240930 01:07;V;;;;;;
B;267;1293854;13;20240930 01:07;;38;8;BRUNSWICK PDE;ASHFIELD;2131;;;20240810;20240923;636000;;R;RESIDENCE;38;;;0;AU438260;
C;267;1293854;13;20240930 01:07;38/SP2703;
D;267;1293854;13;20240930 01:07;P;;;;;;
D;267;1293854;13;20240930 01:07;V;;;;;;
B;267;1299917;14;20240930 01:07;;;1;JOHN ST;ASHFIELD;2131;455.3;M;20240813;20240925;2200000;R2;R;RESIDENCE;;EGA;;0;AU444510;
C;267;1299917;14;20240930 01:07;C/315933;
D;267;1299917;14;20240930 01:07;P;;;;;;
D;267;1299917;14;20240930 01:07;P;;;;;;
D;267;1299917;14;20240930 01:07;V;;;;;;
D;267;1299917;14;20240930 01:07;V;;;;;;
B;267;1294596;15;20240930 01:07;;8;8;CECIL ST;ASHFIELD;2131;172.8;M;20240811;20240923;1332000;;R;RESIDENCE;8;;;0;AU437870;
C;267;1294596;15;20240930 01:07;8/SP5757;
D;267;1294596;15;20240930 01:07;P;;;;;;
D;267;1294596;15;20240930 01:07;V;;;;;;
B;267;1292191;16;20240930 01:07;;6;105;ALT ST;ASHFIELD;2131;;;20240809;20240920;920000;;R;RESIDENCE;6;;;0;AU435744;
C;267;1292191;16;20240930 01:07;6/SP7090;
D;267;1292191;16;20240930 01:07;P;;;;;;
D;267;1292191;16;20240930 01:07;P;;;;;;
D;267;1292191;16;20240930 01:07;V;;;;;;
D;267;1292191;16;20240930 01:07;V;;;;;;
B;267;1300475;17;20240930 01:07;;16;59;KENSINGTON RD;SUMMER HILL;2130;;;20240813;20240920;820000;;R;RESIDENCE;16;;;0;AU436289;
C;267;1300475;17;20240930 01:07;16/SP6243;
D;267;1300475;17;20240930 01:07;P;;;;;;
D;267;1300475;17;20240930 01:07;P;;;;;;
D;267;1300475;17;20240930 01:07;P;;;;;;
D;267;1300475;17;20240930 01:07;P;;;;;;
D;267;1300475;17;20240930 01:07;V;;;;;;
B;267;1300475;18;20240930 01:07;;45;59;KENSINGTON RD;SUMMER HILL;2130;;;20240813;20240920;820000;;R;RESIDENCE;45;;;0;AU436289;
C;267;1300475;18;20240930 01:07;45/SP6243;
D;267;1300475;18;20240930 01:07;P;;;;;;
D;267;1300475;18;20240930 01:07;P;;;;;;
D;267;1300475;18;20240930 01:07;P;;;;;;
D;267;1300475;18;20240930 01:07;P;;;;;;
D;267;1300475;18;20240930 01:07;V;;;;;;
B;267;3071328;19;20240930 01:07;;80;1;CORONATION AVE;PETERSHAM;2049;;;20240820;20240925;1200000;;R;RESIDENCE;80;;;0;AU447043;
C;267;3071328;19;20240930 01:07;80/SP72114;
D;267;3071328;19;20240930 01:07;P;;;;;;
D;267;3071328;19;20240930 01:07;V;;;;;;
B;267;3574610;20;20240930 01:07;;4;27;ST PETERS ST;ST PETERS;2044;170;M;20240822;20240926;1415000;;R;RESIDENCE;4;;;0;AU450530;
C;267;3574610;20;20240930 01:07;4/SP85250;
D;267;3574610;20;20240930 01:07;P;;;;;;
D;267;3574610;20;20240930 01:07;P;;;;;;
D;267;3574610;20;20240930 01:07;V;;;;;;
D;267;3574610;20;20240930 01:07;V;;;;;;
B;267;4062822;21;20240930 01:07;;2312;6;GROVE ST;DULWICH HILL;2203;109;M;20240823;20240923;1060000;;R;RESIDENCE;212;;;0;AU437800;
C;267;4062822;21;20240930 01:07;212/SP97558;
D;267;4062822;21;20240930 01:07;P;;;;;;
D;267;4062822;21;20240930 01:07;P;;;;;;
D;267;4062822;21;20240930 01:07;V;;;;;;
D;267;4062822;21;20240930 01:07;V;;;;;;
B;267;4016748;22;20240930 01:07;;;14;GEORGE ST;SYDENHAM;2044;107.7;M;20240810;20240923;1250000;R2;R;RESIDENCE;;ESS;;0;AU438642;
C;267;4016748;22;20240930 01:07;24/1224984;
D;267;4016748;22;20240930 01:07;P;;;;;;
D;267;4016748;22;20240930 01:07;P;;;;;;
D;267;4016748;22;20240930 01:07;V;;;;;;
B;267;4087668;23;20240930 01:07;;;90;SILVER ST;ST PETERS;2044;150;M;20240814;20240925;1815000;R2;R;RESIDENCE;;ESS;;0;AU444331;
C;267;4087668;23;20240930 01:07;1/1232661;
D;267;4087668;23;20240930 01:07;P;;;;;;
D;267;4087668;23;20240930 01:07;P;;;;;;
D;267;4087668;23;20240930 01:07;V;;;;;;
B;267;4126469;24;20240930 01:07;;808 B;250;LIVERPOOL RD;ASHFIELD;2131;;;20240815;20240926;655000;;R;RESIDENCE;58;;;0;AU450587;
C;267;4126469;24;20240930 01:07;58/SP97460;
D;267;4126469;24;20240930 01:07;P;;;;;;
D;267;4126469;24;20240930 01:07;V;;;;;;
D;267;4126469;24;20240930 01:07;V;;;;;;
D;267;4126469;24;20240930 01:07;V;;;;;;
D;267;4126469;24;20240930 01:07;V;;;;;;
B;267;4114426;25;20240930 01:07;;76;30;GEORGE ST;LEICHHARDT;2040;113;M;20240724;20240923;1157000;;R;RESIDENCE;99;;;0;AU439259;
C;267;4114426;25;20240930 01:07;99/SP92202;
D;267;4114426;25;20240930 01:07;P;;;;;;
D;267;4114426;25;20240930 01:07;V;;;;;;
D;267;4114426;25;20240930 01:07;V;;;;;;
B;267;4073855;26;20240930 01:07;;;2;HART ST;TEMPE;2044;286.8;M;20240808;20240923;1628000;R2;R;RESIDENCE;;EST;;0;AU438093;
C;267;4073855;26;20240930 01:07;36/1230719;
D;267;4073855;26;20240930 01:07;P;;;;;;
D;267;4073855;26;20240930 01:07;V;;;;;;
B;267;4547612;27;20240930 01:07;;3;68;FOSTER ST;LEICHHARDT;2040;159;M;20240803;20240923;1375000;;R;RESIDENCE;3;;;0;AU437696;
C;267;4547612;27;20240930 01:07;3/SP107439;
D;267;4547612;27;20240930 01:07;P;;;;;;
D;267;4547612;27;20240930 01:07;P;;;;;;
D;267;4547612;27;20240930 01:07;V;;;;;;
D;267;4547612;27;20240930 01:07;V;;;;;;
B;267;4553839;28;20240930 01:07;;;8;DAVIES ST;LEICHHARDT;2040;185.8;M;20240809;20240920;2950000;R1;R;RESIDENCE;;EAS;;0;AU432290;
C;267;4553839;28;20240930 01:07;1/1305441;
D;267;4553839;28;20240930 01:07;P;;;;;;
D;267;4553839;28;20240930 01:07;P;;;;;;
D;267;4553839;28;20240930 01:07;V;;;;;;
B;267;4560683;29;20240930 01:07;;;35;DARLEY ST;NEWTOWN;2042;188.7;M;20240913;20240924;3200000;R2;R;RESIDENCE;;EGE;;0;AU442369;
C;267;4560683;29;20240930 01:07;39/1289715;
D;267;4560683;29;20240930 01:07;P;;;;;;
D;267;4560683;29;20240930 01:07;P;;;;;;
D;267;4560683;29;20240930 01:07;V;;;;;;
D;267;4560683;29;20240930 01:07;V;;;;;;
D;267;4560683;29;20240930 01:07;V;;;;;;
B;267;3171497;30;20240930 01:07;;;13;ILKA ST;LILYFIELD;2040;241.2;M;20240828;20240926;2430000;R1;R;RESIDENCE;;EAN;;0;AU448862;
C;267;3171497;30;20240930 01:07;2/1081992;
D;267;3171497;30;20240930 01:07;P;;;;;;
D;267;3171497;30;20240930 01:07;P;;;;;;
D;267;3171497;30;20240930 01:07;V;;;;;;
B;267;3745769;31;20240930 01:07;;305;21;ENMORE RD;NEWTOWN;2042;;;20240831;20240920;1250000;;R;RESIDENCE;20;;;0;AU434146;
C;267;3745769;31;20240930 01:07;20/SP89253;
D;267;3745769;31;20240930 01:07;P;;;;;;
D;267;3745769;31;20240930 01:07;V;;;;;;
D;267;3745769;31;20240930 01:07;V;;;;;;
B;267;1914928;32;20240930 01:07;;;403;BALMAIN RD;LILYFIELD;2040;177;M;20240817;20240926;2355000;R1;R;RESIDENCE;;EAN;;0;AU448369;
C;267;1914928;32;20240930 01:07;2/447584;
D;267;1914928;32;20240930 01:07;P;;;;;;
D;267;1914928;32;20240930 01:07;P;;;;;;
D;267;1914928;32;20240930 01:07;V;;;;;;
D;267;1914928;32;20240930 01:07;V;;;;;;
B;267;1923020;33;20240930 01:07;;7;1;FLAT ST;LEICHHARDT;2040;;;20240711;20240923;1615000;;R;RESIDENCE;7;;;0;AU439266;
C;267;1923020;33;20240930 01:07;7/SP58652;
D;267;1923020;33;20240930 01:07;P;;;;;;
D;267;1923020;33;20240930 01:07;P;;;;;;
D;267;1923020;33;20240930 01:07;V;;;;;;
D;267;1923020;33;20240930 01:07;V;;;;;;
B;267;1931435;34;20240930 01:07;;;165;MULLENS ST;ROZELLE;2039;245.7;M;20240803;20240916;2100000;R1;R;RESIDENCE;;ELR;;0;AU419503;
C;267;1931435;34;20240930 01:07;2/738230;
D;267;1931435;34;20240930 01:07;P;;;;;;
D;267;1931435;34;20240930 01:07;P;;;;;;
D;267;1931435;34;20240930 01:07;V;;;;;;
D;267;1931435;34;20240930 01:07;V;;;;;;
B;267;1936650;35;20240930 01:07;;;7;SPRING ST;BIRCHGROVE;2041;132.8;M;20240815;20240926;2400000;R1;R;RESIDENCE;;ECB;;0;AU447970;
C;267;1936650;35;20240930 01:07;B/445252;
D;267;1936650;35;20240930 01:07;P;;;;;;
D;267;1936650;35;20240930 01:07;V;;;;;;
B;267;1923719;36;20240930 01:07;;;17;FOUCART ST;ROZELLE;2039;278;M;20240624;20240923;2435000;R1;R;RESIDENCE;;ELL;;0;AU439474;
C;267;1923719;36;20240930 01:07;16/112832;
D;267;1923719;36;20240930 01:07;P;;;;;;
D;267;1923719;36;20240930 01:07;P;;;;;;
D;267;1923719;36;20240930 01:07;V;;;;;;
B;267;1944711;37;20240930 01:07;;1;46;CAMBRIDGE ST;STANMORE;2048;;;20240810;20240923;1062000;;R;RESIDENCE;11;;;0;AU437200;
C;267;1944711;37;20240930 01:07;11/SP45820;
D;267;1944711;37;20240930 01:07;P;;;;;;
D;267;1944711;37;20240930 01:07;V;;;;;;
B;267;1931863;38;20240930 01:07;;;248;NELSON ST;ANNANDALE;2038;271.9;M;20240806;20240926;2805000;R1;R;RESIDENCE;;EKK;;0;AU450254;
C;267;1931863;38;20240930 01:07;10/14A/1865;
D;267;1931863;38;20240930 01:07;P;;;;;;
D;267;1931863;38;20240930 01:07;P;;;;;;
D;267;1931863;38;20240930 01:07;V;;;;;;
D;267;1931863;38;20240930 01:07;V;;;;;;
B;267;1921763;39;20240930 01:07;;;5;EDNA ST;LILYFIELD;2040;311.26;M;20240525;20240920;4680000;R1;R;RESIDENCE;;EAN;;0;AU434073;
C;267;1921763;39;20240930 01:07;4/4/3001;
D;267;1921763;39;20240930 01:07;P;;;;;;
D;267;1921763;39;20240930 01:07;P;;;;;;
D;267;1921763;39;20240930 01:07;V;;;;;;
B;267;1934691;40;20240930 01:07;;5;17;RENWICK ST;LEICHHARDT;2040;;;20240815;20240926;724000;;R;RESIDENCE;5;;;0;AU448714;
C;267;1934691;40;20240930 01:07;5/SP42929;
D;267;1934691;40;20240930 01:07;P;;;;;;
D;267;1934691;40;20240930 01:07;P;;;;;;
D;267;1934691;40;20240930 01:07;V;;;;;;
B;267;1955320;41;20240930 01:07;;;30;JOHN ST;PETERSHAM;2049;214.7;M;20240814;20240925;2180000;R2;R;RESIDENCE;;EPE;;0;AU447038;
C;267;1955320;41;20240930 01:07;501/1062538;
D;267;1955320;41;20240930 01:07;P;;;;;;
D;267;1955320;41;20240930 01:07;P;;;;;;
D;267;1955320;41;20240930 01:07;P;;;;;;
D;267;1955320;41;20240930 01:07;V;;;;;;
B;267;1916942;42;20240930 01:07;;;61;BURFITT ST;LEICHHARDT;2040;232.1;M;20240815;20240926;1835000;R1;R;RESIDENCE;;EAS;;0;AU449201;
C;267;1916942;42;20240930 01:07;1/735724;
D;267;1916942;42;20240930 01:07;P;;;;;;
D;267;1916942;42;20240930 01:07;P;;;;;;
D;267;1916942;42;20240930 01:07;V;;;;;;
B;267;1924506;43;20240930 01:07;;;22;GLASSOP ST;BALMAIN;2041;138.2;M;20240819;20240923;1425000;R1;R;RESIDENCE;;ECC;;0;AU439657;
C;267;1924506;43;20240930 01:07;2/594035;
D;267;1924506;43;20240930 01:07;P;;;;;;
D;267;1924506;43;20240930 01:07;V;;;;;;
B;267;1927014;44;20240930 01:07;;15;3;HUTCHINSON ST;ANNANDALE;2038;;;20240810;20240923;1445000;;R;RESIDENCE;15;;;0;AU438561;
C;267;1927014;44;20240930 01:07;15/SP58066;
D;267;1927014;44;20240930 01:07;P;;;;;;
D;267;1927014;44;20240930 01:07;P;;;;;;
D;267;1927014;44;20240930 01:07;V;;;;;;
B;267;1955993;45;20240930 01:07;;2;64;KINGSTON RD;CAMPERDOWN;2050;;;20240813;20240924;3750000;;R;RESIDENCE;2;;;0;AU442367;
C;267;1955993;45;20240930 01:07;2/SP61300;
D;267;1955993;45;20240930 01:07;P;;;;;;
D;267;1955993;45;20240930 01:07;P;;;;;;
D;267;1955993;45;20240930 01:07;V;;;;;;
D;267;1955993;45;20240930 01:07;V;;;;;;
B;267;1940434;46;20240930 01:07;;;8;WISE ST;ROZELLE;2039;82.2;M;20240725;20240923;2240000;R1;R;RESIDENCE;;ELR;;0;AU437358;
C;267;1940434;46;20240930 01:07;B/33890;
D;267;1940434;46;20240930 01:07;P;;;;;;
D;267;1940434;46;20240930 01:07;P;;;;;;
D;267;1940434;46;20240930 01:07;V;;;;;;
D;267;1940434;46;20240930 01:07;V;;;;;;
B;267;1927416;47;20240930 01:07;;;79;JAMES ST;LEICHHARDT;2040;306.63;M;20240724;20240920;3500000;R1;R;RESIDENCE;;EAS;;0;AU433813;
C;267;1927416;47;20240930 01:07;49/3/1162;
D;267;1927416;47;20240930 01:07;P;;;;;;
D;267;1927416;47;20240930 01:07;P;;;;;;
D;267;1927416;47;20240930 01:07;V;;;;;;
D;267;1927416;47;20240930 01:07;V;;;;;;
B;267;1937995;48;20240930 01:07;;5;45;TRAFALGAR ST;ANNANDALE;2038;;;20240812;20240923;1065000;;R;RESIDENCE;5;;;0;AU438304;
C;267;1937995;48;20240930 01:07;5/SP58575;
D;267;1937995;48;20240930 01:07;P;;;;;;
D;267;1937995;48;20240930 01:07;V;;;;;;
D;267;1937995;48;20240930 01:07;V;;;;;;
B;267;1922463;49;20240930 01:07;;;131;EVANS ST;ROZELLE;2039;113.8;M;20240810;20240923;2250000;R1;R;RESIDENCE;;ELR;;0;AU439478;
C;267;1922463;49;20240930 01:07;A/383245;
D;267;1922463;49;20240930 01:07;P;;;;;;
D;267;1922463;49;20240930 01:07;P;;;;;;
D;267;1922463;49;20240930 01:07;V;;;;;;
D;267;1922463;49;20240930 01:07;V;;;;;;
B;267;1935632;50;20240930 01:07;;;88;ROWNTREE ST;BIRCHGROVE;2041;221.3;M;20240622;20240911;2800000;R1;R;RESIDENCE;;ECB;;0;AU434368;
C;267;1935632;50;20240930 01:07;1/199900;
D;267;1935632;50;20240930 01:07;P;;;;;;
D;267;1935632;50;20240930 01:07;V;;;;;;
D;267;1935632;50;20240930 01:07;V;;;;;;
B;267;1938327;51;20240930 01:07;;6;62 A;TRAFALGAR ST;ANNANDALE;2038;;;20240620;20240926;2550000;;R;RESIDENCE;6;;;0;AU450253;
C;267;1938327;51;20240930 01:07;6/SP61590;
D;267;1938327;51;20240930 01:07;P;;;;;;
D;267;1938327;51;20240930 01:07;V;;;;;;
B;267;1946177;52;20240930 01:07;;;33;CHARLES ST;STANMORE;2048;151.8;M;20240625;20240923;2010000;R2;R;RESIDENCE;;ETL;;0;AU437727;
C;267;1946177;52;20240930 01:07;1/173684;
D;267;1946177;52;20240930 01:07;P;;;;;;
D;267;1946177;52;20240930 01:07;V;;;;;;
D;267;1946177;52;20240930 01:07;V;;;;;;
B;267;1948814;53;20240930 01:07;;;18;DUCROS ST;PETERSHAM;2049;309.8;M;20240809;20240920;2620000;R2;R;RESIDENCE;;EPE;;0;AU434142;
C;267;1948814;53;20240930 01:07;10/1095607;
D;267;1948814;53;20240930 01:07;P;;;;;;
D;267;1948814;53;20240930 01:07;V;;;;;;
B;267;1948890;54;20240930 01:07;;2;9;DULWICH ST;DULWICH HILL;2203;;;20240814;20240925;903000;;R;RESIDENCE;2;;;0;AU444574;
C;267;1948890;54;20240930 01:07;2/SP8368;
D;267;1948890;54;20240930 01:07;P;;;;;;
D;267;1948890;54;20240930 01:07;V;;;;;;
D;267;1948890;54;20240930 01:07;V;;;;;;
B;267;1920478;55;20240930 01:07;;;573;DARLING ST;ROZELLE;2039;162;M;20240820;20240923;2710000;R1;R;RESIDENCE;;ECC;;0;AU440282;
C;267;1920478;55;20240930 01:07;14/6/979145;
D;267;1920478;55;20240930 01:07;P;;;;;;
D;267;1920478;55;20240930 01:07;V;;;;;;
B;267;1925279;56;20240930 01:07;;;13;GOW ST;BALMAIN;2041;265.6;M;20240730;20240924;6400000;R1;R;RESIDENCE;;ECC;;0;AU442150;
C;267;1925279;56;20240930 01:07;F/25148;
D;267;1925279;56;20240930 01:07;P;;;;;;
D;267;1925279;56;20240930 01:07;V;;;;;;
B;267;1970559;57;20240930 01:07;;;51;WELLS ST;NEWTOWN;2042;94.8;M;20240710;20240918;1535000;R2;R;RESIDENCE;;EGE;;0;AU426165;
C;267;1970559;57;20240930 01:07;C/105503;
D;267;1970559;57;20240930 01:07;P;;;;;;
D;267;1970559;57;20240930 01:07;P;;;;;;
D;267;1970559;57;20240930 01:07;V;;;;;;
B;267;1962537;58;20240930 01:07;;;8;PETERSHAM RD;MARRICKVILLE;2204;240.3;M;20240809;20240920;1700000;R2;R;RESIDENCE;;EGN;;0;AU432199;
C;267;1962537;58;20240930 01:07;B/343893;
D;267;1962537;58;20240930 01:07;P;;;;;;
D;267;1962537;58;20240930 01:07;V;;;;;;
B;267;1968081;59;20240930 01:07;;16;122;THE BOULEVARDE;DULWICH HILL;2203;;;20240813;20240924;685000;;R;RESIDENCE;16;;;0;AU441879;
C;267;1968081;59;20240930 01:07;16/SP11232;
D;267;1968081;59;20240930 01:07;P;;;;;;
D;267;1968081;59;20240930 01:07;V;;;;;;
B;267;1970857;60;20240930 01:07;;;6;WESTBOURNE ST;STANMORE;2048;371.55;M;20240628;20240920;2770000;R2;R;RESIDENCE;;ETL;;0;AU434324;
C;267;1970857;60;20240930 01:07;3/4/743;
D;267;1970857;60;20240930 01:07;P;;;;;;
D;267;1970857;60;20240930 01:07;P;;;;;;
D;267;1970857;60;20240930 01:07;V;;;;;;
B;267;1963060;61;20240930 01:07;;;14;PORTER AVE;MARRICKVILLE;2204;524.8;M;20240525;20240923;2500000;R2;R;RESIDENCE;;EGN;;0;AU437712;
C;267;1963060;61;20240930 01:07;10/8539;
D;267;1963060;61;20240930 01:07;P;;;;;;
D;267;1963060;61;20240930 01:07;V;;;;;;
D;267;1963060;61;20240930 01:07;V;;;;;;
B;267;1963124;62;20240930 01:07;;;7;PREMIER ST;MARRICKVILLE;2204;325.15;M;20240812;20240923;2101000;R2;R;RESIDENCE;;EGS;;0;AU437573;
C;267;1963124;62;20240930 01:07;2/101325;
D;267;1963124;62;20240930 01:07;P;;;;;;
D;267;1963124;62;20240930 01:07;P;;;;;;
D;267;1963124;62;20240930 01:07;V;;;;;;
B;267;1965821;63;20240930 01:07;;5;13;SILVER ST;ST PETERS;2044;;;20240812;20240923;490000;;R;RESIDENCE;5;;;0;AU438211;
C;267;1965821;63;20240930 01:07;5/SP21949;
D;267;1965821;63;20240930 01:07;P;;;;;;
D;267;1965821;63;20240930 01:07;V;;;;;;
B;267;1971406;64;20240930 01:07;;6;7;WILLIAMS PDE;DULWICH HILL;2203;;;20240808;20240924;1420000;;R;RESIDENCE;6;;;0;AU442293;
C;267;1971406;64;20240930 01:07;6/SP57950;
D;267;1971406;64;20240930 01:07;P;;;;;;
D;267;1971406;64;20240930 01:07;P;;;;;;
D;267;1971406;64;20240930 01:07;V;;;;;;
D;267;1971406;64;20240930 01:07;V;;;;;;
B;267;1958056;65;20240930 01:07;;;48;MARGARET ST;NEWTOWN;2042;111;M;20240626;20240926;1620000;R2;R;RESIDENCE;;EGE;;0;AU448674;
C;267;1958056;65;20240930 01:07;11/663428 1/982272;
D;267;1958056;65;20240930 01:07;P;;;;;;
D;267;1958056;65;20240930 01:07;V;;;;;;
D;267;1958056;65;20240930 01:07;V;;;;;;
B;267;1971518;66;20240930 01:07;;18;11;WILLIAMS PDE;DULWICH HILL;2203;;;20240726;20240920;1200000;;R;RESIDENCE;18;;;0;AU435390;
C;267;1971518;66;20240930 01:07;18/SP52733;
D;267;1971518;66;20240930 01:07;P;;;;;;
D;267;1971518;66;20240930 01:07;P;;;;;;
D;267;1971518;66;20240930 01:07;V;;;;;;
B;267;1972006;67;20240930 01:07;;;75;YELVERTON ST;SYDENHAM;2044;290.868;M;20240622;20240920;1750000;R2;R;RESIDENCE;;ESS;;0;AU433931;
C;267;1972006;67;20240930 01:07;31/F/726;
D;267;1972006;67;20240930 01:07;P;;;;;;
D;267;1972006;67;20240930 01:07;V;;;;;;
D;267;1972006;67;20240930 01:07;V;;;;;;
B;267;1970119;68;20240930 01:07;;;83;WARDELL RD;DULWICH HILL;2203;531.3;M;20240802;20240920;1400000;R2;R;RESIDENCE;;EGP;;50;AU434649;
C;267;1970119;68;20240930 01:07;6/1/340;
D;267;1970119;68;20240930 01:07;P;;;;;;
D;267;1970119;68;20240930 01:07;P;;;;;;
D;267;1970119;68;20240930 01:07;V;;;;;;
D;267;1970119;68;20240930 01:07;V;;;;;;
B;267;1304081;69;20240930 01:07;;52;12;WEST ST;CROYDON;2132;;;20240813;20240924;575000;;R;RESIDENCE;52;;;0;AU441409;
C;267;1304081;69;20240930 01:07;52/SP64177;
D;267;1304081;69;20240930 01:07;P;;;;;;
D;267;1304081;69;20240930 01:07;P;;;;;;
D;267;1304081;69;20240930 01:07;P;;;;;;
D;267;1304081;69;20240930 01:07;V;;;;;;
B;267;3326812;70;20240930 01:07;;79;115;CONSTITUTION RD;DULWICH HILL;2203;;;20240604;20240920;1190000;;R;RESIDENCE;79;;;0;AU434297;
C;267;3326812;70;20240930 01:07;79/SP77727;
D;267;3326812;70;20240930 01:07;P;;;;;;
D;267;3326812;70;20240930 01:07;V;;;;;;
D;267;3326812;70;20240930 01:07;V;;;;;;
B;267;4399640;71;20240930 01:07;;;14;PAUL ST;BALMAIN EAST;2041;124.2;M;20240730;20240920;2750000;R1;R;RESIDENCE;;ECC;;0;AU434302;
C;267;4399640;71;20240930 01:07;1/1269989;
D;267;4399640;71;20240930 01:07;P;;;;;;
D;267;4399640;71;20240930 01:07;P;;;;;;
D;267;4399640;71;20240930 01:07;V;;;;;;
B;267;4362740;72;20240930 01:07;;;65;FOUCART ST;ROZELLE;2039;236.9;M;20240530;20240923;2740000;R1;R;RESIDENCE;;ELL;;0;AU437361;
C;267;4362740;72;20240930 01:07;21/1258896;
D;267;4362740;72;20240930 01:07;P;;;;;;
D;267;4362740;72;20240930 01:07;P;;;;;;
D;267;4362740;72;20240930 01:07;V;;;;;;
B;267;4316786;73;20240930 01:07;;;91;PRINCES HWY;ST PETERS;2044;712.3;M;20240321;20240923;3834000;B6;3;COMMERCIAL;;BEC;;0;AU440248;
C;267;4316786;73;20240930 01:07;6/1248055;
D;267;4316786;73;20240930 01:07;P;;;;;;
