A;RTSALEDATA;097;20240930 01:05;VALNET;
D;097;4061251;6;20240930 01:05;V;;;;;;
B;097;1001038;7;20240930 01:05;;;6;CRANE CT;CATALINA;2536;651.5;M;20240912;20240923;669000;R2;R;RESIDENCE;;ERD;;0;AU437365;
C;097;1001038;7;20240930 01:05;202/245485;
D;097;1001038;7;20240930 01:05;P;;;;;;
D;097;1001038;7;20240930 01:05;P;;;;;;
D;097;1001038;7;20240930 01:05;V;;;;;;
D;097;1001038;7;20240930 01:05;V;;;;;;
B;097;1000809;8;20240930 01:05;;5;10;CORRIGAN CRES;BATEHAVEN;2536;;;20240821;20240920;670000;;R;RESIDENCE;5;;;0;AU435262;
C;097;1000809;8;20240930 01:05;5/SP21493;
D;097;1000809;8;20240930 01:05;P;;;;;;
D;097;1000809;8;20240930 01:05;P;;;;;;
D;097;1000809;8;20240930 01:05;V;;;;;;
D;097;1000809;8;20240930 01:05;V;;;;;;
B;097;1001906;9;20240930 01:05;;;81;HERON RD;CATALINA;2536;673.4;M;20240823;20240923;565000;R2;R;RESIDENCE;;ERD;;0;AU439690;
C;097;1001906;9;20240930 01:05;504/248929;
D;097;1001906;9;20240930 01:05;P;;;;;;
D;097;1001906;9;20240930 01:05;V;;;;;;
D;097;1001906;9;20240930 01:05;V;;;;;;
B;097;999469;10;20240930 01:05;;;24;ALLINGA CL;LILLI PILLI;2536;1362;M;20240729;20240920;868000;R2;R;RESIDENCE;;ERH;;0;AU435206;
C;097;999469;10;20240930 01:05;38/713112;
D;097;999469;10;20240930 01:05;P;;;;;;
D;097;999469;10;20240930 01:05;V;;;;;;
B;097;1018410;11;20240930 01:05;;;1;JANARI CL;MORUYA;2537;2.024;H;20240820;20240924;980000;C4;R;RESIDENCE;;ECD;;0;AU442065;
C;097;1018410;11;20240930 01:05;14/805845;
D;097;1018410;11;20240930 01:05;P;;;;;;
D;097;1018410;11;20240930 01:05;P;;;;;;
D;097;1018410;11;20240930 01:05;V;;;;;;
D;097;1018410;11;20240930 01:05;V;;;;;;
B;097;1013147;12;20240930 01:05;;;26;PENINSULA DR;NORTH BATEMANS BAY;2536;891.2;M;20240807;20240923;740000;R2;R;RESIDENCE;;ERC;;0;AU437134;
C;097;1013147;12;20240930 01:05;9/264143;
D;097;1013147;12;20240930 01:05;P;;;;;;
D;097;1013147;12;20240930 01:05;V;;;;;;
B;097;1007974;13;20240930 01:05;;;27;BLAIRS RD;LONG BEACH;2536;604.1;M;20240808;20240919;340000;R2;V;VACANT LAND;;ERB;;0;AU429104;
C;097;1007974;13;20240930 01:05;63/880731;
D;097;1007974;13;20240930 01:05;P;;;;;;
D;097;1007974;13;20240930 01:05;P;;;;;;
D;097;1007974;13;20240930 01:05;V;;;;;;
B;097;1005686;14;20240930 01:05;;;64;ILUKA AVE;MALUA BAY;2536;701.9;M;20240828;20240925;2100000;R2;R;RESIDENCE;;ERI;;0;AU444955;
C;097;1005686;14;20240930 01:05;247/202012;
D;097;1005686;14;20240930 01:05;P;;;;;;
D;097;1005686;14;20240930 01:05;P;;;;;;
D;097;1005686;14;20240930 01:05;V;;;;;;
D;097;1005686;14;20240930 01:05;V;;;;;;
B;097;1008535;15;20240930 01:05;;;9;NORTHCOVE RD;LONG BEACH;2536;904.2;M;20240722;20240920;800000;R2;R;RESIDENCE;;ERB;;0;AU434048;
C;097;1008535;15;20240930 01:05;126/222540;
D;097;1008535;15;20240930 01:05;P;;;;;;
D;097;1008535;15;20240930 01:05;P;;;;;;
D;097;1008535;15;20240930 01:05;V;;;;;;
B;097;1006068;16;20240930 01:05;;;4;NERANG PL;MALUA BAY;2536;935.8;M;20240912;20240923;1385000;R2;R;RESIDENCE;;ERH;;0;AU437363;
C;097;1006068;16;20240930 01:05;1072/236653;
D;097;1006068;16;20240930 01:05;P;;;;;;
D;097;1006068;16;20240930 01:05;P;;;;;;
D;097;1006068;16;20240930 01:05;V;;;;;;
B;097;1014286;17;20240930 01:05;;13;30;ANDERSON ST;MORUYA;2537;;;20240809;20240926;530000;;R;RESIDENCE;13;;;0;AU449671;
C;097;1014286;17;20240930 01:05;13/SP21543;
D;097;1014286;17;20240930 01:05;P;;;;;;
D;097;1014286;17;20240930 01:05;V;;;;;;
D;097;1014286;17;20240930 01:05;V;;;;;;
D;097;1014286;17;20240930 01:05;V;;;;;;
B;097;1006174;18;20240930 01:05;;;75;PYANG AVE;MALUA BAY;2536;640.5;M;20240809;20240920;2085000;R2;R;RESIDENCE;;ERI;;0;AU435791;
C;097;1006174;18;20240930 01:05;1/574417;
D;097;1006174;18;20240930 01:05;P;;;;;;
D;097;1006174;18;20240930 01:05;V;;;;;;
B;097;1017277;19;20240930 01:05;;;1;DOROTHY DR;NAROOMA;2546;676.6;M;20240724;20240923;715000;R2;R;RESIDENCE;;ERS;;0;AU439605;
C;097;1017277;19;20240930 01:05;2/223602;
D;097;1017277;19;20240930 01:05;P;;;;;;
D;097;1017277;19;20240930 01:05;P;;;;;;
D;097;1017277;19;20240930 01:05;V;;;;;;
D;097;1017277;19;20240930 01:05;V;;;;;;
B;097;1003796;20;20240930 01:05;;;44;VISTA AVE;CATALINA;2536;923.2;M;20240905;20240926;665000;R2;R;RESIDENCE;;ERD;;0;AU448916;
C;097;1003796;20;20240930 01:05;8/547508;
D;097;1003796;20;20240930 01:05;P;;;;;;
D;097;1003796;20;20240930 01:05;V;;;;;;
D;097;1003796;20;20240930 01:05;V;;;;;;
B;097;1014662;21;20240930 01:05;;;11;FOREMAN ST;MORUYA;2537;961.1;M;20240812;20240924;737500;R2;R;RESIDENCE;;ERM;;0;AU442753;
C;097;1014662;21;20240930 01:05;2/534227;
D;097;1014662;21;20240930 01:05;P;;;;;;
D;097;1014662;21;20240930 01:05;P;;;;;;
D;097;1014662;21;20240930 01:05;V;;;;;;
B;097;1017562;22;20240930 01:05;;;26;LOADER PDE;NAROOMA;2546;796.7;M;20240829;20240920;685000;R2;R;RESIDENCE;;ERS;;0;AU432444;
C;097;1017562;22;20240930 01:05;808/752155;
D;097;1017562;22;20240930 01:05;P;;;;;;
D;097;1017562;22;20240930 01:05;P;;;;;;
D;097;1017562;22;20240930 01:05;V;;;;;;
B;097;1020434;23;20240930 01:05;;;6;JOCELYN ST;DALMENY;2546;1315.2;M;20240809;20240920;1650000;R2;R;RESIDENCE;;ERQ;;0;AU434934;
C;097;1020434;23;20240930 01:05;104/16932;
D;097;1020434;23;20240930 01:05;P;;;;;;
D;097;1020434;23;20240930 01:05;V;;;;;;
D;097;1020434;23;20240930 01:05;V;;;;;;
B;097;1006998;24;20240930 01:05;;;32;FOREST PDE;TOMAKIN;2537;663.9;M;20240823;20240926;1060000;R2;R;RESIDENCE;;ERK;;0;AU448562;
C;097;1006998;24;20240930 01:05;20/207386;
D;097;1006998;24;20240930 01:05;P;;;;;;
D;097;1006998;24;20240930 01:05;P;;;;;;
D;097;1006998;24;20240930 01:05;V;;;;;;
D;097;1006998;24;20240930 01:05;V;;;;;;
B;097;1020824;25;20240930 01:05;;;46;HILLCREST AVE;NORTH NAROOMA;2546;1583;M;20240904;20240920;600000;R2;R;RESIDENCE;;ERR;;0;AU432541;
C;097;1020824;25;20240930 01:05;52/581081;
D;097;1020824;25;20240930 01:05;P;;;;;;
D;097;1020824;25;20240930 01:05;V;;;;;;
Z;129;25;25;77;
