A;RTSALEDATA;264;20240930 01:07;VALNET;
D;264;1460677;16;20240930 01:07;P;;;;;;
D;264;1460677;16;20240930 01:07;P;;;;;;
D;264;1460677;16;20240930 01:07;V;;;;;;
D;264;1460677;16;20240930 01:07;V;;;;;;
B;264;1463236;17;20240930 01:07;;2;21;CAMBRIDGE ST;PENSHURST;2222;;;20240826;20240925;650000;;R;RESIDENCE;2;;;0;AU444438;
C;264;1463236;17;20240930 01:07;2/SP3269;
D;264;1463236;17;20240930 01:07;P;;;;;;
D;264;1463236;17;20240930 01:07;V;;;;;;
B;264;1469507;18;20240930 01:07;;;35;GRANDVIEW CRES;LUGARNO;2210;556.4;M;20240713;20240923;1680000;R2;R;RESIDENCE;;LGG;;0;AU437501;
C;264;1469507;18;20240930 01:07;7/210004;
D;264;1469507;18;20240930 01:07;P;;;;;;
D;264;1469507;18;20240930 01:07;V;;;;;;
D;264;1469507;18;20240930 01:07;V;;;;;;
B;264;1460967;19;20240930 01:07;;;76;BERONGA AVE;HURSTVILLE;2220;575.4;M;20240908;20240923;2005000;R2;R;RESIDENCE;;XCC;;0;AU436980;
C;264;1460967;19;20240930 01:07;C/110442;
D;264;1460967;19;20240930 01:07;P;;;;;;
D;264;1460967;19;20240930 01:07;V;;;;;;
B;264;1469735;20;20240930 01:07;;;24;GUNGAH BAY RD;OATLEY;2223;579.63;M;20240617;20240924;1685000;R2;R;RESIDENCE;;KOA;;0;AU442696;
C;264;1469735;20;20240930 01:07;27/1/3230;
D;264;1469735;20;20240930 01:07;P;;;;;;
D;264;1469735;20;20240930 01:07;P;;;;;;
D;264;1469735;20;20240930 01:07;V;;;;;;
D;264;1469735;20;20240930 01:07;V;;;;;;
B;264;1459088;21;20240930 01:07;;11;13;AUSTRAL ST;PENSHURST;2222;;;20240626;20240815;689000;;R;RESIDENCE;11;;;0;AU335704;
C;264;1459088;21;20240930 01:07;11/SP8148;
D;264;1459088;21;20240930 01:07;P;;;;;;
D;264;1459088;21;20240930 01:07;V;;;;;;
D;264;1459088;21;20240930 01:07;V;;;;;;
B;264;1459088;22;20240930 01:07;;1;13;AUSTRAL ST;PENSHURST;2222;;;20240626;20240815;689000;;R;RESIDENCE;1;;;0;AU335704;
C;264;1459088;22;20240930 01:07;1/SP8148;
D;264;1459088;22;20240930 01:07;P;;;;;;
D;264;1459088;22;20240930 01:07;V;;;;;;
D;264;1459088;22;20240930 01:07;V;;;;;;
B;264;1468384;23;20240930 01:07;;;3;FRIPP CRES;BEVERLY HILLS;2209;467.9;M;20240720;20240925;1888500;R2;R;RESIDENCE;;XFF;;0;AU444793;
C;264;1468384;23;20240930 01:07;3/220362;
D;264;1468384;23;20240930 01:07;P;;;;;;
D;264;1468384;23;20240930 01:07;P;;;;;;
D;264;1468384;23;20240930 01:07;V;;;;;;
D;264;1468384;23;20240930 01:07;V;;;;;;
B;264;1491837;24;20240930 01:07;;;22;DEWRANG ST;CARSS PARK;2221;638.6;M;20240627;20240923;1266667;R2;R;RESIDENCE;;KCC;;0;AU437194;
C;264;1491837;24;20240930 01:07;67/12759;
D;264;1491837;24;20240930 01:07;P;;;;;;
D;264;1491837;24;20240930 01:07;V;;;;;;
D;264;1491837;24;20240930 01:07;V;;;;;;
D;264;1491837;24;20240930 01:07;V;;;;;;
B;264;3187304;25;20240930 01:07;;3;19;ANDOVER ST;CARLTON;2218;;;20240622;20240923;785000;;R;RESIDENCE;3;;;0;AU437387;
C;264;3187304;25;20240930 01:07;3/SP75204;
D;264;3187304;25;20240930 01:07;P;;;;;;
D;264;3187304;25;20240930 01:07;P;;;;;;
D;264;3187304;25;20240930 01:07;V;;;;;;
D;264;3187304;25;20240930 01:07;V;;;;;;
B;264;3656810;26;20240930 01:07;;3;595;KING GEORGES RD;PENSHURST;2222;304.1;M;20240720;20240905;450000;R2;R;RESIDENCE;;KTT;;0;AU392167;
C;264;3656810;26;20240930 01:07;PT 151/815583;
D;264;3656810;26;20240930 01:07;P;;;;;;
D;264;3656810;26;20240930 01:07;P;;;;;;
D;264;3656810;26;20240930 01:07;V;;;;;;
D;264;3656810;26;20240930 01:07;V;;;;;;
D;264;3656810;26;20240930 01:07;V;;;;;;
B;264;3656812;27;20240930 01:07;;4;595;KING GEORGES RD;PENSHURST;2222;304.1;M;20240720;20240905;450000;R2;R;RESIDENCE;;KTT;;0;AU392167;
C;264;3656812;27;20240930 01:07;PT 151/815583;
D;264;3656812;27;20240930 01:07;P;;;;;;
D;264;3656812;27;20240930 01:07;P;;;;;;
D;264;3656812;27;20240930 01:07;V;;;;;;
D;264;3656812;27;20240930 01:07;V;;;;;;
D;264;3656812;27;20240930 01:07;V;;;;;;
B;264;1473983;28;20240930 01:07;;13;23;MACMAHON ST;HURSTVILLE;2220;;;20240821;20240924;910000;;R;RESIDENCE;13;;;0;AU442314;
C;264;1473983;28;20240930 01:07;13/SP58395;
D;264;1473983;28;20240930 01:07;P;;;;;;
D;264;1473983;28;20240930 01:07;V;;;;;;
B;264;1490020;29;20240930 01:07;;6;14;BOWNS RD;KOGARAH;2217;;;20240815;20240926;723000;;R;RESIDENCE;6;;;0;AU449058;
C;264;1490020;29;20240930 01:07;6/SP6827;
D;264;1490020;29;20240930 01:07;P;;;;;;
D;264;1490020;29;20240930 01:07;V;;;;;;
B;264;1476987;30;20240930 01:07;;2;5;MYALL ST;OATLEY;2223;;;20240628;20240920;1600000;;R;RESIDENCE;2;;;0;AU434248;
C;264;1476987;30;20240930 01:07;2/SP61944;
D;264;1476987;30;20240930 01:07;P;;;;;;
D;264;1476987;30;20240930 01:07;V;;;;;;
D;264;1476987;30;20240930 01:07;V;;;;;;
B;264;1477410;31;20240930 01:07;;9;6;NELSON ST;PENSHURST;2222;;;20240815;20240926;673500;;R;RESIDENCE;9;;;0;AU448852;
C;264;1477410;31;20240930 01:07;9/SP8786;
D;264;1477410;31;20240930 01:07;P;;;;;;
D;264;1477410;31;20240930 01:07;V;;;;;;
B;264;1475002;32;20240930 01:07;;1;26;MELVIN ST;BEVERLY HILLS;2209;;;20240813;20240920;720000;;R;RESIDENCE;1;;;0;AU433366;
C;264;1475002;32;20240930 01:07;1/SP64294;
D;264;1475002;32;20240930 01:07;P;;;;;;
D;264;1475002;32;20240930 01:07;P;;;;;;
D;264;1475002;32;20240930 01:07;V;;;;;;
D;264;1475002;32;20240930 01:07;V;;;;;;
B;264;1475107;33;20240930 01:07;;;73;MERCURY ST;NARWEE;2209;417.41;M;20240810;20240923;1755000;R3;R;RESIDENCE;;SRM;;0;AU437981;
C;264;1475107;33;20240930 01:07;39/16824;
D;264;1475107;33;20240930 01:07;P;;;;;;
D;264;1475107;33;20240930 01:07;V;;;;;;
B;264;1488814;34;20240930 01:07;;8;13;BARSBYS AVE;ALLAWAH;2218;;;20240822;20240926;900000;;R;RESIDENCE;8;;;0;AU448584;
C;264;1488814;34;20240930 01:07;8/SP30266;
D;264;1488814;34;20240930 01:07;P;;;;;;
D;264;1488814;34;20240930 01:07;P;;;;;;
D;264;1488814;34;20240930 01:07;V;;;;;;
D;264;1488814;34;20240930 01:07;V;;;;;;
B;264;1478405;35;20240930 01:07;;15;58;OCEAN ST;PENSHURST;2222;;;20240809;20240920;640000;;R;RESIDENCE;15;;;0;AU434218;
C;264;1478405;35;20240930 01:07;15/SP8069;
D;264;1478405;35;20240930 01:07;P;;;;;;
D;264;1478405;35;20240930 01:07;V;;;;;;
B;264;1497720;36;20240930 01:07;;4;29;LETITIA ST;OATLEY;2223;;;20240802;20240923;830000;;R;RESIDENCE;4;;;0;AU437503;
C;264;1497720;36;20240930 01:07;4/SP10652;
D;264;1497720;36;20240930 01:07;P;;;;;;
D;264;1497720;36;20240930 01:07;V;;;;;;
B;264;1502779;37;20240930 01:07;;1606;600;RAILWAY PDE;HURSTVILLE;2220;;;20240809;20240920;825000;;R;RESIDENCE;63;;;0;AU432716;
C;264;1502779;37;20240930 01:07;63/SP60752;
D;264;1502779;37;20240930 01:07;P;;;;;;
D;264;1502779;37;20240930 01:07;V;;;;;;
B;264;1508133;38;20240930 01:07;;;127;WONIORA RD;SOUTH HURSTVILLE;2221;657.6;M;20240822;20240920;3500000;R3;R;RESIDENCE;;SRL;;0;AU432274;
C;264;1508133;38;20240930 01:07;42/4607;
D;264;1508133;38;20240930 01:07;P;;;;;;
D;264;1508133;38;20240930 01:07;P;;;;;;
D;264;1508133;38;20240930 01:07;V;;;;;;
B;264;1503073;39;20240930 01:07;;;78;RAILWAY PDE;PENSHURST;2222;562.7;M;20240717;20240925;2195000;R2;R;RESIDENCE;;KHH;;0;AU444917;
C;264;1503073;39;20240930 01:07;184/12296;
D;264;1503073;39;20240930 01:07;P;;;;;;
D;264;1503073;39;20240930 01:07;P;;;;;;
D;264;1503073;39;20240930 01:07;V;;;;;;
D;264;1503073;39;20240930 01:07;V;;;;;;
B;264;1500496;40;20240930 01:07;;;96;PACIFIC AVE;PENSHURST;2222;531.1;M;20240713;20240923;2165000;R2;R;RESIDENCE;;KHH;;0;AU438003;
C;264;1500496;40;20240930 01:07;49/11098;
D;264;1500496;40;20240930 01:07;P;;;;;;
D;264;1500496;40;20240930 01:07;V;;;;;;
D;264;1500496;40;20240930 01:07;V;;;;;;
B;264;1493002;41;20240930 01:07;;5;10;GARFIELD ST;CARLTON;2218;;;20240815;20240926;570000;;R;RESIDENCE;5;;;0;AU448056;
C;264;1493002;41;20240930 01:07;5/SP4673;
D;264;1493002;41;20240930 01:07;P;;;;;;
D;264;1493002;41;20240930 01:07;V;;;;;;
B;264;1498853;42;20240930 01:07;;4;20;MONTGOMERY ST;KOGARAH;2217;;;20240809;20240917;500000;;3;OFFICE;4;;;0;AU421832;
C;264;1498853;42;20240930 01:07;4/SP19785;
D;264;1498853;42;20240930 01:07;P;;;;;;
D;264;1498853;42;20240930 01:07;V;;;;;;
B;264;1504026;43;20240930 01:07;;;95;ROSA ST;OATLEY;2223;981.25;M;20240622;20240923;3303000;R2;R;RESIDENCE;;KOO;;0;AU439729;
C;264;1504026;43;20240930 01:07;35/I/2150;
D;264;1504026;43;20240930 01:07;P;;;;;;
D;264;1504026;43;20240930 01:07;V;;;;;;
B;264;1504145;44;20240930 01:07;;;2;ROSE AVE;CONNELLS POINT;2221;695.6;M;20240522;20240923;2255369;R2;R;RESIDENCE;;KQQ;;0;AU438551;
C;264;1504145;44;20240930 01:07;2/406541;
D;264;1504145;44;20240930 01:07;P;;;;;;
D;264;1504145;44;20240930 01:07;P;;;;;;
D;264;1504145;44;20240930 01:07;V;;;;;;
D;264;1504145;44;20240930 01:07;V;;;;;;
B;264;1507219;45;20240930 01:07;;1;40;WEST ST;HURSTVILLE;2220;;;20240721;20240926;695000;;R;RESIDENCE;1;;;0;AU448270;
C;264;1507219;45;20240930 01:07;1/SP11360;
D;264;1507219;45;20240930 01:07;P;;;;;;
D;264;1507219;45;20240930 01:07;P;;;;;;
D;264;1507219;45;20240930 01:07;V;;;;;;
B;264;4437606;46;20240930 01:07;;209;9;WYUNA ST;BEVERLEY PARK;2217;110;M;20240704;20240924;810000;;R;RESIDENCE;33;;;0;AU441675;
C;264;4437606;46;20240930 01:07;33/SP105013;
D;264;4437606;46;20240930 01:07;P;;;;;;
D;264;4437606;46;20240930 01:07;V;;;;;;
B;264;3903366;47;20240930 01:07;;303;187;ROCKY POINT RD;RAMSGATE;2217;127;M;20240815;20240926;710000;;R;RESIDENCE;22;;;0;AU448248;
C;264;3903366;47;20240930 01:07;22/SP92499;
D;264;3903366;47;20240930 01:07;P;;;;;;
D;264;3903366;47;20240930 01:07;V;;;;;;
B;264;4268513;48;20240930 01:07;;;20;THOMAS ST;HURSTVILLE;2220;342.4;M;20240726;20240920;1880000;R2;R;RESIDENCE;;XCC;;0;AU433064;
C;264;4268513;48;20240930 01:07;1/1258465;
D;264;4268513;48;20240930 01:07;P;;;;;;
D;264;4268513;48;20240930 01:07;P;;;;;;
D;264;4268513;48;20240930 01:07;V;;;;;;
B;264;4278692;49;20240930 01:07;;17;4;HUGH AVE;PEAKHURST;2210;;;20240815;20240926;797000;;R;RESIDENCE;17;;;0;AU448526;
C;264;4278692;49;20240930 01:07;17/SP94747;
D;264;4278692;49;20240930 01:07;P;;;;;;
D;264;4278692;49;20240930 01:07;P;;;;;;
D;264;4278692;49;20240930 01:07;V;;;;;;
D;264;4278692;49;20240930 01:07;V;;;;;;
Z;245;49;49;145;
