A;RTSALEDATA;152;20240930 01:06;VALNET;
D;152;1707591;18;20240930 01:06;P;;;;;;
D;152;1707591;18;20240930 01:06;V;;;;;;
B;152;1708061;19;20240930 01:06;;;25;DORRIGO ST;CORAMBA;2450;474.2;M;20240911;20240920;605000;R2;R;RESIDENCE;;ACO;;0;AU435272;
C;152;1708061;19;20240930 01:06;B/100523;
D;152;1708061;19;20240930 01:06;P;;;;;;
D;152;1708061;19;20240930 01:06;P;;;;;;
D;152;1708061;19;20240930 01:06;V;;;;;;
B;152;1705440;20;20240930 01:06;;;2;PACIFIC AVE;COFFS HARBOUR;2450;575.4;M;20240802;20240923;797500;R3;R;RESIDENCE;;MCB;;0;AU438489;
C;152;1705440;20;20240930 01:06;25/226539;
D;152;1705440;20;20240930 01:06;P;;;;;;
D;152;1705440;20;20240930 01:06;P;;;;;;
D;152;1705440;20;20240930 01:06;V;;;;;;
D;152;1705440;20;20240930 01:06;V;;;;;;
B;152;1706243;21;20240930 01:06;;;58;RALEIGH ST;COFFS HARBOUR;2450;1012;M;20240611;20240923;1191000;R2;R;RESIDENCE;;ACS;;0;AU438447;
C;152;1706243;21;20240930 01:06;363/752817;
D;152;1706243;21;20240930 01:06;P;;;;;;
D;152;1706243;21;20240930 01:06;V;;;;;;
D;152;1706243;21;20240930 01:06;V;;;;;;
B;152;1706473;22;20240930 01:06;;;22;REID DR;COFFS HARBOUR;2450;826.9;M;20240710;20240924;1110000;R2;R;RESIDENCE;;ACS;;0;AU441759;
C;152;1706473;22;20240930 01:06;191/701172;
D;152;1706473;22;20240930 01:06;P;;;;;;
D;152;1706473;22;20240930 01:06;V;;;;;;
D;152;1706473;22;20240930 01:06;V;;;;;;
B;152;1706818;23;20240930 01:06;;2;11;SAN FRANCISCO AVE;COFFS HARBOUR;2450;;;20240828;20240925;420000;;R;RESIDENCE;2;;;0;AU445017;
C;152;1706818;23;20240930 01:06;2/SP8149;
D;152;1706818;23;20240930 01:06;P;;;;;;
D;152;1706818;23;20240930 01:06;V;;;;;;
B;152;3605115;24;20240930 01:06;;;1;HIVES CL;NORTH BOAMBEE VALLEY;2450;313.7;M;20240819;20240923;635000;R2;R;RESIDENCE;;ACH;;0;AU437276;
C;152;3605115;24;20240930 01:06;1/1169349;
D;152;3605115;24;20240930 01:06;P;;;;;;
D;152;3605115;24;20240930 01:06;P;;;;;;
D;152;3605115;24;20240930 01:06;V;;;;;;
B;152;4536729;25;20240930 01:06;;;1;SONG TRL;COFFS HARBOUR;2450;1392.9;M;20240701;20240920;345000;R2;R;RESIDENCE;;ANB;;0;AU434911;
C;152;4536729;25;20240930 01:06;331/1278824;
D;152;4536729;25;20240930 01:06;P;;;;;;
D;152;4536729;25;20240930 01:06;V;;;;;;
D;152;4536729;25;20240930 01:06;V;;;;;;
B;152;4566098;26;20240930 01:06;;5;82;MILDURA ST;COFFS HARBOUR;2450;104;M;20200917;20240920;489500;;3;COMMERCIAL;5;;;0;AU434789;
C;152;4566098;26;20240930 01:06;5/SP108023;
D;152;4566098;26;20240930 01:06;P;;;;;;
D;152;4566098;26;20240930 01:06;V;;;;;;
B;152;1838211;27;20240930 01:06;;;5;NILAND ST;CORINDI BEACH;2456;774;M;20240814;20240920;715000;R2;R;RESIDENCE;;ACR;;0;AU433796;
C;152;1838211;27;20240930 01:06;3/263988;
D;152;1838211;27;20240930 01:06;P;;;;;;
D;152;1838211;27;20240930 01:06;P;;;;;;
D;152;1838211;27;20240930 01:06;V;;;;;;
B;152;1838443;28;20240930 01:06;;;72;FLAHERTY ST;RED ROCK;2456;647.9;M;20240716;20240920;737500;R2;R;RESIDENCE;;ACR;;0;AU435802;
C;152;1838443;28;20240930 01:06;73/44796;
D;152;1838443;28;20240930 01:06;P;;;;;;
D;152;1838443;28;20240930 01:06;P;;;;;;
D;152;1838443;28;20240930 01:06;V;;;;;;
D;152;1838443;28;20240930 01:06;V;;;;;;
B;152;3684339;29;20240930 01:06;;2;29;ORLANDO ST;COFFS HARBOUR;2450;123;M;20240809;20240920;735000;;3;OFFICE;2;;;0;AU432737;
C;152;3684339;29;20240930 01:06;2/SP87630;
D;152;3684339;29;20240930 01:06;P;;;;;;
D;152;3684339;29;20240930 01:06;V;;;;;;
B;152;3312446;30;20240930 01:06;;2;26;INDUSTRIAL DR;NORTH BOAMBEE VALLEY;2450;;;20240815;20240926;545000;;R;RESIDENCE;2;;;0;AU450717;
C;152;3312446;30;20240930 01:06;2/SP78871;
D;152;3312446;30;20240930 01:06;P;;;;;;
D;152;3312446;30;20240930 01:06;V;;;;;;
D;152;3312446;30;20240930 01:06;V;;;;;;
B;152;3343404;31;20240930 01:06;;2;6;HULBERTS RD;TOORMINA;2452;;;20240829;20240924;600000;;3;COMMERCIAL;2;;;0;AU443410;
C;152;3343404;31;20240930 01:06;2/SP79476;
D;152;3343404;31;20240930 01:06;P;;;;;;
D;152;3343404;31;20240930 01:06;P;;;;;;
D;152;3343404;31;20240930 01:06;V;;;;;;
B;152;3363463;32;20240930 01:06;;;5;PATMOS DR;NORTH BOAMBEE VALLEY;2450;400;M;20240803;20240924;675000;R2;R;RESIDENCE;;ANB;;0;AU441573;
C;152;3363463;32;20240930 01:06;150/1122013;
D;152;3363463;32;20240930 01:06;P;;;;;;
D;152;3363463;32;20240930 01:06;V;;;;;;
D;152;3363463;32;20240930 01:06;V;;;;;;
B;152;1695987;33;20240930 01:06;;;12;WERAMBIE ST;TOORMINA;2452;318;M;20240827;20240924;600000;;R;RESIDENCE;3;;;0;AU441840;
C;152;1695987;33;20240930 01:06;3/SP103080;
D;152;1695987;33;20240930 01:06;P;;;;;;
D;152;1695987;33;20240930 01:06;P;;;;;;
D;152;1695987;33;20240930 01:06;V;;;;;;
D;152;1695987;33;20240930 01:06;V;;;;;;
B;152;4487738;34;20240930 01:06;;1;17;CARRINGTON ST;WOOLGOOLGA;2456;400;M;20240809;20240920;1900000;;R;RESIDENCE;1;;;0;AU432508;
C;152;4487738;34;20240930 01:06;1/SP106428;
D;152;4487738;34;20240930 01:06;P;;;;;;
D;152;4487738;34;20240930 01:06;V;;;;;;
D;152;4487738;34;20240930 01:06;V;;;;;;
B;152;3827686;35;20240930 01:06;;;11;JOCK AVE;NORTH BOAMBEE VALLEY;2450;630;M;20240719;20240924;965000;R2;R;RESIDENCE;;ANB;;0;AU441753;
C;152;3827686;35;20240930 01:06;207/1204662;
D;152;3827686;35;20240930 01:06;P;;;;;;
D;152;3827686;35;20240930 01:06;P;;;;;;
D;152;3827686;35;20240930 01:06;V;;;;;;
B;152;3951297;36;20240930 01:06;;1;5;WERAMBIE ST;TOORMINA;2452;147;M;20240812;20240920;599000;;R;RESIDENCE;1;;;0;AU432304;
C;152;3951297;36;20240930 01:06;1/SP93913;
D;152;3951297;36;20240930 01:06;P;;;;;;
D;152;3951297;36;20240930 01:06;V;;;;;;
Z;184;36;36;110;
