A;RTSALEDATA;224;20240930 01:07;VALNET;
D;224;2527853;11;20240930 01:07;P;;;;;;
D;224;2527853;11;20240930 01:07;P;;;;;;
D;224;2527853;11;20240930 01:07;V;;;;;;
B;224;2544234;12;20240930 01:07;;;6;DODD PL;CRANEBROOK;2749;867.3;M;20240626;20240920;740000;R2;R;RESIDENCE;;RAV;;0;AU435635;
C;224;2544234;12;20240930 01:07;99/260672;
D;224;2544234;12;20240930 01:07;P;;;;;;
D;224;2544234;12;20240930 01:07;V;;;;;;
D;224;2544234;12;20240930 01:07;V;;;;;;
B;224;2549587;13;20240930 01:07;;;14;GILMOUR ST;COLYTON;2760;562.8;M;20240312;20240926;895000;R2;R;RESIDENCE;;RAC;;0;AU448258;
C;224;2549587;13;20240930 01:07;70/241119;
D;224;2549587;13;20240930 01:07;P;;;;;;
D;224;2549587;13;20240930 01:07;V;;;;;;
D;224;2549587;13;20240930 01:07;V;;;;;;
D;224;2549587;13;20240930 01:07;V;;;;;;
B;224;2538812;14;20240930 01:07;;;31;CHARLES STURT DR;WERRINGTON COUNTY;2747;651.3;M;20240815;20240926;955000;R2;R;RESIDENCE;;RAP;;0;AU448448;
C;224;2538812;14;20240930 01:07;100/243308;
D;224;2538812;14;20240930 01:07;P;;;;;;
D;224;2538812;14;20240930 01:07;P;;;;;;
D;224;2538812;14;20240930 01:07;V;;;;;;
B;224;2541681;15;20240930 01:07;;;141;COX AVE;PENRITH;2750;632.3;M;20240812;20240924;925000;R4;R;RESIDENCE;;AHD;;0;AU443362;
C;224;2541681;15;20240930 01:07;33/35563;
D;224;2541681;15;20240930 01:07;P;;;;;;
D;224;2541681;15;20240930 01:07;V;;;;;;
B;224;2541776;16;20240930 01:07;;20;456;CRANEBROOK RD;CRANEBROOK;2749;;;20240824;20240924;670000;;R;RESIDENCE;20;;;0;AU441412;
C;224;2541776;16;20240930 01:07;20/SP39013;
D;224;2541776;16;20240930 01:07;P;;;;;;
D;224;2541776;16;20240930 01:07;P;;;;;;
D;224;2541776;16;20240930 01:07;V;;;;;;
B;224;2547360;17;20240930 01:07;;3;32;FIRST ST;KINGSWOOD;2747;;;20240812;20240923;750000;;R;RESIDENCE;3;;;0;AU438044;
C;224;2547360;17;20240930 01:07;3/SP54830;
D;224;2547360;17;20240930 01:07;P;;;;;;
D;224;2547360;17;20240930 01:07;P;;;;;;
D;224;2547360;17;20240930 01:07;V;;;;;;
D;224;2547360;17;20240930 01:07;V;;;;;;
B;224;2547409;18;20240930 01:07;;1;27;FIRST ST;KINGSWOOD;2747;;;20240811;20240923;350000;;R;RESIDENCE;1;;;0;AU437619;
C;224;2547409;18;20240930 01:07;1/SP22267;
D;224;2547409;18;20240930 01:07;P;;;;;;
D;224;2547409;18;20240930 01:07;P;;;;;;
D;224;2547409;18;20240930 01:07;V;;;;;;
D;224;2547409;18;20240930 01:07;V;;;;;;
B;224;2531248;19;20240930 01:07;;;19;BAXTER ST;SOUTH PENRITH;2750;588.1;M;20240815;20240926;1030000;R2;R;RESIDENCE;;RGG;;0;AU447898;
C;224;2531248;19;20240930 01:07;73/200452;
D;224;2531248;19;20240930 01:07;P;;;;;;
D;224;2531248;19;20240930 01:07;P;;;;;;
D;224;2531248;19;20240930 01:07;V;;;;;;
D;224;2531248;19;20240930 01:07;V;;;;;;
B;224;2539492;20;20240930 01:07;;;4;CINDY PL;COLYTON;2760;815;M;20240811;20240923;1050000;R2;R;RESIDENCE;;RAC;;0;AU437945;
C;224;2539492;20;20240930 01:07;10/250214;
D;224;2539492;20;20240930 01:07;P;;;;;;
D;224;2539492;20;20240930 01:07;P;;;;;;
D;224;2539492;20;20240930 01:07;V;;;;;;
D;224;2539492;20;20240930 01:07;V;;;;;;
B;224;2542454;21;20240930 01:07;;;6;DARA CRES;GLENMORE PARK;2745;500;M;20240623;20240923;1122000;R2;R;RESIDENCE;;RKL;;0;AU439620;
C;224;2542454;21;20240930 01:07;5031/1008197;
D;224;2542454;21;20240930 01:07;P;;;;;;
D;224;2542454;21;20240930 01:07;P;;;;;;
D;224;2542454;21;20240930 01:07;V;;;;;;
B;224;2545194;22;20240930 01:07;;;5;EDWARD ST;KINGSWOOD;2747;676.6;M;20240813;20240924;946100;R3;R;RESIDENCE;;BMD;;0;AU442546;
C;224;2545194;22;20240930 01:07;67/241989;
D;224;2545194;22;20240930 01:07;P;;;;;;
D;224;2545194;22;20240930 01:07;P;;;;;;
D;224;2545194;22;20240930 01:07;V;;;;;;
B;224;2547818;23;20240930 01:07;;;27;FORBES ST;EMU PLAINS;2750;828.7;M;20240614;20240920;1250000;R2;R;RESIDENCE;;RGL;;0;AU434299;
C;224;2547818;23;20240930 01:07;322/582564;
D;224;2547818;23;20240930 01:07;P;;;;;;
D;224;2547818;23;20240930 01:07;P;;;;;;
D;224;2547818;23;20240930 01:07;V;;;;;;
D;224;2547818;23;20240930 01:07;V;;;;;;
B;224;2534755;24;20240930 01:07;;;8;BROUGHAM ST;EMU PLAINS;2750;944.5;M;20240624;20240923;1920000;R2;R;RESIDENCE;;RGL;;0;AU439269;
C;224;2534755;24;20240930 01:07;102/709150;
D;224;2534755;24;20240930 01:07;P;;;;;;
D;224;2534755;24;20240930 01:07;P;;;;;;
D;224;2534755;24;20240930 01:07;V;;;;;;
D;224;2534755;24;20240930 01:07;V;;;;;;
B;224;2550977;25;20240930 01:07;;;44;GREAT WESTERN HWY;COLYTON;2760;607;M;20240802;20240920;850000;R2;R;RESIDENCE;;RAC;;0;AU433621;
C;224;2550977;25;20240930 01:07;7/32028;
D;224;2550977;25;20240930 01:07;P;;;;;;
D;224;2550977;25;20240930 01:07;P;;;;;;
D;224;2550977;25;20240930 01:07;V;;;;;;
B;224;2543123;26;20240930 01:07;;;14;DENYA CL;GLENMORE PARK;2745;495.2;M;20240919;20240920;400000;R2;R;RESIDENCE;;RKL;;0;AU434650;
C;224;2543123;26;20240930 01:07;40/868974;
D;224;2543123;26;20240930 01:07;P;;;;;;
D;224;2543123;26;20240930 01:07;V;;;;;;
D;224;2543123;26;20240930 01:07;V;;;;;;
B;224;2551180;27;20240930 01:07;;6;174;GREAT WESTERN HWY;KINGSWOOD;2747;;;20240828;20240925;365000;;R;RESIDENCE;6;;;0;AU445185;
C;224;2551180;27;20240930 01:07;6/SP37335;
D;224;2551180;27;20240930 01:07;P;;;;;;
D;224;2551180;27;20240930 01:07;V;;;;;;
B;224;2540463;28;20240930 01:07;;;8;CONSTANCE AVE;OXLEY PARK;2760;556.4;M;20240812;20240923;885000;R3;R;RESIDENCE;;CMD;;0;AU439975;
C;224;2540463;28;20240930 01:07;12/202885;
D;224;2540463;28;20240930 01:07;P;;;;;;
D;224;2540463;28;20240930 01:07;V;;;;;;
D;224;2540463;28;20240930 01:07;V;;;;;;
B;224;2543283;29;20240930 01:07;;7;171;DERBY ST;PENRITH;2750;;;20240816;20240926;445000;;R;RESIDENCE;7;;;0;AU450722;
C;224;2543283;29;20240930 01:07;7/SP11460;
D;224;2543283;29;20240930 01:07;P;;;;;;
D;224;2543283;29;20240930 01:07;P;;;;;;
D;224;2543283;29;20240930 01:07;V;;;;;;
D;224;2543283;29;20240930 01:07;V;;;;;;
B;224;2546424;30;20240930 01:07;;;124;EXPLORERS WAY;ST CLAIR;2759;2083;M;20230926;20240926;2280000;R2;R;RESIDENCE;;RAA;;0;AU450424;
C;224;2546424;30;20240930 01:07;101/1011735;
D;224;2546424;30;20240930 01:07;P;;;;;;
D;224;2546424;30;20240930 01:07;V;;;;;;
D;224;2546424;30;20240930 01:07;V;;;;;;
B;224;2533294;31;20240930 01:07;;;30;BOLDERO CRES;GLENMORE PARK;2745;743.2;M;20240819;20240920;1770000;R2;R;RESIDENCE;;RKL;;0;AU433098;
C;224;2533294;31;20240930 01:07;8310/1003801;
D;224;2533294;31;20240930 01:07;P;;;;;;
D;224;2533294;31;20240930 01:07;V;;;;;;
D;224;2533294;31;20240930 01:07;V;;;;;;
B;224;2565193;32;20240930 01:07;;;18;MERINO CCT;ST CLAIR;2759;713;M;20240810;20240923;1000000;R2;R;RESIDENCE;;RAA;;0;AU437717;
C;224;2565193;32;20240930 01:07;1317/259473;
D;224;2565193;32;20240930 01:07;P;;;;;;
D;224;2565193;32;20240930 01:07;P;;;;;;
D;224;2565193;32;20240930 01:07;V;;;;;;
B;224;2567971;33;20240930 01:07;;;22;NASH ST;SOUTH PENRITH;2750;678.1;M;20240822;20240925;450000;R2;R;RESIDENCE;;RGG;;50;AU445818;
C;224;2567971;33;20240930 01:07;8/701419;
D;224;2567971;33;20240930 01:07;P;;;;;;
D;224;2567971;33;20240930 01:07;P;;;;;;
D;224;2567971;33;20240930 01:07;V;;;;;;
B;224;2570648;34;20240930 01:07;;1;18;PARK AVE;KINGSWOOD;2747;;;20240820;20240924;690000;;R;RESIDENCE;1;;;0;AU442371;
C;224;2570648;34;20240930 01:07;1/SP51072;
D;224;2570648;34;20240930 01:07;P;;;;;;
D;224;2570648;34;20240930 01:07;P;;;;;;
D;224;2570648;34;20240930 01:07;V;;;;;;
B;224;2586952;35;20240930 01:07;;29;221;STAFFORD ST;PENRITH;2750;;;20240729;20240923;680000;;R;RESIDENCE;29;;;0;AU438406;
C;224;2586952;35;20240930 01:07;29/SP33021;
D;224;2586952;35;20240930 01:07;P;;;;;;
D;224;2586952;35;20240930 01:07;P;;;;;;
D;224;2586952;35;20240930 01:07;V;;;;;;
D;224;2586952;35;20240930 01:07;V;;;;;;
B;224;2557844;36;20240930 01:07;;;98;KAREELA AVE;PENRITH;2750;1303;M;20240811;20240923;995000;R2;R;RESIDENCE;;RGC;;0;AU439072;
C;224;2557844;36;20240930 01:07;536/227574;
D;224;2557844;36;20240930 01:07;P;;;;;;
D;224;2557844;36;20240930 01:07;V;;;;;;
D;224;2557844;36;20240930 01:07;V;;;;;;
B;224;2587182;37;20240930 01:07;;;7;WATTLEBIRD CRES;GLENMORE PARK;2745;532.9;M;20240813;20240924;1215000;R2;R;RESIDENCE;;RKL;;0;AU441765;
C;224;2587182;37;20240930 01:07;5906/878944;
D;224;2587182;37;20240930 01:07;P;;;;;;
D;224;2587182;37;20240930 01:07;P;;;;;;
D;224;2587182;37;20240930 01:07;V;;;;;;
B;224;2568636;38;20240930 01:07;;;10;NINDI CRES;GLENMORE PARK;2745;452.4;M;20240818;20240923;960000;R2;R;RESIDENCE;;RKL;;0;AU440122;
C;224;2568636;38;20240930 01:07;461/1007464;
D;224;2568636;38;20240930 01:07;P;;;;;;
D;224;2568636;38;20240930 01:07;P;;;;;;
D;224;2568636;38;20240930 01:07;V;;;;;;
D;224;2568636;38;20240930 01:07;V;;;;;;
B;224;2566094;39;20240930 01:07;;;20;MOOLANA PDE;SOUTH PENRITH;2750;652.5;M;20240909;20240924;420000;R2;R;RESIDENCE;;RGG;;50;AU440578;
C;224;2566094;39;20240930 01:07;411/250707;
D;224;2566094;39;20240930 01:07;P;;;;;;
D;224;2566094;39;20240930 01:07;P;;;;;;
D;224;2566094;39;20240930 01:07;V;;;;;;
D;224;2566094;39;20240930 01:07;V;;;;;;
B;224;2558607;40;20240930 01:07;;;25;KIBER DR;GLENMORE PARK;2745;610.5;M;20240706;20240925;1030000;R2;R;RESIDENCE;;RKL;;0;AU444206;
C;224;2558607;40;20240930 01:07;6421/843352;
D;224;2558607;40;20240930 01:07;P;;;;;;
D;224;2558607;40;20240930 01:07;V;;;;;;
B;224;2566374;41;20240930 01:07;;;29;MOSELY AVE;SOUTH PENRITH;2750;652.2;M;20240813;20240924;1060000;R2;R;RESIDENCE;;RGG;;0;AU441590;
C;224;2566374;41;20240930 01:07;103/246594;
D;224;2566374;41;20240930 01:07;P;;;;;;
D;224;2566374;41;20240930 01:07;P;;;;;;
D;224;2566374;41;20240930 01:07;V;;;;;;
D;224;2566374;41;20240930 01:07;V;;;;;;
B;224;2569183;42;20240930 01:07;;;38;OLD BATHURST RD;EMU HEIGHTS;2750;689.2;M;20240702;20240924;910000;R2;R;RESIDENCE;;RBC;;0;AU440813;
C;224;2569183;42;20240930 01:07;3/228600;
D;224;2569183;42;20240930 01:07;P;;;;;;
D;224;2569183;42;20240930 01:07;V;;;;;;
B;224;2579848;43;20240930 01:07;;;208;STAFFORD ST;PENRITH;2750;581.7;M;20240725;20240923;1040000;R3;R;RESIDENCE;;AMD;;0;AU440021;
C;224;2579848;43;20240930 01:07;1/20420;
D;224;2579848;43;20240930 01:07;P;;;;;;
D;224;2579848;43;20240930 01:07;P;;;;;;
D;224;2579848;43;20240930 01:07;V;;;;;;
D;224;2579848;43;20240930 01:07;V;;;;;;
B;224;2569293;44;20240930 01:07;;;48;OLEANDER RD;NORTH ST MARYS;2760;739.8;M;20240824;20240923;1030000;R2;R;RESIDENCE;;RAE;;0;AU437288;
C;224;2569293;44;20240930 01:07;53/29357;
D;224;2569293;44;20240930 01:07;P;;;;;;
D;224;2569293;44;20240930 01:07;P;;;;;;
D;224;2569293;44;20240930 01:07;V;;;;;;
B;224;2588000;45;20240930 01:07;;;17;WILKINSON PL;CRANEBROOK;2749;686.4;M;20240825;20240923;1000000;R2;R;RESIDENCE;;RAV;;0;AU438245;
C;224;2588000;45;20240930 01:07;233/816745;
D;224;2588000;45;20240930 01:07;P;;;;;;
D;224;2588000;45;20240930 01:07;P;;;;;;
D;224;2588000;45;20240930 01:07;V;;;;;;
D;224;2588000;45;20240930 01:07;V;;;;;;
B;224;2564017;46;20240930 01:07;;;25;MARI CL;GLENMORE PARK;2745;465.9;M;20240727;20240920;967000;R2;R;RESIDENCE;;RKL;;0;AU433623;
C;224;2564017;46;20240930 01:07;188/860624;
D;224;2564017;46;20240930 01:07;P;;;;;;
D;224;2564017;46;20240930 01:07;P;;;;;;
D;224;2564017;46;20240930 01:07;V;;;;;;
D;224;2564017;46;20240930 01:07;V;;;;;;
B;224;2572098;47;20240930 01:07;;;3;PERTH ST;OXLEY PARK;2760;270;M;20240726;20240924;720000;R3;R;RESIDENCE;;CMD;;0;AU441619;
C;224;2572098;47;20240930 01:07;45/868127;
D;224;2572098;47;20240930 01:07;P;;;;;;
D;224;2572098;47;20240930 01:07;V;;;;;;
B;224;2574756;48;20240930 01:07;;;16;REYNOLDS RD;LONDONDERRY;2753;1.867;H;20240613;20240920;1515000;RU4;R;RESIDENCE;;RLO;;0;AU435551;
C;224;2574756;48;20240930 01:07;3/25981;
D;224;2574756;48;20240930 01:07;P;;;;;;
D;224;2574756;48;20240930 01:07;P;;;;;;
D;224;2574756;48;20240930 01:07;V;;;;;;
D;224;2574756;48;20240930 01:07;V;;;;;;
B;224;2588262;49;20240930 01:07;;;2;WESTBANK AVE;EMU PLAINS;2750;1031;M;20240531;20240920;1390000;R2;R;RESIDENCE;;RGL;;0;AU432930;
C;224;2588262;49;20240930 01:07;57/204975;
D;224;2588262;49;20240930 01:07;P;;;;;;
D;224;2588262;49;20240930 01:07;P;;;;;;
D;224;2588262;49;20240930 01:07;V;;;;;;
B;224;2567045;50;20240930 01:07;MOUNTAINVIEW RETREAT RETIREMENT VILLAGE;171;37;MULGOA RD;PENRITH;2750;;;20240705;20240822;485000;;R;RESIDENCE;171;;;0;AU359872;
C;224;2567045;50;20240930 01:07;171/SP49560;
D;224;2567045;50;20240930 01:07;P;;;;;;
D;224;2567045;50;20240930 01:07;V;;;;;;
D;224;2567045;50;20240930 01:07;V;;;;;;
B;224;2567045;51;20240930 01:07;MOUNTAINVIEW RETREAT RETIREMENT VILLAGE;200;37;MULGOA RD;PENRITH;2750;;;20240705;20240822;485000;;R;RESIDENCE;200;;;0;AU359872;
C;224;2567045;51;20240930 01:07;200/SP49560;
D;224;2567045;51;20240930 01:07;P;;;;;;
D;224;2567045;51;20240930 01:07;V;;;;;;
D;224;2567045;51;20240930 01:07;V;;;;;;
B;224;2575390;52;20240930 01:07;;7;24;ROBERT ST;PENRITH;2750;;;20240809;20240920;720000;;R;RESIDENCE;7;;;0;AU434085;
C;224;2575390;52;20240930 01:07;7/SP62403;
D;224;2575390;52;20240930 01:07;P;;;;;;
D;224;2575390;52;20240930 01:07;V;;;;;;
D;224;2575390;52;20240930 01:07;V;;;;;;
B;224;2578068;53;20240930 01:07;;2;79;SWALLOW DR;ERSKINE PARK;2759;;;20240817;20240923;869000;;R;RESIDENCE;2;;;0;AU438742;
C;224;2578068;53;20240930 01:07;2/SP44980;
D;224;2578068;53;20240930 01:07;P;;;;;;
D;224;2578068;53;20240930 01:07;V;;;;;;
B;224;2572825;54;20240930 01:07;;;29;POPLAR ST;NORTH ST MARYS;2760;701.9;M;20240722;20240920;1040000;R2;R;RESIDENCE;;RAE;;0;AU433920;
C;224;2572825;54;20240930 01:07;398/31990;
D;224;2572825;54;20240930 01:07;P;;;;;;
D;224;2572825;54;20240930 01:07;V;;;;;;
D;224;2572825;54;20240930 01:07;V;;;;;;
B;224;2580982;55;20240930 01:07;;;5;SUNSET AVE;SOUTH PENRITH;2750;645;M;20240815;20240926;960000;R2;R;RESIDENCE;;RGG;;0;AU449361;
C;224;2580982;55;20240930 01:07;372/241114;
D;224;2580982;55;20240930 01:07;P;;;;;;
D;224;2580982;55;20240930 01:07;P;;;;;;
D;224;2580982;55;20240930 01:07;V;;;;;;
D;224;2580982;55;20240930 01:07;V;;;;;;
B;224;2573149;56;20240930 01:07;;;2;PRIMROSE CCT;CLAREMONT MEADOWS;2747;792;M;20240823;20240923;1200000;R2;R;RESIDENCE;;RAM;;0;AU437783;
C;224;2573149;56;20240930 01:07;1221/713808;
D;224;2573149;56;20240930 01:07;P;;;;;;
D;224;2573149;56;20240930 01:07;V;;;;;;
B;224;2575751;57;20240930 01:07;;;23;ROPER RD;COLYTON;2760;556.4;M;20240809;20240920;900000;R2;R;RESIDENCE;;RAC;;0;AU435927;
C;224;2575751;57;20240930 01:07;137/243459;
D;224;2575751;57;20240930 01:07;P;;;;;;
D;224;2575751;57;20240930 01:07;V;;;;;;
D;224;2575751;57;20240930 01:07;V;;;;;;
B;224;2583878;58;20240930 01:07;;;7;TIMGALEN AVE;SOUTH PENRITH;2750;663.9;M;20240815;20240926;950000;R2;R;RESIDENCE;;RGG;;0;AU448529;
C;224;2583878;58;20240930 01:07;4/243761;
D;224;2583878;58;20240930 01:07;P;;;;;;
D;224;2583878;58;20240930 01:07;V;;;;;;
D;224;2583878;58;20240930 01:07;V;;;;;;
D;224;2583878;58;20240930 01:07;V;;;;;;
B;224;4075894;59;20240930 01:07;;;12;GALLOWAY RD;GLENMORE PARK;2745;375;M;20240807;20240925;1227000;R1;R;RESIDENCE;;RKR;;0;AU444430;
C;224;4075894;59;20240930 01:07;211/1224644;
D;224;4075894;59;20240930 01:07;P;;;;;;
D;224;4075894;59;20240930 01:07;P;;;;;;
D;224;4075894;59;20240930 01:07;V;;;;;;
D;224;4075894;59;20240930 01:07;V;;;;;;
B;224;4057846;60;20240930 01:07;;607;81 A;LORD SHEFFIELD CCT;PENRITH;2750;;;20240812;20240923;480000;;R;RESIDENCE;56;;;0;AU437923;
C;224;4057846;60;20240930 01:07;56/SP96192;
D;224;4057846;60;20240930 01:07;P;;;;;;
D;224;4057846;60;20240930 01:07;V;;;;;;
B;224;4131368;61;20240930 01:07;;;57 A;MUSCIO ST;COLYTON;2760;;;20240630;20240923;785000;;R;RESIDENCE;1;;;0;AU439382;
C;224;4131368;61;20240930 01:07;1/SP97450;
D;224;4131368;61;20240930 01:07;P;;;;;;
D;224;4131368;61;20240930 01:07;V;;;;;;
D;224;4131368;61;20240930 01:07;V;;;;;;
B;224;4133952;62;20240930 01:07;;;74;ARCHIVES WAY;CADDENS;2747;310.2;M;20240812;20240923;1160000;R1;R;RESIDENCE;;RAB;;0;AU437641;
C;224;4133952;62;20240930 01:07;308/1229231;
D;224;4133952;62;20240930 01:07;P;;;;;;
D;224;4133952;62;20240930 01:07;P;;;;;;
D;224;4133952;62;20240930 01:07;V;;;;;;
D;224;4133952;62;20240930 01:07;V;;;;;;
B;224;4134295;63;20240930 01:07;;8;129;VICTORIA ST;WERRINGTON;2747;160;M;20240812;20240923;840000;;R;RESIDENCE;8;;;0;AU437154;
C;224;4134295;63;20240930 01:07;8/SP95819;
D;224;4134295;63;20240930 01:07;P;;;;;;
D;224;4134295;63;20240930 01:07;P;;;;;;
D;224;4134295;63;20240930 01:07;V;;;;;;
B;224;4508750;64;20240930 01:07;;;4;PINEWOOD AVE;GLENMORE PARK;2745;379;M;20240807;20240925;790000;R1;V;VACANT LAND;;RKR;;0;AU444427;
C;224;4508750;64;20240930 01:07;744/1282804;
D;224;4508750;64;20240930 01:07;P;;;;;;
D;224;4508750;64;20240930 01:07;P;;;;;;
D;224;4508750;64;20240930 01:07;V;;;;;;
B;224;4527755;65;20240930 01:07;;;53;DEPOT CCT;WERRINGTON;2747;225;M;20240816;20240920;470000;R4;V;VACANT LAND;;DHD;;0;AU434894;
C;224;4527755;65;20240930 01:07;57/1299774;
D;224;4527755;65;20240930 01:07;P;;;;;;
D;224;4527755;65;20240930 01:07;P;;;;;;
D;224;4527755;65;20240930 01:07;V;;;;;;
B;224;4523223;66;20240930 01:07;;6;12 C;CARSON LANE;ST MARYS;2760;168;M;20240704;20240923;763277;;R;RESIDENCE;154;;;0;AU439317;
C;224;4523223;66;20240930 01:07;154/SP104705;
D;224;4523223;66;20240930 01:07;P;;;;;;
D;224;4523223;66;20240930 01:07;V;;;;;;
B;224;4523223;67;20240930 01:07;;106;12 D;CARSON LANE;ST MARYS;2760;111;M;20240702;20240920;697795;;R;RESIDENCE;239;;;0;AU435997;
C;224;4523223;67;20240930 01:07;239/SP104705;
D;224;4523223;67;20240930 01:07;P;;;;;;
D;224;4523223;67;20240930 01:07;V;;;;;;
B;224;4557004;68;20240930 01:07;;314;1;BARBER AVE;KINGSWOOD;2747;143;M;20240827;20240920;825825;;3;OFFICE;14;;;0;AU435487;
C;224;4557004;68;20240930 01:07;14/SP107997;
D;224;4557004;68;20240930 01:07;P;;;;;;
D;224;4557004;68;20240930 01:07;V;;;;;;
B;224;4568236;69;20240930 01:07;;5;145;BRISBANE ST;ST MARYS;2760;174;M;20240426;20240926;755000;;R;RESIDENCE;5;;;0;AU449195;
C;224;4568236;69;20240930 01:07;5/SP108184;
D;224;4568236;69;20240930 01:07;P;;;;;;
D;224;4568236;69;20240930 01:07;V;;;;;;
B;224;4568855;70;20240930 01:07;;;41 A;BROWN ST;PENRITH;2750;293.5;M;20240815;20240925;1110000;R3;R;RESIDENCE;;AMD;;0;AU445865;
C;224;4568855;70;20240930 01:07;2/1295875;
D;224;4568855;70;20240930 01:07;P;;;;;;
D;224;4568855;70;20240930 01:07;V;;;;;;
B;224;4550819;71;20240930 01:07;;306 C;90;GLENMORE RIDGE DR;GLENMORE PARK;2745;128;M;20240823;20240924;773150;;R;RESIDENCE;135;;;0;AU441761;
C;224;4550819;71;20240930 01:07;135/SP104063;
D;224;4550819;71;20240930 01:07;P;;;;;;
D;224;4550819;71;20240930 01:07;V;;;;;;
B;224;4537259;72;20240930 01:07;;;2;BANKS DR;ST CLAIR;2759;501.5;M;20240812;20240923;940000;;R;RESIDENCE;1;;;0;AU437932;
C;224;4537259;72;20240930 01:07;1/SP106677;
D;224;4537259;72;20240930 01:07;P;;;;;;
D;224;4537259;72;20240930 01:07;P;;;;;;
D;224;4537259;72;20240930 01:07;V;;;;;;
D;224;4537259;72;20240930 01:07;V;;;;;;
B;224;3213488;73;20240930 01:07;;2;20;JOHN ST;ST MARYS;2760;;;20240812;20240923;675000;;R;RESIDENCE;2;;;0;AU437926;
C;224;3213488;73;20240930 01:07;2/SP76079;
D;224;3213488;73;20240930 01:07;P;;;;;;
D;224;3213488;73;20240930 01:07;V;;;;;;
B;224;3643232;74;20240930 01:07;;;6;DISCOVERY WAY;JORDAN SPRINGS;2747;487.1;M;20240814;20240925;1110000;UR;R;RESIDENCE;;JSA;;0;AU445866;
