A;RTSALEDATA;092;20240930 01:05;VALNET;
B;092;973849;15;20240930 01:05;;;31;VICTORIA AVE;MIDDLE COVE;2068;1056;M;20240629;20240923;3830000;R2;R;RESIDENCE;;RAK;;0;AU437088;
C;092;973849;15;20240930 01:05;2/550621;
D;092;973849;15;20240930 01:05;P;;;;;;
D;092;973849;15;20240930 01:05;P;;;;;;
D;092;973849;15;20240930 01:05;V;;;;;;
B;092;960894;16;20240930 01:05;;9;61;HERCULES ST;CHATSWOOD;2067;;;20240805;20240923;1290000;;R;RESIDENCE;9;;;0;AU439442;
C;092;960894;16;20240930 01:05;9/SP5681;
D;092;960894;16;20240930 01:05;P;;;;;;
D;092;960894;16;20240930 01:05;P;;;;;;
D;092;960894;16;20240930 01:05;V;;;;;;
B;092;968624;17;20240930 01:05;;12;127;PENSHURST ST;NORTH WILLOUGHBY;2068;;;20240810;20240923;910000;;R;RESIDENCE;12;;;0;AU438000;
C;092;968624;17;20240930 01:05;12/SP4504;
D;092;968624;17;20240930 01:05;P;;;;;;
D;092;968624;17;20240930 01:05;P;;;;;;
D;092;968624;17;20240930 01:05;V;;;;;;
B;092;971963;18;20240930 01:05;;14;133;SYDNEY ST;NORTH WILLOUGHBY;2068;;;20240830;20240925;760000;;R;RESIDENCE;14;;;0;AU444227;
C;092;971963;18;20240930 01:05;14/SP10991;
D;092;971963;18;20240930 01:05;P;;;;;;
D;092;971963;18;20240930 01:05;V;;;;;;
B;092;965007;19;20240930 01:05;;3;20;MORIARTY RD;CHATSWOOD;2067;;;20240808;20240924;1210000;;R;RESIDENCE;3;;;0;AU440966;
C;092;965007;19;20240930 01:05;3/SP11823;
D;092;965007;19;20240930 01:05;P;;;;;;
D;092;965007;19;20240930 01:05;P;;;;;;
D;092;965007;19;20240930 01:05;P;;;;;;
D;092;965007;19;20240930 01:05;V;;;;;;
B;092;3748624;20;20240930 01:05;;3502;7;RAILWAY ST;CHATSWOOD;2067;89;M;20240730;20240918;1250000;;R;RESIDENCE;241;;;0;AU425694;
C;092;3748624;20;20240930 01:05;241/SP88191;
D;092;3748624;20;20240930 01:05;P;;;;;;
D;092;3748624;20;20240930 01:05;V;;;;;;
D;092;3748624;20;20240930 01:05;V;;;;;;
B;092;3680816;21;20240930 01:05;;14;158;HAMPDEN RD;ARTARMON;2064;119;M;20240809;20240920;990000;;R;RESIDENCE;14;;;0;AU433495;
C;092;3680816;21;20240930 01:05;14/SP87721;
D;092;3680816;21;20240930 01:05;P;;;;;;
D;092;3680816;21;20240930 01:05;V;;;;;;
B;092;3665728;22;20240930 01:05;;5;260;PENSHURST ST;NORTH WILLOUGHBY;2068;124;M;20240809;20240920;1030000;;R;RESIDENCE;5;;;0;AU433284;
C;092;3665728;22;20240930 01:05;5/SP87488;
D;092;3665728;22;20240930 01:05;P;;;;;;
D;092;3665728;22;20240930 01:05;P;;;;;;
D;092;3665728;22;20240930 01:05;V;;;;;;
B;092;970534;23;20240930 01:05;;4;293;SAILORS BAY RD;NORTHBRIDGE;2063;;;20240823;20240920;1402500;;R;RESIDENCE;4;;;0;AU434617;
C;092;970534;23;20240930 01:05;4/SP66389;
D;092;970534;23;20240930 01:05;P;;;;;;
D;092;970534;23;20240930 01:05;V;;;;;;
B;092;3297091;24;20240930 01:05;;9;2;HAMILTON AVE;NAREMBURN;2065;;;20240725;20240924;2040000;;R;RESIDENCE;14;;;0;AU441913;
C;092;3297091;24;20240930 01:05;14/SP78442;
D;092;3297091;24;20240930 01:05;P;;;;;;
D;092;3297091;24;20240930 01:05;V;;;;;;
B;092;3877897;25;20240930 01:05;;1;403;MOWBRAY RD W;CHATSWOOD;2067;183;M;20240816;20240920;820000;;R;RESIDENCE;1;;;0;AU433853;
C;092;3877897;25;20240930 01:05;1/SP91531;
D;092;3877897;25;20240930 01:05;P;;;;;;
D;092;3877897;25;20240930 01:05;V;;;;;;
Z;119;25;25;67;
