A;RTSALEDATA;001;20240930 01:05;VALNET;
D;001;15416;20;20240930 01:05;V;;;;;;
B;001;10614;21;20240930 01:05;;;63;CESSNOCK ST;KITCHENER;2325;1011.83;M;20240724;20240920;440000;RU5;R;RESIDENCE;;RAB;;0;AU433252;
C;001;10614;21;20240930 01:05;7/32/758576;
D;001;10614;21;20240930 01:05;P;;;;;;
D;001;10614;21;20240930 01:05;P;;;;;;
D;001;10614;21;20240930 01:05;V;;;;;;
B;001;13729;22;20240930 01:05;;;9;BROWN ST;PAXTON;2325;1012;M;20240812;20240923;580000;RU5;R;RESIDENCE;;RAB;;0;AU439379;
C;001;13729;22;20240930 01:05;64/11825;
D;001;13729;22;20240930 01:05;P;;;;;;
D;001;13729;22;20240930 01:05;V;;;;;;
B;001;19800;23;20240930 01:05;;;111;HALLS RD;POKOLBIN;2320;17.67;H;20240501;20240822;4100000;RU4;R;RESIDENCE;;RAO;;0;AU355437;
C;001;19800;23;20240930 01:05;180/755252 Enclosure Permit 667203;
D;001;19800;23;20240930 01:05;P;;;;;;
D;001;19800;23;20240930 01:05;P;;;;;;
D;001;19800;23;20240930 01:05;V;;;;;;
B;001;3499645;24;20240930 01:05;VILLA;3;9;HARVEST CT;EAST BRANXTON;2335;;;20240805;20240920;582500;;R;RESIDENCE;3;;;0;AU433579;
C;001;3499645;24;20240930 01:05;3/SP83331;
D;001;3499645;24;20240930 01:05;P;;;;;;
D;001;3499645;24;20240930 01:05;V;;;;;;
B;001;3520145;25;20240930 01:05;;2;77;YATES ST;EAST BRANXTON;2335;;;20240823;20240920;575000;;R;RESIDENCE;1;;;0;AU434077;
C;001;3520145;25;20240930 01:05;1/SP83848;
D;001;3520145;25;20240930 01:05;P;;;;;;
D;001;3520145;25;20240930 01:05;P;;;;;;
D;001;3520145;25;20240930 01:05;V;;;;;;
B;001;3601269;26;20240930 01:05;;2;94;NORTHCOTE ST;ABERDARE;2325;;;20240830;20240925;400000;;R;RESIDENCE;2;;;0;AU444057;
C;001;3601269;26;20240930 01:05;2/SP85878;
D;001;3601269;26;20240930 01:05;P;;;;;;
D;001;3601269;26;20240930 01:05;P;;;;;;
D;001;3601269;26;20240930 01:05;V;;;;;;
D;001;3601269;26;20240930 01:05;V;;;;;;
B;001;4071939;27;20240930 01:05;;1;21;WETHERED CRES;NORTH ROTHBURY;2335;640;M;20240813;20240924;890000;R1;R;RESIDENCE;;FCB;;0;AU442917;
C;001;4071939;27;20240930 01:05;1037/1231884;
D;001;4071939;27;20240930 01:05;P;;;;;;
D;001;4071939;27;20240930 01:05;V;;;;;;
B;001;4071946;28;20240930 01:05;;;26;WETHERED CRES;NORTH ROTHBURY;2335;499.5;M;20240823;20240926;865000;R1;R;RESIDENCE;;FCB;;0;AU448587;
C;001;4071946;28;20240930 01:05;1044/1231884;
D;001;4071946;28;20240930 01:05;P;;;;;;
D;001;4071946;28;20240930 01:05;P;;;;;;
D;001;4071946;28;20240930 01:05;V;;;;;;
B;001;4545701;29;20240930 01:05;;1;8;FAIRVIEW PL;CESSNOCK;2325;410.5;M;20240809;20240920;575000;;R;RESIDENCE;1;;;0;AU432958;
C;001;4545701;29;20240930 01:05;1/SP108001;
D;001;4545701;29;20240930 01:05;P;;;;;;
D;001;4545701;29;20240930 01:05;V;;;;;;
B;001;4572682;30;20240930 01:05;;;;MOUNT VIEW RD;CESSNOCK;2325;3416;M;20231201;20240813;6045;;V;VACANT LAND;;;;0;AU384108;
C;001;4572682;30;20240930 01:05;1/1307051;
D;001;4572682;30;20240930 01:05;P;;;;;;
D;001;4572682;30;20240930 01:05;P;;;;;;
D;001;4572682;30;20240930 01:05;V;;;;;;
B;001;3330025;31;20240930 01:05;;4;33;WYNDHAM ST;EAST BRANXTON;2335;;;20240815;20240926;405000;;R;RESIDENCE;4;;;0;AU449068;
C;001;3330025;31;20240930 01:05;4/SP79257;
D;001;3330025;31;20240930 01:05;P;;;;;;
D;001;3330025;31;20240930 01:05;V;;;;;;
B;001;4439656;32;20240930 01:05;;;8;ARNOTT LOOP;NORTH ROTHBURY;2335;480;M;20240906;20240926;775000;R1;R;RESIDENCE;;FCB;;0;AU450249;
C;001;4439656;32;20240930 01:05;2710/1271997;
D;001;4439656;32;20240930 01:05;P;;;;;;
D;001;4439656;32;20240930 01:05;P;;;;;;
D;001;4439656;32;20240930 01:05;V;;;;;;
B;001;4500344;33;20240930 01:05;;;73 A;CATHERINE ST;CESSNOCK;2325;849.6;M;20240822;20240924;307500;R2;V;VACANT LAND;;AAC;;0;AU443402;
C;001;4500344;33;20240930 01:05;2/1296932;
D;001;4500344;33;20240930 01:05;P;;;;;;
D;001;4500344;33;20240930 01:05;V;;;;;;
B;001;4447028;34;20240930 01:05;;;7;WETLAND VIEW;CESSNOCK;2325;450.3;M;20240810;20240923;905000;R2;R;RESIDENCE;;AAF;;0;AU439961;
C;001;4447028;34;20240930 01:05;20/1278492;
D;001;4447028;34;20240930 01:05;P;;;;;;
D;001;4447028;34;20240930 01:05;V;;;;;;
D;001;4447028;34;20240930 01:05;V;;;;;;
B;001;4425882;35;20240930 01:05;;;8;LEVY ST;NORTH ROTHBURY;2335;579.9;M;20240815;20240926;762500;R1;R;RESIDENCE;;FCB;;0;AU449703;
C;001;4425882;35;20240930 01:05;2529/1270848;
D;001;4425882;35;20240930 01:05;P;;;;;;
D;001;4425882;35;20240930 01:05;V;;;;;;
D;001;4425882;35;20240930 01:05;V;;;;;;
B;001;4345961;36;20240930 01:05;;;16;GRENACHE CRES;CLIFTLEIGH;2321;507.2;M;20240814;20240920;810000;R2;R;RESIDENCE;;AAP;;0;AU433476;
C;001;4345961;36;20240930 01:05;1551/1268786;
D;001;4345961;36;20240930 01:05;P;;;;;;
D;001;4345961;36;20240930 01:05;P;;;;;;
D;001;4345961;36;20240930 01:05;V;;;;;;
D;001;4345961;36;20240930 01:05;V;;;;;;
B;001;4336077;37;20240930 01:05;;;30;MORAN PKWY;NORTH ROTHBURY;2335;1500;M;20240625;20240923;1370000;R1;R;RESIDENCE;;FCB;;0;AU439707;
C;001;4336077;37;20240930 01:05;1942/1263649;
D;001;4336077;37;20240930 01:05;P;;;;;;
D;001;4336077;37;20240930 01:05;P;;;;;;
D;001;4336077;37;20240930 01:05;V;;;;;;
Z;190;37;37;114;
