A;RTSALEDATA;303;20240930 01:08;VALNET;
D;303;1723484;8;20240930 01:08;P;;;;;;
D;303;1723484;8;20240930 01:08;V;;;;;;
D;303;1723484;8;20240930 01:08;V;;;;;;
B;303;1718424;9;20240930 01:08;;;266;BACON ST;GRAFTON;2460;1032;M;20240828;20240920;455000;R1;R;RESIDENCE;;EBB;;0;AU432569;
C;303;1718424;9;20240930 01:08;2/782828;
D;303;1718424;9;20240930 01:08;P;;;;;;
D;303;1718424;9;20240930 01:08;V;;;;;;
B;303;1721027;10;20240930 01:08;;;5;GREY GUM CL;SOUTH GRAFTON;2460;727.6;M;20240801;20240923;526000;R1;R;RESIDENCE;;ADD;;0;AU439310;
C;303;1721027;10;20240930 01:08;34/867859;
D;303;1721027;10;20240930 01:08;P;;;;;;
D;303;1721027;10;20240930 01:08;P;;;;;;
D;303;1721027;10;20240930 01:08;V;;;;;;
D;303;1721027;10;20240930 01:08;V;;;;;;
B;303;1718698;11;20240930 01:08;;;210;BENT ST;SOUTH GRAFTON;2460;632.3;M;20240814;20240925;352500;R1;R;RESIDENCE;;ADD;;0;AU445258;
C;303;1718698;11;20240930 01:08;12/25599;
D;303;1718698;11;20240930 01:08;P;;;;;;
D;303;1718698;11;20240930 01:08;V;;;;;;
B;303;1718773;12;20240930 01:08;;;392;BENT ST;SOUTH GRAFTON;2460;800;M;20240904;20240920;660000;R1;R;RESIDENCE;;ADD;;0;AU432517;
C;303;1718773;12;20240930 01:08;43/842712;
D;303;1718773;12;20240930 01:08;P;;;;;;
D;303;1718773;12;20240930 01:08;P;;;;;;
D;303;1718773;12;20240930 01:08;V;;;;;;
D;303;1718773;12;20240930 01:08;V;;;;;;
B;303;1718995;13;20240930 01:08;;;45;BIMBLE AVE;SOUTH GRAFTON;2460;601.4;M;20240815;20240926;425000;R1;R;RESIDENCE;;ADD;;0;AU450641;
C;303;1718995;13;20240930 01:08;44/1040999;
D;303;1718995;13;20240930 01:08;P;;;;;;
D;303;1718995;13;20240930 01:08;V;;;;;;
D;303;1718995;13;20240930 01:08;V;;;;;;
B;303;1721880;14;20240930 01:08;;;1;MARGARET CRES;SOUTH GRAFTON;2460;663.9;M;20240918;20240924;120000;R1;R;RESIDENCE;;ADD;;0;AU443211;
C;303;1721880;14;20240930 01:08;19/31963;
D;303;1721880;14;20240930 01:08;P;;;;;;
D;303;1721880;14;20240930 01:08;P;;;;;;
D;303;1721880;14;20240930 01:08;V;;;;;;
D;303;1721880;14;20240930 01:08;V;;;;;;
D;303;1721880;14;20240930 01:08;V;;;;;;
B;303;1724668;15;20240930 01:08;;2;205;TURF ST;GRAFTON;2460;;;20240819;20240920;470000;;R;RESIDENCE;2;;;0;AU435278;
C;303;1724668;15;20240930 01:08;2/SP47815;
D;303;1724668;15;20240930 01:08;P;;;;;;
D;303;1724668;15;20240930 01:08;V;;;;;;
B;303;1722184;16;20240930 01:08;;;81;MCFARLANE ST;SOUTH GRAFTON;2460;422.7;M;20240815;20240926;365000;R1;R;RESIDENCE;;ADD;;0;AU449480;
C;303;1722184;16;20240930 01:08;4/1127737;
D;303;1722184;16;20240930 01:08;P;;;;;;
D;303;1722184;16;20240930 01:08;V;;;;;;
D;303;1722184;16;20240930 01:08;V;;;;;;
B;303;1725010;17;20240930 01:08;;;191;VILLIERS ST;GRAFTON;2460;741.74;M;20240823;20240926;485000;R1;R;RESIDENCE;;EBB;;0;AU448988;
C;303;1725010;17;20240930 01:08;2/38705;
D;303;1725010;17;20240930 01:08;P;;;;;;
D;303;1725010;17;20240930 01:08;P;;;;;;
D;303;1725010;17;20240930 01:08;V;;;;;;
B;303;1765858;18;20240930 01:08;;;31;RIVER ST;MACLEAN;2463;1472;M;20240823;20240925;760000;R2;R;RESIDENCE;;LMM;;0;AU444445;
C;303;1765858;18;20240930 01:08;7/30342;
D;303;1765858;18;20240930 01:08;P;;;;;;
D;303;1765858;18;20240930 01:08;P;;;;;;
D;303;1765858;18;20240930 01:08;V;;;;;;
B;303;1766955;19;20240930 01:08;;;1068;SOUTH ARM RD;SOUTH ARM;2460;9655;M;20240627;20240925;699000;RU1;R;RESIDENCE;;JAA;;0;AU445501;
C;303;1766955;19;20240930 01:08;4/584072 1/781850;
D;303;1766955;19;20240930 01:08;P;;;;;;
D;303;1766955;19;20240930 01:08;P;;;;;;
D;303;1766955;19;20240930 01:08;V;;;;;;
D;303;1766955;19;20240930 01:08;V;;;;;;
B;303;1766993;20;20240930 01:08;;;6;SOUTH ARM SCHOOL RD;SOUTH ARM;2460;1.048;H;20240821;20240926;735000;R5;R;RESIDENCE;;JFH;;0;AU449178;
C;303;1766993;20;20240930 01:08;2541/831719;
D;303;1766993;20;20240930 01:08;P;;;;;;
D;303;1766993;20;20240930 01:08;P;;;;;;
D;303;1766993;20;20240930 01:08;V;;;;;;
B;303;1762188;21;20240930 01:08;;;25;OCEAN RD;BROOMS HEAD;2463;651.3;M;20240809;20240920;1850000;R2;R;RESIDENCE;;AEE;;0;AU433335;
C;303;1762188;21;20240930 01:08;5/5/758167;
D;303;1762188;21;20240930 01:08;P;;;;;;
D;303;1762188;21;20240930 01:08;P;;;;;;
D;303;1762188;21;20240930 01:08;V;;;;;;
B;303;1762190;22;20240930 01:08;;;21;OCEAN RD;BROOMS HEAD;2463;651.3;M;20240809;20240920;2000000;R2;R;RESIDENCE;;AEE;;0;AU432800;
C;303;1762190;22;20240930 01:08;7/5/758167;
D;303;1762190;22;20240930 01:08;P;;;;;;
D;303;1762190;22;20240930 01:08;P;;;;;;
D;303;1762190;22;20240930 01:08;V;;;;;;
B;303;1764975;23;20240930 01:08;;;21;CHURCH ST;MACLEAN;2463;643.7;M;20240904;20240925;525000;R2;R;RESIDENCE;;LMM;;0;AU446196;
C;303;1764975;23;20240930 01:08;2/563060;
D;303;1764975;23;20240930 01:08;P;;;;;;
D;303;1764975;23;20240930 01:08;V;;;;;;
B;303;3129818;24;20240930 01:08;;;2;GLENBROOK CT;MACLEAN;2463;1342.2;M;20240809;20240920;230000;R2;V;VACANT LAND;;LMM;;0;AU434056;
C;303;3129818;24;20240930 01:08;9/1072077;
D;303;3129818;24;20240930 01:08;P;;;;;;
D;303;3129818;24;20240930 01:08;V;;;;;;
B;303;3599909;25;20240930 01:08;;;45;PARK AVE;YAMBA;2464;440.4;M;20240911;20240920;775000;R3;R;RESIDENCE;;AUC;;0;AU433261;
C;303;3599909;25;20240930 01:08;22/1168652;
D;303;3599909;25;20240930 01:08;P;;;;;;
D;303;3599909;25;20240930 01:08;V;;;;;;
B;303;4553425;26;20240930 01:08;;;1;GARVIN ST;YAMBA;2464;530.9;M;20240827;20240924;470000;R1;V;VACANT LAND;;AHA;;0;AU442827;
C;303;4553425;26;20240930 01:08;254/1302342;
D;303;4553425;26;20240930 01:08;P;;;;;;
D;303;4553425;26;20240930 01:08;V;;;;;;
B;303;4561666;27;20240930 01:08;;;70;FIGTREES RD;CALLIOPE;2462;62.755;H;20240814;20240925;1000000;RU1;R;RESIDENCE;;JAB;;0;AU445445;
C;303;4561666;27;20240930 01:08;3/32358 16/115184 41/653011 384/751390 401, 402/1070246;
D;303;4561666;27;20240930 01:08;P;;;;;;
D;303;4561666;27;20240930 01:08;P;;;;;;
D;303;4561666;27;20240930 01:08;V;;;;;;
B;303;4534811;28;20240930 01:08;;;373;BIG RIVER WAY;GLENUGIE;2460;40.96;H;20240815;20240920;500000;RU2;V;VACANT LAND;;MAA;;0;AU435766;
C;303;4534811;28;20240930 01:08;1/1290311;
D;303;4534811;28;20240930 01:08;P;;;;;;
D;303;4534811;28;20240930 01:08;V;;;;;;
D;303;4534811;28;20240930 01:08;V;;;;;;
B;303;1840326;29;20240930 01:08;;;384;LOWER COLDSTREAM RD;COLDSTREAM;2462;2.018;H;20240501;20240923;425000;RU1;R;RESIDENCE;;JBB;;0;AU436764;
C;303;1840326;29;20240930 01:08;10/806953;
D;303;1840326;29;20240930 01:08;P;;;;;;
D;303;1840326;29;20240930 01:08;V;;;;;;
D;303;1840326;29;20240930 01:08;V;;;;;;
B;303;1840658;30;20240930 01:08;;;2384;BIG RIVER WAY;ULMARRA;2462;2074;M;20240827;20240925;435000;RU1;R;RESIDENCE;;JBB;;0;AU446019;
C;303;1840658;30;20240930 01:08;1/737617;
D;303;1840658;30;20240930 01:08;P;;;;;;
D;303;1840658;30;20240930 01:08;P;;;;;;
D;303;1840658;30;20240930 01:08;V;;;;;;
D;303;1840658;30;20240930 01:08;V;;;;;;
B;303;1840851;31;20240930 01:08;;;115;MAIN ST;WOOLI;2462;404.7;M;20240902;20240924;1200000;R2;R;RESIDENCE;;AEE;;0;AU441859;
C;303;1840851;31;20240930 01:08;10/7/759114;
D;303;1840851;31;20240930 01:08;P;;;;;;
D;303;1840851;31;20240930 01:08;P;;;;;;
D;303;1840851;31;20240930 01:08;V;;;;;;
D;303;1840851;31;20240930 01:08;V;;;;;;
B;303;1841102;32;20240930 01:08;;;25;WILLIAMS CRES;WOOLI;2462;733.7;M;20240830;20240920;760000;R2;R;RESIDENCE;;VBB;;0;AU432547;
C;303;1841102;32;20240930 01:08;25/258636;
D;303;1841102;32;20240930 01:08;P;;;;;;
D;303;1841102;32;20240930 01:08;P;;;;;;
D;303;1841102;32;20240930 01:08;V;;;;;;
B;303;3728881;33;20240930 01:08;;;2019;LAWRENCE RD;LOWER SOUTHGATE;2460;17.06;H;20240816;20240830;870000;RU1;R;RESIDENCE;;JBB;;0;AU378304;
C;303;3728881;33;20240930 01:08;162/751386 1/1169521;
D;303;3728881;33;20240930 01:08;P;;;;;;
D;303;3728881;33;20240930 01:08;P;;;;;;
D;303;3728881;33;20240930 01:08;V;;;;;;
D;303;3728881;33;20240930 01:08;V;;;;;;
B;303;2818277;34;20240930 01:08;;;164;POUND ST;GRAFTON;2460;399.5;M;20240821;20240920;430000;R1;R;RESIDENCE;;AUU;;0;AU433702;
C;303;2818277;34;20240930 01:08;41/1026114;
D;303;2818277;34;20240930 01:08;P;;;;;;
D;303;2818277;34;20240930 01:08;V;;;;;;
B;303;3282553;35;20240930 01:08;;;2;DANIELS CL;RUSHFORTH;2460;809.8;M;20240823;20240926;585000;R1;R;RESIDENCE;;ADD;;0;AU449539;
C;303;3282553;35;20240930 01:08;18/1104240;
D;303;3282553;35;20240930 01:08;P;;;;;;
D;303;3282553;35;20240930 01:08;V;;;;;;
B;303;4446548;36;20240930 01:08;;;1 A;COWPER CL;GRAFTON;2460;335;M;20240822;20240920;620000;R1;R;RESIDENCE;;EBB;;0;AU434278;
C;303;4446548;36;20240930 01:08;112/1287859;
D;303;4446548;36;20240930 01:08;P;;;;;;
D;303;4446548;36;20240930 01:08;V;;;;;;
Z;178;36;36;104;
