A;RTSALEDATA;708;20240930 01:08;VALNET;
B;708;2027112;8;20240930 01:08;;30;96;GLOUCESTER ST;THE ROCKS;2000;;;20240814;20240925;9800000;;R;RESIDENCE;30;;;0;AU444359;
C;708;2027112;8;20240930 01:08;30/SP39995;
D;708;2027112;8;20240930 01:08;P;;;;;;
D;708;2027112;8;20240930 01:08;V;;;;;;
B;708;2027112;9;20240930 01:08;;31;96;GLOUCESTER ST;THE ROCKS;2000;;;20240814;20240925;9800000;;R;RESIDENCE;31;;;0;AU444359;
C;708;2027112;9;20240930 01:08;31/SP39995;
D;708;2027112;9;20240930 01:08;P;;;;;;
D;708;2027112;9;20240930 01:08;V;;;;;;
B;708;2037249;10;20240930 01:08;ONE DARLING HARBOUR;414;50;MURRAY ST;PYRMONT;2009;;;20240813;20240924;1770000;;R;RESIDENCE;414;;;0;AU443262;
C;708;2037249;10;20240930 01:08;414/SP49259;
D;708;2037249;10;20240930 01:08;P;;;;;;
D;708;2037249;10;20240930 01:08;V;;;;;;
D;708;2037249;10;20240930 01:08;V;;;;;;
B;708;2022142;11;20240930 01:08;;37;1;BUNN ST;PYRMONT;2009;;;20240831;20240926;1335000;;R;RESIDENCE;37;;;0;AU447675;
C;708;2022142;11;20240930 01:08;37/SP54229;
D;708;2022142;11;20240930 01:08;P;;;;;;
D;708;2022142;11;20240930 01:08;P;;;;;;
D;708;2022142;11;20240930 01:08;V;;;;;;
B;708;2040700;12;20240930 01:08;;53 P;6;POPLAR ST;SURRY HILLS;2010;;;20240814;20240925;835000;;R;RESIDENCE;46;;;0;AU444159;
C;708;2040700;12;20240930 01:08;46/SP64038;
D;708;2040700;12;20240930 01:08;P;;;;;;
D;708;2040700;12;20240930 01:08;P;;;;;;
D;708;2040700;12;20240930 01:08;V;;;;;;
B;708;2024931;13;20240930 01:08;;60;6 G;COWPER WHARF RDWY;WOOLLOOMOOLOO;2011;;;20240814;20240925;2200000;;R;RESIDENCE;60;;;0;AU444224;
C;708;2024931;13;20240930 01:08;60/SP61770;
D;708;2024931;13;20240930 01:08;P;;;;;;
D;708;2024931;13;20240930 01:08;V;;;;;;
B;708;2025098;14;20240930 01:08;;117;6 E;COWPER WHARF RDWY;WOOLLOOMOOLOO;2011;;;20240814;20240925;2200000;;R;RESIDENCE;17;;;0;AU444224;
C;708;2025098;14;20240930 01:08;17/SP61618;
D;708;2025098;14;20240930 01:08;P;;;;;;
D;708;2025098;14;20240930 01:08;V;;;;;;
D;708;2025098;14;20240930 01:08;V;;;;;;
D;708;2025098;14;20240930 01:08;V;;;;;;
B;708;2029978;15;20240930 01:08;;301;231;HARRIS ST;PYRMONT;2009;;;20240910;20240924;1000000;;R;RESIDENCE;61;;;0;AU442129;
C;708;2029978;15;20240930 01:08;61/SP51673;
D;708;2029978;15;20240930 01:08;P;;;;;;
D;708;2029978;15;20240930 01:08;P;;;;;;
D;708;2029978;15;20240930 01:08;V;;;;;;
B;708;2041307;16;20240930 01:08;;419;243;PYRMONT ST;PYRMONT;2009;;;20240812;20240923;355000;;R;RESIDENCE;121;;;0;AU437824;
C;708;2041307;16;20240930 01:08;121/SP50946;
D;708;2041307;16;20240930 01:08;P;;;;;;
D;708;2041307;16;20240930 01:08;V;;;;;;
B;708;2046756;17;20240930 01:08;;185;2;WATTLE CRES;PYRMONT;2009;;;20240823;20240920;700000;;R;RESIDENCE;185;;;0;AU432629;
C;708;2046756;17;20240930 01:08;185/SP50607;
D;708;2046756;17;20240930 01:08;P;;;;;;
D;708;2046756;17;20240930 01:08;V;;;;;;
B;708;2025816;18;20240930 01:08;;1;281;ELIZABETH ST;SYDNEY;2000;;;20240715;20240924;1762500;;R;RESIDENCE;1;;;0;AU442362;
C;708;2025816;18;20240930 01:08;1/SP55468;
D;708;2025816;18;20240930 01:08;P;;;;;;
D;708;2025816;18;20240930 01:08;V;;;;;;
B;708;2025816;19;20240930 01:08;;191;281;ELIZABETH ST;SYDNEY;2000;;;20240715;20240924;1762500;;R;RESIDENCE;191;;;0;AU442362;
C;708;2025816;19;20240930 01:08;191/SP55468;
D;708;2025816;19;20240930 01:08;P;;;;;;
D;708;2025816;19;20240930 01:08;V;;;;;;
B;708;2036515;20;20240930 01:08;;42;104;MILLER ST;PYRMONT;2009;;;20240815;20240926;760000;;R;RESIDENCE;42;;;0;AU447943;
C;708;2036515;20;20240930 01:08;42/SP63903;
D;708;2036515;20;20240930 01:08;P;;;;;;
D;708;2036515;20;20240930 01:08;V;;;;;;
B;708;2023065;21;20240930 01:08;REGIS TOWERS;602;303;CASTLEREAGH ST;HAYMARKET;2000;;;20240912;20240920;888000;;R;RESIDENCE;602;;;0;AU433118;
C;708;2023065;21;20240930 01:08;602/SP61369;
D;708;2023065;21;20240930 01:08;P;;;;;;
D;708;2023065;21;20240930 01:08;V;;;;;;
B;708;2109448;22;20240930 01:08;;306;76;COPE ST;WATERLOO;2017;109;M;20240813;20240924;1070000;;R;RESIDENCE;29;;;0;AU442853;
C;708;2109448;22;20240930 01:08;29/SP68853;
D;708;2109448;22;20240930 01:08;P;;;;;;
D;708;2109448;22;20240930 01:08;P;;;;;;
D;708;2109448;22;20240930 01:08;V;;;;;;
D;708;2109448;22;20240930 01:08;V;;;;;;
B;708;2903742;23;20240930 01:08;;210;296 A;SUSSEX ST;SYDNEY;2000;;;20240918;20240925;1800000;;3;SHOP;210;;;0;AU443975;
C;708;2903742;23;20240930 01:08;210/SP68388;
D;708;2903742;23;20240930 01:08;P;;;;;;
D;708;2903742;23;20240930 01:08;V;;;;;;
B;708;2971412;24;20240930 01:08;THE FOUNDRY;308;181;LAWSON ST;DARLINGTON;2008;;;20240810;20240923;1350000;;R;RESIDENCE;22;;;0;AU437213;
C;708;2971412;24;20240930 01:08;22/SP69741;
D;708;2971412;24;20240930 01:08;P;;;;;;
D;708;2971412;24;20240930 01:08;V;;;;;;
B;708;2783630;25;20240930 01:08;;2;4;GRANDSTAND PDE;ZETLAND;2017;;;20240816;20240920;615000;;R;RESIDENCE;110;;;0;AU433292;
C;708;2783630;25;20240930 01:08;110/SP69174;
D;708;2783630;25;20240930 01:08;P;;;;;;
D;708;2783630;25;20240930 01:08;V;;;;;;
D;708;2783630;25;20240930 01:08;V;;;;;;
B;708;2783630;26;20240930 01:08;;5;3;WOLSELEY GR;ZETLAND;2017;;;20240816;20240920;1550000;;R;RESIDENCE;9;;;0;AU433351;
C;708;2783630;26;20240930 01:08;9/SP69174;
D;708;2783630;26;20240930 01:08;P;;;;;;
D;708;2783630;26;20240930 01:08;P;;;;;;
D;708;2783630;26;20240930 01:08;V;;;;;;
B;708;2850606;27;20240930 01:08;;7;110;WELLINGTON ST;WATERLOO;2017;;;20240826;20240920;840000;;R;RESIDENCE;7;;;0;AU432867;
C;708;2850606;27;20240930 01:08;7/SP69476;
D;708;2850606;27;20240930 01:08;P;;;;;;
D;708;2850606;27;20240930 01:08;P;;;;;;
D;708;2850606;27;20240930 01:08;V;;;;;;
D;708;2850606;27;20240930 01:08;V;;;;;;
B;708;2988757;28;20240930 01:08;;18;165;VICTORIA ST;POTTS POINT;2011;;;20240813;20240924;850000;;R;RESIDENCE;18;;;0;AU440801;
C;708;2988757;28;20240930 01:08;18/SP69426;
D;708;2988757;28;20240930 01:08;P;;;;;;
D;708;2988757;28;20240930 01:08;V;;;;;;
D;708;2988757;28;20240930 01:08;V;;;;;;
B;708;3371727;29;20240930 01:08;;52;8;RENWICK ST;REDFERN;2016;;;20240813;20240924;1630000;;R;RESIDENCE;52;;;0;AU442640;
C;708;3371727;29;20240930 01:08;52/SP80117;
D;708;3371727;29;20240930 01:08;P;;;;;;
D;708;3371727;29;20240930 01:08;P;;;;;;
D;708;3371727;29;20240930 01:08;V;;;;;;
D;708;3371727;29;20240930 01:08;V;;;;;;
B;708;3419754;30;20240930 01:08;VALHALLA;103;166;GLEBE POINT RD;GLEBE;2037;;;20240621;20240923;445500;;3;COMMERCIAL;7;;;0;AU440245;
C;708;3419754;30;20240930 01:08;7/SP81303;
D;708;3419754;30;20240930 01:08;P;;;;;;
D;708;3419754;30;20240930 01:08;V;;;;;;
B;708;3429901;31;20240930 01:08;;811;2;SPRING ST;ROSEBERY;2018;;;20240816;20240920;1300000;;R;RESIDENCE;32;;;0;AU432571;
C;708;3429901;31;20240930 01:08;32/SP81287;
D;708;3429901;31;20240930 01:08;P;;;;;;
D;708;3429901;31;20240930 01:08;P;;;;;;
D;708;3429901;31;20240930 01:08;V;;;;;;
B;708;4149082;32;20240930 01:08;;85;8;CREWE PL;ROSEBERY;2018;74;M;20240809;20240920;840000;;R;RESIDENCE;85;;;0;AU433267;
C;708;4149082;32;20240930 01:08;85/SP93641;
D;708;4149082;32;20240930 01:08;P;;;;;;
D;708;4149082;32;20240930 01:08;V;;;;;;
B;708;4137498;33;20240930 01:08;;401;16;GADIGAL AVE;WATERLOO;2017;59;M;20240909;20240926;680000;;R;RESIDENCE;163;;;0;AU448646;
C;708;4137498;33;20240930 01:08;163/SP97654;
D;708;4137498;33;20240930 01:08;P;;;;;;
D;708;4137498;33;20240930 01:08;P;;;;;;
D;708;4137498;33;20240930 01:08;V;;;;;;
B;708;4137498;34;20240930 01:08;;306;20;ARCHIBALD AVE;WATERLOO;2017;139;M;20240726;20240924;1190000;;R;RESIDENCE;325;;;0;AU440998;
C;708;4137498;34;20240930 01:08;325/SP97654;
D;708;4137498;34;20240930 01:08;P;;;;;;
D;708;4137498;34;20240930 01:08;V;;;;;;
D;708;4137498;34;20240930 01:08;V;;;;;;
B;708;4168842;35;20240930 01:08;;1101;226;VICTORIA ST;POTTS POINT;2011;;;20240815;20240926;910000;;R;RESIDENCE;72;;;0;AU448660;
C;708;4168842;35;20240930 01:08;72/SP98444;
D;708;4168842;35;20240930 01:08;P;;;;;;
D;708;4168842;35;20240930 01:08;V;;;;;;
B;708;4248200;36;20240930 01:08;;443;18;CONFECTIONERS WAY;ROSEBERY;2018;65;M;20240812;20240920;705000;;R;RESIDENCE;122;;;0;AU433601;
C;708;4248200;36;20240930 01:08;122/SP100340;
D;708;4248200;36;20240930 01:08;P;;;;;;
D;708;4248200;36;20240930 01:08;V;;;;;;
B;708;2111740;37;20240930 01:08;;;61 A;BRANDLING ST;ALEXANDRIA;2015;;;20240810;20240920;1890000;;R;RESIDENCE;1;;;0;AU432605;
C;708;2111740;37;20240930 01:08;1/SP39873;
D;708;2111740;37;20240930 01:08;P;;;;;;
D;708;2111740;37;20240930 01:08;P;;;;;;
D;708;2111740;37;20240930 01:08;V;;;;;;
B;708;2111879;38;20240930 01:08;;1016;185;BROADWAY;ULTIMO;2007;;;20240829;20240926;185000;;R;RESIDENCE;24;;;0;AU448148;
C;708;2111879;38;20240930 01:08;24/SP54026;
D;708;2111879;38;20240930 01:08;P;;;;;;
D;708;2111879;38;20240930 01:08;V;;;;;;
B;708;2122713;39;20240930 01:08;ST MERVYNE;9;25;ELIZABETH BAY RD;ELIZABETH BAY;2011;;;20240823;20240920;620000;;R;RESIDENCE;9;;;0;AU434034;
C;708;2122713;39;20240930 01:08;9/SP36428;
D;708;2122713;39;20240930 01:08;P;;;;;;
D;708;2122713;39;20240930 01:08;V;;;;;;
B;708;2111879;40;20240930 01:08;;4070;185;BROADWAY;ULTIMO;2007;;;20240810;20240923;185000;;R;RESIDENCE;519;;;0;AU437141;
C;708;2111879;40;20240930 01:08;519/SP54026;
D;708;2111879;40;20240930 01:08;P;;;;;;
D;708;2111879;40;20240930 01:08;V;;;;;;
B;708;2120388;41;20240930 01:08;;32;5;DARLEY ST;DARLINGHURST;2010;;;20240813;20240924;349000;;R;RESIDENCE;32;;;0;AU443505;
C;708;2120388;41;20240930 01:08;32/SP7396;
D;708;2120388;41;20240930 01:08;P;;;;;;
D;708;2120388;41;20240930 01:08;P;;;;;;
D;708;2120388;41;20240930 01:08;V;;;;;;
B;708;2109832;42;20240930 01:08;;50;15;BOUNDARY ST;DARLINGHURST;2010;64;M;20240807;20240924;930000;;R;RESIDENCE;50;;;0;AU441933;
C;708;2109832;42;20240930 01:08;50/SP61717;
D;708;2109832;42;20240930 01:08;P;;;;;;
D;708;2109832;42;20240930 01:08;V;;;;;;
B;708;2112565;43;20240930 01:08;;11;147;BROUGHAM ST;WOOLLOOMOOLOO;2011;27;M;20240918;20240923;500000;;R;RESIDENCE;11;;;0;AU436688;
C;708;2112565;43;20240930 01:08;11/SP15628;
D;708;2112565;43;20240930 01:08;P;;;;;;
D;708;2112565;43;20240930 01:08;P;;;;;;
D;708;2112565;43;20240930 01:08;V;;;;;;
D;708;2112565;43;20240930 01:08;V;;;;;;
B;708;2110053;44;20240930 01:08;;;16;BOURKE RD;ALEXANDRIA;2015;1815;M;20240522;20240923;13000000;E3;3;COMMERCIAL;;EMS;;0;AU439986;
C;708;2110053;44;20240930 01:08;J/17482;
D;708;2110053;44;20240930 01:08;P;;;;;;
D;708;2110053;44;20240930 01:08;P;;;;;;
D;708;2110053;44;20240930 01:08;V;;;;;;
B;708;2110112;45;20240930 01:08;;3;19;BOURKE RD;ALEXANDRIA;2015;1093;M;20230919;20240919;10300000;;3;COMMERCIAL;3;;;0;AU431276;
C;708;2110112;45;20240930 01:08;3/SP37101;
D;708;2110112;45;20240930 01:08;P;;;;;;
D;708;2110112;45;20240930 01:08;V;;;;;;
B;708;2110112;46;20240930 01:08;;4;19;BOURKE RD;ALEXANDRIA;2015;902;M;20230919;20240919;18700000;;3;COMMERCIAL;4;;;0;AU431280;
C;708;2110112;46;20240930 01:08;4/SP37101;
D;708;2110112;46;20240930 01:08;P;;;;;;
D;708;2110112;46;20240930 01:08;V;;;;;;
B;708;2110112;47;20240930 01:08;;5;19;BOURKE RD;ALEXANDRIA;2015;1075;M;20230919;20240919;18700000;;3;COMMERCIAL;5;;;0;AU431280;
C;708;2110112;47;20240930 01:08;5/SP37101;
D;708;2110112;47;20240930 01:08;P;;;;;;
D;708;2110112;47;20240930 01:08;V;;;;;;
B;708;2115626;48;20240930 01:08;;7;16;CLEMENT ST;RUSHCUTTERS BAY;2011;;;20240813;20240924;733000;;R;RESIDENCE;7;;;0;AU441067;
C;708;2115626;48;20240930 01:08;7/SP21081;
D;708;2115626;48;20240930 01:08;P;;;;;;
D;708;2115626;48;20240930 01:08;V;;;;;;
D;708;2115626;48;20240930 01:08;V;;;;;;
B;708;2123509;49;20240930 01:08;;24;80;ELIZABETH BAY RD;ELIZABETH BAY;2011;;;20240813;20240924;693850;;R;RESIDENCE;14;;;0;AU441507;
C;708;2123509;49;20240930 01:08;14/SP9399;
D;708;2123509;49;20240930 01:08;P;;;;;;
D;708;2123509;49;20240930 01:08;V;;;;;;
B;708;2108150;50;20240930 01:08;;209;24;BELLEVUE ST;SURRY HILLS;2010;54;M;20240902;20240923;940000;;R;RESIDENCE;18;;;0;AU438736;
C;708;2108150;50;20240930 01:08;18/SP63737;
D;708;2108150;50;20240930 01:08;P;;;;;;
D;708;2108150;50;20240930 01:08;V;;;;;;
B;708;2126949;51;20240930 01:08;;22;2;GOODLET ST;SURRY HILLS;2010;;;20240821;20240925;810000;;R;RESIDENCE;22;;;0;AU444988;
C;708;2126949;51;20240930 01:08;22/SP30380;
D;708;2126949;51;20240930 01:08;P;;;;;;
D;708;2126949;51;20240930 01:08;V;;;;;;
B;708;2129532;52;20240930 01:08;;2;46;KELLETT ST;POTTS POINT;2011;;;20240828;20240926;499000;;R;RESIDENCE;2;;;0;AU450889;
C;708;2129532;52;20240930 01:08;2/SP15351;
D;708;2129532;52;20240930 01:08;P;;;;;;
D;708;2129532;52;20240930 01:08;V;;;;;;
B;708;2137015;53;20240930 01:08;;3;82;MYRTLE ST;CHIPPENDALE;2008;;;20240912;20240920;925000;;3;COMMERCIAL;43;;;0;AU432456;
C;708;2137015;53;20240930 01:08;43/SP63958;
D;708;2137015;53;20240930 01:08;P;;;;;;
D;708;2137015;53;20240930 01:08;V;;;;;;
D;708;2137015;53;20240930 01:08;V;;;;;;
B;708;2139566;54;20240930 01:08;RHODES HOUSE;406;1;MISSENDEN RD;CAMPERDOWN;2050;;;20240830;20240920;730888;;R;RESIDENCE;95;;;0;AU436082;
C;708;2139566;54;20240930 01:08;95/SP46789;
D;708;2139566;54;20240930 01:08;P;;;;;;
D;708;2139566;54;20240930 01:08;V;;;;;;
B;708;2137220;55;20240930 01:08;;46;9;NEWTON ST;ALEXANDRIA;2015;;;20240828;20240925;730000;;R;RESIDENCE;46;;;0;AU445728;
C;708;2137220;55;20240930 01:08;46/SP3497;
D;708;2137220;55;20240930 01:08;P;;;;;;
D;708;2137220;55;20240930 01:08;V;;;;;;
B;708;2145179;56;20240930 01:08;;;12;SAMUEL ST;SURRY HILLS;2010;50.6;M;20240813;20240924;1550000;R1;R;RESIDENCE;;BD1;;0;AU441490;
C;708;2145179;56;20240930 01:08;2/443092;
D;708;2145179;56;20240930 01:08;P;;;;;;
D;708;2145179;56;20240930 01:08;P;;;;;;
D;708;2145179;56;20240930 01:08;V;;;;;;
B;708;2147697;57;20240930 01:08;;201;1 A;TUSCULUM ST;POTTS POINT;2011;;;20240824;20240925;2700000;;R;RESIDENCE;26;;;0;AU445500;
C;708;2147697;57;20240930 01:08;26/SP61258;
D;708;2147697;57;20240930 01:08;P;;;;;;
D;708;2147697;57;20240930 01:08;V;;;;;;
D;708;2147697;57;20240930 01:08;V;;;;;;
B;708;2150294;58;20240930 01:08;;22;14;WARD AVE;RUSHCUTTERS BAY;2011;;;20240812;20240923;352000;;R;RESIDENCE;22;;;0;AU438743;
C;708;2150294;58;20240930 01:08;22/SP49757;
D;708;2150294;58;20240930 01:08;P;;;;;;
D;708;2150294;58;20240930 01:08;V;;;;;;
D;708;2150294;58;20240930 01:08;V;;;;;;
B;708;2132538;59;20240930 01:08;;19;154;LIVERPOOL ST;DARLINGHURST;2010;;;20240830;20240926;85100;;3;CARSPACE;19;;;0;AU448096;
C;708;2132538;59;20240930 01:08;19/SP2807;
D;708;2132538;59;20240930 01:08;P;;;;;;
D;708;2132538;59;20240930 01:08;V;;;;;;
B;708;2142752;60;20240930 01:08;;901;508;RILEY ST;SURRY HILLS;2010;;;20240814;20240925;800000;;R;RESIDENCE;103;;;0;AU445824;
C;708;2142752;60;20240930 01:08;103/SP60613;
D;708;2142752;60;20240930 01:08;P;;;;;;
D;708;2142752;60;20240930 01:08;V;;;;;;
B;708;2127884;61;20240930 01:08;;;51;GREENS RD;PADDINGTON;2021;94.9;M;20240902;20240920;2200000;R1;R;RESIDENCE;;BD1;;0;AU432982;
C;708;2127884;61;20240930 01:08;1/216638;
D;708;2127884;61;20240930 01:08;P;;;;;;
D;708;2127884;61;20240930 01:08;V;;;;;;
D;708;2127884;61;20240930 01:08;V;;;;;;
B;708;2148339;62;20240930 01:08;;;80;VICTORIA ST;BEACONSFIELD;2015;543.8;M;20240725;20240923;8600000;R1;3;WAREHOUSE;;BR2;;0;AU437863;
C;708;2148339;62;20240930 01:08;1/86005;
D;708;2148339;62;20240930 01:08;P;;;;;;
D;708;2148339;62;20240930 01:08;V;;;;;;
B;708;2143567;63;20240930 01:08;;;62;ROSE ST;CHIPPENDALE;2008;120.2;M;20240821;20240925;1915000;R1;R;RESIDENCE;;BK1;;0;AU444810;
C;708;2143567;63;20240930 01:08;B/448452;
D;708;2143567;63;20240930 01:08;P;;;;;;
D;708;2143567;63;20240930 01:08;P;;;;;;
D;708;2143567;63;20240930 01:08;V;;;;;;
D;708;2143567;63;20240930 01:08;V;;;;;;
B;708;2151197;64;20240930 01:08;;;354;WILSON ST;DARLINGTON;2008;50.6;M;20240813;20240924;1535000;R1;R;RESIDENCE;;BP1;;0;AU443076;
C;708;2151197;64;20240930 01:08;14/448024;
D;708;2151197;64;20240930 01:08;P;;;;;;
D;708;2151197;64;20240930 01:08;P;;;;;;
D;708;2151197;64;20240930 01:08;V;;;;;;
D;708;2151197;64;20240930 01:08;V;;;;;;
B;708;2143704;65;20240930 01:08;HARBOUR VIEW;17;12;ROSEBANK ST;DARLINGHURST;2010;;;20240622;20240920;1725000;;R;RESIDENCE;17;;;0;AU434660;
C;708;2143704;65;20240930 01:08;17/SP14452;
D;708;2143704;65;20240930 01:08;P;;;;;;
D;708;2143704;65;20240930 01:08;V;;;;;;
B;708;2143861;66;20240930 01:08;;3;39;ROSLYN GDNS;ELIZABETH BAY;2011;;;20240821;20240925;735000;;R;RESIDENCE;3;;;0;AU444735;
C;708;2143861;66;20240930 01:08;3/SP40993;
D;708;2143861;66;20240930 01:08;P;;;;;;
D;708;2143861;66;20240930 01:08;V;;;;;;
D;708;2143861;66;20240930 01:08;V;;;;;;
B;708;2151391;67;20240930 01:08;;10;83;WILSON ST;NEWTOWN;2042;;;20240809;20240920;1290000;;R;RESIDENCE;10;;;0;AU434006;
C;708;2151391;67;20240930 01:08;10/SP18529;
D;708;2151391;67;20240930 01:08;P;;;;;;
D;708;2151391;67;20240930 01:08;V;;;;;;
B;708;2133739;68;20240930 01:08;;301;117 D;MACLEAY ST;POTTS POINT;2011;;;20240822;20240923;560000;;R;RESIDENCE;24;;;0;AU438835;
C;708;2133739;68;20240930 01:08;24/SP1233;
D;708;2133739;68;20240930 01:08;P;;;;;;
D;708;2133739;68;20240930 01:08;V;;;;;;
B;708;2151934;69;20240930 01:08;;;132;WYNDHAM ST;ALEXANDRIA;2015;132.8;M;20240809;20240920;2330000;MU1;R;RESIDENCE;;MF2;;0;AU434126;
C;708;2151934;69;20240930 01:08;3/229230;
D;708;2151934;69;20240930 01:08;P;;;;;;
D;708;2151934;69;20240930 01:08;V;;;;;;
D;708;2151934;69;20240930 01:08;V;;;;;;
D;708;2151934;69;20240930 01:08;V;;;;;;
B;708;2139272;70;20240930 01:08;;;192;PALMER ST;DARLINGHURST;2010;82.2;M;20240729;20240923;1756000;R1;R;RESIDENCE;;BB1;;0;AU437605;
C;708;2139272;70;20240930 01:08;A/447254;
D;708;2139272;70;20240930 01:08;P;;;;;;
D;708;2139272;70;20240930 01:08;V;;;;;;
B;708;3038888;71;20240930 01:08;;101;50;CLARENCE ST;SYDNEY;2000;76;M;20240712;20240924;2610000;;3;COMMERCIAL;5;;;0;AU442780;
C;708;3038888;71;20240930 01:08;5/SP71152;
D;708;3038888;71;20240930 01:08;P;;;;;;
D;708;3038888;71;20240930 01:08;V;;;;;;
D;708;3038888;71;20240930 01:08;V;;;;;;
D;708;3038888;71;20240930 01:08;V;;;;;;
B;708;3038888;72;20240930 01:08;;102;50;CLARENCE ST;SYDNEY;2000;80;M;20240712;20240924;2610000;;3;COMMERCIAL;6;;;0;AU442780;
C;708;3038888;72;20240930 01:08;6/SP71152;
D;708;3038888;72;20240930 01:08;P;;;;;;
D;708;3038888;72;20240930 01:08;V;;;;;;
D;708;3038888;72;20240930 01:08;V;;;;;;
D;708;3038888;72;20240930 01:08;V;;;;;;
B;708;3038888;73;20240930 01:08;;79;50;CLARENCE ST;SYDNEY;2000;12;M;20240712;20240924;2610000;;3;COMMERCIAL;79;;;0;AU442780;
C;708;3038888;73;20240930 01:08;79/SP71152;
D;708;3038888;73;20240930 01:08;P;;;;;;
D;708;3038888;73;20240930 01:08;V;;;;;;
D;708;3038888;73;20240930 01:08;V;;;;;;
D;708;3038888;73;20240930 01:08;V;;;;;;
B;708;3055669;74;20240930 01:08;;1;144;LIVERPOOL ST;DARLINGHURST;2010;;;20240829;20240926;680000;;3;SHOP;36;;;0;AU448931;
C;708;3055669;74;20240930 01:08;36/SP71930;
D;708;3055669;74;20240930 01:08;P;;;;;;
D;708;3055669;74;20240930 01:08;V;;;;;;
B;708;3056423;75;20240930 01:08;;4;5;LARKIN ST;CAMPERDOWN;2050;;;20240810;20240924;820000;;R;RESIDENCE;4;;;0;AU443540;
C;708;3056423;75;20240930 01:08;4/SP71544;
D;708;3056423;75;20240930 01:08;P;;;;;;
D;708;3056423;75;20240930 01:08;V;;;;;;
B;708;3089636;76;20240930 01:08;;52;2;LEVY WALK;ZETLAND;2017;;;20240814;20240925;1040000;;R;RESIDENCE;66;;;0;AU445792;
C;708;3089636;76;20240930 01:08;66/SP72605;
D;708;3089636;76;20240930 01:08;P;;;;;;
D;708;3089636;76;20240930 01:08;V;;;;;;
B;708;3089636;77;20240930 01:08;BUILDING P;16;2;LEVY WALK;ZETLAND;2017;;;20240814;20240925;1040000;;R;RESIDENCE;165;;;0;AU445792;
C;708;3089636;77;20240930 01:08;165/SP72605;
D;708;3089636;77;20240930 01:08;P;;;;;;
D;708;3089636;77;20240930 01:08;V;;;;;;
B;708;3509590;78;20240930 01:08;;;40 A;MADDOX ST;ALEXANDRIA;2015;5606;M;20240528;20240920;26620000;E3;3;COMMERCIAL;;ES6;;0;AU432333;
C;708;3509590;78;20240930 01:08;1/301061 2/828392;
D;708;3509590;78;20240930 01:08;P;;;;;;
D;708;3509590;78;20240930 01:08;V;;;;;;
B;708;3549676;79;20240930 01:08;;544;8;ASCOT AVE;ZETLAND;2017;;;20240809;20240920;650000;;R;RESIDENCE;174;;;0;AU433431;
C;708;3549676;79;20240930 01:08;174/SP84771;
D;708;3549676;79;20240930 01:08;P;;;;;;
D;708;3549676;79;20240930 01:08;V;;;;;;
