A;RTSALEDATA;269;20240930 01:07;VALNET;
B;269;545903;11;20240930 01:07;ALLEN COURT RETIREMENT VILLAGE;42;61;REGENT ST;MOAMA;2731;158;M;20240820;20240920;320000;;R;RESIDENCE;67;;;0;AU432534;
C;269;545903;11;20240930 01:07;67/SP37428;
D;269;545903;11;20240930 01:07;P;;;;;;
D;269;545903;11;20240930 01:07;P;;;;;;
D;269;545903;11;20240930 01:07;V;;;;;;
B;269;543616;12;20240930 01:07;PERRICOOTA;;1953;PERRICOOTA RD;MOAMA;2731;60.52;H;20240712;20240920;220000;RU1;3;MARINE BERTH;;RM1;;0;AU435451;
C;269;543616;12;20240930 01:07;2/816892;
D;269;543616;12;20240930 01:07;P;;;;;;
D;269;543616;12;20240930 01:07;P;;;;;;
D;269;543616;12;20240930 01:07;P;;;;;;
D;269;543616;12;20240930 01:07;P;;;;;;
D;269;543616;12;20240930 01:07;P;;;;;;
D;269;543616;12;20240930 01:07;P;;;;;;
D;269;543616;12;20240930 01:07;P;;;;;;
D;269;543616;12;20240930 01:07;P;;;;;;
D;269;543616;12;20240930 01:07;P;;;;;;
D;269;543616;12;20240930 01:07;P;;;;;;
D;269;543616;12;20240930 01:07;P;;;;;;
D;269;543616;12;20240930 01:07;P;;;;;;
D;269;543616;12;20240930 01:07;P;;;;;;
D;269;543616;12;20240930 01:07;P;;;;;;
D;269;543616;12;20240930 01:07;V;;;;;;
D;269;543616;12;20240930 01:07;V;;;;;;
D;269;543616;12;20240930 01:07;V;;;;;;
D;269;543616;12;20240930 01:07;V;;;;;;
D;269;543616;12;20240930 01:07;V;;;;;;
D;269;543616;12;20240930 01:07;V;;;;;;
D;269;543616;12;20240930 01:07;V;;;;;;
D;269;543616;12;20240930 01:07;V;;;;;;
D;269;543616;12;20240930 01:07;V;;;;;;
D;269;543616;12;20240930 01:07;V;;;;;;
D;269;543616;12;20240930 01:07;V;;;;;;
D;269;543616;12;20240930 01:07;V;;;;;;
D;269;543616;12;20240930 01:07;V;;;;;;
D;269;543616;12;20240930 01:07;V;;;;;;
B;269;571015;13;20240930 01:07;;;24;FOREST ST;BARHAM;2732;1012;M;20240823;20240925;475000;R1;R;RESIDENCE;;BR;;0;AU445860;
C;269;571015;13;20240930 01:07;15/581731;
D;269;571015;13;20240930 01:07;P;;;;;;
D;269;571015;13;20240930 01:07;P;;;;;;
D;269;571015;13;20240930 01:07;V;;;;;;
D;269;571015;13;20240930 01:07;V;;;;;;
B;269;4295667;14;20240930 01:07;;;45;SUGARGUMS DR;MOAMA;2731;1161;M;20240422;20240919;1025000;R1;R;RESIDENCE;;ZA1;;0;AU429310;
C;269;4295667;14;20240930 01:07;139/1258680;
D;269;4295667;14;20240930 01:07;P;;;;;;
D;269;4295667;14;20240930 01:07;P;;;;;;
D;269;4295667;14;20240930 01:07;V;;;;;;
B;269;4337943;15;20240930 01:07;;;36;DURIF DR;MOAMA;2731;855;M;20240523;20240920;775000;R1;R;RESIDENCE;;ZA1;;0;AU434970;
C;269;4337943;15;20240930 01:07;177/1251358;
D;269;4337943;15;20240930 01:07;P;;;;;;
D;269;4337943;15;20240930 01:07;V;;;;;;
D;269;4337943;15;20240930 01:07;V;;;;;;
Z;103;15;15;71;
