A;RTSALEDATA;100;20240930 01:05;VALNET;
D;100;4566124;13;20240930 01:05;P;;;;;;
D;100;4566124;13;20240930 01:05;P;;;;;;
D;100;4566124;13;20240930 01:05;V;;;;;;
B;100;4566124;14;20240930 01:05;;9;15;CORMORANT WAY;SHELL COVE;2529;177;M;20210625;20240923;1300000;;R;RESIDENCE;30;;;0;AU438861;
C;100;4566124;14;20240930 01:05;30/SP108419;
D;100;4566124;14;20240930 01:05;P;;;;;;
D;100;4566124;14;20240930 01:05;P;;;;;;
D;100;4566124;14;20240930 01:05;V;;;;;;
B;100;4566124;15;20240930 01:05;;11;15;CORMORANT WAY;SHELL COVE;2529;198;M;20221221;20240923;1400000;;R;RESIDENCE;32;;;0;AU439981;
C;100;4566124;15;20240930 01:05;32/SP108419;
D;100;4566124;15;20240930 01:05;P;;;;;;
D;100;4566124;15;20240930 01:05;V;;;;;;
B;100;4566124;16;20240930 01:05;;12;15;CORMORANT WAY;SHELL COVE;2529;150;M;20210625;20240923;846570;;R;RESIDENCE;33;;;0;AU438367;
C;100;4566124;16;20240930 01:05;33/SP108419;
D;100;4566124;16;20240930 01:05;P;;;;;;
D;100;4566124;16;20240930 01:05;P;;;;;;
D;100;4566124;16;20240930 01:05;V;;;;;;
B;100;4566124;17;20240930 01:05;;108;15;CORMORANT WAY;SHELL COVE;2529;130;M;20210708;20240923;1010000;;R;RESIDENCE;34;;;0;AU438184;
C;100;4566124;17;20240930 01:05;34/SP108419;
D;100;4566124;17;20240930 01:05;P;;;;;;
D;100;4566124;17;20240930 01:05;V;;;;;;
B;100;4566124;18;20240930 01:05;;109;15;CORMORANT WAY;SHELL COVE;2529;166;M;20210625;20240923;1350000;;R;RESIDENCE;35;;;0;AU436624;
C;100;4566124;18;20240930 01:05;35/SP108419;
D;100;4566124;18;20240930 01:05;P;;;;;;
D;100;4566124;18;20240930 01:05;P;;;;;;
D;100;4566124;18;20240930 01:05;V;;;;;;
B;100;4566124;19;20240930 01:05;;110;15;CORMORANT WAY;SHELL COVE;2529;114;M;20211125;20240923;1295000;;R;RESIDENCE;36;;;0;AU436993;
C;100;4566124;19;20240930 01:05;36/SP108419;
D;100;4566124;19;20240930 01:05;P;;;;;;
D;100;4566124;19;20240930 01:05;P;;;;;;
D;100;4566124;19;20240930 01:05;V;;;;;;
B;100;4566124;20;20240930 01:05;;111;15;CORMORANT WAY;SHELL COVE;2529;113;M;20210630;20240926;1195000;;R;RESIDENCE;37;;;0;AU449751;
C;100;4566124;20;20240930 01:05;37/SP108419;
D;100;4566124;20;20240930 01:05;P;;;;;;
D;100;4566124;20;20240930 01:05;P;;;;;;
D;100;4566124;20;20240930 01:05;V;;;;;;
B;100;4566124;21;20240930 01:05;;113;15;CORMORANT WAY;SHELL COVE;2529;88;M;20210712;20240923;625000;;R;RESIDENCE;39;;;0;AU438237;
C;100;4566124;21;20240930 01:05;39/SP108419;
D;100;4566124;21;20240930 01:05;P;;;;;;
D;100;4566124;21;20240930 01:05;P;;;;;;
D;100;4566124;21;20240930 01:05;V;;;;;;
B;100;4566124;22;20240930 01:05;;208;15;CORMORANT WAY;SHELL COVE;2529;146;M;20210712;20240923;1125000;;R;RESIDENCE;41;;;0;AU436998;
C;100;4566124;22;20240930 01:05;41/SP108419;
D;100;4566124;22;20240930 01:05;P;;;;;;
D;100;4566124;22;20240930 01:05;P;;;;;;
D;100;4566124;22;20240930 01:05;V;;;;;;
B;100;4566124;23;20240930 01:05;;209;15;CORMORANT WAY;SHELL COVE;2529;166;M;20210625;20240923;1450000;;R;RESIDENCE;42;;;0;AU439943;
C;100;4566124;23;20240930 01:05;42/SP108419;
D;100;4566124;23;20240930 01:05;P;;;;;;
D;100;4566124;23;20240930 01:05;P;;;;;;
D;100;4566124;23;20240930 01:05;V;;;;;;
B;100;4566124;24;20240930 01:05;;210;15;CORMORANT WAY;SHELL COVE;2529;131;M;20211102;20240923;1395000;;R;RESIDENCE;43;;;0;AU438941;
C;100;4566124;24;20240930 01:05;43/SP108419;
D;100;4566124;24;20240930 01:05;P;;;;;;
D;100;4566124;24;20240930 01:05;P;;;;;;
D;100;4566124;24;20240930 01:05;V;;;;;;
B;100;4566124;25;20240930 01:05;;211;15;CORMORANT WAY;SHELL COVE;2529;113;M;20211110;20240923;1340000;;R;RESIDENCE;44;;;0;AU439927;
C;100;4566124;25;20240930 01:05;44/SP108419;
D;100;4566124;25;20240930 01:05;P;;;;;;
D;100;4566124;25;20240930 01:05;V;;;;;;
B;100;4566124;26;20240930 01:05;;212;15;CORMORANT WAY;SHELL COVE;2529;142;M;20211027;20240923;1410000;;R;RESIDENCE;45;;;0;AU438183;
C;100;4566124;26;20240930 01:05;45/SP108419;
D;100;4566124;26;20240930 01:05;P;;;;;;
D;100;4566124;26;20240930 01:05;P;;;;;;
D;100;4566124;26;20240930 01:05;V;;;;;;
B;100;4566124;27;20240930 01:05;;214;15;CORMORANT WAY;SHELL COVE;2529;94;M;20210625;20240923;695000;;R;RESIDENCE;47;;;0;AU438213;
C;100;4566124;27;20240930 01:05;47/SP108419;
D;100;4566124;27;20240930 01:05;P;;;;;;
D;100;4566124;27;20240930 01:05;V;;;;;;
B;100;4566124;28;20240930 01:05;;13;17;CORMORANT WAY;SHELL COVE;2529;180;M;20210625;20240924;975000;;R;RESIDENCE;48;;;0;AU441784;
C;100;4566124;28;20240930 01:05;48/SP108419;
D;100;4566124;28;20240930 01:05;P;;;;;;
D;100;4566124;28;20240930 01:05;P;;;;;;
D;100;4566124;28;20240930 01:05;V;;;;;;
B;100;4566124;29;20240930 01:05;;14;17;CORMORANT WAY;SHELL COVE;2529;180;M;20210922;20240924;1350000;;R;RESIDENCE;49;;;0;AU442757;
C;100;4566124;29;20240930 01:05;49/SP108419;
D;100;4566124;29;20240930 01:05;P;;;;;;
D;100;4566124;29;20240930 01:05;P;;;;;;
D;100;4566124;29;20240930 01:05;V;;;;;;
B;100;4566124;30;20240930 01:05;;15;17;CORMORANT WAY;SHELL COVE;2529;130;M;20210720;20240924;1195000;;R;RESIDENCE;50;;;0;AU440878;
C;100;4566124;30;20240930 01:05;50/SP108419;
D;100;4566124;30;20240930 01:05;P;;;;;;
D;100;4566124;30;20240930 01:05;P;;;;;;
D;100;4566124;30;20240930 01:05;V;;;;;;
B;100;4566124;31;20240930 01:05;;17;17;CORMORANT WAY;SHELL COVE;2529;147;M;20210625;20240924;750000;;R;RESIDENCE;52;;;0;AU442330;
C;100;4566124;31;20240930 01:05;52/SP108419;
D;100;4566124;31;20240930 01:05;P;;;;;;
D;100;4566124;31;20240930 01:05;V;;;;;;
B;100;4566124;32;20240930 01:05;;115;17;CORMORANT WAY;SHELL COVE;2529;129;M;20210625;20240924;950000;;R;RESIDENCE;53;;;0;AU440876;
C;100;4566124;32;20240930 01:05;53/SP108419;
D;100;4566124;32;20240930 01:05;P;;;;;;
D;100;4566124;32;20240930 01:05;P;;;;;;
D;100;4566124;32;20240930 01:05;V;;;;;;
B;100;4566124;33;20240930 01:05;;116;17;CORMORANT WAY;SHELL COVE;2529;157;M;20210625;20240924;1295000;;R;RESIDENCE;54;;;0;AU442327;
C;100;4566124;33;20240930 01:05;54/SP108419;
D;100;4566124;33;20240930 01:05;P;;;;;;
D;100;4566124;33;20240930 01:05;V;;;;;;
B;100;4566124;34;20240930 01:05;;117;17;CORMORANT WAY;SHELL COVE;2529;114;M;20210625;20240924;1150000;;R;RESIDENCE;55;;;0;AU442770;
C;100;4566124;34;20240930 01:05;55/SP108419;
D;100;4566124;34;20240930 01:05;P;;;;;;
D;100;4566124;34;20240930 01:05;P;;;;;;
D;100;4566124;34;20240930 01:05;V;;;;;;
B;100;4566124;35;20240930 01:05;;117;17;CORMORANT WAY;SHELL COVE;2529;114;M;20240216;20240924;1395000;;R;RESIDENCE;55;;;0;AU442771;
C;100;4566124;35;20240930 01:05;55/SP108419;
D;100;4566124;35;20240930 01:05;P;;;;;;
D;100;4566124;35;20240930 01:05;V;;;;;;
D;100;4566124;35;20240930 01:05;V;;;;;;
B;100;4566124;36;20240930 01:05;;118;17;CORMORANT WAY;SHELL COVE;2529;180;M;20240723;20240924;1495000;;R;RESIDENCE;56;;;0;AU442346;
C;100;4566124;36;20240930 01:05;56/SP108419;
D;100;4566124;36;20240930 01:05;P;;;;;;
D;100;4566124;36;20240930 01:05;V;;;;;;
B;100;4566124;37;20240930 01:05;;119;17;CORMORANT WAY;SHELL COVE;2529;112;M;20210625;20240924;725000;;R;RESIDENCE;57;;;0;AU441791;
C;100;4566124;37;20240930 01:05;57/SP108419;
D;100;4566124;37;20240930 01:05;P;;;;;;
D;100;4566124;37;20240930 01:05;V;;;;;;
B;100;4566124;38;20240930 01:05;;215;17;CORMORANT WAY;SHELL COVE;2529;129;M;20210625;20240924;1010000;;R;RESIDENCE;58;;;0;AU440849;
C;100;4566124;38;20240930 01:05;58/SP108419;
D;100;4566124;38;20240930 01:05;P;;;;;;
D;100;4566124;38;20240930 01:05;V;;;;;;
B;100;4566124;39;20240930 01:05;;216;17;CORMORANT WAY;SHELL COVE;2529;157;M;20210625;20240924;1420000;;R;RESIDENCE;59;;;0;AU441793;
C;100;4566124;39;20240930 01:05;59/SP108419;
D;100;4566124;39;20240930 01:05;P;;;;;;
D;100;4566124;39;20240930 01:05;V;;;;;;
B;100;4566124;40;20240930 01:05;;217;17;CORMORANT WAY;SHELL COVE;2529;114;M;20211027;20240925;1310000;;R;RESIDENCE;60;;;0;AU445352;
C;100;4566124;40;20240930 01:05;60/SP108419;
D;100;4566124;40;20240930 01:05;P;;;;;;
D;100;4566124;40;20240930 01:05;V;;;;;;
B;100;4566124;41;20240930 01:05;;219;17;CORMORANT WAY;SHELL COVE;2529;158;M;20220629;20240924;1300000;;R;RESIDENCE;62;;;0;AU440665;
C;100;4566124;41;20240930 01:05;62/SP108419;
D;100;4566124;41;20240930 01:05;P;;;;;;
D;100;4566124;41;20240930 01:05;P;;;;;;
D;100;4566124;41;20240930 01:05;V;;;;;;
B;100;4566124;42;20240930 01:05;;221;17;CORMORANT WAY;SHELL COVE;2529;92;M;20210625;20240924;685000;;R;RESIDENCE;64;;;0;AU442320;
C;100;4566124;42;20240930 01:05;64/SP108419;
D;100;4566124;42;20240930 01:05;P;;;;;;
D;100;4566124;42;20240930 01:05;P;;;;;;
D;100;4566124;42;20240930 01:05;V;;;;;;
B;100;4564425;43;20240930 01:05;;;84;BOOLLWARROO PDE;SHELL COVE;2529;464.7;M;20230628;20240925;2150000;R3;V;VACANT LAND;;AAY;;0;AU446555;
C;100;4564425;43;20240930 01:05;8303/1292738;
D;100;4564425;43;20240930 01:05;P;;;;;;
D;100;4564425;43;20240930 01:05;V;;;;;;
B;100;4569944;44;20240930 01:05;;1;8;WILLIAM ST;SHELLHARBOUR;2529;246;M;20240805;20240925;1090000;;R;RESIDENCE;1;;;0;AU447278;
C;100;4569944;44;20240930 01:05;1/SP108355;
D;100;4569944;44;20240930 01:05;P;;;;;;
D;100;4569944;44;20240930 01:05;P;;;;;;
D;100;4569944;44;20240930 01:05;V;;;;;;
B;100;4569944;45;20240930 01:05;;3;8;WILLIAM ST;SHELLHARBOUR;2529;239;M;20240621;20240925;1100000;;R;RESIDENCE;3;;;0;AU447230;
C;100;4569944;45;20240930 01:05;3/SP108355;
D;100;4569944;45;20240930 01:05;P;;;;;;
D;100;4569944;45;20240930 01:05;P;;;;;;
D;100;4569944;45;20240930 01:05;V;;;;;;
B;100;4531153;46;20240930 01:05;;1;35;QUAYSIDE AVE;SHELL COVE;2529;142;M;20201216;20240920;750000;;R;RESIDENCE;1;;;0;AU432763;
C;100;4531153;46;20240930 01:05;1/SP107399;
D;100;4531153;46;20240930 01:05;P;;;;;;
D;100;4531153;46;20240930 01:05;P;;;;;;
D;100;4531153;46;20240930 01:05;V;;;;;;
B;100;4531153;47;20240930 01:05;;9;62;THE PROMONTORY DRIVE;SHELL COVE;2529;199;M;20200915;20240920;1160000;;R;RESIDENCE;9;;;0;AU435404;
C;100;4531153;47;20240930 01:05;9/SP107399;
D;100;4531153;47;20240930 01:05;P;;;;;;
D;100;4531153;47;20240930 01:05;V;;;;;;
B;100;4531153;48;20240930 01:05;;13;64;THE PROMONTORY DRIVE;SHELL COVE;2529;235;M;20200917;20240925;1275000;;R;RESIDENCE;13;;;0;AU446995;
C;100;4531153;48;20240930 01:05;13/SP107399;
D;100;4531153;48;20240930 01:05;P;;;;;;
D;100;4531153;48;20240930 01:05;P;;;;;;
D;100;4531153;48;20240930 01:05;V;;;;;;
B;100;4531153;49;20240930 01:05;;208;60;THE PROMONTORY DRIVE;SHELL COVE;2529;105;M;20200917;20240925;1070000;;R;RESIDENCE;49;;;0;AU445512;
C;100;4531153;49;20240930 01:05;49/SP107399;
D;100;4531153;49;20240930 01:05;P;;;;;;
D;100;4531153;49;20240930 01:05;V;;;;;;
B;100;4531153;50;20240930 01:05;;314;64;THE PROMONTORY DRIVE;SHELL COVE;2529;166;M;20210215;20240920;1550000;;R;RESIDENCE;79;;;0;AU432780;
C;100;4531153;50;20240930 01:05;79/SP107399;
D;100;4531153;50;20240930 01:05;P;;;;;;
D;100;4531153;50;20240930 01:05;P;;;;;;
D;100;4531153;50;20240930 01:05;V;;;;;;
B;100;4531153;51;20240930 01:05;;504;58;THE PROMONTORY DRIVE;SHELL COVE;2529;155;M;20240125;20240920;1675000;;R;RESIDENCE;106;;;0;AU434159;
C;100;4531153;51;20240930 01:05;106/SP107399;
D;100;4531153;51;20240930 01:05;P;;;;;;
D;100;4531153;51;20240930 01:05;V;;;;;;
B;100;4531153;52;20240930 01:05;;513;64;THE PROMONTORY DRIVE;SHELL COVE;2529;114;M;20200921;20240920;1185000;;R;RESIDENCE;115;;;0;AU433912;
C;100;4531153;52;20240930 01:05;115/SP107399;
D;100;4531153;52;20240930 01:05;P;;;;;;
D;100;4531153;52;20240930 01:05;V;;;;;;
B;100;4566396;53;20240930 01:05;;;38;THE PROMONTORY DRIVE;SHELL COVE;2529;361;M;20211022;20240924;1865000;R3;R;RESIDENCE;;AAY;;0;AU442790;
C;100;4566396;53;20240930 01:05;3201/1281874;
D;100;4566396;53;20240930 01:05;P;;;;;;
D;100;4566396;53;20240930 01:05;P;;;;;;
D;100;4566396;53;20240930 01:05;V;;;;;;
B;100;4566398;54;20240930 01:05;;;42;THE PROMONTORY DRIVE;SHELL COVE;2529;262.2;M;20211115;20240926;1760000;R3;R;RESIDENCE;;AAY;;0;AU449585;
C;100;4566398;54;20240930 01:05;3203/1281874;
D;100;4566398;54;20240930 01:05;P;;;;;;
D;100;4566398;54;20240930 01:05;P;;;;;;
D;100;4566398;54;20240930 01:05;V;;;;;;
B;100;4566399;55;20240930 01:05;;;44;THE PROMONTORY DRIVE;SHELL COVE;2529;262.2;M;20211201;20240926;1795000;R3;R;RESIDENCE;;AAY;;0;AU449618;
C;100;4566399;55;20240930 01:05;3204/1281874;
D;100;4566399;55;20240930 01:05;P;;;;;;
D;100;4566399;55;20240930 01:05;P;;;;;;
D;100;4566399;55;20240930 01:05;V;;;;;;
B;100;4568871;56;20240930 01:05;;;3;NAUTICA CRES;SHELL COVE;2529;366;M;20240424;20240925;1150000;;R;RESIDENCE;;;;0;AU444270;
C;100;4568871;56;20240930 01:05;6207/1301658;
D;100;4568871;56;20240930 01:05;P;;;;;;
D;100;4568871;56;20240930 01:05;P;;;;;;
D;100;4568871;56;20240930 01:05;V;;;;;;
B;100;4514310;57;20240930 01:05;;;47;DOLLY CCT;CALDERWOOD;2527;450;M;20240819;20240925;465000;R1;V;VACANT LAND;;ARC;;0;AU445634;
C;100;4514310;57;20240930 01:05;317/1286356;
D;100;4514310;57;20240930 01:05;P;;;;;;
D;100;4514310;57;20240930 01:05;V;;;;;;
B;100;4514331;58;20240930 01:05;;;12;DOLLY CCT;CALDERWOOD;2527;375;M;20240809;20240920;484000;R1;V;VACANT LAND;;ARC;;0;AU434795;
C;100;4514331;58;20240930 01:05;338/1286356;
D;100;4514331;58;20240930 01:05;P;;;;;;
D;100;4514331;58;20240930 01:05;P;;;;;;
D;100;4514331;58;20240930 01:05;V;;;;;;
B;100;1039901;59;20240930 01:05;;;33;HONEY EATER DR;BLACKBUTT;2529;1039;M;20240628;20240920;1200000;R2;R;RESIDENCE;;AAF;;0;AU435875;
C;100;1039901;59;20240930 01:05;8159/852573;
D;100;1039901;59;20240930 01:05;P;;;;;;
D;100;1039901;59;20240930 01:05;P;;;;;;
D;100;1039901;59;20240930 01:05;V;;;;;;
D;100;1039901;59;20240930 01:05;V;;;;;;
B;100;1031995;60;20240930 01:05;;3;27;BARAGOOT RD;FLINDERS;2529;;;20240805;20240923;625000;;R;RESIDENCE;1;;;0;AU439308;
C;100;1031995;60;20240930 01:05;1/SP55142;
D;100;1031995;60;20240930 01:05;P;;;;;;
D;100;1031995;60;20240930 01:05;V;;;;;;
B;100;1040180;61;20240930 01:05;;;135;INDUSTRIAL RD;OAK FLATS;2529;2807;M;20240626;20240920;2650000;E4;3;COMMERCIAL;;SIA;;0;AU434993;
C;100;1040180;61;20240930 01:05;5/258659;
D;100;1040180;61;20240930 01:05;P;;;;;;
D;100;1040180;61;20240930 01:05;V;;;;;;
B;100;1037800;62;20240930 01:05;;;20;FIELDS DR;ALBION PARK;2527;540;M;20240731;20240926;795000;R2;R;RESIDENCE;;ABA;;0;AU449229;
C;100;1037800;62;20240930 01:05;3022/856645;
D;100;1037800;62;20240930 01:05;P;;;;;;
D;100;1037800;62;20240930 01:05;P;;;;;;
D;100;1037800;62;20240930 01:05;V;;;;;;
D;100;1037800;62;20240930 01:05;V;;;;;;
B;100;1032525;63;20240930 01:05;;2;22;BATEMAN AVE;ALBION PARK RAIL;2527;;;20240812;20240923;580000;;R;RESIDENCE;2;;;0;AU438578;
C;100;1032525;63;20240930 01:05;2/SP46800;
D;100;1032525;63;20240930 01:05;P;;;;;;
D;100;1032525;63;20240930 01:05;V;;;;;;
D;100;1032525;63;20240930 01:05;V;;;;;;
B;100;1035430;64;20240930 01:05;;1;43;COLLEGE AVE;BLACKBUTT;2529;;;20240819;20240923;630000;;R;RESIDENCE;1;;;0;AU438959;
C;100;1035430;64;20240930 01:05;1/SP43749;
D;100;1035430;64;20240930 01:05;P;;;;;;
D;100;1035430;64;20240930 01:05;V;;;;;;
B;100;1041255;65;20240930 01:05;;;34;KINGSTON ST;OAK FLATS;2529;695.6;M;20240802;20240924;1125000;R3;R;RESIDENCE;;AAU;;0;AU442695;
C;100;1041255;65;20240930 01:05;144/C/13638;
D;100;1041255;65;20240930 01:05;P;;;;;;
D;100;1041255;65;20240930 01:05;P;;;;;;
D;100;1041255;65;20240930 01:05;V;;;;;;
B;100;1043356;66;20240930 01:05;;;34;MARCHANT CRES;MOUNT WARRIGAL;2528;556.4;M;20240904;20240920;765000;R2;R;RESIDENCE;;AAH;;0;AU432500;
C;100;1043356;66;20240930 01:05;443/223553;
D;100;1043356;66;20240930 01:05;P;;;;;;
D;100;1043356;66;20240930 01:05;V;;;;;;
B;100;1033302;67;20240930 01:05;;;3;BORANG PL;FLINDERS;2529;490.2;M;20240716;20240924;995000;R2;R;RESIDENCE;;AAO;;0;AU442057;
C;100;1033302;67;20240930 01:05;2261/825736;
D;100;1033302;67;20240930 01:05;P;;;;;;
D;100;1033302;67;20240930 01:05;P;;;;;;
D;100;1033302;67;20240930 01:05;V;;;;;;
D;100;1033302;67;20240930 01:05;V;;;;;;
B;100;1031092;68;20240930 01:05;;;76;ADDISON AVE;LAKE ILLAWARRA;2528;328.8;M;20240814;20240925;820000;E1;3;COMMERCIAL;;SCA;;0;AU446837;
C;100;1031092;68;20240930 01:05;5/238015;
D;100;1031092;68;20240930 01:05;P;;;;;;
D;100;1031092;68;20240930 01:05;P;;;;;;
D;100;1031092;68;20240930 01:05;V;;;;;;
B;100;1031093;69;20240930 01:05;;;72;ADDISON AVE;LAKE ILLAWARRA;2528;669;M;20240814;20240925;2000000;E1;3;COMMERCIAL;;SCA;;0;AU446827;
C;100;1031093;69;20240930 01:05;100/590592;
D;100;1031093;69;20240930 01:05;P;;;;;;
D;100;1031093;69;20240930 01:05;P;;;;;;
D;100;1031093;69;20240930 01:05;V;;;;;;
D;100;1031093;69;20240930 01:05;V;;;;;;
B;100;1031094;70;20240930 01:05;;;70;ADDISON AVE;LAKE ILLAWARRA;2528;328.8;M;20240814;20240925;820000;E1;3;COMMERCIAL;;SCA;;0;AU446837;
C;100;1031094;70;20240930 01:05;8/238015;
D;100;1031094;70;20240930 01:05;P;;;;;;
D;100;1031094;70;20240930 01:05;P;;;;;;
D;100;1031094;70;20240930 01:05;V;;;;;;
B;100;1031095;71;20240930 01:05;;;68;ADDISON AVE;LAKE ILLAWARRA;2528;328.8;M;20240814;20240925;820000;E1;3;COMMERCIAL;;SCA;;0;AU446837;
C;100;1031095;71;20240930 01:05;9/238015;
D;100;1031095;71;20240930 01:05;P;;;;;;
D;100;1031095;71;20240930 01:05;P;;;;;;
D;100;1031095;71;20240930 01:05;V;;;;;;
B;100;1044898;72;20240930 01:05;;;36;O'GORMAN ST;ALBION PARK;2527;603.81;M;20240813;20240924;811000;R2;R;RESIDENCE;;AAB;;0;AU441321;
C;100;1044898;72;20240930 01:05;30/32352;
D;100;1044898;72;20240930 01:05;P;;;;;;
D;100;1044898;72;20240930 01:05;P;;;;;;
D;100;1044898;72;20240930 01:05;V;;;;;;
B;100;1042648;73;20240930 01:05;;;107;LITTLE LAKE CRES;WARILLA;2528;499.5;M;20240619;20240920;4800000;R2;R;RESIDENCE;;AAK;;0;AU434759;
C;100;1042648;73;20240930 01:05;31/23239;
D;100;1042648;73;20240930 01:05;P;;;;;;
D;100;1042648;73;20240930 01:05;V;;;;;;
B;100;1047819;74;20240930 01:05;;;23;ROPER RD;ALBION PARK;2527;689.1;M;20240725;20240926;1018000;R2;R;RESIDENCE;;ABA;;0;AU449223;
C;100;1047819;74;20240930 01:05;1654/816344;
D;100;1047819;74;20240930 01:05;P;;;;;;
D;100;1047819;74;20240930 01:05;P;;;;;;
D;100;1047819;74;20240930 01:05;V;;;;;;
B;100;1045252;75;20240930 01:05;;;61;OSBORNE PDE;WARILLA;2528;575.4;M;20240705;20240920;1300000;R3;R;RESIDENCE;;AAZ;;0;AU435873;
C;100;1045252;75;20240930 01:05;65/15886;
D;100;1045252;75;20240930 01:05;P;;;;;;
D;100;1045252;75;20240930 01:05;V;;;;;;
D;100;1045252;75;20240930 01:05;V;;;;;;
B;100;1048157;76;20240930 01:05;;;18;SCARBOROUGH CCT;ALBION PARK;2527;603.7;M;20240823;20240920;945000;R2;R;RESIDENCE;;AAB;;0;AU433848;
C;100;1048157;76;20240930 01:05;638/791542;
D;100;1048157;76;20240930 01:05;P;;;;;;
D;100;1048157;76;20240930 01:05;P;;;;;;
D;100;1048157;76;20240930 01:05;V;;;;;;
D;100;1048157;76;20240930 01:05;V;;;;;;
