A;RTSALEDATA;656;20240930 01:08;VALNET;
B;656;4181227;1;20240930 01:08;;;24;ANTIGUA AVE;LAKE CATHIE;2445;480;M;20240816;20240920;1015000;R1;R;RESIDENCE;;ABT;;0;AU434255;
C;656;4181227;1;20240930 01:08;25/1230717;
D;656;4181227;1;20240930 01:08;P;;;;;;
D;656;4181227;1;20240930 01:08;V;;;;;;
B;656;3096869;2;20240930 01:08;;;39;TIMBERTOWN CRES;WAUCHOPE;2446;529;M;20240920;20240920;250000;R1;R;RESIDENCE;;AGA;;0;AU435820;
C;656;3096869;2;20240930 01:08;1/1069212;
D;656;3096869;2;20240930 01:08;P;;;;;;
D;656;3096869;2;20240930 01:08;V;;;;;;
D;656;3096869;2;20240930 01:08;V;;;;;;
D;656;3096869;2;20240930 01:08;V;;;;;;
B;656;3141209;3;20240930 01:08;;;160;LOGANS CROSSING RD;LOGANS CROSSING;2439;28.72;H;20240530;20240920;2400000;RU1;R;RESIDENCE;;RPG;;0;AU434068;
C;656;3141209;3;20240930 01:08;3/1074719;
D;656;3141209;3;20240930 01:08;P;;;;;;
D;656;3141209;3;20240930 01:08;P;;;;;;
D;656;3141209;3;20240930 01:08;V;;;;;;
D;656;3141209;3;20240930 01:08;V;;;;;;
B;656;4535498;4;20240930 01:08;;;104;SOVEREIGN DR;THRUMSTER;2444;361;M;20240729;20240920;745000;;R;RESIDENCE;2;;;0;AU434012;
C;656;4535498;4;20240930 01:08;2/SP107769;
D;656;4535498;4;20240930 01:08;P;;;;;;
D;656;4535498;4;20240930 01:08;P;;;;;;
D;656;4535498;4;20240930 01:08;V;;;;;;
D;656;4535498;4;20240930 01:08;V;;;;;;
B;656;4563925;5;20240930 01:08;;;18 A;VANILLA CL;YIPPIN CREEK;2446;278.7;M;20240719;20240924;622500;R1;R;RESIDENCE;;AGA;;0;AU441954;
C;656;4563925;5;20240930 01:08;1/1307840;
D;656;4563925;5;20240930 01:08;P;;;;;;
D;656;4563925;5;20240930 01:08;P;;;;;;
D;656;4563925;5;20240930 01:08;V;;;;;;
D;656;4563925;5;20240930 01:08;V;;;;;;
B;656;4557504;6;20240930 01:08;;;19;FIELD ST;THRUMSTER;2444;416.4;M;20240816;20240925;950000;R1;R;RESIDENCE;;ABD;;0;AU444646;
C;656;4557504;6;20240930 01:08;1/1306637;
D;656;4557504;6;20240930 01:08;P;;;;;;
D;656;4557504;6;20240930 01:08;P;;;;;;
D;656;4557504;6;20240930 01:08;V;;;;;;
D;656;4557504;6;20240930 01:08;V;;;;;;
B;656;2727849;7;20240930 01:08;;;18;CELESTIAL WAY;PORT MACQUARIE;2444;667.2;M;20240809;20240920;1120000;R1;R;RESIDENCE;;AAB;;0;AU433257;
C;656;2727849;7;20240930 01:08;17/881165;
D;656;2727849;7;20240930 01:08;P;;;;;;
D;656;2727849;7;20240930 01:08;P;;;;;;
D;656;2727849;7;20240930 01:08;V;;;;;;
D;656;2727849;7;20240930 01:08;V;;;;;;
B;656;2733422;8;20240930 01:08;;;25;KARALEE PDE;PORT MACQUARIE;2444;600.7;M;20240905;20240926;790000;R1;R;RESIDENCE;;AAJ;;0;AU448889;
C;656;2733422;8;20240930 01:08;24/243260;
D;656;2733422;8;20240930 01:08;P;;;;;;
D;656;2733422;8;20240930 01:08;V;;;;;;
D;656;2733422;8;20240930 01:08;V;;;;;;
B;656;2717585;9;20240930 01:08;;;46;OLD KING CREEK RD;KING CREEK;2446;2.811;H;20240617;20240925;1300000;R5;R;RESIDENCE;;RMQ;;0;AU444906;
C;656;2717585;9;20240930 01:08;3/607700;
D;656;2717585;9;20240930 01:08;P;;;;;;
D;656;2717585;9;20240930 01:08;P;;;;;;
D;656;2717585;9;20240930 01:08;V;;;;;;
D;656;2717585;9;20240930 01:08;V;;;;;;
D;656;2717585;9;20240930 01:08;V;;;;;;
B;656;2742302;10;20240930 01:08;;;44;YARRANABEE RD;PORT MACQUARIE;2444;609.2;M;20240809;20240920;760000;R1;R;RESIDENCE;;AAL;;0;AU434252;
C;656;2742302;10;20240930 01:08;50/255969;
D;656;2742302;10;20240930 01:08;P;;;;;;
D;656;2742302;10;20240930 01:08;P;;;;;;
D;656;2742302;10;20240930 01:08;V;;;;;;
B;656;2725738;11;20240930 01:08;;;27;ANDERSON ST;PORT MACQUARIE;2444;568.64;M;20240809;20240920;980000;R1;R;RESIDENCE;;AAB;;0;AU433113;
C;656;2725738;11;20240930 01:08;239/208479;
D;656;2725738;11;20240930 01:08;P;;;;;;
D;656;2725738;11;20240930 01:08;V;;;;;;
B;656;2733707;12;20240930 01:08;;;50;KENNEDY DR;PORT MACQUARIE;2444;714.5;M;20240807;20240924;850000;R1;R;RESIDENCE;;AAJ;;0;AU442280;
C;656;2733707;12;20240930 01:08;201/238648;
D;656;2733707;12;20240930 01:08;P;;;;;;
D;656;2733707;12;20240930 01:08;P;;;;;;
D;656;2733707;12;20240930 01:08;V;;;;;;
B;656;2739222;13;20240930 01:08;;;8;SEAMIST PL;PORT MACQUARIE;2444;956.3;M;20240903;20240920;1300000;R1;R;RESIDENCE;;AAB;;0;AU433730;
C;656;2739222;13;20240930 01:08;52/789046;
D;656;2739222;13;20240930 01:08;P;;;;;;
D;656;2739222;13;20240930 01:08;P;;;;;;
D;656;2739222;13;20240930 01:08;V;;;;;;
D;656;2739222;13;20240930 01:08;V;;;;;;
B;656;2743808;14;20240930 01:08;;;2;BANJORA PL;LAKE CATHIE;2445;610.9;M;20240816;20240920;741000;R1;R;RESIDENCE;;ABU;;0;AU436016;
C;656;2743808;14;20240930 01:08;44/260243;
D;656;2743808;14;20240930 01:08;P;;;;;;
D;656;2743808;14;20240930 01:08;V;;;;;;
B;656;2720738;15;20240930 01:08;;;405;OCEAN DR;WEST HAVEN;2443;733.5;M;20240831;20240926;755000;R1;R;RESIDENCE;;ADC;;0;AU447879;
C;656;2720738;15;20240930 01:08;278/754405;
D;656;2720738;15;20240930 01:08;P;;;;;;
D;656;2720738;15;20240930 01:08;P;;;;;;
D;656;2720738;15;20240930 01:08;V;;;;;;
B;656;2743237;16;20240930 01:08;;;17;JUNGARRA CRES;BONNY HILLS;2445;1133;M;20240827;20240926;900000;R1;R;RESIDENCE;;ABY;;0;AU449651;
C;656;2743237;16;20240930 01:08;106/250823;
D;656;2743237;16;20240930 01:08;P;;;;;;
D;656;2743237;16;20240930 01:08;P;;;;;;
D;656;2743237;16;20240930 01:08;P;;;;;;
D;656;2743237;16;20240930 01:08;P;;;;;;
D;656;2743237;16;20240930 01:08;V;;;;;;
D;656;2743237;16;20240930 01:08;V;;;;;;
B;656;2731985;17;20240930 01:08;;;79;HIBBARD DR;PORT MACQUARIE;2444;310.1;M;20240828;20240925;520000;R1;R;RESIDENCE;;AAW;;0;AU445546;
C;656;2731985;17;20240930 01:08;15/847081;
D;656;2731985;17;20240930 01:08;P;;;;;;
D;656;2731985;17;20240930 01:08;V;;;;;;
D;656;2731985;17;20240930 01:08;V;;;;;;
B;656;3217014;18;20240930 01:08;;;7;PRODUCTION DR;WAUCHOPE;2446;3009;M;20240711;20240926;1625000;E4;3;WAREHOUSE;;EIC;;0;AU448685;
C;656;3217014;18;20240930 01:08;3/1084479;
D;656;3217014;18;20240930 01:08;P;;;;;;
D;656;3217014;18;20240930 01:08;P;;;;;;
D;656;3217014;18;20240930 01:08;V;;;;;;
B;656;2959429;19;20240930 01:08;;313;68;PACIFIC DR;PORT MACQUARIE;2444;;;20240829;20240920;560000;;R;RESIDENCE;89;;;0;AU433724;
C;656;2959429;19;20240930 01:08;89/SP75639;
D;656;2959429;19;20240930 01:08;P;;;;;;
D;656;2959429;19;20240930 01:08;P;;;;;;
D;656;2959429;19;20240930 01:08;V;;;;;;
B;656;2721557;20;20240930 01:08;;;;RALFES TRL;YARRAS;2446;486.5;H;20240823;20240920;1300000;RU2;V;VACANT LAND;;RRA;;0;AU433743;
C;656;2721557;20;20240930 01:08;52/753697;
D;656;2721557;20;20240930 01:08;P;;;;;;
D;656;2721557;20;20240930 01:08;V;;;;;;
B;656;2737634;21;20240930 01:08;;4;55;PACIFIC DR;PORT MACQUARIE;2444;;;20240810;20240923;245000;;R;RESIDENCE;4;;;0;AU438150;
C;656;2737634;21;20240930 01:08;4/SP61661;
D;656;2737634;21;20240930 01:08;P;;;;;;
D;656;2737634;21;20240930 01:08;V;;;;;;
D;656;2737634;21;20240930 01:08;V;;;;;;
B;656;2724512;22;20240930 01:08;;;92;YIPPIN CREEK RD;YIPPIN CREEK;2446;1.073;H;20240626;20240924;1160000;RU1;R;RESIDENCE;;RPS;;0;AU441950;
C;656;2724512;22;20240930 01:08;6/805559;
D;656;2724512;22;20240930 01:08;P;;;;;;
D;656;2724512;22;20240930 01:08;P;;;;;;
D;656;2724512;22;20240930 01:08;P;;;;;;
D;656;2724512;22;20240930 01:08;P;;;;;;
D;656;2724512;22;20240930 01:08;P;;;;;;
D;656;2724512;22;20240930 01:08;V;;;;;;
D;656;2724512;22;20240930 01:08;V;;;;;;
B;656;2735166;23;20240930 01:08;;3;2;MALLAWA CRES;PORT MACQUARIE;2444;;;20240823;20240920;447500;;R;RESIDENCE;3;;;0;AU433019;
C;656;2735166;23;20240930 01:08;3/SP34698;
D;656;2735166;23;20240930 01:08;P;;;;;;
D;656;2735166;23;20240930 01:08;V;;;;;;
B;656;2721918;24;20240930 01:08;;;8;BATAR CREEK RD;KENDALL;2439;705.6;M;20240822;20240920;630000;R1;R;RESIDENCE;;ZZK;;0;AU436317;
C;656;2721918;24;20240930 01:08;5/740456;
D;656;2721918;24;20240930 01:08;P;;;;;;
D;656;2721918;24;20240930 01:08;P;;;;;;
D;656;2721918;24;20240930 01:08;V;;;;;;
D;656;2721918;24;20240930 01:08;V;;;;;;
B;656;2729997;25;20240930 01:08;;;12;FITZROY PL;PORT MACQUARIE;2444;1298;M;20240827;20240924;930000;R1;R;RESIDENCE;;AAL;;0;AU441030;
C;656;2729997;25;20240930 01:08;24/262316;
D;656;2729997;25;20240930 01:08;P;;;;;;
D;656;2729997;25;20240930 01:08;P;;;;;;
D;656;2729997;25;20240930 01:08;P;;;;;;
D;656;2729997;25;20240930 01:08;P;;;;;;
D;656;2729997;25;20240930 01:08;V;;;;;;
D;656;2729997;25;20240930 01:08;V;;;;;;
B;656;2737865;26;20240930 01:08;;1;122;PACIFIC DR;PORT MACQUARIE;2444;;;20240827;20240926;655000;;R;RESIDENCE;1;;;0;AU450703;
C;656;2737865;26;20240930 01:08;1/SP18426;
D;656;2737865;26;20240930 01:08;P;;;;;;
D;656;2737865;26;20240930 01:08;P;;;;;;
D;656;2737865;26;20240930 01:08;V;;;;;;
