A;RTSALEDATA;222;20240930 01:06;VALNET;
D;222;2465721;7;20240930 01:06;V;;;;;;
D;222;2465721;7;20240930 01:06;V;;;;;;
D;222;2465721;7;20240930 01:06;V;;;;;;
D;222;2465721;7;20240930 01:06;V;;;;;;
D;222;2465721;7;20240930 01:06;V;;;;;;
D;222;2465721;7;20240930 01:06;V;;;;;;
B;222;2470929;8;20240930 01:06;CAREJ;;1756;GANBENANG RD;GANBENANG;2790;41.91;H;20240813;20240925;1600000;RU1;R;RESIDENCE;;SRM;;0;AU444222;
C;222;2470929;8;20240930 01:06;11/827820;
D;222;2470929;8;20240930 01:06;P;;;;;;
D;222;2470929;8;20240930 01:06;V;;;;;;
D;222;2470929;8;20240930 01:06;V;;;;;;
B;222;2465903;9;20240930 01:06;;;73;INCH ST;LITHGOW;2790;387;M;20240814;20240918;425000;R1;R;RESIDENCE;;AAF;;0;AU426553;
C;222;2465903;9;20240930 01:06;2/102580;
D;222;2465903;9;20240930 01:06;P;;;;;;
D;222;2465903;9;20240930 01:06;V;;;;;;
D;222;2465903;9;20240930 01:06;V;;;;;;
B;222;2466161;10;20240930 01:06;;;38;LAIDLEY ST;MORTS ESTATE;2790;809.43;M;20240829;20240926;435000;R1;R;RESIDENCE;;AAF;;0;AU449421;
C;222;2466161;10;20240930 01:06;3/H/3998;
D;222;2466161;10;20240930 01:06;P;;;;;;
D;222;2466161;10;20240930 01:06;V;;;;;;
D;222;2466161;10;20240930 01:06;V;;;;;;
B;222;2463985;11;20240930 01:06;;;58;BENT ST;LITHGOW;2790;404.71;M;20240815;20240926;475000;R1;R;RESIDENCE;;ACE;;0;AU449135;
C;222;2463985;11;20240930 01:06;14/7/2858;
D;222;2463985;11;20240930 01:06;P;;;;;;
D;222;2463985;11;20240930 01:06;P;;;;;;
D;222;2463985;11;20240930 01:06;V;;;;;;
B;222;4208021;12;20240930 01:06;;;398;GREAT WESTERN HWY;MARRANGAROO;2790;3.836;H;20240718;20240926;1012000;R1;R;RESIDENCE;;ALM;;0;AU450461;
C;222;4208021;12;20240930 01:06;5/251360;
D;222;4208021;12;20240930 01:06;P;;;;;;
D;222;4208021;12;20240930 01:06;V;;;;;;
B;222;3045083;13;20240930 01:06;;;93;DARK CORNER RD;DARK CORNER;2795;42.6;H;20240823;20240920;350000;RU2;3;FARM;;NLS;;0;AU435469;
C;222;3045083;13;20240930 01:06;93/1061913;
D;222;3045083;13;20240930 01:06;P;;;;;;
D;222;3045083;13;20240930 01:06;V;;;;;;
D;222;3045083;13;20240930 01:06;V;;;;;;
B;222;3516466;14;20240930 01:06;;;88;WRIGHTS RD;LITHGOW;2790;923.22;M;20240923;20240925;180000;R1;V;VACANT LAND;;AAA;;0;AU444230;
C;222;3516466;14;20240930 01:06;31/9239;
D;222;3516466;14;20240930 01:06;P;;;;;;
D;222;3516466;14;20240930 01:06;V;;;;;;
B;222;4572930;15;20240930 01:06;;;;MARSDEN SWAMP RD;LOWTHER;2790;64.45;H;20240613;20240711;170000;;V;VACANT LAND;;;;0;AU238213;
C;222;4572930;15;20240930 01:06;114, 161, 197/757051;
D;222;4572930;15;20240930 01:06;P;;;;;;
D;222;4572930;15;20240930 01:06;V;;;;;;
D;222;4572930;15;20240930 01:06;V;;;;;;
D;222;4572930;15;20240930 01:06;V;;;;;;
D;222;4572930;15;20240930 01:06;V;;;;;;
D;222;4572930;15;20240930 01:06;V;;;;;;
B;222;4572930;16;20240930 01:06;;;;MARSDEN SWAMP RD;LOWTHER;2790;64.45;H;20240613;20240711;1030000;;V;VACANT LAND;;;;0;AU238211;
C;222;4572930;16;20240930 01:06;114, 161, 197/757051;
D;222;4572930;16;20240930 01:06;P;;;;;;
D;222;4572930;16;20240930 01:06;V;;;;;;
D;222;4572930;16;20240930 01:06;V;;;;;;
D;222;4572930;16;20240930 01:06;V;;;;;;
D;222;4572930;16;20240930 01:06;V;;;;;;
D;222;4572930;16;20240930 01:06;V;;;;;;
B;222;4564166;17;20240930 01:06;;;;MOUNT HORRIBLE RD;PALMERS OAKY;2795;1.786;H;20240408;20240904;2663;;V;VACANT LAND;;;;0;AU391192;
C;222;4564166;17;20240930 01:06;1/1307920;
D;222;4564166;17;20240930 01:06;P;;;;;;
D;222;4564166;17;20240930 01:06;P;;;;;;
D;222;4564166;17;20240930 01:06;V;;;;;;
D;222;4564166;17;20240930 01:06;V;;;;;;
B;222;4497639;18;20240930 01:06;;;48;FERRO ST;LITHGOW;2790;499.6;M;20240917;20240924;840000;R1;R;RESIDENCE;;AAA;;0;AU442002;
C;222;4497639;18;20240930 01:06;154/5255;
D;222;4497639;18;20240930 01:06;P;;;;;;
D;222;4497639;18;20240930 01:06;V;;;;;;
D;222;4497639;18;20240930 01:06;V;;;;;;
Z;99;18;18;61;
