A;RTSALEDATA;214;20240930 01:06;VALNET;
B;214;2168482;21;20240930 01:06;;;32 A;CLINTON ST;QUAKERS HILL;2763;;;20240814;20240925;850000;;R;RESIDENCE;2;;;0;AU445801;
C;214;2168482;21;20240930 01:06;2/SP45597;
D;214;2168482;21;20240930 01:06;P;;;;;;
D;214;2168482;21;20240930 01:06;V;;;;;;
B;214;2173947;22;20240930 01:06;;;9;DINGLE ST;RIVERSTONE;2765;775.72;M;20240728;20240923;1500000;R2;R;RESIDENCE;;RRB;;0;AU439495;
C;214;2173947;22;20240930 01:06;8/24381;
D;214;2173947;22;20240930 01:06;P;;;;;;
D;214;2173947;22;20240930 01:06;P;;;;;;
D;214;2173947;22;20240930 01:06;V;;;;;;
D;214;2173947;22;20240930 01:06;V;;;;;;
B;214;2179468;23;20240930 01:06;;15;35;FIFTH AVE;BLACKTOWN;2148;;;20240813;20240924;605000;;R;RESIDENCE;15;;;0;AU441130;
C;214;2179468;23;20240930 01:06;15/SP43950;
D;214;2179468;23;20240930 01:06;P;;;;;;
D;214;2179468;23;20240930 01:06;V;;;;;;
D;214;2179468;23;20240930 01:06;V;;;;;;
B;214;2190164;24;20240930 01:06;;17;28;HYTHE ST;MOUNT DRUITT;2770;;;20240814;20240925;349000;;R;RESIDENCE;17;;;0;AU444961;
C;214;2190164;24;20240930 01:06;17/SP39916;
D;214;2190164;24;20240930 01:06;P;;;;;;
D;214;2190164;24;20240930 01:06;V;;;;;;
B;214;2198205;25;20240930 01:06;;;13;LEICHHARDT ST;LALOR PARK;2147;594.3;M;20240626;20240920;900000;R2;R;RESIDENCE;;RLP;;0;AU436115;
C;214;2198205;25;20240930 01:06;258/32130;
D;214;2198205;25;20240930 01:06;P;;;;;;
D;214;2198205;25;20240930 01:06;P;;;;;;
D;214;2198205;25;20240930 01:06;V;;;;;;
B;214;2203581;26;20240930 01:06;;;14;MAPITI PL;ACACIA GARDENS;2763;848.8;M;20240810;20240923;1490000;R2;R;RESIDENCE;;RQH;;0;AU439491;
C;214;2203581;26;20240930 01:06;1634/786504;
D;214;2203581;26;20240930 01:06;P;;;;;;
D;214;2203581;26;20240930 01:06;V;;;;;;
D;214;2203581;26;20240930 01:06;V;;;;;;
B;214;2206242;27;20240930 01:06;;7;113;METELLA RD;TOONGABBIE;2146;;;20240815;20240926;717000;;R;RESIDENCE;7;;;0;AU448682;
C;214;2206242;27;20240930 01:06;7/SP37978;
D;214;2206242;27;20240930 01:06;P;;;;;;
D;214;2206242;27;20240930 01:06;P;;;;;;
D;214;2206242;27;20240930 01:06;V;;;;;;
D;214;2206242;27;20240930 01:06;V;;;;;;
B;214;2168630;28;20240930 01:06;;;80;COATES ST;MOUNT DRUITT;2770;505.4;M;20240813;20240924;890000;R2;R;RESIDENCE;;REA;;0;AU442134;
C;214;2168630;28;20240930 01:06;51/868892;
D;214;2168630;28;20240930 01:06;P;;;;;;
D;214;2168630;28;20240930 01:06;P;;;;;;
D;214;2168630;28;20240930 01:06;V;;;;;;
D;214;2168630;28;20240930 01:06;V;;;;;;
B;214;2171376;29;20240930 01:06;HERITAGE;;66;CROWN ST;RIVERSTONE;2765;992.7;M;20240827;20240920;1250000;R2;R;RESIDENCE;;RRB;;0;AU432502;
C;214;2171376;29;20240930 01:06;11A/322406;
D;214;2171376;29;20240930 01:06;P;;;;;;
D;214;2171376;29;20240930 01:06;V;;;;;;
D;214;2171376;29;20240930 01:06;V;;;;;;
B;214;2193073;30;20240930 01:06;;;16;JULIE ST;BLACKTOWN;2148;588.1;M;20240814;20240925;1300000;R2;R;RESIDENCE;;RBL;;0;AU444985;
C;214;2193073;30;20240930 01:06;11/29187;
D;214;2193073;30;20240930 01:06;P;;;;;;
D;214;2193073;30;20240930 01:06;P;;;;;;
D;214;2193073;30;20240930 01:06;V;;;;;;
D;214;2193073;30;20240930 01:06;V;;;;;;
B;214;2182416;31;20240930 01:06;;;289;GARFIELD RD E;GRANTHAM FARM;2765;2.023;H;20240621;20240924;6500000;RU4;R;RESIDENCE;;NRE;;0;AU443300;
C;214;2182416;31;20240930 01:06;15/30458;
D;214;2182416;31;20240930 01:06;P;;;;;;
D;214;2182416;31;20240930 01:06;V;;;;;;
D;214;2182416;31;20240930 01:06;V;;;;;;
B;214;2187843;32;20240930 01:06;;;58 A;AYLWARD AVE;QUAKERS HILL;2763;550.2;M;20240731;20240920;1400000;R2;R;RESIDENCE;;RQH;;0;AU435535;
C;214;2187843;32;20240930 01:06;623/871211;
D;214;2187843;32;20240930 01:06;P;;;;;;
D;214;2187843;32;20240930 01:06;V;;;;;;
D;214;2187843;32;20240930 01:06;V;;;;;;
B;214;2190416;33;20240930 01:06;;1;7;HYTHE ST;MOUNT DRUITT;2770;;;20240813;20240924;610000;;R;RESIDENCE;1;;;0;AU441734;
C;214;2190416;33;20240930 01:06;1/SP41425;
D;214;2190416;33;20240930 01:06;P;;;;;;
D;214;2190416;33;20240930 01:06;V;;;;;;
D;214;2190416;33;20240930 01:06;V;;;;;;
B;214;2195851;34;20240930 01:06;;;23;KISTA DAN AVE;TREGEAR;2770;588.1;M;20240812;20240925;740000;R2;R;RESIDENCE;;RAT;;0;AU446410;
C;214;2195851;34;20240930 01:06;54/238598;
D;214;2195851;34;20240930 01:06;P;;;;;;
D;214;2195851;34;20240930 01:06;P;;;;;;
D;214;2195851;34;20240930 01:06;V;;;;;;
B;214;2201252;35;20240930 01:06;;;66;MCCLEAN ST;BLACKTOWN;2148;543.7;M;20240810;20240923;880000;R2;R;RESIDENCE;;RAD;;0;AU439747;
C;214;2201252;35;20240930 01:06;57/32163;
D;214;2201252;35;20240930 01:06;P;;;;;;
D;214;2201252;35;20240930 01:06;P;;;;;;
D;214;2201252;35;20240930 01:06;V;;;;;;
B;214;2201261;36;20240930 01:06;;;48;MCCLEAN ST;BLACKTOWN;2148;581.7;M;20240909;20240925;920000;R2;R;RESIDENCE;;RAD;;0;AU445132;
C;214;2201261;36;20240930 01:06;66/32163;
D;214;2201261;36;20240930 01:06;P;;;;;;
D;214;2201261;36;20240930 01:06;P;;;;;;
D;214;2201261;36;20240930 01:06;V;;;;;;
D;214;2201261;36;20240930 01:06;V;;;;;;
B;214;2210633;37;20240930 01:06;;;72;NEWHAVEN AVE;BLACKTOWN;2148;562.8;M;20240809;20240920;965000;R2;R;RESIDENCE;;RBL;;0;AU432556;
C;214;2210633;37;20240930 01:06;31/29923;
D;214;2210633;37;20240930 01:06;P;;;;;;
D;214;2210633;37;20240930 01:06;P;;;;;;
D;214;2210633;37;20240930 01:06;V;;;;;;
B;214;2209786;38;20240930 01:06;;;72;NAPIER ST;ROOTY HILL;2766;632.3;M;20240824;20240923;1106000;R2;R;RESIDENCE;;RDY;;0;AU438775;
C;214;2209786;38;20240930 01:06;6/240788;
D;214;2209786;38;20240930 01:06;P;;;;;;
D;214;2209786;38;20240930 01:06;P;;;;;;
D;214;2209786;38;20240930 01:06;V;;;;;;
B;214;2177623;39;20240930 01:06;;;2;HELENA AVE;EMERTON;2770;619.7;M;20240811;20240923;830000;R2;R;RESIDENCE;;RAT;;0;AU437597;
C;214;2177623;39;20240930 01:06;57/238425;
D;214;2177623;39;20240930 01:06;P;;;;;;
D;214;2177623;39;20240930 01:06;V;;;;;;
D;214;2177623;39;20240930 01:06;V;;;;;;
B;214;2204651;40;20240930 01:06;;;20;MAUD ST;BLACKTOWN;2148;588.1;M;20240829;20240924;1350000;R2;R;RESIDENCE;;RBL;;0;AU443207;
C;214;2204651;40;20240930 01:06;14/31132;
D;214;2204651;40;20240930 01:06;P;;;;;;
D;214;2204651;40;20240930 01:06;V;;;;;;
D;214;2204651;40;20240930 01:06;V;;;;;;
B;214;2177772;41;20240930 01:06;;;19;EMMANUEL TCE;GLENWOOD;2768;566.7;M;20240810;20240923;1818000;R2;R;RESIDENCE;;RAA;;0;AU437672;
C;214;2177772;41;20240930 01:06;3219/883736;
D;214;2177772;41;20240930 01:06;P;;;;;;
D;214;2177772;41;20240930 01:06;P;;;;;;
D;214;2177772;41;20240930 01:06;V;;;;;;
B;214;2180618;42;20240930 01:06;;;2;FONDA PL;GLENDENNING;2761;450.9;M;20240810;20240923;976000;R2;R;RESIDENCE;;RHG;;0;AU437079;
C;214;2180618;42;20240930 01:06;310/802878;
D;214;2180618;42;20240930 01:06;P;;;;;;
D;214;2180618;42;20240930 01:06;V;;;;;;
D;214;2180618;42;20240930 01:06;V;;;;;;
B;214;2196764;43;20240930 01:06;;;13;KURRAJONG CRES;BLACKTOWN;2148;556.4;M;20240727;20240920;1345000;R2;R;RESIDENCE;;RBL;;0;AU434698;
C;214;2196764;43;20240930 01:06;51/30552;
D;214;2196764;43;20240930 01:06;P;;;;;;
D;214;2196764;43;20240930 01:06;V;;;;;;
D;214;2196764;43;20240930 01:06;V;;;;;;
B;214;2207441;44;20240930 01:06;;;146;MINCHIN DR;MINCHINBURY;2770;562.6;M;20240809;20240923;1150000;R2;R;RESIDENCE;;RDZ;;0;AU440152;
C;214;2207441;44;20240930 01:06;1366/747354;
D;214;2207441;44;20240930 01:06;P;;;;;;
D;214;2207441;44;20240930 01:06;V;;;;;;
B;214;2169933;45;20240930 01:06;;;35;CORINNE ST;ACACIA GARDENS;2763;600;M;20240809;20240920;1295000;R2;R;RESIDENCE;;RQH;;0;AU435337;
C;214;2169933;45;20240930 01:06;113/775650;
D;214;2169933;45;20240930 01:06;P;;;;;;
D;214;2169933;45;20240930 01:06;P;;;;;;
D;214;2169933;45;20240930 01:06;V;;;;;;
D;214;2169933;45;20240930 01:06;V;;;;;;
B;214;2175312;46;20240930 01:06;;;5 A;DRYDEN AVE;OAKHURST;2761;374;M;20240814;20240925;1015000;R2;R;RESIDENCE;;RPO;;0;AU445159;
C;214;2175312;46;20240930 01:06;305/880297;
D;214;2175312;46;20240930 01:06;P;;;;;;
D;214;2175312;46;20240930 01:06;P;;;;;;
D;214;2175312;46;20240930 01:06;V;;;;;;
D;214;2175312;46;20240930 01:06;V;;;;;;
B;214;2204986;47;20240930 01:06;;;4 B;MEACHER ST;MOUNT DRUITT;2770;266.7;M;20240621;20240925;650000;R3;R;RESIDENCE;;R3W;;0;AU446878;
C;214;2204986;47;20240930 01:06;2/270203;
D;214;2204986;47;20240930 01:06;P;;;;;;
D;214;2204986;47;20240930 01:06;P;;;;;;
D;214;2204986;47;20240930 01:06;V;;;;;;
B;214;2199645;48;20240930 01:06;;;18;LOWRY RD;LALOR PARK;2147;562.8;M;20240402;20240926;810000;R2;R;RESIDENCE;;RLP;;0;AU449047;
C;214;2199645;48;20240930 01:06;54/32115;
D;214;2199645;48;20240930 01:06;P;;;;;;
D;214;2199645;48;20240930 01:06;P;;;;;;
D;214;2199645;48;20240930 01:06;P;;;;;;
D;214;2199645;48;20240930 01:06;V;;;;;;
D;214;2199645;48;20240930 01:06;V;;;;;;
B;214;2175627;49;20240930 01:06;;;1;DUDLEY AVE;BLACKTOWN;2148;695.6;M;20240809;20240920;1185000;R2;R;RESIDENCE;;RDN;;0;AU433589;
C;214;2175627;49;20240930 01:06;1/29116;
D;214;2175627;49;20240930 01:06;P;;;;;;
D;214;2175627;49;20240930 01:06;P;;;;;;
D;214;2175627;49;20240930 01:06;V;;;;;;
D;214;2175627;49;20240930 01:06;V;;;;;;
B;214;3036246;50;20240930 01:06;;;45 B;O'BRIEN ST;MOUNT DRUITT;2770;342.5;M;20240809;20240925;800888;R3;R;RESIDENCE;;R3W;;0;AU447128;
C;214;3036246;50;20240930 01:06;18/1057144;
D;214;3036246;50;20240930 01:06;P;;;;;;
D;214;3036246;50;20240930 01:06;V;;;;;;
B;214;3098156;51;20240930 01:06;;19;78;METHVEN ST;MOUNT DRUITT;2770;;;20240810;20240923;625000;;R;RESIDENCE;19;;;0;AU437193;
C;214;3098156;51;20240930 01:06;19/SP72991;
D;214;3098156;51;20240930 01:06;P;;;;;;
D;214;3098156;51;20240930 01:06;P;;;;;;
D;214;3098156;51;20240930 01:06;V;;;;;;
D;214;3098156;51;20240930 01:06;V;;;;;;
B;214;3064319;52;20240930 01:06;;;1 A;NEVILLE ST;MARAYONG;2148;684.3;M;20240622;20240920;1840000;R2;R;RESIDENCE;;RMQ;;0;AU434235;
C;214;3064319;52;20240930 01:06;342/1064313;
D;214;3064319;52;20240930 01:06;P;;;;;;
D;214;3064319;52;20240930 01:06;P;;;;;;
D;214;3064319;52;20240930 01:06;V;;;;;;
D;214;3064319;52;20240930 01:06;V;;;;;;
B;214;3081828;53;20240930 01:06;;1;16;FORGE ST;BLACKTOWN;2148;;;20240709;20240923;1815000;;R;RESIDENCE;1;;;0;AU436754;
C;214;3081828;53;20240930 01:06;1/SP72615;
D;214;3081828;53;20240930 01:06;P;;;;;;
D;214;3081828;53;20240930 01:06;V;;;;;;
B;214;3101839;54;20240930 01:06;;;23;KALIMNA GR;MINCHINBURY;2770;567;M;20240813;20240924;1065000;R2;R;RESIDENCE;;RDZ;;0;AU442204;
C;214;3101839;54;20240930 01:06;6/1070005;
D;214;3101839;54;20240930 01:06;P;;;;;;
D;214;3101839;54;20240930 01:06;V;;;;;;
B;214;2985286;55;20240930 01:06;;7;18;CUMMING CRES;QUAKERS HILL;2763;;;20240811;20240920;880000;;R;RESIDENCE;8;;;0;AU432299;
C;214;2985286;55;20240930 01:06;8/SP72682;
D;214;2985286;55;20240930 01:06;P;;;;;;
D;214;2985286;55;20240930 01:06;P;;;;;;
D;214;2985286;55;20240930 01:06;V;;;;;;
B;214;3564022;56;20240930 01:06;;;22;ANGELWING ST;THE PONDS;2769;450;M;20240727;20240923;1625000;R3;R;RESIDENCE;;R3K;;0;AU438658;
C;214;3564022;56;20240930 01:06;923/1155753;
D;214;3564022;56;20240930 01:06;P;;;;;;
D;214;3564022;56;20240930 01:06;P;;;;;;
D;214;3564022;56;20240930 01:06;V;;;;;;
D;214;3564022;56;20240930 01:06;V;;;;;;
B;214;3584053;57;20240930 01:06;;1;64;HARTINGTON ST;ROOTY HILL;2766;;;20240812;20240923;791000;;R;RESIDENCE;1;;;0;AU437109;
C;214;3584053;57;20240930 01:06;1/SP85488;
D;214;3584053;57;20240930 01:06;P;;;;;;
D;214;3584053;57;20240930 01:06;V;;;;;;
D;214;3584053;57;20240930 01:06;V;;;;;;
B;214;3618563;58;20240930 01:06;;6;75;ORWELL ST;BLACKTOWN;2148;;;20240813;20240924;771000;;R;RESIDENCE;6;;;0;AU441710;
C;214;3618563;58;20240930 01:06;6/SP85022;
D;214;3618563;58;20240930 01:06;P;;;;;;
D;214;3618563;58;20240930 01:06;P;;;;;;
D;214;3618563;58;20240930 01:06;V;;;;;;
D;214;3618563;58;20240930 01:06;V;;;;;;
B;214;4110319;59;20240930 01:06;;603;1;BOYS AVE;BLACKTOWN;2148;95;M;20240820;20240925;510000;;R;RESIDENCE;8;;;0;AU443844;
C;214;4110319;59;20240930 01:06;8/SP97121;
D;214;4110319;59;20240930 01:06;P;;;;;;
D;214;4110319;59;20240930 01:06;V;;;;;;
B;214;4112095;60;20240930 01:06;;;32;ORLAGH CCT;GRANTHAM FARM;2765;335;M;20240704;20240926;1350000;R2;R;RESIDENCE;;RRB;;0;AU449551;
C;214;4112095;60;20240930 01:06;205/1225982;
D;214;4112095;60;20240930 01:06;P;;;;;;
D;214;4112095;60;20240930 01:06;V;;;;;;
D;214;4112095;60;20240930 01:06;V;;;;;;
B;214;4041875;61;20240930 01:06;;;7;OBERON ST;RIVERSTONE;2765;408.1;M;20240906;20240925;1100000;R2;R;RESIDENCE;;RRB;;0;AU447265;
C;214;4041875;61;20240930 01:06;14/1216448;
D;214;4041875;61;20240930 01:06;P;;;;;;
D;214;4041875;61;20240930 01:06;V;;;;;;
B;214;4555794;62;20240930 01:06;;437;2 C;CONFERTA AVE;TALLAWONG;2762;77;M;20240827;20240926;615000;;R;RESIDENCE;121;;;0;AU449070;
C;214;4555794;62;20240930 01:06;121/SP107356;
D;214;4555794;62;20240930 01:06;P;;;;;;
D;214;4555794;62;20240930 01:06;P;;;;;;
D;214;4555794;62;20240930 01:06;V;;;;;;
B;214;4571993;63;20240930 01:06;;;79;NEPTUNE CCT;SCHOFIELDS;2762;232.4;M;20240514;20240923;1250000;;R;RESIDENCE;;;;0;AU437685;
C;214;4571993;63;20240930 01:06;1/1306572;
D;214;4571993;63;20240930 01:06;P;;;;;;
D;214;4571993;63;20240930 01:06;P;;;;;;
D;214;4571993;63;20240930 01:06;V;;;;;;
B;214;4572000;64;20240930 01:06;;;93;NEPTUNE CCT;SCHOFIELDS;2762;233.8;M;20240328;20240920;1230000;;R;RESIDENCE;;;;0;AU432886;
C;214;4572000;64;20240930 01:06;8/1306572;
D;214;4572000;64;20240930 01:06;P;;;;;;
D;214;4572000;64;20240930 01:06;P;;;;;;
D;214;4572000;64;20240930 01:06;V;;;;;;
B;214;4534092;65;20240930 01:06;;;;CLARKE ST;ROUSE HILL;2155;1168;M;20240813;20240925;1466300;R3;V;VACANT LAND;;RRC;;0;AU445063;
C;214;4534092;65;20240930 01:06;103/1253249;
D;214;4534092;65;20240930 01:06;P;;;;;;
D;214;4534092;65;20240930 01:06;V;;;;;;
B;214;4572946;66;20240930 01:06;;;15;SYDNEY ST;RIVERSTONE;2765;455.3;M;20240704;20240830;900000;;R;RESIDENCE;;;;0;AU379776;
C;214;4572946;66;20240930 01:06;44/4/1479;
D;214;4572946;66;20240930 01:06;P;;;;;;
D;214;4572946;66;20240930 01:06;V;;;;;;
B;214;4558239;67;20240930 01:06;;416;3 B;ELYMUS GLD;TALLAWONG;2762;110;M;20211101;20240923;675000;;R;RESIDENCE;16;;;0;AU438355;
C;214;4558239;67;20240930 01:06;16/SP107357;
D;214;4558239;67;20240930 01:06;P;;;;;;
D;214;4558239;67;20240930 01:06;P;;;;;;
D;214;4558239;67;20240930 01:06;V;;;;;;
B;214;4558239;68;20240930 01:06;;302;12 A;CONFERTA AVE;TALLAWONG;2762;107;M;20211129;20240925;670000;;R;RESIDENCE;58;;;0;AU445342;
C;214;4558239;68;20240930 01:06;58/SP107357;
D;214;4558239;68;20240930 01:06;P;;;;;;
D;214;4558239;68;20240930 01:06;P;;;;;;
D;214;4558239;68;20240930 01:06;V;;;;;;
B;214;4558239;69;20240930 01:06;;303;12 A;CONFERTA AVE;TALLAWONG;2762;113;M;20211112;20240925;690000;;R;RESIDENCE;59;;;0;AU445222;
C;214;4558239;69;20240930 01:06;59/SP107357;
D;214;4558239;69;20240930 01:06;P;;;;;;
D;214;4558239;69;20240930 01:06;V;;;;;;
B;214;4558239;70;20240930 01:06;;304;12 A;CONFERTA AVE;TALLAWONG;2762;77;M;20211115;20240925;498000;;R;RESIDENCE;60;;;0;AU445228;
C;214;4558239;70;20240930 01:06;60/SP107357;
D;214;4558239;70;20240930 01:06;P;;;;;;
D;214;4558239;70;20240930 01:06;V;;;;;;
B;214;4558239;71;20240930 01:06;;305;12 A;CONFERTA AVE;TALLAWONG;2762;104;M;20211117;20240925;625000;;R;RESIDENCE;61;;;0;AU447093;
C;214;4558239;71;20240930 01:06;61/SP107357;
D;214;4558239;71;20240930 01:06;P;;;;;;
D;214;4558239;71;20240930 01:06;P;;;;;;
D;214;4558239;71;20240930 01:06;V;;;;;;
B;214;4558239;72;20240930 01:06;;306;12 A;CONFERTA AVE;TALLAWONG;2762;79;M;20211214;20240925;505000;;R;RESIDENCE;62;;;0;AU445282;
C;214;4558239;72;20240930 01:06;62/SP107357;
D;214;4558239;72;20240930 01:06;P;;;;;;
D;214;4558239;72;20240930 01:06;V;;;;;;
B;214;4558239;73;20240930 01:06;;309;12 A;CONFERTA AVE;TALLAWONG;2762;103;M;20211108;20240925;670000;;R;RESIDENCE;65;;;0;AU445273;
C;214;4558239;73;20240930 01:06;65/SP107357;
D;214;4558239;73;20240930 01:06;P;;;;;;
D;214;4558239;73;20240930 01:06;V;;;;;;
B;214;4558239;74;20240930 01:06;;310;12 A;CONFERTA AVE;TALLAWONG;2762;105;M;20211119;20240925;670000;;R;RESIDENCE;66;;;0;AU445213;
C;214;4558239;74;20240930 01:06;66/SP107357;
